locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOFOHBAL_02781	gene	801				
EOFOHBAL_02781	CDS	801				hypothetical protein
EOFOHBAL_02782	gene	789	yvdM			
EOFOHBAL_02782	CDS	789	yvdM	5.4.2.6	COG0637	Beta-phosphoglucomutase
EOFOHBAL_02783	gene	1689	nag3			
EOFOHBAL_02783	CDS	1689	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
EOFOHBAL_02784	gene	954	rbsC_12			
EOFOHBAL_02784	CDS	954	rbsC_12		COG1172	Ribose import permease protein RbsC
EOFOHBAL_02785	gene	1488	rbsA_7			
EOFOHBAL_02785	CDS	1488	rbsA_7	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EOFOHBAL_02786	gene	1011				
EOFOHBAL_02786	CDS	1011				hypothetical protein
EOFOHBAL_02787	gene	981				
EOFOHBAL_02787	CDS	981				hypothetical protein
EOFOHBAL_02788	gene	1602	rhaR_19			
EOFOHBAL_02788	CDS	1602	rhaR_19			HTH-type transcriptional activator RhaR
EOFOHBAL_02789	gene	678				
EOFOHBAL_02789	CDS	678				hypothetical protein
EOFOHBAL_02790	gene	729				
EOFOHBAL_02790	CDS	729				hypothetical protein
EOFOHBAL_02791	gene	579				
EOFOHBAL_02791	CDS	579				hypothetical protein
EOFOHBAL_02792	gene	576				
EOFOHBAL_02792	CDS	576				hypothetical protein
EOFOHBAL_02793	gene	303				
EOFOHBAL_02793	CDS	303				hypothetical protein
EOFOHBAL_02794	gene	606				
EOFOHBAL_02794	CDS	606				hypothetical protein
EOFOHBAL_02795	gene	210	rsxB_4			
EOFOHBAL_02795	CDS	210	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EOFOHBAL_02796	gene	1011	dapA_4			
EOFOHBAL_02796	CDS	1011	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
EOFOHBAL_02797	gene	264				
EOFOHBAL_02797	CDS	264				hypothetical protein
EOFOHBAL_02798	gene	813				
EOFOHBAL_02798	CDS	813				hypothetical protein
EOFOHBAL_02799	gene	750	menH			
EOFOHBAL_02799	CDS	750	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EOFOHBAL_02800	gene	276				
EOFOHBAL_02800	CDS	276				hypothetical protein
EOFOHBAL_02801	gene	636				
EOFOHBAL_02801	CDS	636				hypothetical protein
EOFOHBAL_02802	gene	1176	dhaT			
EOFOHBAL_02802	CDS	1176	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
EOFOHBAL_02803	gene	264				
EOFOHBAL_02803	CDS	264				hypothetical protein
EOFOHBAL_02804	gene	885	cmpR_3			
EOFOHBAL_02804	CDS	885	cmpR_3			HTH-type transcriptional activator CmpR
EOFOHBAL_02805	gene	861				
EOFOHBAL_02805	CDS	861		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
EOFOHBAL_02806	gene	336				
EOFOHBAL_02806	CDS	336				hypothetical protein
EOFOHBAL_02807	gene	501				
EOFOHBAL_02807	CDS	501				hypothetical protein
EOFOHBAL_02808	gene	888				
EOFOHBAL_02808	CDS	888				hypothetical protein
EOFOHBAL_02809	gene	1056	degA_4			
EOFOHBAL_02809	CDS	1056	degA_4		COG1609	HTH-type transcriptional regulator DegA
EOFOHBAL_02810	gene	1044	lsrB_4			
EOFOHBAL_02810	CDS	1044	lsrB_4			Autoinducer 2-binding protein LsrB
EOFOHBAL_02811	gene	948	rbsC_13			
EOFOHBAL_02811	CDS	948	rbsC_13		COG1172	Ribose import permease protein RbsC
EOFOHBAL_02812	gene	963	alsC_3			
EOFOHBAL_02812	CDS	963	alsC_3		COG1172	D-allose transport system permease protein AlsC
EOFOHBAL_02813	gene	1509	rbsA_8			
EOFOHBAL_02813	CDS	1509	rbsA_8	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EOFOHBAL_02814	gene	1314	ylmB_1			
EOFOHBAL_02814	CDS	1314	ylmB_1	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
EOFOHBAL_02815	gene	1176				
EOFOHBAL_02815	CDS	1176		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
EOFOHBAL_02816	gene	906				
EOFOHBAL_02816	CDS	906				hypothetical protein
EOFOHBAL_02817	gene	459				
EOFOHBAL_02817	CDS	459				hypothetical protein
EOFOHBAL_02818	gene	576				
EOFOHBAL_02818	CDS	576				hypothetical protein
EOFOHBAL_02819	gene	486				
EOFOHBAL_02819	CDS	486				hypothetical protein
EOFOHBAL_02820	gene	3423				
EOFOHBAL_02820	CDS	3423				hypothetical protein
EOFOHBAL_02821	gene	1446	dbpA			
EOFOHBAL_02821	CDS	1446	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
	repeat_region	415				
EOFOHBAL_02822	gene	771				
EOFOHBAL_02822	CDS	771				hypothetical protein
EOFOHBAL_02823	gene	1047				
EOFOHBAL_02823	CDS	1047				hypothetical protein
EOFOHBAL_02824	gene	702				
EOFOHBAL_02824	CDS	702				hypothetical protein
EOFOHBAL_02825	gene	2055				
EOFOHBAL_02825	CDS	2055				hypothetical protein
EOFOHBAL_02826	gene	936				
EOFOHBAL_02826	CDS	936				hypothetical protein
EOFOHBAL_02827	gene	888				
EOFOHBAL_02827	CDS	888				hypothetical protein
	repeat_region	421				
EOFOHBAL_02828	gene	450				
EOFOHBAL_02828	CDS	450				hypothetical protein
EOFOHBAL_02829	gene	960	cpdA_4			
EOFOHBAL_02829	CDS	960	cpdA_4	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EOFOHBAL_02830	gene	309				
EOFOHBAL_02830	CDS	309				hypothetical protein
EOFOHBAL_02831	gene	360				
EOFOHBAL_02831	CDS	360				hypothetical protein
EOFOHBAL_02832	gene	1128				
EOFOHBAL_02832	CDS	1128		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
EOFOHBAL_02833	gene	1125				
EOFOHBAL_02833	CDS	1125				hypothetical protein
EOFOHBAL_02834	gene	249	acpP_1			
EOFOHBAL_02834	CDS	249	acpP_1			Acyl carrier protein
EOFOHBAL_02835	gene	1479	lcfB			
EOFOHBAL_02835	CDS	1479	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
EOFOHBAL_02836	gene	897				
EOFOHBAL_02836	CDS	897				hypothetical protein
EOFOHBAL_02837	gene	513				
EOFOHBAL_02837	CDS	513			COG0789	putative HTH-type transcriptional regulator
EOFOHBAL_02838	gene	477				
EOFOHBAL_02838	CDS	477				hypothetical protein
EOFOHBAL_02839	gene	675				
EOFOHBAL_02839	CDS	675				hypothetical protein
EOFOHBAL_02840	gene	864	yvgN			
EOFOHBAL_02840	CDS	864	yvgN	1.1.1.-	COG0656	Glyoxal reductase
EOFOHBAL_02841	gene	330				
EOFOHBAL_02841	CDS	330				hypothetical protein
EOFOHBAL_02842	gene	132				
EOFOHBAL_02842	CDS	132				hypothetical protein
EOFOHBAL_02843	gene	378				
EOFOHBAL_02843	CDS	378				hypothetical protein
EOFOHBAL_02844	gene	300				
EOFOHBAL_02844	CDS	300				hypothetical protein
EOFOHBAL_02845	gene	249				
EOFOHBAL_02845	CDS	249				hypothetical protein
EOFOHBAL_02846	gene	300				
EOFOHBAL_02846	CDS	300				hypothetical protein
EOFOHBAL_02847	gene	459				
EOFOHBAL_02847	CDS	459				hypothetical protein
EOFOHBAL_02848	gene	360				
EOFOHBAL_02848	CDS	360				hypothetical protein
EOFOHBAL_02849	gene	303	yhcG_2			
EOFOHBAL_02849	CDS	303	yhcG_2	3.1.-.-	COG4804	Putative nuclease YhcG
EOFOHBAL_02850	gene	627	yhcG_3			
EOFOHBAL_02850	CDS	627	yhcG_3	3.1.-.-	COG4804	Putative nuclease YhcG
EOFOHBAL_02851	gene	732				
EOFOHBAL_02851	CDS	732				hypothetical protein
EOFOHBAL_02852	gene	1104				
EOFOHBAL_02852	CDS	1104				hypothetical protein
EOFOHBAL_02853	gene	1368	rlmCD_2			
EOFOHBAL_02853	CDS	1368	rlmCD_2	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
EOFOHBAL_02854	gene	240				
EOFOHBAL_02854	CDS	240				hypothetical protein
EOFOHBAL_02855	gene	2229	pcrA			
EOFOHBAL_02855	CDS	2229	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
EOFOHBAL_02856	gene	861	aroE_2			
EOFOHBAL_02856	CDS	861	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
EOFOHBAL_02857	gene	612				
EOFOHBAL_02857	CDS	612				hypothetical protein
EOFOHBAL_02858	gene	306				
EOFOHBAL_02858	CDS	306				hypothetical protein
EOFOHBAL_02859	gene	198				
EOFOHBAL_02859	CDS	198				hypothetical protein
EOFOHBAL_02860	gene	204				
EOFOHBAL_02860	CDS	204				hypothetical protein
EOFOHBAL_02861	gene	756				
EOFOHBAL_02861	CDS	756				hypothetical protein
EOFOHBAL_02862	gene	117				
EOFOHBAL_02862	CDS	117				hypothetical protein
EOFOHBAL_02863	gene	408				
EOFOHBAL_02863	CDS	408				hypothetical protein
EOFOHBAL_02864	gene	198				
EOFOHBAL_02864	CDS	198				hypothetical protein
EOFOHBAL_02865	gene	360				
EOFOHBAL_02865	CDS	360				hypothetical protein
EOFOHBAL_02866	gene	270				
EOFOHBAL_02866	CDS	270				hypothetical protein
EOFOHBAL_02867	gene	873				
EOFOHBAL_02867	CDS	873				hypothetical protein
EOFOHBAL_02868	gene	198				
EOFOHBAL_02868	CDS	198				hypothetical protein
EOFOHBAL_02869	gene	270				
EOFOHBAL_02869	CDS	270				hypothetical protein
EOFOHBAL_02870	gene	300				
EOFOHBAL_02870	CDS	300				hypothetical protein
EOFOHBAL_02871	gene	894				
EOFOHBAL_02871	CDS	894				hypothetical protein
EOFOHBAL_02872	gene	981				
EOFOHBAL_02872	CDS	981				hypothetical protein
EOFOHBAL_02873	gene	945				
EOFOHBAL_02873	CDS	945				hypothetical protein
EOFOHBAL_02874	gene	4128				
EOFOHBAL_02874	CDS	4128				hypothetical protein
EOFOHBAL_02875	gene	591				
EOFOHBAL_02875	CDS	591				hypothetical protein
EOFOHBAL_02876	gene	369				
EOFOHBAL_02876	CDS	369				hypothetical protein
EOFOHBAL_02877	gene	498				
EOFOHBAL_02877	CDS	498				hypothetical protein
EOFOHBAL_02878	gene	459				
EOFOHBAL_02878	CDS	459				hypothetical protein
EOFOHBAL_02879	gene	333				
EOFOHBAL_02879	CDS	333				hypothetical protein
EOFOHBAL_02880	gene	417				
EOFOHBAL_02880	CDS	417				hypothetical protein
EOFOHBAL_02881	gene	357				
EOFOHBAL_02881	CDS	357				hypothetical protein
EOFOHBAL_02882	gene	864				
EOFOHBAL_02882	CDS	864				hypothetical protein
EOFOHBAL_02883	gene	555				
EOFOHBAL_02883	CDS	555				hypothetical protein
EOFOHBAL_02884	gene	198				
EOFOHBAL_02884	CDS	198				hypothetical protein
EOFOHBAL_02885	gene	1491				
EOFOHBAL_02885	CDS	1491				hypothetical protein
EOFOHBAL_02886	gene	1299				
EOFOHBAL_02886	CDS	1299				hypothetical protein
EOFOHBAL_02887	gene	1329				
EOFOHBAL_02887	CDS	1329				hypothetical protein
EOFOHBAL_02888	gene	465				
EOFOHBAL_02888	CDS	465				hypothetical protein
EOFOHBAL_02889	gene	408				
EOFOHBAL_02889	CDS	408				hypothetical protein
EOFOHBAL_02890	gene	267				
EOFOHBAL_02890	CDS	267				hypothetical protein
EOFOHBAL_02891	gene	1059	xerC_2			
EOFOHBAL_02891	CDS	1059	xerC_2			Tyrosine recombinase XerC
EOFOHBAL_02892	gene	174				
EOFOHBAL_02892	CDS	174				hypothetical protein
EOFOHBAL_02893	gene	270				
EOFOHBAL_02893	CDS	270				hypothetical protein
EOFOHBAL_02894	gene	402				
EOFOHBAL_02894	CDS	402				hypothetical protein
EOFOHBAL_02895	gene	777				
EOFOHBAL_02895	CDS	777				hypothetical protein
EOFOHBAL_02896	gene	225				
EOFOHBAL_02896	CDS	225				hypothetical protein
EOFOHBAL_02897	gene	288				
EOFOHBAL_02897	CDS	288				hypothetical protein
EOFOHBAL_02898	gene	321				
EOFOHBAL_02898	CDS	321				hypothetical protein
EOFOHBAL_02899	gene	711				
EOFOHBAL_02899	CDS	711				hypothetical protein
EOFOHBAL_02900	gene	864				
EOFOHBAL_02900	CDS	864				hypothetical protein
EOFOHBAL_02901	gene	480				
EOFOHBAL_02901	CDS	480				hypothetical protein
EOFOHBAL_02902	gene	744				
EOFOHBAL_02902	CDS	744				hypothetical protein
EOFOHBAL_02903	gene	450				
EOFOHBAL_02903	CDS	450				hypothetical protein
EOFOHBAL_02904	gene	939	recT			
EOFOHBAL_02904	CDS	939	recT		COG3723	Protein RecT
EOFOHBAL_02905	gene	876				
EOFOHBAL_02905	CDS	876				hypothetical protein
EOFOHBAL_02906	gene	666				
EOFOHBAL_02906	CDS	666				hypothetical protein
EOFOHBAL_02907	gene	144				
EOFOHBAL_02907	CDS	144				hypothetical protein
EOFOHBAL_02908	gene	165				
EOFOHBAL_02908	CDS	165				hypothetical protein
EOFOHBAL_02909	gene	117				
EOFOHBAL_02909	CDS	117				hypothetical protein
EOFOHBAL_02910	gene	228				
EOFOHBAL_02910	CDS	228				hypothetical protein
EOFOHBAL_02911	gene	222				
EOFOHBAL_02911	CDS	222				hypothetical protein
EOFOHBAL_02912	gene	174				
EOFOHBAL_02912	CDS	174				hypothetical protein
EOFOHBAL_02913	gene	426				
EOFOHBAL_02913	CDS	426				hypothetical protein
EOFOHBAL_02914	gene	432	immA			
EOFOHBAL_02914	CDS	432	immA	3.4.-.-	COG2856	Metallopeptidase ImmA
EOFOHBAL_02915	gene	1542				
EOFOHBAL_02915	CDS	1542				hypothetical protein
EOFOHBAL_02916	gene	1146				
EOFOHBAL_02916	CDS	1146				hypothetical protein
EOFOHBAL_02917	gene	735	ycdX_2			
EOFOHBAL_02917	CDS	735	ycdX_2	3.1.3.-	COG1387	putative phosphatase YcdX
EOFOHBAL_02918	gene	225				
EOFOHBAL_02918	CDS	225				hypothetical protein
EOFOHBAL_02919	gene	1629				
EOFOHBAL_02919	CDS	1629				hypothetical protein
EOFOHBAL_02920	gene	1014				
EOFOHBAL_02920	CDS	1014				hypothetical protein
EOFOHBAL_02921	gene	1053				
EOFOHBAL_02921	CDS	1053				hypothetical protein
EOFOHBAL_02922	gene	213				
EOFOHBAL_02922	CDS	213				hypothetical protein
EOFOHBAL_02923	gene	774				
EOFOHBAL_02923	CDS	774				hypothetical protein
EOFOHBAL_02924	gene	405				
EOFOHBAL_02924	CDS	405				hypothetical protein
EOFOHBAL_02925	gene	318				
EOFOHBAL_02925	CDS	318				hypothetical protein
EOFOHBAL_02926	gene	1557	rssB_10			
EOFOHBAL_02926	CDS	1557	rssB_10			Regulator of RpoS
EOFOHBAL_02927	gene	1797				
EOFOHBAL_02927	CDS	1797				hypothetical protein
EOFOHBAL_02928	gene	195				
EOFOHBAL_02928	CDS	195				hypothetical protein
EOFOHBAL_02929	gene	1086	araF			
EOFOHBAL_02929	CDS	1086	araF		COG1879	L-arabinose-binding periplasmic protein
EOFOHBAL_02930	gene	990	araH_4			
EOFOHBAL_02930	CDS	990	araH_4		COG1172	L-arabinose transport system permease protein AraH
EOFOHBAL_02931	gene	1536	araG			
EOFOHBAL_02931	CDS	1536	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
EOFOHBAL_02932	gene	1029				
EOFOHBAL_02932	CDS	1029				hypothetical protein
EOFOHBAL_02933	gene	675	phoB_4			
EOFOHBAL_02933	CDS	675	phoB_4		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
EOFOHBAL_02934	gene	918	bcrA_4			
EOFOHBAL_02934	CDS	918	bcrA_4			Bacitracin transport ATP-binding protein BcrA
EOFOHBAL_02935	gene	807				
EOFOHBAL_02935	CDS	807				hypothetical protein
EOFOHBAL_02936	gene	906	sasA_23			
EOFOHBAL_02936	CDS	906	sasA_23	2.7.-.-		Adaptive-response sensory-kinase SasA
EOFOHBAL_02937	gene	1350	yeeO_6			
EOFOHBAL_02937	CDS	1350	yeeO_6		COG0534	putative FMN/FAD exporter YeeO
EOFOHBAL_02938	gene	975	PSD2			
EOFOHBAL_02938	CDS	975	PSD2	4.1.1.65		Phosphatidylserine decarboxylase proenzyme 2
EOFOHBAL_02939	gene	669				
EOFOHBAL_02939	CDS	669				hypothetical protein
EOFOHBAL_02940	gene	1035				
EOFOHBAL_02940	CDS	1035				hypothetical protein
EOFOHBAL_02941	gene	723				
EOFOHBAL_02941	CDS	723				hypothetical protein
EOFOHBAL_02942	gene	264				
EOFOHBAL_02942	CDS	264				hypothetical protein
EOFOHBAL_02943	gene	384				
EOFOHBAL_02943	CDS	384				hypothetical protein
EOFOHBAL_02944	gene	366				
EOFOHBAL_02944	CDS	366				hypothetical protein
EOFOHBAL_02945	gene	1614				
EOFOHBAL_02945	CDS	1614			COG1292	putative glycine betaine transporter
EOFOHBAL_02946	gene	1446	mtgB			
EOFOHBAL_02946	CDS	1446	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
EOFOHBAL_02947	gene	378	ridA_2			
EOFOHBAL_02947	CDS	378	ridA_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
EOFOHBAL_02948	gene	843				
EOFOHBAL_02948	CDS	843				hypothetical protein
EOFOHBAL_02949	gene	2091	FCS1			
EOFOHBAL_02949	CDS	2091	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
EOFOHBAL_02950	gene	537				
EOFOHBAL_02950	CDS	537				hypothetical protein
EOFOHBAL_02951	gene	750	korB			
EOFOHBAL_02951	CDS	750	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
EOFOHBAL_02952	gene	1086	korA			
EOFOHBAL_02952	CDS	1086	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
EOFOHBAL_02953	gene	198				
EOFOHBAL_02953	CDS	198				hypothetical protein
EOFOHBAL_02954	gene	774	kdgR_2			
EOFOHBAL_02954	CDS	774	kdgR_2		COG1414	Transcriptional regulator KdgR
EOFOHBAL_02955	gene	1206				
EOFOHBAL_02955	CDS	1206				hypothetical protein
EOFOHBAL_02956	gene	1215				
EOFOHBAL_02956	CDS	1215				hypothetical protein
EOFOHBAL_02957	gene	288				
EOFOHBAL_02957	CDS	288				hypothetical protein
EOFOHBAL_02958	gene	1662				
EOFOHBAL_02958	CDS	1662			COG1132	putative ABC transporter ATP-binding/permease protein
EOFOHBAL_02959	gene	1734	cydD			
EOFOHBAL_02959	CDS	1734	cydD		COG4988	ATP-binding/permease protein CydD
EOFOHBAL_02960	gene	204				
EOFOHBAL_02960	CDS	204				hypothetical protein
EOFOHBAL_02961	gene	351				
EOFOHBAL_02961	CDS	351				hypothetical protein
EOFOHBAL_02962	gene	402	ybaN			
EOFOHBAL_02962	CDS	402	ybaN		COG2832	Inner membrane protein YbaN
EOFOHBAL_02963	gene	234				
EOFOHBAL_02963	CDS	234				hypothetical protein
EOFOHBAL_02964	gene	141				
EOFOHBAL_02964	CDS	141				hypothetical protein
EOFOHBAL_02965	gene	2184	feoB_3			
EOFOHBAL_02965	CDS	2184	feoB_3		COG0370	Fe(2+) transporter FeoB
EOFOHBAL_02966	gene	222				
EOFOHBAL_02966	CDS	222				hypothetical protein
EOFOHBAL_02967	gene	213				
EOFOHBAL_02967	CDS	213				hypothetical protein
EOFOHBAL_02968	gene	387				
EOFOHBAL_02968	CDS	387				hypothetical protein
EOFOHBAL_02969	gene	888				
EOFOHBAL_02969	CDS	888				hypothetical protein
EOFOHBAL_02970	gene	366	mntR_2			
EOFOHBAL_02970	CDS	366	mntR_2		COG1321	HTH-type transcriptional regulator MntR
EOFOHBAL_02971	gene	684	nanK_3			
EOFOHBAL_02971	CDS	684	nanK_3	2.7.1.60		N-acetylmannosamine kinase
EOFOHBAL_02972	gene	1518	xylB_8			
EOFOHBAL_02972	CDS	1518	xylB_8	2.7.1.17	COG1070	Xylulose kinase
EOFOHBAL_02973	gene	1320				
EOFOHBAL_02973	CDS	1320				hypothetical protein
EOFOHBAL_02974	gene	1116	gutB_3			
EOFOHBAL_02974	CDS	1116	gutB_3	1.1.1.-	COG1063	Sorbitol dehydrogenase
EOFOHBAL_02975	gene	618	kdsD_1			
EOFOHBAL_02975	CDS	618	kdsD_1	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
EOFOHBAL_02976	gene	1074	rbsC_14			
EOFOHBAL_02976	CDS	1074	rbsC_14		COG1172	Ribose import permease protein RbsC
EOFOHBAL_02977	gene	1503	mglA_8			
EOFOHBAL_02977	CDS	1503	mglA_8	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
EOFOHBAL_02978	gene	1035				
EOFOHBAL_02978	CDS	1035				hypothetical protein
EOFOHBAL_02979	gene	684	kynB_2			
EOFOHBAL_02979	CDS	684	kynB_2	3.5.1.9		Kynurenine formamidase
EOFOHBAL_02980	gene	885	hexR			
EOFOHBAL_02980	CDS	885	hexR		COG1737	HTH-type transcriptional regulator HexR
EOFOHBAL_02981	gene	3267				
EOFOHBAL_02981	CDS	3267				hypothetical protein
EOFOHBAL_02982	gene	894				
EOFOHBAL_02982	CDS	894				hypothetical protein
EOFOHBAL_02983	gene	879				
EOFOHBAL_02983	CDS	879				hypothetical protein
EOFOHBAL_02984	gene	870	cynR_1			
EOFOHBAL_02984	CDS	870	cynR_1			HTH-type transcriptional regulator CynR
EOFOHBAL_02985	gene	555				
EOFOHBAL_02985	CDS	555				hypothetical protein
EOFOHBAL_02986	gene	543				
EOFOHBAL_02986	CDS	543				hypothetical protein
EOFOHBAL_02987	gene	990				
EOFOHBAL_02987	CDS	990				hypothetical protein
EOFOHBAL_02988	gene	3012				
EOFOHBAL_02988	CDS	3012				hypothetical protein
EOFOHBAL_02989	gene	309				
EOFOHBAL_02989	CDS	309				hypothetical protein
EOFOHBAL_02990	gene	666				
EOFOHBAL_02990	CDS	666				hypothetical protein
EOFOHBAL_02991	gene	159				
EOFOHBAL_02991	CDS	159				hypothetical protein
EOFOHBAL_02992	gene	711				
EOFOHBAL_02992	CDS	711				hypothetical protein
EOFOHBAL_02993	gene	351				
EOFOHBAL_02993	CDS	351				hypothetical protein
EOFOHBAL_02994	gene	675	modB			
EOFOHBAL_02994	CDS	675	modB		COG4149	Molybdenum transport system permease protein ModB
EOFOHBAL_02995	gene	855	modA			
EOFOHBAL_02995	CDS	855	modA		COG0725	Molybdate-binding protein ModA
EOFOHBAL_02996	gene	2556	mop			
EOFOHBAL_02996	CDS	2556	mop	1.2.99.7		Aldehyde oxidoreductase
EOFOHBAL_02997	gene	1359	mobA			
EOFOHBAL_02997	CDS	1359	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
EOFOHBAL_02998	gene	822				
EOFOHBAL_02998	CDS	822				hypothetical protein
EOFOHBAL_02999	gene	1386				
EOFOHBAL_02999	CDS	1386		3.5.2.-		D-hydantoinase
EOFOHBAL_03000	gene	2994	ygfK			
EOFOHBAL_03000	CDS	2994	ygfK		COG0493	Putative oxidoreductase YgfK
EOFOHBAL_03001	gene	1332	ssnA			
EOFOHBAL_03001	CDS	1332	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
EOFOHBAL_03002	gene	717				
EOFOHBAL_03002	CDS	717				hypothetical protein
EOFOHBAL_03003	gene	1206	dpaL			
EOFOHBAL_03003	CDS	1206	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
EOFOHBAL_03004	gene	1311	dapE			
EOFOHBAL_03004	CDS	1311	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
EOFOHBAL_03005	gene	1194	ygeW			
EOFOHBAL_03005	CDS	1194	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
EOFOHBAL_03006	gene	384	yabJ			
EOFOHBAL_03006	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
EOFOHBAL_03007	gene	948	arcC1_1			
EOFOHBAL_03007	CDS	948	arcC1_1	2.7.2.2		Carbamate kinase 1
EOFOHBAL_03008	gene	1371	pucK			
EOFOHBAL_03008	CDS	1371	pucK		COG2233	Uric acid permease PucK
EOFOHBAL_03009	gene	528	cdhC			
EOFOHBAL_03009	CDS	528	cdhC	1.17.5.2		Caffeine dehydrogenase subunit gamma
EOFOHBAL_03010	gene	888	ndhF			
EOFOHBAL_03010	CDS	888	ndhF	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
EOFOHBAL_03011	gene	2298	xdhA_2			
EOFOHBAL_03011	CDS	2298	xdhA_2	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
EOFOHBAL_03012	gene	1281	guaD			
EOFOHBAL_03012	CDS	1281	guaD	3.5.4.3	COG0402	Guanine deaminase
EOFOHBAL_03013	gene	1017	cinA			
EOFOHBAL_03013	CDS	1017	cinA			Putative competence-damage inducible protein
EOFOHBAL_03014	gene	1929	nadE_2			
EOFOHBAL_03014	CDS	1929	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
EOFOHBAL_03015	gene	876	hslO			
EOFOHBAL_03015	CDS	876	hslO		COG1281	33 kDa chaperonin
EOFOHBAL_03016	gene	780				
EOFOHBAL_03016	CDS	780				hypothetical protein
EOFOHBAL_03017	gene	672				
EOFOHBAL_03017	CDS	672				hypothetical protein
EOFOHBAL_03018	gene	846	murR_2			
EOFOHBAL_03018	CDS	846	murR_2		COG1737	HTH-type transcriptional regulator MurR
EOFOHBAL_03019	gene	1287	larA_1			
EOFOHBAL_03019	CDS	1287	larA_1	5.1.2.1	COG3875	Lactate racemase
EOFOHBAL_03020	gene	543				
EOFOHBAL_03020	CDS	543				hypothetical protein
EOFOHBAL_03021	gene	1086				
EOFOHBAL_03021	CDS	1086				hypothetical protein
EOFOHBAL_03022	gene	1287	dctM			
EOFOHBAL_03022	CDS	1287	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EOFOHBAL_03023	gene	1122	sbnB			
EOFOHBAL_03023	CDS	1122	sbnB	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
EOFOHBAL_03024	gene	1404				
EOFOHBAL_03024	CDS	1404		2.7.1.165	COG2379	D-glycerate 2-kinase
EOFOHBAL_03025	gene	1275	eno_2			
EOFOHBAL_03025	CDS	1275	eno_2	4.2.1.11		Enolase
EOFOHBAL_03026	gene	1263	gdhA_1			
EOFOHBAL_03026	CDS	1263	gdhA_1	1.4.1.3	COG0334	Glutamate dehydrogenase
EOFOHBAL_03027	gene	204				
EOFOHBAL_03027	CDS	204				hypothetical protein
EOFOHBAL_03028	gene	1335				
EOFOHBAL_03028	CDS	1335			COG2239	Magnesium transporter MgtE
EOFOHBAL_03029	gene	408	rbsD_1			
EOFOHBAL_03029	CDS	408	rbsD_1	5.4.99.62	COG1869	D-ribose pyranase
EOFOHBAL_03030	gene	1029				
EOFOHBAL_03030	CDS	1029				hypothetical protein
EOFOHBAL_03031	gene	1263				
EOFOHBAL_03031	CDS	1263				hypothetical protein
EOFOHBAL_03032	gene	558				
EOFOHBAL_03032	CDS	558		5.3.1.15		D-lyxose ketol-isomerase
EOFOHBAL_03033	gene	3297				
EOFOHBAL_03033	CDS	3297				hypothetical protein
EOFOHBAL_03034	gene	1080				
EOFOHBAL_03034	CDS	1080				hypothetical protein
EOFOHBAL_03035	gene	2706	mngB			
