locus_tag	ftype	length_bp	gene	EC_number	COG	product
DJGAFPHM_01798	CDS	582				hypothetical protein
DJGAFPHM_01799	gene	513				
DJGAFPHM_01799	CDS	513				hypothetical protein
DJGAFPHM_01800	gene	552				
DJGAFPHM_01800	CDS	552				hypothetical protein
DJGAFPHM_01801	gene	1086				
DJGAFPHM_01801	CDS	1086				hypothetical protein
DJGAFPHM_01802	gene	1755				
DJGAFPHM_01802	CDS	1755				hypothetical protein
DJGAFPHM_01803	gene	1587				
DJGAFPHM_01803	CDS	1587				hypothetical protein
DJGAFPHM_01804	gene	3417				
DJGAFPHM_01804	CDS	3417				hypothetical protein
DJGAFPHM_01805	gene	1044				
DJGAFPHM_01805	CDS	1044				hypothetical protein
DJGAFPHM_01806	gene	243				
DJGAFPHM_01806	CDS	243				hypothetical protein
DJGAFPHM_01807	gene	2454				
DJGAFPHM_01807	CDS	2454				hypothetical protein
DJGAFPHM_01808	gene	585				
DJGAFPHM_01808	CDS	585				hypothetical protein
DJGAFPHM_01809	gene	186				
DJGAFPHM_01809	CDS	186				hypothetical protein
DJGAFPHM_01810	gene	588				
DJGAFPHM_01810	CDS	588				hypothetical protein
DJGAFPHM_01811	gene	186				
DJGAFPHM_01811	CDS	186				hypothetical protein
DJGAFPHM_01812	gene	576				
DJGAFPHM_01812	CDS	576				hypothetical protein
DJGAFPHM_01813	gene	258				
DJGAFPHM_01813	CDS	258				hypothetical protein
DJGAFPHM_01814	gene	528				
DJGAFPHM_01814	CDS	528				hypothetical protein
DJGAFPHM_01815	gene	753				
DJGAFPHM_01815	CDS	753				hypothetical protein
DJGAFPHM_01816	gene	2379				
DJGAFPHM_01816	CDS	2379				hypothetical protein
DJGAFPHM_01817	gene	2724	clpV1			
DJGAFPHM_01817	CDS	2724	clpV1		COG0542	Protein ClpV1
DJGAFPHM_01818	gene	282				
DJGAFPHM_01818	CDS	282				hypothetical protein
DJGAFPHM_01819	gene	492	hcpA			
DJGAFPHM_01819	CDS	492	hcpA		COG3157	Major exported protein
DJGAFPHM_01820	gene	1710	pal_1			
DJGAFPHM_01820	CDS	1710	pal_1			Peptidoglycan-associated lipoprotein
DJGAFPHM_01821	gene	675				
DJGAFPHM_01821	CDS	675				hypothetical protein
DJGAFPHM_01822	gene	1335				
DJGAFPHM_01822	CDS	1335				hypothetical protein
DJGAFPHM_01823	gene	1542				
DJGAFPHM_01823	CDS	1542				hypothetical protein
DJGAFPHM_01824	gene	498				
DJGAFPHM_01824	CDS	498				hypothetical protein
DJGAFPHM_01825	gene	540				
DJGAFPHM_01825	CDS	540				hypothetical protein
DJGAFPHM_01826	gene	699	rluA_1			
DJGAFPHM_01826	CDS	699	rluA_1	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
DJGAFPHM_01827	gene	1131	mccB			
DJGAFPHM_01827	CDS	1131	mccB	4.4.1.1	COG0626	Cystathionine gamma-lyase
DJGAFPHM_01828	gene	1227				
DJGAFPHM_01828	CDS	1227				hypothetical protein
DJGAFPHM_01829	gene	1239				
DJGAFPHM_01829	CDS	1239				hypothetical protein
DJGAFPHM_01830	gene	852	sseA_2			
DJGAFPHM_01830	CDS	852	sseA_2	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
DJGAFPHM_01831	gene	1200				
DJGAFPHM_01831	CDS	1200				hypothetical protein
DJGAFPHM_01832	gene	474				
DJGAFPHM_01832	CDS	474				hypothetical protein
DJGAFPHM_01833	gene	246				
DJGAFPHM_01833	CDS	246				hypothetical protein
DJGAFPHM_01834	gene	918	xypA_2			
DJGAFPHM_01834	CDS	918	xypA_2		COG1879	Xylitol-binding protein
DJGAFPHM_01835	gene	780	otnI_2			
DJGAFPHM_01835	CDS	780	otnI_2	5.3.1.35	COG3622	2-oxo-tetronate isomerase
DJGAFPHM_01836	gene	1014	iolG_2			
DJGAFPHM_01836	CDS	1014	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
DJGAFPHM_01837	gene	1953	norR			
DJGAFPHM_01837	CDS	1953	norR			Anaerobic nitric oxide reductase transcription regulator NorR
DJGAFPHM_01838	gene	1080	lacI_2			
DJGAFPHM_01838	CDS	1080	lacI_2		COG1609	Lactose operon repressor
DJGAFPHM_01839	gene	1263	lamB_2			
DJGAFPHM_01839	CDS	1263	lamB_2		COG4580	Maltoporin
DJGAFPHM_01840	gene	315				
DJGAFPHM_01840	CDS	315				hypothetical protein
DJGAFPHM_01841	gene	2058	bglY			
DJGAFPHM_01841	CDS	2058	bglY	3.2.1.23	COG1874	Beta-galactosidase BglY
DJGAFPHM_01842	gene	1164	ganB			
DJGAFPHM_01842	CDS	1164	ganB	3.2.1.89	COG3867	Arabinogalactan endo-beta-1,4-galactanase
DJGAFPHM_01843	gene	852	malG_2			
DJGAFPHM_01843	CDS	852	malG_2		COG3833	Maltose/maltodextrin transport system permease protein MalG
DJGAFPHM_01844	gene	1305				
DJGAFPHM_01844	CDS	1305				hypothetical protein
DJGAFPHM_01845	gene	1221	cycB			
DJGAFPHM_01845	CDS	1221	cycB		COG2182	Cyclodextrin-binding protein
DJGAFPHM_01846	gene	1119	malK_2			
DJGAFPHM_01846	CDS	1119	malK_2	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
DJGAFPHM_01847	gene	1926				
DJGAFPHM_01847	CDS	1926				hypothetical protein
DJGAFPHM_01848	gene	768	oppF_3			
DJGAFPHM_01848	CDS	768	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
DJGAFPHM_01849	gene	861	oppD_4			
DJGAFPHM_01849	CDS	861	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
DJGAFPHM_01850	gene	903	ddpC_3			
DJGAFPHM_01850	CDS	903	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
DJGAFPHM_01851	gene	1038	ddpB			
DJGAFPHM_01851	CDS	1038	ddpB		COG0601	putative D,D-dipeptide transport system permease protein DdpB
DJGAFPHM_01852	gene	1629	ddpA_3			
DJGAFPHM_01852	CDS	1629	ddpA_3		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
DJGAFPHM_01853	gene	1158	gci_1			
DJGAFPHM_01853	CDS	1158	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
DJGAFPHM_01854	gene	201				
DJGAFPHM_01854	CDS	201				hypothetical protein
DJGAFPHM_01855	gene	1521	adh_1			
DJGAFPHM_01855	CDS	1521	adh_1	1.2.1.3	COG1012	Aldehyde dehydrogenase
DJGAFPHM_01856	gene	564	olsG			
DJGAFPHM_01856	CDS	564	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
DJGAFPHM_01857	gene	582	yceI_1			
DJGAFPHM_01857	CDS	582	yceI_1		COG2353	Protein YceI
DJGAFPHM_01858	gene	393				
DJGAFPHM_01858	CDS	393				hypothetical protein
DJGAFPHM_01859	gene	282				
DJGAFPHM_01859	CDS	282				hypothetical protein
DJGAFPHM_01860	gene	432				
DJGAFPHM_01860	CDS	432				hypothetical protein
DJGAFPHM_01861	gene	708				
DJGAFPHM_01861	CDS	708				hypothetical protein
DJGAFPHM_01862	gene	894	eamA_2			
DJGAFPHM_01862	CDS	894	eamA_2		COG0697	putative amino-acid metabolite efflux pump
DJGAFPHM_01863	gene	564	ycdY			
DJGAFPHM_01863	CDS	564	ycdY		COG3381	Chaperone protein YcdY
DJGAFPHM_01864	gene	738	ycdX			
DJGAFPHM_01864	CDS	738	ycdX	3.1.3.-	COG1387	putative phosphatase YcdX
DJGAFPHM_01865	gene	942	ghrA			
DJGAFPHM_01865	CDS	942	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
DJGAFPHM_01866	gene	1671	treA			
DJGAFPHM_01866	CDS	1671	treA	3.2.1.28	COG1626	Periplasmic trehalase
DJGAFPHM_01867	gene	2088	fhuA_1			
DJGAFPHM_01867	CDS	2088	fhuA_1		COG1629	Ferrichrome outer membrane transporter/phage receptor
DJGAFPHM_01868	gene	2037	aaeB_1			
DJGAFPHM_01868	CDS	2037	aaeB_1		COG1289	p-hydroxybenzoic acid efflux pump subunit AaeB
DJGAFPHM_01869	gene	249				
DJGAFPHM_01869	CDS	249				hypothetical protein
DJGAFPHM_01870	gene	198				
DJGAFPHM_01870	CDS	198				hypothetical protein
DJGAFPHM_01871	gene	735	ycgR			
DJGAFPHM_01871	CDS	735	ycgR		COG5581	Flagellar brake protein YcgR
DJGAFPHM_01872	gene	2166	cadA			
DJGAFPHM_01872	CDS	2166	cadA	3.6.3.3		Cadmium-transporting ATPase
DJGAFPHM_01873	gene	450	merR1			
DJGAFPHM_01873	CDS	450	merR1			Mercuric resistance operon regulatory protein
DJGAFPHM_01874	gene	1131				
DJGAFPHM_01874	CDS	1131				hypothetical protein
DJGAFPHM_01875	gene	1077	phoE			
DJGAFPHM_01875	CDS	1077	phoE		COG3203	Outer membrane porin PhoE
DJGAFPHM_01876	gene	684	phoB_1			
DJGAFPHM_01876	CDS	684	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
DJGAFPHM_01877	gene	633	emtA			
DJGAFPHM_01877	CDS	633	emtA	4.2.2.-	COG0741	Endo-type membrane-bound lytic murein transglycosylase A
DJGAFPHM_01878	gene	930	ldcA			
DJGAFPHM_01878	CDS	930	ldcA	3.4.17.13	COG1619	Murein tetrapeptide carboxypeptidase
DJGAFPHM_01879	gene	669				
DJGAFPHM_01879	CDS	669				hypothetical protein
DJGAFPHM_01880	gene	426				
DJGAFPHM_01880	CDS	426				hypothetical protein
DJGAFPHM_01881	gene	384				
DJGAFPHM_01881	CDS	384				hypothetical protein
DJGAFPHM_01882	gene	180				
DJGAFPHM_01882	CDS	180				hypothetical protein
DJGAFPHM_01883	gene	330				
DJGAFPHM_01883	CDS	330				hypothetical protein
DJGAFPHM_01884	gene	558				
DJGAFPHM_01884	CDS	558				hypothetical protein
DJGAFPHM_01885	gene	207				
DJGAFPHM_01885	CDS	207				hypothetical protein
DJGAFPHM_01886	gene	249				
DJGAFPHM_01886	CDS	249				hypothetical protein
DJGAFPHM_01887	gene	180				
DJGAFPHM_01887	CDS	180				hypothetical protein
DJGAFPHM_01888	gene	432	osmC			
DJGAFPHM_01888	CDS	432	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
DJGAFPHM_01889	gene	291				
DJGAFPHM_01889	CDS	291				hypothetical protein
DJGAFPHM_01890	gene	267	ybiI			
DJGAFPHM_01890	CDS	267	ybiI		COG1734	putative protein YbiI
DJGAFPHM_01891	gene	978	cheV			
DJGAFPHM_01891	CDS	978	cheV		COG0784	Chemotaxis protein CheV
DJGAFPHM_01892	gene	678	yedK			
DJGAFPHM_01892	CDS	678	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
DJGAFPHM_01893	gene	213				
DJGAFPHM_01893	CDS	213				hypothetical protein
DJGAFPHM_01894	gene	1566				
DJGAFPHM_01894	CDS	1566				hypothetical protein
DJGAFPHM_01895	gene	414				
DJGAFPHM_01895	CDS	414				hypothetical protein
DJGAFPHM_01896	gene	198				
DJGAFPHM_01896	CDS	198				hypothetical protein
DJGAFPHM_01897	gene	357				
DJGAFPHM_01897	CDS	357				hypothetical protein
DJGAFPHM_01898	gene	129				
DJGAFPHM_01898	CDS	129				hypothetical protein
DJGAFPHM_01899	gene	1251	icd			
DJGAFPHM_01899	CDS	1251	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
DJGAFPHM_01900	gene	627	rluE			
DJGAFPHM_01900	CDS	627	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
DJGAFPHM_01901	gene	474	nudJ			
DJGAFPHM_01901	CDS	474	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
DJGAFPHM_01902	gene	1110	mnmA			
DJGAFPHM_01902	CDS	1110	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
DJGAFPHM_01903	gene	642	hflD			
DJGAFPHM_01903	CDS	642	hflD		COG2915	High frequency lysogenization protein HflD
DJGAFPHM_01904	gene	1371	purB			
DJGAFPHM_01904	CDS	1371	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DJGAFPHM_01905	gene	669	phoP			
DJGAFPHM_01905	CDS	669	phoP			Virulence transcriptional regulatory protein PhoP
DJGAFPHM_01906	gene	1461	phoQ			
DJGAFPHM_01906	CDS	1461	phoQ	2.7.13.3	COG0642	Virulence sensor histidine kinase PhoQ
DJGAFPHM_01907	gene	1128	roxA			
DJGAFPHM_01907	CDS	1128	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
DJGAFPHM_01908	gene	423	hiuH_1			
DJGAFPHM_01908	CDS	423	hiuH_1	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
DJGAFPHM_01909	gene	1233	pepT_2			
DJGAFPHM_01909	CDS	1233	pepT_2	3.4.11.4	COG2195	Peptidase T
DJGAFPHM_01910	gene	714	mngR			
DJGAFPHM_01910	CDS	714	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
DJGAFPHM_01911	gene	1200				
DJGAFPHM_01911	CDS	1200			COG4948	D-galactonate dehydratase family member
DJGAFPHM_01912	gene	1365	bglF_1			
DJGAFPHM_01912	CDS	1365	bglF_1		COG1263	PTS system beta-glucoside-specific EIIBCA component
DJGAFPHM_01913	gene	1116	potA_1			
DJGAFPHM_01913	CDS	1116	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
DJGAFPHM_01914	gene	861	potB			
DJGAFPHM_01914	CDS	861	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
DJGAFPHM_01915	gene	777	ydcV_1			
DJGAFPHM_01915	CDS	777	ydcV_1			Inner membrane ABC transporter permease protein YdcV
DJGAFPHM_01916	gene	1047	potD			
DJGAFPHM_01916	CDS	1047	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
DJGAFPHM_01917	gene	852	cobB			
DJGAFPHM_01917	CDS	852	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
DJGAFPHM_01918	gene	1245	lolE			
DJGAFPHM_01918	CDS	1245	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
DJGAFPHM_01919	gene	705	lolD_1			
DJGAFPHM_01919	CDS	705	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
DJGAFPHM_01920	gene	1239	lolC			
DJGAFPHM_01920	CDS	1239	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
DJGAFPHM_01921	gene	216				
DJGAFPHM_01921	CDS	216				hypothetical protein
DJGAFPHM_01922	gene	3495	mfd			
DJGAFPHM_01922	CDS	3495	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
DJGAFPHM_01923	gene	540				
DJGAFPHM_01923	CDS	540				hypothetical protein
DJGAFPHM_01924	gene	1305	ndh			
DJGAFPHM_01924	CDS	1305	ndh	1.6.99.3	COG1252	NADH dehydrogenase
DJGAFPHM_01925	gene	147				
DJGAFPHM_01925	CDS	147				hypothetical protein
DJGAFPHM_01926	gene	1050	nagZ			
DJGAFPHM_01926	CDS	1050	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
DJGAFPHM_01927	gene	858	thiK			
DJGAFPHM_01927	CDS	858	thiK	2.7.1.89	COG0510	Thiamine kinase
DJGAFPHM_01928	gene	606	lpoB			
DJGAFPHM_01928	CDS	606	lpoB		COG3417	Penicillin-binding protein activator LpoB
DJGAFPHM_01929	gene	378				
DJGAFPHM_01929	CDS	378				hypothetical protein
DJGAFPHM_01930	gene	351				
DJGAFPHM_01930	CDS	351		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
DJGAFPHM_01931	gene	1608				
DJGAFPHM_01931	CDS	1608				hypothetical protein
DJGAFPHM_01932	gene	1140	yesR			
DJGAFPHM_01932	CDS	1140	yesR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
DJGAFPHM_01933	gene	1434	ptsG_1			
DJGAFPHM_01933	CDS	1434	ptsG_1		COG1263	PTS system glucose-specific EIICB component
DJGAFPHM_01934	gene	792	ycfH			
DJGAFPHM_01934	CDS	792	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
DJGAFPHM_01935	gene	990	holB			
DJGAFPHM_01935	CDS	990	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
DJGAFPHM_01936	gene	636	tmk_1			
DJGAFPHM_01936	CDS	636	tmk_1	2.7.4.9	COG0125	Thymidylate kinase
DJGAFPHM_01937	gene	1020	mltG			
DJGAFPHM_01937	CDS	1020	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
DJGAFPHM_01938	gene	813	pabC			
DJGAFPHM_01938	CDS	813	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
DJGAFPHM_01939	gene	1242	fabF_1			
DJGAFPHM_01939	CDS	1242	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
DJGAFPHM_01940	gene	237	acpP_1			
DJGAFPHM_01940	CDS	237	acpP_1		COG0236	Acyl carrier protein
DJGAFPHM_01941	gene	735	fabG_1			
DJGAFPHM_01941	CDS	735	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DJGAFPHM_01942	gene	933	fabD			
DJGAFPHM_01942	CDS	933	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
DJGAFPHM_01943	gene	954	fabH			
DJGAFPHM_01943	CDS	954	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
DJGAFPHM_01944	gene	1032	plsX			
DJGAFPHM_01944	CDS	1032	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
DJGAFPHM_01945	gene	171	rpmF			
DJGAFPHM_01945	CDS	171	rpmF		COG0333	50S ribosomal protein L32
DJGAFPHM_01946	gene	522	yceD_1			
DJGAFPHM_01946	CDS	522	yceD_1		COG1399	Large ribosomal RNA subunit accumulation protein YceD
DJGAFPHM_01947	gene	627	yceF			
DJGAFPHM_01947	CDS	627	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
DJGAFPHM_01948	gene	957	rluC			
DJGAFPHM_01948	CDS	957	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
DJGAFPHM_01949	gene	3372	rne			
DJGAFPHM_01949	CDS	3372	rne	3.1.26.12	COG1530	Ribonuclease E
DJGAFPHM_01950	gene	966	flgL			
DJGAFPHM_01950	CDS	966	flgL		COG1344	Flagellar hook-associated protein 3
DJGAFPHM_01951	gene	1647	flgK			
DJGAFPHM_01951	CDS	1647	flgK		COG1256	Flagellar hook-associated protein 1
DJGAFPHM_01952	gene	963	flgJ			
DJGAFPHM_01952	CDS	963	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
DJGAFPHM_01953	gene	1110	flgI			
DJGAFPHM_01953	CDS	1110	flgI			Flagellar P-ring protein
DJGAFPHM_01954	gene	705	flgH			
DJGAFPHM_01954	CDS	705	flgH			Flagellar L-ring protein
DJGAFPHM_01955	gene	783	flgG			
DJGAFPHM_01955	CDS	783	flgG		COG4786	Flagellar basal-body rod protein FlgG
DJGAFPHM_01956	gene	756	flgF			
DJGAFPHM_01956	CDS	756	flgF		COG4787	Flagellar basal-body rod protein FlgF
DJGAFPHM_01957	gene	1245	flgE			
DJGAFPHM_01957	CDS	1245	flgE		COG1749	Flagellar hook protein FlgE
DJGAFPHM_01958	gene	672	flgD			
DJGAFPHM_01958	CDS	672	flgD		COG1843	Basal-body rod modification protein FlgD
DJGAFPHM_01959	gene	405	flgC			
DJGAFPHM_01959	CDS	405	flgC		COG1558	Flagellar basal-body rod protein FlgC
DJGAFPHM_01960	gene	414	flgB			
DJGAFPHM_01960	CDS	414	flgB		COG1815	Flagellar basal body rod protein FlgB
DJGAFPHM_01961	gene	657	flgA			
DJGAFPHM_01961	CDS	657	flgA		COG1261	Flagella basal body P-ring formation protein FlgA
DJGAFPHM_01962	gene	309	flgM			
DJGAFPHM_01962	CDS	309	flgM		COG2747	Negative regulator of flagellin synthesis
DJGAFPHM_01963	gene	432	flgN			
DJGAFPHM_01963	CDS	432	flgN		COG3418	Flagella synthesis protein FlgN
DJGAFPHM_01964	gene	1539	murJ			
DJGAFPHM_01964	CDS	1539	murJ		COG0728	putative lipid II flippase MurJ
DJGAFPHM_01965	gene	918	yceM			
DJGAFPHM_01965	CDS	918	yceM	1.-.-.-	COG0673	Putative oxidoreductase YceM
DJGAFPHM_01966	gene	660				
DJGAFPHM_01966	CDS	660				hypothetical protein
DJGAFPHM_01967	gene	594	rimJ			
DJGAFPHM_01967	CDS	594	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
DJGAFPHM_01968	gene	648	grxB			
DJGAFPHM_01968	CDS	648	grxB		COG2999	Glutaredoxin 2
DJGAFPHM_01969	gene	564	yceB			
DJGAFPHM_01969	CDS	564	yceB			putative lipoprotein YceB
DJGAFPHM_01970	gene	1047	pyrC			
DJGAFPHM_01970	CDS	1047	pyrC	3.5.2.3	COG0418	Dihydroorotase
DJGAFPHM_01971	gene	243	dinI			
DJGAFPHM_01971	CDS	243	dinI			DNA damage-inducible protein I
DJGAFPHM_01972	gene	273				
DJGAFPHM_01972	CDS	273				hypothetical protein
DJGAFPHM_01973	gene	255	bssS			
DJGAFPHM_01973	CDS	255	bssS			Biofilm regulator BssS
DJGAFPHM_01974	gene	1116	solA			
DJGAFPHM_01974	CDS	1116	solA	1.5.3.-	COG0665	N-methyl-L-tryptophan oxidase
DJGAFPHM_01975	gene	1452	proP_3			
DJGAFPHM_01975	CDS	1452	proP_3			Proline/betaine transporter
DJGAFPHM_01976	gene	555	yceJ			
DJGAFPHM_01976	CDS	555	yceJ		COG3038	Cytochrome b561 
DJGAFPHM_01977	gene	576	yceI_2			
DJGAFPHM_01977	CDS	576	yceI_2		COG2353	Protein YceI
DJGAFPHM_01978	gene	1056				
DJGAFPHM_01978	CDS	1056				hypothetical protein
DJGAFPHM_01979	gene	1095	namA_2			
DJGAFPHM_01979	CDS	1095	namA_2	1.6.99.1	COG1902	NADPH dehydrogenase
DJGAFPHM_01980	gene	921	lpxL			
DJGAFPHM_01980	CDS	921	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
DJGAFPHM_01981	gene	702	rcsB_3			
DJGAFPHM_01981	CDS	702	rcsB_3		COG2197	Transcriptional regulatory protein RcsB
DJGAFPHM_01982	gene	3198	rcsC_3			
DJGAFPHM_01982	CDS	3198	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
DJGAFPHM_01983	gene	3180	rcsC_4			
DJGAFPHM_01983	CDS	3180	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
DJGAFPHM_01984	gene	423				
DJGAFPHM_01984	CDS	423				hypothetical protein
DJGAFPHM_01985	gene	237				
DJGAFPHM_01985	CDS	237				hypothetical protein
DJGAFPHM_01986	gene	2571	mdoH			
DJGAFPHM_01986	CDS	2571	mdoH	2.4.1.-	COG2943	Glucans biosynthesis glucosyltransferase H
DJGAFPHM_01987	gene	1563	mdoG			
DJGAFPHM_01987	CDS	1563	mdoG		COG3131	Glucans biosynthesis protein G
DJGAFPHM_01988	gene	1128	mdoC			
DJGAFPHM_01988	CDS	1128	mdoC	2.1.-.-		Glucans biosynthesis protein C
DJGAFPHM_01989	gene	1461	clsC			
DJGAFPHM_01989	CDS	1461	clsC	2.7.8.-	COG1502	Cardiolipin synthase C
DJGAFPHM_01990	gene	576	ymdB			
DJGAFPHM_01990	CDS	576	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
DJGAFPHM_01991	gene	1158				
DJGAFPHM_01991	CDS	1158				hypothetical protein
DJGAFPHM_01992	gene	180				
DJGAFPHM_01992	CDS	180				hypothetical protein
DJGAFPHM_01993	gene	1230	fabF_2			
DJGAFPHM_01993	CDS	1230	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
DJGAFPHM_01994	gene	732	fabG_2			
DJGAFPHM_01994	CDS	732	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DJGAFPHM_01995	gene	477				
DJGAFPHM_01995	CDS	477				hypothetical protein
DJGAFPHM_01996	gene	1158	fabF_3			
DJGAFPHM_01996	CDS	1158	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
DJGAFPHM_01997	gene	567				
DJGAFPHM_01997	CDS	567				hypothetical protein
DJGAFPHM_01998	gene	2298				
DJGAFPHM_01998	CDS	2298				hypothetical protein
DJGAFPHM_01999	gene	609	lolA_1			
DJGAFPHM_01999	CDS	609	lolA_1			Outer-membrane lipoprotein carrier protein
DJGAFPHM_02000	gene	417				
DJGAFPHM_02000	CDS	417				hypothetical protein
DJGAFPHM_02001	gene	1707				
DJGAFPHM_02001	CDS	1707				hypothetical protein
DJGAFPHM_02002	gene	348				
DJGAFPHM_02002	CDS	348				hypothetical protein
DJGAFPHM_02003	gene	1359				
DJGAFPHM_02003	CDS	1359				hypothetical protein
DJGAFPHM_02004	gene	549				
DJGAFPHM_02004	CDS	549				hypothetical protein
DJGAFPHM_02005	gene	258	acpP_2			
DJGAFPHM_02005	CDS	258	acpP_2			Acyl carrier protein
DJGAFPHM_02006	gene	258				
DJGAFPHM_02006	CDS	258				hypothetical protein
DJGAFPHM_02007	gene	780				
DJGAFPHM_02007	CDS	780				hypothetical protein
DJGAFPHM_02008	gene	723				
DJGAFPHM_02008	CDS	723				hypothetical protein
DJGAFPHM_02009	gene	387				
DJGAFPHM_02009	CDS	387				hypothetical protein
DJGAFPHM_02010	gene	1374	oprM			
DJGAFPHM_02010	CDS	1374	oprM		COG1538	Outer membrane protein OprM
DJGAFPHM_02011	gene	1095	emrA_3			
DJGAFPHM_02011	CDS	1095	emrA_3			Colistin resistance protein EmrA
DJGAFPHM_02012	gene	1686				
DJGAFPHM_02012	CDS	1686				hypothetical protein
DJGAFPHM_02013	gene	432	slyA_2			
DJGAFPHM_02013	CDS	432	slyA_2			Transcriptional regulator SlyA
DJGAFPHM_02014	gene	861	rhaS_4			
DJGAFPHM_02014	CDS	861	rhaS_4			HTH-type transcriptional activator RhaS
DJGAFPHM_02015	gene	405				
DJGAFPHM_02015	CDS	405				hypothetical protein
DJGAFPHM_02016	gene	864	dagK			
DJGAFPHM_02016	CDS	864	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
DJGAFPHM_02017	gene	249				
DJGAFPHM_02017	CDS	249				hypothetical protein
DJGAFPHM_02018	gene	1503	dauA_1			
DJGAFPHM_02018	CDS	1503	dauA_1		COG0659	C4-dicarboxylic acid transporter DauA
DJGAFPHM_02019	gene	210				
DJGAFPHM_02019	CDS	210				hypothetical protein
DJGAFPHM_02020	gene	171				
DJGAFPHM_02020	CDS	171				hypothetical protein
DJGAFPHM_02021	gene	86				
DJGAFPHM_02021	tRNA	86				tRNA-Leu(taa)
DJGAFPHM_02022	gene	74				
DJGAFPHM_02022	tRNA	74				tRNA-Cys(gca)
DJGAFPHM_02023	gene	76				
DJGAFPHM_02023	tRNA	76				tRNA-Gly(gcc)
DJGAFPHM_02024	gene	549	pgsA			
DJGAFPHM_02024	CDS	549	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DJGAFPHM_02025	gene	1833	uvrC			
DJGAFPHM_02025	CDS	1833	uvrC		COG0322	UvrABC system protein C
DJGAFPHM_02026	gene	660	uvrY			
DJGAFPHM_02026	CDS	660	uvrY		COG2197	Response regulator UvrY
DJGAFPHM_02027	gene	225				
