locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHJEMHBH_01579	gene	1236	gcdB_1			
OHJEMHBH_01579	CDS	1236	gcdB_1	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
OHJEMHBH_01580	gene	1242				
OHJEMHBH_01580	CDS	1242				hypothetical protein
OHJEMHBH_01581	gene	3033	mexB_2			
OHJEMHBH_01581	CDS	3033	mexB_2		COG0841	Multidrug resistance protein MexB
OHJEMHBH_01582	gene	1044	ttgD_3			
OHJEMHBH_01582	CDS	1044	ttgD_3			Toluene efflux pump periplasmic linker protein TtgD
OHJEMHBH_01583	gene	2319	malP			
OHJEMHBH_01583	CDS	2319	malP	2.4.1.8		Maltose phosphorylase
OHJEMHBH_01584	gene	1371				
OHJEMHBH_01584	CDS	1371				hypothetical protein
OHJEMHBH_01585	gene	1008	cytR_1			
OHJEMHBH_01585	CDS	1008	cytR_1		COG1609	HTH-type transcriptional repressor CytR
OHJEMHBH_01586	gene	2967	susC_5			
OHJEMHBH_01586	CDS	2967	susC_5			TonB-dependent receptor SusC
OHJEMHBH_01587	gene	1641	susD_2			
OHJEMHBH_01587	CDS	1641	susD_2			Starch-binding protein SusD
OHJEMHBH_01588	gene	1470				
OHJEMHBH_01588	CDS	1470				hypothetical protein
OHJEMHBH_01589	gene	2046	susG			
OHJEMHBH_01589	CDS	2046	susG	3.2.1.1	COG0366	Alpha-amylase SusG
OHJEMHBH_01590	gene	984				
OHJEMHBH_01590	CDS	984				hypothetical protein
OHJEMHBH_01591	gene	537	fbiB			
OHJEMHBH_01591	CDS	537	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
OHJEMHBH_01592	gene	336				
OHJEMHBH_01592	CDS	336				hypothetical protein
OHJEMHBH_01593	gene	792	hemA			
OHJEMHBH_01593	CDS	792	hemA	1.2.1.70		Glutamyl-tRNA reductase
OHJEMHBH_01594	gene	531	kdsC			
OHJEMHBH_01594	CDS	531	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
OHJEMHBH_01595	gene	603	maf			
OHJEMHBH_01595	CDS	603	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
OHJEMHBH_01596	gene	2196				
OHJEMHBH_01596	CDS	2196				hypothetical protein
OHJEMHBH_01597	gene	1026				
OHJEMHBH_01597	CDS	1026				hypothetical protein
OHJEMHBH_01598	gene	1257	pgk			
OHJEMHBH_01598	CDS	1257	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OHJEMHBH_01599	gene	675	nth			
OHJEMHBH_01599	CDS	675	nth	4.2.99.18	COG0177	Endonuclease III
OHJEMHBH_01600	gene	1197	cntE			
OHJEMHBH_01600	CDS	1197	cntE			Staphylopine export protein
OHJEMHBH_01601	gene	1035	pheS			
OHJEMHBH_01601	CDS	1035	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
OHJEMHBH_01602	gene	2082				
OHJEMHBH_01602	CDS	2082				hypothetical protein
OHJEMHBH_01603	gene	1359	xynD_3			
OHJEMHBH_01603	CDS	1359	xynD_3	3.2.1.55		Arabinoxylan arabinofuranohydrolase
OHJEMHBH_01604	gene	1350	xynD_4			
OHJEMHBH_01604	CDS	1350	xynD_4	3.2.1.55		Arabinoxylan arabinofuranohydrolase
OHJEMHBH_01605	gene	1722				
OHJEMHBH_01605	CDS	1722				hypothetical protein
OHJEMHBH_01606	gene	2796	rhaR_1			
OHJEMHBH_01606	CDS	2796	rhaR_1			HTH-type transcriptional activator RhaR
OHJEMHBH_01607	gene	90				
OHJEMHBH_01607	CDS	90				hypothetical protein
OHJEMHBH_01608	gene	3996	rcsC_19			
OHJEMHBH_01608	CDS	3996	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
OHJEMHBH_01609	gene	612				
OHJEMHBH_01609	CDS	612				hypothetical protein
OHJEMHBH_01610	gene	795	loiP			
OHJEMHBH_01610	CDS	795	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
OHJEMHBH_01611	gene	1515	sdcS			
OHJEMHBH_01611	CDS	1515	sdcS			Sodium-dependent dicarboxylate transporter SdcS
OHJEMHBH_01612	gene	768				
OHJEMHBH_01612	CDS	768				hypothetical protein
OHJEMHBH_01613	gene	882				
OHJEMHBH_01613	CDS	882				hypothetical protein
OHJEMHBH_01614	gene	102				
OHJEMHBH_01614	CDS	102				hypothetical protein
OHJEMHBH_01615	gene	384				
OHJEMHBH_01615	CDS	384				hypothetical protein
OHJEMHBH_01616	gene	828				
OHJEMHBH_01616	CDS	828				hypothetical protein
OHJEMHBH_01617	gene	177				
OHJEMHBH_01617	CDS	177				hypothetical protein
OHJEMHBH_01618	gene	432				
OHJEMHBH_01618	CDS	432				hypothetical protein
OHJEMHBH_01619	gene	459				
OHJEMHBH_01619	CDS	459				hypothetical protein
OHJEMHBH_01620	gene	543				
OHJEMHBH_01620	CDS	543				hypothetical protein
OHJEMHBH_01621	gene	1914				
OHJEMHBH_01621	CDS	1914				hypothetical protein
OHJEMHBH_01622	gene	618				
OHJEMHBH_01622	CDS	618				hypothetical protein
OHJEMHBH_01623	gene	669				
OHJEMHBH_01623	CDS	669				hypothetical protein
OHJEMHBH_01624	gene	873				
OHJEMHBH_01624	CDS	873				hypothetical protein
OHJEMHBH_01625	gene	183				
OHJEMHBH_01625	CDS	183				hypothetical protein
OHJEMHBH_01626	gene	1023				
OHJEMHBH_01626	CDS	1023				hypothetical protein
OHJEMHBH_01627	gene	1698				
OHJEMHBH_01627	CDS	1698				hypothetical protein
OHJEMHBH_01628	gene	222				
OHJEMHBH_01628	CDS	222				hypothetical protein
OHJEMHBH_01629	gene	339				
OHJEMHBH_01629	CDS	339				hypothetical protein
OHJEMHBH_01630	gene	435				
OHJEMHBH_01630	CDS	435				hypothetical protein
OHJEMHBH_01631	gene	468				
OHJEMHBH_01631	CDS	468				hypothetical protein
OHJEMHBH_01632	gene	1536				
OHJEMHBH_01632	CDS	1536				hypothetical protein
OHJEMHBH_01633	gene	1044				
OHJEMHBH_01633	CDS	1044				hypothetical protein
OHJEMHBH_01634	gene	144				
OHJEMHBH_01634	CDS	144				hypothetical protein
OHJEMHBH_01635	gene	243				
OHJEMHBH_01635	CDS	243				hypothetical protein
OHJEMHBH_01636	gene	2013				
OHJEMHBH_01636	CDS	2013		3.2.1.131	COG3661	Extracellular xylan exo-alpha-(1->2)-glucuronosidase
OHJEMHBH_01637	gene	2460				
OHJEMHBH_01637	CDS	2460				hypothetical protein
OHJEMHBH_01638	gene	1995				
OHJEMHBH_01638	CDS	1995				hypothetical protein
OHJEMHBH_01639	gene	3063				
OHJEMHBH_01639	CDS	3063				TonB-dependent receptor P3
OHJEMHBH_01640	gene	237				
OHJEMHBH_01640	CDS	237				hypothetical protein
OHJEMHBH_01641	gene	117				
OHJEMHBH_01641	CDS	117				hypothetical protein
OHJEMHBH_01642	gene	327				
OHJEMHBH_01642	CDS	327				hypothetical protein
OHJEMHBH_01643	gene	234				
OHJEMHBH_01643	CDS	234				hypothetical protein
OHJEMHBH_01644	gene	684				
OHJEMHBH_01644	CDS	684				hypothetical protein
OHJEMHBH_01645	gene	348				
OHJEMHBH_01645	CDS	348				hypothetical protein
OHJEMHBH_01646	gene	183				
OHJEMHBH_01646	CDS	183				hypothetical protein
OHJEMHBH_01647	gene	984				
OHJEMHBH_01647	CDS	984				hypothetical protein
OHJEMHBH_01648	gene	1614				
OHJEMHBH_01648	CDS	1614				hypothetical protein
OHJEMHBH_01649	gene	282				
OHJEMHBH_01649	CDS	282				hypothetical protein
OHJEMHBH_01650	gene	507				
OHJEMHBH_01650	CDS	507				hypothetical protein
OHJEMHBH_01651	gene	1041				
OHJEMHBH_01651	CDS	1041				hypothetical protein
OHJEMHBH_01652	gene	165				
OHJEMHBH_01652	CDS	165				hypothetical protein
OHJEMHBH_01653	gene	756				
OHJEMHBH_01653	CDS	756			COG3039	IS5 family transposase ISCaa9
OHJEMHBH_01654	gene	717				
OHJEMHBH_01654	CDS	717				hypothetical protein
OHJEMHBH_01655	gene	1821				
OHJEMHBH_01655	CDS	1821				hypothetical protein
OHJEMHBH_01656	gene	77				
OHJEMHBH_01656	tRNA	77				tRNA-Ala(ggc)
OHJEMHBH_01657	gene	306				
OHJEMHBH_01657	CDS	306				hypothetical protein
OHJEMHBH_01658	gene	570	ruvC			
OHJEMHBH_01658	CDS	570	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
OHJEMHBH_01659	gene	1998	pulA			
OHJEMHBH_01659	CDS	1998	pulA	3.2.1.41	COG1523	Pullulanase
OHJEMHBH_01660	gene	1473	modF			
OHJEMHBH_01660	CDS	1473	modF		COG1119	ABC transporter ATP-binding protein ModF
OHJEMHBH_01661	gene	1902	mdoB			
OHJEMHBH_01661	CDS	1902	mdoB	2.7.8.20		Phosphoglycerol transferase I
OHJEMHBH_01662	gene	675				
OHJEMHBH_01662	CDS	675				hypothetical protein
OHJEMHBH_01663	gene	1167	ybdG_1			
OHJEMHBH_01663	CDS	1167	ybdG_1		COG0668	Miniconductance mechanosensitive channel YbdG
OHJEMHBH_01664	gene	1119				
OHJEMHBH_01664	CDS	1119				hypothetical protein
OHJEMHBH_01665	gene	1461	pepD_1			
OHJEMHBH_01665	CDS	1461	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
OHJEMHBH_01666	gene	234				
OHJEMHBH_01666	CDS	234				hypothetical protein
OHJEMHBH_01667	gene	603				
OHJEMHBH_01667	CDS	603				hypothetical protein
OHJEMHBH_01668	gene	729	gamR			
OHJEMHBH_01668	CDS	729	gamR			HTH-type transcriptional repressor GamR
OHJEMHBH_01669	gene	1725				
OHJEMHBH_01669	CDS	1725				hypothetical protein
OHJEMHBH_01670	gene	1101	nagK			
OHJEMHBH_01670	CDS	1101	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
OHJEMHBH_01671	gene	873				
OHJEMHBH_01671	CDS	873				hypothetical protein
OHJEMHBH_01672	gene	3096				
OHJEMHBH_01672	CDS	3096				TonB-dependent receptor P3
OHJEMHBH_01673	gene	1494				
OHJEMHBH_01673	CDS	1494				SusD-like protein P25
OHJEMHBH_01674	gene	1089				
OHJEMHBH_01674	CDS	1089				hypothetical protein
OHJEMHBH_01675	gene	2739				
OHJEMHBH_01675	CDS	2739				hypothetical protein
OHJEMHBH_01676	gene	1437				
OHJEMHBH_01676	CDS	1437				hypothetical protein
OHJEMHBH_01677	gene	1161				
OHJEMHBH_01677	CDS	1161				hypothetical protein
OHJEMHBH_01678	gene	474				
OHJEMHBH_01678	CDS	474				hypothetical protein
OHJEMHBH_01679	gene	1293				
OHJEMHBH_01679	CDS	1293				hypothetical protein
OHJEMHBH_01680	gene	819				
OHJEMHBH_01680	CDS	819				hypothetical protein
OHJEMHBH_01681	gene	819				
OHJEMHBH_01681	CDS	819				hypothetical protein
OHJEMHBH_01682	gene	1362				
OHJEMHBH_01682	CDS	1362				hypothetical protein
OHJEMHBH_01683	gene	1287				
OHJEMHBH_01683	CDS	1287		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
OHJEMHBH_01684	gene	1098	mnmA_3			
OHJEMHBH_01684	CDS	1098	mnmA_3	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
OHJEMHBH_01685	gene	672	narL			
OHJEMHBH_01685	CDS	672	narL		COG2197	putative transcriptional regulatory protein NarL
OHJEMHBH_01686	gene	591				
OHJEMHBH_01686	CDS	591				hypothetical protein
OHJEMHBH_01687	gene	1437	mleN_1			
OHJEMHBH_01687	CDS	1437	mleN_1		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
OHJEMHBH_01688	gene	633				
OHJEMHBH_01688	CDS	633				hypothetical protein
OHJEMHBH_01689	gene	1185				
OHJEMHBH_01689	CDS	1185				putative transporter
OHJEMHBH_01690	gene	276				
OHJEMHBH_01690	CDS	276				hypothetical protein
OHJEMHBH_01691	gene	255	yefM			
OHJEMHBH_01691	CDS	255	yefM		COG2161	Antitoxin YefM
OHJEMHBH_01692	gene	1011				
OHJEMHBH_01692	CDS	1011				hypothetical protein
OHJEMHBH_01693	gene	702				
OHJEMHBH_01693	CDS	702				hypothetical protein
OHJEMHBH_01694	gene	501				
OHJEMHBH_01694	CDS	501				hypothetical protein
OHJEMHBH_01695	gene	795				
OHJEMHBH_01695	CDS	795				hypothetical protein
OHJEMHBH_01696	gene	546				
OHJEMHBH_01696	CDS	546				hypothetical protein
OHJEMHBH_01697	gene	453	smpB			
OHJEMHBH_01697	CDS	453	smpB		COG0691	SsrA-binding protein
OHJEMHBH_01698	gene	2772	metH_1			
OHJEMHBH_01698	CDS	2772	metH_1	2.1.1.13	COG0646	Methionine synthase
OHJEMHBH_01699	gene	1425	mltF_1			
OHJEMHBH_01699	CDS	1425	mltF_1	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
OHJEMHBH_01700	gene	606	udk_2			
OHJEMHBH_01700	CDS	606	udk_2	2.7.1.48	COG0572	Uridine kinase
OHJEMHBH_01701	gene	300				
OHJEMHBH_01701	CDS	300				hypothetical protein
OHJEMHBH_01702	gene	1992	dsbD			
OHJEMHBH_01702	CDS	1992	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
OHJEMHBH_01703	gene	651	cat3			
OHJEMHBH_01703	CDS	651	cat3	2.3.1.28		Chloramphenicol acetyltransferase 3
OHJEMHBH_01704	gene	684				
OHJEMHBH_01704	CDS	684				hypothetical protein
OHJEMHBH_01705	gene	1101				
OHJEMHBH_01705	CDS	1101				hypothetical protein
OHJEMHBH_01706	gene	1299				
OHJEMHBH_01706	CDS	1299				hypothetical protein
OHJEMHBH_01707	gene	618				
OHJEMHBH_01707	CDS	618				hypothetical protein
OHJEMHBH_01708	gene	993				
OHJEMHBH_01708	CDS	993				hypothetical protein
OHJEMHBH_01709	gene	105				
OHJEMHBH_01709	CDS	105				hypothetical protein
OHJEMHBH_01710	gene	3309				
OHJEMHBH_01710	CDS	3309				TonB-dependent receptor P3
OHJEMHBH_01711	gene	1800				
OHJEMHBH_01711	CDS	1800				hypothetical protein
OHJEMHBH_01712	gene	1803				
OHJEMHBH_01712	CDS	1803				hypothetical protein
OHJEMHBH_01713	gene	492				
OHJEMHBH_01713	CDS	492				hypothetical protein
OHJEMHBH_01714	gene	852	hisG			
OHJEMHBH_01714	CDS	852	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
OHJEMHBH_01715	gene	1302	hisD			
OHJEMHBH_01715	CDS	1302	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
OHJEMHBH_01716	gene	1035	hisC			
OHJEMHBH_01716	CDS	1035	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
OHJEMHBH_01717	gene	1149	hisB			
OHJEMHBH_01717	CDS	1149	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
OHJEMHBH_01718	gene	1488				
OHJEMHBH_01718	CDS	1488				hypothetical protein
OHJEMHBH_01719	gene	1359	atoC_2			
OHJEMHBH_01719	CDS	1359	atoC_2		COG2204	Regulatory protein AtoC
OHJEMHBH_01720	gene	1317	kinB			
OHJEMHBH_01720	CDS	1317	kinB	2.7.13.3	COG5000	Alginate biosynthesis sensor protein KinB
OHJEMHBH_01721	gene	1620	asD			
OHJEMHBH_01721	CDS	1620	asD	2.6.1.1		Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
OHJEMHBH_01722	gene	1695	aspT_2			
OHJEMHBH_01722	CDS	1695	aspT_2			Aspartate/alanine antiporter
OHJEMHBH_01723	gene	2508				
OHJEMHBH_01723	CDS	2508				hypothetical protein
OHJEMHBH_01724	gene	1290				
OHJEMHBH_01724	CDS	1290				hypothetical protein
OHJEMHBH_01725	gene	474	pgpA			
OHJEMHBH_01725	CDS	474	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
OHJEMHBH_01726	gene	507				
OHJEMHBH_01726	CDS	507				hypothetical protein
OHJEMHBH_01727	gene	651				
OHJEMHBH_01727	CDS	651				hypothetical protein
OHJEMHBH_01728	gene	933				
OHJEMHBH_01728	CDS	933				hypothetical protein
OHJEMHBH_01729	gene	1068	plcA			
OHJEMHBH_01729	CDS	1068	plcA	4.6.1.13		1-phosphatidylinositol phosphodiesterase
OHJEMHBH_01730	gene	1575	rne			
OHJEMHBH_01730	CDS	1575	rne	3.1.26.12	COG1530	Ribonuclease E
OHJEMHBH_01731	gene	276	hup_1			
OHJEMHBH_01731	CDS	276	hup_1			DNA-binding protein HU
OHJEMHBH_01732	gene	1107	mutY			
OHJEMHBH_01732	CDS	1107	mutY	3.2.2.31		Adenine DNA glycosylase
OHJEMHBH_01733	gene	456	ssb			
OHJEMHBH_01733	CDS	456	ssb		COG0629	Single-stranded DNA-binding protein
OHJEMHBH_01734	gene	1353				
OHJEMHBH_01734	CDS	1353				hypothetical protein
OHJEMHBH_01735	gene	630				
OHJEMHBH_01735	CDS	630				hypothetical protein
OHJEMHBH_01736	gene	1374	tpl			
OHJEMHBH_01736	CDS	1374	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
OHJEMHBH_01737	gene	1797	sasA_4			
OHJEMHBH_01737	CDS	1797	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
OHJEMHBH_01738	gene	690	srrA			
OHJEMHBH_01738	CDS	690	srrA		COG0745	Transcriptional regulatory protein SrrA
OHJEMHBH_01739	gene	1203				
OHJEMHBH_01739	CDS	1203				hypothetical protein
OHJEMHBH_01740	gene	810				
OHJEMHBH_01740	CDS	810				hypothetical protein
OHJEMHBH_01741	gene	1890	ettA_1			
OHJEMHBH_01741	CDS	1890	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
OHJEMHBH_01742	gene	852				
OHJEMHBH_01742	CDS	852				hypothetical protein
OHJEMHBH_01743	gene	471				
OHJEMHBH_01743	CDS	471				hypothetical protein
OHJEMHBH_01744	gene	297				
OHJEMHBH_01744	CDS	297				Thioredoxin C-2
OHJEMHBH_01745	gene	2163	dpp7_2			
OHJEMHBH_01745	CDS	2163	dpp7_2	3.4.14.-		Dipeptidyl-peptidase 7
OHJEMHBH_01746	gene	2163	dpp7_3			
OHJEMHBH_01746	CDS	2163	dpp7_3	3.4.14.-		Dipeptidyl-peptidase 7
OHJEMHBH_01747	gene	1233	chuR			
OHJEMHBH_01747	CDS	1233	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
OHJEMHBH_01748	gene	756				
OHJEMHBH_01748	CDS	756				hypothetical protein
OHJEMHBH_01749	gene	783				
OHJEMHBH_01749	CDS	783				hypothetical protein
OHJEMHBH_01750	gene	1227	cpdA_2			
OHJEMHBH_01750	CDS	1227	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OHJEMHBH_01751	gene	627				
OHJEMHBH_01751	CDS	627				hypothetical protein
OHJEMHBH_01752	gene	486	ylaC			
OHJEMHBH_01752	CDS	486	ylaC			RNA polymerase sigma factor YlaC
OHJEMHBH_01753	gene	891	metH_2			
OHJEMHBH_01753	CDS	891	metH_2	2.1.1.13	COG0646	Methionine synthase
OHJEMHBH_01754	gene	1362	pyrC			
OHJEMHBH_01754	CDS	1362	pyrC	3.5.2.3	COG0044	Dihydroorotase
OHJEMHBH_01755	gene	747	ppm1			
OHJEMHBH_01755	CDS	747	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
OHJEMHBH_01756	gene	906				
OHJEMHBH_01756	CDS	906				hypothetical protein
OHJEMHBH_01757	gene	564				
OHJEMHBH_01757	CDS	564				hypothetical protein
OHJEMHBH_01758	gene	1479				
OHJEMHBH_01758	CDS	1479				hypothetical protein
OHJEMHBH_01759	gene	1083				
OHJEMHBH_01759	CDS	1083				hypothetical protein
OHJEMHBH_01760	gene	885				
OHJEMHBH_01760	CDS	885				hypothetical protein
OHJEMHBH_01761	gene	1554				
OHJEMHBH_01761	CDS	1554				hypothetical protein
OHJEMHBH_01762	gene	2241				
OHJEMHBH_01762	CDS	2241				hypothetical protein
OHJEMHBH_01763	gene	2880				
OHJEMHBH_01763	CDS	2880				hypothetical protein
OHJEMHBH_01764	gene	3387	mfd			
OHJEMHBH_01764	CDS	3387	mfd	3.6.4.-		Transcription-repair-coupling factor
OHJEMHBH_01765	gene	645				
OHJEMHBH_01765	CDS	645				hypothetical protein
OHJEMHBH_01766	gene	1980				
OHJEMHBH_01766	CDS	1980				hypothetical protein
OHJEMHBH_01767	gene	105				
OHJEMHBH_01767	CDS	105				hypothetical protein
OHJEMHBH_01768	gene	444				
OHJEMHBH_01768	CDS	444				hypothetical protein
OHJEMHBH_01769	gene	555				
OHJEMHBH_01769	CDS	555				hypothetical protein
OHJEMHBH_01770	gene	1809				
OHJEMHBH_01770	CDS	1809				hypothetical protein
OHJEMHBH_01771	gene	225				
OHJEMHBH_01771	CDS	225				hypothetical protein
OHJEMHBH_01772	gene	324				
OHJEMHBH_01772	CDS	324				hypothetical protein
OHJEMHBH_01773	gene	1992	nagB_1			
OHJEMHBH_01773	CDS	1992	nagB_1	3.5.99.6		Glucosamine-6-phosphate deaminase
OHJEMHBH_01774	gene	1167	nagA_1			
OHJEMHBH_01774	CDS	1167	nagA_1	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
OHJEMHBH_01775	gene	702				
OHJEMHBH_01775	CDS	702				hypothetical protein
OHJEMHBH_01776	gene	840	yafV			
OHJEMHBH_01776	CDS	840	yafV	3.5.1.3		Omega-amidase YafV
OHJEMHBH_01777	gene	555				
OHJEMHBH_01777	CDS	555				hypothetical protein
OHJEMHBH_01778	gene	270				
OHJEMHBH_01778	CDS	270				hypothetical protein
OHJEMHBH_01779	gene	1248	mdtA_2			
OHJEMHBH_01779	CDS	1248	mdtA_2			Multidrug resistance protein MdtA
OHJEMHBH_01780	gene	3111	bepE_1			
OHJEMHBH_01780	CDS	3111	bepE_1			Efflux pump membrane transporter BepE
OHJEMHBH_01781	gene	1416	oprM			
OHJEMHBH_01781	CDS	1416	oprM		COG1538	Outer membrane protein OprM
OHJEMHBH_01782	gene	2589				
OHJEMHBH_01782	CDS	2589				hypothetical protein
OHJEMHBH_01783	gene	1326				
OHJEMHBH_01783	CDS	1326				hypothetical protein
OHJEMHBH_01784	gene	1827				
OHJEMHBH_01784	CDS	1827				hypothetical protein
OHJEMHBH_01785	gene	1647	pfp_2			
OHJEMHBH_01785	CDS	1647	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
OHJEMHBH_01786	gene	852				
OHJEMHBH_01786	CDS	852				hypothetical protein
OHJEMHBH_01787	gene	537	rfaH_1			
OHJEMHBH_01787	CDS	537	rfaH_1			Transcription antitermination protein RfaH
OHJEMHBH_01788	gene	489				
OHJEMHBH_01788	CDS	489				hypothetical protein
OHJEMHBH_01789	gene	1206	wecC			
OHJEMHBH_01789	CDS	1206	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
OHJEMHBH_01790	gene	1164	wecB_1			
OHJEMHBH_01790	CDS	1164	wecB_1	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
OHJEMHBH_01791	gene	1131	rfbX			
OHJEMHBH_01791	CDS	1131	rfbX		COG2244	Putative O-antigen transporter
OHJEMHBH_01792	gene	1023				
OHJEMHBH_01792	CDS	1023				hypothetical protein
OHJEMHBH_01793	gene	852				
OHJEMHBH_01793	CDS	852				hypothetical protein
OHJEMHBH_01794	gene	1209				
OHJEMHBH_01794	CDS	1209				hypothetical protein
OHJEMHBH_01795	gene	966				
OHJEMHBH_01795	CDS	966				hypothetical protein
OHJEMHBH_01796	gene	2127	iolG_3			
OHJEMHBH_01796	CDS	2127	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
OHJEMHBH_01797	gene	1875				
OHJEMHBH_01797	CDS	1875				hypothetical protein
OHJEMHBH_01798	gene	1212	mshA_2			
OHJEMHBH_01798	CDS	1212	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OHJEMHBH_01799	gene	609	pglC_1			
OHJEMHBH_01799	CDS	609	pglC_1	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
OHJEMHBH_01800	gene	591	epsM			
OHJEMHBH_01800	CDS	591	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
OHJEMHBH_01801	gene	1245	epsN			
OHJEMHBH_01801	CDS	1245	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
OHJEMHBH_01802	gene	2595	clpB_2			
OHJEMHBH_01802	CDS	2595	clpB_2			Chaperone protein ClpB
OHJEMHBH_01803	gene	681				
OHJEMHBH_01803	CDS	681				hypothetical protein
OHJEMHBH_01804	gene	897	cmpR			
OHJEMHBH_01804	CDS	897	cmpR		COG0583	HTH-type transcriptional activator CmpR
OHJEMHBH_01805	gene	1023				
OHJEMHBH_01805	CDS	1023				hypothetical protein
OHJEMHBH_01806	gene	297				
OHJEMHBH_01806	CDS	297				hypothetical protein
OHJEMHBH_01807	gene	597				
OHJEMHBH_01807	CDS	597				hypothetical protein
OHJEMHBH_01808	gene	345				
OHJEMHBH_01808	CDS	345				hypothetical protein
OHJEMHBH_01809	gene	297				
OHJEMHBH_01809	CDS	297				hypothetical protein
OHJEMHBH_01810	gene	597				
OHJEMHBH_01810	CDS	597				hypothetical protein
OHJEMHBH_01811	gene	1038	recA			
OHJEMHBH_01811	CDS	1038	recA			Protein RecA
OHJEMHBH_01812	gene	450	bcp			
OHJEMHBH_01812	CDS	450	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
OHJEMHBH_01813	gene	1194				
OHJEMHBH_01813	CDS	1194		1.5.1.43		Carboxynorspermidine synthase
OHJEMHBH_01814	gene	792				
OHJEMHBH_01814	CDS	792				hypothetical protein
OHJEMHBH_01815	gene	609				
OHJEMHBH_01815	CDS	609				hypothetical protein
OHJEMHBH_01816	gene	1407	mepA_2			
OHJEMHBH_01816	CDS	1407	mepA_2			Multidrug export protein MepA
OHJEMHBH_01817	gene	1920	dnaK_2			
OHJEMHBH_01817	CDS	1920	dnaK_2		COG0443	Chaperone protein DnaK
OHJEMHBH_01818	gene	546				
OHJEMHBH_01818	CDS	546				hypothetical protein
OHJEMHBH_01819	gene	1119				
OHJEMHBH_01819	CDS	1119				hypothetical protein
OHJEMHBH_01820	gene	117				
OHJEMHBH_01820	CDS	117				hypothetical protein
OHJEMHBH_01821	gene	756	lytR_1			
OHJEMHBH_01821	CDS	756	lytR_1		COG3279	Sensory transduction protein LytR
OHJEMHBH_01822	gene	1092				
OHJEMHBH_01822	CDS	1092				hypothetical protein
OHJEMHBH_01823	gene	168				
OHJEMHBH_01823	CDS	168				hypothetical protein
OHJEMHBH_01824	gene	675				
OHJEMHBH_01824	CDS	675				hypothetical protein
OHJEMHBH_01825	gene	828				
OHJEMHBH_01825	CDS	828				hypothetical protein
OHJEMHBH_01826	gene	153				
OHJEMHBH_01826	CDS	153				hypothetical protein
OHJEMHBH_01827	gene	159				
OHJEMHBH_01827	CDS	159				hypothetical protein
OHJEMHBH_01828	gene	795				
OHJEMHBH_01828	CDS	795				hypothetical protein
OHJEMHBH_01829	gene	474				
OHJEMHBH_01829	CDS	474				hypothetical protein
OHJEMHBH_01830	gene	540				
OHJEMHBH_01830	CDS	540				hypothetical protein
OHJEMHBH_01831	gene	1122	ttgA			
OHJEMHBH_01831	CDS	1122	ttgA			Toluene efflux pump periplasmic linker protein TtgA
OHJEMHBH_01832	gene	3114	bepE_2			
