locus_tag	ftype	length_bp	gene	EC_number	COG	product
BFDNOPOE_01529	CDS	843	oxyR_1			Hydrogen peroxide-inducible genes activator
BFDNOPOE_01530	gene	888	hcaR			
BFDNOPOE_01530	CDS	888	hcaR			Hca operon transcriptional activator HcaR
BFDNOPOE_01531	gene	456				
BFDNOPOE_01531	CDS	456				hypothetical protein
BFDNOPOE_01532	gene	162				
BFDNOPOE_01532	CDS	162				hypothetical protein
BFDNOPOE_01533	gene	438	elaA			
BFDNOPOE_01533	CDS	438	elaA		COG2153	Protein ElaA
BFDNOPOE_01534	gene	306	trxA_1			
BFDNOPOE_01534	CDS	306	trxA_1		COG0526	Thioredoxin 1
BFDNOPOE_01535	gene	657				
BFDNOPOE_01535	CDS	657			COG0664	Cyclic AMP receptor protein
BFDNOPOE_01536	gene	2058	pbp			
BFDNOPOE_01536	CDS	2058	pbp		COG0768	Beta-lactam-inducible penicillin-binding protein
BFDNOPOE_01537	gene	831				
BFDNOPOE_01537	CDS	831				hypothetical protein
BFDNOPOE_01538	gene	750	gph_4			
BFDNOPOE_01538	CDS	750	gph_4	3.1.3.18		Phosphoglycolate phosphatase
BFDNOPOE_01539	gene	696	araD			
BFDNOPOE_01539	CDS	696	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase
BFDNOPOE_01540	gene	1071				
BFDNOPOE_01540	CDS	1071				hypothetical protein
BFDNOPOE_01541	gene	846	ulaE			
BFDNOPOE_01541	CDS	846	ulaE	5.1.3.22	COG3623	L-ribulose-5-phosphate 3-epimerase UlaE
BFDNOPOE_01542	gene	777	srlR			
BFDNOPOE_01542	CDS	777	srlR		COG1349	Glucitol operon repressor
BFDNOPOE_01543	gene	303				
BFDNOPOE_01543	CDS	303				hypothetical protein
BFDNOPOE_01544	gene	1500	ulaA			
BFDNOPOE_01544	CDS	1500	ulaA		COG3037	Ascorbate-specific PTS system EIIC component
BFDNOPOE_01545	gene	459	ulaC			
BFDNOPOE_01545	CDS	459	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
BFDNOPOE_01546	gene	1104	ulaG			
BFDNOPOE_01546	CDS	1104	ulaG	3.1.1.-	COG2220	putative L-ascorbate-6-phosphate lactonase UlaG
BFDNOPOE_01547	gene	969	add			
BFDNOPOE_01547	CDS	969	add	3.5.4.4	COG1816	Adenosine deaminase
BFDNOPOE_01548	gene	462	cdd			
BFDNOPOE_01548	CDS	462	cdd	3.5.4.5	COG0295	Cytidine deaminase
BFDNOPOE_01549	gene	837	punA			
BFDNOPOE_01549	CDS	837	punA	2.4.2.1		Purine nucleoside phosphorylase 1
BFDNOPOE_01550	gene	762				
BFDNOPOE_01550	CDS	762				hypothetical protein
BFDNOPOE_01551	gene	1116	tmpC			
BFDNOPOE_01551	CDS	1116	tmpC		COG1744	Membrane lipoprotein TmpC
BFDNOPOE_01552	gene	666	deoC			
BFDNOPOE_01552	CDS	666	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
BFDNOPOE_01553	gene	1323	pdp			
BFDNOPOE_01553	CDS	1323	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
BFDNOPOE_01554	gene	954				
BFDNOPOE_01554	CDS	954				hypothetical protein
BFDNOPOE_01555	gene	1131				
BFDNOPOE_01555	CDS	1131				hypothetical protein
BFDNOPOE_01556	gene	1533	xylG_1			
BFDNOPOE_01556	CDS	1533	xylG_1	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
BFDNOPOE_01557	gene	1176	deoB			
BFDNOPOE_01557	CDS	1176	deoB	5.4.2.7	COG1015	Phosphopentomutase
BFDNOPOE_01558	gene	1272	purD			
BFDNOPOE_01558	CDS	1272	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BFDNOPOE_01559	gene	627	purN			
BFDNOPOE_01559	CDS	627	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
BFDNOPOE_01560	gene	1026	purM			
BFDNOPOE_01560	CDS	1026	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
BFDNOPOE_01561	gene	510	purE			
BFDNOPOE_01561	CDS	510	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BFDNOPOE_01562	gene	1299				
BFDNOPOE_01562	CDS	1299				hypothetical protein
BFDNOPOE_01563	gene	357				
BFDNOPOE_01563	CDS	357				hypothetical protein
BFDNOPOE_01564	gene	486				
BFDNOPOE_01564	CDS	486				hypothetical protein
BFDNOPOE_01565	gene	150				
BFDNOPOE_01565	CDS	150				hypothetical protein
BFDNOPOE_01566	gene	681	pyrE			
BFDNOPOE_01566	CDS	681	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BFDNOPOE_01567	gene	171				
BFDNOPOE_01567	CDS	171				hypothetical protein
BFDNOPOE_01568	gene	870	aroE_1			
BFDNOPOE_01568	CDS	870	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
BFDNOPOE_01569	gene	1920				
BFDNOPOE_01569	CDS	1920		1.-.-.-		NADH oxidase
BFDNOPOE_01570	gene	648				
BFDNOPOE_01570	CDS	648				hypothetical protein
BFDNOPOE_01571	gene	885	gltC			
BFDNOPOE_01571	CDS	885	gltC			HTH-type transcriptional regulator GltC
BFDNOPOE_01572	gene	903	pyrD			
BFDNOPOE_01572	CDS	903	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
BFDNOPOE_01573	gene	795	pyrK			
BFDNOPOE_01573	CDS	795	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
BFDNOPOE_01574	gene	966	pyrF			
BFDNOPOE_01574	CDS	966	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
BFDNOPOE_01575	gene	1278	pyrC			
BFDNOPOE_01575	CDS	1278	pyrC	3.5.2.3	COG0044	Dihydroorotase
BFDNOPOE_01576	gene	183				
BFDNOPOE_01576	CDS	183				hypothetical protein
BFDNOPOE_01577	gene	261				
BFDNOPOE_01577	CDS	261				hypothetical protein
BFDNOPOE_01578	gene	1434	bglA_1			
BFDNOPOE_01578	CDS	1434	bglA_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
BFDNOPOE_01579	gene	1881	bglF_2			
BFDNOPOE_01579	CDS	1881	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
BFDNOPOE_01580	gene	864	murR			
BFDNOPOE_01580	CDS	864	murR			HTH-type transcriptional regulator MurR
BFDNOPOE_01581	gene	1869	ftsH4_2			
BFDNOPOE_01581	CDS	1869	ftsH4_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
BFDNOPOE_01582	gene	1404	alsT_2			
BFDNOPOE_01582	CDS	1404	alsT_2		COG1115	Amino-acid carrier protein AlsT
BFDNOPOE_01583	gene	534				
BFDNOPOE_01583	CDS	534				hypothetical protein
BFDNOPOE_01584	gene	642	dnaJ_3			
BFDNOPOE_01584	CDS	642	dnaJ_3			Chaperone protein DnaJ
BFDNOPOE_01585	gene	858				
BFDNOPOE_01585	CDS	858				hypothetical protein
BFDNOPOE_01586	gene	987	ddh			
BFDNOPOE_01586	CDS	987	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
BFDNOPOE_01587	gene	1176	ttcA_2			
BFDNOPOE_01587	CDS	1176	ttcA_2	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
BFDNOPOE_01588	gene	792				
BFDNOPOE_01588	CDS	792		1.1.1.201	COG0300	7-beta-hydroxysteroid dehydrogenase (NADP(+))
BFDNOPOE_01589	gene	1296	xerC_5			
BFDNOPOE_01589	CDS	1296	xerC_5			Tyrosine recombinase XerC
BFDNOPOE_01590	gene	630				
BFDNOPOE_01590	CDS	630				hypothetical protein
BFDNOPOE_01591	gene	231				
BFDNOPOE_01591	CDS	231				hypothetical protein
BFDNOPOE_01592	gene	315				
BFDNOPOE_01592	CDS	315				hypothetical protein
BFDNOPOE_01593	gene	1722				
BFDNOPOE_01593	CDS	1722				hypothetical protein
BFDNOPOE_01594	gene	345				
BFDNOPOE_01594	CDS	345				hypothetical protein
BFDNOPOE_01595	gene	450				
BFDNOPOE_01595	CDS	450				hypothetical protein
BFDNOPOE_01596	gene	1887				
BFDNOPOE_01596	CDS	1887				hypothetical protein
BFDNOPOE_01597	gene	609	ftsE_2			
BFDNOPOE_01597	CDS	609	ftsE_2		COG2884	Cell division ATP-binding protein FtsE
BFDNOPOE_01598	gene	237				
BFDNOPOE_01598	CDS	237				hypothetical protein
BFDNOPOE_01599	gene	414				
BFDNOPOE_01599	CDS	414		2.3.1.-		Acetyltransferase
BFDNOPOE_01600	gene	216				
BFDNOPOE_01600	CDS	216				hypothetical protein
BFDNOPOE_01601	gene	309				
BFDNOPOE_01601	CDS	309				hypothetical protein
BFDNOPOE_01602	gene	417				
BFDNOPOE_01602	CDS	417				hypothetical protein
BFDNOPOE_01603	gene	321				
BFDNOPOE_01603	CDS	321				hypothetical protein
BFDNOPOE_01604	gene	825				
BFDNOPOE_01604	CDS	825				hypothetical protein
BFDNOPOE_01605	gene	1329	xerC_6			
BFDNOPOE_01605	CDS	1329	xerC_6			Tyrosine recombinase XerC
BFDNOPOE_01606	gene	76				
BFDNOPOE_01606	tRNA	76				tRNA-Pro(cgg)
BFDNOPOE_01607	gene	71				
BFDNOPOE_01607	tRNA	71				tRNA-Gln(ctg)
BFDNOPOE_01608	gene	2244				
BFDNOPOE_01608	CDS	2244		3.2.1.31		Putative beta-glucuronidase
BFDNOPOE_01609	gene	252				
BFDNOPOE_01609	CDS	252				hypothetical protein
BFDNOPOE_01610	gene	1113	yjmB_1			
BFDNOPOE_01610	CDS	1113	yjmB_1		COG2211	putative symporter YjmB
BFDNOPOE_01611	gene	1809	bglF_3			
BFDNOPOE_01611	CDS	1809	bglF_3		COG1263	PTS system beta-glucoside-specific EIIBCA component
BFDNOPOE_01612	gene	873	licT_1			
BFDNOPOE_01612	CDS	873	licT_1		COG3711	Transcription antiterminator LicT
BFDNOPOE_01613	gene	480	yfcE_1			
BFDNOPOE_01613	CDS	480	yfcE_1	3.1.4.-	COG0622	Phosphodiesterase YfcE
BFDNOPOE_01614	gene	609				
BFDNOPOE_01614	CDS	609		3.6.1.66		dITP/XTP pyrophosphatase
BFDNOPOE_01615	gene	1149	rlmL_1			
BFDNOPOE_01615	CDS	1149	rlmL_1	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
BFDNOPOE_01616	gene	195				
BFDNOPOE_01616	CDS	195				hypothetical protein
BFDNOPOE_01617	gene	456				
BFDNOPOE_01617	CDS	456				hypothetical protein
BFDNOPOE_01618	gene	153				
BFDNOPOE_01618	CDS	153				hypothetical protein
BFDNOPOE_01619	gene	783				
BFDNOPOE_01619	CDS	783				hypothetical protein
BFDNOPOE_01620	gene	399				
BFDNOPOE_01620	CDS	399				hypothetical protein
BFDNOPOE_01621	gene	1101	glf			
BFDNOPOE_01621	CDS	1101	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
BFDNOPOE_01622	gene	75				
BFDNOPOE_01622	tRNA	75				tRNA-Arg(acg)
BFDNOPOE_01623	gene	2292	nrdE			
BFDNOPOE_01623	CDS	2292	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
BFDNOPOE_01624	gene	1044	nrdB			
BFDNOPOE_01624	CDS	1044	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
BFDNOPOE_01625	gene	1089	trpS2			
BFDNOPOE_01625	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
BFDNOPOE_01626	gene	813				
BFDNOPOE_01626	CDS	813				hypothetical protein
BFDNOPOE_01627	gene	975				
BFDNOPOE_01627	CDS	975				hypothetical protein
BFDNOPOE_01628	gene	1404				
BFDNOPOE_01628	CDS	1404				hypothetical protein
BFDNOPOE_01629	gene	1380				
BFDNOPOE_01629	CDS	1380				hypothetical protein
BFDNOPOE_01630	gene	948	sasA_5			
BFDNOPOE_01630	CDS	948	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
BFDNOPOE_01631	gene	864				
BFDNOPOE_01631	CDS	864				hypothetical protein
BFDNOPOE_01632	gene	480	def_2			
BFDNOPOE_01632	CDS	480	def_2	3.5.1.88	COG0242	Peptide deformylase
BFDNOPOE_01633	gene	801				
BFDNOPOE_01633	CDS	801				hypothetical protein
BFDNOPOE_01634	gene	927	bcrA_5			
BFDNOPOE_01634	CDS	927	bcrA_5			Bacitracin transport ATP-binding protein BcrA
BFDNOPOE_01635	gene	699	walR_3			
BFDNOPOE_01635	CDS	699	walR_3		COG0745	Transcriptional regulatory protein WalR
BFDNOPOE_01636	gene	681				
BFDNOPOE_01636	CDS	681				hypothetical protein
BFDNOPOE_01637	gene	810				
BFDNOPOE_01637	CDS	810				hypothetical protein
BFDNOPOE_01638	gene	921	ytlR			
BFDNOPOE_01638	CDS	921	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
BFDNOPOE_01639	gene	603				
BFDNOPOE_01639	CDS	603				hypothetical protein
BFDNOPOE_01640	gene	1734	sfsA			
BFDNOPOE_01640	CDS	1734	sfsA			Sugar fermentation stimulation protein A
BFDNOPOE_01641	gene	2703	GFM1			
BFDNOPOE_01641	CDS	2703	GFM1			Elongation factor G, mitochondrial
BFDNOPOE_01642	gene	744	artM			
BFDNOPOE_01642	CDS	744	artM		COG1126	Arginine transport ATP-binding protein ArtM
BFDNOPOE_01643	gene	687	artQ			
BFDNOPOE_01643	CDS	687	artQ		COG0765	Arginine transport system permease protein ArtQ
BFDNOPOE_01644	gene	795	mltF			
BFDNOPOE_01644	CDS	795	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
BFDNOPOE_01645	gene	828	uppP			
BFDNOPOE_01645	CDS	828	uppP	3.6.1.27		Undecaprenyl-diphosphatase
BFDNOPOE_01646	gene	828	ycsE_1			
BFDNOPOE_01646	CDS	828	ycsE_1	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
BFDNOPOE_01647	gene	1134				
BFDNOPOE_01647	CDS	1134				hypothetical protein
BFDNOPOE_01648	gene	756				
BFDNOPOE_01648	CDS	756				hypothetical protein
BFDNOPOE_01649	gene	2622	adhE_2			
BFDNOPOE_01649	CDS	2622	adhE_2		COG1012	Aldehyde-alcohol dehydrogenase
BFDNOPOE_01650	gene	1455				
BFDNOPOE_01650	CDS	1455				hypothetical protein
BFDNOPOE_01651	gene	531	rplQ			
BFDNOPOE_01651	CDS	531	rplQ			50S ribosomal protein L17
BFDNOPOE_01652	gene	960	rpoA			
BFDNOPOE_01652	CDS	960	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
BFDNOPOE_01653	gene	594	rpsD			
BFDNOPOE_01653	CDS	594	rpsD		COG0522	30S ribosomal protein S4
BFDNOPOE_01654	gene	396	rpsK			
BFDNOPOE_01654	CDS	396	rpsK			30S ribosomal protein S11
BFDNOPOE_01655	gene	369	rpsM			
BFDNOPOE_01655	CDS	369	rpsM		COG0099	30S ribosomal protein S13
BFDNOPOE_01656	gene	219	infA			
BFDNOPOE_01656	CDS	219	infA		COG0361	Translation initiation factor IF-1
BFDNOPOE_01657	gene	246				
BFDNOPOE_01657	CDS	246				hypothetical protein
BFDNOPOE_01658	gene	645	adk			
BFDNOPOE_01658	CDS	645	adk	2.7.4.3		Adenylate kinase
BFDNOPOE_01659	gene	1332	secY			
BFDNOPOE_01659	CDS	1332	secY		COG0201	Protein translocase subunit SecY
BFDNOPOE_01660	gene	441	rplO			
BFDNOPOE_01660	CDS	441	rplO			50S ribosomal protein L15
BFDNOPOE_01661	gene	183	rpmD			
BFDNOPOE_01661	CDS	183	rpmD		COG1841	50S ribosomal protein L30
BFDNOPOE_01662	gene	510	rpsE			
BFDNOPOE_01662	CDS	510	rpsE		COG0098	30S ribosomal protein S5
BFDNOPOE_01663	gene	369	rplR			
BFDNOPOE_01663	CDS	369	rplR			50S ribosomal protein L18
BFDNOPOE_01664	gene	543	rplF			
BFDNOPOE_01664	CDS	543	rplF		COG0097	50S ribosomal protein L6
BFDNOPOE_01665	gene	402	rpsH			
BFDNOPOE_01665	CDS	402	rpsH		COG0096	30S ribosomal protein S8
BFDNOPOE_01666	gene	186	rpsZ			
BFDNOPOE_01666	CDS	186	rpsZ			30S ribosomal protein S14 type Z
BFDNOPOE_01667	gene	540	rplE			
BFDNOPOE_01667	CDS	540	rplE		COG0094	50S ribosomal protein L5
BFDNOPOE_01668	gene	312	rplX			
BFDNOPOE_01668	CDS	312	rplX		COG0198	50S ribosomal protein L24
BFDNOPOE_01669	gene	369	rplN			
BFDNOPOE_01669	CDS	369	rplN			50S ribosomal protein L14
BFDNOPOE_01670	gene	258	rpsQ			
BFDNOPOE_01670	CDS	258	rpsQ			30S ribosomal protein S17
BFDNOPOE_01671	gene	207	rpmC			
BFDNOPOE_01671	CDS	207	rpmC		COG0255	50S ribosomal protein L29
BFDNOPOE_01672	gene	438	rplP			
BFDNOPOE_01672	CDS	438	rplP		COG0197	50S ribosomal protein L16
BFDNOPOE_01673	gene	657	rpsC			
BFDNOPOE_01673	CDS	657	rpsC		COG0092	30S ribosomal protein S3
BFDNOPOE_01674	gene	387				
BFDNOPOE_01674	CDS	387				hypothetical protein
BFDNOPOE_01675	gene	282	rpsS			
BFDNOPOE_01675	CDS	282	rpsS			30S ribosomal protein S19
BFDNOPOE_01676	gene	843	rplB			
BFDNOPOE_01676	CDS	843	rplB		COG0090	50S ribosomal protein L2
BFDNOPOE_01677	gene	300	rplW			
BFDNOPOE_01677	CDS	300	rplW		COG0089	50S ribosomal protein L23
BFDNOPOE_01678	gene	621	rplD			
BFDNOPOE_01678	CDS	621	rplD			50S ribosomal protein L4
BFDNOPOE_01679	gene	684	rplC			
BFDNOPOE_01679	CDS	684	rplC		COG0087	50S ribosomal protein L3
BFDNOPOE_01680	gene	318	rpsJ			
BFDNOPOE_01680	CDS	318	rpsJ		COG0051	30S ribosomal protein S10
BFDNOPOE_01681	gene	864	rlmL_2			
BFDNOPOE_01681	CDS	864	rlmL_2	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
BFDNOPOE_01682	gene	729	cobB			
BFDNOPOE_01682	CDS	729	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
BFDNOPOE_01683	gene	612				
BFDNOPOE_01683	CDS	612				hypothetical protein
BFDNOPOE_01684	gene	384				
BFDNOPOE_01684	CDS	384				hypothetical protein
BFDNOPOE_01685	gene	405	adhR			
BFDNOPOE_01685	CDS	405	adhR		COG0789	HTH-type transcriptional regulator AdhR
BFDNOPOE_01686	gene	897	bglK_2			
BFDNOPOE_01686	CDS	897	bglK_2	2.7.1.85	COG1940	Beta-glucoside kinase
BFDNOPOE_01687	gene	918	nanA			
BFDNOPOE_01687	CDS	918	nanA	4.1.3.3	COG0329	N-acetylneuraminate lyase
BFDNOPOE_01688	gene	756	nanE			
BFDNOPOE_01688	CDS	756	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
BFDNOPOE_01689	gene	2172	nanB			
BFDNOPOE_01689	CDS	2172	nanB	3.2.1.18	COG4409	Sialidase B
BFDNOPOE_01690	gene	1125	yjhC			
BFDNOPOE_01690	CDS	1125	yjhC	1.-.-.-	COG0673	putative oxidoreductase YjhC
BFDNOPOE_01691	gene	834	ngcG_1			
BFDNOPOE_01691	CDS	834	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
BFDNOPOE_01692	gene	891	melD_2			
BFDNOPOE_01692	CDS	891	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
BFDNOPOE_01693	gene	1338				
BFDNOPOE_01693	CDS	1338				hypothetical protein
BFDNOPOE_01694	gene	855	rclR			
BFDNOPOE_01694	CDS	855	rclR		COG2207	RCS-specific HTH-type transcriptional activator RclR
BFDNOPOE_01695	gene	450				
BFDNOPOE_01695	CDS	450				hypothetical protein
BFDNOPOE_01696	gene	711				
BFDNOPOE_01696	CDS	711				hypothetical protein
BFDNOPOE_01697	gene	723	bglH_3			
BFDNOPOE_01697	CDS	723	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
BFDNOPOE_01698	gene	1254				
BFDNOPOE_01698	CDS	1254				hypothetical protein
BFDNOPOE_01699	gene	1332	bglF_4			
BFDNOPOE_01699	CDS	1332	bglF_4		COG1263	PTS system beta-glucoside-specific EIIBCA component
BFDNOPOE_01700	gene	378	bglF_5			
BFDNOPOE_01700	CDS	378	bglF_5		COG1263	PTS system beta-glucoside-specific EIIBCA component
BFDNOPOE_01701	gene	213				
BFDNOPOE_01701	CDS	213				hypothetical protein
BFDNOPOE_01702	gene	654				
BFDNOPOE_01702	CDS	654				hypothetical protein
BFDNOPOE_01703	gene	1341	mepA_7			
BFDNOPOE_01703	CDS	1341	mepA_7			Multidrug export protein MepA
BFDNOPOE_01704	gene	795				
BFDNOPOE_01704	CDS	795				hypothetical protein
BFDNOPOE_01705	gene	1050	yesR_1			
BFDNOPOE_01705	CDS	1050	yesR_1	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
BFDNOPOE_01706	gene	3123				
BFDNOPOE_01706	CDS	3123				hypothetical protein
BFDNOPOE_01707	gene	1554	lipO			
BFDNOPOE_01707	CDS	1554	lipO		COG1653	Lipoprotein LipO
BFDNOPOE_01708	gene	927	araQ_1			
BFDNOPOE_01708	CDS	927	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
BFDNOPOE_01709	gene	954	yteP_2			
BFDNOPOE_01709	CDS	954	yteP_2		COG4209	putative multiple-sugar transport system permease YteP
BFDNOPOE_01710	gene	2202				
BFDNOPOE_01710	CDS	2202				hypothetical protein
BFDNOPOE_01711	gene	462				
BFDNOPOE_01711	CDS	462				hypothetical protein
BFDNOPOE_01712	gene	624				
BFDNOPOE_01712	CDS	624				hypothetical protein
BFDNOPOE_01713	gene	1509				
BFDNOPOE_01713	CDS	1509				hypothetical protein
BFDNOPOE_01714	gene	615				
BFDNOPOE_01714	CDS	615				IS630 family transposase ISSac1
BFDNOPOE_01715	gene	267				
BFDNOPOE_01715	CDS	267				hypothetical protein
BFDNOPOE_01716	gene	753	aroD			
BFDNOPOE_01716	CDS	753	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
BFDNOPOE_01717	gene	1347	mepA_8			
BFDNOPOE_01717	CDS	1347	mepA_8			Multidrug export protein MepA
BFDNOPOE_01718	gene	225				
BFDNOPOE_01718	CDS	225				hypothetical protein
BFDNOPOE_01719	gene	906				
BFDNOPOE_01719	CDS	906				hypothetical protein
BFDNOPOE_01720	gene	1629	malL			
BFDNOPOE_01720	CDS	1629	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
BFDNOPOE_01721	gene	1755	nplT_2			
BFDNOPOE_01721	CDS	1755	nplT_2	3.2.1.135		Neopullulanase
BFDNOPOE_01722	gene	1470	malQ			
BFDNOPOE_01722	CDS	1470	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
BFDNOPOE_01723	gene	2262	malP			
BFDNOPOE_01723	CDS	2262	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
BFDNOPOE_01724	gene	1944				
BFDNOPOE_01724	CDS	1944				hypothetical protein
BFDNOPOE_01725	gene	1947	pulA			
BFDNOPOE_01725	CDS	1947	pulA	3.2.1.41	COG1523	Pullulanase
BFDNOPOE_01726	gene	873	dasC			
BFDNOPOE_01726	CDS	873	dasC		COG0395	Diacetylchitobiose uptake system permease protein DasC
BFDNOPOE_01727	gene	1380				
BFDNOPOE_01727	CDS	1380				hypothetical protein
BFDNOPOE_01728	gene	1122	cycB			
BFDNOPOE_01728	CDS	1122	cycB		COG2182	Cyclodextrin-binding protein
BFDNOPOE_01729	gene	111				
BFDNOPOE_01729	CDS	111				hypothetical protein
BFDNOPOE_01730	gene	1026	cytR_1			
BFDNOPOE_01730	CDS	1026	cytR_1		COG1609	HTH-type transcriptional repressor CytR
BFDNOPOE_01731	gene	402				
BFDNOPOE_01731	CDS	402				hypothetical protein
BFDNOPOE_01732	gene	390				
BFDNOPOE_01732	CDS	390				hypothetical protein
BFDNOPOE_01733	gene	651				
BFDNOPOE_01733	CDS	651				hypothetical protein
BFDNOPOE_01734	gene	468				
BFDNOPOE_01734	CDS	468				hypothetical protein
BFDNOPOE_01735	gene	1053				
BFDNOPOE_01735	CDS	1053				hypothetical protein
BFDNOPOE_01736	gene	1689	accD			
BFDNOPOE_01736	CDS	1689	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
BFDNOPOE_01737	gene	1344	accC			
BFDNOPOE_01737	CDS	1344	accC	6.3.4.14	COG0439	Biotin carboxylase
BFDNOPOE_01738	gene	432	fabZ			
BFDNOPOE_01738	CDS	432	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
BFDNOPOE_01739	gene	426	accB			
BFDNOPOE_01739	CDS	426	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
BFDNOPOE_01740	gene	1239	fabF			
BFDNOPOE_01740	CDS	1239	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
BFDNOPOE_01741	gene	741	fabG_1			
BFDNOPOE_01741	CDS	741	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BFDNOPOE_01742	gene	921	fabD			
BFDNOPOE_01742	CDS	921	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
BFDNOPOE_01743	gene	939				
BFDNOPOE_01743	CDS	939		1.6.5.11	COG2070	NADH:quinone reductase
BFDNOPOE_01744	gene	225	acpP_2			
BFDNOPOE_01744	CDS	225	acpP_2		COG0236	Acyl carrier protein
BFDNOPOE_01745	gene	963	fabH			
BFDNOPOE_01745	CDS	963	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
BFDNOPOE_01746	gene	183				
BFDNOPOE_01746	CDS	183				hypothetical protein
BFDNOPOE_01747	gene	1377	mepA_9			
BFDNOPOE_01747	CDS	1377	mepA_9			Multidrug export protein MepA
BFDNOPOE_01748	gene	85				
BFDNOPOE_01748	tRNA	85				tRNA-Leu(cag)
BFDNOPOE_01749	gene	951	lacM			
BFDNOPOE_01749	CDS	951	lacM	3.2.1.23	COG3250	Beta-galactosidase small subunit
BFDNOPOE_01750	gene	1500	lacL_1			
BFDNOPOE_01750	CDS	1500	lacL_1	3.2.1.23	COG3250	Beta-galactosidase large subunit
BFDNOPOE_01751	gene	246	lacL_2			
BFDNOPOE_01751	CDS	246	lacL_2	3.2.1.23		Beta-galactosidase large subunit
BFDNOPOE_01752	gene	675	dnaJ_4			
BFDNOPOE_01752	CDS	675	dnaJ_4			Chaperone protein DnaJ
BFDNOPOE_01753	gene	414				
BFDNOPOE_01753	CDS	414				hypothetical protein
BFDNOPOE_01754	gene	915				
BFDNOPOE_01754	CDS	915				hypothetical protein
BFDNOPOE_01755	gene	1386				
BFDNOPOE_01755	CDS	1386				hypothetical protein
BFDNOPOE_01756	gene	867				
BFDNOPOE_01756	CDS	867				hypothetical protein
BFDNOPOE_01757	gene	972	btuD_3			
BFDNOPOE_01757	CDS	972	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BFDNOPOE_01758	gene	1005				
BFDNOPOE_01758	CDS	1005				hypothetical protein
BFDNOPOE_01759	gene	2661				
BFDNOPOE_01759	CDS	2661				hypothetical protein
BFDNOPOE_01760	gene	1155	sbcD			
