locus_tag	ftype	length_bp	gene	EC_number	COG	product
JPKAKLGD_01580	gene	714				
JPKAKLGD_01580	CDS	714				hypothetical protein
JPKAKLGD_01581	gene	306				
JPKAKLGD_01581	CDS	306				hypothetical protein
JPKAKLGD_01582	gene	387				
JPKAKLGD_01582	CDS	387				hypothetical protein
JPKAKLGD_01583	gene	435				
JPKAKLGD_01583	CDS	435				hypothetical protein
JPKAKLGD_01584	gene	888				
JPKAKLGD_01584	CDS	888				hypothetical protein
JPKAKLGD_01585	gene	2085				
JPKAKLGD_01585	CDS	2085				hypothetical protein
JPKAKLGD_01586	gene	291				
JPKAKLGD_01586	CDS	291				hypothetical protein
JPKAKLGD_01587	gene	1278				
JPKAKLGD_01587	CDS	1278				hypothetical protein
JPKAKLGD_01588	gene	909				
JPKAKLGD_01588	CDS	909				hypothetical protein
JPKAKLGD_01589	gene	768				
JPKAKLGD_01589	CDS	768				hypothetical protein
JPKAKLGD_01590	gene	93				
JPKAKLGD_01590	CDS	93				hypothetical protein
JPKAKLGD_01591	gene	324				
JPKAKLGD_01591	CDS	324				hypothetical protein
JPKAKLGD_01592	gene	522	ogt_2			
JPKAKLGD_01592	CDS	522	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
JPKAKLGD_01593	gene	1233	fsr			
JPKAKLGD_01593	CDS	1233	fsr			Fosmidomycin resistance protein
JPKAKLGD_01594	gene	672	nanR			
JPKAKLGD_01594	CDS	672	nanR			HTH-type transcriptional repressor NanR
JPKAKLGD_01595	gene	528				
JPKAKLGD_01595	CDS	528				hypothetical protein
JPKAKLGD_01596	gene	2049				
JPKAKLGD_01596	CDS	2049				hypothetical protein
JPKAKLGD_01597	gene	1341	atoC			
JPKAKLGD_01597	CDS	1341	atoC		COG2204	Regulatory protein AtoC
JPKAKLGD_01598	gene	1692	kdpA			
JPKAKLGD_01598	CDS	1692	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
JPKAKLGD_01599	gene	2043	kdpB			
JPKAKLGD_01599	CDS	2043	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
JPKAKLGD_01600	gene	633	kdpC			
JPKAKLGD_01600	CDS	633	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
JPKAKLGD_01601	gene	774				
JPKAKLGD_01601	CDS	774				hypothetical protein
JPKAKLGD_01602	gene	1122	kdpD			
JPKAKLGD_01602	CDS	1122	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
JPKAKLGD_01603	gene	1716	kinB			
JPKAKLGD_01603	CDS	1716	kinB	2.7.13.3	COG5000	Alginate biosynthesis sensor protein KinB
JPKAKLGD_01604	gene	1209	nagC_2			
JPKAKLGD_01604	CDS	1209	nagC_2		COG1940	N-acetylglucosamine repressor
JPKAKLGD_01605	gene	1110				
JPKAKLGD_01605	CDS	1110				hypothetical protein
JPKAKLGD_01606	gene	1401	xylE_1			
JPKAKLGD_01606	CDS	1401	xylE_1			D-xylose-proton symporter
JPKAKLGD_01607	gene	1266	ce			
JPKAKLGD_01607	CDS	1266	ce	5.1.3.11		Cellobiose 2-epimerase
JPKAKLGD_01608	gene	1806				
JPKAKLGD_01608	CDS	1806				hypothetical protein
JPKAKLGD_01609	gene	669				
JPKAKLGD_01609	CDS	669				hypothetical protein
JPKAKLGD_01610	gene	1086	celE			
JPKAKLGD_01610	CDS	1086	celE		COG2730	Cellulase/esterase CelE
JPKAKLGD_01611	gene	690				
JPKAKLGD_01611	CDS	690				hypothetical protein
JPKAKLGD_01612	gene	1224				
JPKAKLGD_01612	CDS	1224				hypothetical protein
JPKAKLGD_01613	gene	2961				
JPKAKLGD_01613	CDS	2961				hypothetical protein
JPKAKLGD_01614	gene	1494				
JPKAKLGD_01614	CDS	1494				hypothetical protein
JPKAKLGD_01615	gene	1176				
JPKAKLGD_01615	CDS	1176				hypothetical protein
JPKAKLGD_01616	gene	1200				
JPKAKLGD_01616	CDS	1200				hypothetical protein
JPKAKLGD_01617	gene	1395				
JPKAKLGD_01617	CDS	1395				hypothetical protein
JPKAKLGD_01618	gene	85				
JPKAKLGD_01618	tRNA	85				tRNA-Lys(ctt)
JPKAKLGD_01619	gene	2979				
JPKAKLGD_01619	CDS	2979				TonB-dependent receptor P26
JPKAKLGD_01620	gene	2037				
JPKAKLGD_01620	CDS	2037				hypothetical protein
JPKAKLGD_01621	gene	1314				
JPKAKLGD_01621	CDS	1314				hypothetical protein
JPKAKLGD_01622	gene	3030	bepE_2			
JPKAKLGD_01622	CDS	3030	bepE_2			Efflux pump membrane transporter BepE
JPKAKLGD_01623	gene	1074	macA_1			
JPKAKLGD_01623	CDS	1074	macA_1		COG0845	Macrolide export protein MacA
JPKAKLGD_01624	gene	1482				
JPKAKLGD_01624	CDS	1482				hypothetical protein
JPKAKLGD_01625	gene	1170	irpA			
JPKAKLGD_01625	CDS	1170	irpA		COG3489	Iron-regulated protein A
JPKAKLGD_01626	gene	1590				
JPKAKLGD_01626	CDS	1590				hypothetical protein
JPKAKLGD_01627	gene	2205	ccsA			
JPKAKLGD_01627	CDS	2205	ccsA			Cytochrome c biogenesis protein CcsA
JPKAKLGD_01628	gene	930	pfkB			
JPKAKLGD_01628	CDS	930	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
JPKAKLGD_01629	gene	1665				
JPKAKLGD_01629	CDS	1665				hypothetical protein
JPKAKLGD_01630	gene	1308				
JPKAKLGD_01630	CDS	1308				hypothetical protein
JPKAKLGD_01631	gene	1281	iolG_3			
JPKAKLGD_01631	CDS	1281	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
JPKAKLGD_01632	gene	3351				
JPKAKLGD_01632	CDS	3351				hypothetical protein
JPKAKLGD_01633	gene	1260	iolG_4			
JPKAKLGD_01633	CDS	1260	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
JPKAKLGD_01634	gene	1398	alsT			
JPKAKLGD_01634	CDS	1398	alsT		COG1115	Amino-acid carrier protein AlsT
JPKAKLGD_01635	gene	1158	wecH			
JPKAKLGD_01635	CDS	1158	wecH	2.3.1.-		O-acetyltransferase WecH
JPKAKLGD_01636	gene	699	pflA			
JPKAKLGD_01636	CDS	699	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
JPKAKLGD_01637	gene	2229	pflB			
JPKAKLGD_01637	CDS	2229	pflB	2.3.1.54		Formate acetyltransferase
JPKAKLGD_01638	gene	393				
JPKAKLGD_01638	CDS	393				hypothetical protein
JPKAKLGD_01639	gene	2223				
JPKAKLGD_01639	CDS	2223				hypothetical protein
JPKAKLGD_01640	gene	1449	sasA_5			
JPKAKLGD_01640	CDS	1449	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
JPKAKLGD_01641	gene	681	walR			
JPKAKLGD_01641	CDS	681	walR		COG0745	Transcriptional regulatory protein WalR
JPKAKLGD_01642	gene	1065	kdsA_2			
JPKAKLGD_01642	CDS	1065	kdsA_2	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
JPKAKLGD_01643	gene	846	pheA			
JPKAKLGD_01643	CDS	846	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
JPKAKLGD_01644	gene	777				
JPKAKLGD_01644	CDS	777				hypothetical protein
JPKAKLGD_01645	gene	366				
JPKAKLGD_01645	CDS	366				hypothetical protein
JPKAKLGD_01646	gene	73				
JPKAKLGD_01646	tRNA	73				tRNA-Thr(ggt)
JPKAKLGD_01647	gene	957				
JPKAKLGD_01647	CDS	957				putative epimerase/dehydratase
JPKAKLGD_01648	gene	369				
JPKAKLGD_01648	CDS	369				hypothetical protein
JPKAKLGD_01649	gene	960				
JPKAKLGD_01649	CDS	960				hypothetical protein
JPKAKLGD_01650	gene	447				
JPKAKLGD_01650	CDS	447				hypothetical protein
JPKAKLGD_01651	gene	1002				
JPKAKLGD_01651	CDS	1002				hypothetical protein
JPKAKLGD_01652	gene	1533				
JPKAKLGD_01652	CDS	1533				hypothetical protein
JPKAKLGD_01653	gene	918	rbsK			
JPKAKLGD_01653	CDS	918	rbsK	2.7.1.15	COG0524	Ribokinase
JPKAKLGD_01654	gene	1536				
JPKAKLGD_01654	CDS	1536				SusD-like protein P2
JPKAKLGD_01655	gene	2964	susC_5			
JPKAKLGD_01655	CDS	2964	susC_5			TonB-dependent receptor SusC
JPKAKLGD_01656	gene	1539				
JPKAKLGD_01656	CDS	1539				hypothetical protein
JPKAKLGD_01657	gene	993	fda			
JPKAKLGD_01657	CDS	993	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
JPKAKLGD_01658	gene	1614	fumB			
JPKAKLGD_01658	CDS	1614	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
JPKAKLGD_01659	gene	1872				
JPKAKLGD_01659	CDS	1872				hypothetical protein
JPKAKLGD_01660	gene	819				
JPKAKLGD_01660	CDS	819				hypothetical protein
JPKAKLGD_01661	gene	597	recR			
JPKAKLGD_01661	CDS	597	recR		COG0353	Recombination protein RecR
JPKAKLGD_01662	gene	999	mdh_1			
JPKAKLGD_01662	CDS	999	mdh_1	1.1.1.37		Malate dehydrogenase
JPKAKLGD_01663	gene	429				
JPKAKLGD_01663	CDS	429				hypothetical protein
JPKAKLGD_01664	gene	375	ridA			
JPKAKLGD_01664	CDS	375	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
JPKAKLGD_01665	gene	168				
JPKAKLGD_01665	CDS	168				hypothetical protein
JPKAKLGD_01666	gene	2553				
JPKAKLGD_01666	CDS	2553				hypothetical protein
JPKAKLGD_01667	gene	1200				
JPKAKLGD_01667	CDS	1200				Outer membrane protein 40
JPKAKLGD_01668	gene	291				
JPKAKLGD_01668	CDS	291				hypothetical protein
JPKAKLGD_01669	gene	1386	recF			
JPKAKLGD_01669	CDS	1386	recF			DNA replication and repair protein RecF
JPKAKLGD_01670	gene	684				
JPKAKLGD_01670	CDS	684				hypothetical protein
JPKAKLGD_01671	gene	531	ribH			
JPKAKLGD_01671	CDS	531	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
JPKAKLGD_01672	gene	1671				
JPKAKLGD_01672	CDS	1671				hypothetical protein
JPKAKLGD_01673	gene	1683				
JPKAKLGD_01673	CDS	1683				hypothetical protein
JPKAKLGD_01674	gene	3306				
JPKAKLGD_01674	CDS	3306				TonB-dependent receptor P26
JPKAKLGD_01675	gene	2601				
JPKAKLGD_01675	CDS	2601				hypothetical protein
JPKAKLGD_01676	gene	2217	cpdA_4			
JPKAKLGD_01676	CDS	2217	cpdA_4	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JPKAKLGD_01677	gene	1419	cpdA_5			
JPKAKLGD_01677	CDS	1419	cpdA_5	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JPKAKLGD_01678	gene	1350				
JPKAKLGD_01678	CDS	1350				hypothetical protein
JPKAKLGD_01679	gene	354	folB			
JPKAKLGD_01679	CDS	354	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
JPKAKLGD_01680	gene	1299	tyrS1			
JPKAKLGD_01680	CDS	1299	tyrS1	6.1.1.1	COG0162	Tyrosine--tRNA ligase 1
JPKAKLGD_01681	gene	2040	ruvB_2			
JPKAKLGD_01681	CDS	2040	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
JPKAKLGD_01682	gene	987				
JPKAKLGD_01682	CDS	987				hypothetical protein
JPKAKLGD_01683	gene	2598	clpB			
JPKAKLGD_01683	CDS	2598	clpB			Chaperone protein ClpB
JPKAKLGD_01684	gene	897				
JPKAKLGD_01684	CDS	897				hypothetical protein
JPKAKLGD_01685	gene	930	arnC_3			
JPKAKLGD_01685	CDS	930	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JPKAKLGD_01686	gene	882				
JPKAKLGD_01686	CDS	882				hypothetical protein
JPKAKLGD_01687	gene	651	neuA			
JPKAKLGD_01687	CDS	651	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
JPKAKLGD_01688	gene	966				
JPKAKLGD_01688	CDS	966				hypothetical protein
JPKAKLGD_01689	gene	312				
JPKAKLGD_01689	CDS	312				hypothetical protein
JPKAKLGD_01690	gene	381				
JPKAKLGD_01690	CDS	381				hypothetical protein
JPKAKLGD_01691	gene	561	lemA_1			
JPKAKLGD_01691	CDS	561	lemA_1		COG1704	Protein LemA
JPKAKLGD_01692	gene	1170				
JPKAKLGD_01692	CDS	1170				hypothetical protein
JPKAKLGD_01693	gene	663				
JPKAKLGD_01693	CDS	663				hypothetical protein
JPKAKLGD_01694	gene	126				
JPKAKLGD_01694	CDS	126				hypothetical protein
JPKAKLGD_01695	gene	471	infC			
JPKAKLGD_01695	CDS	471	infC		COG0290	Translation initiation factor IF-3
JPKAKLGD_01696	gene	1953	thrS			
JPKAKLGD_01696	CDS	1953	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase 1
JPKAKLGD_01697	gene	411				
JPKAKLGD_01697	CDS	411				hypothetical protein
JPKAKLGD_01698	gene	1095	pdxA2			
JPKAKLGD_01698	CDS	1095	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
JPKAKLGD_01699	gene	117				
JPKAKLGD_01699	CDS	117				hypothetical protein
JPKAKLGD_01700	gene	360				
JPKAKLGD_01700	CDS	360				hypothetical protein
JPKAKLGD_01701	gene	426				
JPKAKLGD_01701	CDS	426				hypothetical protein
JPKAKLGD_01702	gene	762	rlmB			
JPKAKLGD_01702	CDS	762	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
JPKAKLGD_01703	gene	924	rbn_1			
JPKAKLGD_01703	CDS	924	rbn_1	3.1.-.-	COG1234	Ribonuclease BN
JPKAKLGD_01704	gene	933	trxB			
JPKAKLGD_01704	CDS	933	trxB	1.8.1.9	COG0492	Thioredoxin reductase
JPKAKLGD_01705	gene	1008				
JPKAKLGD_01705	CDS	1008				hypothetical protein
JPKAKLGD_01706	gene	858				
JPKAKLGD_01706	CDS	858				hypothetical protein
JPKAKLGD_01707	gene	1824				
JPKAKLGD_01707	CDS	1824				hypothetical protein
JPKAKLGD_01708	gene	1389				
JPKAKLGD_01708	CDS	1389				hypothetical protein
JPKAKLGD_01709	gene	204				
JPKAKLGD_01709	CDS	204				hypothetical protein
JPKAKLGD_01710	gene	540	slyD			
JPKAKLGD_01710	CDS	540	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
JPKAKLGD_01711	gene	270				
JPKAKLGD_01711	CDS	270				hypothetical protein
JPKAKLGD_01712	gene	297				
JPKAKLGD_01712	CDS	297				hypothetical protein
JPKAKLGD_01713	gene	594				
JPKAKLGD_01713	CDS	594				IS3 family transposase ISBce18
JPKAKLGD_01714	gene	129				
JPKAKLGD_01714	CDS	129				hypothetical protein
JPKAKLGD_01715	gene	513				
JPKAKLGD_01715	CDS	513				hypothetical protein
JPKAKLGD_01716	gene	417				
JPKAKLGD_01716	CDS	417				hypothetical protein
JPKAKLGD_01717	gene	246				
JPKAKLGD_01717	CDS	246				hypothetical protein
JPKAKLGD_01718	gene	1110				
JPKAKLGD_01718	CDS	1110				hypothetical protein
JPKAKLGD_01719	gene	183				
JPKAKLGD_01719	CDS	183				hypothetical protein
JPKAKLGD_01720	gene	1605				
JPKAKLGD_01720	CDS	1605				hypothetical protein
JPKAKLGD_01721	gene	558				
JPKAKLGD_01721	CDS	558				hypothetical protein
JPKAKLGD_01722	gene	1833				
JPKAKLGD_01722	CDS	1833				hypothetical protein
JPKAKLGD_01723	gene	1494				
JPKAKLGD_01723	CDS	1494				hypothetical protein
JPKAKLGD_01724	gene	2550				
JPKAKLGD_01724	CDS	2550				hypothetical protein
JPKAKLGD_01725	gene	1032				
JPKAKLGD_01725	CDS	1032				hypothetical protein
JPKAKLGD_01726	gene	513				
JPKAKLGD_01726	CDS	513				hypothetical protein
JPKAKLGD_01727	gene	1278				
JPKAKLGD_01727	CDS	1278				hypothetical protein
JPKAKLGD_01728	gene	525				
JPKAKLGD_01728	CDS	525				hypothetical protein
JPKAKLGD_01729	gene	891				
JPKAKLGD_01729	CDS	891				IS3 family transposase ISElsp1
JPKAKLGD_01730	gene	2037				
JPKAKLGD_01730	CDS	2037				hypothetical protein
JPKAKLGD_01731	gene	609				
JPKAKLGD_01731	CDS	609				hypothetical protein
JPKAKLGD_01732	gene	606				
JPKAKLGD_01732	CDS	606				hypothetical protein
JPKAKLGD_01733	gene	1011				
JPKAKLGD_01733	CDS	1011				hypothetical protein
JPKAKLGD_01734	gene	1602				
JPKAKLGD_01734	CDS	1602				hypothetical protein
JPKAKLGD_01735	gene	1350				
JPKAKLGD_01735	CDS	1350				hypothetical protein
JPKAKLGD_01736	gene	909				
JPKAKLGD_01736	CDS	909				hypothetical protein
JPKAKLGD_01737	gene	1575				
JPKAKLGD_01737	CDS	1575				hypothetical protein
JPKAKLGD_01738	gene	3330				
JPKAKLGD_01738	CDS	3330				TonB-dependent receptor P3
JPKAKLGD_01739	gene	942				
JPKAKLGD_01739	CDS	942				hypothetical protein
JPKAKLGD_01740	gene	576				
JPKAKLGD_01740	CDS	576				hypothetical protein
JPKAKLGD_01741	gene	1242	ampG_2			
JPKAKLGD_01741	CDS	1242	ampG_2		COG0477	Anhydromuropeptide permease
JPKAKLGD_01742	gene	1008				
JPKAKLGD_01742	CDS	1008		2.4.1.319	COG2152	Beta-1,4-mannooligosaccharide phosphorylase
JPKAKLGD_01743	gene	2253				
JPKAKLGD_01743	CDS	2253				hypothetical protein
JPKAKLGD_01744	gene	3573				
JPKAKLGD_01744	CDS	3573				hypothetical protein
JPKAKLGD_01745	gene	2256				
JPKAKLGD_01745	CDS	2256				hypothetical protein
JPKAKLGD_01746	gene	1980	susB_2			
JPKAKLGD_01746	CDS	1980	susB_2	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
JPKAKLGD_01747	gene	1188				
JPKAKLGD_01747	CDS	1188				hypothetical protein
JPKAKLGD_01748	gene	420				
JPKAKLGD_01748	CDS	420				hypothetical protein
JPKAKLGD_01749	gene	756				
JPKAKLGD_01749	CDS	756				hypothetical protein
JPKAKLGD_01750	gene	471				
JPKAKLGD_01750	CDS	471				hypothetical protein
JPKAKLGD_01751	gene	597				
JPKAKLGD_01751	CDS	597				hypothetical protein
JPKAKLGD_01752	gene	537				
JPKAKLGD_01752	CDS	537				hypothetical protein
JPKAKLGD_01753	gene	276				
JPKAKLGD_01753	CDS	276				hypothetical protein
JPKAKLGD_01754	gene	1818	ltrA_1			
JPKAKLGD_01754	CDS	1818	ltrA_1		COG3344	Group II intron-encoded protein LtrA
JPKAKLGD_01755	gene	438				
JPKAKLGD_01755	CDS	438				hypothetical protein
JPKAKLGD_01756	gene	2511				
JPKAKLGD_01756	CDS	2511				hypothetical protein
JPKAKLGD_01757	gene	360				
JPKAKLGD_01757	CDS	360				hypothetical protein
JPKAKLGD_01758	gene	435				
JPKAKLGD_01758	CDS	435				hypothetical protein
JPKAKLGD_01759	gene	1083				
JPKAKLGD_01759	CDS	1083				hypothetical protein
JPKAKLGD_01760	gene	630				
JPKAKLGD_01760	CDS	630				hypothetical protein
JPKAKLGD_01761	gene	1077				
JPKAKLGD_01761	CDS	1077				hypothetical protein
JPKAKLGD_01762	gene	624				
JPKAKLGD_01762	CDS	624				hypothetical protein
JPKAKLGD_01763	gene	216				
JPKAKLGD_01763	CDS	216				hypothetical protein
JPKAKLGD_01764	gene	1203				
JPKAKLGD_01764	CDS	1203				hypothetical protein
JPKAKLGD_01765	gene	906				
JPKAKLGD_01765	CDS	906				hypothetical protein
JPKAKLGD_01766	gene	222				
JPKAKLGD_01766	CDS	222				hypothetical protein
JPKAKLGD_01767	gene	657	tal_2			
JPKAKLGD_01767	CDS	657	tal_2	2.2.1.2	COG0176	Transaldolase
JPKAKLGD_01768	gene	336				
JPKAKLGD_01768	CDS	336			COG0776	DNA-binding protein HU
JPKAKLGD_01769	gene	708				
JPKAKLGD_01769	CDS	708				hypothetical protein
JPKAKLGD_01770	gene	327				
JPKAKLGD_01770	CDS	327				hypothetical protein
JPKAKLGD_01771	gene	291				
JPKAKLGD_01771	CDS	291				hypothetical protein
JPKAKLGD_01772	gene	636				
JPKAKLGD_01772	CDS	636				hypothetical protein
JPKAKLGD_01773	gene	210				
JPKAKLGD_01773	CDS	210				hypothetical protein
JPKAKLGD_01774	gene	231				
JPKAKLGD_01774	CDS	231				hypothetical protein
JPKAKLGD_01775	gene	141				
JPKAKLGD_01775	CDS	141				hypothetical protein
JPKAKLGD_01776	gene	1032				
JPKAKLGD_01776	CDS	1032				hypothetical protein
JPKAKLGD_01777	gene	861				
JPKAKLGD_01777	CDS	861				hypothetical protein
JPKAKLGD_01778	gene	990	traC			
JPKAKLGD_01778	CDS	990	traC	2.7.7.-		DNA primase TraC
JPKAKLGD_01779	gene	432				
JPKAKLGD_01779	CDS	432				hypothetical protein
JPKAKLGD_01780	gene	2076	noc_1			
JPKAKLGD_01780	CDS	2076	noc_1			Nucleoid occlusion protein
JPKAKLGD_01781	gene	402				
JPKAKLGD_01781	CDS	402				hypothetical protein
JPKAKLGD_01782	gene	342				
JPKAKLGD_01782	CDS	342				hypothetical protein
JPKAKLGD_01783	gene	1032	xerD_5			
JPKAKLGD_01783	CDS	1032	xerD_5			Tyrosine recombinase XerD
JPKAKLGD_01784	gene	960	xerD_6			
JPKAKLGD_01784	CDS	960	xerD_6		COG4974	Tyrosine recombinase XerD
JPKAKLGD_01785	gene	1251	xerC_12			
JPKAKLGD_01785	CDS	1251	xerC_12			Tyrosine recombinase XerC
JPKAKLGD_01786	gene	2169	recD2_1			
JPKAKLGD_01786	CDS	2169	recD2_1	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
JPKAKLGD_01787	gene	267				
JPKAKLGD_01787	CDS	267				hypothetical protein
JPKAKLGD_01788	gene	702				
JPKAKLGD_01788	CDS	702				hypothetical protein
JPKAKLGD_01789	gene	213				
JPKAKLGD_01789	CDS	213				hypothetical protein
JPKAKLGD_01790	gene	309				
JPKAKLGD_01790	CDS	309				hypothetical protein
JPKAKLGD_01791	gene	216				
JPKAKLGD_01791	CDS	216				hypothetical protein
JPKAKLGD_01792	gene	438				
JPKAKLGD_01792	CDS	438				hypothetical protein
JPKAKLGD_01793	gene	318				
JPKAKLGD_01793	CDS	318				hypothetical protein
JPKAKLGD_01794	gene	300				
JPKAKLGD_01794	CDS	300				hypothetical protein
JPKAKLGD_01795	gene	213				
JPKAKLGD_01795	CDS	213				hypothetical protein
JPKAKLGD_01796	gene	654				
JPKAKLGD_01796	CDS	654				hypothetical protein
JPKAKLGD_01797	gene	201				
JPKAKLGD_01797	CDS	201				hypothetical protein
JPKAKLGD_01798	gene	330				
JPKAKLGD_01798	CDS	330				hypothetical protein
JPKAKLGD_01799	gene	375				
JPKAKLGD_01799	CDS	375				hypothetical protein
JPKAKLGD_01800	gene	1218	xerC_13			
JPKAKLGD_01800	CDS	1218	xerC_13			Tyrosine recombinase XerC
JPKAKLGD_01801	gene	2826	gcvP			
JPKAKLGD_01801	CDS	2826	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
JPKAKLGD_01802	gene	1671	udk_1			
JPKAKLGD_01802	CDS	1671	udk_1	2.7.1.48		Uridine kinase
JPKAKLGD_01803	gene	1425				
JPKAKLGD_01803	CDS	1425				hypothetical protein
JPKAKLGD_01804	gene	1836	rpsA			
JPKAKLGD_01804	CDS	1836	rpsA		COG0539	30S ribosomal protein S1
JPKAKLGD_01805	gene	654				
JPKAKLGD_01805	CDS	654				hypothetical protein
JPKAKLGD_01806	gene	921				
JPKAKLGD_01806	CDS	921				hypothetical protein
JPKAKLGD_01807	gene	441	rplI			
JPKAKLGD_01807	CDS	441	rplI		COG0359	50S ribosomal protein L9
JPKAKLGD_01808	gene	279				
JPKAKLGD_01808	CDS	279				hypothetical protein
JPKAKLGD_01809	gene	345				
JPKAKLGD_01809	CDS	345				hypothetical protein
JPKAKLGD_01810	gene	576	adk			
JPKAKLGD_01810	CDS	576	adk	2.7.4.3	COG0563	Adenylate kinase
JPKAKLGD_01811	gene	1038	thiL_1			
JPKAKLGD_01811	CDS	1038	thiL_1	2.7.4.16	COG0611	Thiamine-monophosphate kinase
JPKAKLGD_01812	gene	252	rpsT			
JPKAKLGD_01812	CDS	252	rpsT		COG0268	30S ribosomal protein S20
JPKAKLGD_01813	gene	73				
JPKAKLGD_01813	tRNA	73				tRNA-Glu(ttc)
JPKAKLGD_01814	gene	819	fpuD_1			
JPKAKLGD_01814	CDS	819	fpuD_1	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuD
JPKAKLGD_01815	gene	1008	hmuU_1			
JPKAKLGD_01815	CDS	1008	hmuU_1		COG0609	Hemin transport system permease protein HmuU
JPKAKLGD_01816	gene	918				
JPKAKLGD_01816	CDS	918				hypothetical protein
JPKAKLGD_01817	gene	1155				
JPKAKLGD_01817	CDS	1155				hypothetical protein
JPKAKLGD_01818	gene	76				
JPKAKLGD_01818	tRNA	76				tRNA-Pro(ggg)
JPKAKLGD_01819	gene	2097				
JPKAKLGD_01819	CDS	2097				hypothetical protein
JPKAKLGD_01820	gene	1101				
JPKAKLGD_01820	CDS	1101				hypothetical protein
JPKAKLGD_01821	gene	714	yhhW			
JPKAKLGD_01821	CDS	714	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
JPKAKLGD_01822	gene	1038				
JPKAKLGD_01822	CDS	1038				hypothetical protein
JPKAKLGD_01823	gene	1584	prfC			
JPKAKLGD_01823	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
JPKAKLGD_01824	gene	1569	nadB			
JPKAKLGD_01824	CDS	1569	nadB	1.4.3.16	COG0029	L-aspartate oxidase
JPKAKLGD_01825	gene	2322				
JPKAKLGD_01825	CDS	2322				hypothetical protein
JPKAKLGD_01826	gene	1212	queA_2			
JPKAKLGD_01826	CDS	1212	queA_2	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
JPKAKLGD_01827	gene	474				
JPKAKLGD_01827	CDS	474				hypothetical protein
JPKAKLGD_01828	gene	501				
JPKAKLGD_01828	CDS	501				hypothetical protein
JPKAKLGD_01829	gene	1185				
JPKAKLGD_01829	CDS	1185				hypothetical protein
JPKAKLGD_01830	gene	1302	eno			
JPKAKLGD_01830	CDS	1302	eno	4.2.1.11		Enolase
JPKAKLGD_01831	gene	987				
JPKAKLGD_01831	CDS	987				hypothetical protein
JPKAKLGD_01832	gene	495				
JPKAKLGD_01832	CDS	495				hypothetical protein
JPKAKLGD_01833	gene	2718				
JPKAKLGD_01833	CDS	2718		3.2.1.40		Alpha-L-rhamnosidase
JPKAKLGD_01834	gene	2886	lacZ_5			
JPKAKLGD_01834	CDS	2886	lacZ_5	3.2.1.23		Beta-galactosidase
JPKAKLGD_01835	gene	1383				
JPKAKLGD_01835	CDS	1383				hypothetical protein
JPKAKLGD_01836	gene	990				
JPKAKLGD_01836	CDS	990				hypothetical protein
JPKAKLGD_01837	gene	2001				
JPKAKLGD_01837	CDS	2001				hypothetical protein
JPKAKLGD_01838	gene	3108				
JPKAKLGD_01838	CDS	3108				hypothetical protein
JPKAKLGD_01839	gene	1104				
JPKAKLGD_01839	CDS	1104				hypothetical protein
JPKAKLGD_01840	gene	264				
JPKAKLGD_01840	CDS	264				hypothetical protein
JPKAKLGD_01841	gene	258				
JPKAKLGD_01841	CDS	258				hypothetical protein
