locus_tag	ftype	length_bp	gene	EC_number	COG	product
DMJOBMPN_01820	CDS	1374				hypothetical protein
DMJOBMPN_01821	gene	2466				
DMJOBMPN_01821	CDS	2466				hypothetical protein
DMJOBMPN_01822	gene	1206				
DMJOBMPN_01822	CDS	1206				hypothetical protein
DMJOBMPN_01823	gene	954				
DMJOBMPN_01823	CDS	954				hypothetical protein
DMJOBMPN_01824	gene	5856				
DMJOBMPN_01824	CDS	5856				hypothetical protein
DMJOBMPN_01825	gene	1557	pknD_4			
DMJOBMPN_01825	CDS	1557	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
DMJOBMPN_01826	gene	1494				
DMJOBMPN_01826	CDS	1494				hypothetical protein
DMJOBMPN_01827	gene	828	stp_3			
DMJOBMPN_01827	CDS	828	stp_3	3.1.3.16	COG0631	Serine/threonine phosphatase stp
DMJOBMPN_01828	gene	1569				
DMJOBMPN_01828	CDS	1569				hypothetical protein
DMJOBMPN_01829	gene	903	era			
DMJOBMPN_01829	CDS	903	era		COG1159	GTPase Era
DMJOBMPN_01830	gene	1326				
DMJOBMPN_01830	CDS	1326				hypothetical protein
DMJOBMPN_01831	gene	453	ybeY			
DMJOBMPN_01831	CDS	453	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
DMJOBMPN_01832	gene	1008				
DMJOBMPN_01832	CDS	1008			COG1702	PhoH-like protein
DMJOBMPN_01833	gene	2712	ppdK			
DMJOBMPN_01833	CDS	2712	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
DMJOBMPN_01834	gene	1308				
DMJOBMPN_01834	CDS	1308				hypothetical protein
DMJOBMPN_01835	gene	1227	hutI_1			
DMJOBMPN_01835	CDS	1227	hutI_1	3.5.2.7		Imidazolonepropionase
DMJOBMPN_01836	gene	999				
DMJOBMPN_01836	CDS	999				hypothetical protein
DMJOBMPN_01837	gene	387	hslR			
DMJOBMPN_01837	CDS	387	hslR		COG1188	Heat shock protein 15
DMJOBMPN_01838	gene	891				
DMJOBMPN_01838	CDS	891				hypothetical protein
DMJOBMPN_01839	gene	1419				
DMJOBMPN_01839	CDS	1419				hypothetical protein
DMJOBMPN_01840	gene	966				
DMJOBMPN_01840	CDS	966				hypothetical protein
DMJOBMPN_01841	gene	609	nemR			
DMJOBMPN_01841	CDS	609	nemR			HTH-type transcriptional repressor NemR
DMJOBMPN_01842	gene	834	bpoA2			
DMJOBMPN_01842	CDS	834	bpoA2	1.11.1.-		Non-haem bromoperoxidase BPO-A2
DMJOBMPN_01843	gene	954				
DMJOBMPN_01843	CDS	954				hypothetical protein
DMJOBMPN_01844	gene	855				
DMJOBMPN_01844	CDS	855				hypothetical protein
DMJOBMPN_01845	gene	846				
DMJOBMPN_01845	CDS	846				hypothetical protein
DMJOBMPN_01846	gene	957	lnrL_2			
DMJOBMPN_01846	CDS	957	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
DMJOBMPN_01847	gene	468	luxS			
DMJOBMPN_01847	CDS	468	luxS	4.4.1.21		S-ribosylhomocysteine lyase
DMJOBMPN_01848	gene	747	mtnN			
DMJOBMPN_01848	CDS	747	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
DMJOBMPN_01849	gene	1413	dgcE			
DMJOBMPN_01849	CDS	1413	dgcE	2.7.7.65	COG2202	putative diguanylate cyclase DgcE
DMJOBMPN_01850	gene	1767	bga			
DMJOBMPN_01850	CDS	1767	bga	3.2.1.23		Beta-galactosidase
DMJOBMPN_01851	gene	1311	lacE			
DMJOBMPN_01851	CDS	1311	lacE			Lactose-binding protein
DMJOBMPN_01852	gene	942	araQ_12			
DMJOBMPN_01852	CDS	942	araQ_12		COG0395	L-arabinose transport system permease protein AraQ
DMJOBMPN_01853	gene	942	lacF_10			
DMJOBMPN_01853	CDS	942	lacF_10			Lactose transport system permease protein LacF
DMJOBMPN_01854	gene	1059	lacI_3			
DMJOBMPN_01854	CDS	1059	lacI_3		COG1609	Lactose operon repressor
DMJOBMPN_01855	gene	936				
DMJOBMPN_01855	CDS	936			COG0589	Universal stress protein
DMJOBMPN_01856	gene	876				
DMJOBMPN_01856	CDS	876				hypothetical protein
DMJOBMPN_01857	gene	1626	xynA			
DMJOBMPN_01857	CDS	1626	xynA	3.2.1.8		Endo-1,4-beta-xylanase A
DMJOBMPN_01858	gene	1617				
DMJOBMPN_01858	CDS	1617				hypothetical protein
DMJOBMPN_01859	gene	1002				
DMJOBMPN_01859	CDS	1002				hypothetical protein
DMJOBMPN_01860	gene	498				
DMJOBMPN_01860	CDS	498				hypothetical protein
DMJOBMPN_01861	gene	381				
DMJOBMPN_01861	CDS	381				hypothetical protein
DMJOBMPN_01862	gene	888	fgd_6			
DMJOBMPN_01862	CDS	888	fgd_6	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
DMJOBMPN_01863	gene	405				
DMJOBMPN_01863	CDS	405				hypothetical protein
DMJOBMPN_01864	gene	615	clpP			
DMJOBMPN_01864	CDS	615	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
DMJOBMPN_01865	gene	615	clpP1_1			
DMJOBMPN_01865	CDS	615	clpP1_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
DMJOBMPN_01866	gene	804	pstP			
DMJOBMPN_01866	CDS	804	pstP	3.1.3.16	COG0631	PP2C-family Ser/Thr phosphatase
DMJOBMPN_01867	gene	1203	andAa			
DMJOBMPN_01867	CDS	1203	andAa	1.18.1.3		Anthranilate 1,2-dioxygenase system ferredoxin--NAD(+) reductase component
DMJOBMPN_01868	gene	1203	hutI_2			
DMJOBMPN_01868	CDS	1203	hutI_2	3.5.2.7		Imidazolonepropionase
DMJOBMPN_01869	gene	1200				
DMJOBMPN_01869	CDS	1200		4.1.2.42		D-threonine aldolase
DMJOBMPN_01870	gene	1608	dan			
DMJOBMPN_01870	CDS	1608	dan	3.5.1.81		D-aminoacylase
DMJOBMPN_01871	gene	792				
DMJOBMPN_01871	CDS	792				hypothetical protein
DMJOBMPN_01872	gene	786	ribX_1			
DMJOBMPN_01872	CDS	786	ribX_1			Riboflavin transport system permease protein RibX
DMJOBMPN_01873	gene	855	nrtD_2			
DMJOBMPN_01873	CDS	855	nrtD_2	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
DMJOBMPN_01874	gene	1077				
DMJOBMPN_01874	CDS	1077				hypothetical protein
DMJOBMPN_01875	gene	1020				
DMJOBMPN_01875	CDS	1020		3.5.4.2	COG1816	Adenine deaminase
DMJOBMPN_01876	gene	459				
DMJOBMPN_01876	CDS	459				hypothetical protein
DMJOBMPN_01877	gene	1545				
DMJOBMPN_01877	CDS	1545				hypothetical protein
DMJOBMPN_01878	gene	1323				
DMJOBMPN_01878	CDS	1323				hypothetical protein
DMJOBMPN_01879	gene	882				
DMJOBMPN_01879	CDS	882				hypothetical protein
DMJOBMPN_01880	gene	1830				
DMJOBMPN_01880	CDS	1830				hypothetical protein
DMJOBMPN_01881	gene	423				
DMJOBMPN_01881	CDS	423				hypothetical protein
DMJOBMPN_01882	gene	852				
DMJOBMPN_01882	CDS	852				putative protein
DMJOBMPN_01883	gene	984				
DMJOBMPN_01883	CDS	984				hypothetical protein
DMJOBMPN_01884	gene	1152				
DMJOBMPN_01884	CDS	1152				hypothetical protein
DMJOBMPN_01885	gene	903	oxyR			
DMJOBMPN_01885	CDS	903	oxyR			Hydrogen peroxide-inducible genes activator
DMJOBMPN_01886	gene	336				
DMJOBMPN_01886	CDS	336				hypothetical protein
DMJOBMPN_01887	gene	804				
DMJOBMPN_01887	CDS	804				hypothetical protein
DMJOBMPN_01888	gene	303				
DMJOBMPN_01888	CDS	303				hypothetical protein
DMJOBMPN_01889	gene	306	mazF3			
DMJOBMPN_01889	CDS	306	mazF3	3.1.-.-	COG2337	Endoribonuclease MazF3
DMJOBMPN_01890	gene	240				
DMJOBMPN_01890	CDS	240				hypothetical protein
DMJOBMPN_01891	gene	936	ydhF			
DMJOBMPN_01891	CDS	936	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
DMJOBMPN_01892	gene	237				
DMJOBMPN_01892	CDS	237				hypothetical protein
DMJOBMPN_01893	gene	288				
DMJOBMPN_01893	CDS	288				hypothetical protein
DMJOBMPN_01894	gene	1365	mcrA_2			
DMJOBMPN_01894	CDS	1365	mcrA_2	1.5.3.-		Mitomycin radical oxidase
DMJOBMPN_01895	gene	966				
DMJOBMPN_01895	CDS	966				hypothetical protein
DMJOBMPN_01896	gene	615	betI_3			
DMJOBMPN_01896	CDS	615	betI_3			HTH-type transcriptional regulator BetI
DMJOBMPN_01897	gene	1092				
DMJOBMPN_01897	CDS	1092				hypothetical protein
DMJOBMPN_01898	gene	393				
DMJOBMPN_01898	CDS	393				hypothetical protein
DMJOBMPN_01899	gene	213				
DMJOBMPN_01899	CDS	213				hypothetical protein
DMJOBMPN_01900	gene	2421	recD2			
DMJOBMPN_01900	CDS	2421	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
DMJOBMPN_01901	gene	570				
DMJOBMPN_01901	CDS	570				hypothetical protein
DMJOBMPN_01902	gene	264	relG			
DMJOBMPN_01902	CDS	264	relG	3.1.-.-	COG2026	Toxin RelG
DMJOBMPN_01903	gene	261	relB			
DMJOBMPN_01903	CDS	261	relB		COG2161	Antitoxin RelB
DMJOBMPN_01904	gene	429				
DMJOBMPN_01904	CDS	429				hypothetical protein
DMJOBMPN_01905	gene	702				
DMJOBMPN_01905	CDS	702				hypothetical protein
DMJOBMPN_01906	gene	963				
DMJOBMPN_01906	CDS	963				hypothetical protein
DMJOBMPN_01907	gene	876				
DMJOBMPN_01907	CDS	876				hypothetical protein
DMJOBMPN_01908	gene	312				
DMJOBMPN_01908	CDS	312				hypothetical protein
DMJOBMPN_01909	gene	804				
DMJOBMPN_01909	CDS	804				hypothetical protein
DMJOBMPN_01910	gene	423				
DMJOBMPN_01910	CDS	423				hypothetical protein
DMJOBMPN_01911	gene	909	xerC_4			
DMJOBMPN_01911	CDS	909	xerC_4			Tyrosine recombinase XerC
DMJOBMPN_01912	gene	367	ssrA			
DMJOBMPN_01912	tmRNA	367	ssrA			transfer-messenger RNA, SsrA
DMJOBMPN_01913	gene	486				
DMJOBMPN_01913	CDS	486				hypothetical protein
DMJOBMPN_01914	gene	504				
DMJOBMPN_01914	CDS	504				hypothetical protein
DMJOBMPN_01915	gene	915				
DMJOBMPN_01915	CDS	915				hypothetical protein
DMJOBMPN_01916	gene	978	drrA_3			
DMJOBMPN_01916	CDS	978	drrA_3	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
DMJOBMPN_01917	gene	735				
DMJOBMPN_01917	CDS	735				hypothetical protein
DMJOBMPN_01918	gene	1623				
DMJOBMPN_01918	CDS	1623				hypothetical protein
DMJOBMPN_01919	gene	1068	ligC_2			
DMJOBMPN_01919	CDS	1068	ligC_2	6.5.1.1	COG1793	DNA ligase C
DMJOBMPN_01920	gene	1395				
DMJOBMPN_01920	CDS	1395				hypothetical protein
DMJOBMPN_01921	gene	336				
DMJOBMPN_01921	CDS	336				Putative toxinA/RVBD_3098A
DMJOBMPN_01922	gene	204				
DMJOBMPN_01922	CDS	204				hypothetical protein
DMJOBMPN_01923	gene	693				
DMJOBMPN_01923	CDS	693				hypothetical protein
DMJOBMPN_01924	gene	792	menH_6			
DMJOBMPN_01924	CDS	792	menH_6	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DMJOBMPN_01925	gene	1665	novN			
DMJOBMPN_01925	CDS	1665	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
DMJOBMPN_01926	gene	1545	gph			
DMJOBMPN_01926	CDS	1545	gph	3.1.3.18		Phosphoglycolate phosphatase
DMJOBMPN_01927	gene	1050				
DMJOBMPN_01927	CDS	1050				hypothetical protein
DMJOBMPN_01928	gene	960				
DMJOBMPN_01928	CDS	960				hypothetical protein
DMJOBMPN_01929	gene	1209	mshA_3			
DMJOBMPN_01929	CDS	1209	mshA_3	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
DMJOBMPN_01930	gene	2025	hldE			
DMJOBMPN_01930	CDS	2025	hldE	2.7.7.70		Bifunctional protein HldE
DMJOBMPN_01931	gene	711				
DMJOBMPN_01931	CDS	711				hypothetical protein
DMJOBMPN_01932	gene	1044				
DMJOBMPN_01932	CDS	1044				hypothetical protein
DMJOBMPN_01933	gene	966	chmD			
DMJOBMPN_01933	CDS	966	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
DMJOBMPN_01934	gene	918				
DMJOBMPN_01934	CDS	918				hypothetical protein
DMJOBMPN_01935	gene	645	lutC			
DMJOBMPN_01935	CDS	645	lutC		COG1556	Lactate utilization protein C
DMJOBMPN_01936	gene	1527	lutB			
DMJOBMPN_01936	CDS	1527	lutB		COG1139	Lactate utilization protein B
DMJOBMPN_01937	gene	819	lutA			
DMJOBMPN_01937	CDS	819	lutA		COG0247	Lactate utilization protein A
DMJOBMPN_01938	gene	2046	hcaB_2			
DMJOBMPN_01938	CDS	2046	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DMJOBMPN_01939	gene	1467	entS_3			
DMJOBMPN_01939	CDS	1467	entS_3			Enterobactin exporter EntS
DMJOBMPN_01940	gene	846	cysL			
DMJOBMPN_01940	CDS	846	cysL		COG0583	HTH-type transcriptional regulator CysL
DMJOBMPN_01941	gene	948	rihB			
DMJOBMPN_01941	CDS	948	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
DMJOBMPN_01942	gene	1020	fgd1_2			
DMJOBMPN_01942	CDS	1020	fgd1_2	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase 1
DMJOBMPN_01943	gene	810	fbiB			
DMJOBMPN_01943	CDS	810	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
DMJOBMPN_01944	gene	837	COQ3_1			
DMJOBMPN_01944	CDS	837	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DMJOBMPN_01945	gene	372				
DMJOBMPN_01945	CDS	372				hypothetical protein
DMJOBMPN_01946	gene	570				
DMJOBMPN_01946	CDS	570				hypothetical protein
DMJOBMPN_01947	gene	189				
DMJOBMPN_01947	CDS	189				hypothetical protein
DMJOBMPN_01948	gene	369				
DMJOBMPN_01948	CDS	369				hypothetical protein
DMJOBMPN_01949	gene	675	fbiD			
DMJOBMPN_01949	CDS	675	fbiD	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
DMJOBMPN_01950	gene	972	fbiA			
DMJOBMPN_01950	CDS	972	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
DMJOBMPN_01951	gene	828	fecE_1			
DMJOBMPN_01951	CDS	828	fecE_1		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
DMJOBMPN_01952	gene	1095	btuC_2			
DMJOBMPN_01952	CDS	1095	btuC_2			Vitamin B12 import system permease protein BtuC
DMJOBMPN_01953	gene	1011				
DMJOBMPN_01953	CDS	1011				hypothetical protein
DMJOBMPN_01954	gene	1386	ptsJ			
DMJOBMPN_01954	CDS	1386	ptsJ		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
DMJOBMPN_01955	gene	849				
DMJOBMPN_01955	CDS	849		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
DMJOBMPN_01956	gene	1434				
DMJOBMPN_01956	CDS	1434		3.5.2.-		D-hydantoinase
DMJOBMPN_01957	gene	1032	fgd_7			
DMJOBMPN_01957	CDS	1032	fgd_7	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
DMJOBMPN_01958	gene	945				
DMJOBMPN_01958	CDS	945				hypothetical protein
DMJOBMPN_01959	gene	855	cmpC			
DMJOBMPN_01959	CDS	855	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
DMJOBMPN_01960	gene	771				
DMJOBMPN_01960	CDS	771				hypothetical protein
DMJOBMPN_01961	gene	1173				
DMJOBMPN_01961	CDS	1173				hypothetical protein
DMJOBMPN_01962	gene	1320	tpa			
DMJOBMPN_01962	CDS	1320	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
DMJOBMPN_01963	gene	765				
DMJOBMPN_01963	CDS	765		1.-.-.-	COG4221	putative oxidoreductase
DMJOBMPN_01964	gene	1533	dtpT			
DMJOBMPN_01964	CDS	1533	dtpT		COG3104	Di-/tripeptide transporter
DMJOBMPN_01965	gene	906				
DMJOBMPN_01965	CDS	906				hypothetical protein
DMJOBMPN_01966	gene	711				
DMJOBMPN_01966	CDS	711				hypothetical protein
DMJOBMPN_01967	gene	267				
DMJOBMPN_01967	CDS	267				hypothetical protein
DMJOBMPN_01968	gene	363				
DMJOBMPN_01968	CDS	363				hypothetical protein
DMJOBMPN_01969	gene	2358				
DMJOBMPN_01969	CDS	2358				hypothetical protein
DMJOBMPN_01970	gene	399				
DMJOBMPN_01970	CDS	399				hypothetical protein
DMJOBMPN_01971	gene	297				
DMJOBMPN_01971	CDS	297				hypothetical protein
DMJOBMPN_01972	gene	723	walR_2			
DMJOBMPN_01972	CDS	723	walR_2		COG0745	Transcriptional regulatory protein WalR
DMJOBMPN_01973	gene	1176	sasA_6			
DMJOBMPN_01973	CDS	1176	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
DMJOBMPN_01974	gene	963				
DMJOBMPN_01974	CDS	963				hypothetical protein
DMJOBMPN_01975	gene	627	resA_4			
DMJOBMPN_01975	CDS	627	resA_4			Thiol-disulfide oxidoreductase ResA
DMJOBMPN_01976	gene	624				
DMJOBMPN_01976	CDS	624				hypothetical protein
DMJOBMPN_01977	gene	74				
DMJOBMPN_01977	tRNA	74				tRNA-Asn(gtt)
DMJOBMPN_01978	gene	741				
DMJOBMPN_01978	CDS	741				hypothetical protein
DMJOBMPN_01979	gene	504				
DMJOBMPN_01979	CDS	504				hypothetical protein
DMJOBMPN_01980	gene	76				
DMJOBMPN_01980	tRNA	76				tRNA-Met(cat)
DMJOBMPN_01981	gene	336	rhaM_2			
DMJOBMPN_01981	CDS	336	rhaM_2	5.1.3.32	COG3254	L-rhamnose mutarotase
DMJOBMPN_01982	gene	771	lutR			
DMJOBMPN_01982	CDS	771	lutR		COG2186	HTH-type transcriptional regulator LutR
DMJOBMPN_01983	gene	858				
DMJOBMPN_01983	CDS	858				hypothetical protein
DMJOBMPN_01984	gene	765	garL			
DMJOBMPN_01984	CDS	765	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
DMJOBMPN_01985	gene	984	fdh_2			
DMJOBMPN_01985	CDS	984	fdh_2	1.1.1.122		D-threo-aldose 1-dehydrogenase
DMJOBMPN_01986	gene	1302				
DMJOBMPN_01986	CDS	1302		4.2.1.68	COG4948	L-fuconate dehydratase
DMJOBMPN_01987	gene	1335	ngcE			
DMJOBMPN_01987	CDS	1335	ngcE			Diacetylchitobiose binding protein NgcE
DMJOBMPN_01988	gene	1014				
DMJOBMPN_01988	CDS	1014				hypothetical protein
DMJOBMPN_01989	gene	888	ngcG_4			
DMJOBMPN_01989	CDS	888	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
DMJOBMPN_01990	gene	2172	lnpA			
DMJOBMPN_01990	CDS	2172	lnpA	2.4.1.211		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase
DMJOBMPN_01991	gene	180				
DMJOBMPN_01991	CDS	180				hypothetical protein
DMJOBMPN_01992	gene	1455				
DMJOBMPN_01992	CDS	1455				hypothetical protein
DMJOBMPN_01993	gene	930	nanK			
DMJOBMPN_01993	CDS	930	nanK	2.7.1.60		N-acetylmannosamine kinase
DMJOBMPN_01994	gene	1050				
DMJOBMPN_01994	CDS	1050				hypothetical protein
DMJOBMPN_01995	gene	2934				
DMJOBMPN_01995	CDS	2934				hypothetical protein
DMJOBMPN_01996	gene	984	rbsR_4			
DMJOBMPN_01996	CDS	984	rbsR_4		COG1609	Ribose operon repressor
DMJOBMPN_01997	gene	585				
DMJOBMPN_01997	CDS	585				hypothetical protein
DMJOBMPN_01998	gene	99				
DMJOBMPN_01998	CDS	99				hypothetical protein
DMJOBMPN_01999	gene	534				
DMJOBMPN_01999	CDS	534				hypothetical protein
DMJOBMPN_02000	gene	624				
DMJOBMPN_02000	CDS	624				hypothetical protein
DMJOBMPN_02001	gene	678				
DMJOBMPN_02001	CDS	678				hypothetical protein
DMJOBMPN_02002	gene	1452				
DMJOBMPN_02002	CDS	1452				hypothetical protein
DMJOBMPN_02003	gene	591				
DMJOBMPN_02003	CDS	591				hypothetical protein
DMJOBMPN_02004	gene	600				
DMJOBMPN_02004	CDS	600				hypothetical protein
DMJOBMPN_02005	gene	561				
DMJOBMPN_02005	CDS	561				hypothetical protein
DMJOBMPN_02006	gene	660				
DMJOBMPN_02006	CDS	660				hypothetical protein
DMJOBMPN_02007	gene	2553				
DMJOBMPN_02007	CDS	2553				hypothetical protein
DMJOBMPN_02008	gene	2526	kdpD			
DMJOBMPN_02008	CDS	2526	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
DMJOBMPN_02009	gene	696	kdpE			
DMJOBMPN_02009	CDS	696	kdpE		COG0745	Transcriptional regulatory protein KdpE
DMJOBMPN_02010	gene	225				
DMJOBMPN_02010	CDS	225				hypothetical protein
DMJOBMPN_02011	gene	627				
DMJOBMPN_02011	CDS	627				hypothetical protein
DMJOBMPN_02012	gene	2166				
DMJOBMPN_02012	CDS	2166				hypothetical protein
DMJOBMPN_02013	gene	759				
DMJOBMPN_02013	CDS	759				hypothetical protein
DMJOBMPN_02014	gene	486	def_2			
DMJOBMPN_02014	CDS	486	def_2	3.5.1.88	COG0242	Peptide deformylase
DMJOBMPN_02015	gene	498				
DMJOBMPN_02015	CDS	498				hypothetical protein
DMJOBMPN_02016	gene	480				
DMJOBMPN_02016	CDS	480				hypothetical protein
DMJOBMPN_02017	gene	885				
DMJOBMPN_02017	CDS	885				hypothetical protein
DMJOBMPN_02018	gene	1509	hmp			
DMJOBMPN_02018	CDS	1509	hmp	1.14.12.17		Flavohemoprotein
DMJOBMPN_02019	gene	1239	fabF			
DMJOBMPN_02019	CDS	1239	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
DMJOBMPN_02020	gene	249	acpP			
DMJOBMPN_02020	CDS	249	acpP			Acyl carrier protein
DMJOBMPN_02021	gene	1005	fabH			
DMJOBMPN_02021	CDS	1005	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
DMJOBMPN_02022	gene	978	fabD			
DMJOBMPN_02022	CDS	978	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
DMJOBMPN_02023	gene	1284				
DMJOBMPN_02023	CDS	1284			COG2508	putative protein
DMJOBMPN_02024	gene	681				
DMJOBMPN_02024	CDS	681				hypothetical protein
DMJOBMPN_02025	gene	2742	aceE			
DMJOBMPN_02025	CDS	2742	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
DMJOBMPN_02026	gene	492				
DMJOBMPN_02026	CDS	492				putative protein
DMJOBMPN_02027	gene	393	ahpE			
DMJOBMPN_02027	CDS	393	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
DMJOBMPN_02028	gene	76				
DMJOBMPN_02028	tRNA	76				tRNA-Val(tac)
DMJOBMPN_02029	gene	168				
DMJOBMPN_02029	CDS	168				hypothetical protein
DMJOBMPN_02030	gene	675	lnrK			
DMJOBMPN_02030	CDS	675	lnrK		COG2197	Transcriptional regulatory protein LnrK
DMJOBMPN_02031	gene	1371				
DMJOBMPN_02031	CDS	1371				hypothetical protein
DMJOBMPN_02032	gene	849				
DMJOBMPN_02032	CDS	849				hypothetical protein
DMJOBMPN_02033	gene	975	btuD_9			
DMJOBMPN_02033	CDS	975	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DMJOBMPN_02034	gene	468				
DMJOBMPN_02034	CDS	468				hypothetical protein
DMJOBMPN_02035	gene	687				
DMJOBMPN_02035	CDS	687				hypothetical protein
DMJOBMPN_02036	gene	93				
DMJOBMPN_02036	CDS	93				hypothetical protein
DMJOBMPN_02037	gene	429				
DMJOBMPN_02037	CDS	429				hypothetical protein
DMJOBMPN_02038	gene	1446				
DMJOBMPN_02038	CDS	1446				hypothetical protein
DMJOBMPN_02039	gene	1038				
DMJOBMPN_02039	CDS	1038				hypothetical protein
DMJOBMPN_02040	gene	423				
DMJOBMPN_02040	CDS	423				hypothetical protein
DMJOBMPN_02041	gene	204				
DMJOBMPN_02041	CDS	204				hypothetical protein
DMJOBMPN_02042	gene	1245				
DMJOBMPN_02042	CDS	1245				hypothetical protein
DMJOBMPN_02043	gene	2577	malT_1			
DMJOBMPN_02043	CDS	2577	malT_1			HTH-type transcriptional regulator MalT
DMJOBMPN_02044	gene	486				
DMJOBMPN_02044	CDS	486				hypothetical protein
DMJOBMPN_02045	gene	408				
DMJOBMPN_02045	CDS	408				hypothetical protein
DMJOBMPN_02046	gene	495				
DMJOBMPN_02046	CDS	495				hypothetical protein
DMJOBMPN_02047	gene	621				
DMJOBMPN_02047	CDS	621				hypothetical protein
DMJOBMPN_02048	gene	708	yedK			
DMJOBMPN_02048	CDS	708	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
DMJOBMPN_02049	gene	1050				
DMJOBMPN_02049	CDS	1050		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
DMJOBMPN_02050	gene	1206				
DMJOBMPN_02050	CDS	1206			COG0327	GTP cyclohydrolase 1 type 2 
DMJOBMPN_02051	gene	741				
DMJOBMPN_02051	CDS	741			COG1579	putative protein
DMJOBMPN_02052	gene	774	gpmB_2			
DMJOBMPN_02052	CDS	774	gpmB_2	5.4.2.-		phosphoglycerate mutase GpmB
DMJOBMPN_02053	gene	120				
DMJOBMPN_02053	CDS	120				hypothetical protein
DMJOBMPN_02054	gene	795				
DMJOBMPN_02054	CDS	795				hypothetical protein
DMJOBMPN_02055	gene	876				
DMJOBMPN_02055	CDS	876				hypothetical protein
DMJOBMPN_02056	gene	228				
DMJOBMPN_02056	CDS	228				hypothetical protein
DMJOBMPN_02057	gene	537				
DMJOBMPN_02057	CDS	537				hypothetical protein
DMJOBMPN_02058	gene	411				
DMJOBMPN_02058	CDS	411				hypothetical protein
DMJOBMPN_02059	gene	954	iolS			
DMJOBMPN_02059	CDS	954	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
DMJOBMPN_02060	gene	975				
DMJOBMPN_02060	CDS	975				hypothetical protein
DMJOBMPN_02061	gene	276				
DMJOBMPN_02061	CDS	276				hypothetical protein
DMJOBMPN_02062	gene	321				
DMJOBMPN_02062	CDS	321				hypothetical protein
DMJOBMPN_02063	gene	174				
DMJOBMPN_02063	CDS	174				hypothetical protein
DMJOBMPN_02064	gene	798	ppgK_2			
DMJOBMPN_02064	CDS	798	ppgK_2	2.7.1.63	COG1940	Polyphosphate glucokinase
DMJOBMPN_02065	gene	840	map_3			
DMJOBMPN_02065	CDS	840	map_3	3.4.11.18	COG0024	Methionine aminopeptidase 2
DMJOBMPN_02066	gene	177				
DMJOBMPN_02066	CDS	177				hypothetical protein
DMJOBMPN_02067	gene	870				
DMJOBMPN_02067	CDS	870				hypothetical protein
DMJOBMPN_02068	gene	993				
DMJOBMPN_02068	CDS	993				hypothetical protein
DMJOBMPN_02069	gene	828	panB_2			
