locus_tag	ftype	length_bp	gene	EC_number	COG	product
JJNNFKGO_02205	gene	1452				
JJNNFKGO_02205	CDS	1452				hypothetical protein
JJNNFKGO_02206	gene	954				
JJNNFKGO_02206	CDS	954				hypothetical protein
JJNNFKGO_02207	gene	1683				
JJNNFKGO_02207	CDS	1683				hypothetical protein
JJNNFKGO_02208	gene	3186				
JJNNFKGO_02208	CDS	3186				TonB-dependent receptor P26
JJNNFKGO_02209	gene	402				
JJNNFKGO_02209	CDS	402				hypothetical protein
JJNNFKGO_02210	gene	1002				
JJNNFKGO_02210	CDS	1002				hypothetical protein
JJNNFKGO_02211	gene	1701				
JJNNFKGO_02211	CDS	1701				hypothetical protein
JJNNFKGO_02212	gene	2286				
JJNNFKGO_02212	CDS	2286				hypothetical protein
JJNNFKGO_02213	gene	1173				
JJNNFKGO_02213	CDS	1173				hypothetical protein
JJNNFKGO_02214	gene	972				
JJNNFKGO_02214	CDS	972				hypothetical protein
JJNNFKGO_02215	gene	423				
JJNNFKGO_02215	CDS	423				hypothetical protein
JJNNFKGO_02216	gene	810	znuB			
JJNNFKGO_02216	CDS	810	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
JJNNFKGO_02217	gene	420				
JJNNFKGO_02217	CDS	420				hypothetical protein
JJNNFKGO_02218	gene	225				
JJNNFKGO_02218	CDS	225				hypothetical protein
JJNNFKGO_02219	gene	1311				
JJNNFKGO_02219	CDS	1311				hypothetical protein
JJNNFKGO_02220	gene	996	ravA_2			
JJNNFKGO_02220	CDS	996	ravA_2	3.6.3.-		ATPase RavA
JJNNFKGO_02221	gene	1248				
JJNNFKGO_02221	CDS	1248				hypothetical protein
JJNNFKGO_02222	gene	624				
JJNNFKGO_02222	CDS	624				hypothetical protein
JJNNFKGO_02223	gene	933				
JJNNFKGO_02223	CDS	933				hypothetical protein
JJNNFKGO_02224	gene	963				
JJNNFKGO_02224	CDS	963				hypothetical protein
JJNNFKGO_02225	gene	150				
JJNNFKGO_02225	CDS	150				hypothetical protein
JJNNFKGO_02226	gene	732				
JJNNFKGO_02226	CDS	732				hypothetical protein
JJNNFKGO_02227	gene	336				
JJNNFKGO_02227	CDS	336				hypothetical protein
JJNNFKGO_02228	gene	315	trxA			
JJNNFKGO_02228	CDS	315	trxA			Thioredoxin 1
JJNNFKGO_02229	gene	3897	dnaE			
JJNNFKGO_02229	CDS	3897	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
JJNNFKGO_02230	gene	687	psd			
JJNNFKGO_02230	CDS	687	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
JJNNFKGO_02231	gene	711				
JJNNFKGO_02231	CDS	711				hypothetical protein
JJNNFKGO_02232	gene	288				
JJNNFKGO_02232	CDS	288				hypothetical protein
JJNNFKGO_02233	gene	438	tadA_2			
JJNNFKGO_02233	CDS	438	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
JJNNFKGO_02234	gene	234				
JJNNFKGO_02234	CDS	234				hypothetical protein
JJNNFKGO_02235	gene	366				
JJNNFKGO_02235	CDS	366				hypothetical protein
JJNNFKGO_02236	gene	357	yjbR_2			
JJNNFKGO_02236	CDS	357	yjbR_2		COG2315	putative protein YjbR
JJNNFKGO_02237	gene	756	birA			
JJNNFKGO_02237	CDS	756	birA	6.3.4.15		Bifunctional ligase/repressor BirA
JJNNFKGO_02238	gene	1095				
JJNNFKGO_02238	CDS	1095				hypothetical protein
JJNNFKGO_02239	gene	168				
JJNNFKGO_02239	CDS	168				hypothetical protein
JJNNFKGO_02240	gene	684				
JJNNFKGO_02240	CDS	684				hypothetical protein
JJNNFKGO_02241	gene	1323				
JJNNFKGO_02241	CDS	1323				hypothetical protein
JJNNFKGO_02242	gene	1314	dinF			
JJNNFKGO_02242	CDS	1314	dinF		COG0534	DNA damage-inducible protein F
JJNNFKGO_02243	gene	711	pyrH			
JJNNFKGO_02243	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
JJNNFKGO_02244	gene	1161				
JJNNFKGO_02244	CDS	1161				hypothetical protein
JJNNFKGO_02245	gene	561	frr			
JJNNFKGO_02245	CDS	561	frr		COG0233	Ribosome-recycling factor
JJNNFKGO_02246	gene	933	rsgA			
JJNNFKGO_02246	CDS	933	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
JJNNFKGO_02247	gene	720				
JJNNFKGO_02247	CDS	720				hypothetical protein
JJNNFKGO_02248	gene	1083	mdtA_5			
JJNNFKGO_02248	CDS	1083	mdtA_5			Multidrug resistance protein MdtA
JJNNFKGO_02249	gene	3036	bepE_2			
JJNNFKGO_02249	CDS	3036	bepE_2			Efflux pump membrane transporter BepE
JJNNFKGO_02250	gene	1326				
JJNNFKGO_02250	CDS	1326				hypothetical protein
JJNNFKGO_02251	gene	1668	yhdG			
JJNNFKGO_02251	CDS	1668	yhdG		COG0531	putative amino acid permease YhdG
JJNNFKGO_02252	gene	2157				
JJNNFKGO_02252	CDS	2157				hypothetical protein
JJNNFKGO_02253	gene	1146				
JJNNFKGO_02253	CDS	1146				hypothetical protein
JJNNFKGO_02254	gene	1647	fumB			
JJNNFKGO_02254	CDS	1647	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
JJNNFKGO_02255	gene	2514				
JJNNFKGO_02255	CDS	2514				hypothetical protein
JJNNFKGO_02256	gene	1992				
JJNNFKGO_02256	CDS	1992				hypothetical protein
JJNNFKGO_02257	gene	1254	hflX			
JJNNFKGO_02257	CDS	1254	hflX			GTPase HflX
JJNNFKGO_02258	gene	1395				
JJNNFKGO_02258	CDS	1395				hypothetical protein
JJNNFKGO_02259	gene	2925				
JJNNFKGO_02259	CDS	2925				TonB-dependent receptor P3
JJNNFKGO_02260	gene	1500				
JJNNFKGO_02260	CDS	1500				SusD-like protein
JJNNFKGO_02261	gene	3036				
JJNNFKGO_02261	CDS	3036				TonB-dependent receptor P3
JJNNFKGO_02262	gene	1182	xerC_15			
JJNNFKGO_02262	CDS	1182	xerC_15			Tyrosine recombinase XerC
JJNNFKGO_02263	gene	2823				
JJNNFKGO_02263	CDS	2823				TonB-dependent receptor P3
JJNNFKGO_02264	gene	1509				
JJNNFKGO_02264	CDS	1509				SusD-like protein P38
JJNNFKGO_02265	gene	2967	susC_9			
JJNNFKGO_02265	CDS	2967	susC_9			TonB-dependent receptor SusC
JJNNFKGO_02266	gene	1596				
JJNNFKGO_02266	CDS	1596				hypothetical protein
JJNNFKGO_02267	gene	645				
JJNNFKGO_02267	CDS	645				hypothetical protein
JJNNFKGO_02268	gene	693	yjjG			
JJNNFKGO_02268	CDS	693	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
JJNNFKGO_02269	gene	858				
JJNNFKGO_02269	CDS	858				hypothetical protein
JJNNFKGO_02270	gene	675	rsmI_2			
JJNNFKGO_02270	CDS	675	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
JJNNFKGO_02271	gene	840				
JJNNFKGO_02271	CDS	840				hypothetical protein
JJNNFKGO_02272	gene	600	tdk			
JJNNFKGO_02272	CDS	600	tdk	2.7.1.21	COG1435	Thymidine kinase
JJNNFKGO_02273	gene	1170				
JJNNFKGO_02273	CDS	1170				hypothetical protein
JJNNFKGO_02274	gene	74				
JJNNFKGO_02274	tRNA	74				tRNA-Lys(ttt)
JJNNFKGO_02275	gene	1008				
JJNNFKGO_02275	CDS	1008				hypothetical protein
JJNNFKGO_02276	gene	159				
JJNNFKGO_02276	CDS	159				hypothetical protein
JJNNFKGO_02277	gene	2340	btuB_9			
JJNNFKGO_02277	CDS	2340	btuB_9			Vitamin B12 transporter BtuB
JJNNFKGO_02278	gene	1224				
JJNNFKGO_02278	CDS	1224				hypothetical protein
JJNNFKGO_02279	gene	177				
JJNNFKGO_02279	CDS	177				hypothetical protein
JJNNFKGO_02280	gene	1581				
JJNNFKGO_02280	CDS	1581		3.2.1.-		Beta-xylosidase
JJNNFKGO_02281	gene	2781				
JJNNFKGO_02281	CDS	2781				hypothetical protein
JJNNFKGO_02282	gene	2928	lacZ_4			
JJNNFKGO_02282	CDS	2928	lacZ_4	3.2.1.23		Beta-galactosidase
JJNNFKGO_02283	gene	1569				
JJNNFKGO_02283	CDS	1569				SusD-like protein
JJNNFKGO_02284	gene	3282	susC_10			
JJNNFKGO_02284	CDS	3282	susC_10			TonB-dependent receptor SusC
JJNNFKGO_02285	gene	2604				
JJNNFKGO_02285	CDS	2604				hypothetical protein
JJNNFKGO_02286	gene	999				
JJNNFKGO_02286	CDS	999				hypothetical protein
JJNNFKGO_02287	gene	588				
JJNNFKGO_02287	CDS	588				hypothetical protein
JJNNFKGO_02288	gene	240				
JJNNFKGO_02288	CDS	240				hypothetical protein
JJNNFKGO_02289	gene	906	mscS			
JJNNFKGO_02289	CDS	906	mscS		COG0668	Small-conductance mechanosensitive channel
JJNNFKGO_02290	gene	2220				
JJNNFKGO_02290	CDS	2220				hypothetical protein
JJNNFKGO_02291	gene	573	pnuC			
JJNNFKGO_02291	CDS	573	pnuC		COG3201	Nicotinamide riboside transporter PnuC
JJNNFKGO_02292	gene	624				
JJNNFKGO_02292	CDS	624				hypothetical protein
JJNNFKGO_02293	gene	951				
JJNNFKGO_02293	CDS	951				hypothetical protein
JJNNFKGO_02294	gene	225				
JJNNFKGO_02294	CDS	225				hypothetical protein
JJNNFKGO_02295	gene	1302	thrC			
JJNNFKGO_02295	CDS	1302	thrC	4.2.3.1	COG0498	Threonine synthase
JJNNFKGO_02296	gene	1212	apgM			
JJNNFKGO_02296	CDS	1212	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
JJNNFKGO_02297	gene	2436	thrA			
JJNNFKGO_02297	CDS	2436	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
JJNNFKGO_02298	gene	138				
JJNNFKGO_02298	CDS	138				hypothetical protein
JJNNFKGO_02299	gene	1050	ansA_2			
JJNNFKGO_02299	CDS	1050	ansA_2	3.5.1.1	COG0252	L-asparaginase 1
JJNNFKGO_02300	gene	1368	radA			
JJNNFKGO_02300	CDS	1368	radA	3.6.4.-	COG1066	DNA repair protein RadA
JJNNFKGO_02301	gene	372				
JJNNFKGO_02301	CDS	372				hypothetical protein
JJNNFKGO_02302	gene	1590				
JJNNFKGO_02302	CDS	1590				hypothetical protein
JJNNFKGO_02303	gene	600				
JJNNFKGO_02303	CDS	600				hypothetical protein
JJNNFKGO_02304	gene	2388	btuB_10			
JJNNFKGO_02304	CDS	2388	btuB_10			Vitamin B12 transporter BtuB
JJNNFKGO_02305	gene	975				
JJNNFKGO_02305	CDS	975				hypothetical protein
JJNNFKGO_02306	gene	1827	rlhA			
JJNNFKGO_02306	CDS	1827	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
JJNNFKGO_02307	gene	918	metAA			
JJNNFKGO_02307	CDS	918	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
JJNNFKGO_02308	gene	171				
JJNNFKGO_02308	CDS	171				Ferredoxin
JJNNFKGO_02309	gene	2736				
JJNNFKGO_02309	CDS	2736		3.2.1.40		Alpha-L-rhamnosidase
JJNNFKGO_02310	gene	1194				
JJNNFKGO_02310	CDS	1194		2.6.1.1		Aspartate/prephenate aminotransferase
JJNNFKGO_02311	gene	1215	ribBA			
JJNNFKGO_02311	CDS	1215	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
JJNNFKGO_02312	gene	1911				
JJNNFKGO_02312	CDS	1911				hypothetical protein
JJNNFKGO_02313	gene	387				
JJNNFKGO_02313	CDS	387				hypothetical protein
JJNNFKGO_02314	gene	77				
JJNNFKGO_02314	tRNA	77				tRNA-Met(cat)
JJNNFKGO_02315	gene	657				
JJNNFKGO_02315	CDS	657				hypothetical protein
JJNNFKGO_02316	gene	756				
JJNNFKGO_02316	CDS	756				hypothetical protein
JJNNFKGO_02317	gene	2949				
JJNNFKGO_02317	CDS	2949				hypothetical protein
JJNNFKGO_02318	gene	2394				
JJNNFKGO_02318	CDS	2394				hypothetical protein
JJNNFKGO_02319	gene	1488				
JJNNFKGO_02319	CDS	1488				hypothetical protein
JJNNFKGO_02320	gene	3414				
JJNNFKGO_02320	CDS	3414				TonB-dependent receptor P3
JJNNFKGO_02321	gene	1011				
JJNNFKGO_02321	CDS	1011				hypothetical protein
JJNNFKGO_02322	gene	564	rpoE_2			
JJNNFKGO_02322	CDS	564	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
JJNNFKGO_02323	gene	1440	srrB			
JJNNFKGO_02323	CDS	1440	srrB	2.7.13.3		Sensor protein SrrB
JJNNFKGO_02324	gene	1128	kdpD			
JJNNFKGO_02324	CDS	1128	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
JJNNFKGO_02325	gene	750				
JJNNFKGO_02325	CDS	750				hypothetical protein
JJNNFKGO_02326	gene	576	kdpC			
JJNNFKGO_02326	CDS	576	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
JJNNFKGO_02327	gene	2049	kdpB			
JJNNFKGO_02327	CDS	2049	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
JJNNFKGO_02328	gene	1707	kdpA			
JJNNFKGO_02328	CDS	1707	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
JJNNFKGO_02329	gene	1344	atoC_3			
JJNNFKGO_02329	CDS	1344	atoC_3		COG2204	Regulatory protein AtoC
JJNNFKGO_02330	gene	1365	lysC_1			
JJNNFKGO_02330	CDS	1365	lysC_1	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
JJNNFKGO_02331	gene	144				
JJNNFKGO_02331	CDS	144				hypothetical protein
JJNNFKGO_02332	gene	2481	cdr			
JJNNFKGO_02332	CDS	2481	cdr	1.8.1.14		Coenzyme A disulfide reductase
JJNNFKGO_02333	gene	351				
JJNNFKGO_02333	CDS	351				hypothetical protein
JJNNFKGO_02334	gene	1368	ptp			
JJNNFKGO_02334	CDS	1368	ptp	3.4.11.-		Prolyl tri/tetrapeptidyl aminopeptidase
JJNNFKGO_02335	gene	633				
JJNNFKGO_02335	CDS	633				hypothetical protein
JJNNFKGO_02336	gene	627				
JJNNFKGO_02336	CDS	627				hypothetical protein
JJNNFKGO_02337	gene	1461				
JJNNFKGO_02337	CDS	1461		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
JJNNFKGO_02338	gene	1971				
JJNNFKGO_02338	CDS	1971				hypothetical protein
JJNNFKGO_02339	gene	3282				
JJNNFKGO_02339	CDS	3282				TonB-dependent receptor P3
JJNNFKGO_02340	gene	2979	yfeW_1			
JJNNFKGO_02340	CDS	2979	yfeW_1	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
JJNNFKGO_02341	gene	2991	yfeW_2			
JJNNFKGO_02341	CDS	2991	yfeW_2	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
JJNNFKGO_02342	gene	873	yfkN_2			
JJNNFKGO_02342	CDS	873	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
JJNNFKGO_02343	gene	789				
JJNNFKGO_02343	CDS	789				hypothetical protein
JJNNFKGO_02344	gene	354	rplS			
JJNNFKGO_02344	CDS	354	rplS			50S ribosomal protein L19
JJNNFKGO_02345	gene	981	glkA			
JJNNFKGO_02345	CDS	981	glkA	2.7.1.2		Glucokinase
JJNNFKGO_02346	gene	717	yknY_9			
JJNNFKGO_02346	CDS	717	yknY_9	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
JJNNFKGO_02347	gene	1260	macB_2			
JJNNFKGO_02347	CDS	1260	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
JJNNFKGO_02348	gene	1245	macB_3			
JJNNFKGO_02348	CDS	1245	macB_3	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
JJNNFKGO_02349	gene	1101	macA_2			
JJNNFKGO_02349	CDS	1101	macA_2		COG0845	Macrolide export protein MacA
JJNNFKGO_02350	gene	1323	bepC			
JJNNFKGO_02350	CDS	1323	bepC			Outer membrane efflux protein BepC
JJNNFKGO_02351	gene	762				
JJNNFKGO_02351	CDS	762				hypothetical protein
JJNNFKGO_02352	gene	930				
JJNNFKGO_02352	CDS	930				hypothetical protein
JJNNFKGO_02353	gene	3171				
JJNNFKGO_02353	CDS	3171				TonB-dependent receptor P3
JJNNFKGO_02354	gene	1716				
JJNNFKGO_02354	CDS	1716				hypothetical protein
JJNNFKGO_02355	gene	2238				
JJNNFKGO_02355	CDS	2238				hypothetical protein
JJNNFKGO_02356	gene	2169	agaA_1			
JJNNFKGO_02356	CDS	2169	agaA_1	3.2.1.22		Alpha-galactosidase AgaA
JJNNFKGO_02357	gene	561				
JJNNFKGO_02357	CDS	561				hypothetical protein
JJNNFKGO_02358	gene	1353	mutS_1			
JJNNFKGO_02358	CDS	1353	mutS_1			DNA mismatch repair protein MutS
JJNNFKGO_02359	gene	1923	mtgA_2			
JJNNFKGO_02359	CDS	1923	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
JJNNFKGO_02360	gene	864				
JJNNFKGO_02360	CDS	864				hypothetical protein
JJNNFKGO_02361	gene	669				
JJNNFKGO_02361	CDS	669				hypothetical protein
JJNNFKGO_02362	gene	654				
JJNNFKGO_02362	CDS	654				hypothetical protein
JJNNFKGO_02363	gene	840	cvfB			
JJNNFKGO_02363	CDS	840	cvfB			Conserved virulence factor B
JJNNFKGO_02364	gene	1002	mdh_1			
JJNNFKGO_02364	CDS	1002	mdh_1	1.1.1.37		Malate dehydrogenase
JJNNFKGO_02365	gene	738				
JJNNFKGO_02365	CDS	738				hypothetical protein
JJNNFKGO_02366	gene	1599	gadC			
JJNNFKGO_02366	CDS	1599	gadC		COG0531	Glutamate/gamma-aminobutyrate antiporter
JJNNFKGO_02367	gene	1233	rcsC_16			
JJNNFKGO_02367	CDS	1233	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
JJNNFKGO_02368	gene	74				
JJNNFKGO_02368	tRNA	74				tRNA-Phe(gaa)
JJNNFKGO_02369	gene	74				
JJNNFKGO_02369	tRNA	74				tRNA-Pro(cgg)
JJNNFKGO_02370	gene	474	argR			
JJNNFKGO_02370	CDS	474	argR		COG1438	Arginine repressor
JJNNFKGO_02371	gene	579				
JJNNFKGO_02371	CDS	579				hypothetical protein
JJNNFKGO_02372	gene	1206	argG			
JJNNFKGO_02372	CDS	1206	argG	6.3.4.5		Argininosuccinate synthase
JJNNFKGO_02373	gene	969	argC			
JJNNFKGO_02373	CDS	969	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
JJNNFKGO_02374	gene	1125	lysJ			
JJNNFKGO_02374	CDS	1125	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
JJNNFKGO_02375	gene	774	proC			
JJNNFKGO_02375	CDS	774	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
JJNNFKGO_02376	gene	555				
JJNNFKGO_02376	CDS	555				hypothetical protein
JJNNFKGO_02377	gene	1656	acsA			
JJNNFKGO_02377	CDS	1656	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JJNNFKGO_02378	gene	201				
JJNNFKGO_02378	CDS	201				hypothetical protein
JJNNFKGO_02379	gene	2370				
JJNNFKGO_02379	CDS	2370				hypothetical protein
JJNNFKGO_02380	gene	85				
JJNNFKGO_02380	tRNA	85				tRNA-Leu(taa)
JJNNFKGO_02381	gene	74				
JJNNFKGO_02381	tRNA	74				tRNA-Gly(gcc)
JJNNFKGO_02382	gene	1344	argH			
JJNNFKGO_02382	CDS	1344	argH	4.3.2.1	COG0165	Argininosuccinate lyase
JJNNFKGO_02383	gene	411				
JJNNFKGO_02383	CDS	411				hypothetical protein
JJNNFKGO_02384	gene	639	pyrE			
JJNNFKGO_02384	CDS	639	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
JJNNFKGO_02385	gene	465	recX			
JJNNFKGO_02385	CDS	465	recX			Regulatory protein RecX
JJNNFKGO_02386	gene	837	prmC			
JJNNFKGO_02386	CDS	837	prmC	2.1.1.297		Release factor glutamine methyltransferase
JJNNFKGO_02387	gene	1041	ribD			
JJNNFKGO_02387	CDS	1041	ribD		COG0117	Riboflavin biosynthesis protein RibD
JJNNFKGO_02388	gene	1359				
JJNNFKGO_02388	CDS	1359				hypothetical protein
JJNNFKGO_02389	gene	735	uppS			
JJNNFKGO_02389	CDS	735	uppS	2.5.1.-	COG0020	Isoprenyl transferase
JJNNFKGO_02390	gene	2637	bamA_2			
JJNNFKGO_02390	CDS	2637	bamA_2			Outer membrane protein assembly factor BamA
JJNNFKGO_02391	gene	516				
JJNNFKGO_02391	CDS	516				hypothetical protein
JJNNFKGO_02392	gene	510				
JJNNFKGO_02392	CDS	510				hypothetical protein
JJNNFKGO_02393	gene	843	murI			
JJNNFKGO_02393	CDS	843	murI	5.1.1.3	COG0796	Glutamate racemase
JJNNFKGO_02394	gene	237				
JJNNFKGO_02394	CDS	237				hypothetical protein
JJNNFKGO_02395	gene	1083	proB			
JJNNFKGO_02395	CDS	1083	proB	2.7.2.11		Glutamate 5-kinase
JJNNFKGO_02396	gene	1248	proA			
JJNNFKGO_02396	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
JJNNFKGO_02397	gene	1023				
JJNNFKGO_02397	CDS	1023				hypothetical protein
JJNNFKGO_02398	gene	729				
JJNNFKGO_02398	CDS	729				hypothetical protein
JJNNFKGO_02399	gene	957	argF'			
JJNNFKGO_02399	CDS	957	argF'	2.1.3.11		N-succinylornithine carbamoyltransferase
JJNNFKGO_02400	gene	396	glpE			
JJNNFKGO_02400	CDS	396	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
JJNNFKGO_02401	gene	696				
JJNNFKGO_02401	CDS	696				hypothetical protein
JJNNFKGO_02402	gene	1149				
JJNNFKGO_02402	CDS	1149				hypothetical protein
JJNNFKGO_02403	gene	975	ddl			
JJNNFKGO_02403	CDS	975	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
JJNNFKGO_02404	gene	1074	rluD_2			
JJNNFKGO_02404	CDS	1074	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
JJNNFKGO_02405	gene	642				
JJNNFKGO_02405	CDS	642				hypothetical protein
JJNNFKGO_02406	gene	162	rpmH			
JJNNFKGO_02406	CDS	162	rpmH		COG0230	50S ribosomal protein L34
JJNNFKGO_02407	gene	567	efp			
JJNNFKGO_02407	CDS	567	efp		COG0231	Elongation factor P
JJNNFKGO_02408	gene	990				
JJNNFKGO_02408	CDS	990				hypothetical protein
JJNNFKGO_02409	gene	693				
JJNNFKGO_02409	CDS	693				hypothetical protein
JJNNFKGO_02410	gene	765	lpxH_1			
JJNNFKGO_02410	CDS	765	lpxH_1	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
JJNNFKGO_02411	gene	312	sufT			
JJNNFKGO_02411	CDS	312	sufT			Fe-S protein maturation auxiliary factor SufT
JJNNFKGO_02412	gene	1401	phoB			
JJNNFKGO_02412	CDS	1401	phoB	3.1.3.1	COG1785	Alkaline phosphatase 3
JJNNFKGO_02413	gene	1197	ackA			
JJNNFKGO_02413	CDS	1197	ackA	2.7.2.1	COG0282	Acetate kinase
JJNNFKGO_02414	gene	1020	pta_1			
JJNNFKGO_02414	CDS	1020	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
JJNNFKGO_02415	gene	1554				
JJNNFKGO_02415	CDS	1554				hypothetical protein
JJNNFKGO_02416	gene	798				
JJNNFKGO_02416	CDS	798				hypothetical protein
JJNNFKGO_02417	gene	684				
JJNNFKGO_02417	CDS	684				hypothetical protein
JJNNFKGO_02418	gene	141				
JJNNFKGO_02418	CDS	141				hypothetical protein
JJNNFKGO_02419	gene	339				
JJNNFKGO_02419	CDS	339				hypothetical protein
JJNNFKGO_02420	gene	696	yohK			
JJNNFKGO_02420	CDS	696	yohK		COG1346	Inner membrane protein YohK
JJNNFKGO_02421	gene	918				
JJNNFKGO_02421	CDS	918				hypothetical protein
JJNNFKGO_02422	gene	1020				
JJNNFKGO_02422	CDS	1020				hypothetical protein
JJNNFKGO_02423	gene	1179				
JJNNFKGO_02423	CDS	1179				hypothetical protein
JJNNFKGO_02424	gene	282				
JJNNFKGO_02424	CDS	282				hypothetical protein
JJNNFKGO_02425	gene	1914				
JJNNFKGO_02425	CDS	1914				hypothetical protein
JJNNFKGO_02426	gene	1134				
JJNNFKGO_02426	CDS	1134				hypothetical protein
JJNNFKGO_02427	gene	171				
JJNNFKGO_02427	CDS	171				hypothetical protein
JJNNFKGO_02428	gene	1077				
JJNNFKGO_02428	CDS	1077				hypothetical protein
JJNNFKGO_02429	gene	432				
JJNNFKGO_02429	CDS	432				hypothetical protein
JJNNFKGO_02430	gene	1104				
JJNNFKGO_02430	CDS	1104				hypothetical protein
JJNNFKGO_02431	gene	1170				
JJNNFKGO_02431	CDS	1170				hypothetical protein
JJNNFKGO_02432	gene	288				
JJNNFKGO_02432	CDS	288				hypothetical protein
JJNNFKGO_02433	gene	888				
JJNNFKGO_02433	CDS	888				hypothetical protein
JJNNFKGO_02434	gene	228				
JJNNFKGO_02434	CDS	228				hypothetical protein
JJNNFKGO_02435	gene	366				
JJNNFKGO_02435	CDS	366				hypothetical protein
JJNNFKGO_02436	gene	438				
JJNNFKGO_02436	CDS	438				hypothetical protein
JJNNFKGO_02437	gene	1059				
JJNNFKGO_02437	CDS	1059				hypothetical protein
JJNNFKGO_02438	gene	225				
JJNNFKGO_02438	CDS	225				hypothetical protein
JJNNFKGO_02439	gene	228				
JJNNFKGO_02439	CDS	228				hypothetical protein
JJNNFKGO_02440	gene	1071				
JJNNFKGO_02440	CDS	1071				hypothetical protein
JJNNFKGO_02441	gene	228				
JJNNFKGO_02441	CDS	228				hypothetical protein
JJNNFKGO_02442	gene	765	cdaA			
JJNNFKGO_02442	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
JJNNFKGO_02443	gene	861	folP			
JJNNFKGO_02443	CDS	861	folP	2.5.1.15	COG0294	Dihydropteroate synthase
JJNNFKGO_02444	gene	2016	rcsC_17			
JJNNFKGO_02444	CDS	2016	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
JJNNFKGO_02445	gene	966	glsA1			
JJNNFKGO_02445	CDS	966	glsA1	3.5.1.2	COG2066	Glutaminase 1
JJNNFKGO_02446	gene	1443	gadB			
JJNNFKGO_02446	CDS	1443	gadB	4.1.1.15	COG0076	Glutamate decarboxylase
JJNNFKGO_02447	gene	228				
JJNNFKGO_02447	CDS	228				hypothetical protein
JJNNFKGO_02448	gene	1236				
JJNNFKGO_02448	CDS	1236				hypothetical protein
JJNNFKGO_02449	gene	1299	murF			
JJNNFKGO_02449	CDS	1299	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
JJNNFKGO_02450	gene	393				
JJNNFKGO_02450	CDS	393				hypothetical protein
JJNNFKGO_02451	gene	1368				
JJNNFKGO_02451	CDS	1368				hypothetical protein
JJNNFKGO_02452	gene	903				
JJNNFKGO_02452	CDS	903				hypothetical protein
JJNNFKGO_02453	gene	651	lolD			
JJNNFKGO_02453	CDS	651	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JJNNFKGO_02454	gene	729	tcdA			
JJNNFKGO_02454	CDS	729	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
JJNNFKGO_02455	gene	2136	kefB_2			
