locus_tag	ftype	length_bp	gene	EC_number	COG	product
BAMGLGJA_02044	gene	255	yecD_1			
BAMGLGJA_02044	CDS	255	yecD_1	3.-.-.-	COG1335	Isochorismatase family protein YecD
BAMGLGJA_02045	gene	1197				
BAMGLGJA_02045	CDS	1197				IS110 family transposase ISSfl4
BAMGLGJA_02046	gene	336	yecD_2			
BAMGLGJA_02046	CDS	336	yecD_2	3.-.-.-	COG1335	Isochorismatase family protein YecD
BAMGLGJA_02047	gene	249	dinI_2			
BAMGLGJA_02047	CDS	249	dinI_2			DNA damage-inducible protein I
BAMGLGJA_02048	gene	1752				
BAMGLGJA_02048	CDS	1752		2.3.2.27	COG4886	E3 ubiquitin-protein ligase ipaH9.8
BAMGLGJA_02049	gene	618				
BAMGLGJA_02049	CDS	618				hypothetical protein
BAMGLGJA_02050	gene	1104				
BAMGLGJA_02050	CDS	1104				hypothetical protein
BAMGLGJA_02051	gene	600	ompX_3			
BAMGLGJA_02051	CDS	600	ompX_3		COG3637	Outer membrane protein X
BAMGLGJA_02052	gene	3480				
BAMGLGJA_02052	CDS	3480				hypothetical protein
BAMGLGJA_02053	gene	543				
BAMGLGJA_02053	CDS	543				hypothetical protein
BAMGLGJA_02054	gene	600				
BAMGLGJA_02054	CDS	600				hypothetical protein
BAMGLGJA_02055	gene	699				
BAMGLGJA_02055	CDS	699				hypothetical protein
BAMGLGJA_02056	gene	330				
BAMGLGJA_02056	CDS	330				hypothetical protein
BAMGLGJA_02057	gene	3042				
BAMGLGJA_02057	CDS	3042				hypothetical protein
BAMGLGJA_02058	gene	318				
BAMGLGJA_02058	CDS	318				hypothetical protein
BAMGLGJA_02059	gene	387				
BAMGLGJA_02059	CDS	387				hypothetical protein
BAMGLGJA_02060	gene	741				
BAMGLGJA_02060	CDS	741				hypothetical protein
BAMGLGJA_02061	gene	402				
BAMGLGJA_02061	CDS	402				hypothetical protein
BAMGLGJA_02062	gene	591				
BAMGLGJA_02062	CDS	591				hypothetical protein
BAMGLGJA_02063	gene	372				
BAMGLGJA_02063	CDS	372				hypothetical protein
BAMGLGJA_02064	gene	402				
BAMGLGJA_02064	CDS	402				hypothetical protein
BAMGLGJA_02065	gene	1197				
BAMGLGJA_02065	CDS	1197				IS110 family transposase ISSfl4
BAMGLGJA_02066	gene	75				
BAMGLGJA_02066	tRNA	75				tRNA-Gly(tcc)
BAMGLGJA_02067	gene	76				
BAMGLGJA_02067	tRNA	76				tRNA-Thr(tgt)
BAMGLGJA_02068	gene	77				
BAMGLGJA_02068	tRNA	77				tRNA-Arg(tct)
BAMGLGJA_02069	gene	76				
BAMGLGJA_02069	tRNA	76				tRNA-Met(cat)
BAMGLGJA_02070	gene	690				
BAMGLGJA_02070	CDS	690				hypothetical protein
BAMGLGJA_02071	gene	360	rusA_2			
BAMGLGJA_02071	CDS	360	rusA_2	3.1.22.4	COG4570	Crossover junction endodeoxyribonuclease RusA
BAMGLGJA_02072	gene	138				
BAMGLGJA_02072	CDS	138				hypothetical protein
BAMGLGJA_02073	gene	303				
BAMGLGJA_02073	CDS	303				IS3 family transposase ISSfl10
BAMGLGJA_02074	gene	819				
BAMGLGJA_02074	CDS	819				IS3 family transposase ISSd1
BAMGLGJA_02075	gene	207				
BAMGLGJA_02075	CDS	207				hypothetical protein
BAMGLGJA_02076	gene	378				
BAMGLGJA_02076	CDS	378			COG1662	IS1 family transposase IS1R
BAMGLGJA_02077	gene	276				
BAMGLGJA_02077	CDS	276			COG1662	IS1 family transposase IS1D
BAMGLGJA_02078	gene	828				
BAMGLGJA_02078	CDS	828				hypothetical protein
BAMGLGJA_02079	gene	750				
BAMGLGJA_02079	CDS	750				hypothetical protein
BAMGLGJA_02080	gene	570				
BAMGLGJA_02080	CDS	570				hypothetical protein
BAMGLGJA_02081	gene	123				
BAMGLGJA_02081	CDS	123				hypothetical protein
BAMGLGJA_02082	gene	243				
BAMGLGJA_02082	CDS	243				hypothetical protein
BAMGLGJA_02083	gene	147				
BAMGLGJA_02083	CDS	147				hypothetical protein
BAMGLGJA_02084	gene	198				
BAMGLGJA_02084	CDS	198				hypothetical protein
BAMGLGJA_02085	gene	654				
BAMGLGJA_02085	CDS	654				IS3 family transposase ISLad1
BAMGLGJA_02086	gene	303				
BAMGLGJA_02086	CDS	303				IS3 family transposase IS911
BAMGLGJA_02087	gene	159				
BAMGLGJA_02087	CDS	159				hypothetical protein
BAMGLGJA_02088	gene	351				
BAMGLGJA_02088	CDS	351				hypothetical protein
BAMGLGJA_02089	gene	396	yecN			
BAMGLGJA_02089	CDS	396	yecN		COG3788	Inner membrane protein YecN
BAMGLGJA_02090	gene	744	cmoA			
BAMGLGJA_02090	CDS	744	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
BAMGLGJA_02091	gene	972	cmoB			
BAMGLGJA_02091	CDS	972	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
BAMGLGJA_02092	gene	2430	torZ			
BAMGLGJA_02092	CDS	2430	torZ	1.7.2.3	COG0243	Trimethylamine-N-oxide reductase 2
BAMGLGJA_02093	gene	1101	torY			
BAMGLGJA_02093	CDS	1101	torY		COG3005	Cytochrome c-type protein TorY
BAMGLGJA_02094	gene	747	cutC_1			
BAMGLGJA_02094	CDS	747	cutC_1		COG3142	Copper homeostasis protein CutC
BAMGLGJA_02095	gene	567	yecM			
BAMGLGJA_02095	CDS	567	yecM		COG3102	Protein YecM
BAMGLGJA_02096	gene	1734	argS			
BAMGLGJA_02096	CDS	1734	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
BAMGLGJA_02097	gene	489				
BAMGLGJA_02097	CDS	489				hypothetical protein
BAMGLGJA_02098	gene	435				
BAMGLGJA_02098	CDS	435				IS3 family transposase IS629
BAMGLGJA_02099	gene	354				
BAMGLGJA_02099	CDS	354				hypothetical protein
BAMGLGJA_02100	gene	327				
BAMGLGJA_02100	CDS	327				IS3 family transposase IS629
BAMGLGJA_02101	gene	342	flhE			
BAMGLGJA_02101	CDS	342	flhE			Flagellar protein FlhE
BAMGLGJA_02102	gene	1383	flhA_2			
BAMGLGJA_02102	CDS	1383	flhA_2		COG1298	Flagellar biosynthesis protein FlhA
BAMGLGJA_02103	gene	621	flhA_3			
BAMGLGJA_02103	CDS	621	flhA_3		COG1298	Flagellar biosynthesis protein FlhA
BAMGLGJA_02104	gene	1194	flhB			
BAMGLGJA_02104	CDS	1194	flhB		COG1377	Flagellar biosynthetic protein FlhB
BAMGLGJA_02105	gene	459				
BAMGLGJA_02105	CDS	459				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
BAMGLGJA_02106	gene	654				
BAMGLGJA_02106	CDS	654				IS3 family transposase ISLad1
BAMGLGJA_02107	gene	303				
BAMGLGJA_02107	CDS	303				IS3 family transposase IS911
BAMGLGJA_02108	gene	396				
BAMGLGJA_02108	CDS	396				hypothetical protein
BAMGLGJA_02109	gene	819				
BAMGLGJA_02109	CDS	819				IS3 family transposase IS600
BAMGLGJA_02110	gene	405				
BAMGLGJA_02110	CDS	405				hypothetical protein
BAMGLGJA_02111	gene	645	cheZ			
BAMGLGJA_02111	CDS	645	cheZ	3.1.3.-	COG3143	Protein phosphatase CheZ
BAMGLGJA_02112	gene	390	cheY			
BAMGLGJA_02112	CDS	390	cheY		COG0784	Chemotaxis protein CheY
BAMGLGJA_02113	gene	1050	cheB_2			
BAMGLGJA_02113	CDS	1050	cheB_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
BAMGLGJA_02114	gene	861	cheR			
BAMGLGJA_02114	CDS	861	cheR	2.1.1.80		Chemotaxis protein methyltransferase
BAMGLGJA_02115	gene	1602	tap			
BAMGLGJA_02115	CDS	1602	tap		COG0840	Methyl-accepting chemotaxis protein IV
BAMGLGJA_02116	gene	1662	tar			
BAMGLGJA_02116	CDS	1662	tar		COG0840	Methyl-accepting chemotaxis protein II
BAMGLGJA_02117	gene	504	cheW			
BAMGLGJA_02117	CDS	504	cheW		COG0835	Chemotaxis protein CheW
BAMGLGJA_02118	gene	1965	cheA			
BAMGLGJA_02118	CDS	1965	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
BAMGLGJA_02119	gene	927	motB			
BAMGLGJA_02119	CDS	927	motB		COG1360	Motility protein B
BAMGLGJA_02120	gene	888	motA			
BAMGLGJA_02120	CDS	888	motA		COG1291	Motility protein A
BAMGLGJA_02121	gene	579	flhC			
BAMGLGJA_02121	CDS	579	flhC			Flagellar transcriptional regulator FlhC
BAMGLGJA_02122	gene	192	flhD			
BAMGLGJA_02122	CDS	192	flhD			Flagellar transcriptional regulator FlhD
BAMGLGJA_02123	gene	294				
BAMGLGJA_02123	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_02124	gene	318				
BAMGLGJA_02124	CDS	318				hypothetical protein
BAMGLGJA_02125	gene	801	otsB			
BAMGLGJA_02125	CDS	801	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
BAMGLGJA_02126	gene	987	araH			
BAMGLGJA_02126	CDS	987	araH		COG1172	L-arabinose transport system permease protein AraH
BAMGLGJA_02127	gene	1515	araG			
BAMGLGJA_02127	CDS	1515	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
BAMGLGJA_02128	gene	549	araF_1			
BAMGLGJA_02128	CDS	549	araF_1		COG1879	L-arabinose-binding periplasmic protein
BAMGLGJA_02129	gene	426	araF_2			
BAMGLGJA_02129	CDS	426	araF_2		COG1879	L-arabinose-binding periplasmic protein
BAMGLGJA_02130	gene	504	ftnA_1			
BAMGLGJA_02130	CDS	504	ftnA_1	1.16.3.2	COG1528	Bacterial non-heme ferritin
BAMGLGJA_02131	gene	252				
BAMGLGJA_02131	CDS	252				hypothetical protein
BAMGLGJA_02132	gene	324				
BAMGLGJA_02132	CDS	324				hypothetical protein
BAMGLGJA_02133	gene	498	ftnA_2			
BAMGLGJA_02133	CDS	498	ftnA_2	1.16.3.2	COG1528	Bacterial non-heme ferritin
BAMGLGJA_02134	gene	240				
BAMGLGJA_02134	CDS	240				hypothetical protein
BAMGLGJA_02135	gene	1212	tyrP			
BAMGLGJA_02135	CDS	1212	tyrP		COG0814	Tyrosine-specific transport protein
BAMGLGJA_02136	gene	666				
BAMGLGJA_02136	CDS	666				hypothetical protein
BAMGLGJA_02137	gene	87				
BAMGLGJA_02137	tRNA	87				tRNA-Leu(taa)
BAMGLGJA_02138	gene	74				
BAMGLGJA_02138	tRNA	74				tRNA-Cys(gca)
BAMGLGJA_02139	gene	76				
BAMGLGJA_02139	tRNA	76				tRNA-Gly(gcc)
BAMGLGJA_02140	gene	549	pgsA			
BAMGLGJA_02140	CDS	549	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
BAMGLGJA_02141	gene	1833	uvrC			
BAMGLGJA_02141	CDS	1833	uvrC		COG0322	UvrABC system protein C
BAMGLGJA_02142	gene	657	uvrY			
BAMGLGJA_02142	CDS	657	uvrY		COG2197	Response regulator UvrY
BAMGLGJA_02143	gene	225				
BAMGLGJA_02143	CDS	225				hypothetical protein
BAMGLGJA_02144	gene	627	sdiA			
BAMGLGJA_02144	CDS	627	sdiA		COG2771	Regulatory protein SdiA
BAMGLGJA_02145	gene	753	artM_2			
BAMGLGJA_02145	CDS	753	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
BAMGLGJA_02146	gene	669	yecS			
BAMGLGJA_02146	CDS	669	yecS		COG0765	L-cystine transport system permease protein YecS
BAMGLGJA_02147	gene	987	dcyD			
BAMGLGJA_02147	CDS	987	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
BAMGLGJA_02148	gene	858	fliY			
BAMGLGJA_02148	CDS	858	fliY		COG0834	L-cystine-binding protein FliY
BAMGLGJA_02149	gene	552	fliZ			
BAMGLGJA_02149	CDS	552	fliZ			Regulator of sigma S factor FliZ
BAMGLGJA_02150	gene	486	fliA_1			
BAMGLGJA_02150	CDS	486	fliA_1		COG1191	RNA polymerase sigma factor FliA
BAMGLGJA_02151	gene	219	fliA_2			
BAMGLGJA_02151	CDS	219	fliA_2		COG1191	RNA polymerase sigma factor FliA
BAMGLGJA_02152	gene	1653				
BAMGLGJA_02152	CDS	1653				hypothetical protein
BAMGLGJA_02153	gene	1407	fliD			
BAMGLGJA_02153	CDS	1407	fliD		COG1345	Flagellar hook-associated protein 2
BAMGLGJA_02154	gene	411	fliS			
BAMGLGJA_02154	CDS	411	fliS		COG1516	Flagellar secretion chaperone FliS
BAMGLGJA_02155	gene	366	fliT			
BAMGLGJA_02155	CDS	366	fliT			Flagellar protein FliT
BAMGLGJA_02156	gene	1488	amyA			
BAMGLGJA_02156	CDS	1488	amyA	3.2.1.1	COG0366	Cytoplasmic alpha-amylase
BAMGLGJA_02157	gene	414				
BAMGLGJA_02157	CDS	414				hypothetical protein
BAMGLGJA_02158	gene	1206				
BAMGLGJA_02158	CDS	1206				hypothetical protein
BAMGLGJA_02159	gene	234	yedF			
BAMGLGJA_02159	CDS	234	yedF		COG0425	Putative sulfur carrier protein YedF
BAMGLGJA_02160	gene	393	yedK_1			
BAMGLGJA_02160	CDS	393	yedK_1	3.4.-.-	COG2135	SOS response-associated protein YedK
BAMGLGJA_02161	gene	291	yedK_2			
BAMGLGJA_02161	CDS	291	yedK_2	3.4.-.-	COG2135	SOS response-associated protein YedK
BAMGLGJA_02162	gene	807				
BAMGLGJA_02162	CDS	807				IS200/IS605 family transposase IS609
BAMGLGJA_02163	gene	1083	ompD_2			
BAMGLGJA_02163	CDS	1083	ompD_2		COG3203	Outer membrane porin protein OmpD
BAMGLGJA_02164	gene	738				
BAMGLGJA_02164	CDS	738				hypothetical protein
BAMGLGJA_02165	gene	552				
BAMGLGJA_02165	CDS	552				hypothetical protein
BAMGLGJA_02166	gene	333	emrE			
BAMGLGJA_02166	CDS	333	emrE		COG2076	Multidrug transporter EmrE
BAMGLGJA_02167	gene	315	fliE			
BAMGLGJA_02167	CDS	315	fliE		COG1677	Flagellar hook-basal body complex protein FliE
BAMGLGJA_02168	gene	780	fliF			
BAMGLGJA_02168	CDS	780	fliF		COG1766	Flagellar M-ring protein
BAMGLGJA_02169	gene	399				
BAMGLGJA_02169	CDS	399				hypothetical protein
BAMGLGJA_02170	gene	996	fliG			
BAMGLGJA_02170	CDS	996	fliG		COG1536	Flagellar motor switch protein FliG
BAMGLGJA_02171	gene	687	fliH			
BAMGLGJA_02171	CDS	687	fliH		COG1317	Flagellar assembly protein FliH
BAMGLGJA_02172	gene	1374	fliI			
BAMGLGJA_02172	CDS	1374	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
BAMGLGJA_02173	gene	345	fliJ			
BAMGLGJA_02173	CDS	345	fliJ		COG2882	Flagellar FliJ protein
BAMGLGJA_02174	gene	1128	fliK			
BAMGLGJA_02174	CDS	1128	fliK		COG3144	Flagellar hook-length control protein
BAMGLGJA_02175	gene	465				
BAMGLGJA_02175	CDS	465				hypothetical protein
BAMGLGJA_02176	gene	1005	fliM			
BAMGLGJA_02176	CDS	1005	fliM		COG1868	Flagellar motor switch protein FliM
BAMGLGJA_02177	gene	414	fliN			
BAMGLGJA_02177	CDS	414	fliN		COG1886	Flagellar motor switch protein FliN
BAMGLGJA_02178	gene	366	fliO			
BAMGLGJA_02178	CDS	366	fliO		COG3190	Flagellar protein FliO
BAMGLGJA_02179	gene	738	fliP			
BAMGLGJA_02179	CDS	738	fliP		COG1338	Flagellar biosynthetic protein FliP
BAMGLGJA_02180	gene	270	fliQ			
BAMGLGJA_02180	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
BAMGLGJA_02181	gene	786	fliR			
BAMGLGJA_02181	CDS	786	fliR		COG1684	Flagellar biosynthetic protein FliR
BAMGLGJA_02182	gene	624	rcsA			
BAMGLGJA_02182	CDS	624	rcsA		COG2771	Transcriptional regulatory protein RcsA
BAMGLGJA_02183	gene	189	dsrB			
BAMGLGJA_02183	CDS	189	dsrB			Protein DsrB
BAMGLGJA_02184	gene	228				
BAMGLGJA_02184	CDS	228				hypothetical protein
BAMGLGJA_02185	gene	408	yedP_1			
BAMGLGJA_02185	CDS	408	yedP_1	3.1.3.70	COG3769	Mannosyl-3-phosphoglycerate phosphatase
BAMGLGJA_02186	gene	345	yedP_2			
BAMGLGJA_02186	CDS	345	yedP_2	3.1.3.70	COG3769	Mannosyl-3-phosphoglycerate phosphatase
BAMGLGJA_02187	gene	1443	dgcQ_1			
BAMGLGJA_02187	CDS	1443	dgcQ_1	2.7.7.65		putative diguanylate cyclase DgcQ
BAMGLGJA_02188	gene	168	dgcQ_2			
BAMGLGJA_02188	CDS	168	dgcQ_2	2.7.7.65		putative diguanylate cyclase DgcQ
BAMGLGJA_02189	gene	183				
BAMGLGJA_02189	CDS	183				hypothetical protein
BAMGLGJA_02190	gene	918	yedI			
BAMGLGJA_02190	CDS	918	yedI		COG2354	Inner membrane protein YedI
BAMGLGJA_02191	gene	921	yedA			
BAMGLGJA_02191	CDS	921	yedA			putative inner membrane transporter YedA
BAMGLGJA_02192	gene	471	vsr			
BAMGLGJA_02192	CDS	471	vsr	3.1.-.-	COG3727	Very short patch repair protein
BAMGLGJA_02193	gene	1419	dcm			
BAMGLGJA_02193	CDS	1419	dcm	2.1.1.37	COG0270	DNA-cytosine methyltransferase
BAMGLGJA_02194	gene	456	yedJ			
BAMGLGJA_02194	CDS	456	yedJ		COG1418	putative protein YedJ
BAMGLGJA_02195	gene	615				
BAMGLGJA_02195	CDS	615				IS3 family transposase ISEhe3
BAMGLGJA_02196	gene	279				
BAMGLGJA_02196	CDS	279				hypothetical protein
BAMGLGJA_02197	gene	849	yedS_1			
BAMGLGJA_02197	CDS	849	yedS_1		COG3203	Outer membrane protein YedS
BAMGLGJA_02198	gene	906				
BAMGLGJA_02198	CDS	906				IS3 family transposase IS2
BAMGLGJA_02199	gene	366				
BAMGLGJA_02199	CDS	366				hypothetical protein
BAMGLGJA_02200	gene	294				
BAMGLGJA_02200	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_02201	gene	852	hchA			
BAMGLGJA_02201	CDS	852	hchA	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
BAMGLGJA_02202	gene	1359	hprS			
BAMGLGJA_02202	CDS	1359	hprS	2.7.13.3	COG0642	Sensor histidine kinase HprS
BAMGLGJA_02203	gene	783	hprR			
BAMGLGJA_02203	CDS	783	hprR		COG0745	Transcriptional regulatory protein HprR
BAMGLGJA_02204	gene	414	hiuH			
BAMGLGJA_02204	CDS	414	hiuH	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
BAMGLGJA_02205	gene	216	msrP_1			
BAMGLGJA_02205	CDS	216	msrP_1	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
BAMGLGJA_02206	gene	648	msrP_2			
BAMGLGJA_02206	CDS	648	msrP_2	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
BAMGLGJA_02207	gene	636	msrQ			
BAMGLGJA_02207	CDS	636	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
BAMGLGJA_02208	gene	651	zinT			
BAMGLGJA_02208	CDS	651	zinT		COG3443	Metal-binding protein ZinT
BAMGLGJA_02209	gene	270				
BAMGLGJA_02209	CDS	270				hypothetical protein
BAMGLGJA_02210	gene	657				
BAMGLGJA_02210	CDS	657				hypothetical protein
BAMGLGJA_02211	gene	651	ipaH3_2			
BAMGLGJA_02211	CDS	651	ipaH3_2	2.3.2.27	COG4886	E3 ubiquitin-protein ligase ipaH3
BAMGLGJA_02212	gene	1209				
BAMGLGJA_02212	CDS	1209			COG3385	IS4 family transposase ISVsa5
BAMGLGJA_02213	gene	978				
BAMGLGJA_02213	CDS	978		2.3.2.27	COG4886	E3 ubiquitin-protein ligase ipaH9.8
BAMGLGJA_02214	gene	180				
BAMGLGJA_02214	CDS	180				hypothetical protein
BAMGLGJA_02215	gene	366				
BAMGLGJA_02215	CDS	366				hypothetical protein
BAMGLGJA_02216	gene	996	insK_2			
BAMGLGJA_02216	CDS	996	insK_2		COG2801	Putative transposase InsK for insertion sequence element IS150
BAMGLGJA_02217	gene	294				
BAMGLGJA_02217	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_02218	gene	483				
BAMGLGJA_02218	CDS	483				hypothetical protein
BAMGLGJA_02219	gene	1950				
BAMGLGJA_02219	CDS	1950				hypothetical protein
BAMGLGJA_02220	gene	336				
BAMGLGJA_02220	CDS	336				hypothetical protein
BAMGLGJA_02221	gene	357				
BAMGLGJA_02221	CDS	357				hypothetical protein
BAMGLGJA_02222	gene	1497				
BAMGLGJA_02222	CDS	1497				hypothetical protein
BAMGLGJA_02223	gene	162				
BAMGLGJA_02223	CDS	162				hypothetical protein
BAMGLGJA_02224	gene	357				
BAMGLGJA_02224	CDS	357				hypothetical protein
BAMGLGJA_02225	gene	819				
BAMGLGJA_02225	CDS	819				IS3 family transposase IS600
BAMGLGJA_02226	gene	303				
BAMGLGJA_02226	CDS	303				IS3 family transposase ISSfl10
BAMGLGJA_02227	gene	828				
BAMGLGJA_02227	CDS	828				IS66 family transposase ISSfl3
BAMGLGJA_02228	gene	348				
BAMGLGJA_02228	CDS	348				hypothetical protein
BAMGLGJA_02229	gene	675				
BAMGLGJA_02229	CDS	675				hypothetical protein
BAMGLGJA_02230	gene	216				
BAMGLGJA_02230	CDS	216				hypothetical protein
BAMGLGJA_02231	gene	75				
BAMGLGJA_02231	tRNA	75				tRNA-Gly(tcc)
BAMGLGJA_02232	gene	76				
BAMGLGJA_02232	tRNA	76				tRNA-Thr(tgt)
BAMGLGJA_02233	gene	77				
BAMGLGJA_02233	tRNA	77				tRNA-Lys(ttt)
BAMGLGJA_02234	gene	76				
BAMGLGJA_02234	tRNA	76				tRNA-Met(cat)
BAMGLGJA_02235	gene	684				
BAMGLGJA_02235	CDS	684				hypothetical protein
BAMGLGJA_02236	gene	366	rusA_3			
BAMGLGJA_02236	CDS	366	rusA_3	3.1.22.4	COG4570	Crossover junction endodeoxyribonuclease RusA
BAMGLGJA_02237	gene	1059				
BAMGLGJA_02237	CDS	1059				hypothetical protein
BAMGLGJA_02238	gene	213				
BAMGLGJA_02238	CDS	213				hypothetical protein
BAMGLGJA_02239	gene	180				
BAMGLGJA_02239	CDS	180				hypothetical protein
BAMGLGJA_02240	gene	423				
BAMGLGJA_02240	CDS	423				hypothetical protein
BAMGLGJA_02241	gene	846	xerC_1			
BAMGLGJA_02241	CDS	846	xerC_1			Tyrosine recombinase XerC
BAMGLGJA_02242	gene	90				
BAMGLGJA_02242	tRNA	90				tRNA-Ser(cga)
BAMGLGJA_02243	gene	798	mtfA			
BAMGLGJA_02243	CDS	798	mtfA		COG3228	Protein MtfA
BAMGLGJA_02244	gene	76				
BAMGLGJA_02244	tRNA	76				tRNA-Asn(gtt)
BAMGLGJA_02245	gene	429	intA_1			
BAMGLGJA_02245	CDS	429	intA_1		COG0582	Prophage integrase IntA
BAMGLGJA_02246	gene	654				
BAMGLGJA_02246	CDS	654				IS3 family transposase ISLad1
BAMGLGJA_02247	gene	303				
BAMGLGJA_02247	CDS	303				IS3 family transposase IS911
BAMGLGJA_02248	gene	474				
BAMGLGJA_02248	CDS	474				hypothetical protein
BAMGLGJA_02249	gene	303				
BAMGLGJA_02249	CDS	303				IS3 family transposase ISSfl10
BAMGLGJA_02250	gene	792				
BAMGLGJA_02250	CDS	792				IS3 family transposase ISSfl10
BAMGLGJA_02251	gene	1455	amn			
BAMGLGJA_02251	CDS	1455	amn	3.2.2.4	COG0775	AMP nucleosidase
BAMGLGJA_02252	gene	717	yeeN			
BAMGLGJA_02252	CDS	717	yeeN		COG0217	putative transcriptional regulatory protein YeeN
BAMGLGJA_02253	gene	76				
BAMGLGJA_02253	tRNA	76				tRNA-Asn(gtt)
BAMGLGJA_02254	gene	294	yeeO_1			
BAMGLGJA_02254	CDS	294	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
BAMGLGJA_02255	gene	498	yeeO_2			
BAMGLGJA_02255	CDS	498	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
BAMGLGJA_02256	gene	525	yeeO_3			
BAMGLGJA_02256	CDS	525	yeeO_3		COG0534	putative FMN/FAD exporter YeeO
BAMGLGJA_02257	gene	76				
BAMGLGJA_02257	tRNA	76				tRNA-Asn(gtt)
BAMGLGJA_02258	gene	951	cbl			
BAMGLGJA_02258	CDS	951	cbl			HTH-type transcriptional regulator cbl
BAMGLGJA_02259	gene	918	gltC_1			
BAMGLGJA_02259	CDS	918	gltC_1			HTH-type transcriptional regulator GltC
BAMGLGJA_02260	gene	936	erfK			
BAMGLGJA_02260	CDS	936	erfK	2.-.-.-	COG1376	putative L,D-transpeptidase ErfK/SrfK
BAMGLGJA_02261	gene	1080	cobT			
BAMGLGJA_02261	CDS	1080	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
BAMGLGJA_02262	gene	744	cobS			
BAMGLGJA_02262	CDS	744	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
BAMGLGJA_02263	gene	510	cobU			
BAMGLGJA_02263	CDS	510	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
BAMGLGJA_02264	gene	819				
BAMGLGJA_02264	CDS	819				IS3 family transposase IS600
BAMGLGJA_02265	gene	303				
BAMGLGJA_02265	CDS	303				IS3 family transposase ISSfl10
BAMGLGJA_02266	gene	327				
BAMGLGJA_02266	CDS	327				IS3 family transposase IS629
BAMGLGJA_02267	gene	621				
BAMGLGJA_02267	CDS	621				IS3 family transposase IS629
BAMGLGJA_02268	gene	483				
BAMGLGJA_02268	CDS	483				hypothetical protein
BAMGLGJA_02269	gene	330				
BAMGLGJA_02269	CDS	330				hypothetical protein
BAMGLGJA_02270	gene	618				
BAMGLGJA_02270	CDS	618				IS3 family transposase IS629
BAMGLGJA_02271	gene	1425	sbcB			
BAMGLGJA_02271	CDS	1425	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
BAMGLGJA_02272	gene	228	yeeD			
BAMGLGJA_02272	CDS	228	yeeD		COG0425	Putative sulfur carrier protein YeeD
BAMGLGJA_02273	gene	1005				
BAMGLGJA_02273	CDS	1005				hypothetical protein
BAMGLGJA_02274	gene	1359	plaP			
BAMGLGJA_02274	CDS	1359	plaP		COG0531	Low-affinity putrescine importer PlaP
BAMGLGJA_02275	gene	1005	yhaJ_1			
BAMGLGJA_02275	CDS	1005	yhaJ_1			HTH-type transcriptional regulator YhaJ
BAMGLGJA_02276	gene	825	yeeZ			
BAMGLGJA_02276	CDS	825	yeeZ		COG0451	Protein YeeZ
BAMGLGJA_02277	gene	294				
BAMGLGJA_02277	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_02278	gene	273	yefM			
BAMGLGJA_02278	CDS	273	yefM		COG2161	Antitoxin YefM
BAMGLGJA_02279	gene	900	hisG			
BAMGLGJA_02279	CDS	900	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
BAMGLGJA_02280	gene	1305	hisD			
BAMGLGJA_02280	CDS	1305	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
BAMGLGJA_02281	gene	1071	hisC			
BAMGLGJA_02281	CDS	1071	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
BAMGLGJA_02282	gene	1068	hisB			
BAMGLGJA_02282	CDS	1068	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
BAMGLGJA_02283	gene	591	hisH			
