locus_tag	ftype	length_bp	gene	EC_number	COG	product
AOKPLKPN_02185	gene	1554				
AOKPLKPN_02185	CDS	1554				hypothetical protein
AOKPLKPN_02186	gene	723	opuCA_4			
AOKPLKPN_02186	CDS	723	opuCA_4	7.6.2.9	COG1125	Carnitine transport ATP-binding protein OpuCA
AOKPLKPN_02187	gene	576				
AOKPLKPN_02187	CDS	576				hypothetical protein
AOKPLKPN_02188	gene	1464	trpE			
AOKPLKPN_02188	CDS	1464	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
AOKPLKPN_02189	gene	567	pabA			
AOKPLKPN_02189	CDS	567	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
AOKPLKPN_02190	gene	1014	trpD			
AOKPLKPN_02190	CDS	1014	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
AOKPLKPN_02191	gene	789	trpC_1			
AOKPLKPN_02191	CDS	789	trpC_1	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
AOKPLKPN_02192	gene	585	trpC_2			
AOKPLKPN_02192	CDS	585	trpC_2		COG0134	Tryptophan biosynthesis protein TrpCF
AOKPLKPN_02193	gene	1185	trpB			
AOKPLKPN_02193	CDS	1185	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
AOKPLKPN_02194	gene	762	trpA			
AOKPLKPN_02194	CDS	762	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
AOKPLKPN_02195	gene	519				
AOKPLKPN_02195	CDS	519				hypothetical protein
AOKPLKPN_02196	gene	1281	licC_17			
AOKPLKPN_02196	CDS	1281	licC_17		COG1455	Lichenan permease IIC component
AOKPLKPN_02197	gene	1398	pagL_1			
AOKPLKPN_02197	CDS	1398	pagL_1	3.2.1.-	COG1486	Phospho-alpha-glucosidase PagL
AOKPLKPN_02198	gene	717				
AOKPLKPN_02198	CDS	717				hypothetical protein
AOKPLKPN_02199	gene	1815	kdpA			
AOKPLKPN_02199	CDS	1815	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
AOKPLKPN_02200	gene	2067	kdpB			
AOKPLKPN_02200	CDS	2067	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
AOKPLKPN_02201	gene	606	kdpC			
AOKPLKPN_02201	CDS	606	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
AOKPLKPN_02202	gene	2688	kdpD			
AOKPLKPN_02202	CDS	2688	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
AOKPLKPN_02203	gene	702	kdpE			
AOKPLKPN_02203	CDS	702	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
AOKPLKPN_02204	gene	453				
AOKPLKPN_02204	CDS	453				hypothetical protein
AOKPLKPN_02205	gene	663				
AOKPLKPN_02205	CDS	663				hypothetical protein
AOKPLKPN_02206	gene	372				
AOKPLKPN_02206	CDS	372				hypothetical protein
AOKPLKPN_02207	gene	1269	argG			
AOKPLKPN_02207	CDS	1269	argG	6.3.4.5	COG0137	Argininosuccinate synthase
AOKPLKPN_02208	gene	1383	argH			
AOKPLKPN_02208	CDS	1383	argH	4.3.2.1	COG0165	Argininosuccinate lyase
AOKPLKPN_02209	gene	1035	argC			
AOKPLKPN_02209	CDS	1035	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
AOKPLKPN_02210	gene	1215	argJ			
AOKPLKPN_02210	CDS	1215	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
AOKPLKPN_02211	gene	861	argB			
AOKPLKPN_02211	CDS	861	argB	2.7.2.8	COG0548	Acetylglutamate kinase
AOKPLKPN_02212	gene	1002	argF			
AOKPLKPN_02212	CDS	1002	argF	2.1.3.3		Ornithine carbamoyltransferase
AOKPLKPN_02213	gene	525				
AOKPLKPN_02213	CDS	525				hypothetical protein
AOKPLKPN_02214	gene	1371	licR_7			
AOKPLKPN_02214	CDS	1371	licR_7		COG1762	putative licABCH operon regulator
AOKPLKPN_02215	gene	321	celA_4			
AOKPLKPN_02215	CDS	321	celA_4	2.7.1.205		PTS system cellobiose-specific EIIB component
AOKPLKPN_02216	gene	1245	gmuC_8			
AOKPLKPN_02216	CDS	1245	gmuC_8		COG1455	PTS system oligo-beta-mannoside-specific EIIC component
AOKPLKPN_02217	gene	381	licA_1			
AOKPLKPN_02217	CDS	381	licA_1		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
AOKPLKPN_02218	gene	1452	bglH_11			
AOKPLKPN_02218	CDS	1452	bglH_11	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
AOKPLKPN_02219	gene	828	COQ3_1			
AOKPLKPN_02219	CDS	828	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
AOKPLKPN_02220	gene	165				
AOKPLKPN_02220	CDS	165				hypothetical protein
AOKPLKPN_02221	gene	1224				
AOKPLKPN_02221	CDS	1224				hypothetical protein
AOKPLKPN_02222	gene	429				
AOKPLKPN_02222	CDS	429				hypothetical protein
AOKPLKPN_02223	gene	2028	btuD_3			
AOKPLKPN_02223	CDS	2028	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AOKPLKPN_02224	gene	1839	btuD_4			
AOKPLKPN_02224	CDS	1839	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AOKPLKPN_02225	gene	2013	uvrA_3			
AOKPLKPN_02225	CDS	2013	uvrA_3			UvrABC system protein A
AOKPLKPN_02226	gene	1782	btuD_5			
AOKPLKPN_02226	CDS	1782	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AOKPLKPN_02227	gene	924	btuD_6			
AOKPLKPN_02227	CDS	924	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AOKPLKPN_02228	gene	759				
AOKPLKPN_02228	CDS	759				hypothetical protein
AOKPLKPN_02229	gene	702				
AOKPLKPN_02229	CDS	702				hypothetical protein
AOKPLKPN_02230	gene	849	menH_3			
AOKPLKPN_02230	CDS	849	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AOKPLKPN_02231	gene	375				
AOKPLKPN_02231	CDS	375				hypothetical protein
AOKPLKPN_02232	gene	438				
AOKPLKPN_02232	CDS	438				hypothetical protein
AOKPLKPN_02233	gene	1101	rsxB_3			
AOKPLKPN_02233	CDS	1101	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
AOKPLKPN_02234	gene	810				
AOKPLKPN_02234	CDS	810				hypothetical protein
AOKPLKPN_02235	gene	1119				
AOKPLKPN_02235	CDS	1119				hypothetical protein
AOKPLKPN_02236	gene	1272				
AOKPLKPN_02236	CDS	1272				hypothetical protein
AOKPLKPN_02237	gene	786				
AOKPLKPN_02237	CDS	786				hypothetical protein
AOKPLKPN_02238	gene	1260				
AOKPLKPN_02238	CDS	1260				hypothetical protein
AOKPLKPN_02239	gene	237				
AOKPLKPN_02239	CDS	237				hypothetical protein
AOKPLKPN_02240	gene	735				
AOKPLKPN_02240	CDS	735				hypothetical protein
AOKPLKPN_02241	gene	1410	purF_2			
AOKPLKPN_02241	CDS	1410	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
AOKPLKPN_02242	gene	741				
AOKPLKPN_02242	CDS	741				hypothetical protein
AOKPLKPN_02243	gene	840	ttcA			
AOKPLKPN_02243	CDS	840	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
AOKPLKPN_02244	gene	696	tcdA			
AOKPLKPN_02244	CDS	696	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
AOKPLKPN_02245	gene	1221	amaB			
AOKPLKPN_02245	CDS	1221	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
AOKPLKPN_02246	gene	432				
AOKPLKPN_02246	CDS	432				hypothetical protein
AOKPLKPN_02247	gene	432				
AOKPLKPN_02247	CDS	432				hypothetical protein
AOKPLKPN_02248	gene	2001	pbp			
AOKPLKPN_02248	CDS	2001	pbp		COG0768	Beta-lactam-inducible penicillin-binding protein
AOKPLKPN_02249	gene	399	speH			
AOKPLKPN_02249	CDS	399	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
AOKPLKPN_02250	gene	1149	bpsA			
AOKPLKPN_02250	CDS	1149	bpsA	2.5.1.128		N(4)-bis(aminopropyl)spermidine synthase
AOKPLKPN_02251	gene	273				
AOKPLKPN_02251	CDS	273				hypothetical protein
AOKPLKPN_02252	gene	76				
AOKPLKPN_02252	tRNA	76				tRNA-Glu(ttc)
AOKPLKPN_02253	gene	76				
AOKPLKPN_02253	tRNA	76				tRNA-Asn(gtt)
AOKPLKPN_02254	gene	74				
AOKPLKPN_02254	tRNA	74				tRNA-Gly(tcc)
AOKPLKPN_02255	gene	89				
AOKPLKPN_02255	tRNA	89				tRNA-Leu(taa)
AOKPLKPN_02256	gene	76				
AOKPLKPN_02256	tRNA	76				tRNA-Lys(ttt)
AOKPLKPN_02257	gene	84				
AOKPLKPN_02257	tRNA	84				tRNA-Tyr(gta)
AOKPLKPN_02258	gene	76				
AOKPLKPN_02258	tRNA	76				tRNA-Thr(tgt)
AOKPLKPN_02259	gene	76				
AOKPLKPN_02259	tRNA	76				tRNA-Val(tac)
AOKPLKPN_02260	gene	76				
AOKPLKPN_02260	tRNA	76				tRNA-Gln(ttg)
AOKPLKPN_02261	gene	1281				
AOKPLKPN_02261	CDS	1281			COG1167	Putative aminotransferase/MSMEI_6121
AOKPLKPN_02262	gene	624	hrb			
AOKPLKPN_02262	CDS	624	hrb		COG1773	High molecular weight rubredoxin
AOKPLKPN_02263	gene	1125	sasA_8			
AOKPLKPN_02263	CDS	1125	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
AOKPLKPN_02264	gene	696	srrA_2			
AOKPLKPN_02264	CDS	696	srrA_2		COG0745	Transcriptional regulatory protein SrrA
AOKPLKPN_02265	gene	1599	pyrG			
AOKPLKPN_02265	CDS	1599	pyrG	6.3.4.2		CTP synthase
AOKPLKPN_02266	gene	627				
AOKPLKPN_02266	CDS	627				hypothetical protein
AOKPLKPN_02267	gene	861				
AOKPLKPN_02267	CDS	861				hypothetical protein
AOKPLKPN_02268	gene	354				
AOKPLKPN_02268	CDS	354				hypothetical protein
AOKPLKPN_02269	gene	381				
AOKPLKPN_02269	CDS	381				hypothetical protein
AOKPLKPN_02270	gene	747				
AOKPLKPN_02270	CDS	747				hypothetical protein
AOKPLKPN_02271	gene	654	gph_2			
AOKPLKPN_02271	CDS	654	gph_2	3.1.3.18		Phosphoglycolate phosphatase
AOKPLKPN_02272	gene	849	yidA_2			
AOKPLKPN_02272	CDS	849	yidA_2	3.1.3.23	COG0561	Sugar phosphatase YidA
AOKPLKPN_02273	gene	852	rpiR_3			
AOKPLKPN_02273	CDS	852	rpiR_3		COG1737	HTH-type transcriptional regulator RpiR
AOKPLKPN_02274	gene	996	iolU_3			
AOKPLKPN_02274	CDS	996	iolU_3	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
AOKPLKPN_02275	gene	1023				
AOKPLKPN_02275	CDS	1023				hypothetical protein
AOKPLKPN_02276	gene	702				
AOKPLKPN_02276	CDS	702				IS1595 family transposase ISBce20
AOKPLKPN_02277	gene	1311				
AOKPLKPN_02277	CDS	1311				IS110 family transposase ISBth166
AOKPLKPN_02278	gene	627	ywaC			
AOKPLKPN_02278	CDS	627	ywaC	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
AOKPLKPN_02279	gene	480	ispF			
AOKPLKPN_02279	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
AOKPLKPN_02280	gene	1437	gltX			
AOKPLKPN_02280	CDS	1437	gltX	6.1.1.17		Glutamate--tRNA ligase
AOKPLKPN_02281	gene	216				
AOKPLKPN_02281	CDS	216				hypothetical protein
AOKPLKPN_02282	gene	147				
AOKPLKPN_02282	CDS	147				hypothetical protein
AOKPLKPN_02283	gene	462				
AOKPLKPN_02283	CDS	462				hypothetical protein
AOKPLKPN_02284	gene	174				
AOKPLKPN_02284	CDS	174				hypothetical protein
AOKPLKPN_02285	gene	318				
AOKPLKPN_02285	CDS	318				hypothetical protein
AOKPLKPN_02286	gene	360				
AOKPLKPN_02286	CDS	360				hypothetical protein
AOKPLKPN_02287	gene	1128				
AOKPLKPN_02287	CDS	1128				hypothetical protein
AOKPLKPN_02288	gene	795				
AOKPLKPN_02288	CDS	795				hypothetical protein
AOKPLKPN_02289	gene	573	glpG			
AOKPLKPN_02289	CDS	573	glpG	3.4.21.105		Rhomboid protease GlpG
AOKPLKPN_02290	gene	444				
AOKPLKPN_02290	CDS	444				hypothetical protein
AOKPLKPN_02291	gene	2457				
AOKPLKPN_02291	CDS	2457				hypothetical protein
AOKPLKPN_02292	gene	1317	mepA_7			
AOKPLKPN_02292	CDS	1317	mepA_7		COG0534	Multidrug export protein MepA
AOKPLKPN_02293	gene	828				
AOKPLKPN_02293	CDS	828				hypothetical protein
AOKPLKPN_02294	gene	819	yidA_3			
AOKPLKPN_02294	CDS	819	yidA_3	3.1.3.23	COG0561	Sugar phosphatase YidA
AOKPLKPN_02295	gene	174				
AOKPLKPN_02295	CDS	174				hypothetical protein
AOKPLKPN_02296	gene	1203	tdcB			
AOKPLKPN_02296	CDS	1203	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
AOKPLKPN_02297	gene	360				
AOKPLKPN_02297	CDS	360				hypothetical protein
AOKPLKPN_02298	gene	3219	carB_1			
AOKPLKPN_02298	CDS	3219	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
AOKPLKPN_02299	gene	1269				
AOKPLKPN_02299	CDS	1269				hypothetical protein
AOKPLKPN_02300	gene	1341	gmuC_9			
AOKPLKPN_02300	CDS	1341	gmuC_9		COG1455	PTS system oligo-beta-mannoside-specific EIIC component
AOKPLKPN_02301	gene	2646	mngB_3			
AOKPLKPN_02301	CDS	2646	mngB_3	3.2.1.-	COG0383	Mannosylglycerate hydrolase
AOKPLKPN_02302	gene	762				
AOKPLKPN_02302	CDS	762				hypothetical protein
AOKPLKPN_02303	gene	1335	gmuC_10			
AOKPLKPN_02303	CDS	1335	gmuC_10		COG1455	PTS system oligo-beta-mannoside-specific EIIC component
AOKPLKPN_02304	gene	1485	bglH_12			
AOKPLKPN_02304	CDS	1485	bglH_12	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
AOKPLKPN_02305	gene	756				
AOKPLKPN_02305	CDS	756				hypothetical protein
AOKPLKPN_02306	gene	210				
AOKPLKPN_02306	CDS	210				hypothetical protein
AOKPLKPN_02307	gene	321				
AOKPLKPN_02307	CDS	321				hypothetical protein
AOKPLKPN_02308	gene	1080	carA			
AOKPLKPN_02308	CDS	1080	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
AOKPLKPN_02309	gene	3198	carB_2			
AOKPLKPN_02309	CDS	3198	carB_2	6.3.5.5		Carbamoyl-phosphate synthase large chain
AOKPLKPN_02310	gene	468				
AOKPLKPN_02310	CDS	468				hypothetical protein
AOKPLKPN_02311	gene	546	lemA			
AOKPLKPN_02311	CDS	546	lemA		COG1704	Protein LemA
AOKPLKPN_02312	gene	1785				
AOKPLKPN_02312	CDS	1785				hypothetical protein
AOKPLKPN_02313	gene	912				
AOKPLKPN_02313	CDS	912				hypothetical protein
AOKPLKPN_02314	gene	510	dut			
AOKPLKPN_02314	CDS	510	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
AOKPLKPN_02315	gene	1128	capA			
AOKPLKPN_02315	CDS	1128	capA			Capsule biosynthesis protein CapA
AOKPLKPN_02316	gene	618				
AOKPLKPN_02316	CDS	618				hypothetical protein
AOKPLKPN_02317	gene	879	PSD2			
AOKPLKPN_02317	CDS	879	PSD2	4.1.1.65		Phosphatidylserine decarboxylase proenzyme 2
AOKPLKPN_02318	gene	774	soj_3			
AOKPLKPN_02318	CDS	774	soj_3	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
AOKPLKPN_02319	gene	894	spo0J			
AOKPLKPN_02319	CDS	894	spo0J		COG1475	Stage 0 sporulation protein J
AOKPLKPN_02320	gene	1335	mepA_8			
AOKPLKPN_02320	CDS	1335	mepA_8			Multidrug export protein MepA
AOKPLKPN_02321	gene	1341	btuD_7			
AOKPLKPN_02321	CDS	1341	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AOKPLKPN_02322	gene	1323				
AOKPLKPN_02322	CDS	1323				hypothetical protein
AOKPLKPN_02323	gene	834				
AOKPLKPN_02323	CDS	834				DegV domain-containing protein
AOKPLKPN_02324	gene	1305	licC_18			
AOKPLKPN_02324	CDS	1305	licC_18		COG1455	Lichenan permease IIC component
AOKPLKPN_02325	gene	1035	exuR_2			
AOKPLKPN_02325	CDS	1035	exuR_2		COG1609	putative HTH-type transcriptional repressor ExuR
AOKPLKPN_02326	gene	1311				
AOKPLKPN_02326	CDS	1311				IS110 family transposase ISBth166
AOKPLKPN_02327	gene	1446				
AOKPLKPN_02327	CDS	1446				hypothetical protein
AOKPLKPN_02328	gene	1086				
AOKPLKPN_02328	CDS	1086		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
AOKPLKPN_02329	gene	1206				
AOKPLKPN_02329	CDS	1206				hypothetical protein
AOKPLKPN_02330	gene	1443	bglH_13			
AOKPLKPN_02330	CDS	1443	bglH_13	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
AOKPLKPN_02331	gene	423	phnO			
AOKPLKPN_02331	CDS	423	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
AOKPLKPN_02332	gene	660				
AOKPLKPN_02332	CDS	660				hypothetical protein
AOKPLKPN_02333	gene	651				
AOKPLKPN_02333	CDS	651		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
AOKPLKPN_02334	gene	1077	prfA			
AOKPLKPN_02334	CDS	1077	prfA		COG0216	Peptide chain release factor 1
AOKPLKPN_02335	gene	855	prmC			
AOKPLKPN_02335	CDS	855	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
AOKPLKPN_02336	gene	495				
AOKPLKPN_02336	CDS	495				hypothetical protein
AOKPLKPN_02337	gene	2106	btuD_8			
AOKPLKPN_02337	CDS	2106	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AOKPLKPN_02338	gene	1749	btuD_9			
AOKPLKPN_02338	CDS	1749	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AOKPLKPN_02339	gene	660	srrA_3			
AOKPLKPN_02339	CDS	660	srrA_3		COG0745	Transcriptional regulatory protein SrrA
AOKPLKPN_02340	gene	1959	sasA_9			
AOKPLKPN_02340	CDS	1959	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
AOKPLKPN_02341	gene	1398				
AOKPLKPN_02341	CDS	1398				hypothetical protein
AOKPLKPN_02342	gene	2727	rcsC_6			
AOKPLKPN_02342	CDS	2727	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
AOKPLKPN_02343	gene	354				
AOKPLKPN_02343	CDS	354				hypothetical protein
AOKPLKPN_02344	gene	2010	rcsC_7			
AOKPLKPN_02344	CDS	2010	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
AOKPLKPN_02345	gene	597	bin3_2			
AOKPLKPN_02345	CDS	597	bin3_2			Putative transposon Tn552 DNA-invertase bin3
AOKPLKPN_02346	gene	2187				
AOKPLKPN_02346	CDS	2187				hypothetical protein
AOKPLKPN_02347	gene	1236	tilS			
AOKPLKPN_02347	CDS	1236	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
AOKPLKPN_02348	gene	531	hpt			
AOKPLKPN_02348	CDS	531	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
AOKPLKPN_02349	gene	1968	ftsH_1			
AOKPLKPN_02349	CDS	1968	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
AOKPLKPN_02350	gene	873	hslO			
AOKPLKPN_02350	CDS	873	hslO		COG1281	33 kDa chaperonin
AOKPLKPN_02351	gene	2799	btuD_10			
AOKPLKPN_02351	CDS	2799	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AOKPLKPN_02352	gene	1323	licC_19			
AOKPLKPN_02352	CDS	1323	licC_19		COG1455	Lichenan permease IIC component
AOKPLKPN_02353	gene	798				
AOKPLKPN_02353	CDS	798				hypothetical protein
AOKPLKPN_02354	gene	789	murR_8			
AOKPLKPN_02354	CDS	789	murR_8			HTH-type transcriptional regulator MurR
AOKPLKPN_02355	gene	1020	dusB			
AOKPLKPN_02355	CDS	1020	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
AOKPLKPN_02356	gene	843	licT_5			
AOKPLKPN_02356	CDS	843	licT_5		COG3711	Transcription antiterminator LicT
AOKPLKPN_02357	gene	1851	bglF_6			
AOKPLKPN_02357	CDS	1851	bglF_6		COG1263	PTS system beta-glucoside-specific EIIBCA component
AOKPLKPN_02358	gene	837	phnPP_1			
AOKPLKPN_02358	CDS	837	phnPP_1	3.1.4.57	COG0613	Phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase
AOKPLKPN_02359	gene	759				
AOKPLKPN_02359	CDS	759				hypothetical protein
AOKPLKPN_02360	gene	669	sapB			
AOKPLKPN_02360	CDS	669	sapB		COG1285	Protein SapB
AOKPLKPN_02361	gene	1929	epmA			
AOKPLKPN_02361	CDS	1929	epmA	6.3.1.-		Elongation factor P--(R)-beta-lysine ligase
AOKPLKPN_02362	gene	99				
AOKPLKPN_02362	CDS	99				hypothetical protein
AOKPLKPN_02363	gene	1389				
AOKPLKPN_02363	CDS	1389				hypothetical protein
AOKPLKPN_02364	gene	180				
AOKPLKPN_02364	CDS	180				hypothetical protein
AOKPLKPN_02365	gene	855	soj_4			
AOKPLKPN_02365	CDS	855	soj_4	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
AOKPLKPN_02366	gene	939	noc_4			
AOKPLKPN_02366	CDS	939	noc_4			Nucleoid occlusion protein
AOKPLKPN_02367	gene	4251				
AOKPLKPN_02367	CDS	4251				hypothetical protein
AOKPLKPN_02368	gene	90				
AOKPLKPN_02368	CDS	90				hypothetical protein
AOKPLKPN_02369	gene	297				
AOKPLKPN_02369	CDS	297				hypothetical protein
AOKPLKPN_02370	gene	279				
AOKPLKPN_02370	CDS	279				hypothetical protein
AOKPLKPN_02371	gene	7320				
AOKPLKPN_02371	CDS	7320				hypothetical protein
AOKPLKPN_02372	gene	963				
AOKPLKPN_02372	CDS	963				hypothetical protein
AOKPLKPN_02373	gene	420				
AOKPLKPN_02373	CDS	420				hypothetical protein
AOKPLKPN_02374	gene	342				
AOKPLKPN_02374	CDS	342				hypothetical protein
AOKPLKPN_02375	gene	1386				
AOKPLKPN_02375	CDS	1386				hypothetical protein
AOKPLKPN_02376	gene	795				
AOKPLKPN_02376	CDS	795				hypothetical protein
AOKPLKPN_02377	gene	885				
AOKPLKPN_02377	CDS	885				hypothetical protein
AOKPLKPN_02378	gene	204				
AOKPLKPN_02378	CDS	204				hypothetical protein
AOKPLKPN_02379	gene	1809	virD4			
AOKPLKPN_02379	CDS	1809	virD4			Protein VirD4
AOKPLKPN_02380	gene	363				
AOKPLKPN_02380	CDS	363				hypothetical protein
AOKPLKPN_02381	gene	837				
AOKPLKPN_02381	CDS	837				hypothetical protein
AOKPLKPN_02382	gene	369				
AOKPLKPN_02382	CDS	369				hypothetical protein
AOKPLKPN_02383	gene	651				
AOKPLKPN_02383	CDS	651				hypothetical protein
AOKPLKPN_02384	gene	2331				
AOKPLKPN_02384	CDS	2331				hypothetical protein
AOKPLKPN_02385	gene	402				
AOKPLKPN_02385	CDS	402				hypothetical protein
AOKPLKPN_02386	gene	768	srtB_2			
AOKPLKPN_02386	CDS	768	srtB_2	3.4.22.71	COG4509	Sortase B
AOKPLKPN_02387	gene	1704				
AOKPLKPN_02387	CDS	1704				hypothetical protein
AOKPLKPN_02388	gene	453				
AOKPLKPN_02388	CDS	453				hypothetical protein
AOKPLKPN_02389	gene	336				
AOKPLKPN_02389	CDS	336				hypothetical protein
AOKPLKPN_02390	gene	216				
AOKPLKPN_02390	CDS	216				hypothetical protein
AOKPLKPN_02391	gene	1335				
AOKPLKPN_02391	CDS	1335			COG2826	IS30 family transposase ISSmi1
AOKPLKPN_02392	gene	207				
AOKPLKPN_02392	CDS	207				hypothetical protein
AOKPLKPN_02393	gene	246				
AOKPLKPN_02393	CDS	246				hypothetical protein
AOKPLKPN_02394	gene	459				
AOKPLKPN_02394	CDS	459				hypothetical protein
AOKPLKPN_02395	gene	993				
AOKPLKPN_02395	CDS	993				hypothetical protein
AOKPLKPN_02396	gene	1290				
AOKPLKPN_02396	CDS	1290				hypothetical protein
AOKPLKPN_02397	gene	645	vraR			
AOKPLKPN_02397	CDS	645	vraR			Response regulator protein VraR
AOKPLKPN_02398	gene	468				
AOKPLKPN_02398	CDS	468				hypothetical protein
AOKPLKPN_02399	gene	3003				
AOKPLKPN_02399	CDS	3003				hypothetical protein
AOKPLKPN_02400	gene	249				
AOKPLKPN_02400	CDS	249				hypothetical protein
AOKPLKPN_02401	gene	684				
AOKPLKPN_02401	CDS	684				hypothetical protein
AOKPLKPN_02402	gene	153				
AOKPLKPN_02402	CDS	153				hypothetical protein
AOKPLKPN_02403	gene	357				
AOKPLKPN_02403	CDS	357				hypothetical protein
AOKPLKPN_02404	gene	3690				
AOKPLKPN_02404	CDS	3690				hypothetical protein
AOKPLKPN_02405	gene	480				
AOKPLKPN_02405	CDS	480				hypothetical protein
AOKPLKPN_02406	gene	657	srtB_3			
AOKPLKPN_02406	CDS	657	srtB_3	3.4.22.-	COG4509	Sortase B
AOKPLKPN_02407	gene	984				
AOKPLKPN_02407	CDS	984				hypothetical protein
AOKPLKPN_02408	gene	600	lexA_2			
AOKPLKPN_02408	CDS	600	lexA_2	3.4.21.88	COG1974	LexA repressor
AOKPLKPN_02409	gene	120				
AOKPLKPN_02409	CDS	120				hypothetical protein
AOKPLKPN_02410	gene	714				
AOKPLKPN_02410	CDS	714				hypothetical protein
AOKPLKPN_02411	gene	588				
AOKPLKPN_02411	CDS	588				hypothetical protein
AOKPLKPN_02412	gene	561				
AOKPLKPN_02412	CDS	561				hypothetical protein
AOKPLKPN_02413	gene	222				
AOKPLKPN_02413	CDS	222				hypothetical protein
AOKPLKPN_02414	gene	231				
AOKPLKPN_02414	CDS	231				hypothetical protein
AOKPLKPN_02415	gene	234				
AOKPLKPN_02415	CDS	234				hypothetical protein
AOKPLKPN_02416	gene	252				
AOKPLKPN_02416	CDS	252				hypothetical protein
AOKPLKPN_02417	gene	1233	Int-Tn_6			
AOKPLKPN_02417	CDS	1233	Int-Tn_6			Transposase from transposon Tn916
AOKPLKPN_02418	gene	462				
AOKPLKPN_02418	CDS	462				hypothetical protein
AOKPLKPN_02419	gene	1299	xerC_3			
AOKPLKPN_02419	CDS	1299	xerC_3			Tyrosine recombinase XerC
AOKPLKPN_02420	gene	687				
AOKPLKPN_02420	CDS	687				hypothetical protein
AOKPLKPN_02421	gene	216				
AOKPLKPN_02421	CDS	216				hypothetical protein
AOKPLKPN_02422	gene	1437				
AOKPLKPN_02422	CDS	1437				hypothetical protein
AOKPLKPN_02423	gene	174				
AOKPLKPN_02423	CDS	174				hypothetical protein
AOKPLKPN_02424	gene	744				
AOKPLKPN_02424	CDS	744				hypothetical protein
AOKPLKPN_02425	gene	564				
