locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNFAOOGE_03067	CDS	990		1.1.1.1		Alcohol dehydrogenase
GNFAOOGE_03068	gene	1416	arlS			
GNFAOOGE_03068	CDS	1416	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
GNFAOOGE_03069	gene	675	arlR_3			
GNFAOOGE_03069	CDS	675	arlR_3		COG0745	Response regulator ArlR
GNFAOOGE_03070	gene	531				
GNFAOOGE_03070	CDS	531				hypothetical protein
GNFAOOGE_03071	gene	519				
GNFAOOGE_03071	CDS	519				hypothetical protein
GNFAOOGE_03072	gene	882				
GNFAOOGE_03072	CDS	882				hypothetical protein
GNFAOOGE_03073	gene	1320	rcsC_7			
GNFAOOGE_03073	CDS	1320	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
GNFAOOGE_03074	gene	99				
GNFAOOGE_03074	CDS	99				hypothetical protein
GNFAOOGE_03075	gene	801	ecfT_2			
GNFAOOGE_03075	CDS	801	ecfT_2		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
GNFAOOGE_03076	gene	1701	ykoD_2			
GNFAOOGE_03076	CDS	1701	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
GNFAOOGE_03077	gene	549				
GNFAOOGE_03077	CDS	549				hypothetical protein
GNFAOOGE_03078	gene	684	ygeA_2			
GNFAOOGE_03078	CDS	684	ygeA_2	5.1.1.10	COG1794	Broad specificity amino-acid racemase YgeA
GNFAOOGE_03079	gene	1179	tylCV			
GNFAOOGE_03079	CDS	1179	tylCV	2.4.1.318		Demethyllactenocin mycarosyltransferase
GNFAOOGE_03080	gene	405	sipS_2			
GNFAOOGE_03080	CDS	405	sipS_2	3.4.21.89	COG0681	Signal peptidase I S
GNFAOOGE_03081	gene	2127	pbpH_3			
GNFAOOGE_03081	CDS	2127	pbpH_3		COG0768	Penicillin-binding protein H
GNFAOOGE_03082	gene	1788	kinE_1			
GNFAOOGE_03082	CDS	1788	kinE_1	2.7.13.3	COG2202	Sporulation kinase E
GNFAOOGE_03083	gene	852	ywpJ_2			
GNFAOOGE_03083	CDS	852	ywpJ_2	3.1.3.-	COG0561	Phosphatase YwpJ
GNFAOOGE_03084	gene	579				
GNFAOOGE_03084	CDS	579		1.13.11.-	COG5553	3-mercaptopropionate dioxygenase
GNFAOOGE_03085	gene	1215				
GNFAOOGE_03085	CDS	1215		1.14.99.-		Cytochrome P450(MEG)
GNFAOOGE_03086	gene	498				
GNFAOOGE_03086	CDS	498				hypothetical protein
GNFAOOGE_03087	gene	219				
GNFAOOGE_03087	CDS	219				hypothetical protein
GNFAOOGE_03088	gene	621	vat			
GNFAOOGE_03088	CDS	621	vat	2.3.1.-		Virginiamycin A acetyltransferase
GNFAOOGE_03089	gene	1284				
GNFAOOGE_03089	CDS	1284				hypothetical protein
GNFAOOGE_03090	gene	1236	pksS			
GNFAOOGE_03090	CDS	1236	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
GNFAOOGE_03091	gene	405				
GNFAOOGE_03091	CDS	405				hypothetical protein
GNFAOOGE_03092	gene	1005				
GNFAOOGE_03092	CDS	1005				hypothetical protein
GNFAOOGE_03093	gene	768				
GNFAOOGE_03093	CDS	768				hypothetical protein
GNFAOOGE_03094	gene	2412				
GNFAOOGE_03094	CDS	2412				hypothetical protein
GNFAOOGE_03095	gene	174				
GNFAOOGE_03095	CDS	174				hypothetical protein
GNFAOOGE_03096	gene	477				
GNFAOOGE_03096	CDS	477				hypothetical protein
GNFAOOGE_03097	gene	255				
GNFAOOGE_03097	CDS	255				hypothetical protein
GNFAOOGE_03098	gene	690	tenA_1			
GNFAOOGE_03098	CDS	690	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
GNFAOOGE_03099	gene	936	ddl_2			
GNFAOOGE_03099	CDS	936	ddl_2	6.3.2.4	COG1181	D-alanine--D-alanine ligase
GNFAOOGE_03100	gene	1470	hisC_2			
GNFAOOGE_03100	CDS	1470	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
GNFAOOGE_03101	gene	195				
GNFAOOGE_03101	CDS	195				hypothetical protein
GNFAOOGE_03102	gene	705				
GNFAOOGE_03102	CDS	705				hypothetical protein
GNFAOOGE_03103	gene	1242				
GNFAOOGE_03103	CDS	1242		3.1.1.3		Lipase
GNFAOOGE_03104	gene	342				
GNFAOOGE_03104	CDS	342				hypothetical protein
GNFAOOGE_03105	gene	672				
GNFAOOGE_03105	CDS	672				hypothetical protein
GNFAOOGE_03106	gene	1932	yxdM_10			
GNFAOOGE_03106	CDS	1932	yxdM_10			ABC transporter permease protein YxdM
GNFAOOGE_03107	gene	771	yxdL_7			
GNFAOOGE_03107	CDS	771	yxdL_7		COG1136	ABC transporter ATP-binding protein YxdL
GNFAOOGE_03108	gene	438				
GNFAOOGE_03108	CDS	438				hypothetical protein
GNFAOOGE_03109	gene	594				
GNFAOOGE_03109	CDS	594				hypothetical protein
GNFAOOGE_03110	gene	1698	expZ_1			
GNFAOOGE_03110	CDS	1698	expZ_1		COG0488	Nucleotide-binding protein ExpZ
GNFAOOGE_03111	gene	1065	gpr_1			
GNFAOOGE_03111	CDS	1065	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
GNFAOOGE_03112	gene	900	benM_1			
GNFAOOGE_03112	CDS	900	benM_1			HTH-type transcriptional regulator BenM
GNFAOOGE_03113	gene	984	graS_2			
GNFAOOGE_03113	CDS	984	graS_2	2.7.13.3		Sensor histidine kinase GraS
GNFAOOGE_03114	gene	708	graR_5			
GNFAOOGE_03114	CDS	708	graR_5		COG0745	Response regulator protein GraR
GNFAOOGE_03115	gene	915				
GNFAOOGE_03115	CDS	915				hypothetical protein
GNFAOOGE_03116	gene	429	cwlJ_2			
GNFAOOGE_03116	CDS	429	cwlJ_2		COG3773	Cell wall hydrolase CwlJ
GNFAOOGE_03117	gene	1554	lysS_2			
GNFAOOGE_03117	CDS	1554	lysS_2	6.1.1.6	COG1384	Lysine--tRNA ligase
GNFAOOGE_03118	gene	903				
GNFAOOGE_03118	CDS	903		3.1.1.99		6-deoxy-6-sulfogluconolactonase
GNFAOOGE_03119	gene	705				
GNFAOOGE_03119	CDS	705				hypothetical protein
GNFAOOGE_03120	gene	927				
GNFAOOGE_03120	CDS	927				Zinc-type alcohol dehydrogenase-like protein
GNFAOOGE_03121	gene	858	rdmC			
GNFAOOGE_03121	CDS	858	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
GNFAOOGE_03122	gene	336				
GNFAOOGE_03122	CDS	336				hypothetical protein
GNFAOOGE_03123	gene	1170				
GNFAOOGE_03123	CDS	1170				hypothetical protein
GNFAOOGE_03124	gene	402				
GNFAOOGE_03124	CDS	402				hypothetical protein
GNFAOOGE_03125	gene	540				
GNFAOOGE_03125	CDS	540				hypothetical protein
GNFAOOGE_03126	gene	498				
GNFAOOGE_03126	CDS	498				hypothetical protein
GNFAOOGE_03127	gene	357				
GNFAOOGE_03127	CDS	357				hypothetical protein
GNFAOOGE_03128	gene	597				
GNFAOOGE_03128	CDS	597				hypothetical protein
GNFAOOGE_03129	gene	1341	ypeB			
GNFAOOGE_03129	CDS	1341	ypeB			Sporulation protein YpeB
GNFAOOGE_03130	gene	780	sleB			
GNFAOOGE_03130	CDS	780	sleB		COG3409	Spore cortex-lytic enzyme
GNFAOOGE_03131	gene	333				
GNFAOOGE_03131	CDS	333				hypothetical protein
GNFAOOGE_03132	gene	624				
GNFAOOGE_03132	CDS	624				hypothetical protein
GNFAOOGE_03133	gene	933				
GNFAOOGE_03133	CDS	933				hypothetical protein
GNFAOOGE_03134	gene	840	kynA			
GNFAOOGE_03134	CDS	840	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
GNFAOOGE_03135	gene	630	kynB_1			
GNFAOOGE_03135	CDS	630	kynB_1	3.5.1.9	COG1878	Kynurenine formamidase
GNFAOOGE_03136	gene	1287	kynU			
GNFAOOGE_03136	CDS	1287	kynU	3.7.1.3		Kynureninase
GNFAOOGE_03137	gene	612				
GNFAOOGE_03137	CDS	612				hypothetical protein
GNFAOOGE_03138	gene	438	rppH_3			
GNFAOOGE_03138	CDS	438	rppH_3	3.6.1.-		RNA pyrophosphohydrolase
GNFAOOGE_03139	gene	777				
GNFAOOGE_03139	CDS	777				hypothetical protein
GNFAOOGE_03140	gene	240				
GNFAOOGE_03140	CDS	240				hypothetical protein
GNFAOOGE_03141	gene	246				
GNFAOOGE_03141	CDS	246				hypothetical protein
GNFAOOGE_03142	gene	174				
GNFAOOGE_03142	CDS	174				hypothetical protein
GNFAOOGE_03143	gene	339				
GNFAOOGE_03143	CDS	339				hypothetical protein
GNFAOOGE_03144	gene	597				
GNFAOOGE_03144	CDS	597				hypothetical protein
GNFAOOGE_03145	gene	771	glcR			
GNFAOOGE_03145	CDS	771	glcR		COG1349	HTH-type transcriptional repressor GlcR
GNFAOOGE_03146	gene	492				
GNFAOOGE_03146	CDS	492				hypothetical protein
GNFAOOGE_03147	gene	663				
GNFAOOGE_03147	CDS	663				hypothetical protein
GNFAOOGE_03148	gene	594				
GNFAOOGE_03148	CDS	594				hypothetical protein
GNFAOOGE_03149	gene	495				
GNFAOOGE_03149	CDS	495				hypothetical protein
GNFAOOGE_03150	gene	876				
GNFAOOGE_03150	CDS	876				hypothetical protein
GNFAOOGE_03151	gene	381				
GNFAOOGE_03151	CDS	381				hypothetical protein
GNFAOOGE_03152	gene	441				
GNFAOOGE_03152	CDS	441				hypothetical protein
GNFAOOGE_03153	gene	357				
GNFAOOGE_03153	CDS	357				hypothetical protein
GNFAOOGE_03154	gene	843				
GNFAOOGE_03154	CDS	843				hypothetical protein
GNFAOOGE_03155	gene	486				
GNFAOOGE_03155	CDS	486				hypothetical protein
GNFAOOGE_03156	gene	174				
GNFAOOGE_03156	CDS	174				hypothetical protein
GNFAOOGE_03157	gene	237				
GNFAOOGE_03157	CDS	237				hypothetical protein
GNFAOOGE_03158	gene	837	opuAB			
GNFAOOGE_03158	CDS	837	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
GNFAOOGE_03159	gene	1206	opuAA			
GNFAOOGE_03159	CDS	1206	opuAA	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
GNFAOOGE_03160	gene	858				
GNFAOOGE_03160	CDS	858				hypothetical protein
GNFAOOGE_03161	gene	582	clpP_3			
GNFAOOGE_03161	CDS	582	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
GNFAOOGE_03162	gene	645				
GNFAOOGE_03162	CDS	645				hypothetical protein
GNFAOOGE_03163	gene	321	nqrF			
GNFAOOGE_03163	CDS	321	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
GNFAOOGE_03164	gene	663	rpiA			
GNFAOOGE_03164	CDS	663	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GNFAOOGE_03165	gene	234	yjcF_3			
GNFAOOGE_03165	CDS	234	yjcF_3	2.3.1.-		putative N-acetyltransferase YjcF
GNFAOOGE_03166	gene	528				
GNFAOOGE_03166	CDS	528				hypothetical protein
GNFAOOGE_03167	gene	1209	oleD			
GNFAOOGE_03167	CDS	1209	oleD	2.4.1.-		Oleandomycin glycosyltransferase
GNFAOOGE_03168	gene	678	pkn1			
GNFAOOGE_03168	CDS	678	pkn1	2.7.11.1		Serine/threonine-protein kinase Pkn1
GNFAOOGE_03169	gene	507				
GNFAOOGE_03169	CDS	507				hypothetical protein
GNFAOOGE_03170	gene	984	thrB_3			
GNFAOOGE_03170	CDS	984	thrB_3	2.7.1.39		Homoserine kinase
GNFAOOGE_03171	gene	387				
GNFAOOGE_03171	CDS	387				hypothetical protein
GNFAOOGE_03172	gene	354	yjbR			
GNFAOOGE_03172	CDS	354	yjbR		COG2315	putative protein YjbR
GNFAOOGE_03173	gene	405				
GNFAOOGE_03173	CDS	405				hypothetical protein
GNFAOOGE_03174	gene	417				
GNFAOOGE_03174	CDS	417		2.3.1.-		Acetyltransferase
GNFAOOGE_03175	gene	372				
GNFAOOGE_03175	CDS	372				hypothetical protein
GNFAOOGE_03176	gene	777				
GNFAOOGE_03176	CDS	777				hypothetical protein
GNFAOOGE_03177	gene	513	mnaT			
GNFAOOGE_03177	CDS	513	mnaT	2.3.1.-	COG1247	L-amino acid N-acyltransferase MnaT
GNFAOOGE_03178	gene	1008				
GNFAOOGE_03178	CDS	1008				hypothetical protein
GNFAOOGE_03179	gene	348				
GNFAOOGE_03179	CDS	348				hypothetical protein
GNFAOOGE_03180	gene	333				
GNFAOOGE_03180	CDS	333				hypothetical protein
GNFAOOGE_03181	gene	2070	helD_1			
GNFAOOGE_03181	CDS	2070	helD_1	3.6.4.12	COG3973	DNA helicase IV
GNFAOOGE_03182	gene	987	tgnB			
GNFAOOGE_03182	CDS	987	tgnB	1.14.14.-	COG2141	Flavin-dependent trigonelline monooxygenase, oxygenase component
GNFAOOGE_03183	gene	288				
GNFAOOGE_03183	CDS	288				hypothetical protein
GNFAOOGE_03184	gene	738				
GNFAOOGE_03184	CDS	738				hypothetical protein
GNFAOOGE_03185	gene	381	btrG			
GNFAOOGE_03185	CDS	381	btrG	4.3.2.6		Gamma-L-glutamyl-butirosin B gamma-glutamyl cyclotransferase
GNFAOOGE_03186	gene	2118	recQ			
GNFAOOGE_03186	CDS	2118	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
GNFAOOGE_03187	gene	162				
GNFAOOGE_03187	CDS	162				hypothetical protein
GNFAOOGE_03188	gene	648				
GNFAOOGE_03188	CDS	648				hypothetical protein
GNFAOOGE_03189	gene	357				
GNFAOOGE_03189	CDS	357				hypothetical protein
GNFAOOGE_03190	gene	453				
GNFAOOGE_03190	CDS	453				hypothetical protein
GNFAOOGE_03191	gene	186				
GNFAOOGE_03191	CDS	186				hypothetical protein
GNFAOOGE_03192	gene	450				
GNFAOOGE_03192	CDS	450				hypothetical protein
GNFAOOGE_03193	gene	183				
GNFAOOGE_03193	CDS	183				hypothetical protein
GNFAOOGE_03194	gene	1122				
GNFAOOGE_03194	CDS	1122				hypothetical protein
GNFAOOGE_03195	gene	513				
GNFAOOGE_03195	CDS	513				hypothetical protein
GNFAOOGE_03196	gene	930	ppaC			
GNFAOOGE_03196	CDS	930	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
GNFAOOGE_03197	gene	516	yizA_2			
GNFAOOGE_03197	CDS	516	yizA_2		COG2318	putative protein YizA
GNFAOOGE_03198	gene	504	ttr			
GNFAOOGE_03198	CDS	504	ttr	2.3.1.-		Acetyltransferase
GNFAOOGE_03199	gene	249				
GNFAOOGE_03199	CDS	249				hypothetical protein
GNFAOOGE_03200	gene	393				
GNFAOOGE_03200	CDS	393				hypothetical protein
GNFAOOGE_03201	gene	297	rsgA_2			
GNFAOOGE_03201	CDS	297	rsgA_2	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
GNFAOOGE_03202	gene	1491	acp_3			
GNFAOOGE_03202	CDS	1491	acp_3			Sodium/proton-dependent alanine carrier protein
GNFAOOGE_03203	gene	1485	styD			
GNFAOOGE_03203	CDS	1485	styD	1.2.1.39		Phenylacetaldehyde dehydrogenase
GNFAOOGE_03204	gene	897	dapA_1			
GNFAOOGE_03204	CDS	897	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GNFAOOGE_03205	gene	942				
GNFAOOGE_03205	CDS	942			COG3938	putative protein/GBAA_0901/BAS0853
GNFAOOGE_03206	gene	1038				
GNFAOOGE_03206	CDS	1038			COG3938	putative protein/GBAA_2834/BAS2643
GNFAOOGE_03207	gene	1176	hcnC			
GNFAOOGE_03207	CDS	1176	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
GNFAOOGE_03208	gene	1662	norR_2			
GNFAOOGE_03208	CDS	1662	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
GNFAOOGE_03209	gene	273				
GNFAOOGE_03209	CDS	273				hypothetical protein
GNFAOOGE_03210	gene	333				
GNFAOOGE_03210	CDS	333				hypothetical protein
GNFAOOGE_03211	gene	1236	hcnB			
GNFAOOGE_03211	CDS	1236	hcnB	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
GNFAOOGE_03212	gene	309				
GNFAOOGE_03212	CDS	309				hypothetical protein
GNFAOOGE_03213	gene	450				
GNFAOOGE_03213	CDS	450				hypothetical protein
GNFAOOGE_03214	gene	765				
GNFAOOGE_03214	CDS	765				hypothetical protein
GNFAOOGE_03215	gene	510				
GNFAOOGE_03215	CDS	510				hypothetical protein
GNFAOOGE_03216	gene	606				
GNFAOOGE_03216	CDS	606				hypothetical protein
GNFAOOGE_03217	gene	501				
GNFAOOGE_03217	CDS	501				hypothetical protein
GNFAOOGE_03218	gene	225				
GNFAOOGE_03218	CDS	225				hypothetical protein
GNFAOOGE_03219	gene	1182	dltD_2			
GNFAOOGE_03219	CDS	1182	dltD_2		COG3966	Protein DltD
GNFAOOGE_03220	gene	1623	dppE_9			
GNFAOOGE_03220	CDS	1623	dppE_9		COG4166	Dipeptide-binding protein DppE
GNFAOOGE_03221	gene	1002	ykfC			
GNFAOOGE_03221	CDS	1002	ykfC	3.4.14.13		Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
GNFAOOGE_03222	gene	1146	ykfB			
GNFAOOGE_03222	CDS	1146	ykfB	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
GNFAOOGE_03223	gene	327				
GNFAOOGE_03223	CDS	327				hypothetical protein
GNFAOOGE_03224	gene	213				
GNFAOOGE_03224	CDS	213				hypothetical protein
GNFAOOGE_03225	gene	357				
GNFAOOGE_03225	CDS	357				hypothetical protein
GNFAOOGE_03226	gene	927	iolS_2			
GNFAOOGE_03226	CDS	927	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
GNFAOOGE_03227	gene	303	inhA_1			
GNFAOOGE_03227	CDS	303	inhA_1	4.2.1.103		Isonitrile hydratase
GNFAOOGE_03228	gene	282				
GNFAOOGE_03228	CDS	282				hypothetical protein
GNFAOOGE_03229	gene	492				
GNFAOOGE_03229	CDS	492				hypothetical protein
GNFAOOGE_03230	gene	432	bsr			
GNFAOOGE_03230	CDS	432	bsr	3.5.4.23		Blasticidin-S deaminase
GNFAOOGE_03231	gene	231				
GNFAOOGE_03231	CDS	231				hypothetical protein
GNFAOOGE_03232	gene	492				
GNFAOOGE_03232	CDS	492				hypothetical protein
GNFAOOGE_03233	gene	216				
GNFAOOGE_03233	CDS	216				hypothetical protein
GNFAOOGE_03234	gene	264				
GNFAOOGE_03234	CDS	264				hypothetical protein
GNFAOOGE_03235	gene	1797	pepX			
GNFAOOGE_03235	CDS	1797	pepX	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
GNFAOOGE_03236	gene	1377	sasA_19			
GNFAOOGE_03236	CDS	1377	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
GNFAOOGE_03237	gene	648	phoP_3			
GNFAOOGE_03237	CDS	648	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
GNFAOOGE_03238	gene	417				
GNFAOOGE_03238	CDS	417				hypothetical protein
GNFAOOGE_03239	gene	501				
GNFAOOGE_03239	CDS	501				hypothetical protein
GNFAOOGE_03240	gene	459				
GNFAOOGE_03240	CDS	459				hypothetical protein
GNFAOOGE_03241	gene	705				
GNFAOOGE_03241	CDS	705				IS1595 family transposase ISBth19
GNFAOOGE_03242	gene	660	gph_2			
GNFAOOGE_03242	CDS	660	gph_2	3.1.3.18		Phosphoglycolate phosphatase
GNFAOOGE_03243	gene	702	mtnN_3			
GNFAOOGE_03243	CDS	702	mtnN_3	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
GNFAOOGE_03244	gene	1626				
GNFAOOGE_03244	CDS	1626				hypothetical protein
GNFAOOGE_03245	gene	1290	yjeH			
GNFAOOGE_03245	CDS	1290	yjeH		COG0531	L-methionine/branched-chain amino acid exporter YjeH
GNFAOOGE_03246	gene	435	lrpC_2			
GNFAOOGE_03246	CDS	435	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
GNFAOOGE_03247	gene	1269				
GNFAOOGE_03247	CDS	1269				hypothetical protein
GNFAOOGE_03248	gene	204				
GNFAOOGE_03248	CDS	204				hypothetical protein
GNFAOOGE_03249	gene	861				
GNFAOOGE_03249	CDS	861			COG1307	Fatty acid-binding protein
GNFAOOGE_03250	gene	432				
GNFAOOGE_03250	CDS	432				hypothetical protein
GNFAOOGE_03251	gene	1044				
GNFAOOGE_03251	CDS	1044				hypothetical protein
GNFAOOGE_03252	gene	627	csxC_3			
GNFAOOGE_03252	CDS	627	csxC_3			Exosporium protein C
GNFAOOGE_03253	gene	771				
GNFAOOGE_03253	CDS	771				hypothetical protein
GNFAOOGE_03254	gene	636	ycaC_1			
GNFAOOGE_03254	CDS	636	ycaC_1	4.-.-.-	COG1335	putative hydrolase YcaC
GNFAOOGE_03255	gene	780				
GNFAOOGE_03255	CDS	780				hypothetical protein
GNFAOOGE_03256	gene	321				
GNFAOOGE_03256	CDS	321				hypothetical protein
GNFAOOGE_03257	gene	1536	bmr3_2			
GNFAOOGE_03257	CDS	1536	bmr3_2			Multidrug resistance protein 3
GNFAOOGE_03258	gene	714				
GNFAOOGE_03258	CDS	714				hypothetical protein
GNFAOOGE_03259	gene	711				
GNFAOOGE_03259	CDS	711				hypothetical protein
GNFAOOGE_03260	gene	624				
GNFAOOGE_03260	CDS	624				hypothetical protein
GNFAOOGE_03261	gene	1812	sgrR_1			
GNFAOOGE_03261	CDS	1812	sgrR_1			HTH-type transcriptional regulator SgrR
GNFAOOGE_03262	gene	1206	mdtH_2			
GNFAOOGE_03262	CDS	1206	mdtH_2			Multidrug resistance protein MdtH
GNFAOOGE_03263	gene	705				
GNFAOOGE_03263	CDS	705				hypothetical protein
GNFAOOGE_03264	gene	846				
GNFAOOGE_03264	CDS	846				hypothetical protein
GNFAOOGE_03265	gene	498				
GNFAOOGE_03265	CDS	498				hypothetical protein
GNFAOOGE_03266	gene	147				
GNFAOOGE_03266	CDS	147				hypothetical protein
GNFAOOGE_03267	gene	429				
GNFAOOGE_03267	CDS	429				hypothetical protein
GNFAOOGE_03268	gene	243				
GNFAOOGE_03268	CDS	243				hypothetical protein
GNFAOOGE_03269	gene	966	rihA_2			
GNFAOOGE_03269	CDS	966	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
GNFAOOGE_03270	gene	189				
GNFAOOGE_03270	CDS	189				hypothetical protein
GNFAOOGE_03271	gene	816	ycgJ			
GNFAOOGE_03271	CDS	816	ycgJ	2.1.1.-		putative methyltransferase YcgJ
GNFAOOGE_03272	gene	375				
GNFAOOGE_03272	CDS	375				hypothetical protein
GNFAOOGE_03273	gene	117				
GNFAOOGE_03273	CDS	117				hypothetical protein
GNFAOOGE_03274	gene	435				
GNFAOOGE_03274	CDS	435				hypothetical protein
GNFAOOGE_03275	gene	1203	entS_8			
GNFAOOGE_03275	CDS	1203	entS_8			Enterobactin exporter EntS
GNFAOOGE_03276	gene	294				
GNFAOOGE_03276	CDS	294				hypothetical protein
GNFAOOGE_03277	gene	369				
GNFAOOGE_03277	CDS	369				hypothetical protein
GNFAOOGE_03278	gene	1200	dapL			
GNFAOOGE_03278	CDS	1200	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
GNFAOOGE_03279	gene	399	fabZ_2			
GNFAOOGE_03279	CDS	399	fabZ_2	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
GNFAOOGE_03280	gene	822	coaW			
GNFAOOGE_03280	CDS	822	coaW	2.7.1.33		Type II pantothenate kinase
GNFAOOGE_03281	gene	510				
GNFAOOGE_03281	CDS	510				hypothetical protein
GNFAOOGE_03282	gene	696				
GNFAOOGE_03282	CDS	696				hypothetical protein
GNFAOOGE_03283	gene	213				
GNFAOOGE_03283	CDS	213				hypothetical protein
GNFAOOGE_03284	gene	480				
GNFAOOGE_03284	CDS	480				hypothetical protein
GNFAOOGE_03285	gene	672				
GNFAOOGE_03285	CDS	672				hypothetical protein
GNFAOOGE_03286	gene	873	btuD_8			
GNFAOOGE_03286	CDS	873	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GNFAOOGE_03287	gene	381				
GNFAOOGE_03287	CDS	381				hypothetical protein
GNFAOOGE_03288	gene	594				
GNFAOOGE_03288	CDS	594				hypothetical protein
GNFAOOGE_03289	gene	99				
GNFAOOGE_03289	CDS	99				hypothetical protein
GNFAOOGE_03290	gene	141				
GNFAOOGE_03290	CDS	141				hypothetical protein
GNFAOOGE_03291	gene	144				
GNFAOOGE_03291	CDS	144				hypothetical protein
GNFAOOGE_03292	gene	144				
GNFAOOGE_03292	CDS	144				hypothetical protein
GNFAOOGE_03293	gene	144				
GNFAOOGE_03293	CDS	144				hypothetical protein
GNFAOOGE_03294	gene	144				
GNFAOOGE_03294	CDS	144				hypothetical protein
GNFAOOGE_03295	gene	141				
GNFAOOGE_03295	CDS	141				hypothetical protein
GNFAOOGE_03296	gene	141				
GNFAOOGE_03296	CDS	141				hypothetical protein
GNFAOOGE_03297	gene	1122				
GNFAOOGE_03297	CDS	1122				hypothetical protein
GNFAOOGE_03298	gene	861				
GNFAOOGE_03298	CDS	861				hypothetical protein
GNFAOOGE_03299	gene	126				
GNFAOOGE_03299	CDS	126				hypothetical protein
GNFAOOGE_03300	gene	795				
GNFAOOGE_03300	CDS	795				hypothetical protein
GNFAOOGE_03301	gene	591	betI_3			
GNFAOOGE_03301	CDS	591	betI_3			HTH-type transcriptional regulator BetI
GNFAOOGE_03302	gene	510				
GNFAOOGE_03302	CDS	510				hypothetical protein
GNFAOOGE_03303	gene	1053				
GNFAOOGE_03303	CDS	1053				hypothetical protein
GNFAOOGE_03304	gene	474				
GNFAOOGE_03304	CDS	474				hypothetical protein
GNFAOOGE_03305	gene	693	coaBC			
GNFAOOGE_03305	CDS	693	coaBC	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
GNFAOOGE_03306	gene	882	yokD			
GNFAOOGE_03306	CDS	882	yokD	2.3.1.-	COG2746	SPbeta prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
GNFAOOGE_03307	gene	423				
GNFAOOGE_03307	CDS	423				hypothetical protein
GNFAOOGE_03308	gene	939				
GNFAOOGE_03308	CDS	939				hypothetical protein
GNFAOOGE_03309	gene	426				
GNFAOOGE_03309	CDS	426				hypothetical protein
GNFAOOGE_03310	gene	525				
GNFAOOGE_03310	CDS	525				hypothetical protein
GNFAOOGE_03311	gene	525				
GNFAOOGE_03311	CDS	525				hypothetical protein
GNFAOOGE_03312	gene	546				
GNFAOOGE_03312	CDS	546				hypothetical protein
GNFAOOGE_03313	gene	702				
GNFAOOGE_03313	CDS	702				hypothetical protein
GNFAOOGE_03314	gene	684				
GNFAOOGE_03314	CDS	684				hypothetical protein
GNFAOOGE_03315	gene	657				
GNFAOOGE_03315	CDS	657				hypothetical protein
GNFAOOGE_03316	gene	828				
GNFAOOGE_03316	CDS	828		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
GNFAOOGE_03317	gene	426				
GNFAOOGE_03317	CDS	426				hypothetical protein
GNFAOOGE_03318	gene	543				
GNFAOOGE_03318	CDS	543				hypothetical protein
GNFAOOGE_03319	gene	1449	emrB_1			
GNFAOOGE_03319	CDS	1449	emrB_1			Multidrug export protein EmrB
GNFAOOGE_03320	gene	1995	ltaS2_1			
