locus_tag	ftype	length_bp	gene	EC_number	COG	product
JAPKKLMI_01889	gene	1401	oprM_2			
JAPKKLMI_01889	CDS	1401	oprM_2		COG1538	Outer membrane protein OprM
JAPKKLMI_01890	gene	2757	recD2_3			
JAPKKLMI_01890	CDS	2757	recD2_3	3.6.4.12		ATP-dependent RecD-like DNA helicase
JAPKKLMI_01891	gene	1647	pfp_2			
JAPKKLMI_01891	CDS	1647	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
JAPKKLMI_01892	gene	849				
JAPKKLMI_01892	CDS	849				hypothetical protein
JAPKKLMI_01893	gene	843	prmA			
JAPKKLMI_01893	CDS	843	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
JAPKKLMI_01894	gene	1260				
JAPKKLMI_01894	CDS	1260				hypothetical protein
JAPKKLMI_01895	gene	1698				
JAPKKLMI_01895	CDS	1698				hypothetical protein
JAPKKLMI_01896	gene	558	rbr3A			
JAPKKLMI_01896	CDS	558	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
JAPKKLMI_01897	gene	435	perR			
JAPKKLMI_01897	CDS	435	perR		COG0735	Peroxide-responsive repressor PerR
JAPKKLMI_01898	gene	1926	nadE			
JAPKKLMI_01898	CDS	1926	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
JAPKKLMI_01899	gene	816	mltF_2			
JAPKKLMI_01899	CDS	816	mltF_2	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
JAPKKLMI_01900	gene	2082				
JAPKKLMI_01900	CDS	2082				hypothetical protein
JAPKKLMI_01901	gene	2013				
JAPKKLMI_01901	CDS	2013				hypothetical protein
JAPKKLMI_01902	gene	654	exaE			
JAPKKLMI_01902	CDS	654	exaE			Transcriptional activator protein ExaE
JAPKKLMI_01903	gene	738				
JAPKKLMI_01903	CDS	738				hypothetical protein
JAPKKLMI_01904	gene	762				
JAPKKLMI_01904	CDS	762				hypothetical protein
JAPKKLMI_01905	gene	1023				
JAPKKLMI_01905	CDS	1023				hypothetical protein
JAPKKLMI_01906	gene	2328				
JAPKKLMI_01906	CDS	2328				hypothetical protein
JAPKKLMI_01907	gene	543				
JAPKKLMI_01907	CDS	543				hypothetical protein
JAPKKLMI_01908	gene	765	korB_2			
JAPKKLMI_01908	CDS	765	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
JAPKKLMI_01909	gene	174				
JAPKKLMI_01909	CDS	174				hypothetical protein
JAPKKLMI_01910	gene	1086	korA_2			
JAPKKLMI_01910	CDS	1086	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
JAPKKLMI_01911	gene	228	rsxB_1			
JAPKKLMI_01911	CDS	228	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
JAPKKLMI_01912	gene	276				
JAPKKLMI_01912	CDS	276				hypothetical protein
JAPKKLMI_01913	gene	1404				
JAPKKLMI_01913	CDS	1404				hypothetical protein
JAPKKLMI_01914	gene	438	rpiB			
JAPKKLMI_01914	CDS	438	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
JAPKKLMI_01915	gene	2010	tkt			
JAPKKLMI_01915	CDS	2010	tkt	2.2.1.1		Transketolase
JAPKKLMI_01916	gene	1155	galK			
JAPKKLMI_01916	CDS	1155	galK	2.7.1.6	COG0153	Galactokinase
JAPKKLMI_01917	gene	1311	fucP_2			
JAPKKLMI_01917	CDS	1311	fucP_2		COG0738	L-fucose-proton symporter
JAPKKLMI_01918	gene	1098	mro_2			
JAPKKLMI_01918	CDS	1098	mro_2	5.1.3.3	COG2017	Aldose 1-epimerase
JAPKKLMI_01919	gene	975	manA			
JAPKKLMI_01919	CDS	975	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
JAPKKLMI_01920	gene	552				
JAPKKLMI_01920	CDS	552				hypothetical protein
JAPKKLMI_01921	gene	462				
JAPKKLMI_01921	CDS	462				hypothetical protein
JAPKKLMI_01922	gene	636	wcaJ			
JAPKKLMI_01922	CDS	636	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
JAPKKLMI_01923	gene	1455				
JAPKKLMI_01923	CDS	1455				hypothetical protein
JAPKKLMI_01924	gene	2043				
JAPKKLMI_01924	CDS	2043				hypothetical protein
JAPKKLMI_01925	gene	921	gspA_2			
JAPKKLMI_01925	CDS	921	gspA_2		COG1442	General stress protein A
JAPKKLMI_01926	gene	516	dapH_1			
JAPKKLMI_01926	CDS	516	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
JAPKKLMI_01927	gene	1116	pglJ			
JAPKKLMI_01927	CDS	1116	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
JAPKKLMI_01928	gene	1083				
JAPKKLMI_01928	CDS	1083				hypothetical protein
JAPKKLMI_01929	gene	996				
JAPKKLMI_01929	CDS	996				hypothetical protein
JAPKKLMI_01930	gene	1053	wbgU			
JAPKKLMI_01930	CDS	1053	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
JAPKKLMI_01931	gene	1314	tuaD_1			
JAPKKLMI_01931	CDS	1314	tuaD_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
JAPKKLMI_01932	gene	810	wbbD			
JAPKKLMI_01932	CDS	810	wbbD	2.4.1.303	COG0463	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase
JAPKKLMI_01933	gene	261				
JAPKKLMI_01933	CDS	261				hypothetical protein
JAPKKLMI_01934	gene	363				
JAPKKLMI_01934	CDS	363				hypothetical protein
JAPKKLMI_01935	gene	210				
JAPKKLMI_01935	CDS	210				hypothetical protein
JAPKKLMI_01936	gene	453				
JAPKKLMI_01936	CDS	453				hypothetical protein
JAPKKLMI_01937	gene	504				
JAPKKLMI_01937	CDS	504				hypothetical protein
JAPKKLMI_01938	gene	816	cysQ			
JAPKKLMI_01938	CDS	816	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
JAPKKLMI_01939	gene	1554				
JAPKKLMI_01939	CDS	1554				hypothetical protein
JAPKKLMI_01940	gene	603	cysC			
JAPKKLMI_01940	CDS	603	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
JAPKKLMI_01941	gene	912	cysD			
JAPKKLMI_01941	CDS	912	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
JAPKKLMI_01942	gene	1461	cysN			
JAPKKLMI_01942	CDS	1461	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
JAPKKLMI_01943	gene	1107				
JAPKKLMI_01943	CDS	1107				hypothetical protein
JAPKKLMI_01944	gene	945				
JAPKKLMI_01944	CDS	945				hypothetical protein
JAPKKLMI_01945	gene	426	yrrK			
JAPKKLMI_01945	CDS	426	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
JAPKKLMI_01946	gene	555	def			
JAPKKLMI_01946	CDS	555	def	3.5.1.88	COG0242	Peptide deformylase
JAPKKLMI_01947	gene	2046	bepA_4			
JAPKKLMI_01947	CDS	2046	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
JAPKKLMI_01948	gene	1941	thrS			
JAPKKLMI_01948	CDS	1941	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
JAPKKLMI_01949	gene	603	infC			
JAPKKLMI_01949	CDS	603	infC		COG0290	Translation initiation factor IF-3
JAPKKLMI_01950	gene	198	rpmI			
JAPKKLMI_01950	CDS	198	rpmI		COG0291	50S ribosomal protein L35
JAPKKLMI_01951	gene	351	rplT			
JAPKKLMI_01951	CDS	351	rplT			50S ribosomal protein L20
JAPKKLMI_01952	gene	1308				
JAPKKLMI_01952	CDS	1308		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
JAPKKLMI_01953	gene	582				
JAPKKLMI_01953	CDS	582				hypothetical protein
JAPKKLMI_01954	gene	1593				
JAPKKLMI_01954	CDS	1593				hypothetical protein
JAPKKLMI_01955	gene	1041	mltG			
JAPKKLMI_01955	CDS	1041	mltG	4.2.2.-		Endolytic murein transglycosylase
JAPKKLMI_01956	gene	504				
JAPKKLMI_01956	CDS	504				hypothetical protein
JAPKKLMI_01957	gene	234				
JAPKKLMI_01957	CDS	234				hypothetical protein
JAPKKLMI_01958	gene	74				
JAPKKLMI_01958	tRNA	74				tRNA-Thr(cgt)
JAPKKLMI_01959	gene	2520				
JAPKKLMI_01959	CDS	2520				hypothetical protein
JAPKKLMI_01960	gene	1110				
JAPKKLMI_01960	CDS	1110				hypothetical protein
JAPKKLMI_01961	gene	342				
JAPKKLMI_01961	CDS	342				hypothetical protein
JAPKKLMI_01962	gene	1047	nagC			
JAPKKLMI_01962	CDS	1047	nagC		COG1940	N-acetylglucosamine repressor
JAPKKLMI_01963	gene	447				
JAPKKLMI_01963	CDS	447			COG2731	putative protein
JAPKKLMI_01964	gene	1236				
JAPKKLMI_01964	CDS	1236				hypothetical protein
JAPKKLMI_01965	gene	918	nanA			
JAPKKLMI_01965	CDS	918	nanA	4.1.3.3	COG0329	N-acetylneuraminate lyase
JAPKKLMI_01966	gene	1176	ce			
JAPKKLMI_01966	CDS	1176	ce	5.1.3.11		Cellobiose 2-epimerase
JAPKKLMI_01967	gene	1158				
JAPKKLMI_01967	CDS	1158		3.2.1.18		Sialidase
JAPKKLMI_01968	gene	1272				
JAPKKLMI_01968	CDS	1272				hypothetical protein
JAPKKLMI_01969	gene	1230	xerC_9			
JAPKKLMI_01969	CDS	1230	xerC_9			Tyrosine recombinase XerC
JAPKKLMI_01970	gene	303				
JAPKKLMI_01970	CDS	303				hypothetical protein
JAPKKLMI_01971	gene	120				
JAPKKLMI_01971	CDS	120				hypothetical protein
JAPKKLMI_01972	gene	777				
JAPKKLMI_01972	CDS	777				hypothetical protein
JAPKKLMI_01973	gene	321				
JAPKKLMI_01973	CDS	321				hypothetical protein
JAPKKLMI_01974	gene	717				
JAPKKLMI_01974	CDS	717				hypothetical protein
JAPKKLMI_01975	gene	177				
JAPKKLMI_01975	CDS	177				hypothetical protein
JAPKKLMI_01976	gene	948				
JAPKKLMI_01976	CDS	948				hypothetical protein
JAPKKLMI_01977	gene	636				
JAPKKLMI_01977	CDS	636				hypothetical protein
JAPKKLMI_01978	gene	1299	qseF			
JAPKKLMI_01978	CDS	1299	qseF		COG2204	Transcriptional regulatory protein QseF
JAPKKLMI_01979	gene	2409	rcsC_16			
JAPKKLMI_01979	CDS	2409	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
JAPKKLMI_01980	gene	2142	susB_2			
JAPKKLMI_01980	CDS	2142	susB_2	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
JAPKKLMI_01981	gene	2322				
JAPKKLMI_01981	CDS	2322				hypothetical protein
JAPKKLMI_01982	gene	1479	imd			
JAPKKLMI_01982	CDS	1479	imd	3.2.1.94		Isomalto-dextranase
JAPKKLMI_01983	gene	1494				
JAPKKLMI_01983	CDS	1494				hypothetical protein
JAPKKLMI_01984	gene	1857				
JAPKKLMI_01984	CDS	1857				hypothetical protein
JAPKKLMI_01985	gene	3090				
JAPKKLMI_01985	CDS	3090				TonB-dependent receptor P3
JAPKKLMI_01986	gene	1659				
JAPKKLMI_01986	CDS	1659				hypothetical protein
JAPKKLMI_01987	gene	276				
JAPKKLMI_01987	CDS	276				hypothetical protein
JAPKKLMI_01988	gene	1017				
JAPKKLMI_01988	CDS	1017				hypothetical protein
JAPKKLMI_01989	gene	591				
JAPKKLMI_01989	CDS	591				hypothetical protein
JAPKKLMI_01990	gene	1935	noc_2			
JAPKKLMI_01990	CDS	1935	noc_2			Nucleoid occlusion protein
JAPKKLMI_01991	gene	240				
JAPKKLMI_01991	CDS	240				hypothetical protein
JAPKKLMI_01992	gene	462				
JAPKKLMI_01992	CDS	462				hypothetical protein
JAPKKLMI_01993	gene	912	htpX			
JAPKKLMI_01993	CDS	912	htpX	3.4.24.-		Protease HtpX
JAPKKLMI_01994	gene	462				
JAPKKLMI_01994	CDS	462				hypothetical protein
JAPKKLMI_01995	gene	591				
JAPKKLMI_01995	CDS	591				hypothetical protein
JAPKKLMI_01996	gene	900				
JAPKKLMI_01996	CDS	900				hypothetical protein
JAPKKLMI_01997	gene	252				
JAPKKLMI_01997	CDS	252				hypothetical protein
JAPKKLMI_01998	gene	849				
JAPKKLMI_01998	CDS	849				hypothetical protein
JAPKKLMI_01999	gene	450				
JAPKKLMI_01999	CDS	450				hypothetical protein
JAPKKLMI_02000	gene	108				
JAPKKLMI_02000	CDS	108				hypothetical protein
JAPKKLMI_02001	gene	1014				
JAPKKLMI_02001	CDS	1014				hypothetical protein
JAPKKLMI_02002	gene	630				
JAPKKLMI_02002	CDS	630				hypothetical protein
JAPKKLMI_02003	gene	276				
JAPKKLMI_02003	CDS	276				hypothetical protein
JAPKKLMI_02004	gene	132				
JAPKKLMI_02004	CDS	132				hypothetical protein
JAPKKLMI_02005	gene	594				
JAPKKLMI_02005	CDS	594				hypothetical protein
JAPKKLMI_02006	gene	1647				
JAPKKLMI_02006	CDS	1647				hypothetical protein
JAPKKLMI_02007	gene	1215				
JAPKKLMI_02007	CDS	1215				hypothetical protein
JAPKKLMI_02008	gene	624				
JAPKKLMI_02008	CDS	624				hypothetical protein
JAPKKLMI_02009	gene	171				
JAPKKLMI_02009	CDS	171				hypothetical protein
JAPKKLMI_02010	gene	321				
JAPKKLMI_02010	CDS	321				hypothetical protein
JAPKKLMI_02011	gene	300				
JAPKKLMI_02011	CDS	300				hypothetical protein
JAPKKLMI_02012	gene	438				
JAPKKLMI_02012	CDS	438				hypothetical protein
JAPKKLMI_02013	gene	456				
JAPKKLMI_02013	CDS	456				hypothetical protein
JAPKKLMI_02014	gene	909				
JAPKKLMI_02014	CDS	909				hypothetical protein
JAPKKLMI_02015	gene	429				
JAPKKLMI_02015	CDS	429				hypothetical protein
JAPKKLMI_02016	gene	450				
JAPKKLMI_02016	CDS	450				hypothetical protein
JAPKKLMI_02017	gene	468				
JAPKKLMI_02017	CDS	468				hypothetical protein
JAPKKLMI_02018	gene	93				
JAPKKLMI_02018	CDS	93				hypothetical protein
JAPKKLMI_02019	gene	1176				
JAPKKLMI_02019	CDS	1176				hypothetical protein
JAPKKLMI_02020	gene	126				
JAPKKLMI_02020	CDS	126				hypothetical protein
JAPKKLMI_02021	gene	1497				
JAPKKLMI_02021	CDS	1497				hypothetical protein
JAPKKLMI_02022	gene	1716				
JAPKKLMI_02022	CDS	1716				hypothetical protein
JAPKKLMI_02023	gene	1290				
JAPKKLMI_02023	CDS	1290				hypothetical protein
JAPKKLMI_02024	gene	447				
JAPKKLMI_02024	CDS	447				hypothetical protein
JAPKKLMI_02025	gene	180				
JAPKKLMI_02025	CDS	180				hypothetical protein
JAPKKLMI_02026	gene	3963				
JAPKKLMI_02026	CDS	3963				hypothetical protein
JAPKKLMI_02027	gene	1068				
JAPKKLMI_02027	CDS	1068				hypothetical protein
JAPKKLMI_02028	gene	330				
JAPKKLMI_02028	CDS	330				hypothetical protein
JAPKKLMI_02029	gene	306				
JAPKKLMI_02029	CDS	306				hypothetical protein
JAPKKLMI_02030	gene	3237				
JAPKKLMI_02030	CDS	3237				TonB-dependent receptor P39
JAPKKLMI_02031	gene	1551				
JAPKKLMI_02031	CDS	1551				SusD-like protein P38
JAPKKLMI_02032	gene	2106				
JAPKKLMI_02032	CDS	2106				hypothetical protein
JAPKKLMI_02033	gene	1635				
JAPKKLMI_02033	CDS	1635				hypothetical protein
JAPKKLMI_02034	gene	1251				
JAPKKLMI_02034	CDS	1251				hypothetical protein
JAPKKLMI_02035	gene	2712	nanM			
JAPKKLMI_02035	CDS	2712	nanM	5.1.3.24		N-acetylneuraminate epimerase
JAPKKLMI_02036	gene	1188	dnaJ			
JAPKKLMI_02036	CDS	1188	dnaJ		COG0484	Chaperone protein DnaJ
JAPKKLMI_02037	gene	621	grpE			
JAPKKLMI_02037	CDS	621	grpE		COG0576	Protein GrpE
JAPKKLMI_02038	gene	1617	ybiT_1			
JAPKKLMI_02038	CDS	1617	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
JAPKKLMI_02039	gene	852				
JAPKKLMI_02039	CDS	852				hypothetical protein
JAPKKLMI_02040	gene	1047				
JAPKKLMI_02040	CDS	1047				hypothetical protein
JAPKKLMI_02041	gene	2133	yhgF			
JAPKKLMI_02041	CDS	2133	yhgF		COG2183	Protein YhgF
JAPKKLMI_02042	gene	1746	yfkN_1			
JAPKKLMI_02042	CDS	1746	yfkN_1		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
JAPKKLMI_02043	gene	2298	btuB_3			
JAPKKLMI_02043	CDS	2298	btuB_3			Vitamin B12 transporter BtuB
JAPKKLMI_02044	gene	879	rhaS_2			
JAPKKLMI_02044	CDS	879	rhaS_2			HTH-type transcriptional activator RhaS
JAPKKLMI_02045	gene	423				
JAPKKLMI_02045	CDS	423				hypothetical protein
JAPKKLMI_02046	gene	1767				
JAPKKLMI_02046	CDS	1767				hypothetical protein
JAPKKLMI_02047	gene	2238				
JAPKKLMI_02047	CDS	2238				hypothetical protein
JAPKKLMI_02048	gene	561				
JAPKKLMI_02048	CDS	561				hypothetical protein
JAPKKLMI_02049	gene	696				
JAPKKLMI_02049	CDS	696				hypothetical protein
JAPKKLMI_02050	gene	615				
JAPKKLMI_02050	CDS	615				Outer membrane protein 40
JAPKKLMI_02051	gene	1275	pal_2			
JAPKKLMI_02051	CDS	1275	pal_2			Peptidoglycan-associated lipoprotein
JAPKKLMI_02052	gene	1326	smc			
JAPKKLMI_02052	CDS	1326	smc			Chromosome partition protein Smc
JAPKKLMI_02053	gene	1656				
JAPKKLMI_02053	CDS	1656				IS1182 family transposase ISBthe2
JAPKKLMI_02054	gene	1083				
JAPKKLMI_02054	CDS	1083				hypothetical protein
JAPKKLMI_02055	gene	1236	mshA_3			
JAPKKLMI_02055	CDS	1236	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JAPKKLMI_02056	gene	1044				
JAPKKLMI_02056	CDS	1044				hypothetical protein
JAPKKLMI_02057	gene	1059				
JAPKKLMI_02057	CDS	1059				hypothetical protein
JAPKKLMI_02058	gene	1176				
JAPKKLMI_02058	CDS	1176				hypothetical protein
JAPKKLMI_02059	gene	651	dapH_2			
JAPKKLMI_02059	CDS	651	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
JAPKKLMI_02060	gene	162				
JAPKKLMI_02060	CDS	162				hypothetical protein
JAPKKLMI_02061	gene	942				
JAPKKLMI_02061	CDS	942				hypothetical protein
JAPKKLMI_02062	gene	1980				
JAPKKLMI_02062	CDS	1980				hypothetical protein
JAPKKLMI_02063	gene	225				
JAPKKLMI_02063	CDS	225				hypothetical protein
JAPKKLMI_02064	gene	501				
JAPKKLMI_02064	CDS	501				hypothetical protein
JAPKKLMI_02065	gene	102				
JAPKKLMI_02065	CDS	102				hypothetical protein
JAPKKLMI_02066	gene	441				
JAPKKLMI_02066	CDS	441				hypothetical protein
JAPKKLMI_02067	gene	621	rfaH			
JAPKKLMI_02067	CDS	621	rfaH			Transcription antitermination protein RfaH
JAPKKLMI_02068	gene	2409	ptk_2			
JAPKKLMI_02068	CDS	2409	ptk_2	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
JAPKKLMI_02069	gene	810				
JAPKKLMI_02069	CDS	810				hypothetical protein
JAPKKLMI_02070	gene	1404				
JAPKKLMI_02070	CDS	1404				hypothetical protein
JAPKKLMI_02071	gene	936	xerC_10			
JAPKKLMI_02071	CDS	936	xerC_10			Tyrosine recombinase XerC
JAPKKLMI_02072	gene	585				
JAPKKLMI_02072	CDS	585				hypothetical protein
JAPKKLMI_02073	gene	1410	yeeO			
JAPKKLMI_02073	CDS	1410	yeeO		COG0534	putative FMN/FAD exporter YeeO
JAPKKLMI_02074	gene	88				
JAPKKLMI_02074	tRNA	88				tRNA-Ser(gct)
JAPKKLMI_02075	gene	73				
JAPKKLMI_02075	tRNA	73				tRNA-Glu(ctc)
JAPKKLMI_02076	gene	74				
JAPKKLMI_02076	tRNA	74				tRNA-Lys(ctt)
JAPKKLMI_02077	gene	1527				
JAPKKLMI_02077	CDS	1527				hypothetical protein
JAPKKLMI_02078	gene	1164				
JAPKKLMI_02078	CDS	1164				hypothetical protein
JAPKKLMI_02079	gene	1104				
JAPKKLMI_02079	CDS	1104				hypothetical protein
JAPKKLMI_02080	gene	2532				
JAPKKLMI_02080	CDS	2532				hypothetical protein
JAPKKLMI_02081	gene	117				
JAPKKLMI_02081	CDS	117				hypothetical protein
JAPKKLMI_02082	gene	2958				
JAPKKLMI_02082	CDS	2958				hypothetical protein
JAPKKLMI_02083	gene	678	aqpZ2			
JAPKKLMI_02083	CDS	678	aqpZ2			Aquaporin Z 2
JAPKKLMI_02084	gene	849	mscS_1			
JAPKKLMI_02084	CDS	849	mscS_1		COG0668	Small-conductance mechanosensitive channel
JAPKKLMI_02085	gene	522				
JAPKKLMI_02085	CDS	522				hypothetical protein
JAPKKLMI_02086	gene	1584				
JAPKKLMI_02086	CDS	1584				hypothetical protein
JAPKKLMI_02087	gene	1509				
JAPKKLMI_02087	CDS	1509				hypothetical protein
JAPKKLMI_02088	gene	1665	aspT_4			
JAPKKLMI_02088	CDS	1665	aspT_4			Aspartate/alanine antiporter
JAPKKLMI_02089	gene	1995	fbp			
JAPKKLMI_02089	CDS	1995	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
JAPKKLMI_02090	gene	1176				
JAPKKLMI_02090	CDS	1176				hypothetical protein
JAPKKLMI_02091	gene	1554	atsA_2			
JAPKKLMI_02091	CDS	1554	atsA_2	3.1.6.1	COG3119	Arylsulfatase
JAPKKLMI_02092	gene	1659	lcfB			
JAPKKLMI_02092	CDS	1659	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JAPKKLMI_02093	gene	1083	fcl_1			
JAPKKLMI_02093	CDS	1083	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
JAPKKLMI_02094	gene	1077	gmd			
JAPKKLMI_02094	CDS	1077	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
JAPKKLMI_02095	gene	1476	gnd			
JAPKKLMI_02095	CDS	1476	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
JAPKKLMI_02096	gene	1497	zwf			
JAPKKLMI_02096	CDS	1497	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
JAPKKLMI_02097	gene	705	nagB_3			
JAPKKLMI_02097	CDS	705	nagB_3	3.5.99.6		Glucosamine-6-phosphate deaminase
JAPKKLMI_02098	gene	1047	yhiM			
JAPKKLMI_02098	CDS	1047	yhiM			Inner membrane protein YhiM
JAPKKLMI_02099	gene	678	pdxH			
JAPKKLMI_02099	CDS	678	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
JAPKKLMI_02100	gene	1260				
JAPKKLMI_02100	CDS	1260				hypothetical protein
JAPKKLMI_02101	gene	360				
JAPKKLMI_02101	CDS	360				hypothetical protein
JAPKKLMI_02102	gene	861				
JAPKKLMI_02102	CDS	861				hypothetical protein
JAPKKLMI_02103	gene	1047	acr3			
JAPKKLMI_02103	CDS	1047	acr3		COG0798	Arsenical-resistance protein Acr3
JAPKKLMI_02104	gene	429	arsC_2			
JAPKKLMI_02104	CDS	429	arsC_2	1.20.4.4	COG0394	Arsenate reductase
JAPKKLMI_02105	gene	1713	arsA			
JAPKKLMI_02105	CDS	1713	arsA	7.3.2.7		Arsenical pump-driving ATPase
JAPKKLMI_02106	gene	327	arsD			
JAPKKLMI_02106	CDS	327	arsD			Arsenical resistance operon trans-acting repressor ArsD
JAPKKLMI_02107	gene	708				
JAPKKLMI_02107	CDS	708				hypothetical protein
JAPKKLMI_02108	gene	444				
JAPKKLMI_02108	CDS	444				hypothetical protein
JAPKKLMI_02109	gene	234				
JAPKKLMI_02109	CDS	234				hypothetical protein
JAPKKLMI_02110	gene	474				
JAPKKLMI_02110	CDS	474				hypothetical protein
JAPKKLMI_02111	gene	168				
JAPKKLMI_02111	CDS	168				hypothetical protein
JAPKKLMI_02112	gene	234				
JAPKKLMI_02112	CDS	234				hypothetical protein
JAPKKLMI_02113	gene	285				
JAPKKLMI_02113	CDS	285				hypothetical protein
JAPKKLMI_02114	gene	420				
JAPKKLMI_02114	CDS	420				hypothetical protein
JAPKKLMI_02115	gene	714				
JAPKKLMI_02115	CDS	714				hypothetical protein
JAPKKLMI_02116	gene	351				
JAPKKLMI_02116	CDS	351				hypothetical protein
JAPKKLMI_02117	gene	1005				
JAPKKLMI_02117	CDS	1005				hypothetical protein
JAPKKLMI_02118	gene	840				
JAPKKLMI_02118	CDS	840				hypothetical protein
JAPKKLMI_02119	gene	342				
JAPKKLMI_02119	CDS	342				hypothetical protein
JAPKKLMI_02120	gene	1641				
JAPKKLMI_02120	CDS	1641				hypothetical protein
JAPKKLMI_02121	gene	1722	rhaR_4			
JAPKKLMI_02121	CDS	1722	rhaR_4			HTH-type transcriptional activator RhaR
JAPKKLMI_02122	gene	171				
JAPKKLMI_02122	CDS	171				hypothetical protein
JAPKKLMI_02123	gene	921				
JAPKKLMI_02123	CDS	921				hypothetical protein
JAPKKLMI_02124	gene	342				
JAPKKLMI_02124	CDS	342				hypothetical protein
JAPKKLMI_02125	gene	1140				
JAPKKLMI_02125	CDS	1140				IS110 family transposase ISGka2
JAPKKLMI_02126	gene	342				
JAPKKLMI_02126	CDS	342				hypothetical protein
JAPKKLMI_02127	gene	921				
JAPKKLMI_02127	CDS	921				hypothetical protein
JAPKKLMI_02128	gene	74				
JAPKKLMI_02128	tRNA	74				tRNA-Lys(ttt)
JAPKKLMI_02129	gene	1698	ettA_2			
JAPKKLMI_02129	CDS	1698	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
JAPKKLMI_02130	gene	2718	btuB_4			
JAPKKLMI_02130	CDS	2718	btuB_4			Vitamin B12 transporter BtuB
JAPKKLMI_02131	gene	1863				
JAPKKLMI_02131	CDS	1863				hypothetical protein
JAPKKLMI_02132	gene	126				
JAPKKLMI_02132	CDS	126				hypothetical protein
JAPKKLMI_02133	gene	204				
JAPKKLMI_02133	CDS	204				hypothetical protein
JAPKKLMI_02134	gene	3195				
JAPKKLMI_02134	CDS	3195				hypothetical protein
JAPKKLMI_02135	gene	1113				
JAPKKLMI_02135	CDS	1113				hypothetical protein
JAPKKLMI_02136	gene	957	hpr			
JAPKKLMI_02136	CDS	957	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
JAPKKLMI_02137	gene	1269	rarA			
JAPKKLMI_02137	CDS	1269	rarA		COG2256	Replication-associated recombination protein A
JAPKKLMI_02138	gene	336				
JAPKKLMI_02138	CDS	336				hypothetical protein
JAPKKLMI_02139	gene	2595				
JAPKKLMI_02139	CDS	2595				hypothetical protein
JAPKKLMI_02140	gene	153				
JAPKKLMI_02140	CDS	153				hypothetical protein
JAPKKLMI_02141	gene	1119	wbpI_2			
JAPKKLMI_02141	CDS	1119	wbpI_2	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
JAPKKLMI_02142	gene	636				
JAPKKLMI_02142	CDS	636				hypothetical protein
JAPKKLMI_02143	gene	144				
JAPKKLMI_02143	CDS	144				hypothetical protein
