locus_tag	ftype	length_bp	gene	EC_number	COG	product
BJMIGEFF_02512	CDS	183				hypothetical protein
BJMIGEFF_02513	gene	1728	dgcQ			
BJMIGEFF_02513	CDS	1728	dgcQ	2.7.7.65		putative diguanylate cyclase DgcQ
BJMIGEFF_02514	gene	801	yedP			
BJMIGEFF_02514	CDS	801	yedP	3.1.3.70	COG3769	Mannosyl-3-phosphoglycerate phosphatase
BJMIGEFF_02515	gene	228				
BJMIGEFF_02515	CDS	228				hypothetical protein
BJMIGEFF_02516	gene	189	dsrB			
BJMIGEFF_02516	CDS	189	dsrB			Protein DsrB
BJMIGEFF_02517	gene	624	rcsA_2			
BJMIGEFF_02517	CDS	624	rcsA_2		COG2771	Transcriptional regulatory protein RcsA
BJMIGEFF_02518	gene	786	fliR			
BJMIGEFF_02518	CDS	786	fliR		COG1684	Flagellar biosynthetic protein FliR
BJMIGEFF_02519	gene	270	fliQ			
BJMIGEFF_02519	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
BJMIGEFF_02520	gene	738	fliP			
BJMIGEFF_02520	CDS	738	fliP		COG1338	Flagellar biosynthetic protein FliP
BJMIGEFF_02521	gene	375	fliO			
BJMIGEFF_02521	CDS	375	fliO		COG3190	Flagellar protein FliO
BJMIGEFF_02522	gene	414	fliN			
BJMIGEFF_02522	CDS	414	fliN		COG1886	Flagellar motor switch protein FliN
BJMIGEFF_02523	gene	1005	fliM			
BJMIGEFF_02523	CDS	1005	fliM		COG1868	Flagellar motor switch protein FliM
BJMIGEFF_02524	gene	471				
BJMIGEFF_02524	CDS	471				hypothetical protein
BJMIGEFF_02525	gene	1215	fliK			
BJMIGEFF_02525	CDS	1215	fliK		COG3144	Flagellar hook-length control protein
BJMIGEFF_02526	gene	444	fliJ			
BJMIGEFF_02526	CDS	444	fliJ		COG2882	Flagellar FliJ protein
BJMIGEFF_02527	gene	1371	fliI			
BJMIGEFF_02527	CDS	1371	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
BJMIGEFF_02528	gene	708	fliH			
BJMIGEFF_02528	CDS	708	fliH		COG1317	Flagellar assembly protein FliH
BJMIGEFF_02529	gene	999	fliG			
BJMIGEFF_02529	CDS	999	fliG		COG1536	Flagellar motor switch protein FliG
BJMIGEFF_02530	gene	1683	fliF			
BJMIGEFF_02530	CDS	1683	fliF		COG1766	Flagellar M-ring protein
BJMIGEFF_02531	gene	315	fliE			
BJMIGEFF_02531	CDS	315	fliE		COG1677	Flagellar hook-basal body complex protein FliE
BJMIGEFF_02532	gene	414				
BJMIGEFF_02532	CDS	414				hypothetical protein
BJMIGEFF_02533	gene	1488	amyA			
BJMIGEFF_02533	CDS	1488	amyA	3.2.1.1	COG0366	Cytoplasmic alpha-amylase
BJMIGEFF_02534	gene	372	fliT			
BJMIGEFF_02534	CDS	372	fliT			Flagellar protein FliT
BJMIGEFF_02535	gene	411	fliS			
BJMIGEFF_02535	CDS	411	fliS		COG1516	Flagellar secretion chaperone FliS
BJMIGEFF_02536	gene	1413	fliD			
BJMIGEFF_02536	CDS	1413	fliD		COG1345	Flagellar hook-associated protein 2
BJMIGEFF_02537	gene	1245	fliC1			
BJMIGEFF_02537	CDS	1245	fliC1			Flagellin 1
BJMIGEFF_02538	gene	720	fliA			
BJMIGEFF_02538	CDS	720	fliA		COG1191	RNA polymerase sigma factor FliA
BJMIGEFF_02539	gene	552	fliZ			
BJMIGEFF_02539	CDS	552	fliZ			Regulator of sigma S factor FliZ
BJMIGEFF_02540	gene	801	fliY			
BJMIGEFF_02540	CDS	801	fliY		COG0834	L-cystine-binding protein FliY
BJMIGEFF_02541	gene	987	dcyD			
BJMIGEFF_02541	CDS	987	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
BJMIGEFF_02542	gene	669	yecS			
BJMIGEFF_02542	CDS	669	yecS		COG0765	L-cystine transport system permease protein YecS
BJMIGEFF_02543	gene	753	artM_1			
BJMIGEFF_02543	CDS	753	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
BJMIGEFF_02544	gene	798	sdiA			
BJMIGEFF_02544	CDS	798	sdiA		COG2771	Regulatory protein SdiA
BJMIGEFF_02545	gene	225				
BJMIGEFF_02545	CDS	225				hypothetical protein
BJMIGEFF_02546	gene	657	uvrY			
BJMIGEFF_02546	CDS	657	uvrY		COG2197	Response regulator UvrY
BJMIGEFF_02547	gene	1833	uvrC			
BJMIGEFF_02547	CDS	1833	uvrC		COG0322	UvrABC system protein C
BJMIGEFF_02548	gene	549	pgsA			
BJMIGEFF_02548	CDS	549	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
BJMIGEFF_02549	gene	76				
BJMIGEFF_02549	tRNA	76				tRNA-Gly(gcc)
BJMIGEFF_02550	gene	74				
BJMIGEFF_02550	tRNA	74				tRNA-Cys(gca)
BJMIGEFF_02551	gene	87				
BJMIGEFF_02551	tRNA	87				tRNA-Leu(taa)
BJMIGEFF_02552	gene	324				
BJMIGEFF_02552	CDS	324				hypothetical protein
BJMIGEFF_02553	gene	927	gcvA_2			
BJMIGEFF_02553	CDS	927	gcvA_2			Glycine cleavage system transcriptional activator
BJMIGEFF_02554	gene	471				
BJMIGEFF_02554	CDS	471				hypothetical protein
BJMIGEFF_02555	gene	705	livF_2			
BJMIGEFF_02555	CDS	705	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BJMIGEFF_02556	gene	876	lptB_3			
BJMIGEFF_02556	CDS	876	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BJMIGEFF_02557	gene	1275				
BJMIGEFF_02557	CDS	1275				hypothetical protein
BJMIGEFF_02558	gene	915	livH_2			
BJMIGEFF_02558	CDS	915	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
BJMIGEFF_02559	gene	1122	livJ_2			
BJMIGEFF_02559	CDS	1122	livJ_2		COG0683	Leu/Ile/Val-binding protein
BJMIGEFF_02560	gene	669				
BJMIGEFF_02560	CDS	669				hypothetical protein
BJMIGEFF_02561	gene	1143	tyrP			
BJMIGEFF_02561	CDS	1143	tyrP		COG0814	Tyrosine-specific transport protein
BJMIGEFF_02562	gene	237				
BJMIGEFF_02562	CDS	237				hypothetical protein
BJMIGEFF_02563	gene	498	ftnA_1			
BJMIGEFF_02563	CDS	498	ftnA_1	1.16.3.2	COG1528	Bacterial non-heme ferritin
BJMIGEFF_02564	gene	339				
BJMIGEFF_02564	CDS	339				hypothetical protein
BJMIGEFF_02565	gene	639				
BJMIGEFF_02565	CDS	639				hypothetical protein
BJMIGEFF_02566	gene	1419	hsrA_2			
BJMIGEFF_02566	CDS	1419	hsrA_2			putative transport protein HsrA
BJMIGEFF_02567	gene	252				
BJMIGEFF_02567	CDS	252				hypothetical protein
BJMIGEFF_02568	gene	1344	dcuB			
BJMIGEFF_02568	CDS	1344	dcuB		COG2704	Anaerobic C4-dicarboxylate transporter DcuB
BJMIGEFF_02569	gene	504	ftnA_2			
BJMIGEFF_02569	CDS	504	ftnA_2	1.16.3.2	COG1528	Bacterial non-heme ferritin
BJMIGEFF_02570	gene	558	yajL_1			
BJMIGEFF_02570	CDS	558	yajL_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
BJMIGEFF_02571	gene	990	araF			
BJMIGEFF_02571	CDS	990	araF		COG1879	L-arabinose-binding periplasmic protein
BJMIGEFF_02572	gene	1515	araG			
BJMIGEFF_02572	CDS	1515	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
BJMIGEFF_02573	gene	981	araH			
BJMIGEFF_02573	CDS	981	araH		COG1172	L-arabinose transport system permease protein AraH
BJMIGEFF_02574	gene	804	otsB			
BJMIGEFF_02574	CDS	804	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
BJMIGEFF_02575	gene	1425	otsA			
BJMIGEFF_02575	CDS	1425	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
BJMIGEFF_02576	gene	429	uspC			
BJMIGEFF_02576	CDS	429	uspC		COG0589	Universal stress protein C
BJMIGEFF_02577	gene	351	flhD			
BJMIGEFF_02577	CDS	351	flhD			Flagellar transcriptional regulator FlhD
BJMIGEFF_02578	gene	579	flhC			
BJMIGEFF_02578	CDS	579	flhC			Flagellar transcriptional regulator FlhC
BJMIGEFF_02579	gene	888	motA			
BJMIGEFF_02579	CDS	888	motA		COG1291	Motility protein A
BJMIGEFF_02580	gene	930	motB			
BJMIGEFF_02580	CDS	930	motB		COG1360	Motility protein B
BJMIGEFF_02581	gene	2010	cheA			
BJMIGEFF_02581	CDS	2010	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
BJMIGEFF_02582	gene	504	cheW			
BJMIGEFF_02582	CDS	504	cheW		COG0835	Chemotaxis protein CheW
BJMIGEFF_02583	gene	1260	dctA_2			
BJMIGEFF_02583	CDS	1260	dctA_2		COG1301	C4-dicarboxylate transport protein
BJMIGEFF_02584	gene	573				
BJMIGEFF_02584	CDS	573				hypothetical protein
BJMIGEFF_02585	gene	504				
BJMIGEFF_02585	CDS	504				hypothetical protein
BJMIGEFF_02586	gene	762				
BJMIGEFF_02586	CDS	762				hypothetical protein
BJMIGEFF_02587	gene	2385				
BJMIGEFF_02587	CDS	2385				hypothetical protein
BJMIGEFF_02588	gene	963				
BJMIGEFF_02588	CDS	963				hypothetical protein
BJMIGEFF_02589	gene	1668	tar			
BJMIGEFF_02589	CDS	1668	tar		COG0840	Methyl-accepting chemotaxis protein II
BJMIGEFF_02590	gene	1602	tap_1			
BJMIGEFF_02590	CDS	1602	tap_1		COG0840	Methyl-accepting chemotaxis protein IV
BJMIGEFF_02591	gene	867	cheR			
BJMIGEFF_02591	CDS	867	cheR	2.1.1.80		Chemotaxis protein methyltransferase
BJMIGEFF_02592	gene	1050	cheB			
BJMIGEFF_02592	CDS	1050	cheB	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
BJMIGEFF_02593	gene	390	cheY			
BJMIGEFF_02593	CDS	390	cheY		COG0784	Chemotaxis protein CheY
BJMIGEFF_02594	gene	645	cheZ			
BJMIGEFF_02594	CDS	645	cheZ	3.1.3.-	COG3143	Protein phosphatase CheZ
BJMIGEFF_02595	gene	1149	flhB			
BJMIGEFF_02595	CDS	1149	flhB		COG1377	Flagellar biosynthetic protein FlhB
BJMIGEFF_02596	gene	2079	flhA			
BJMIGEFF_02596	CDS	2079	flhA		COG1298	Flagellar biosynthesis protein FlhA
BJMIGEFF_02597	gene	393	flhE			
BJMIGEFF_02597	CDS	393	flhE			Flagellar protein FlhE
BJMIGEFF_02598	gene	1584	yagG_2			
BJMIGEFF_02598	CDS	1584	yagG_2		COG2211	Putative glycoside/cation symporter YagG
BJMIGEFF_02599	gene	1140	yesR			
BJMIGEFF_02599	CDS	1140	yesR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
BJMIGEFF_02600	gene	291				
BJMIGEFF_02600	CDS	291				hypothetical protein
BJMIGEFF_02601	gene	441				
BJMIGEFF_02601	CDS	441				hypothetical protein
BJMIGEFF_02602	gene	1734	argS			
BJMIGEFF_02602	CDS	1734	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
BJMIGEFF_02603	gene	561	yecM			
BJMIGEFF_02603	CDS	561	yecM		COG3102	Protein YecM
BJMIGEFF_02604	gene	744	cutC			
BJMIGEFF_02604	CDS	744	cutC		COG3142	Copper homeostasis protein CutC
BJMIGEFF_02605	gene	972	cmoB			
BJMIGEFF_02605	CDS	972	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
BJMIGEFF_02606	gene	744	cmoA			
BJMIGEFF_02606	CDS	744	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
BJMIGEFF_02607	gene	396	yecN			
BJMIGEFF_02607	CDS	396	yecN		COG3788	Inner membrane protein YecN
BJMIGEFF_02608	gene	819				
BJMIGEFF_02608	CDS	819				hypothetical protein
BJMIGEFF_02609	gene	567	yecD			
BJMIGEFF_02609	CDS	567	yecD	3.-.-.-	COG1335	Isochorismatase family protein YecD
BJMIGEFF_02610	gene	1773	aspS			
BJMIGEFF_02610	CDS	1773	aspS	6.1.1.12	COG0173	Aspartate--tRNA ligase
BJMIGEFF_02611	gene	444	nudB			
BJMIGEFF_02611	CDS	444	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
BJMIGEFF_02612	gene	741	yebC			
BJMIGEFF_02612	CDS	741	yebC		COG0217	putative transcriptional regulatory protein YebC
BJMIGEFF_02613	gene	522	ruvC			
BJMIGEFF_02613	CDS	522	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
BJMIGEFF_02614	gene	615	ruvA			
BJMIGEFF_02614	CDS	615	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
BJMIGEFF_02615	gene	1011	ruvB			
BJMIGEFF_02615	CDS	1011	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
BJMIGEFF_02616	gene	1158				
BJMIGEFF_02616	CDS	1158				IS481 family transposase ISHne2
BJMIGEFF_02617	gene	786	znuB			
BJMIGEFF_02617	CDS	786	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
BJMIGEFF_02618	gene	756	znuC			
BJMIGEFF_02618	CDS	756	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
BJMIGEFF_02619	gene	960	znuA			
BJMIGEFF_02619	CDS	960	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
BJMIGEFF_02620	gene	1320	mepM			
BJMIGEFF_02620	CDS	1320	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
BJMIGEFF_02621	gene	972	lpxM			
BJMIGEFF_02621	CDS	972	lpxM	2.3.1.243	COG1560	Lipid A biosynthesis myristoyltransferase
BJMIGEFF_02622	gene	1443	pykA			
BJMIGEFF_02622	CDS	1443	pykA	2.7.1.40	COG0469	Pyruvate kinase II
BJMIGEFF_02623	gene	888	hexR			
BJMIGEFF_02623	CDS	888	hexR		COG1737	HTH-type transcriptional regulator HexR
BJMIGEFF_02624	gene	1476	zwf			
BJMIGEFF_02624	CDS	1476	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
BJMIGEFF_02625	gene	1812	edd			
BJMIGEFF_02625	CDS	1812	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
BJMIGEFF_02626	gene	642	eda			
BJMIGEFF_02626	CDS	642	eda		COG0800	KHG/KDPG aldolase
BJMIGEFF_02627	gene	2514				
BJMIGEFF_02627	CDS	2514				hypothetical protein
BJMIGEFF_02628	gene	2115				
BJMIGEFF_02628	CDS	2115				hypothetical protein
BJMIGEFF_02629	gene	708				
BJMIGEFF_02629	CDS	708				hypothetical protein
BJMIGEFF_02630	gene	708				
BJMIGEFF_02630	CDS	708				hypothetical protein
BJMIGEFF_02631	gene	258				
BJMIGEFF_02631	CDS	258				hypothetical protein
BJMIGEFF_02632	gene	1395				
BJMIGEFF_02632	CDS	1395				hypothetical protein
BJMIGEFF_02633	gene	1179	purT			
BJMIGEFF_02633	CDS	1179	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
BJMIGEFF_02634	gene	651	yebE			
BJMIGEFF_02634	CDS	651	yebE		COG2979	Inner membrane protein YebE
BJMIGEFF_02635	gene	2076	ptrB			
BJMIGEFF_02635	CDS	2076	ptrB	3.4.21.83	COG1770	Protease 2
BJMIGEFF_02636	gene	663	exoX			
BJMIGEFF_02636	CDS	663	exoX	3.1.11.-	COG0847	Exodeoxyribonuclease 10
BJMIGEFF_02637	gene	639				
BJMIGEFF_02637	CDS	639				hypothetical protein
BJMIGEFF_02638	gene	231	holE			
BJMIGEFF_02638	CDS	231	holE	2.7.7.7		DNA polymerase III subunit theta
BJMIGEFF_02639	gene	372	yobA			
BJMIGEFF_02639	CDS	372	yobA		COG2372	Protein YobA
BJMIGEFF_02640	gene	870	yebZ			
BJMIGEFF_02640	CDS	870	yebZ		COG1276	Inner membrane protein YebZ
BJMIGEFF_02641	gene	339				
BJMIGEFF_02641	CDS	339				hypothetical protein
BJMIGEFF_02642	gene	1086				
BJMIGEFF_02642	CDS	1086				hypothetical protein
BJMIGEFF_02643	gene	273				
BJMIGEFF_02643	CDS	273				hypothetical protein
BJMIGEFF_02644	gene	117				
BJMIGEFF_02644	CDS	117				hypothetical protein
BJMIGEFF_02645	gene	231				
BJMIGEFF_02645	CDS	231				hypothetical protein
BJMIGEFF_02646	gene	240				
BJMIGEFF_02646	CDS	240				hypothetical protein
BJMIGEFF_02647	gene	663				
BJMIGEFF_02647	CDS	663				hypothetical protein
BJMIGEFF_02648	gene	222				
BJMIGEFF_02648	CDS	222				hypothetical protein
BJMIGEFF_02649	gene	426				
BJMIGEFF_02649	CDS	426				hypothetical protein
BJMIGEFF_02650	gene	348				
BJMIGEFF_02650	CDS	348				hypothetical protein
BJMIGEFF_02651	gene	219				
BJMIGEFF_02651	CDS	219				hypothetical protein
BJMIGEFF_02652	gene	660				
BJMIGEFF_02652	CDS	660				hypothetical protein
BJMIGEFF_02653	gene	153				
BJMIGEFF_02653	CDS	153				hypothetical protein
BJMIGEFF_02654	gene	429				
BJMIGEFF_02654	CDS	429				hypothetical protein
BJMIGEFF_02655	gene	681				
BJMIGEFF_02655	CDS	681				hypothetical protein
BJMIGEFF_02656	gene	918				
BJMIGEFF_02656	CDS	918				hypothetical protein
BJMIGEFF_02657	gene	285				
BJMIGEFF_02657	CDS	285				hypothetical protein
BJMIGEFF_02658	gene	207	kilR			
BJMIGEFF_02658	CDS	207	kilR			Killing protein KilR
BJMIGEFF_02659	gene	159				
BJMIGEFF_02659	CDS	159				hypothetical protein
BJMIGEFF_02660	gene	249				
BJMIGEFF_02660	CDS	249				hypothetical protein
BJMIGEFF_02661	gene	231				
BJMIGEFF_02661	CDS	231				hypothetical protein
BJMIGEFF_02662	gene	693				
BJMIGEFF_02662	CDS	693				hypothetical protein
BJMIGEFF_02663	gene	252				
BJMIGEFF_02663	CDS	252				hypothetical protein
BJMIGEFF_02664	gene	543				
BJMIGEFF_02664	CDS	543				hypothetical protein
BJMIGEFF_02665	gene	909				
BJMIGEFF_02665	CDS	909				hypothetical protein
BJMIGEFF_02666	gene	690				
BJMIGEFF_02666	CDS	690				hypothetical protein
BJMIGEFF_02667	gene	576				
BJMIGEFF_02667	CDS	576				hypothetical protein
BJMIGEFF_02668	gene	534				
BJMIGEFF_02668	CDS	534				hypothetical protein
BJMIGEFF_02669	gene	225				
BJMIGEFF_02669	CDS	225				hypothetical protein
BJMIGEFF_02670	gene	231				
BJMIGEFF_02670	CDS	231				hypothetical protein
BJMIGEFF_02671	gene	318				
BJMIGEFF_02671	CDS	318				hypothetical protein
BJMIGEFF_02672	gene	204				
BJMIGEFF_02672	CDS	204				hypothetical protein
BJMIGEFF_02673	gene	666				
BJMIGEFF_02673	CDS	666				hypothetical protein
BJMIGEFF_02674	gene	270				
BJMIGEFF_02674	CDS	270				hypothetical protein
BJMIGEFF_02675	gene	450				
BJMIGEFF_02675	CDS	450				hypothetical protein
BJMIGEFF_02676	gene	171				
BJMIGEFF_02676	CDS	171				hypothetical protein
BJMIGEFF_02677	gene	291	ybcO			
BJMIGEFF_02677	CDS	291	ybcO	3.1.-.-		Putative nuclease YbcO
BJMIGEFF_02678	gene	363	rusA			
BJMIGEFF_02678	CDS	363	rusA	3.1.22.4	COG4570	Crossover junction endodeoxyribonuclease RusA
BJMIGEFF_02679	gene	117				
BJMIGEFF_02679	CDS	117				hypothetical protein
BJMIGEFF_02680	gene	690				
BJMIGEFF_02680	CDS	690				hypothetical protein
BJMIGEFF_02681	gene	243				
BJMIGEFF_02681	CDS	243				hypothetical protein
BJMIGEFF_02682	gene	402				
BJMIGEFF_02682	CDS	402				hypothetical protein
BJMIGEFF_02683	gene	276				
BJMIGEFF_02683	CDS	276				hypothetical protein
BJMIGEFF_02684	gene	543				
BJMIGEFF_02684	CDS	543				hypothetical protein
BJMIGEFF_02685	gene	279				
BJMIGEFF_02685	CDS	279				hypothetical protein
BJMIGEFF_02686	gene	210				
BJMIGEFF_02686	CDS	210				hypothetical protein
BJMIGEFF_02687	gene	642				
BJMIGEFF_02687	CDS	642				hypothetical protein
BJMIGEFF_02688	gene	219				
BJMIGEFF_02688	CDS	219				hypothetical protein
BJMIGEFF_02689	gene	603				
BJMIGEFF_02689	CDS	603				hypothetical protein
BJMIGEFF_02690	gene	1473				
BJMIGEFF_02690	CDS	1473				hypothetical protein
BJMIGEFF_02691	gene	1461				
BJMIGEFF_02691	CDS	1461				hypothetical protein
BJMIGEFF_02692	gene	984				
BJMIGEFF_02692	CDS	984				hypothetical protein
BJMIGEFF_02693	gene	441				
BJMIGEFF_02693	CDS	441				hypothetical protein
BJMIGEFF_02694	gene	1389				
BJMIGEFF_02694	CDS	1389				hypothetical protein
BJMIGEFF_02695	gene	432				
BJMIGEFF_02695	CDS	432				hypothetical protein
BJMIGEFF_02696	gene	1083				
BJMIGEFF_02696	CDS	1083				hypothetical protein
BJMIGEFF_02697	gene	366				
BJMIGEFF_02697	CDS	366				hypothetical protein
BJMIGEFF_02698	gene	381				
BJMIGEFF_02698	CDS	381				hypothetical protein
BJMIGEFF_02699	gene	174				
BJMIGEFF_02699	CDS	174				hypothetical protein
BJMIGEFF_02700	gene	351				
BJMIGEFF_02700	CDS	351				hypothetical protein
BJMIGEFF_02701	gene	189				
BJMIGEFF_02701	CDS	189				hypothetical protein
BJMIGEFF_02702	gene	369				
BJMIGEFF_02702	CDS	369				hypothetical protein
BJMIGEFF_02703	gene	384				
BJMIGEFF_02703	CDS	384				hypothetical protein
BJMIGEFF_02704	gene	756				
BJMIGEFF_02704	CDS	756				hypothetical protein
BJMIGEFF_02705	gene	744				
BJMIGEFF_02705	CDS	744				hypothetical protein
BJMIGEFF_02706	gene	375				
BJMIGEFF_02706	CDS	375				hypothetical protein
BJMIGEFF_02707	gene	2328				
BJMIGEFF_02707	CDS	2328				hypothetical protein
BJMIGEFF_02708	gene	498				
BJMIGEFF_02708	CDS	498				hypothetical protein
BJMIGEFF_02709	gene	471				
BJMIGEFF_02709	CDS	471				hypothetical protein
BJMIGEFF_02710	gene	417				
BJMIGEFF_02710	CDS	417				hypothetical protein
BJMIGEFF_02711	gene	2478				
BJMIGEFF_02711	CDS	2478				hypothetical protein
BJMIGEFF_02712	gene	2055				
BJMIGEFF_02712	CDS	2055				hypothetical protein
BJMIGEFF_02713	gene	1461				
BJMIGEFF_02713	CDS	1461				hypothetical protein
BJMIGEFF_02714	gene	930	yfdH			
BJMIGEFF_02714	CDS	930	yfdH	2.4.1.-	COG0463	Prophage bactoprenol glucosyl transferase 
BJMIGEFF_02715	gene	240				
BJMIGEFF_02715	CDS	240				hypothetical protein
BJMIGEFF_02716	gene	318				
BJMIGEFF_02716	CDS	318				hypothetical protein
BJMIGEFF_02717	gene	672	yedK_1			
BJMIGEFF_02717	CDS	672	yedK_1	3.4.-.-	COG2135	SOS response-associated protein YedK
BJMIGEFF_02718	gene	981				
BJMIGEFF_02718	CDS	981				hypothetical protein
BJMIGEFF_02719	gene	645	pphA			
BJMIGEFF_02719	CDS	645	pphA	3.1.3.16	COG0639	Serine/threonine-protein phosphatase 1
BJMIGEFF_02720	gene	240	yebV			
BJMIGEFF_02720	CDS	240	yebV			putative protein YebV
BJMIGEFF_02721	gene	1464	rsmF			
BJMIGEFF_02721	CDS	1464	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
BJMIGEFF_02722	gene	2634	yebT			
BJMIGEFF_02722	CDS	2634	yebT		COG3008	Intermembrane transport protein YebT
BJMIGEFF_02723	gene	1284	yebS			
BJMIGEFF_02723	CDS	1284	yebS		COG2995	Intermembrane transport protein YebS
BJMIGEFF_02724	gene	498	msrC			
BJMIGEFF_02724	CDS	498	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
BJMIGEFF_02725	gene	687	proQ			
BJMIGEFF_02725	CDS	687	proQ		COG3109	RNA chaperone ProQ
BJMIGEFF_02726	gene	2049	prc			
BJMIGEFF_02726	CDS	2049	prc	3.4.21.102	COG0793	Tail-specific protease
BJMIGEFF_02727	gene	882	htpX			
BJMIGEFF_02727	CDS	882	htpX	3.4.24.-	COG0501	Protease HtpX
BJMIGEFF_02728	gene	1374	ribZ_1			
BJMIGEFF_02728	CDS	1374	ribZ_1			Riboflavin transporter RibZ
BJMIGEFF_02729	gene	792	kdgR_2			
BJMIGEFF_02729	CDS	792	kdgR_2		COG1414	Transcriptional regulator KdgR
BJMIGEFF_02730	gene	240				
BJMIGEFF_02730	CDS	240				hypothetical protein
BJMIGEFF_02731	gene	288				
BJMIGEFF_02731	CDS	288				hypothetical protein
BJMIGEFF_02732	gene	210	cspC			
BJMIGEFF_02732	CDS	210	cspC			Cold shock-like protein CspC
BJMIGEFF_02733	gene	1746	ftsI_2			
BJMIGEFF_02733	CDS	1746	ftsI_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
BJMIGEFF_02734	gene	816	rlmA			
BJMIGEFF_02734	CDS	816	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
BJMIGEFF_02735	gene	603	mntP			
BJMIGEFF_02735	CDS	603	mntP		COG1971	putative manganese efflux pump MntP
BJMIGEFF_02736	gene	459				
BJMIGEFF_02736	CDS	459				hypothetical protein
BJMIGEFF_02737	gene	852	manZ_2			
BJMIGEFF_02737	CDS	852	manZ_2		COG3716	PTS system mannose-specific EIID component
BJMIGEFF_02738	gene	801	manY			
BJMIGEFF_02738	CDS	801	manY		COG3715	PTS system mannose-specific EIIC component
BJMIGEFF_02739	gene	963	manX			
BJMIGEFF_02739	CDS	963	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
BJMIGEFF_02740	gene	1560				
BJMIGEFF_02740	CDS	1560				hypothetical protein
BJMIGEFF_02741	gene	1599	pdeD			
BJMIGEFF_02741	CDS	1599	pdeD	3.1.4.52	COG2200	putative cyclic di-GMP phosphodiesterase PdeD
BJMIGEFF_02742	gene	1365	sdaA			
BJMIGEFF_02742	CDS	1365	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
BJMIGEFF_02743	gene	579	nudL			
BJMIGEFF_02743	CDS	579	nudL	3.6.1.-		putative Nudix hydrolase NudL
BJMIGEFF_02744	gene	1344	pabB			
BJMIGEFF_02744	CDS	1344	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
BJMIGEFF_02745	gene	180				
BJMIGEFF_02745	CDS	180				hypothetical protein
BJMIGEFF_02746	gene	345	yabJ			
BJMIGEFF_02746	CDS	345	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
BJMIGEFF_02747	gene	1911	yoaA			
BJMIGEFF_02747	CDS	1911	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
BJMIGEFF_02748	gene	696	tsaB			
BJMIGEFF_02748	CDS	696	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
BJMIGEFF_02749	gene	582	slp			
BJMIGEFF_02749	CDS	582	slp		COG3065	Outer membrane protein Slp
BJMIGEFF_02750	gene	1719	fadD			
BJMIGEFF_02750	CDS	1719	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
BJMIGEFF_02751	gene	1155	rnd			
BJMIGEFF_02751	CDS	1155	rnd	3.1.13.5	COG0349	Ribonuclease D
BJMIGEFF_02752	gene	267	minE			
