locus_tag	ftype	length_bp	gene	EC_number	COG	product
LCBAOALL_00485	CDS	1632	xynB_2	3.2.1.37		Beta-xylosidase
LCBAOALL_00486	gene	1965				
LCBAOALL_00486	CDS	1965				hypothetical protein
LCBAOALL_00487	gene	630				
LCBAOALL_00487	CDS	630		2.3.1.-		Putative acetyltransferase
LCBAOALL_00488	gene	1521	xylB_1			
LCBAOALL_00488	CDS	1521	xylB_1	2.7.1.17	COG1070	Xylulose kinase
LCBAOALL_00489	gene	1227	nanK_2			
LCBAOALL_00489	CDS	1227	nanK_2	2.7.1.60		N-acetylmannosamine kinase
LCBAOALL_00490	gene	75				
LCBAOALL_00490	tRNA	75				tRNA-Met(cat)
LCBAOALL_00491	gene	213	rpmE			
LCBAOALL_00491	CDS	213	rpmE		COG0254	50S ribosomal protein L31
LCBAOALL_00492	gene	1089	prfA			
LCBAOALL_00492	CDS	1089	prfA		COG0216	Peptide chain release factor 1
LCBAOALL_00493	gene	924	prmC			
LCBAOALL_00493	CDS	924	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
LCBAOALL_00494	gene	1197				
LCBAOALL_00494	CDS	1197			COG0683	Leu/Ile/Val-binding protein 
LCBAOALL_00495	gene	927	livH			
LCBAOALL_00495	CDS	927	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LCBAOALL_00496	gene	1128				
LCBAOALL_00496	CDS	1128				hypothetical protein
LCBAOALL_00497	gene	822	lptB			
LCBAOALL_00497	CDS	822	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LCBAOALL_00498	gene	705	livF			
LCBAOALL_00498	CDS	705	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LCBAOALL_00499	gene	663	tsaC			
LCBAOALL_00499	CDS	663	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
LCBAOALL_00500	gene	1161	wecA			
LCBAOALL_00500	CDS	1161	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
LCBAOALL_00501	gene	1527	guaB			
LCBAOALL_00501	CDS	1527	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
LCBAOALL_00502	gene	651	orn_1			
LCBAOALL_00502	CDS	651	orn_1	3.1.-.-	COG1949	Oligoribonuclease
LCBAOALL_00503	gene	885	ybjI			
LCBAOALL_00503	CDS	885	ybjI	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
LCBAOALL_00504	gene	1407	recD2			
LCBAOALL_00504	CDS	1407	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
LCBAOALL_00505	gene	1836	proS			
LCBAOALL_00505	CDS	1836	proS	6.1.1.15	COG0442	Proline--tRNA ligase
LCBAOALL_00506	gene	537				
LCBAOALL_00506	CDS	537				Single-stranded DNA-binding protein
LCBAOALL_00507	gene	2082	pepO			
LCBAOALL_00507	CDS	2082	pepO	3.4.24.-	COG3590	Neutral endopeptidase
LCBAOALL_00508	gene	780	map			
LCBAOALL_00508	CDS	780	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
LCBAOALL_00509	gene	1293	gltA2			
LCBAOALL_00509	CDS	1293	gltA2	2.3.3.16	COG0372	Citrate synthase 1
LCBAOALL_00510	gene	990	dapD			
LCBAOALL_00510	CDS	990	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
LCBAOALL_00511	gene	480	rlmH			
LCBAOALL_00511	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
LCBAOALL_00512	gene	1131	prfB			
LCBAOALL_00512	CDS	1131	prfB		COG1186	Peptide chain release factor 2
LCBAOALL_00513	gene	1302	btuD_3			
LCBAOALL_00513	CDS	1302	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LCBAOALL_00514	gene	924	ftsX			
LCBAOALL_00514	CDS	924	ftsX		COG2177	Cell division protein FtsX
LCBAOALL_00515	gene	1389				
LCBAOALL_00515	CDS	1389				hypothetical protein
LCBAOALL_00516	gene	480	smpB			
LCBAOALL_00516	CDS	480	smpB		COG0691	SsrA-binding protein
LCBAOALL_00517	gene	948				
LCBAOALL_00517	CDS	948				hypothetical protein
LCBAOALL_00518	gene	432				
LCBAOALL_00518	CDS	432				hypothetical protein
LCBAOALL_00519	gene	930				
LCBAOALL_00519	CDS	930				hypothetical protein
LCBAOALL_00520	gene	984				
LCBAOALL_00520	CDS	984				hypothetical protein
LCBAOALL_00521	gene	795	glnQ_1			
LCBAOALL_00521	CDS	795	glnQ_1			Glutamine transport ATP-binding protein GlnQ
LCBAOALL_00522	gene	1893	glmS			
LCBAOALL_00522	CDS	1893	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LCBAOALL_00523	gene	753	rluA			
LCBAOALL_00523	CDS	753	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
LCBAOALL_00524	gene	1293	sstT			
LCBAOALL_00524	CDS	1293	sstT		COG3633	Serine/threonine transporter SstT
LCBAOALL_00525	gene	2070	beta-galIII			
LCBAOALL_00525	CDS	2070	beta-galIII	3.2.1.23		Beta-galactosidase III
LCBAOALL_00526	gene	1413				
LCBAOALL_00526	CDS	1413				hypothetical protein
LCBAOALL_00527	gene	774	coaX			
LCBAOALL_00527	CDS	774	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
LCBAOALL_00528	gene	1284	coaBC			
LCBAOALL_00528	CDS	1284	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
LCBAOALL_00529	gene	1656	sgrR_1			
LCBAOALL_00529	CDS	1656	sgrR_1			HTH-type transcriptional regulator SgrR
LCBAOALL_00530	gene	981	dppB_2			
LCBAOALL_00530	CDS	981	dppB_2		COG0601	Dipeptide transport system permease protein DppB
LCBAOALL_00531	gene	921	gsiD			
LCBAOALL_00531	CDS	921	gsiD		COG1173	Glutathione transport system permease protein GsiD
LCBAOALL_00532	gene	786	oppD_2			
LCBAOALL_00532	CDS	786	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
LCBAOALL_00533	gene	780	oppF_2			
LCBAOALL_00533	CDS	780	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
LCBAOALL_00534	gene	1011	cbs			
LCBAOALL_00534	CDS	1011	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
LCBAOALL_00535	gene	1182	metB			
LCBAOALL_00535	CDS	1182	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
LCBAOALL_00536	gene	2796	btuD_4			
LCBAOALL_00536	CDS	2796	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LCBAOALL_00537	gene	1926	recQ			
LCBAOALL_00537	CDS	1926	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
LCBAOALL_00538	gene	486	luxS			
LCBAOALL_00538	CDS	486	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
LCBAOALL_00539	gene	537				
LCBAOALL_00539	CDS	537				hypothetical protein
LCBAOALL_00540	gene	1428	yhdG_3			
LCBAOALL_00540	CDS	1428	yhdG_3		COG0531	putative amino acid permease YhdG
LCBAOALL_00541	gene	1584				
LCBAOALL_00541	CDS	1584		5.1.1.1		Alanine racemase
LCBAOALL_00542	gene	2085	dnaG			
LCBAOALL_00542	CDS	2085	dnaG	2.7.7.-	COG0358	DNA primase
LCBAOALL_00543	gene	1194	ybiR			
LCBAOALL_00543	CDS	1194	ybiR		COG0471	Inner membrane protein YbiR
LCBAOALL_00544	gene	138				
LCBAOALL_00544	CDS	138				hypothetical protein
LCBAOALL_00545	gene	990				
LCBAOALL_00545	CDS	990				hypothetical protein
LCBAOALL_00546	gene	77				
LCBAOALL_00546	tRNA	77				tRNA-Arg(tct)
LCBAOALL_00547	gene	1989	tetO			
LCBAOALL_00547	CDS	1989	tetO			Tetracycline resistance protein TetO
LCBAOALL_00548	gene	76				
LCBAOALL_00548	tRNA	76				tRNA-Gly(gcc)
LCBAOALL_00549	gene	74				
LCBAOALL_00549	tRNA	74				tRNA-Val(cac)
LCBAOALL_00550	gene	73				
LCBAOALL_00550	tRNA	73				tRNA-Val(gac)
LCBAOALL_00551	gene	615				
LCBAOALL_00551	CDS	615				hypothetical protein
LCBAOALL_00552	gene	384	occM			
LCBAOALL_00552	CDS	384	occM			Octopine transport system permease protein OccM
LCBAOALL_00553	gene	675	glnP			
LCBAOALL_00553	CDS	675	glnP		COG0765	putative glutamine ABC transporter permease protein GlnP
LCBAOALL_00554	gene	849	glnQ_2			
LCBAOALL_00554	CDS	849	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
LCBAOALL_00555	gene	909	glnH_1			
LCBAOALL_00555	CDS	909	glnH_1		COG0834	ABC transporter glutamine-binding protein GlnH
LCBAOALL_00556	gene	1023	panE			
LCBAOALL_00556	CDS	1023	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
LCBAOALL_00557	gene	879	metQ_1			
LCBAOALL_00557	CDS	879	metQ_1		COG1464	Methionine-binding lipoprotein MetQ
LCBAOALL_00558	gene	1062	metN_1			
LCBAOALL_00558	CDS	1062	metN_1	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
LCBAOALL_00559	gene	660	metP			
LCBAOALL_00559	CDS	660	metP		COG2011	Methionine import system permease protein MetP
LCBAOALL_00560	gene	1179	dapL_2			
LCBAOALL_00560	CDS	1179	dapL_2	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
LCBAOALL_00561	gene	474	mccB_1			
LCBAOALL_00561	CDS	474	mccB_1	4.4.1.1	COG0626	Cystathionine gamma-lyase
LCBAOALL_00562	gene	258				
LCBAOALL_00562	CDS	258		1.-.-.-	COG0695	Putative glutaredoxin.1
LCBAOALL_00563	gene	900	qmcA			
LCBAOALL_00563	CDS	900	qmcA		COG0330	Protein QmcA
LCBAOALL_00564	gene	486				
LCBAOALL_00564	CDS	486				hypothetical protein
LCBAOALL_00565	gene	735	ytrE			
LCBAOALL_00565	CDS	735	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
LCBAOALL_00566	gene	1122				
LCBAOALL_00566	CDS	1122				hypothetical protein
LCBAOALL_00567	gene	1473	ytrF			
LCBAOALL_00567	CDS	1473	ytrF		COG0577	ABC transporter permease YtrF
LCBAOALL_00568	gene	1917	dxs			
LCBAOALL_00568	CDS	1917	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
LCBAOALL_00569	gene	990	ccr			
LCBAOALL_00569	CDS	990	ccr	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
LCBAOALL_00570	gene	498	purE			
LCBAOALL_00570	CDS	498	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
LCBAOALL_00571	gene	1170	purK			
LCBAOALL_00571	CDS	1170	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
LCBAOALL_00572	gene	390	zur			
LCBAOALL_00572	CDS	390	zur		COG0735	Zinc uptake regulation protein
LCBAOALL_00573	gene	2076				
LCBAOALL_00573	CDS	2076				hypothetical protein
LCBAOALL_00574	gene	1098	RBKS			
LCBAOALL_00574	CDS	1098	RBKS	2.7.1.15		Ribokinase
LCBAOALL_00575	gene	996	psuK			
LCBAOALL_00575	CDS	996	psuK	2.7.1.83	COG0524	Pseudouridine kinase
LCBAOALL_00576	gene	696	trpF			
LCBAOALL_00576	CDS	696	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
LCBAOALL_00577	gene	1164				
LCBAOALL_00577	CDS	1164				hypothetical protein
LCBAOALL_00578	gene	942	rihB_1			
LCBAOALL_00578	CDS	942	rihB_1	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
LCBAOALL_00579	gene	1416	qacA			
LCBAOALL_00579	CDS	1416	qacA		COG0477	Antiseptic resistance protein
LCBAOALL_00580	gene	1263	purD			
LCBAOALL_00580	CDS	1263	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
LCBAOALL_00581	gene	1035	purM			
LCBAOALL_00581	CDS	1035	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
LCBAOALL_00582	gene	1515	purF			
LCBAOALL_00582	CDS	1515	purF	2.4.2.14		Amidophosphoribosyltransferase
LCBAOALL_00583	gene	1635	dinB_2			
LCBAOALL_00583	CDS	1635	dinB_2	2.7.7.7		DNA polymerase IV
LCBAOALL_00584	gene	228				
LCBAOALL_00584	CDS	228				hypothetical protein
LCBAOALL_00585	gene	3735	purL			
LCBAOALL_00585	CDS	3735	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
LCBAOALL_00586	gene	753	purC			
LCBAOALL_00586	CDS	753	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LCBAOALL_00587	gene	1254	purT			
LCBAOALL_00587	CDS	1254	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
LCBAOALL_00588	gene	1182	mgtA			
LCBAOALL_00588	CDS	1182	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
LCBAOALL_00589	gene	1026	ltaE			
LCBAOALL_00589	CDS	1026	ltaE	4.1.2.48		Low specificity L-threonine aldolase
LCBAOALL_00590	gene	75				
LCBAOALL_00590	tRNA	75				tRNA-His(gtg)
LCBAOALL_00591	gene	1041	panS			
LCBAOALL_00591	CDS	1041	panS		COG0385	Pantothenate precursors transporter PanS
LCBAOALL_00592	gene	372	rpsL			
LCBAOALL_00592	CDS	372	rpsL			30S ribosomal protein S12
LCBAOALL_00593	gene	471	rpsG			
LCBAOALL_00593	CDS	471	rpsG		COG0049	30S ribosomal protein S7
LCBAOALL_00594	gene	2130	fusA			
LCBAOALL_00594	CDS	2130	fusA		COG0480	Elongation factor G
LCBAOALL_00595	gene	1200	tuf			
LCBAOALL_00595	CDS	1200	tuf		COG0050	Elongation factor Tu
LCBAOALL_00596	gene	564	efp			
LCBAOALL_00596	CDS	564	efp		COG0231	Elongation factor P
LCBAOALL_00597	gene	444	nusB			
LCBAOALL_00597	CDS	444	nusB		COG0781	Transcription antitermination protein NusB
LCBAOALL_00598	gene	1218	carA			
LCBAOALL_00598	CDS	1218	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
LCBAOALL_00599	gene	3381	carB			
LCBAOALL_00599	CDS	3381	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
LCBAOALL_00600	gene	942	pyrF_1			
LCBAOALL_00600	CDS	942	pyrF_1	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
LCBAOALL_00601	gene	588	gmk			
LCBAOALL_00601	CDS	588	gmk	2.7.4.8	COG0194	Guanylate kinase
LCBAOALL_00602	gene	120				
LCBAOALL_00602	CDS	120				hypothetical protein
LCBAOALL_00603	gene	1908	ilvD			
LCBAOALL_00603	CDS	1908	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
LCBAOALL_00604	gene	285	rpoZ			
LCBAOALL_00604	CDS	285	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
LCBAOALL_00605	gene	1215	metK			
LCBAOALL_00605	CDS	1215	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
LCBAOALL_00606	gene	2232	priA			
LCBAOALL_00606	CDS	2232	priA	3.6.4.-	COG1198	putative primosomal protein N'
LCBAOALL_00607	gene	684				
LCBAOALL_00607	CDS	684				hypothetical protein
LCBAOALL_00608	gene	963	fmt			
LCBAOALL_00608	CDS	963	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
LCBAOALL_00609	gene	609	serB			
LCBAOALL_00609	CDS	609	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
LCBAOALL_00610	gene	1545	mpa			
LCBAOALL_00610	CDS	1545	mpa		COG0464	Proteasome-associated ATPase
LCBAOALL_00611	gene	1674	dop			
LCBAOALL_00611	CDS	1674	dop	3.4.-.-		Pup deamidase/depupylase
LCBAOALL_00612	gene	831	cysQ			
LCBAOALL_00612	CDS	831	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
LCBAOALL_00613	gene	192	pup			
LCBAOALL_00613	CDS	192	pup			Prokaryotic ubiquitin-like protein Pup
LCBAOALL_00614	gene	1467	pafA			
LCBAOALL_00614	CDS	1467	pafA	6.3.1.19		Pup--protein ligase
LCBAOALL_00615	gene	801				
LCBAOALL_00615	CDS	801				hypothetical protein
LCBAOALL_00616	gene	360				
LCBAOALL_00616	CDS	360				hypothetical protein
LCBAOALL_00617	gene	282	hup			
LCBAOALL_00617	CDS	282	hup		COG0776	DNA-binding protein HB1
LCBAOALL_00618	gene	2436				
LCBAOALL_00618	CDS	2436				hypothetical protein
LCBAOALL_00619	gene	1443	purB			
LCBAOALL_00619	CDS	1443	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LCBAOALL_00620	gene	1482				
LCBAOALL_00620	CDS	1482				hypothetical protein
LCBAOALL_00621	gene	594				
LCBAOALL_00621	CDS	594				hypothetical protein
LCBAOALL_00622	gene	1020				
LCBAOALL_00622	CDS	1020				hypothetical protein
LCBAOALL_00623	gene	1068				
LCBAOALL_00623	CDS	1068				hypothetical protein
LCBAOALL_00624	gene	528				
LCBAOALL_00624	CDS	528				hypothetical protein
LCBAOALL_00625	gene	954				
LCBAOALL_00625	CDS	954				hypothetical protein
LCBAOALL_00626	gene	1068				
LCBAOALL_00626	CDS	1068				hypothetical protein
LCBAOALL_00627	gene	711	ung			
LCBAOALL_00627	CDS	711	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
LCBAOALL_00628	gene	687				
LCBAOALL_00628	CDS	687				hypothetical protein
LCBAOALL_00629	gene	1617	groL1			
LCBAOALL_00629	CDS	1617	groL1		COG0459	60 kDa chaperonin 1
LCBAOALL_00630	gene	291				
LCBAOALL_00630	CDS	291				hypothetical protein
LCBAOALL_00631	gene	834				
LCBAOALL_00631	CDS	834				hypothetical protein
LCBAOALL_00632	gene	732	tcrX			
LCBAOALL_00632	CDS	732	tcrX		COG0745	putative transcriptional regulatory protein TcrX
LCBAOALL_00633	gene	1830	sasA_2			
LCBAOALL_00633	CDS	1830	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
LCBAOALL_00634	gene	390				
LCBAOALL_00634	CDS	390				hypothetical protein
LCBAOALL_00635	gene	1182				
LCBAOALL_00635	CDS	1182				hypothetical protein
LCBAOALL_00636	gene	1017				
LCBAOALL_00636	CDS	1017			COG0589	Universal stress protein/MSMEI_3859
LCBAOALL_00637	gene	2586	clpC1			
LCBAOALL_00637	CDS	2586	clpC1		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpC1
LCBAOALL_00638	gene	1326	codA			
LCBAOALL_00638	CDS	1326	codA	3.5.4.1	COG0402	Cytosine deaminase
LCBAOALL_00639	gene	1539				
LCBAOALL_00639	CDS	1539				hypothetical protein
LCBAOALL_00640	gene	1362	ousA			
LCBAOALL_00640	CDS	1362	ousA			Glycine betaine/proline/ectoine/pipecolic acid transporter OusA
LCBAOALL_00641	gene	759	crnA			
LCBAOALL_00641	CDS	759	crnA	3.5.2.10		Creatinine amidohydrolase
LCBAOALL_00642	gene	1437				
LCBAOALL_00642	CDS	1437				putative protein
LCBAOALL_00643	gene	1392	hisS			
LCBAOALL_00643	CDS	1392	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
LCBAOALL_00644	gene	1800	aspS			
LCBAOALL_00644	CDS	1800	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
LCBAOALL_00645	gene	1554	mltF			
LCBAOALL_00645	CDS	1554	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
LCBAOALL_00646	gene	765	glnQ_3			
LCBAOALL_00646	CDS	765	glnQ_3			Glutamine transport ATP-binding protein GlnQ
LCBAOALL_00647	gene	759	glnQ_4			
LCBAOALL_00647	CDS	759	glnQ_4			Glutamine transport ATP-binding protein GlnQ
LCBAOALL_00648	gene	840	glnH_2			
LCBAOALL_00648	CDS	840	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
LCBAOALL_00649	gene	678	glnM			
LCBAOALL_00649	CDS	678	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
LCBAOALL_00650	gene	1143				
LCBAOALL_00650	CDS	1143				hypothetical protein
LCBAOALL_00651	gene	987				
LCBAOALL_00651	CDS	987				hypothetical protein
LCBAOALL_00652	gene	2583				
LCBAOALL_00652	CDS	2583				hypothetical protein
LCBAOALL_00653	gene	1377				
LCBAOALL_00653	CDS	1377			COG2256	putative AAA domain-containing protein
LCBAOALL_00654	gene	735	mtrA			
LCBAOALL_00654	CDS	735	mtrA		COG0745	DNA-binding response regulator MtrA
LCBAOALL_00655	gene	1584	rcsC			
LCBAOALL_00655	CDS	1584	rcsC	2.7.13.3		Sensor histidine kinase RcsC
LCBAOALL_00656	gene	1740	lpqB			
LCBAOALL_00656	CDS	1740	lpqB			Lipoprotein LpqB
LCBAOALL_00657	gene	993	fruE			
LCBAOALL_00657	CDS	993	fruE		COG1879	Fructose import binding protein FruE
LCBAOALL_00658	gene	1542	fruK			
LCBAOALL_00658	CDS	1542	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
LCBAOALL_00659	gene	1074	fruF			
LCBAOALL_00659	CDS	1074	fruF			Fructose import permease protein FruF
LCBAOALL_00660	gene	1026	fruG			
LCBAOALL_00660	CDS	1026	fruG			Fructose import permease protein FruG
LCBAOALL_00661	gene	1533	hsrA			
LCBAOALL_00661	CDS	1533	hsrA			putative transport protein HsrA
LCBAOALL_00662	gene	1659	dppE_1			
LCBAOALL_00662	CDS	1659	dppE_1		COG4166	Dipeptide-binding protein DppE
LCBAOALL_00663	gene	621	clpP1			
LCBAOALL_00663	CDS	621	clpP1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
LCBAOALL_00664	gene	702	clpP2			
LCBAOALL_00664	CDS	702	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
LCBAOALL_00665	gene	1314	clpX			
LCBAOALL_00665	CDS	1314	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
LCBAOALL_00666	gene	76				
LCBAOALL_00666	tRNA	76				tRNA-Arg(acg)
LCBAOALL_00667	gene	75				
LCBAOALL_00667	tRNA	75				tRNA-Arg(acg)
LCBAOALL_00668	gene	1371	nhaA			
LCBAOALL_00668	CDS	1371	nhaA			Na(+)/H(+) antiporter NhaA
LCBAOALL_00669	gene	672				
LCBAOALL_00669	CDS	672		2.1.1.-	COG4122	Putative O-methyltransferase
LCBAOALL_00670	gene	930	sdhB			
LCBAOALL_00670	CDS	930	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
LCBAOALL_00671	gene	1923	sdhA			
LCBAOALL_00671	CDS	1923	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
LCBAOALL_00672	gene	1371				
LCBAOALL_00672	CDS	1371				hypothetical protein
LCBAOALL_00673	gene	1530	comM			
LCBAOALL_00673	CDS	1530	comM		COG0606	Competence protein ComM
LCBAOALL_00674	gene	453				
LCBAOALL_00674	CDS	453				hypothetical protein
LCBAOALL_00675	gene	876	pdxK			
LCBAOALL_00675	CDS	876	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
LCBAOALL_00676	gene	1314				
LCBAOALL_00676	CDS	1314		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
LCBAOALL_00677	gene	552				
LCBAOALL_00677	CDS	552				hypothetical protein
LCBAOALL_00678	gene	1608	ykoD_1			
LCBAOALL_00678	CDS	1608	ykoD_1	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
LCBAOALL_00679	gene	819	ecfT_1			
LCBAOALL_00679	CDS	819	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
LCBAOALL_00680	gene	1020				
LCBAOALL_00680	CDS	1020				hypothetical protein
LCBAOALL_00681	gene	792	bceA			
LCBAOALL_00681	CDS	792	bceA		COG1136	Bacitracin export ATP-binding protein BceA
LCBAOALL_00682	gene	2643				
LCBAOALL_00682	CDS	2643				hypothetical protein
LCBAOALL_00683	gene	747	liaR_1			
LCBAOALL_00683	CDS	747	liaR_1		COG2197	Transcriptional regulatory protein LiaR
LCBAOALL_00684	gene	2610				
LCBAOALL_00684	CDS	2610				hypothetical protein
LCBAOALL_00685	gene	1344	pip			
LCBAOALL_00685	CDS	1344	pip	3.4.11.5		Proline iminopeptidase
LCBAOALL_00686	gene	801	proC			
LCBAOALL_00686	CDS	801	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
LCBAOALL_00687	gene	1095	ychF			
LCBAOALL_00687	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
LCBAOALL_00688	gene	246				
LCBAOALL_00688	CDS	246				hypothetical protein
LCBAOALL_00689	gene	111				
LCBAOALL_00689	CDS	111				hypothetical protein
LCBAOALL_00690	gene	2046	mdtD_1			
LCBAOALL_00690	CDS	2046	mdtD_1			Putative multidrug resistance protein MdtD
LCBAOALL_00691	gene	564	feoB			
LCBAOALL_00691	CDS	564	feoB		COG0370	Fe(2+) transporter FeoB
LCBAOALL_00692	gene	786				
LCBAOALL_00692	CDS	786				hypothetical protein
LCBAOALL_00693	gene	1065				
LCBAOALL_00693	CDS	1065				hypothetical protein
LCBAOALL_00694	gene	1311	nhaC			
LCBAOALL_00694	CDS	1311	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
LCBAOALL_00695	gene	918				
LCBAOALL_00695	CDS	918				hypothetical protein
LCBAOALL_00696	gene	636				
LCBAOALL_00696	CDS	636				hypothetical protein
LCBAOALL_00697	gene	582				
LCBAOALL_00697	CDS	582				hypothetical protein
LCBAOALL_00698	gene	840				
LCBAOALL_00698	CDS	840				hypothetical protein
LCBAOALL_00699	gene	747	rhaR_2			
LCBAOALL_00699	CDS	747	rhaR_2			HTH-type transcriptional activator RhaR
LCBAOALL_00700	gene	813	gpmA_2			
LCBAOALL_00700	CDS	813	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LCBAOALL_00701	gene	1290	rutG			
LCBAOALL_00701	CDS	1290	rutG		COG2233	Putative pyrimidine permease RutG
LCBAOALL_00702	gene	711	butA			
LCBAOALL_00702	CDS	711	butA	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
LCBAOALL_00703	gene	2073	deaD			
LCBAOALL_00703	CDS	2073	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
LCBAOALL_00704	gene	789	fetB			
LCBAOALL_00704	CDS	789	fetB		COG0390	putative iron export permease protein FetB
LCBAOALL_00705	gene	837	btuD_5			
LCBAOALL_00705	CDS	837	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LCBAOALL_00706	gene	1404				
LCBAOALL_00706	CDS	1404				hypothetical protein
LCBAOALL_00707	gene	2523				
LCBAOALL_00707	CDS	2523				hypothetical protein
LCBAOALL_00708	gene	1449	gnd			
LCBAOALL_00708	CDS	1449	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
LCBAOALL_00709	gene	798				
LCBAOALL_00709	CDS	798				hypothetical protein
LCBAOALL_00710	gene	1188	patB			
LCBAOALL_00710	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
LCBAOALL_00711	gene	1572	zwf2			
