locus_tag	ftype	length_bp	gene	EC_number	COG	product
MIKOFCHK_02384	gene	1002	arbA			
MIKOFCHK_02384	CDS	1002	arbA	3.2.1.55	COG3507	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase ArbA
MIKOFCHK_02385	gene	2034				
MIKOFCHK_02385	CDS	2034				hypothetical protein
MIKOFCHK_02386	gene	153				
MIKOFCHK_02386	CDS	153				hypothetical protein
MIKOFCHK_02387	gene	984	menF_1			
MIKOFCHK_02387	CDS	984	menF_1	5.4.4.2		Isochorismate synthase MenF
MIKOFCHK_02388	gene	594				
MIKOFCHK_02388	CDS	594				hypothetical protein
MIKOFCHK_02389	gene	1143				
MIKOFCHK_02389	CDS	1143				hypothetical protein
MIKOFCHK_02390	gene	1197	yhhS			
MIKOFCHK_02390	CDS	1197	yhhS			putative MFS-type transporter YhhS
MIKOFCHK_02391	gene	1035	pheS			
MIKOFCHK_02391	CDS	1035	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MIKOFCHK_02392	gene	861				
MIKOFCHK_02392	CDS	861				hypothetical protein
MIKOFCHK_02393	gene	1014	murB			
MIKOFCHK_02393	CDS	1014	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MIKOFCHK_02394	gene	777	phnP			
MIKOFCHK_02394	CDS	777	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
MIKOFCHK_02395	gene	714	nth			
MIKOFCHK_02395	CDS	714	nth	4.2.99.18	COG0177	Endonuclease III
MIKOFCHK_02396	gene	921	arcA			
MIKOFCHK_02396	CDS	921	arcA	3.5.3.6		Arginine deiminase
MIKOFCHK_02397	gene	912				
MIKOFCHK_02397	CDS	912				hypothetical protein
MIKOFCHK_02398	gene	1236	rocD			
MIKOFCHK_02398	CDS	1236	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
MIKOFCHK_02399	gene	687				
MIKOFCHK_02399	CDS	687				queuosine precursor transporter
MIKOFCHK_02400	gene	672	queC			
MIKOFCHK_02400	CDS	672	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
MIKOFCHK_02401	gene	456	queF			
MIKOFCHK_02401	CDS	456	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MIKOFCHK_02402	gene	89				
MIKOFCHK_02402	tRNA	89				tRNA-Ser(gga)
MIKOFCHK_02403	gene	873				
MIKOFCHK_02403	CDS	873			COG4413	Urea transporter
MIKOFCHK_02404	gene	1812	ruvB_2			
MIKOFCHK_02404	CDS	1812	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
MIKOFCHK_02405	gene	297				
MIKOFCHK_02405	CDS	297				hypothetical protein
MIKOFCHK_02406	gene	345				
MIKOFCHK_02406	CDS	345				hypothetical protein
MIKOFCHK_02407	gene	2187	dpp7_2			
MIKOFCHK_02407	CDS	2187	dpp7_2	3.4.14.-		Dipeptidyl-peptidase 7
MIKOFCHK_02408	gene	2166	dpp7_3			
MIKOFCHK_02408	CDS	2166	dpp7_3	3.4.14.-		Dipeptidyl-peptidase 7
MIKOFCHK_02409	gene	678				
MIKOFCHK_02409	CDS	678				hypothetical protein
MIKOFCHK_02410	gene	759				
MIKOFCHK_02410	CDS	759				hypothetical protein
MIKOFCHK_02411	gene	1161	cpdA_3			
MIKOFCHK_02411	CDS	1161	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MIKOFCHK_02412	gene	888	metH_1			
MIKOFCHK_02412	CDS	888	metH_1	2.1.1.13	COG0646	Methionine synthase
MIKOFCHK_02413	gene	1341	allB			
MIKOFCHK_02413	CDS	1341	allB	3.5.2.5	COG0044	Allantoinase
MIKOFCHK_02414	gene	750	ppm1			
MIKOFCHK_02414	CDS	750	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
MIKOFCHK_02415	gene	627				
MIKOFCHK_02415	CDS	627				hypothetical protein
MIKOFCHK_02416	gene	639				
MIKOFCHK_02416	CDS	639				hypothetical protein
MIKOFCHK_02417	gene	489				
MIKOFCHK_02417	CDS	489				hypothetical protein
MIKOFCHK_02418	gene	1398				
MIKOFCHK_02418	CDS	1398				hypothetical protein
MIKOFCHK_02419	gene	1641	asD			
MIKOFCHK_02419	CDS	1641	asD	2.6.1.1		Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
MIKOFCHK_02420	gene	1701	aspT_2			
MIKOFCHK_02420	CDS	1701	aspT_2			Aspartate/alanine antiporter
MIKOFCHK_02421	gene	822				
MIKOFCHK_02421	CDS	822				hypothetical protein
MIKOFCHK_02422	gene	2178				
MIKOFCHK_02422	CDS	2178				hypothetical protein
MIKOFCHK_02423	gene	1185				
MIKOFCHK_02423	CDS	1185				hypothetical protein
MIKOFCHK_02424	gene	3366	mfd			
MIKOFCHK_02424	CDS	3366	mfd	3.6.4.-		Transcription-repair-coupling factor
MIKOFCHK_02425	gene	687				
MIKOFCHK_02425	CDS	687				hypothetical protein
MIKOFCHK_02426	gene	762	yafV			
MIKOFCHK_02426	CDS	762	yafV	3.5.1.3		Omega-amidase YafV
MIKOFCHK_02427	gene	1617				
MIKOFCHK_02427	CDS	1617				hypothetical protein
MIKOFCHK_02428	gene	582				
MIKOFCHK_02428	CDS	582				hypothetical protein
MIKOFCHK_02429	gene	1305	dapL_2			
MIKOFCHK_02429	CDS	1305	dapL_2	2.6.1.83		LL-diaminopimelate aminotransferase
MIKOFCHK_02430	gene	1275				
MIKOFCHK_02430	CDS	1275		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
MIKOFCHK_02431	gene	417				
MIKOFCHK_02431	CDS	417				hypothetical protein
MIKOFCHK_02432	gene	2295	hppA1			
MIKOFCHK_02432	CDS	2295	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MIKOFCHK_02433	gene	357				
MIKOFCHK_02433	CDS	357				hypothetical protein
MIKOFCHK_02434	gene	366				
MIKOFCHK_02434	CDS	366				hypothetical protein
MIKOFCHK_02435	gene	1674				
MIKOFCHK_02435	CDS	1674				IS66 family transposase ISPba3
MIKOFCHK_02436	gene	438				
MIKOFCHK_02436	CDS	438				hypothetical protein
MIKOFCHK_02437	gene	1878				
MIKOFCHK_02437	CDS	1878				hypothetical protein
MIKOFCHK_02438	gene	318				
MIKOFCHK_02438	CDS	318				hypothetical protein
MIKOFCHK_02439	gene	2871				
MIKOFCHK_02439	CDS	2871				hypothetical protein
MIKOFCHK_02440	gene	1818	glaB			
MIKOFCHK_02440	CDS	1818	glaB	3.2.1.-		Alpha-1,3-galactosidase B
MIKOFCHK_02441	gene	558				
MIKOFCHK_02441	CDS	558				hypothetical protein
MIKOFCHK_02442	gene	249				
MIKOFCHK_02442	CDS	249				hypothetical protein
MIKOFCHK_02443	gene	1644	pfp			
MIKOFCHK_02443	CDS	1644	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MIKOFCHK_02444	gene	867				
MIKOFCHK_02444	CDS	867				hypothetical protein
MIKOFCHK_02445	gene	369	yccF			
MIKOFCHK_02445	CDS	369	yccF		COG3304	Inner membrane protein YccF
MIKOFCHK_02446	gene	846	prmA			
MIKOFCHK_02446	CDS	846	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MIKOFCHK_02447	gene	261				
MIKOFCHK_02447	CDS	261				hypothetical protein
MIKOFCHK_02448	gene	2088				
MIKOFCHK_02448	CDS	2088				hypothetical protein
MIKOFCHK_02449	gene	177				
MIKOFCHK_02449	CDS	177				hypothetical protein
MIKOFCHK_02450	gene	624				
MIKOFCHK_02450	CDS	624				hypothetical protein
MIKOFCHK_02451	gene	1398				
MIKOFCHK_02451	CDS	1398				hypothetical protein
MIKOFCHK_02452	gene	1572				
MIKOFCHK_02452	CDS	1572				hypothetical protein
MIKOFCHK_02453	gene	897				
MIKOFCHK_02453	CDS	897				hypothetical protein
MIKOFCHK_02454	gene	1128				
MIKOFCHK_02454	CDS	1128				hypothetical protein
MIKOFCHK_02455	gene	990				
MIKOFCHK_02455	CDS	990		1.-.-.-		Oxidoreductase P35
MIKOFCHK_02456	gene	819	mltF_1			
MIKOFCHK_02456	CDS	819	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
MIKOFCHK_02457	gene	2112				
MIKOFCHK_02457	CDS	2112				hypothetical protein
MIKOFCHK_02458	gene	543				
MIKOFCHK_02458	CDS	543				hypothetical protein
MIKOFCHK_02459	gene	765	korB_2			
MIKOFCHK_02459	CDS	765	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MIKOFCHK_02460	gene	168				
MIKOFCHK_02460	CDS	168				hypothetical protein
MIKOFCHK_02461	gene	1083	korA_2			
MIKOFCHK_02461	CDS	1083	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MIKOFCHK_02462	gene	231	rsxB_2			
MIKOFCHK_02462	CDS	231	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MIKOFCHK_02463	gene	297				
MIKOFCHK_02463	CDS	297				hypothetical protein
MIKOFCHK_02464	gene	162				
MIKOFCHK_02464	CDS	162				hypothetical protein
MIKOFCHK_02465	gene	1098				
MIKOFCHK_02465	CDS	1098				hypothetical protein
MIKOFCHK_02466	gene	435	rpiB			
MIKOFCHK_02466	CDS	435	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
MIKOFCHK_02467	gene	2013	tkt			
MIKOFCHK_02467	CDS	2013	tkt	2.2.1.1		Transketolase
MIKOFCHK_02468	gene	1599	xylB_1			
MIKOFCHK_02468	CDS	1599	xylB_1	2.7.1.17		Xylulose kinase
MIKOFCHK_02469	gene	1530	araA			
MIKOFCHK_02469	CDS	1530	araA	5.3.1.4		L-arabinose isomerase
MIKOFCHK_02470	gene	753	ulaF			
MIKOFCHK_02470	CDS	753	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
MIKOFCHK_02471	gene	678				
MIKOFCHK_02471	CDS	678				hypothetical protein
MIKOFCHK_02472	gene	1743	sglT_1			
MIKOFCHK_02472	CDS	1743	sglT_1			Sodium/glucose cotransporter
MIKOFCHK_02473	gene	1146	mro_3			
MIKOFCHK_02473	CDS	1146	mro_3	5.1.3.3	COG2017	Aldose 1-epimerase
MIKOFCHK_02474	gene	1155	galK			
MIKOFCHK_02474	CDS	1155	galK	2.7.1.6	COG0153	Galactokinase
MIKOFCHK_02475	gene	1341	fucP_3			
MIKOFCHK_02475	CDS	1341	fucP_3		COG0738	L-fucose-proton symporter
MIKOFCHK_02476	gene	1095	mro_4			
MIKOFCHK_02476	CDS	1095	mro_4	5.1.3.3	COG2017	Aldose 1-epimerase
MIKOFCHK_02477	gene	1287	fpgS			
MIKOFCHK_02477	CDS	1287	fpgS	6.3.2.17		Folylpolyglutamate synthase
MIKOFCHK_02478	gene	1176	dnaJ			
MIKOFCHK_02478	CDS	1176	dnaJ		COG0484	Chaperone protein DnaJ
MIKOFCHK_02479	gene	621	grpE			
MIKOFCHK_02479	CDS	621	grpE			Protein GrpE
MIKOFCHK_02480	gene	1620	ybiT			
MIKOFCHK_02480	CDS	1620	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
MIKOFCHK_02481	gene	1512				
MIKOFCHK_02481	CDS	1512				hypothetical protein
MIKOFCHK_02482	gene	507	cdd			
MIKOFCHK_02482	CDS	507	cdd	3.5.4.5	COG0295	Cytidine deaminase
MIKOFCHK_02483	gene	324				
MIKOFCHK_02483	CDS	324				hypothetical protein
MIKOFCHK_02484	gene	612				
MIKOFCHK_02484	CDS	612				hypothetical protein
MIKOFCHK_02485	gene	672				
MIKOFCHK_02485	CDS	672				hypothetical protein
MIKOFCHK_02486	gene	537	sigW_4			
MIKOFCHK_02486	CDS	537	sigW_4		COG1595	ECF RNA polymerase sigma factor SigW
MIKOFCHK_02487	gene	363				
MIKOFCHK_02487	CDS	363				hypothetical protein
MIKOFCHK_02488	gene	549				
MIKOFCHK_02488	CDS	549				hypothetical protein
MIKOFCHK_02489	gene	642				
MIKOFCHK_02489	CDS	642				hypothetical protein
MIKOFCHK_02490	gene	912				
MIKOFCHK_02490	CDS	912		3.2.1.-	COG1388	Autolysin
MIKOFCHK_02491	gene	1248				
MIKOFCHK_02491	CDS	1248				hypothetical protein
MIKOFCHK_02492	gene	672	yknY_2			
MIKOFCHK_02492	CDS	672	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MIKOFCHK_02493	gene	1278				
MIKOFCHK_02493	CDS	1278				hypothetical protein
MIKOFCHK_02494	gene	1299				
MIKOFCHK_02494	CDS	1299				hypothetical protein
MIKOFCHK_02495	gene	1293				
MIKOFCHK_02495	CDS	1293				hypothetical protein
MIKOFCHK_02496	gene	1251				
MIKOFCHK_02496	CDS	1251				hypothetical protein
MIKOFCHK_02497	gene	1281				
MIKOFCHK_02497	CDS	1281				hypothetical protein
MIKOFCHK_02498	gene	1272				
MIKOFCHK_02498	CDS	1272				hypothetical protein
MIKOFCHK_02499	gene	1257				
MIKOFCHK_02499	CDS	1257				hypothetical protein
MIKOFCHK_02500	gene	1245				
MIKOFCHK_02500	CDS	1245				hypothetical protein
MIKOFCHK_02501	gene	1485				
MIKOFCHK_02501	CDS	1485				hypothetical protein
MIKOFCHK_02502	gene	1356	atoC_1			
MIKOFCHK_02502	CDS	1356	atoC_1		COG2204	Regulatory protein AtoC
MIKOFCHK_02503	gene	1296	atoS			
MIKOFCHK_02503	CDS	1296	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MIKOFCHK_02504	gene	177				
MIKOFCHK_02504	CDS	177				hypothetical protein
MIKOFCHK_02505	gene	168				
MIKOFCHK_02505	CDS	168				hypothetical protein
MIKOFCHK_02506	gene	357				
MIKOFCHK_02506	CDS	357				hypothetical protein
MIKOFCHK_02507	gene	366				
MIKOFCHK_02507	CDS	366				hypothetical protein
MIKOFCHK_02508	gene	1674				
MIKOFCHK_02508	CDS	1674				IS66 family transposase ISPba3
MIKOFCHK_02509	gene	108				
MIKOFCHK_02509	CDS	108				hypothetical protein
MIKOFCHK_02510	gene	1380	mltF_2			
MIKOFCHK_02510	CDS	1380	mltF_2	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
MIKOFCHK_02511	gene	612	udk_2			
MIKOFCHK_02511	CDS	612	udk_2	2.7.1.48	COG0572	Uridine kinase
MIKOFCHK_02512	gene	300				
MIKOFCHK_02512	CDS	300				hypothetical protein
MIKOFCHK_02513	gene	492				
MIKOFCHK_02513	CDS	492				hypothetical protein
MIKOFCHK_02514	gene	852	hisG			
MIKOFCHK_02514	CDS	852	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MIKOFCHK_02515	gene	1281	hisD			
MIKOFCHK_02515	CDS	1281	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MIKOFCHK_02516	gene	1041	hisC_1			
MIKOFCHK_02516	CDS	1041	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MIKOFCHK_02517	gene	1119	hisB			
MIKOFCHK_02517	CDS	1119	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MIKOFCHK_02518	gene	1926	nadE			
MIKOFCHK_02518	CDS	1926	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MIKOFCHK_02519	gene	423	perR_2			
MIKOFCHK_02519	CDS	423	perR_2		COG0735	Peroxide-responsive repressor PerR
MIKOFCHK_02520	gene	552	rbr3A			
MIKOFCHK_02520	CDS	552	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
MIKOFCHK_02521	gene	459	resA_9			
MIKOFCHK_02521	CDS	459	resA_9			Thiol-disulfide oxidoreductase ResA
MIKOFCHK_02522	gene	297				
MIKOFCHK_02522	CDS	297				Thioredoxin-like protein
MIKOFCHK_02523	gene	612				
MIKOFCHK_02523	CDS	612				hypothetical protein
MIKOFCHK_02524	gene	228				
MIKOFCHK_02524	CDS	228				hypothetical protein
MIKOFCHK_02525	gene	1458	pepD_2			
MIKOFCHK_02525	CDS	1458	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
MIKOFCHK_02526	gene	1011				
MIKOFCHK_02526	CDS	1011				hypothetical protein
MIKOFCHK_02527	gene	474	rlmH			
MIKOFCHK_02527	CDS	474	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MIKOFCHK_02528	gene	852	nadC			
MIKOFCHK_02528	CDS	852	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
MIKOFCHK_02529	gene	2868	rhaR_9			
MIKOFCHK_02529	CDS	2868	rhaR_9			HTH-type transcriptional activator RhaR
MIKOFCHK_02530	gene	777				
MIKOFCHK_02530	CDS	777		3.2.1.103		Keratan-sulfate endo-1,4-beta-galactosidase
MIKOFCHK_02531	gene	3042				
MIKOFCHK_02531	CDS	3042				TonB-dependent receptor P3
MIKOFCHK_02532	gene	1620				
MIKOFCHK_02532	CDS	1620				SusD-like protein P25
MIKOFCHK_02533	gene	597				
MIKOFCHK_02533	CDS	597				hypothetical protein
MIKOFCHK_02534	gene	1044	recA			
MIKOFCHK_02534	CDS	1044	recA			Protein RecA
MIKOFCHK_02535	gene	447	bcp			
MIKOFCHK_02535	CDS	447	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
MIKOFCHK_02536	gene	1194				
MIKOFCHK_02536	CDS	1194		1.5.1.43		Carboxynorspermidine synthase
MIKOFCHK_02537	gene	1254				
MIKOFCHK_02537	CDS	1254				hypothetical protein
MIKOFCHK_02538	gene	792				
MIKOFCHK_02538	CDS	792				hypothetical protein
MIKOFCHK_02539	gene	1920	dnaK			
MIKOFCHK_02539	CDS	1920	dnaK			Chaperone protein DnaK
MIKOFCHK_02540	gene	564				
MIKOFCHK_02540	CDS	564				hypothetical protein
MIKOFCHK_02541	gene	174				
MIKOFCHK_02541	CDS	174				hypothetical protein
MIKOFCHK_02542	gene	1794				
MIKOFCHK_02542	CDS	1794				hypothetical protein
MIKOFCHK_02543	gene	276				
MIKOFCHK_02543	CDS	276				hypothetical protein
MIKOFCHK_02544	gene	705				
MIKOFCHK_02544	CDS	705				hypothetical protein
MIKOFCHK_02545	gene	1572				
MIKOFCHK_02545	CDS	1572				hypothetical protein
MIKOFCHK_02546	gene	90				
MIKOFCHK_02546	CDS	90				hypothetical protein
MIKOFCHK_02547	gene	936	xerC_14			
MIKOFCHK_02547	CDS	936	xerC_14			Tyrosine recombinase XerC
MIKOFCHK_02548	gene	651	nusG_2			
MIKOFCHK_02548	CDS	651	nusG_2			Transcription termination/antitermination protein NusG
MIKOFCHK_02549	gene	435				
MIKOFCHK_02549	CDS	435				hypothetical protein
MIKOFCHK_02550	gene	801				
MIKOFCHK_02550	CDS	801				hypothetical protein
MIKOFCHK_02551	gene	2412				
MIKOFCHK_02551	CDS	2412				hypothetical protein
MIKOFCHK_02552	gene	219				
MIKOFCHK_02552	CDS	219				hypothetical protein
MIKOFCHK_02553	gene	1539				
MIKOFCHK_02553	CDS	1539				hypothetical protein
MIKOFCHK_02554	gene	1140				
MIKOFCHK_02554	CDS	1140				hypothetical protein
MIKOFCHK_02555	gene	1110				
MIKOFCHK_02555	CDS	1110				hypothetical protein
MIKOFCHK_02556	gene	1269				
MIKOFCHK_02556	CDS	1269				hypothetical protein
MIKOFCHK_02557	gene	939	arnC_1			
MIKOFCHK_02557	CDS	939	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MIKOFCHK_02558	gene	1071	gtfA_1			
MIKOFCHK_02558	CDS	1071	gtfA_1	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
MIKOFCHK_02559	gene	1191				
MIKOFCHK_02559	CDS	1191				hypothetical protein
MIKOFCHK_02560	gene	1098				
MIKOFCHK_02560	CDS	1098				hypothetical protein
MIKOFCHK_02561	gene	1227	mshA_2			
MIKOFCHK_02561	CDS	1227	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MIKOFCHK_02562	gene	1131				
MIKOFCHK_02562	CDS	1131				hypothetical protein
MIKOFCHK_02563	gene	837				
MIKOFCHK_02563	CDS	837				hypothetical protein
MIKOFCHK_02564	gene	906	rffH_2			
MIKOFCHK_02564	CDS	906	rffH_2	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
MIKOFCHK_02565	gene	573	rfbC_2			
MIKOFCHK_02565	CDS	573	rfbC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MIKOFCHK_02566	gene	861	rmlD_3			
MIKOFCHK_02566	CDS	861	rmlD_3	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MIKOFCHK_02567	gene	1077	rfbB_2			
MIKOFCHK_02567	CDS	1077	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MIKOFCHK_02568	gene	1476				
MIKOFCHK_02568	CDS	1476				hypothetical protein
MIKOFCHK_02569	gene	216				
MIKOFCHK_02569	CDS	216				hypothetical protein
MIKOFCHK_02570	gene	519				
MIKOFCHK_02570	CDS	519				hypothetical protein
MIKOFCHK_02571	gene	123				
MIKOFCHK_02571	CDS	123				hypothetical protein
MIKOFCHK_02572	gene	540				
MIKOFCHK_02572	CDS	540				hypothetical protein
MIKOFCHK_02573	gene	225				
MIKOFCHK_02573	CDS	225				hypothetical protein
MIKOFCHK_02574	gene	1944				
MIKOFCHK_02574	CDS	1944				hypothetical protein
MIKOFCHK_02575	gene	570				
MIKOFCHK_02575	CDS	570				hypothetical protein
MIKOFCHK_02576	gene	450				
MIKOFCHK_02576	CDS	450				hypothetical protein
MIKOFCHK_02577	gene	2280	uvrB_1			
MIKOFCHK_02577	CDS	2280	uvrB_1			UvrABC system protein B
MIKOFCHK_02578	gene	177				
MIKOFCHK_02578	CDS	177				hypothetical protein
MIKOFCHK_02579	gene	888				
MIKOFCHK_02579	CDS	888				hypothetical protein
MIKOFCHK_02580	gene	1086	menE_1			
MIKOFCHK_02580	CDS	1086	menE_1	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
MIKOFCHK_02581	gene	1056	ykfB			
MIKOFCHK_02581	CDS	1056	ykfB	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MIKOFCHK_02582	gene	384				
MIKOFCHK_02582	CDS	384				hypothetical protein
MIKOFCHK_02583	gene	822	menB			
MIKOFCHK_02583	CDS	822	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
MIKOFCHK_02584	gene	1674	menD_2			
MIKOFCHK_02584	CDS	1674	menD_2	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
MIKOFCHK_02585	gene	1170	menF_2			
MIKOFCHK_02585	CDS	1170	menF_2	5.4.4.2		Isochorismate synthase MenF
MIKOFCHK_02586	gene	408				
MIKOFCHK_02586	CDS	408		3.1.2.-	COG2050	Putative esterase
MIKOFCHK_02587	gene	1863				
MIKOFCHK_02587	CDS	1863				hypothetical protein
MIKOFCHK_02588	gene	1356	mepA_3			
MIKOFCHK_02588	CDS	1356	mepA_3			Multidrug export protein MepA
MIKOFCHK_02589	gene	2502	cdr			
MIKOFCHK_02589	CDS	2502	cdr	1.8.1.14		Coenzyme A disulfide reductase
MIKOFCHK_02590	gene	330				
MIKOFCHK_02590	CDS	330				hypothetical protein
MIKOFCHK_02591	gene	1599	clcA			
MIKOFCHK_02591	CDS	1599	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
MIKOFCHK_02592	gene	591	queH			
MIKOFCHK_02592	CDS	591	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
MIKOFCHK_02593	gene	1818				
MIKOFCHK_02593	CDS	1818				hypothetical protein
MIKOFCHK_02594	gene	3252				
MIKOFCHK_02594	CDS	3252				hypothetical protein
MIKOFCHK_02595	gene	1422				
MIKOFCHK_02595	CDS	1422				hypothetical protein
MIKOFCHK_02596	gene	1182	resA_10			
MIKOFCHK_02596	CDS	1182	resA_10			Thiol-disulfide oxidoreductase ResA
MIKOFCHK_02597	gene	75				
MIKOFCHK_02597	tRNA	75				tRNA-Glu(ttc)
MIKOFCHK_02598	gene	1257				
MIKOFCHK_02598	CDS	1257				hypothetical protein
MIKOFCHK_02599	gene	837	nfo			
MIKOFCHK_02599	CDS	837	nfo	3.1.21.2	COG0648	Endonuclease 4
MIKOFCHK_02600	gene	1365	trpB_1			
MIKOFCHK_02600	CDS	1365	trpB_1	4.2.1.20		Tryptophan synthase beta chain
MIKOFCHK_02601	gene	1848				
MIKOFCHK_02601	CDS	1848				hypothetical protein
MIKOFCHK_02602	gene	687				
MIKOFCHK_02602	CDS	687				hypothetical protein
MIKOFCHK_02603	gene	570				
MIKOFCHK_02603	CDS	570				hypothetical protein
MIKOFCHK_02604	gene	441				
MIKOFCHK_02604	CDS	441				hypothetical protein
MIKOFCHK_02605	gene	1209	tdcG			
MIKOFCHK_02605	CDS	1209	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
MIKOFCHK_02606	gene	1164				
MIKOFCHK_02606	CDS	1164				hypothetical protein
MIKOFCHK_02607	gene	1686				
MIKOFCHK_02607	CDS	1686				hypothetical protein
MIKOFCHK_02608	gene	1515				
MIKOFCHK_02608	CDS	1515				hypothetical protein
MIKOFCHK_02609	gene	3390				
MIKOFCHK_02609	CDS	3390				TonB-dependent receptor P3
MIKOFCHK_02610	gene	1170				
MIKOFCHK_02610	CDS	1170				hypothetical protein
MIKOFCHK_02611	gene	552				
MIKOFCHK_02611	CDS	552				hypothetical protein
MIKOFCHK_02612	gene	516				
MIKOFCHK_02612	CDS	516				hypothetical protein
MIKOFCHK_02613	gene	585				
MIKOFCHK_02613	CDS	585				hypothetical protein
MIKOFCHK_02614	gene	750				
MIKOFCHK_02614	CDS	750				hypothetical protein
MIKOFCHK_02615	gene	174				
MIKOFCHK_02615	CDS	174				hypothetical protein
MIKOFCHK_02616	gene	1233	xerC_15			
MIKOFCHK_02616	CDS	1233	xerC_15			Tyrosine recombinase XerC
MIKOFCHK_02617	gene	2511	mutS2			
MIKOFCHK_02617	CDS	2511	mutS2	3.1.-.-		Endonuclease MutS2
MIKOFCHK_02618	gene	86				
MIKOFCHK_02618	tRNA	86				tRNA-Ser(tga)
MIKOFCHK_02619	gene	1230	xerC_16			
MIKOFCHK_02619	CDS	1230	xerC_16			Tyrosine recombinase XerC
MIKOFCHK_02620	gene	531				
MIKOFCHK_02620	CDS	531				hypothetical protein
MIKOFCHK_02621	gene	534				
MIKOFCHK_02621	CDS	534				hypothetical protein
MIKOFCHK_02622	gene	222				
MIKOFCHK_02622	CDS	222				hypothetical protein
MIKOFCHK_02623	gene	483				
MIKOFCHK_02623	CDS	483				hypothetical protein
MIKOFCHK_02624	gene	321				
MIKOFCHK_02624	CDS	321				hypothetical protein
MIKOFCHK_02625	gene	453				
MIKOFCHK_02625	CDS	453				hypothetical protein
MIKOFCHK_02626	gene	582				
MIKOFCHK_02626	CDS	582				hypothetical protein
MIKOFCHK_02627	gene	936				
MIKOFCHK_02627	CDS	936				hypothetical protein
MIKOFCHK_02628	gene	1332				
MIKOFCHK_02628	CDS	1332				hypothetical protein
MIKOFCHK_02629	gene	297				
MIKOFCHK_02629	CDS	297				hypothetical protein
MIKOFCHK_02630	gene	624				
MIKOFCHK_02630	CDS	624				hypothetical protein
MIKOFCHK_02631	gene	996				
MIKOFCHK_02631	CDS	996				hypothetical protein
