locus_tag	ftype	length_bp	gene	EC_number	COG	product
AJCGOMHN_01941	CDS	414	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
AJCGOMHN_01942	gene	1401	pyk			
AJCGOMHN_01942	CDS	1401	pyk	2.7.1.40	COG0469	Pyruvate kinase
AJCGOMHN_01943	gene	429	mscL			
AJCGOMHN_01943	CDS	429	mscL		COG1970	Large-conductance mechanosensitive channel
AJCGOMHN_01944	gene	900	mneP			
AJCGOMHN_01944	CDS	900	mneP		COG0053	Manganese efflux system protein MneP
AJCGOMHN_01945	gene	633				
AJCGOMHN_01945	CDS	633				hypothetical protein
AJCGOMHN_01946	gene	1101	ychF			
AJCGOMHN_01946	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
AJCGOMHN_01947	gene	1239	adeP			
AJCGOMHN_01947	CDS	1239	adeP		COG2252	Adenine permease AdeP
AJCGOMHN_01948	gene	1077	rluD_2			
AJCGOMHN_01948	CDS	1077	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
AJCGOMHN_01949	gene	825				
AJCGOMHN_01949	CDS	825				hypothetical protein
AJCGOMHN_01950	gene	1779				
AJCGOMHN_01950	CDS	1779				hypothetical protein
AJCGOMHN_01951	gene	2184	relA			
AJCGOMHN_01951	CDS	2184	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
AJCGOMHN_01952	gene	564	sigH			
AJCGOMHN_01952	CDS	564	sigH		COG1595	ECF RNA polymerase sigma factor SigH
AJCGOMHN_01953	gene	1167				
AJCGOMHN_01953	CDS	1167				hypothetical protein
AJCGOMHN_01954	gene	3591				
AJCGOMHN_01954	CDS	3591				TonB-dependent receptor P39
AJCGOMHN_01955	gene	1434				
AJCGOMHN_01955	CDS	1434				hypothetical protein
AJCGOMHN_01956	gene	1980	resA_37			
AJCGOMHN_01956	CDS	1980	resA_37			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_01957	gene	1407				
AJCGOMHN_01957	CDS	1407				hypothetical protein
AJCGOMHN_01958	gene	1179	cpdA_1			
AJCGOMHN_01958	CDS	1179	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AJCGOMHN_01959	gene	1704				
AJCGOMHN_01959	CDS	1704				hypothetical protein
AJCGOMHN_01960	gene	1647				
AJCGOMHN_01960	CDS	1647				hypothetical protein
AJCGOMHN_01961	gene	3297				
AJCGOMHN_01961	CDS	3297				hypothetical protein
AJCGOMHN_01962	gene	396	divK_2			
AJCGOMHN_01962	CDS	396	divK_2			Polar-differentiation response regulator DivK
AJCGOMHN_01963	gene	474	ybaK			
AJCGOMHN_01963	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
AJCGOMHN_01964	gene	1716	sasA_6			
AJCGOMHN_01964	CDS	1716	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
AJCGOMHN_01965	gene	1125	kdpD			
AJCGOMHN_01965	CDS	1125	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
AJCGOMHN_01966	gene	795	cpdA_2			
AJCGOMHN_01966	CDS	795	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AJCGOMHN_01967	gene	612				
AJCGOMHN_01967	CDS	612				hypothetical protein
AJCGOMHN_01968	gene	1380				
AJCGOMHN_01968	CDS	1380				hypothetical protein
AJCGOMHN_01969	gene	2226				
AJCGOMHN_01969	CDS	2226				hypothetical protein
AJCGOMHN_01970	gene	1599				
AJCGOMHN_01970	CDS	1599				hypothetical protein
AJCGOMHN_01971	gene	702				
AJCGOMHN_01971	CDS	702				hypothetical protein
AJCGOMHN_01972	gene	783				
AJCGOMHN_01972	CDS	783				hypothetical protein
AJCGOMHN_01973	gene	1422	ndhB			
AJCGOMHN_01973	CDS	1422	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
AJCGOMHN_01974	gene	177				
AJCGOMHN_01974	CDS	177				hypothetical protein
AJCGOMHN_01975	gene	1476	ndhD1			
AJCGOMHN_01975	CDS	1476	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
AJCGOMHN_01976	gene	1905	nuoL			
AJCGOMHN_01976	CDS	1905	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
AJCGOMHN_01977	gene	333	nuoK			
AJCGOMHN_01977	CDS	333	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
AJCGOMHN_01978	gene	513	nuoJ			
AJCGOMHN_01978	CDS	513	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
AJCGOMHN_01979	gene	147				
AJCGOMHN_01979	CDS	147				hypothetical protein
AJCGOMHN_01980	gene	453	nuoI			
AJCGOMHN_01980	CDS	453	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
AJCGOMHN_01981	gene	1077	nuoH			
AJCGOMHN_01981	CDS	1077	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
AJCGOMHN_01982	gene	177				
AJCGOMHN_01982	CDS	177				hypothetical protein
AJCGOMHN_01983	gene	1626	nuoC			
AJCGOMHN_01983	CDS	1626	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
AJCGOMHN_01984	gene	543	ndhK			
AJCGOMHN_01984	CDS	543	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
AJCGOMHN_01985	gene	351	ndhC			
AJCGOMHN_01985	CDS	351	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
AJCGOMHN_01986	gene	372				
AJCGOMHN_01986	CDS	372				hypothetical protein
AJCGOMHN_01987	gene	1887	purF_1			
AJCGOMHN_01987	CDS	1887	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
AJCGOMHN_01988	gene	2772				
AJCGOMHN_01988	CDS	2772				hypothetical protein
AJCGOMHN_01989	gene	1221				
AJCGOMHN_01989	CDS	1221				hypothetical protein
AJCGOMHN_01990	gene	450	smpB			
AJCGOMHN_01990	CDS	450	smpB		COG0691	SsrA-binding protein
AJCGOMHN_01991	gene	579				
AJCGOMHN_01991	CDS	579				hypothetical protein
AJCGOMHN_01992	gene	117				
AJCGOMHN_01992	CDS	117				hypothetical protein
AJCGOMHN_01993	gene	738	lutA_2			
AJCGOMHN_01993	CDS	738	lutA_2		COG0247	Lactate utilization protein A
AJCGOMHN_01994	gene	1368	lutB			
AJCGOMHN_01994	CDS	1368	lutB		COG1139	Lactate utilization protein B
AJCGOMHN_01995	gene	579				
AJCGOMHN_01995	CDS	579				hypothetical protein
AJCGOMHN_01996	gene	243				
AJCGOMHN_01996	CDS	243				hypothetical protein
AJCGOMHN_01997	gene	1245	fucP_2			
AJCGOMHN_01997	CDS	1245	fucP_2		COG0738	L-fucose-proton symporter
AJCGOMHN_01998	gene	999				
AJCGOMHN_01998	CDS	999				hypothetical protein
AJCGOMHN_01999	gene	276				
AJCGOMHN_01999	CDS	276				hypothetical protein
AJCGOMHN_02000	gene	1110	resA_38			
AJCGOMHN_02000	CDS	1110	resA_38			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02001	gene	720				
AJCGOMHN_02001	CDS	720				hypothetical protein
AJCGOMHN_02002	gene	921				
AJCGOMHN_02002	CDS	921				hypothetical protein
AJCGOMHN_02003	gene	1638				
AJCGOMHN_02003	CDS	1638				hypothetical protein
AJCGOMHN_02004	gene	3669				
AJCGOMHN_02004	CDS	3669				TonB-dependent receptor P3
AJCGOMHN_02005	gene	1158				
AJCGOMHN_02005	CDS	1158				hypothetical protein
AJCGOMHN_02006	gene	1392	pepP			
AJCGOMHN_02006	CDS	1392	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
AJCGOMHN_02007	gene	1125	dnaN			
AJCGOMHN_02007	CDS	1125	dnaN		COG0592	Beta sliding clamp
AJCGOMHN_02008	gene	777	dinG			
AJCGOMHN_02008	CDS	777	dinG	3.1.-.-		3'-5' exonuclease DinG
AJCGOMHN_02009	gene	1050	mdtA_4			
AJCGOMHN_02009	CDS	1050	mdtA_4			Multidrug resistance protein MdtA
AJCGOMHN_02010	gene	3036	swrC_2			
AJCGOMHN_02010	CDS	3036	swrC_2		COG0841	Swarming motility protein SwrC
AJCGOMHN_02011	gene	1263				
AJCGOMHN_02011	CDS	1263				hypothetical protein
AJCGOMHN_02012	gene	1788	argS			
AJCGOMHN_02012	CDS	1788	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
AJCGOMHN_02013	gene	504				
AJCGOMHN_02013	CDS	504				hypothetical protein
AJCGOMHN_02014	gene	846	hisK			
AJCGOMHN_02014	CDS	846	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
AJCGOMHN_02015	gene	1047				
AJCGOMHN_02015	CDS	1047				hypothetical protein
AJCGOMHN_02016	gene	1005				
AJCGOMHN_02016	CDS	1005				hypothetical protein
AJCGOMHN_02017	gene	774	suhB			
AJCGOMHN_02017	CDS	774	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
AJCGOMHN_02018	gene	1302	dbpA			
AJCGOMHN_02018	CDS	1302	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
AJCGOMHN_02019	gene	807				
AJCGOMHN_02019	CDS	807				hypothetical protein
AJCGOMHN_02020	gene	1005	gapA			
AJCGOMHN_02020	CDS	1005	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
AJCGOMHN_02021	gene	1332	tilS			
AJCGOMHN_02021	CDS	1332	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
AJCGOMHN_02022	gene	1833				
AJCGOMHN_02022	CDS	1833				hypothetical protein
AJCGOMHN_02023	gene	567	resA_39			
AJCGOMHN_02023	CDS	567	resA_39		COG0526	Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02024	gene	549				
AJCGOMHN_02024	CDS	549				hypothetical protein
AJCGOMHN_02025	gene	1221				
AJCGOMHN_02025	CDS	1221				hypothetical protein
AJCGOMHN_02026	gene	3594	susC_8			
AJCGOMHN_02026	CDS	3594	susC_8			TonB-dependent receptor SusC
AJCGOMHN_02027	gene	1527				
AJCGOMHN_02027	CDS	1527				hypothetical protein
AJCGOMHN_02028	gene	903				
AJCGOMHN_02028	CDS	903				hypothetical protein
AJCGOMHN_02029	gene	1017	resA_40			
AJCGOMHN_02029	CDS	1017	resA_40			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02030	gene	1698				
AJCGOMHN_02030	CDS	1698				hypothetical protein
AJCGOMHN_02031	gene	1137				
AJCGOMHN_02031	CDS	1137				hypothetical protein
AJCGOMHN_02032	gene	1170				
AJCGOMHN_02032	CDS	1170				hypothetical protein
AJCGOMHN_02033	gene	1257	resA_41			
AJCGOMHN_02033	CDS	1257	resA_41			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02034	gene	1098	resA_42			
AJCGOMHN_02034	CDS	1098	resA_42			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02035	gene	828				
AJCGOMHN_02035	CDS	828				hypothetical protein
AJCGOMHN_02036	gene	1089	resA_43			
AJCGOMHN_02036	CDS	1089	resA_43			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02037	gene	1089	resA_44			
AJCGOMHN_02037	CDS	1089	resA_44			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02038	gene	576				
AJCGOMHN_02038	CDS	576				hypothetical protein
AJCGOMHN_02039	gene	1179				
AJCGOMHN_02039	CDS	1179				hypothetical protein
AJCGOMHN_02040	gene	3390				
AJCGOMHN_02040	CDS	3390				TonB-dependent receptor P39
AJCGOMHN_02041	gene	1440				
AJCGOMHN_02041	CDS	1440				SusD-like protein P38
AJCGOMHN_02042	gene	747				
AJCGOMHN_02042	CDS	747				hypothetical protein
AJCGOMHN_02043	gene	1593				
AJCGOMHN_02043	CDS	1593				hypothetical protein
AJCGOMHN_02044	gene	840				
AJCGOMHN_02044	CDS	840				hypothetical protein
AJCGOMHN_02045	gene	1347	resA_45			
AJCGOMHN_02045	CDS	1347	resA_45			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02046	gene	624				
AJCGOMHN_02046	CDS	624				hypothetical protein
AJCGOMHN_02047	gene	1173				
AJCGOMHN_02047	CDS	1173				hypothetical protein
AJCGOMHN_02048	gene	3339				
AJCGOMHN_02048	CDS	3339				TonB-dependent receptor P26
AJCGOMHN_02049	gene	1440				
AJCGOMHN_02049	CDS	1440				hypothetical protein
AJCGOMHN_02050	gene	759				
AJCGOMHN_02050	CDS	759				hypothetical protein
AJCGOMHN_02051	gene	1536				
AJCGOMHN_02051	CDS	1536				hypothetical protein
AJCGOMHN_02052	gene	1104	resA_46			
AJCGOMHN_02052	CDS	1104	resA_46			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02053	gene	1431				
AJCGOMHN_02053	CDS	1431				hypothetical protein
AJCGOMHN_02054	gene	1380	yeeO_2			
AJCGOMHN_02054	CDS	1380	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
AJCGOMHN_02055	gene	579				
AJCGOMHN_02055	CDS	579				hypothetical protein
AJCGOMHN_02056	gene	2634				
AJCGOMHN_02056	CDS	2634				hypothetical protein
AJCGOMHN_02057	gene	456				
AJCGOMHN_02057	CDS	456				hypothetical protein
AJCGOMHN_02058	gene	2214				
AJCGOMHN_02058	CDS	2214		3.2.1.169		O-GlcNAcase
AJCGOMHN_02059	gene	1326				
AJCGOMHN_02059	CDS	1326				hypothetical protein
AJCGOMHN_02060	gene	1218				
AJCGOMHN_02060	CDS	1218				hypothetical protein
AJCGOMHN_02061	gene	1095	nagK_2			
AJCGOMHN_02061	CDS	1095	nagK_2	2.7.1.59		N-acetyl-D-glucosamine kinase
AJCGOMHN_02062	gene	1506	glnA_1			
AJCGOMHN_02062	CDS	1506	glnA_1	6.3.1.2		Glutamine synthetase
AJCGOMHN_02063	gene	582				
AJCGOMHN_02063	CDS	582				hypothetical protein
AJCGOMHN_02064	gene	189				
AJCGOMHN_02064	CDS	189				hypothetical protein
AJCGOMHN_02065	gene	684				
AJCGOMHN_02065	CDS	684				hypothetical protein
AJCGOMHN_02066	gene	1785	mutS_7			
AJCGOMHN_02066	CDS	1785	mutS_7			DNA mismatch repair protein MutS
AJCGOMHN_02067	gene	75				
AJCGOMHN_02067	tRNA	75				tRNA-Asp(gtc)
AJCGOMHN_02068	gene	1146				
AJCGOMHN_02068	CDS	1146				IS256 family transposase ISHahy7
AJCGOMHN_02069	gene	77				
AJCGOMHN_02069	tRNA	77				tRNA-Asp(gtc)
AJCGOMHN_02070	gene	76				
AJCGOMHN_02070	tRNA	76				tRNA-Asp(gtc)
AJCGOMHN_02071	gene	375	gcvH_1			
AJCGOMHN_02071	CDS	375	gcvH_1			Glycine cleavage system H protein
AJCGOMHN_02072	gene	1458	algC			
AJCGOMHN_02072	CDS	1458	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
AJCGOMHN_02073	gene	981				
AJCGOMHN_02073	CDS	981				hypothetical protein
AJCGOMHN_02074	gene	1509				
AJCGOMHN_02074	CDS	1509				hypothetical protein
AJCGOMHN_02075	gene	3435				
AJCGOMHN_02075	CDS	3435				TonB-dependent receptor P39
AJCGOMHN_02076	gene	1080				
AJCGOMHN_02076	CDS	1080				hypothetical protein
AJCGOMHN_02077	gene	3645				
AJCGOMHN_02077	CDS	3645				hypothetical protein
AJCGOMHN_02078	gene	1134				
AJCGOMHN_02078	CDS	1134				hypothetical protein
AJCGOMHN_02079	gene	576				
AJCGOMHN_02079	CDS	576				hypothetical protein
AJCGOMHN_02080	gene	1365	resA_47			
AJCGOMHN_02080	CDS	1365	resA_47			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02081	gene	1080	resA_48			
AJCGOMHN_02081	CDS	1080	resA_48			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_02082	gene	1089				
AJCGOMHN_02082	CDS	1089				hypothetical protein
AJCGOMHN_02083	gene	1179	rlmI			
AJCGOMHN_02083	CDS	1179	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
AJCGOMHN_02084	gene	249				
AJCGOMHN_02084	CDS	249				hypothetical protein
AJCGOMHN_02085	gene	1305	rhlE_1			
AJCGOMHN_02085	CDS	1305	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
AJCGOMHN_02086	gene	1377	tpl			
AJCGOMHN_02086	CDS	1377	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
AJCGOMHN_02087	gene	504	tpx			
AJCGOMHN_02087	CDS	504	tpx	1.11.1.15	COG2077	Thiol peroxidase
AJCGOMHN_02088	gene	75				
AJCGOMHN_02088	tRNA	75				tRNA-Arg(tct)
AJCGOMHN_02089	gene	339				
AJCGOMHN_02089	CDS	339				hypothetical protein
AJCGOMHN_02090	gene	984				
AJCGOMHN_02090	CDS	984				hypothetical protein
AJCGOMHN_02091	gene	1098				
AJCGOMHN_02091	CDS	1098				hypothetical protein
AJCGOMHN_02092	gene	1305	thrC			
AJCGOMHN_02092	CDS	1305	thrC	4.2.3.1	COG0498	Threonine synthase
AJCGOMHN_02093	gene	1350				
AJCGOMHN_02093	CDS	1350				hypothetical protein
AJCGOMHN_02094	gene	378				
AJCGOMHN_02094	CDS	378				hypothetical protein
AJCGOMHN_02095	gene	1458				
AJCGOMHN_02095	CDS	1458				hypothetical protein
AJCGOMHN_02096	gene	957	fmt			
AJCGOMHN_02096	CDS	957	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
AJCGOMHN_02097	gene	2379	pbpC			
AJCGOMHN_02097	CDS	2379	pbpC		COG4953	Penicillin-binding protein 1C
AJCGOMHN_02098	gene	777				
AJCGOMHN_02098	CDS	777				hypothetical protein
AJCGOMHN_02099	gene	756	sdh			
AJCGOMHN_02099	CDS	756	sdh	1.1.1.276		Serine 3-dehydrogenase
AJCGOMHN_02100	gene	1545	dadA			
AJCGOMHN_02100	CDS	1545	dadA	1.4.99.-		D-amino acid dehydrogenase
AJCGOMHN_02101	gene	270	hupB			
AJCGOMHN_02101	CDS	270	hupB		COG0776	DNA-binding protein HU-beta
AJCGOMHN_02102	gene	675	trmH_1			
AJCGOMHN_02102	CDS	675	trmH_1	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
AJCGOMHN_02103	gene	858				
AJCGOMHN_02103	CDS	858				hypothetical protein
AJCGOMHN_02104	gene	1905				
AJCGOMHN_02104	CDS	1905				hypothetical protein
AJCGOMHN_02105	gene	2067	kefB_2			
AJCGOMHN_02105	CDS	2067	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
AJCGOMHN_02106	gene	762				
AJCGOMHN_02106	CDS	762				hypothetical protein
AJCGOMHN_02107	gene	609	vraR_1			
AJCGOMHN_02107	CDS	609	vraR_1			Response regulator protein VraR
AJCGOMHN_02108	gene	1209	ynfM			
AJCGOMHN_02108	CDS	1209	ynfM			Inner membrane transport protein YnfM
AJCGOMHN_02109	gene	837				
AJCGOMHN_02109	CDS	837				hypothetical protein
AJCGOMHN_02110	gene	603				
AJCGOMHN_02110	CDS	603				hypothetical protein
AJCGOMHN_02111	gene	693	ung_2			
AJCGOMHN_02111	CDS	693	ung_2	3.2.2.27	COG0692	Uracil-DNA glycosylase
AJCGOMHN_02112	gene	1311	rtcB			
AJCGOMHN_02112	CDS	1311	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
AJCGOMHN_02113	gene	1581				
AJCGOMHN_02113	CDS	1581				hypothetical protein
AJCGOMHN_02114	gene	1020				
AJCGOMHN_02114	CDS	1020				hypothetical protein
AJCGOMHN_02115	gene	543				
AJCGOMHN_02115	CDS	543				hypothetical protein
AJCGOMHN_02116	gene	885				
AJCGOMHN_02116	CDS	885				hypothetical protein
AJCGOMHN_02117	gene	1035				
AJCGOMHN_02117	CDS	1035				hypothetical protein
AJCGOMHN_02118	gene	516				
AJCGOMHN_02118	CDS	516				hypothetical protein
AJCGOMHN_02119	gene	453				
AJCGOMHN_02119	CDS	453				hypothetical protein
AJCGOMHN_02120	gene	1557				
AJCGOMHN_02120	CDS	1557				IS21 family transposase ISPpu7
AJCGOMHN_02121	gene	738				
AJCGOMHN_02121	CDS	738				IS21 family transposase ISRel16
AJCGOMHN_02122	gene	396				
AJCGOMHN_02122	CDS	396				hypothetical protein
AJCGOMHN_02123	gene	3678				
AJCGOMHN_02123	CDS	3678				hypothetical protein
AJCGOMHN_02124	gene	3081				
AJCGOMHN_02124	CDS	3081				hypothetical protein
AJCGOMHN_02125	gene	366				
AJCGOMHN_02125	CDS	366				hypothetical protein
AJCGOMHN_02126	gene	297				
AJCGOMHN_02126	CDS	297				hypothetical protein
AJCGOMHN_02127	gene	543				
AJCGOMHN_02127	CDS	543				hypothetical protein
AJCGOMHN_02128	gene	141				
AJCGOMHN_02128	CDS	141				hypothetical protein
AJCGOMHN_02129	gene	996	xerC_8			
AJCGOMHN_02129	CDS	996	xerC_8			Tyrosine recombinase XerC
AJCGOMHN_02130	gene	213				
AJCGOMHN_02130	CDS	213				hypothetical protein
AJCGOMHN_02131	gene	74				
AJCGOMHN_02131	tRNA	74				tRNA-Phe(gaa)
AJCGOMHN_02132	gene	1155				
AJCGOMHN_02132	CDS	1155				hypothetical protein
AJCGOMHN_02133	gene	747	truA			
AJCGOMHN_02133	CDS	747	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
AJCGOMHN_02134	gene	681				
AJCGOMHN_02134	CDS	681			COG0325	Pyridoxal phosphate homeostasis protein
AJCGOMHN_02135	gene	996	pyrD_1			
AJCGOMHN_02135	CDS	996	pyrD_1	1.3.-.-		Dihydroorotate dehydrogenase
AJCGOMHN_02136	gene	1182				
AJCGOMHN_02136	CDS	1182				hypothetical protein
AJCGOMHN_02137	gene	843				
AJCGOMHN_02137	CDS	843				hypothetical protein
AJCGOMHN_02138	gene	831				
AJCGOMHN_02138	CDS	831				hypothetical protein
AJCGOMHN_02139	gene	1269	sasA_7			
AJCGOMHN_02139	CDS	1269	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
AJCGOMHN_02140	gene	687	phoB			
AJCGOMHN_02140	CDS	687	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
AJCGOMHN_02141	gene	1287				
AJCGOMHN_02141	CDS	1287				hypothetical protein
AJCGOMHN_02142	gene	387				
AJCGOMHN_02142	CDS	387				hypothetical protein
AJCGOMHN_02143	gene	558	sigW_4			
AJCGOMHN_02143	CDS	558	sigW_4		COG1595	ECF RNA polymerase sigma factor SigW
AJCGOMHN_02144	gene	1176				
AJCGOMHN_02144	CDS	1176				hypothetical protein
AJCGOMHN_02145	gene	3627				
AJCGOMHN_02145	CDS	3627				TonB-dependent receptor P3
AJCGOMHN_02146	gene	1578				
AJCGOMHN_02146	CDS	1578				hypothetical protein
AJCGOMHN_02147	gene	933				
AJCGOMHN_02147	CDS	933				hypothetical protein
AJCGOMHN_02148	gene	2076	dpp5			
AJCGOMHN_02148	CDS	2076	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
AJCGOMHN_02149	gene	1023	recA			
AJCGOMHN_02149	CDS	1023	recA			Protein RecA
AJCGOMHN_02150	gene	465	bcp			
AJCGOMHN_02150	CDS	465	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
AJCGOMHN_02151	gene	315				
AJCGOMHN_02151	CDS	315				hypothetical protein
AJCGOMHN_02152	gene	417	menI			
AJCGOMHN_02152	CDS	417	menI	3.1.2.28	COG2050	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
AJCGOMHN_02153	gene	384				
AJCGOMHN_02153	CDS	384				hypothetical protein
AJCGOMHN_02154	gene	444				
AJCGOMHN_02154	CDS	444				hypothetical protein
AJCGOMHN_02155	gene	981				
AJCGOMHN_02155	CDS	981				hypothetical protein
AJCGOMHN_02156	gene	2007	uvrB			
AJCGOMHN_02156	CDS	2007	uvrB			UvrABC system protein B
AJCGOMHN_02157	gene	378	flK			
AJCGOMHN_02157	CDS	378	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
AJCGOMHN_02158	gene	750	yfcA			
AJCGOMHN_02158	CDS	750	yfcA		COG0730	putative membrane transporter protein YfcA
AJCGOMHN_02159	gene	1290	mleN			
AJCGOMHN_02159	CDS	1290	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
AJCGOMHN_02160	gene	954	metF			
AJCGOMHN_02160	CDS	954	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
AJCGOMHN_02161	gene	3423	metH			
AJCGOMHN_02161	CDS	3423	metH	2.1.1.13	COG0646	Methionine synthase
AJCGOMHN_02162	gene	762				
AJCGOMHN_02162	CDS	762				hypothetical protein
AJCGOMHN_02163	gene	423	rsxB_5			
AJCGOMHN_02163	CDS	423	rsxB_5	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
AJCGOMHN_02164	gene	1146				
AJCGOMHN_02164	CDS	1146				hypothetical protein
AJCGOMHN_02165	gene	549				
AJCGOMHN_02165	CDS	549				hypothetical protein
AJCGOMHN_02166	gene	774	rlmB			
AJCGOMHN_02166	CDS	774	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
AJCGOMHN_02167	gene	2322				
AJCGOMHN_02167	CDS	2322				hypothetical protein
AJCGOMHN_02168	gene	945				
AJCGOMHN_02168	CDS	945				hypothetical protein
AJCGOMHN_02169	gene	651	vraR_2			
AJCGOMHN_02169	CDS	651	vraR_2			Response regulator protein VraR
AJCGOMHN_02170	gene	723	cugP_2			
AJCGOMHN_02170	CDS	723	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
AJCGOMHN_02171	gene	396				
AJCGOMHN_02171	CDS	396				hypothetical protein
AJCGOMHN_02172	gene	378	yabJ			
AJCGOMHN_02172	CDS	378	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
AJCGOMHN_02173	gene	573	rbr_2			
AJCGOMHN_02173	CDS	573	rbr_2		COG1592	Rubrerythrin
AJCGOMHN_02174	gene	1500	cvrA			
AJCGOMHN_02174	CDS	1500	cvrA		COG3263	K(+)/H(+) antiporter NhaP2
AJCGOMHN_02175	gene	1257	cshA			
AJCGOMHN_02175	CDS	1257	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
AJCGOMHN_02176	gene	1401	alsT			
AJCGOMHN_02176	CDS	1401	alsT		COG1115	Amino-acid carrier protein AlsT
AJCGOMHN_02177	gene	540				
AJCGOMHN_02177	CDS	540				hypothetical protein
AJCGOMHN_02178	gene	672	sodB_1			
AJCGOMHN_02178	CDS	672	sodB_1	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
AJCGOMHN_02179	gene	846	fbiB_3			
AJCGOMHN_02179	CDS	846	fbiB_3	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
AJCGOMHN_02180	gene	264				
AJCGOMHN_02180	CDS	264				hypothetical protein
AJCGOMHN_02181	gene	414				
AJCGOMHN_02181	CDS	414				hypothetical protein
AJCGOMHN_02182	gene	339				
AJCGOMHN_02182	CDS	339				hypothetical protein
AJCGOMHN_02183	gene	1368	mepA_3			
AJCGOMHN_02183	CDS	1368	mepA_3		COG0534	Multidrug export protein MepA
AJCGOMHN_02184	gene	600	def_1			
AJCGOMHN_02184	CDS	600	def_1	3.5.1.88		Peptide deformylase
AJCGOMHN_02185	gene	309				
AJCGOMHN_02185	CDS	309				hypothetical protein
AJCGOMHN_02186	gene	375				
AJCGOMHN_02186	CDS	375				hypothetical protein
