locus_tag	ftype	length_bp	gene	EC_number	COG	product
MJEHAPKH_02028	gene	699				
MJEHAPKH_02028	CDS	699				hypothetical protein
MJEHAPKH_02029	gene	525	rfaH_3			
MJEHAPKH_02029	CDS	525	rfaH_3			Transcription antitermination protein RfaH
MJEHAPKH_02030	gene	579	rbr_1			
MJEHAPKH_02030	CDS	579	rbr_1		COG1592	Rubrerythrin
MJEHAPKH_02031	gene	693				
MJEHAPKH_02031	CDS	693				hypothetical protein
MJEHAPKH_02032	gene	1077				
MJEHAPKH_02032	CDS	1077				hypothetical protein
MJEHAPKH_02033	gene	1032				
MJEHAPKH_02033	CDS	1032		1.18.1.2		Ferredoxin--NADP reductase
MJEHAPKH_02034	gene	342				
MJEHAPKH_02034	CDS	342				hypothetical protein
MJEHAPKH_02035	gene	1791	lutA_1			
MJEHAPKH_02035	CDS	1791	lutA_1			Lactate utilization protein A
MJEHAPKH_02036	gene	1101	pdxA2			
MJEHAPKH_02036	CDS	1101	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
MJEHAPKH_02037	gene	1146	resA_57			
MJEHAPKH_02037	CDS	1146	resA_57			Thiol-disulfide oxidoreductase ResA
MJEHAPKH_02038	gene	1359				
MJEHAPKH_02038	CDS	1359				hypothetical protein
MJEHAPKH_02039	gene	1563				
MJEHAPKH_02039	CDS	1563				hypothetical protein
MJEHAPKH_02040	gene	3429				
MJEHAPKH_02040	CDS	3429				TonB-dependent receptor P3
MJEHAPKH_02041	gene	1236				
MJEHAPKH_02041	CDS	1236				hypothetical protein
MJEHAPKH_02042	gene	600	fliA			
MJEHAPKH_02042	CDS	600	fliA			RNA polymerase sigma factor FliA
MJEHAPKH_02043	gene	2247	pnp_2			
MJEHAPKH_02043	CDS	2247	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MJEHAPKH_02044	gene	270	rpsO			
MJEHAPKH_02044	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MJEHAPKH_02045	gene	696				
MJEHAPKH_02045	CDS	696				hypothetical protein
MJEHAPKH_02046	gene	2487	mutS2_1			
MJEHAPKH_02046	CDS	2487	mutS2_1	3.1.-.-		Endonuclease MutS2
MJEHAPKH_02047	gene	339				
MJEHAPKH_02047	CDS	339				hypothetical protein
MJEHAPKH_02048	gene	102				
MJEHAPKH_02048	CDS	102				hypothetical protein
MJEHAPKH_02049	gene	2214	smc_1			
MJEHAPKH_02049	CDS	2214	smc_1			Chromosome partition protein Smc
MJEHAPKH_02050	gene	795				
MJEHAPKH_02050	CDS	795				hypothetical protein
MJEHAPKH_02051	gene	1290	arcA			
MJEHAPKH_02051	CDS	1290	arcA	3.5.3.6		Arginine deiminase
MJEHAPKH_02052	gene	693	menG			
MJEHAPKH_02052	CDS	693	menG	2.1.1.163		Demethylmenaquinone methyltransferase
MJEHAPKH_02053	gene	1041	yhiM			
MJEHAPKH_02053	CDS	1041	yhiM			Inner membrane protein YhiM
MJEHAPKH_02054	gene	993	obg			
MJEHAPKH_02054	CDS	993	obg	3.6.5.-		GTPase Obg
MJEHAPKH_02055	gene	564	hpt			
MJEHAPKH_02055	CDS	564	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
MJEHAPKH_02056	gene	507	purE			
MJEHAPKH_02056	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MJEHAPKH_02057	gene	993				
MJEHAPKH_02057	CDS	993				IS110 family transposase ISCaa7
MJEHAPKH_02058	gene	1137				
MJEHAPKH_02058	CDS	1137				hypothetical protein
MJEHAPKH_02059	gene	1368				
MJEHAPKH_02059	CDS	1368				hypothetical protein
MJEHAPKH_02060	gene	861				
MJEHAPKH_02060	CDS	861				hypothetical protein
MJEHAPKH_02061	gene	1560				
MJEHAPKH_02061	CDS	1560				hypothetical protein
MJEHAPKH_02062	gene	3669				
MJEHAPKH_02062	CDS	3669				TonB-dependent receptor P3
MJEHAPKH_02063	gene	1185				
MJEHAPKH_02063	CDS	1185				hypothetical protein
MJEHAPKH_02064	gene	579				
MJEHAPKH_02064	CDS	579				hypothetical protein
MJEHAPKH_02065	gene	933	yrbG			
MJEHAPKH_02065	CDS	933	yrbG		COG0530	Inner membrane protein YrbG
MJEHAPKH_02066	gene	1263	mntH			
MJEHAPKH_02066	CDS	1263	mntH			Divalent metal cation transporter MntH
MJEHAPKH_02067	gene	1140	resA_58			
MJEHAPKH_02067	CDS	1140	resA_58			Thiol-disulfide oxidoreductase ResA
MJEHAPKH_02068	gene	1596				
MJEHAPKH_02068	CDS	1596				hypothetical protein
MJEHAPKH_02069	gene	741				
MJEHAPKH_02069	CDS	741				hypothetical protein
MJEHAPKH_02070	gene	1428				
MJEHAPKH_02070	CDS	1428				hypothetical protein
MJEHAPKH_02071	gene	3360				
MJEHAPKH_02071	CDS	3360				TonB-dependent receptor P39
MJEHAPKH_02072	gene	1149				
MJEHAPKH_02072	CDS	1149				hypothetical protein
MJEHAPKH_02073	gene	558				
MJEHAPKH_02073	CDS	558				hypothetical protein
MJEHAPKH_02074	gene	1221	rocD			
MJEHAPKH_02074	CDS	1221	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
MJEHAPKH_02075	gene	4401				
MJEHAPKH_02075	CDS	4401				hypothetical protein
MJEHAPKH_02076	gene	1029	tsaD			
MJEHAPKH_02076	CDS	1029	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MJEHAPKH_02077	gene	930				
MJEHAPKH_02077	CDS	930		1.1.1.81	COG0111	Hydroxypyruvate reductase
MJEHAPKH_02078	gene	633				
MJEHAPKH_02078	CDS	633				hypothetical protein
MJEHAPKH_02079	gene	576	tag			
MJEHAPKH_02079	CDS	576	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MJEHAPKH_02080	gene	83				
MJEHAPKH_02080	tRNA	83				tRNA-Tyr(gta)
MJEHAPKH_02081	gene	74				
MJEHAPKH_02081	tRNA	74				tRNA-Gly(tcc)
MJEHAPKH_02082	gene	1731				
MJEHAPKH_02082	CDS	1731				hypothetical protein
MJEHAPKH_02083	gene	1086				
MJEHAPKH_02083	CDS	1086				hypothetical protein
MJEHAPKH_02084	gene	3078				
MJEHAPKH_02084	CDS	3078				hypothetical protein
MJEHAPKH_02085	gene	1992				
MJEHAPKH_02085	CDS	1992				hypothetical protein
MJEHAPKH_02086	gene	678				
MJEHAPKH_02086	CDS	678				hypothetical protein
MJEHAPKH_02087	gene	945				
MJEHAPKH_02087	CDS	945				hypothetical protein
MJEHAPKH_02088	gene	3243	rapA_1			
MJEHAPKH_02088	CDS	3243	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
MJEHAPKH_02089	gene	1005				
MJEHAPKH_02089	CDS	1005				hypothetical protein
MJEHAPKH_02090	gene	210				
MJEHAPKH_02090	CDS	210				hypothetical protein
MJEHAPKH_02091	gene	276				
MJEHAPKH_02091	CDS	276				hypothetical protein
MJEHAPKH_02092	gene	606				
MJEHAPKH_02092	CDS	606				hypothetical protein
MJEHAPKH_02093	gene	777				
MJEHAPKH_02093	CDS	777				hypothetical protein
MJEHAPKH_02094	gene	1356				
MJEHAPKH_02094	CDS	1356				hypothetical protein
MJEHAPKH_02095	gene	831				
MJEHAPKH_02095	CDS	831				hypothetical protein
MJEHAPKH_02096	gene	2151	rep_1			
MJEHAPKH_02096	CDS	2151	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
MJEHAPKH_02097	gene	2076				
MJEHAPKH_02097	CDS	2076				hypothetical protein
MJEHAPKH_02098	gene	708				
MJEHAPKH_02098	CDS	708				hypothetical protein
MJEHAPKH_02099	gene	1272				
MJEHAPKH_02099	CDS	1272				hypothetical protein
MJEHAPKH_02100	gene	777				
MJEHAPKH_02100	CDS	777				hypothetical protein
MJEHAPKH_02101	gene	171				
MJEHAPKH_02101	CDS	171				hypothetical protein
MJEHAPKH_02102	gene	2862				
MJEHAPKH_02102	CDS	2862				hypothetical protein
MJEHAPKH_02103	gene	828				
MJEHAPKH_02103	CDS	828				hypothetical protein
MJEHAPKH_02104	gene	942				
MJEHAPKH_02104	CDS	942				hypothetical protein
MJEHAPKH_02105	gene	3003				
MJEHAPKH_02105	CDS	3003				hypothetical protein
MJEHAPKH_02106	gene	201				
MJEHAPKH_02106	CDS	201				hypothetical protein
MJEHAPKH_02107	gene	498				
MJEHAPKH_02107	CDS	498				hypothetical protein
MJEHAPKH_02108	gene	315				
MJEHAPKH_02108	CDS	315				hypothetical protein
MJEHAPKH_02109	gene	369				
MJEHAPKH_02109	CDS	369				hypothetical protein
MJEHAPKH_02110	gene	288				
MJEHAPKH_02110	CDS	288				hypothetical protein
MJEHAPKH_02111	gene	930				
MJEHAPKH_02111	CDS	930				hypothetical protein
MJEHAPKH_02112	gene	588				
MJEHAPKH_02112	CDS	588				hypothetical protein
MJEHAPKH_02113	gene	633				
MJEHAPKH_02113	CDS	633				hypothetical protein
MJEHAPKH_02114	gene	210				
MJEHAPKH_02114	CDS	210				hypothetical protein
MJEHAPKH_02115	gene	1023				
MJEHAPKH_02115	CDS	1023				hypothetical protein
MJEHAPKH_02116	gene	366				
MJEHAPKH_02116	CDS	366				hypothetical protein
MJEHAPKH_02117	gene	711				
MJEHAPKH_02117	CDS	711				hypothetical protein
MJEHAPKH_02118	gene	345				
MJEHAPKH_02118	CDS	345				hypothetical protein
MJEHAPKH_02119	gene	291				
MJEHAPKH_02119	CDS	291				hypothetical protein
MJEHAPKH_02120	gene	927				
MJEHAPKH_02120	CDS	927				hypothetical protein
MJEHAPKH_02121	gene	516				
MJEHAPKH_02121	CDS	516				hypothetical protein
MJEHAPKH_02122	gene	507				
MJEHAPKH_02122	CDS	507				hypothetical protein
MJEHAPKH_02123	gene	867				
MJEHAPKH_02123	CDS	867				hypothetical protein
MJEHAPKH_02124	gene	573				
MJEHAPKH_02124	CDS	573				hypothetical protein
MJEHAPKH_02125	gene	984				
MJEHAPKH_02125	CDS	984				hypothetical protein
MJEHAPKH_02126	gene	1269				
MJEHAPKH_02126	CDS	1269				hypothetical protein
MJEHAPKH_02127	gene	306				
MJEHAPKH_02127	CDS	306				hypothetical protein
MJEHAPKH_02128	gene	624				
MJEHAPKH_02128	CDS	624				hypothetical protein
MJEHAPKH_02129	gene	1005				
MJEHAPKH_02129	CDS	1005				hypothetical protein
MJEHAPKH_02130	gene	630				
MJEHAPKH_02130	CDS	630				hypothetical protein
MJEHAPKH_02131	gene	1026				
MJEHAPKH_02131	CDS	1026				hypothetical protein
MJEHAPKH_02132	gene	2499				
MJEHAPKH_02132	CDS	2499				hypothetical protein
MJEHAPKH_02133	gene	297				
MJEHAPKH_02133	CDS	297				hypothetical protein
MJEHAPKH_02134	gene	516				
MJEHAPKH_02134	CDS	516				hypothetical protein
MJEHAPKH_02135	gene	324				
MJEHAPKH_02135	CDS	324				hypothetical protein
MJEHAPKH_02136	gene	903				
MJEHAPKH_02136	CDS	903				IS1595 family transposase ISPrsp1
MJEHAPKH_02137	gene	975				
MJEHAPKH_02137	CDS	975				IS982 family transposase ISPrsp2
MJEHAPKH_02138	gene	405				
MJEHAPKH_02138	CDS	405				hypothetical protein
MJEHAPKH_02139	gene	918				
MJEHAPKH_02139	CDS	918				hypothetical protein
MJEHAPKH_02140	gene	2130				
MJEHAPKH_02140	CDS	2130				hypothetical protein
MJEHAPKH_02141	gene	1020				
MJEHAPKH_02141	CDS	1020				hypothetical protein
MJEHAPKH_02142	gene	549				
MJEHAPKH_02142	CDS	549				hypothetical protein
MJEHAPKH_02143	gene	906				
MJEHAPKH_02143	CDS	906				IS982 family transposase IS1187
MJEHAPKH_02144	gene	1254				
MJEHAPKH_02144	CDS	1254				hypothetical protein
MJEHAPKH_02145	gene	1524				
MJEHAPKH_02145	CDS	1524				hypothetical protein
MJEHAPKH_02146	gene	795				
MJEHAPKH_02146	CDS	795				hypothetical protein
MJEHAPKH_02147	gene	267				
MJEHAPKH_02147	CDS	267				hypothetical protein
MJEHAPKH_02148	gene	789				
MJEHAPKH_02148	CDS	789				hypothetical protein
MJEHAPKH_02149	gene	420				
MJEHAPKH_02149	CDS	420				hypothetical protein
MJEHAPKH_02150	gene	753				
MJEHAPKH_02150	CDS	753				hypothetical protein
MJEHAPKH_02151	gene	453				
MJEHAPKH_02151	CDS	453				hypothetical protein
MJEHAPKH_02152	gene	1254				
MJEHAPKH_02152	CDS	1254				hypothetical protein
MJEHAPKH_02153	gene	2025				
MJEHAPKH_02153	CDS	2025				hypothetical protein
MJEHAPKH_02154	gene	264				
MJEHAPKH_02154	CDS	264				hypothetical protein
MJEHAPKH_02155	gene	255				
MJEHAPKH_02155	CDS	255				hypothetical protein
MJEHAPKH_02156	gene	489				
MJEHAPKH_02156	CDS	489				hypothetical protein
MJEHAPKH_02157	gene	291				
MJEHAPKH_02157	CDS	291				hypothetical protein
MJEHAPKH_02158	gene	1257				
MJEHAPKH_02158	CDS	1257				hypothetical protein
MJEHAPKH_02159	gene	537				
MJEHAPKH_02159	CDS	537				hypothetical protein
MJEHAPKH_02160	gene	1767				
MJEHAPKH_02160	CDS	1767				hypothetical protein
MJEHAPKH_02161	gene	264				
MJEHAPKH_02161	CDS	264				hypothetical protein
MJEHAPKH_02162	gene	2097	topB_1			
MJEHAPKH_02162	CDS	2097	topB_1	5.6.2.1	COG0550	DNA topoisomerase 3
MJEHAPKH_02163	gene	237				
MJEHAPKH_02163	CDS	237				hypothetical protein
MJEHAPKH_02164	gene	357				
MJEHAPKH_02164	CDS	357				hypothetical protein
MJEHAPKH_02165	gene	216				
MJEHAPKH_02165	CDS	216				hypothetical protein
MJEHAPKH_02166	gene	978				
MJEHAPKH_02166	CDS	978				hypothetical protein
MJEHAPKH_02167	gene	222				
MJEHAPKH_02167	CDS	222				hypothetical protein
MJEHAPKH_02168	gene	1083				
MJEHAPKH_02168	CDS	1083				hypothetical protein
MJEHAPKH_02169	gene	720				
MJEHAPKH_02169	CDS	720				hypothetical protein
MJEHAPKH_02170	gene	789				
MJEHAPKH_02170	CDS	789				hypothetical protein
MJEHAPKH_02171	gene	279				
MJEHAPKH_02171	CDS	279				hypothetical protein
MJEHAPKH_02172	gene	225				
MJEHAPKH_02172	CDS	225				hypothetical protein
MJEHAPKH_02173	gene	1215				
MJEHAPKH_02173	CDS	1215				hypothetical protein
MJEHAPKH_02174	gene	852				
MJEHAPKH_02174	CDS	852				hypothetical protein
MJEHAPKH_02175	gene	1032				
MJEHAPKH_02175	CDS	1032				hypothetical protein
MJEHAPKH_02176	gene	1635				
MJEHAPKH_02176	CDS	1635				hypothetical protein
MJEHAPKH_02177	gene	1551				
MJEHAPKH_02177	CDS	1551				Putative fimbrium tip subunit Fim1C
MJEHAPKH_02178	gene	273				
MJEHAPKH_02178	CDS	273				hypothetical protein
MJEHAPKH_02179	gene	279				
MJEHAPKH_02179	CDS	279				hypothetical protein
MJEHAPKH_02180	gene	1263				
MJEHAPKH_02180	CDS	1263				hypothetical protein
MJEHAPKH_02181	gene	477				
MJEHAPKH_02181	CDS	477				hypothetical protein
MJEHAPKH_02182	gene	2292	rcsC_8			
MJEHAPKH_02182	CDS	2292	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
MJEHAPKH_02183	gene	1314	zraR_3			
MJEHAPKH_02183	CDS	1314	zraR_3		COG2204	Transcriptional regulatory protein ZraR
MJEHAPKH_02184	gene	306				
MJEHAPKH_02184	CDS	306				hypothetical protein
MJEHAPKH_02185	gene	297				
MJEHAPKH_02185	CDS	297				hypothetical protein
MJEHAPKH_02186	gene	312				
MJEHAPKH_02186	CDS	312				hypothetical protein
MJEHAPKH_02187	gene	1302	xerC_8			
MJEHAPKH_02187	CDS	1302	xerC_8			Tyrosine recombinase XerC
MJEHAPKH_02188	gene	1224	xerC_9			
MJEHAPKH_02188	CDS	1224	xerC_9			Tyrosine recombinase XerC
MJEHAPKH_02189	gene	447				
MJEHAPKH_02189	CDS	447				hypothetical protein
MJEHAPKH_02190	gene	342				
MJEHAPKH_02190	CDS	342				hypothetical protein
MJEHAPKH_02191	gene	339				
MJEHAPKH_02191	CDS	339				hypothetical protein
MJEHAPKH_02192	gene	645	ppaX			
MJEHAPKH_02192	CDS	645	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
MJEHAPKH_02193	gene	867				
MJEHAPKH_02193	CDS	867				hypothetical protein
MJEHAPKH_02194	gene	1284				
MJEHAPKH_02194	CDS	1284				hypothetical protein
MJEHAPKH_02195	gene	1290	dsbD_28			
MJEHAPKH_02195	CDS	1290	dsbD_28	1.8.1.8		Thiol:disulfide interchange protein DsbD
MJEHAPKH_02196	gene	426				
MJEHAPKH_02196	CDS	426				hypothetical protein
MJEHAPKH_02197	gene	687				
MJEHAPKH_02197	CDS	687				hypothetical protein
MJEHAPKH_02198	gene	1539				
MJEHAPKH_02198	CDS	1539				SusD-like protein P38
MJEHAPKH_02199	gene	3483				
MJEHAPKH_02199	CDS	3483				TonB-dependent receptor P26
MJEHAPKH_02200	gene	1155				
MJEHAPKH_02200	CDS	1155				hypothetical protein
MJEHAPKH_02201	gene	546	sigW_10			
MJEHAPKH_02201	CDS	546	sigW_10		COG1595	ECF RNA polymerase sigma factor SigW
MJEHAPKH_02202	gene	678	trmD			
MJEHAPKH_02202	CDS	678	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MJEHAPKH_02203	gene	522				
MJEHAPKH_02203	CDS	522				hypothetical protein
MJEHAPKH_02204	gene	2115	ptpA_2			
MJEHAPKH_02204	CDS	2115	ptpA_2	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
MJEHAPKH_02205	gene	768	yafV_2			
MJEHAPKH_02205	CDS	768	yafV_2	3.5.1.3		Omega-amidase YafV
MJEHAPKH_02206	gene	549				
MJEHAPKH_02206	CDS	549				hypothetical protein
MJEHAPKH_02207	gene	312	rplU			
MJEHAPKH_02207	CDS	312	rplU		COG0261	50S ribosomal protein L21
MJEHAPKH_02208	gene	261	rpmA			
MJEHAPKH_02208	CDS	261	rpmA		COG0211	50S ribosomal protein L27
MJEHAPKH_02209	gene	1275	serS			
MJEHAPKH_02209	CDS	1275	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MJEHAPKH_02210	gene	306				
MJEHAPKH_02210	CDS	306				hypothetical protein
MJEHAPKH_02211	gene	540	ruvC			
MJEHAPKH_02211	CDS	540	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
MJEHAPKH_02212	gene	1689				
MJEHAPKH_02212	CDS	1689				hypothetical protein
MJEHAPKH_02213	gene	816				
MJEHAPKH_02213	CDS	816				hypothetical protein
MJEHAPKH_02214	gene	954				
MJEHAPKH_02214	CDS	954				hypothetical protein
MJEHAPKH_02215	gene	615	rhtB			
MJEHAPKH_02215	CDS	615	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
MJEHAPKH_02216	gene	1341				
MJEHAPKH_02216	CDS	1341				hypothetical protein
MJEHAPKH_02217	gene	1380				
MJEHAPKH_02217	CDS	1380				hypothetical protein
MJEHAPKH_02218	gene	720	dapB			
MJEHAPKH_02218	CDS	720	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MJEHAPKH_02219	gene	354	rplT			
MJEHAPKH_02219	CDS	354	rplT		COG0292	50S ribosomal protein L20
MJEHAPKH_02220	gene	195	rpmI			
MJEHAPKH_02220	CDS	195	rpmI		COG0291	50S ribosomal protein L35
MJEHAPKH_02221	gene	534	infC			
MJEHAPKH_02221	CDS	534	infC			Translation initiation factor IF-3
MJEHAPKH_02222	gene	1953	thrS			
MJEHAPKH_02222	CDS	1953	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MJEHAPKH_02223	gene	636	rex			
MJEHAPKH_02223	CDS	636	rex		COG2344	Redox-sensing transcriptional repressor Rex
MJEHAPKH_02224	gene	375				
MJEHAPKH_02224	CDS	375				hypothetical protein
MJEHAPKH_02225	gene	201				
MJEHAPKH_02225	CDS	201				hypothetical protein
MJEHAPKH_02226	gene	1275	fpgS			
MJEHAPKH_02226	CDS	1275	fpgS	6.3.2.17		Folylpolyglutamate synthase
MJEHAPKH_02227	gene	426				
MJEHAPKH_02227	CDS	426				hypothetical protein
MJEHAPKH_02228	gene	1356	nqrA			
MJEHAPKH_02228	CDS	1356	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MJEHAPKH_02229	gene	1155	nqrB			
MJEHAPKH_02229	CDS	1155	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MJEHAPKH_02230	gene	774	nqrC			
MJEHAPKH_02230	CDS	774	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MJEHAPKH_02231	gene	645	nqrD			
MJEHAPKH_02231	CDS	645	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MJEHAPKH_02232	gene	621	nqrE			
MJEHAPKH_02232	CDS	621	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MJEHAPKH_02233	gene	1266	nqrF			
MJEHAPKH_02233	CDS	1266	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MJEHAPKH_02234	gene	1878	yejM			
MJEHAPKH_02234	CDS	1878	yejM		COG3083	Inner membrane protein YejM
MJEHAPKH_02235	gene	495				
MJEHAPKH_02235	CDS	495				hypothetical protein
MJEHAPKH_02236	gene	1281	glyA			
MJEHAPKH_02236	CDS	1281	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MJEHAPKH_02237	gene	618				
MJEHAPKH_02237	CDS	618				hypothetical protein
MJEHAPKH_02238	gene	954				
MJEHAPKH_02238	CDS	954				hypothetical protein
MJEHAPKH_02239	gene	576				
MJEHAPKH_02239	CDS	576				hypothetical protein
MJEHAPKH_02240	gene	375				
MJEHAPKH_02240	CDS	375				hypothetical protein
MJEHAPKH_02241	gene	309				
MJEHAPKH_02241	CDS	309				hypothetical protein
MJEHAPKH_02242	gene	600	def_1			
MJEHAPKH_02242	CDS	600	def_1	3.5.1.88		Peptide deformylase
MJEHAPKH_02243	gene	1368	mepA_3			
MJEHAPKH_02243	CDS	1368	mepA_3		COG0534	Multidrug export protein MepA
MJEHAPKH_02244	gene	336				
MJEHAPKH_02244	CDS	336				hypothetical protein
MJEHAPKH_02245	gene	414				
MJEHAPKH_02245	CDS	414				hypothetical protein
MJEHAPKH_02246	gene	264				
MJEHAPKH_02246	CDS	264				hypothetical protein
MJEHAPKH_02247	gene	795	fbiB_2			
MJEHAPKH_02247	CDS	795	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
MJEHAPKH_02248	gene	672	sodB			
MJEHAPKH_02248	CDS	672	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
MJEHAPKH_02249	gene	540				
MJEHAPKH_02249	CDS	540				hypothetical protein
MJEHAPKH_02250	gene	1401	alsT			
MJEHAPKH_02250	CDS	1401	alsT		COG1115	Amino-acid carrier protein AlsT
MJEHAPKH_02251	gene	1257	cshA			
MJEHAPKH_02251	CDS	1257	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
MJEHAPKH_02252	gene	1500	cvrA			
MJEHAPKH_02252	CDS	1500	cvrA		COG3263	K(+)/H(+) antiporter NhaP2
MJEHAPKH_02253	gene	573	rbr_2			
MJEHAPKH_02253	CDS	573	rbr_2		COG1592	Rubrerythrin
MJEHAPKH_02254	gene	378	yabJ			
MJEHAPKH_02254	CDS	378	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MJEHAPKH_02255	gene	396				
MJEHAPKH_02255	CDS	396				hypothetical protein
MJEHAPKH_02256	gene	723	cugP			
MJEHAPKH_02256	CDS	723	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
MJEHAPKH_02257	gene	651	vraR_1			
MJEHAPKH_02257	CDS	651	vraR_1			Response regulator protein VraR
MJEHAPKH_02258	gene	945				
MJEHAPKH_02258	CDS	945				hypothetical protein
MJEHAPKH_02259	gene	483				
MJEHAPKH_02259	CDS	483				hypothetical protein
MJEHAPKH_02260	gene	189				
MJEHAPKH_02260	CDS	189				hypothetical protein
MJEHAPKH_02261	gene	2325				
MJEHAPKH_02261	CDS	2325				hypothetical protein
MJEHAPKH_02262	gene	768	rlmB			
MJEHAPKH_02262	CDS	768	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MJEHAPKH_02263	gene	543				
MJEHAPKH_02263	CDS	543				hypothetical protein
MJEHAPKH_02264	gene	1164				
MJEHAPKH_02264	CDS	1164				hypothetical protein
MJEHAPKH_02265	gene	423	ndhI			
MJEHAPKH_02265	CDS	423	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MJEHAPKH_02266	gene	762				
MJEHAPKH_02266	CDS	762				hypothetical protein
MJEHAPKH_02267	gene	3423	metH			
MJEHAPKH_02267	CDS	3423	metH	2.1.1.13	COG0646	Methionine synthase
MJEHAPKH_02268	gene	954	metF			
MJEHAPKH_02268	CDS	954	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MJEHAPKH_02269	gene	1290	mleN_2			
MJEHAPKH_02269	CDS	1290	mleN_2		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
MJEHAPKH_02270	gene	750	yfcA			
MJEHAPKH_02270	CDS	750	yfcA		COG0730	putative membrane transporter protein YfcA
MJEHAPKH_02271	gene	375	flK			
MJEHAPKH_02271	CDS	375	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
MJEHAPKH_02272	gene	2007	uvrB			
MJEHAPKH_02272	CDS	2007	uvrB			UvrABC system protein B
MJEHAPKH_02273	gene	315				
MJEHAPKH_02273	CDS	315				hypothetical protein
MJEHAPKH_02274	gene	1017				
MJEHAPKH_02274	CDS	1017				hypothetical protein
MJEHAPKH_02275	gene	444				
MJEHAPKH_02275	CDS	444				hypothetical protein
MJEHAPKH_02276	gene	318				
MJEHAPKH_02276	CDS	318				hypothetical protein
MJEHAPKH_02277	gene	345				
MJEHAPKH_02277	CDS	345				hypothetical protein
MJEHAPKH_02278	gene	417	menI			
MJEHAPKH_02278	CDS	417	menI	3.1.2.28	COG2050	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
MJEHAPKH_02279	gene	315				
MJEHAPKH_02279	CDS	315				hypothetical protein
MJEHAPKH_02280	gene	468	bcp			
MJEHAPKH_02280	CDS	468	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MJEHAPKH_02281	gene	1023	recA			
MJEHAPKH_02281	CDS	1023	recA			Protein RecA
MJEHAPKH_02282	gene	2079	dpp5			
MJEHAPKH_02282	CDS	2079	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
MJEHAPKH_02283	gene	927				
MJEHAPKH_02283	CDS	927				hypothetical protein
MJEHAPKH_02284	gene	1578				
MJEHAPKH_02284	CDS	1578				hypothetical protein
MJEHAPKH_02285	gene	3618				
MJEHAPKH_02285	CDS	3618				TonB-dependent receptor P3
MJEHAPKH_02286	gene	1176				
MJEHAPKH_02286	CDS	1176				hypothetical protein
MJEHAPKH_02287	gene	558	sigW_11			
MJEHAPKH_02287	CDS	558	sigW_11		COG1595	ECF RNA polymerase sigma factor SigW
MJEHAPKH_02288	gene	2247				
MJEHAPKH_02288	CDS	2247				hypothetical protein
MJEHAPKH_02289	gene	537	resA_59			
MJEHAPKH_02289	CDS	537	resA_59			Thiol-disulfide oxidoreductase ResA
MJEHAPKH_02290	gene	1953				
MJEHAPKH_02290	CDS	1953				hypothetical protein
