locus_tag	ftype	length_bp	gene	EC_number	COG	product
BKIAOKHO_02347	CDS	519				hypothetical protein
BKIAOKHO_02348	gene	2088	topB_3			
BKIAOKHO_02348	CDS	2088	topB_3	5.6.2.1	COG0550	DNA topoisomerase 3
BKIAOKHO_02349	gene	1317				
BKIAOKHO_02349	CDS	1317				hypothetical protein
BKIAOKHO_02350	gene	702				
BKIAOKHO_02350	CDS	702				hypothetical protein
BKIAOKHO_02351	gene	1017				
BKIAOKHO_02351	CDS	1017				hypothetical protein
BKIAOKHO_02352	gene	2010				
BKIAOKHO_02352	CDS	2010				hypothetical protein
BKIAOKHO_02353	gene	1269				
BKIAOKHO_02353	CDS	1269				hypothetical protein
BKIAOKHO_02354	gene	423				
BKIAOKHO_02354	CDS	423				hypothetical protein
BKIAOKHO_02355	gene	771				
BKIAOKHO_02355	CDS	771				hypothetical protein
BKIAOKHO_02356	gene	399				
BKIAOKHO_02356	CDS	399				hypothetical protein
BKIAOKHO_02357	gene	663				
BKIAOKHO_02357	CDS	663				hypothetical protein
BKIAOKHO_02358	gene	297				
BKIAOKHO_02358	CDS	297				hypothetical protein
BKIAOKHO_02359	gene	2514				
BKIAOKHO_02359	CDS	2514				hypothetical protein
BKIAOKHO_02360	gene	351				
BKIAOKHO_02360	CDS	351				hypothetical protein
BKIAOKHO_02361	gene	606				
BKIAOKHO_02361	CDS	606				hypothetical protein
BKIAOKHO_02362	gene	996				
BKIAOKHO_02362	CDS	996				hypothetical protein
BKIAOKHO_02363	gene	624				
BKIAOKHO_02363	CDS	624				hypothetical protein
BKIAOKHO_02364	gene	297				
BKIAOKHO_02364	CDS	297				hypothetical protein
BKIAOKHO_02365	gene	1317				
BKIAOKHO_02365	CDS	1317				hypothetical protein
BKIAOKHO_02366	gene	201				
BKIAOKHO_02366	CDS	201				hypothetical protein
BKIAOKHO_02367	gene	477				
BKIAOKHO_02367	CDS	477				hypothetical protein
BKIAOKHO_02368	gene	1809	ltrA_2			
BKIAOKHO_02368	CDS	1809	ltrA_2		COG3344	Group II intron-encoded protein LtrA
BKIAOKHO_02369	gene	882				
BKIAOKHO_02369	CDS	882				hypothetical protein
BKIAOKHO_02370	gene	582				
BKIAOKHO_02370	CDS	582				hypothetical protein
BKIAOKHO_02371	gene	453				
BKIAOKHO_02371	CDS	453				hypothetical protein
BKIAOKHO_02372	gene	321				
BKIAOKHO_02372	CDS	321				hypothetical protein
BKIAOKHO_02373	gene	483				
BKIAOKHO_02373	CDS	483				hypothetical protein
BKIAOKHO_02374	gene	222				
BKIAOKHO_02374	CDS	222				hypothetical protein
BKIAOKHO_02375	gene	534				
BKIAOKHO_02375	CDS	534				hypothetical protein
BKIAOKHO_02376	gene	531				
BKIAOKHO_02376	CDS	531				hypothetical protein
BKIAOKHO_02377	gene	1230	xerC_14			
BKIAOKHO_02377	CDS	1230	xerC_14			Tyrosine recombinase XerC
BKIAOKHO_02378	gene	86				
BKIAOKHO_02378	tRNA	86				tRNA-Ser(tga)
BKIAOKHO_02379	gene	2538	mutS2			
BKIAOKHO_02379	CDS	2538	mutS2	3.1.-.-		Endonuclease MutS2
BKIAOKHO_02380	gene	1212	sdaA			
BKIAOKHO_02380	CDS	1212	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
BKIAOKHO_02381	gene	504				
BKIAOKHO_02381	CDS	504				hypothetical protein
BKIAOKHO_02382	gene	441				
BKIAOKHO_02382	CDS	441				hypothetical protein
BKIAOKHO_02383	gene	1290	qseC			
BKIAOKHO_02383	CDS	1290	qseC	2.7.13.3		Sensor protein QseC
BKIAOKHO_02384	gene	678	phoB_2			
BKIAOKHO_02384	CDS	678	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
BKIAOKHO_02385	gene	549				
BKIAOKHO_02385	CDS	549				hypothetical protein
BKIAOKHO_02386	gene	450				
BKIAOKHO_02386	CDS	450				hypothetical protein
BKIAOKHO_02387	gene	228				
BKIAOKHO_02387	CDS	228				hypothetical protein
BKIAOKHO_02388	gene	480				
BKIAOKHO_02388	CDS	480				hypothetical protein
BKIAOKHO_02389	gene	186				
BKIAOKHO_02389	CDS	186				hypothetical protein
BKIAOKHO_02390	gene	156				
BKIAOKHO_02390	CDS	156				hypothetical protein
BKIAOKHO_02391	gene	621				
BKIAOKHO_02391	CDS	621				hypothetical protein
BKIAOKHO_02392	gene	1785				
BKIAOKHO_02392	CDS	1785				hypothetical protein
BKIAOKHO_02393	gene	687	ktrA			
BKIAOKHO_02393	CDS	687	ktrA		COG0569	Ktr system potassium uptake protein A
BKIAOKHO_02394	gene	1830				
BKIAOKHO_02394	CDS	1830				hypothetical protein
BKIAOKHO_02395	gene	105				
BKIAOKHO_02395	CDS	105				hypothetical protein
BKIAOKHO_02396	gene	1401	trpB_2			
BKIAOKHO_02396	CDS	1401	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
BKIAOKHO_02397	gene	1668	clcA			
BKIAOKHO_02397	CDS	1668	clcA			H(+)/Cl(-) exchange transporter ClcA
BKIAOKHO_02398	gene	177				
BKIAOKHO_02398	CDS	177				hypothetical protein
BKIAOKHO_02399	gene	1554				
BKIAOKHO_02399	CDS	1554				hypothetical protein
BKIAOKHO_02400	gene	861				
BKIAOKHO_02400	CDS	861				hypothetical protein
BKIAOKHO_02401	gene	552				
BKIAOKHO_02401	CDS	552				hypothetical protein
BKIAOKHO_02402	gene	1263				
BKIAOKHO_02402	CDS	1263				hypothetical protein
BKIAOKHO_02403	gene	1029	btuC			
BKIAOKHO_02403	CDS	1029	btuC		COG4139	Vitamin B12 import system permease protein BtuC
BKIAOKHO_02404	gene	1134				
BKIAOKHO_02404	CDS	1134				hypothetical protein
BKIAOKHO_02405	gene	1101				
BKIAOKHO_02405	CDS	1101				hypothetical protein
BKIAOKHO_02406	gene	2016	btuB_9			
BKIAOKHO_02406	CDS	2016	btuB_9		COG4206	Vitamin B12 transporter BtuB
BKIAOKHO_02407	gene	1233	menI			
BKIAOKHO_02407	CDS	1233	menI	3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
BKIAOKHO_02408	gene	150				
BKIAOKHO_02408	CDS	150				hypothetical protein
BKIAOKHO_02409	gene	441				
BKIAOKHO_02409	CDS	441				hypothetical protein
BKIAOKHO_02410	gene	1920	dnaK			
BKIAOKHO_02410	CDS	1920	dnaK			Chaperone protein DnaK
BKIAOKHO_02411	gene	1407	mepA_5			
BKIAOKHO_02411	CDS	1407	mepA_5		COG0534	Multidrug export protein MepA
BKIAOKHO_02412	gene	567				
BKIAOKHO_02412	CDS	567				hypothetical protein
BKIAOKHO_02413	gene	792				
BKIAOKHO_02413	CDS	792				hypothetical protein
BKIAOKHO_02414	gene	1194				
BKIAOKHO_02414	CDS	1194		1.5.1.43		Carboxynorspermidine synthase
BKIAOKHO_02415	gene	447	bcp			
BKIAOKHO_02415	CDS	447	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
BKIAOKHO_02416	gene	1038	recA			
BKIAOKHO_02416	CDS	1038	recA			Protein RecA
BKIAOKHO_02417	gene	711				
BKIAOKHO_02417	CDS	711				hypothetical protein
BKIAOKHO_02418	gene	525				
BKIAOKHO_02418	CDS	525				hypothetical protein
BKIAOKHO_02419	gene	516	sigJ			
BKIAOKHO_02419	CDS	516	sigJ			ECF RNA polymerase sigma factor SigJ
BKIAOKHO_02420	gene	300				
BKIAOKHO_02420	CDS	300				hypothetical protein
BKIAOKHO_02421	gene	588				
BKIAOKHO_02421	CDS	588				hypothetical protein
BKIAOKHO_02422	gene	312				
BKIAOKHO_02422	CDS	312				hypothetical protein
BKIAOKHO_02423	gene	1023				
BKIAOKHO_02423	CDS	1023				hypothetical protein
BKIAOKHO_02424	gene	888	cysL			
BKIAOKHO_02424	CDS	888	cysL		COG0583	HTH-type transcriptional regulator CysL
BKIAOKHO_02425	gene	597				
BKIAOKHO_02425	CDS	597				hypothetical protein
BKIAOKHO_02426	gene	2595	clpB1			
BKIAOKHO_02426	CDS	2595	clpB1		COG0542	Chaperone protein ClpB 1
BKIAOKHO_02427	gene	432				
BKIAOKHO_02427	CDS	432				hypothetical protein
BKIAOKHO_02428	gene	609	coaE			
BKIAOKHO_02428	CDS	609	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
BKIAOKHO_02429	gene	1017				
BKIAOKHO_02429	CDS	1017				hypothetical protein
BKIAOKHO_02430	gene	336				
BKIAOKHO_02430	CDS	336				hypothetical protein
BKIAOKHO_02431	gene	927	nusB			
BKIAOKHO_02431	CDS	927	nusB			Transcription antitermination protein NusB
BKIAOKHO_02432	gene	102				
BKIAOKHO_02432	CDS	102				hypothetical protein
BKIAOKHO_02433	gene	375				
BKIAOKHO_02433	CDS	375				hypothetical protein
BKIAOKHO_02434	gene	591	rplY			
BKIAOKHO_02434	CDS	591	rplY			50S ribosomal protein L25
BKIAOKHO_02435	gene	564	pth			
BKIAOKHO_02435	CDS	564	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
BKIAOKHO_02436	gene	420	hslR			
BKIAOKHO_02436	CDS	420	hslR		COG1188	Heat shock protein 15
BKIAOKHO_02437	gene	987				
BKIAOKHO_02437	CDS	987		1.-.-.-		Oxidoreductase P35
BKIAOKHO_02438	gene	2271	kefB_2			
BKIAOKHO_02438	CDS	2271	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
BKIAOKHO_02439	gene	1149	hisB			
BKIAOKHO_02439	CDS	1149	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
BKIAOKHO_02440	gene	1041	hisC_1			
BKIAOKHO_02440	CDS	1041	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
BKIAOKHO_02441	gene	1293	hisD			
BKIAOKHO_02441	CDS	1293	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
BKIAOKHO_02442	gene	852	hisG			
BKIAOKHO_02442	CDS	852	hisG	2.4.2.17		ATP phosphoribosyltransferase
BKIAOKHO_02443	gene	492				
BKIAOKHO_02443	CDS	492				hypothetical protein
BKIAOKHO_02444	gene	1086				
BKIAOKHO_02444	CDS	1086				hypothetical protein
BKIAOKHO_02445	gene	663				
BKIAOKHO_02445	CDS	663				hypothetical protein
BKIAOKHO_02446	gene	2073				
BKIAOKHO_02446	CDS	2073				hypothetical protein
BKIAOKHO_02447	gene	1731				
BKIAOKHO_02447	CDS	1731				hypothetical protein
BKIAOKHO_02448	gene	1050				
BKIAOKHO_02448	CDS	1050				hypothetical protein
BKIAOKHO_02449	gene	354				
BKIAOKHO_02449	CDS	354				SusD-like protein P2
BKIAOKHO_02450	gene	1008				
BKIAOKHO_02450	CDS	1008				SusD-like protein P2
BKIAOKHO_02451	gene	3288				
BKIAOKHO_02451	CDS	3288				TonB-dependent receptor P3
BKIAOKHO_02452	gene	915				
BKIAOKHO_02452	CDS	915				hypothetical protein
BKIAOKHO_02453	gene	639				
BKIAOKHO_02453	CDS	639				hypothetical protein
BKIAOKHO_02454	gene	1353	uhpC			
BKIAOKHO_02454	CDS	1353	uhpC		COG2271	Membrane sensor protein UhpC
BKIAOKHO_02455	gene	897				
BKIAOKHO_02455	CDS	897				hypothetical protein
BKIAOKHO_02456	gene	1371				
BKIAOKHO_02456	CDS	1371				SusD-like protein P2
BKIAOKHO_02457	gene	3558				
BKIAOKHO_02457	CDS	3558				TonB-dependent receptor P3
BKIAOKHO_02458	gene	981				
BKIAOKHO_02458	CDS	981				hypothetical protein
BKIAOKHO_02459	gene	603	carQ			
BKIAOKHO_02459	CDS	603	carQ		COG1595	RNA polymerase sigma factor CarQ
BKIAOKHO_02460	gene	1272				
BKIAOKHO_02460	CDS	1272				hypothetical protein
BKIAOKHO_02461	gene	660	cat3			
BKIAOKHO_02461	CDS	660	cat3	2.3.1.28		Chloramphenicol acetyltransferase 3
BKIAOKHO_02462	gene	2034	dsbD			
BKIAOKHO_02462	CDS	2034	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
BKIAOKHO_02463	gene	309				
BKIAOKHO_02463	CDS	309				hypothetical protein
BKIAOKHO_02464	gene	612	udk_1			
BKIAOKHO_02464	CDS	612	udk_1	2.7.1.48	COG0572	Uridine kinase
BKIAOKHO_02465	gene	1422	mltF_2			
BKIAOKHO_02465	CDS	1422	mltF_2	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
BKIAOKHO_02466	gene	2766	metH_2			
BKIAOKHO_02466	CDS	2766	metH_2	2.1.1.13	COG0646	Methionine synthase
BKIAOKHO_02467	gene	453	smpB			
BKIAOKHO_02467	CDS	453	smpB		COG0691	SsrA-binding protein
BKIAOKHO_02468	gene	573				
BKIAOKHO_02468	CDS	573				hypothetical protein
BKIAOKHO_02469	gene	870				
BKIAOKHO_02469	CDS	870				hypothetical protein
BKIAOKHO_02470	gene	498				
BKIAOKHO_02470	CDS	498				hypothetical protein
BKIAOKHO_02471	gene	702				
BKIAOKHO_02471	CDS	702				hypothetical protein
BKIAOKHO_02472	gene	1011				
BKIAOKHO_02472	CDS	1011				hypothetical protein
BKIAOKHO_02473	gene	1218	xerC_15			
BKIAOKHO_02473	CDS	1218	xerC_15			Tyrosine recombinase XerC
BKIAOKHO_02474	gene	843				
BKIAOKHO_02474	CDS	843				hypothetical protein
BKIAOKHO_02475	gene	216				
BKIAOKHO_02475	CDS	216				hypothetical protein
BKIAOKHO_02476	gene	1068				
BKIAOKHO_02476	CDS	1068				hypothetical protein
BKIAOKHO_02477	gene	174				
BKIAOKHO_02477	CDS	174				hypothetical protein
BKIAOKHO_02478	gene	186				
BKIAOKHO_02478	CDS	186				hypothetical protein
BKIAOKHO_02479	gene	657				
BKIAOKHO_02479	CDS	657				hypothetical protein
BKIAOKHO_02480	gene	1020				
BKIAOKHO_02480	CDS	1020				hypothetical protein
BKIAOKHO_02481	gene	447				
BKIAOKHO_02481	CDS	447				hypothetical protein
BKIAOKHO_02482	gene	588	xerC_16			
BKIAOKHO_02482	CDS	588	xerC_16			Tyrosine recombinase XerC
BKIAOKHO_02483	gene	150				
BKIAOKHO_02483	CDS	150				hypothetical protein
BKIAOKHO_02484	gene	249				
BKIAOKHO_02484	CDS	249				hypothetical protein
BKIAOKHO_02485	gene	411				
BKIAOKHO_02485	CDS	411				hypothetical protein
BKIAOKHO_02486	gene	639				
BKIAOKHO_02486	CDS	639				hypothetical protein
BKIAOKHO_02487	gene	126				
BKIAOKHO_02487	CDS	126				hypothetical protein
BKIAOKHO_02488	gene	432				
BKIAOKHO_02488	CDS	432				hypothetical protein
BKIAOKHO_02489	gene	591				
BKIAOKHO_02489	CDS	591				hypothetical protein
BKIAOKHO_02490	gene	1038	adh			
BKIAOKHO_02490	CDS	1038	adh	1.1.1.1	COG1063	Alcohol dehydrogenase
BKIAOKHO_02491	gene	798	rlmB_2			
BKIAOKHO_02491	CDS	798	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
BKIAOKHO_02492	gene	2688				
BKIAOKHO_02492	CDS	2688				hypothetical protein
BKIAOKHO_02493	gene	414				
BKIAOKHO_02493	CDS	414				hypothetical protein
BKIAOKHO_02494	gene	1926				
BKIAOKHO_02494	CDS	1926				hypothetical protein
BKIAOKHO_02495	gene	912				
BKIAOKHO_02495	CDS	912				hypothetical protein
BKIAOKHO_02496	gene	603				
BKIAOKHO_02496	CDS	603		2.3.1.-		Putative acetyltransferase
BKIAOKHO_02497	gene	576				
BKIAOKHO_02497	CDS	576				hypothetical protein
BKIAOKHO_02498	gene	1638				
BKIAOKHO_02498	CDS	1638				hypothetical protein
BKIAOKHO_02499	gene	1134				
BKIAOKHO_02499	CDS	1134				hypothetical protein
BKIAOKHO_02500	gene	1164				
BKIAOKHO_02500	CDS	1164				hypothetical protein
BKIAOKHO_02501	gene	2739				
BKIAOKHO_02501	CDS	2739				hypothetical protein
BKIAOKHO_02502	gene	684				
BKIAOKHO_02502	CDS	684				hypothetical protein
BKIAOKHO_02503	gene	126				
BKIAOKHO_02503	CDS	126				hypothetical protein
BKIAOKHO_02504	gene	375	yccF			
BKIAOKHO_02504	CDS	375	yccF		COG3304	Inner membrane protein YccF
BKIAOKHO_02505	gene	1077	dinB			
BKIAOKHO_02505	CDS	1077	dinB	2.7.7.7	COG0389	DNA polymerase IV
BKIAOKHO_02506	gene	495				
BKIAOKHO_02506	CDS	495				hypothetical protein
BKIAOKHO_02507	gene	1941	cadA			
BKIAOKHO_02507	CDS	1941	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
BKIAOKHO_02508	gene	435				
BKIAOKHO_02508	CDS	435				hypothetical protein
BKIAOKHO_02509	gene	1641				
BKIAOKHO_02509	CDS	1641				hypothetical protein
BKIAOKHO_02510	gene	798	COQ3_1			
BKIAOKHO_02510	CDS	798	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BKIAOKHO_02511	gene	486				
BKIAOKHO_02511	CDS	486				hypothetical protein
BKIAOKHO_02512	gene	2829	nagZ			
BKIAOKHO_02512	CDS	2829	nagZ	3.2.1.52		Beta-hexosaminidase
BKIAOKHO_02513	gene	1128	pgl_3			
BKIAOKHO_02513	CDS	1128	pgl_3	3.1.1.31		6-phosphogluconolactonase
BKIAOKHO_02514	gene	1050				
BKIAOKHO_02514	CDS	1050				hypothetical protein
BKIAOKHO_02515	gene	354				
BKIAOKHO_02515	CDS	354				hypothetical protein
BKIAOKHO_02516	gene	1392				
BKIAOKHO_02516	CDS	1392				hypothetical protein
BKIAOKHO_02517	gene	390				
BKIAOKHO_02517	CDS	390				hypothetical protein
BKIAOKHO_02518	gene	774				
BKIAOKHO_02518	CDS	774				hypothetical protein
BKIAOKHO_02519	gene	525				
BKIAOKHO_02519	CDS	525				hypothetical protein
BKIAOKHO_02520	gene	1251	norR			
BKIAOKHO_02520	CDS	1251	norR			Anaerobic nitric oxide reductase transcription regulator NorR
BKIAOKHO_02521	gene	1098	pdxA2			
BKIAOKHO_02521	CDS	1098	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
BKIAOKHO_02522	gene	1056				
BKIAOKHO_02522	CDS	1056				hypothetical protein
BKIAOKHO_02523	gene	1041	rlmN			
BKIAOKHO_02523	CDS	1041	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
BKIAOKHO_02524	gene	2139				
BKIAOKHO_02524	CDS	2139				hypothetical protein
BKIAOKHO_02525	gene	1257				
BKIAOKHO_02525	CDS	1257				hypothetical protein
BKIAOKHO_02526	gene	627	lptC			
BKIAOKHO_02526	CDS	627	lptC			Lipopolysaccharide export system protein LptC
BKIAOKHO_02527	gene	1326				
BKIAOKHO_02527	CDS	1326				hypothetical protein
BKIAOKHO_02528	gene	1263				
BKIAOKHO_02528	CDS	1263				hypothetical protein
BKIAOKHO_02529	gene	732	coaX			
BKIAOKHO_02529	CDS	732	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
BKIAOKHO_02530	gene	1170				
BKIAOKHO_02530	CDS	1170				hypothetical protein
BKIAOKHO_02531	gene	1569	pafA			
BKIAOKHO_02531	CDS	1569	pafA	3.1.3.1		Alkaline phosphatase PafA
BKIAOKHO_02532	gene	3336	secA			
BKIAOKHO_02532	CDS	3336	secA			Protein translocase subunit SecA
BKIAOKHO_02533	gene	1101				
BKIAOKHO_02533	CDS	1101				hypothetical protein
BKIAOKHO_02534	gene	447				
BKIAOKHO_02534	CDS	447				hypothetical protein
BKIAOKHO_02535	gene	3003				
BKIAOKHO_02535	CDS	3003				hypothetical protein
BKIAOKHO_02536	gene	3018				
BKIAOKHO_02536	CDS	3018				hypothetical protein
BKIAOKHO_02537	gene	720				
BKIAOKHO_02537	CDS	720				hypothetical protein
BKIAOKHO_02538	gene	1965				
BKIAOKHO_02538	CDS	1965				hypothetical protein
BKIAOKHO_02539	gene	3495				
BKIAOKHO_02539	CDS	3495				TonB-dependent receptor P3
BKIAOKHO_02540	gene	639				
BKIAOKHO_02540	CDS	639				hypothetical protein
BKIAOKHO_02541	gene	372				
BKIAOKHO_02541	CDS	372				hypothetical protein
BKIAOKHO_02542	gene	579	sigW_2			
BKIAOKHO_02542	CDS	579	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
BKIAOKHO_02543	gene	495				
BKIAOKHO_02543	CDS	495				hypothetical protein
BKIAOKHO_02544	gene	930				
BKIAOKHO_02544	CDS	930				hypothetical protein
BKIAOKHO_02545	gene	2421				
BKIAOKHO_02545	CDS	2421				hypothetical protein
BKIAOKHO_02546	gene	2649	valS_2			
BKIAOKHO_02546	CDS	2649	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
BKIAOKHO_02547	gene	1047				
BKIAOKHO_02547	CDS	1047				hypothetical protein
BKIAOKHO_02548	gene	822	mazG			
BKIAOKHO_02548	CDS	822	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
BKIAOKHO_02549	gene	447				
BKIAOKHO_02549	CDS	447				hypothetical protein
BKIAOKHO_02550	gene	366				
BKIAOKHO_02550	CDS	366				hypothetical protein
BKIAOKHO_02551	gene	555	sigW_3			
BKIAOKHO_02551	CDS	555	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
BKIAOKHO_02552	gene	915	rnz			
BKIAOKHO_02552	CDS	915	rnz	3.1.26.11	COG1234	Ribonuclease Z
BKIAOKHO_02553	gene	795				
BKIAOKHO_02553	CDS	795				hypothetical protein
BKIAOKHO_02554	gene	1797	pnp_1			
BKIAOKHO_02554	CDS	1797	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
BKIAOKHO_02555	gene	822				
BKIAOKHO_02555	CDS	822				hypothetical protein
BKIAOKHO_02556	gene	831	coaW			
BKIAOKHO_02556	CDS	831	coaW	2.7.1.33		Type II pantothenate kinase
BKIAOKHO_02557	gene	2412				
BKIAOKHO_02557	CDS	2412				hypothetical protein
BKIAOKHO_02558	gene	2190	glnA_3			
BKIAOKHO_02558	CDS	2190	glnA_3	6.3.1.2		Glutamine synthetase
BKIAOKHO_02559	gene	126				
BKIAOKHO_02559	CDS	126				hypothetical protein
BKIAOKHO_02560	gene	702	crp			
BKIAOKHO_02560	CDS	702	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
BKIAOKHO_02561	gene	951				
BKIAOKHO_02561	CDS	951		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
BKIAOKHO_02562	gene	651				
BKIAOKHO_02562	CDS	651				hypothetical protein
BKIAOKHO_02563	gene	2505				
BKIAOKHO_02563	CDS	2505				hypothetical protein
BKIAOKHO_02564	gene	612				
BKIAOKHO_02564	CDS	612				hypothetical protein
BKIAOKHO_02565	gene	1344				
BKIAOKHO_02565	CDS	1344				hypothetical protein
BKIAOKHO_02566	gene	147				
BKIAOKHO_02566	CDS	147				hypothetical protein
BKIAOKHO_02567	gene	2820	lacZ_2			
BKIAOKHO_02567	CDS	2820	lacZ_2	3.2.1.23		Beta-galactosidase
BKIAOKHO_02568	gene	2097				
BKIAOKHO_02568	CDS	2097				hypothetical protein
BKIAOKHO_02569	gene	555				
BKIAOKHO_02569	CDS	555				hypothetical protein
BKIAOKHO_02570	gene	624	rnd			
BKIAOKHO_02570	CDS	624	rnd	3.1.13.5		Ribonuclease D
BKIAOKHO_02571	gene	1182	rlmI			
BKIAOKHO_02571	CDS	1182	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
BKIAOKHO_02572	gene	1257	xapB			
BKIAOKHO_02572	CDS	1257	xapB			Xanthosine permease
BKIAOKHO_02573	gene	585				
BKIAOKHO_02573	CDS	585				hypothetical protein
BKIAOKHO_02574	gene	699	rsmE			
BKIAOKHO_02574	CDS	699	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
BKIAOKHO_02575	gene	1554				
BKIAOKHO_02575	CDS	1554				hypothetical protein
BKIAOKHO_02576	gene	645	btuD_6			
BKIAOKHO_02576	CDS	645	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BKIAOKHO_02577	gene	1206				
BKIAOKHO_02577	CDS	1206				hypothetical protein
BKIAOKHO_02578	gene	1215				
BKIAOKHO_02578	CDS	1215		3.2.1.-		Unsaturated glucuronyl hydrolase
BKIAOKHO_02579	gene	1650				
BKIAOKHO_02579	CDS	1650		3.2.1.-		Beta-xylosidase
BKIAOKHO_02580	gene	1944				
BKIAOKHO_02580	CDS	1944		3.2.1.22		Retaining alpha-galactosidase
BKIAOKHO_02581	gene	1092				
BKIAOKHO_02581	CDS	1092				hypothetical protein
BKIAOKHO_02582	gene	1926				
BKIAOKHO_02582	CDS	1926				hypothetical protein
BKIAOKHO_02583	gene	1632				
BKIAOKHO_02583	CDS	1632				hypothetical protein
BKIAOKHO_02584	gene	1395				
BKIAOKHO_02584	CDS	1395				hypothetical protein
BKIAOKHO_02585	gene	1458				
BKIAOKHO_02585	CDS	1458				hypothetical protein
BKIAOKHO_02586	gene	510				
BKIAOKHO_02586	CDS	510				hypothetical protein
BKIAOKHO_02587	gene	408				
BKIAOKHO_02587	CDS	408				hypothetical protein
BKIAOKHO_02588	gene	132				
BKIAOKHO_02588	CDS	132				hypothetical protein
BKIAOKHO_02589	gene	1215				
BKIAOKHO_02589	CDS	1215		3.2.1.-		Unsaturated glucuronyl hydrolase
BKIAOKHO_02590	gene	2406				
BKIAOKHO_02590	CDS	2406		3.2.1.-		Beta-xylosidase
BKIAOKHO_02591	gene	1509				
BKIAOKHO_02591	CDS	1509				hypothetical protein
BKIAOKHO_02592	gene	522				
BKIAOKHO_02592	CDS	522				hypothetical protein
BKIAOKHO_02593	gene	2367				
BKIAOKHO_02593	CDS	2367				hypothetical protein
BKIAOKHO_02594	gene	1932				
BKIAOKHO_02594	CDS	1932		3.2.1.22		Retaining alpha-galactosidase
BKIAOKHO_02595	gene	1599				
BKIAOKHO_02595	CDS	1599				hypothetical protein
BKIAOKHO_02596	gene	1839				
BKIAOKHO_02596	CDS	1839				hypothetical protein
BKIAOKHO_02597	gene	3087	susC_8			
BKIAOKHO_02597	CDS	3087	susC_8			TonB-dependent receptor SusC
BKIAOKHO_02598	gene	516	sigE			
BKIAOKHO_02598	CDS	516	sigE		COG1595	ECF RNA polymerase sigma factor SigE
BKIAOKHO_02599	gene	2793				
BKIAOKHO_02599	CDS	2793				hypothetical protein
BKIAOKHO_02600	gene	2742				
BKIAOKHO_02600	CDS	2742				hypothetical protein
BKIAOKHO_02601	gene	1860				
BKIAOKHO_02601	CDS	1860				hypothetical protein
BKIAOKHO_02602	gene	276	ycnE			
BKIAOKHO_02602	CDS	276	ycnE	1.-.-.-	COG1359	Putative monooxygenase YcnE
BKIAOKHO_02603	gene	294				
BKIAOKHO_02603	CDS	294				hypothetical protein
BKIAOKHO_02604	gene	351	hxlR			
BKIAOKHO_02604	CDS	351	hxlR		COG1733	HTH-type transcriptional activator HxlR
BKIAOKHO_02605	gene	663	ung_1			
BKIAOKHO_02605	CDS	663	ung_1	3.2.2.27	COG0692	Uracil-DNA glycosylase
BKIAOKHO_02606	gene	708				
BKIAOKHO_02606	CDS	708				hypothetical protein
BKIAOKHO_02607	gene	858	sbmC			
BKIAOKHO_02607	CDS	858	sbmC			DNA gyrase inhibitor
BKIAOKHO_02608	gene	897				
BKIAOKHO_02608	CDS	897				hypothetical protein
BKIAOKHO_02609	gene	999				
BKIAOKHO_02609	CDS	999				hypothetical protein
BKIAOKHO_02610	gene	1281				
BKIAOKHO_02610	CDS	1281		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
BKIAOKHO_02611	gene	2505	chb			
BKIAOKHO_02611	CDS	2505	chb	3.2.1.52	COG3525	N,N'-diacetylchitobiase
