locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHHLBMPF_03163	gene	597				
NHHLBMPF_03163	CDS	597				hypothetical protein
NHHLBMPF_03164	gene	897				
NHHLBMPF_03164	CDS	897				hypothetical protein
NHHLBMPF_03165	gene	831				
NHHLBMPF_03165	CDS	831				hypothetical protein
NHHLBMPF_03166	gene	1488	thrC			
NHHLBMPF_03166	CDS	1488	thrC	4.2.3.1	COG0498	Threonine synthase
NHHLBMPF_03167	gene	1692	pckA			
NHHLBMPF_03167	CDS	1692	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
NHHLBMPF_03168	gene	771				
NHHLBMPF_03168	CDS	771				hypothetical protein
NHHLBMPF_03169	gene	1065	mro_2			
NHHLBMPF_03169	CDS	1065	mro_2	5.1.3.3	COG2017	Aldose 1-epimerase
NHHLBMPF_03170	gene	1569	speE_2			
NHHLBMPF_03170	CDS	1569	speE_2	2.5.1.16		Polyamine aminopropyltransferase
NHHLBMPF_03171	gene	1488				
NHHLBMPF_03171	CDS	1488				hypothetical protein
NHHLBMPF_03172	gene	993				
NHHLBMPF_03172	CDS	993				hypothetical protein
NHHLBMPF_03173	gene	1020	pheS			
NHHLBMPF_03173	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NHHLBMPF_03174	gene	2418	pheT			
NHHLBMPF_03174	CDS	2418	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
NHHLBMPF_03175	gene	603	pspA			
NHHLBMPF_03175	CDS	603	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
NHHLBMPF_03176	gene	1026	queA			
NHHLBMPF_03176	CDS	1026	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
NHHLBMPF_03177	gene	552	sutR_1			
NHHLBMPF_03177	CDS	552	sutR_1		COG1396	HTH-type transcriptional regulator SutR
NHHLBMPF_03178	gene	693				
NHHLBMPF_03178	CDS	693				hypothetical protein
NHHLBMPF_03179	gene	324				
NHHLBMPF_03179	CDS	324				hypothetical protein
NHHLBMPF_03180	gene	1443				
NHHLBMPF_03180	CDS	1443				hypothetical protein
NHHLBMPF_03181	gene	171				
NHHLBMPF_03181	CDS	171				hypothetical protein
NHHLBMPF_03182	gene	2139	rcsC_11			
NHHLBMPF_03182	CDS	2139	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
NHHLBMPF_03183	gene	1278				
NHHLBMPF_03183	CDS	1278				hypothetical protein
NHHLBMPF_03184	gene	639	dgcC			
NHHLBMPF_03184	CDS	639	dgcC	2.7.7.65		putative diguanylate cyclase DgcC
NHHLBMPF_03185	gene	705	kdpE_2			
NHHLBMPF_03185	CDS	705	kdpE_2		COG0745	KDP operon transcriptional regulatory protein KdpE
NHHLBMPF_03186	gene	948	sasA_23			
NHHLBMPF_03186	CDS	948	sasA_23	2.7.-.-		Adaptive-response sensory-kinase SasA
NHHLBMPF_03187	gene	666				
NHHLBMPF_03187	CDS	666			COG1136	putative ABC transporter ATP-binding protein
NHHLBMPF_03188	gene	2598				
NHHLBMPF_03188	CDS	2598				hypothetical protein
NHHLBMPF_03189	gene	834	xerH_1			
NHHLBMPF_03189	CDS	834	xerH_1		COG0582	Tyrosine recombinase XerH
NHHLBMPF_03190	gene	666				
NHHLBMPF_03190	CDS	666				hypothetical protein
NHHLBMPF_03191	gene	1215	fprA			
NHHLBMPF_03191	CDS	1215	fprA	1.-.-.-	COG0426	Nitric oxide reductase
NHHLBMPF_03192	gene	582				
NHHLBMPF_03192	CDS	582				hypothetical protein
NHHLBMPF_03193	gene	564	ahpC			
NHHLBMPF_03193	CDS	564	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
NHHLBMPF_03194	gene	1827				
NHHLBMPF_03194	CDS	1827		1.18.1.2		Ferredoxin--NADP reductase
NHHLBMPF_03195	gene	216				
NHHLBMPF_03195	CDS	216				hypothetical protein
NHHLBMPF_03196	gene	1689				
NHHLBMPF_03196	CDS	1689				hypothetical protein
NHHLBMPF_03197	gene	2259				
NHHLBMPF_03197	CDS	2259				hypothetical protein
NHHLBMPF_03198	gene	1278	msmE_9			
NHHLBMPF_03198	CDS	1278	msmE_9		COG1653	Multiple sugar-binding protein
NHHLBMPF_03199	gene	3351	rcsC_12			
NHHLBMPF_03199	CDS	3351	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
NHHLBMPF_03200	gene	3171	rcsC_13			
NHHLBMPF_03200	CDS	3171	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
NHHLBMPF_03201	gene	1410				
NHHLBMPF_03201	CDS	1410				hypothetical protein
NHHLBMPF_03202	gene	963				
NHHLBMPF_03202	CDS	963				hypothetical protein
NHHLBMPF_03203	gene	2247	xdhA_1			
NHHLBMPF_03203	CDS	2247	xdhA_1	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
NHHLBMPF_03204	gene	492	ndhS_1			
NHHLBMPF_03204	CDS	492	ndhS_1	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
NHHLBMPF_03205	gene	2187				
NHHLBMPF_03205	CDS	2187				hypothetical protein
NHHLBMPF_03206	gene	1512	hutH_2			
NHHLBMPF_03206	CDS	1512	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
NHHLBMPF_03207	gene	1770				
NHHLBMPF_03207	CDS	1770		4.2.1.53	COG4716	Oleate hydratase
NHHLBMPF_03208	gene	567	dhaS			
NHHLBMPF_03208	CDS	567	dhaS			HTH-type dhaKLM operon transcriptional activator DhaS
NHHLBMPF_03209	gene	1272	aroA1			
NHHLBMPF_03209	CDS	1272	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
NHHLBMPF_03210	gene	1098				
NHHLBMPF_03210	CDS	1098				hypothetical protein
NHHLBMPF_03211	gene	2091	fusA_2			
NHHLBMPF_03211	CDS	2091	fusA_2		COG0480	Elongation factor G
NHHLBMPF_03212	gene	1593				
NHHLBMPF_03212	CDS	1593				hypothetical protein
NHHLBMPF_03213	gene	2415	leuS			
NHHLBMPF_03213	CDS	2415	leuS	6.1.1.4		Leucine--tRNA ligase
NHHLBMPF_03214	gene	396				
NHHLBMPF_03214	CDS	396				hypothetical protein
NHHLBMPF_03215	gene	321				
NHHLBMPF_03215	CDS	321				hypothetical protein
NHHLBMPF_03216	gene	825	cheR2			
NHHLBMPF_03216	CDS	825	cheR2	2.1.1.80		Chemotaxis protein methyltransferase Cher2
NHHLBMPF_03217	gene	372	cheY			
NHHLBMPF_03217	CDS	372	cheY		COG0784	Chemotaxis protein CheY
NHHLBMPF_03218	gene	1695				
NHHLBMPF_03218	CDS	1695				hypothetical protein
NHHLBMPF_03219	gene	615	cheC			
NHHLBMPF_03219	CDS	615	cheC	3.-.-.-	COG1776	CheY-P phosphatase CheC
NHHLBMPF_03220	gene	477	cheD			
NHHLBMPF_03220	CDS	477	cheD	3.5.1.44	COG1871	Chemoreceptor glutamine deamidase CheD
NHHLBMPF_03221	gene	942	pleD			
NHHLBMPF_03221	CDS	942	pleD			Response regulator PleD
NHHLBMPF_03222	gene	2052	cheA			
NHHLBMPF_03222	CDS	2052	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
NHHLBMPF_03223	gene	453				
NHHLBMPF_03223	CDS	453				hypothetical protein
NHHLBMPF_03224	gene	1713				
NHHLBMPF_03224	CDS	1713				hypothetical protein
NHHLBMPF_03225	gene	3297	bepA			
NHHLBMPF_03225	CDS	3297	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
NHHLBMPF_03226	gene	1695	hscC			
NHHLBMPF_03226	CDS	1695	hscC		COG0443	Chaperone protein HscC
NHHLBMPF_03227	gene	1623	nfdA_1			
NHHLBMPF_03227	CDS	1623	nfdA_1	3.5.1.91		N-substituted formamide deformylase
NHHLBMPF_03228	gene	1749	rqcH			
NHHLBMPF_03228	CDS	1749	rqcH		COG1293	Rqc2 RqcH
NHHLBMPF_03229	gene	981				
NHHLBMPF_03229	CDS	981				hypothetical protein
NHHLBMPF_03230	gene	273	remA			
NHHLBMPF_03230	CDS	273	remA		COG2052	Extracellular matrix regulatory protein A
NHHLBMPF_03231	gene	633	gmk_2			
NHHLBMPF_03231	CDS	633	gmk_2	2.7.4.8	COG0194	Guanylate kinase
NHHLBMPF_03232	gene	261	rpoZ			
NHHLBMPF_03232	CDS	261	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
NHHLBMPF_03233	gene	1341	rimO			
NHHLBMPF_03233	CDS	1341	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
NHHLBMPF_03234	gene	543	pgsA_1			
NHHLBMPF_03234	CDS	543	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
NHHLBMPF_03235	gene	1284	cinA			
NHHLBMPF_03235	CDS	1284	cinA		COG1058	Putative competence-damage inducible protein
NHHLBMPF_03236	gene	987				
NHHLBMPF_03236	CDS	987				hypothetical protein
NHHLBMPF_03237	gene	333				
NHHLBMPF_03237	CDS	333				hypothetical protein
NHHLBMPF_03238	gene	159				
NHHLBMPF_03238	CDS	159				hypothetical protein
NHHLBMPF_03239	gene	258				
NHHLBMPF_03239	CDS	258				hypothetical protein
NHHLBMPF_03240	gene	1695				
NHHLBMPF_03240	CDS	1695				hypothetical protein
NHHLBMPF_03241	gene	843	aprX			
NHHLBMPF_03241	CDS	843	aprX	3.4.21.-	COG1404	Serine protease AprX
NHHLBMPF_03242	gene	1389				
NHHLBMPF_03242	CDS	1389		2.3.3.3	COG0119	Citrate (Re)-synthase
NHHLBMPF_03243	gene	699	rspR_2			
NHHLBMPF_03243	CDS	699	rspR_2		COG1802	HTH-type transcriptional repressor RspR
NHHLBMPF_03244	gene	1212	icd			
NHHLBMPF_03244	CDS	1212	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
NHHLBMPF_03245	gene	660				
NHHLBMPF_03245	CDS	660				hypothetical protein
NHHLBMPF_03246	gene	900				
NHHLBMPF_03246	CDS	900		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
NHHLBMPF_03247	gene	798				
NHHLBMPF_03247	CDS	798				hypothetical protein
NHHLBMPF_03248	gene	1908	ybiT_3			
NHHLBMPF_03248	CDS	1908	ybiT_3		COG0488	putative ABC transporter ATP-binding protein YbiT
NHHLBMPF_03249	gene	645	rex1			
NHHLBMPF_03249	CDS	645	rex1		COG2344	Redox-sensing transcriptional repressor Rex 1
NHHLBMPF_03250	gene	94				
NHHLBMPF_03250	tRNA	94				tRNA-Glu(ttc)
NHHLBMPF_03251	gene	1137	alr1			
NHHLBMPF_03251	CDS	1137	alr1	5.1.1.1	COG0787	Alanine racemase 1
NHHLBMPF_03252	gene	351	ndoA			
NHHLBMPF_03252	CDS	351	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
NHHLBMPF_03253	gene	972				
NHHLBMPF_03253	CDS	972				hypothetical protein
NHHLBMPF_03254	gene	1218	rhaR_25			
NHHLBMPF_03254	CDS	1218	rhaR_25			HTH-type transcriptional activator RhaR
NHHLBMPF_03255	gene	1233	pepA_2			
NHHLBMPF_03255	CDS	1233	pepA_2	3.4.11.1	COG0260	putative cytosol aminopeptidase
NHHLBMPF_03256	gene	1380				
NHHLBMPF_03256	CDS	1380				hypothetical protein
NHHLBMPF_03257	gene	729				
NHHLBMPF_03257	CDS	729			COG0217	putative transcriptional regulatory protein
NHHLBMPF_03258	gene	579				
NHHLBMPF_03258	CDS	579				hypothetical protein
NHHLBMPF_03259	gene	705	tepA			
NHHLBMPF_03259	CDS	705	tepA		COG0740	Translocation-enhancing protein TepA
NHHLBMPF_03260	gene	876	uppP_3			
NHHLBMPF_03260	CDS	876	uppP_3	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
NHHLBMPF_03261	gene	2535	ftsK			
NHHLBMPF_03261	CDS	2535	ftsK			DNA translocase FtsK
NHHLBMPF_03262	gene	1128				
NHHLBMPF_03262	CDS	1128				hypothetical protein
NHHLBMPF_03263	gene	888				
NHHLBMPF_03263	CDS	888			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
NHHLBMPF_03264	gene	1395	gltD			
NHHLBMPF_03264	CDS	1395	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
NHHLBMPF_03265	gene	750				
NHHLBMPF_03265	CDS	750				hypothetical protein
NHHLBMPF_03266	gene	480	rlmH			
NHHLBMPF_03266	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
NHHLBMPF_03267	gene	1254				
NHHLBMPF_03267	CDS	1254				hypothetical protein
NHHLBMPF_03268	gene	1332				
NHHLBMPF_03268	CDS	1332				hypothetical protein
NHHLBMPF_03269	gene	879	nadE_2			
NHHLBMPF_03269	CDS	879	nadE_2	6.3.5.1		Glutamine-dependent NAD(+) synthetase
NHHLBMPF_03270	gene	681	yfnB			
NHHLBMPF_03270	CDS	681	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
NHHLBMPF_03271	gene	1200				
NHHLBMPF_03271	CDS	1200				hypothetical protein
NHHLBMPF_03272	gene	279				
NHHLBMPF_03272	CDS	279				hypothetical protein
NHHLBMPF_03273	gene	963	dapA_2			
NHHLBMPF_03273	CDS	963	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NHHLBMPF_03274	gene	525				
NHHLBMPF_03274	CDS	525				hypothetical protein
NHHLBMPF_03275	gene	480				
NHHLBMPF_03275	CDS	480				hypothetical protein
NHHLBMPF_03276	gene	297				
NHHLBMPF_03276	CDS	297				hypothetical protein
NHHLBMPF_03277	gene	195				
NHHLBMPF_03277	CDS	195				hypothetical protein
NHHLBMPF_03278	gene	642				
NHHLBMPF_03278	CDS	642				hypothetical protein
NHHLBMPF_03279	gene	1542	yeeO_10			
NHHLBMPF_03279	CDS	1542	yeeO_10		COG0534	putative FMN/FAD exporter YeeO
NHHLBMPF_03280	gene	390	blaI_4			
NHHLBMPF_03280	CDS	390	blaI_4		COG3682	Penicillinase repressor
NHHLBMPF_03281	gene	2013				
NHHLBMPF_03281	CDS	2013				hypothetical protein
NHHLBMPF_03282	gene	726				
NHHLBMPF_03282	CDS	726				hypothetical protein
NHHLBMPF_03283	gene	156				
NHHLBMPF_03283	CDS	156				hypothetical protein
NHHLBMPF_03284	gene	903				
NHHLBMPF_03284	CDS	903				hypothetical protein
NHHLBMPF_03285	gene	990				
NHHLBMPF_03285	CDS	990				hypothetical protein
NHHLBMPF_03286	gene	597				
NHHLBMPF_03286	CDS	597				hypothetical protein
NHHLBMPF_03287	gene	471				
NHHLBMPF_03287	CDS	471				hypothetical protein
NHHLBMPF_03288	gene	705	dinG_2			
NHHLBMPF_03288	CDS	705	dinG_2	3.1.-.-		3'-5' exonuclease DinG
NHHLBMPF_03289	gene	780				
NHHLBMPF_03289	CDS	780				hypothetical protein
NHHLBMPF_03290	gene	621				
NHHLBMPF_03290	CDS	621				hypothetical protein
NHHLBMPF_03291	gene	2109	ydfJ			
NHHLBMPF_03291	CDS	2109	ydfJ		COG2409	Membrane protein YdfJ
NHHLBMPF_03292	gene	2712				
NHHLBMPF_03292	CDS	2712				hypothetical protein
NHHLBMPF_03293	gene	1656	ilvD_3			
NHHLBMPF_03293	CDS	1656	ilvD_3	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
NHHLBMPF_03294	gene	537				
NHHLBMPF_03294	CDS	537				hypothetical protein
NHHLBMPF_03295	gene	276				
NHHLBMPF_03295	CDS	276				hypothetical protein
NHHLBMPF_03296	gene	1236				
NHHLBMPF_03296	CDS	1236				hypothetical protein
NHHLBMPF_03297	gene	405				
NHHLBMPF_03297	CDS	405				hypothetical protein
NHHLBMPF_03298	gene	495				
NHHLBMPF_03298	CDS	495				hypothetical protein
NHHLBMPF_03299	gene	462				
NHHLBMPF_03299	CDS	462				hypothetical protein
NHHLBMPF_03300	gene	153				
NHHLBMPF_03300	CDS	153				hypothetical protein
NHHLBMPF_03301	gene	459				
NHHLBMPF_03301	CDS	459				hypothetical protein
NHHLBMPF_03302	gene	363				
NHHLBMPF_03302	CDS	363				hypothetical protein
NHHLBMPF_03303	gene	783	COQ5_2			
NHHLBMPF_03303	CDS	783	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NHHLBMPF_03304	gene	495				
NHHLBMPF_03304	CDS	495				hypothetical protein
NHHLBMPF_03305	gene	153				
NHHLBMPF_03305	CDS	153				hypothetical protein
NHHLBMPF_03306	gene	825	fbiB			
NHHLBMPF_03306	CDS	825	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
NHHLBMPF_03307	gene	177				
NHHLBMPF_03307	CDS	177				hypothetical protein
NHHLBMPF_03308	gene	414				
NHHLBMPF_03308	CDS	414				hypothetical protein
NHHLBMPF_03309	gene	105				
NHHLBMPF_03309	CDS	105				hypothetical protein
NHHLBMPF_03310	gene	243				
NHHLBMPF_03310	CDS	243				hypothetical protein
NHHLBMPF_03311	gene	429				
NHHLBMPF_03311	CDS	429				hypothetical protein
NHHLBMPF_03312	gene	303				
NHHLBMPF_03312	CDS	303				hypothetical protein
NHHLBMPF_03313	gene	615				
NHHLBMPF_03313	CDS	615				hypothetical protein
NHHLBMPF_03314	gene	1482				
NHHLBMPF_03314	CDS	1482				hypothetical protein
NHHLBMPF_03315	gene	201				
NHHLBMPF_03315	CDS	201				hypothetical protein
NHHLBMPF_03316	gene	138				
NHHLBMPF_03316	CDS	138				hypothetical protein
NHHLBMPF_03317	gene	396				
NHHLBMPF_03317	CDS	396				hypothetical protein
NHHLBMPF_03318	gene	1002				
NHHLBMPF_03318	CDS	1002			COG1702	PhoH-like protein
NHHLBMPF_03319	gene	495	ybeY			
NHHLBMPF_03319	CDS	495	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
NHHLBMPF_03320	gene	1248				
NHHLBMPF_03320	CDS	1248				hypothetical protein
NHHLBMPF_03321	gene	492				
NHHLBMPF_03321	CDS	492				hypothetical protein
NHHLBMPF_03322	gene	843	proB			
NHHLBMPF_03322	CDS	843	proB	2.7.2.11	COG0263	Glutamate 5-kinase
NHHLBMPF_03323	gene	222				
NHHLBMPF_03323	CDS	222				hypothetical protein
NHHLBMPF_03324	gene	1458	miaB			
NHHLBMPF_03324	CDS	1458	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NHHLBMPF_03325	gene	2676	mutS_2			
NHHLBMPF_03325	CDS	2676	mutS_2		COG0249	DNA mismatch repair protein MutS
NHHLBMPF_03326	gene	2313	mutL			
NHHLBMPF_03326	CDS	2313	mutL			DNA mismatch repair protein MutL
NHHLBMPF_03327	gene	999	miaA			
NHHLBMPF_03327	CDS	999	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
NHHLBMPF_03328	gene	1299				
NHHLBMPF_03328	CDS	1299				hypothetical protein
NHHLBMPF_03329	gene	1200	baiN_2			
NHHLBMPF_03329	CDS	1200	baiN_2	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
NHHLBMPF_03330	gene	1593				
NHHLBMPF_03330	CDS	1593				hypothetical protein
NHHLBMPF_03331	gene	699				
NHHLBMPF_03331	CDS	699				hypothetical protein
NHHLBMPF_03332	gene	990	mreB			
NHHLBMPF_03332	CDS	990	mreB		COG1077	Cell shape-determining protein MreB
NHHLBMPF_03333	gene	858	mreC			
NHHLBMPF_03333	CDS	858	mreC		COG1792	Cell shape-determining protein MreC
NHHLBMPF_03334	gene	534				
NHHLBMPF_03334	CDS	534				hypothetical protein
NHHLBMPF_03335	gene	2895	mrdA_3			
NHHLBMPF_03335	CDS	2895	mrdA_3	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
NHHLBMPF_03336	gene	789	minD_2			
NHHLBMPF_03336	CDS	789	minD_2		COG2894	Septum site-determining protein MinD
NHHLBMPF_03337	gene	255	minE			
NHHLBMPF_03337	CDS	255	minE			Cell division topological specificity factor
NHHLBMPF_03338	gene	1131	mrdB_3			
NHHLBMPF_03338	CDS	1131	mrdB_3	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
NHHLBMPF_03339	gene	396	mgsA_2			
NHHLBMPF_03339	CDS	396	mgsA_2	4.2.3.3	COG1803	Methylglyoxal synthase
NHHLBMPF_03340	gene	1050				
NHHLBMPF_03340	CDS	1050				hypothetical protein
NHHLBMPF_03341	gene	426				
NHHLBMPF_03341	CDS	426				hypothetical protein
NHHLBMPF_03342	gene	213				
NHHLBMPF_03342	CDS	213				hypothetical protein
NHHLBMPF_03343	gene	1479				
NHHLBMPF_03343	CDS	1479				hypothetical protein
NHHLBMPF_03344	gene	696				
NHHLBMPF_03344	CDS	696			COG0325	Pyridoxal phosphate homeostasis protein
NHHLBMPF_03345	gene	597	sepF			
NHHLBMPF_03345	CDS	597	sepF			Cell division protein SepF
NHHLBMPF_03346	gene	753				
NHHLBMPF_03346	CDS	753				hypothetical protein
NHHLBMPF_03347	gene	1092	aroB			
NHHLBMPF_03347	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
NHHLBMPF_03348	gene	522	lspA			
NHHLBMPF_03348	CDS	522	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
NHHLBMPF_03349	gene	915	rluD_2			
NHHLBMPF_03349	CDS	915	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
NHHLBMPF_03350	gene	636	cmk_6			
NHHLBMPF_03350	CDS	636	cmk_6	2.7.4.25		Cytidylate kinase
NHHLBMPF_03351	gene	729	ttcA			
NHHLBMPF_03351	CDS	729	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
NHHLBMPF_03352	gene	1299				
NHHLBMPF_03352	CDS	1299				hypothetical protein
NHHLBMPF_03353	gene	450	dtd			
NHHLBMPF_03353	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
NHHLBMPF_03354	gene	2523				
NHHLBMPF_03354	CDS	2523				hypothetical protein
NHHLBMPF_03355	gene	1317	sasA_24			
NHHLBMPF_03355	CDS	1317	sasA_24	2.7.-.-		Adaptive-response sensory-kinase SasA
NHHLBMPF_03356	gene	672	mprA_3			
NHHLBMPF_03356	CDS	672	mprA_3		COG0745	Response regulator MprA
NHHLBMPF_03357	gene	2355				
NHHLBMPF_03357	CDS	2355				hypothetical protein
NHHLBMPF_03358	gene	846	lacF_9			
NHHLBMPF_03358	CDS	846	lacF_9			Lactose transport system permease protein LacF
NHHLBMPF_03359	gene	840	araQ_19			
NHHLBMPF_03359	CDS	840	araQ_19		COG0395	L-arabinose transport system permease protein AraQ
NHHLBMPF_03360	gene	1635				
NHHLBMPF_03360	CDS	1635				hypothetical protein
NHHLBMPF_03361	gene	1176				
NHHLBMPF_03361	CDS	1176				hypothetical protein
NHHLBMPF_03362	gene	852	rhaR_26			
NHHLBMPF_03362	CDS	852	rhaR_26			HTH-type transcriptional activator RhaR
NHHLBMPF_03363	gene	678	cseB			
NHHLBMPF_03363	CDS	678	cseB		COG0745	Transcriptional regulatory protein CseB
NHHLBMPF_03364	gene	1155	sasA_25			
NHHLBMPF_03364	CDS	1155	sasA_25	2.7.-.-		Adaptive-response sensory-kinase SasA
NHHLBMPF_03365	gene	675				
NHHLBMPF_03365	CDS	675			COG1136	putative ABC transporter ATP-binding protein
NHHLBMPF_03366	gene	2472				
NHHLBMPF_03366	CDS	2472				hypothetical protein
NHHLBMPF_03367	gene	1350	mepA_17			
NHHLBMPF_03367	CDS	1350	mepA_17			Multidrug export protein MepA
NHHLBMPF_03368	gene	816				
NHHLBMPF_03368	CDS	816				hypothetical protein
NHHLBMPF_03369	gene	4239	cshB			
NHHLBMPF_03369	CDS	4239	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
NHHLBMPF_03370	gene	1251	ywaD			
NHHLBMPF_03370	CDS	1251	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
NHHLBMPF_03371	gene	396				
NHHLBMPF_03371	CDS	396				hypothetical protein
NHHLBMPF_03372	gene	327	ytcD_2			
NHHLBMPF_03372	CDS	327	ytcD_2		COG1733	putative HTH-type transcriptional regulator YtcD
NHHLBMPF_03373	gene	2637	rssB_10			
NHHLBMPF_03373	CDS	2637	rssB_10			Regulator of RpoS
NHHLBMPF_03374	gene	621				
NHHLBMPF_03374	CDS	621				hypothetical protein
NHHLBMPF_03375	gene	480				
NHHLBMPF_03375	CDS	480				hypothetical protein
NHHLBMPF_03376	gene	408				
NHHLBMPF_03376	CDS	408				hypothetical protein
NHHLBMPF_03377	gene	600				
NHHLBMPF_03377	CDS	600				hypothetical protein
NHHLBMPF_03378	gene	2034	mdtD			
NHHLBMPF_03378	CDS	2034	mdtD			Putative multidrug resistance protein MdtD
NHHLBMPF_03379	gene	564				
NHHLBMPF_03379	CDS	564				hypothetical protein
NHHLBMPF_03380	gene	534	rutE			
NHHLBMPF_03380	CDS	534	rutE	1.1.1.298		malonic semialdehyde reductase RutE
NHHLBMPF_03381	gene	480				
NHHLBMPF_03381	CDS	480				hypothetical protein
NHHLBMPF_03382	gene	705				
NHHLBMPF_03382	CDS	705				hypothetical protein
NHHLBMPF_03383	gene	498				
NHHLBMPF_03383	CDS	498				hypothetical protein
NHHLBMPF_03384	gene	525				
NHHLBMPF_03384	CDS	525				hypothetical protein
NHHLBMPF_03385	gene	357	yybR			
NHHLBMPF_03385	CDS	357	yybR		COG1733	putative HTH-type transcriptional regulator YybR
NHHLBMPF_03386	gene	420				
NHHLBMPF_03386	CDS	420				hypothetical protein
NHHLBMPF_03387	gene	73				
NHHLBMPF_03387	tRNA	73				tRNA-Trp(cca)
NHHLBMPF_03388	gene	360				
NHHLBMPF_03388	CDS	360				hypothetical protein
NHHLBMPF_03389	gene	417				
NHHLBMPF_03389	CDS	417				hypothetical protein
NHHLBMPF_03390	gene	483				
NHHLBMPF_03390	CDS	483				hypothetical protein
NHHLBMPF_03391	gene	339				
NHHLBMPF_03391	CDS	339				hypothetical protein
NHHLBMPF_03392	gene	267				
NHHLBMPF_03392	CDS	267				hypothetical protein
NHHLBMPF_03393	gene	309				
NHHLBMPF_03393	CDS	309				hypothetical protein
NHHLBMPF_03394	gene	261				
NHHLBMPF_03394	CDS	261				hypothetical protein
NHHLBMPF_03395	gene	192				
NHHLBMPF_03395	CDS	192				hypothetical protein
NHHLBMPF_03396	gene	276				
NHHLBMPF_03396	CDS	276				hypothetical protein
NHHLBMPF_03397	gene	399				
NHHLBMPF_03397	CDS	399				hypothetical protein
NHHLBMPF_03398	gene	708				
NHHLBMPF_03398	CDS	708				hypothetical protein
NHHLBMPF_03399	gene	444				
NHHLBMPF_03399	CDS	444				hypothetical protein
NHHLBMPF_03400	gene	216				
NHHLBMPF_03400	CDS	216				hypothetical protein
NHHLBMPF_03401	gene	228				
NHHLBMPF_03401	CDS	228				hypothetical protein
NHHLBMPF_03402	gene	687				
NHHLBMPF_03402	CDS	687				hypothetical protein
NHHLBMPF_03403	gene	606	betI_1			
NHHLBMPF_03403	CDS	606	betI_1			HTH-type transcriptional regulator BetI
NHHLBMPF_03404	gene	231				
NHHLBMPF_03404	CDS	231				hypothetical protein
NHHLBMPF_03405	gene	222				
NHHLBMPF_03405	CDS	222				hypothetical protein
NHHLBMPF_03406	gene	1398				
NHHLBMPF_03406	CDS	1398				hypothetical protein
NHHLBMPF_03407	gene	1428	abgB_2			
