locus_tag	ftype	length_bp	gene	EC_number	COG	product
MMFNHPEI_01697	gene	894				
MMFNHPEI_01697	CDS	894				hypothetical protein
MMFNHPEI_01698	gene	990				
MMFNHPEI_01698	CDS	990				hypothetical protein
MMFNHPEI_01699	gene	753				
MMFNHPEI_01699	CDS	753				hypothetical protein
MMFNHPEI_01700	gene	77				
MMFNHPEI_01700	tRNA	77				tRNA-Pro(ggg)
MMFNHPEI_01701	gene	204	csp			
MMFNHPEI_01701	CDS	204	csp		COG1278	Cold shock protein 1
MMFNHPEI_01702	gene	1221	coaBC			
MMFNHPEI_01702	CDS	1221	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MMFNHPEI_01703	gene	1017	hemH			
MMFNHPEI_01703	CDS	1017	hemH	4.99.1.1	COG0276	Ferrochelatase
MMFNHPEI_01704	gene	804				
MMFNHPEI_01704	CDS	804				hypothetical protein
MMFNHPEI_01705	gene	1035	rluD			
MMFNHPEI_01705	CDS	1035	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MMFNHPEI_01706	gene	630	lspA			
MMFNHPEI_01706	CDS	630	lspA	3.4.23.36		Lipoprotein signal peptidase
MMFNHPEI_01707	gene	2850	ileS			
MMFNHPEI_01707	CDS	2850	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MMFNHPEI_01708	gene	879				
MMFNHPEI_01708	CDS	879			COG1307	DegV domain-containing protein
MMFNHPEI_01709	gene	1377	dinB_2			
MMFNHPEI_01709	CDS	1377	dinB_2	2.7.7.7		DNA polymerase IV
MMFNHPEI_01710	gene	1128	cobD			
MMFNHPEI_01710	CDS	1128	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
MMFNHPEI_01711	gene	2625	copA			
MMFNHPEI_01711	CDS	2625	copA	7.2.2.8		Copper-exporting P-type ATPase
MMFNHPEI_01712	gene	324				
MMFNHPEI_01712	CDS	324				hypothetical protein
MMFNHPEI_01713	gene	600				
MMFNHPEI_01713	CDS	600				hypothetical protein
MMFNHPEI_01714	gene	729				
MMFNHPEI_01714	CDS	729				hypothetical protein
MMFNHPEI_01715	gene	399				
MMFNHPEI_01715	CDS	399				hypothetical protein
MMFNHPEI_01716	gene	219				
MMFNHPEI_01716	CDS	219				hypothetical protein
MMFNHPEI_01717	gene	1923	cadA			
MMFNHPEI_01717	CDS	1923	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
MMFNHPEI_01718	gene	1059				
MMFNHPEI_01718	CDS	1059				hypothetical protein
MMFNHPEI_01719	gene	930	murB_2			
MMFNHPEI_01719	CDS	930	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MMFNHPEI_01720	gene	819	coaX_1			
MMFNHPEI_01720	CDS	819	coaX_1	2.7.1.33	COG1521	Type III pantothenate kinase
MMFNHPEI_01721	gene	1728				
MMFNHPEI_01721	CDS	1728				hypothetical protein
MMFNHPEI_01722	gene	339				
MMFNHPEI_01722	CDS	339				hypothetical protein
MMFNHPEI_01723	gene	921				
MMFNHPEI_01723	CDS	921				hypothetical protein
MMFNHPEI_01724	gene	1023				
MMFNHPEI_01724	CDS	1023				hypothetical protein
MMFNHPEI_01725	gene	1215	rfbD			
MMFNHPEI_01725	CDS	1215	rfbD	5.4.99.9		UDP-galactopyranose mutase
MMFNHPEI_01726	gene	1002	pta			
MMFNHPEI_01726	CDS	1002	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
MMFNHPEI_01727	gene	1242	ackA			
MMFNHPEI_01727	CDS	1242	ackA	2.7.2.1	COG0282	Acetate kinase
MMFNHPEI_01728	gene	354				
MMFNHPEI_01728	CDS	354		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MMFNHPEI_01729	gene	255	xseB			
MMFNHPEI_01729	CDS	255	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MMFNHPEI_01730	gene	1539	xseA			
MMFNHPEI_01730	CDS	1539	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MMFNHPEI_01731	gene	675				
MMFNHPEI_01731	CDS	675				hypothetical protein
MMFNHPEI_01732	gene	1146	rnd			
MMFNHPEI_01732	CDS	1146	rnd	3.1.13.5	COG0349	Ribonuclease D
MMFNHPEI_01733	gene	912	dagK_1			
MMFNHPEI_01733	CDS	912	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
MMFNHPEI_01734	gene	1101				
MMFNHPEI_01734	CDS	1101				hypothetical protein
MMFNHPEI_01735	gene	318				
MMFNHPEI_01735	CDS	318				hypothetical protein
MMFNHPEI_01736	gene	777				
MMFNHPEI_01736	CDS	777				hypothetical protein
MMFNHPEI_01737	gene	606	napG_3			
MMFNHPEI_01737	CDS	606	napG_3		COG1145	Ferredoxin-type protein NapG
MMFNHPEI_01738	gene	2562	napA_5			
MMFNHPEI_01738	CDS	2562	napA_5	1.9.6.1	COG0243	Periplasmic nitrate reductase
MMFNHPEI_01739	gene	333				
MMFNHPEI_01739	CDS	333				hypothetical protein
MMFNHPEI_01740	gene	258	napD			
MMFNHPEI_01740	CDS	258	napD			Chaperone NapD
MMFNHPEI_01741	gene	924				
MMFNHPEI_01741	CDS	924				hypothetical protein
MMFNHPEI_01742	gene	642	nreC_2			
MMFNHPEI_01742	CDS	642	nreC_2		COG2197	Oxygen regulatory protein NreC
MMFNHPEI_01743	gene	1200				
MMFNHPEI_01743	CDS	1200				hypothetical protein
MMFNHPEI_01744	gene	153				
MMFNHPEI_01744	CDS	153				hypothetical protein
MMFNHPEI_01745	gene	75				
MMFNHPEI_01745	tRNA	75				tRNA-Val(gac)
MMFNHPEI_01746	gene	76				
MMFNHPEI_01746	tRNA	76				tRNA-Gly(gcc)
MMFNHPEI_01747	gene	74				
MMFNHPEI_01747	tRNA	74				tRNA-Cys(gca)
MMFNHPEI_01748	gene	76				
MMFNHPEI_01748	tRNA	76				tRNA-Gly(gcc)
MMFNHPEI_01749	gene	1371	pqqE_3			
MMFNHPEI_01749	CDS	1371	pqqE_3	1.21.98.4		PqqA peptide cyclase
MMFNHPEI_01750	gene	699	gph_3			
MMFNHPEI_01750	CDS	699	gph_3	3.1.3.18		Phosphoglycolate phosphatase
MMFNHPEI_01751	gene	906	mneS			
MMFNHPEI_01751	CDS	906	mneS		COG0053	Manganese efflux system protein MneS
MMFNHPEI_01752	gene	89				
MMFNHPEI_01752	tRNA	89				tRNA-Leu(gag)
MMFNHPEI_01753	gene	255				
MMFNHPEI_01753	CDS	255				hypothetical protein
MMFNHPEI_01754	gene	813				
MMFNHPEI_01754	CDS	813				hypothetical protein
MMFNHPEI_01755	gene	336				
MMFNHPEI_01755	CDS	336				hypothetical protein
MMFNHPEI_01756	gene	1572	gpmI			
MMFNHPEI_01756	CDS	1572	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MMFNHPEI_01757	gene	771	tpiA			
MMFNHPEI_01757	CDS	771	tpiA	5.3.1.1		Triosephosphate isomerase
MMFNHPEI_01758	gene	1185	pgk			
MMFNHPEI_01758	CDS	1185	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MMFNHPEI_01759	gene	1002	gap			
MMFNHPEI_01759	CDS	1002	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
MMFNHPEI_01760	gene	930	whiA			
MMFNHPEI_01760	CDS	930	whiA		COG1481	putative cell division protein WhiA
MMFNHPEI_01761	gene	1125				
MMFNHPEI_01761	CDS	1125				Gluconeogenesis factor
MMFNHPEI_01762	gene	969				
MMFNHPEI_01762	CDS	969				Nucleotide-binding protein
MMFNHPEI_01763	gene	2331	uvrC			
MMFNHPEI_01763	CDS	2331	uvrC			UvrABC system protein C
MMFNHPEI_01764	gene	384				
MMFNHPEI_01764	CDS	384				hypothetical protein
MMFNHPEI_01765	gene	894				
MMFNHPEI_01765	CDS	894				hypothetical protein
MMFNHPEI_01766	gene	2202	pcrA_3			
MMFNHPEI_01766	CDS	2202	pcrA_3	3.6.4.12		ATP-dependent DNA helicase PcrA
MMFNHPEI_01767	gene	1632	dap			
MMFNHPEI_01767	CDS	1632	dap	3.4.11.19		D-aminopeptidase
MMFNHPEI_01768	gene	174				
MMFNHPEI_01768	CDS	174				hypothetical protein
MMFNHPEI_01769	gene	1314	dltD			
MMFNHPEI_01769	CDS	1314	dltD		COG3966	Protein DltD
MMFNHPEI_01770	gene	255	dltC			
MMFNHPEI_01770	CDS	255	dltC			D-alanyl carrier protein
MMFNHPEI_01771	gene	1143				
MMFNHPEI_01771	CDS	1143				hypothetical protein
MMFNHPEI_01772	gene	1551	dltA			
MMFNHPEI_01772	CDS	1551	dltA	6.2.1.54	COG1020	D-alanine--D-alanyl carrier protein ligase
MMFNHPEI_01773	gene	495				
MMFNHPEI_01773	CDS	495				hypothetical protein
MMFNHPEI_01774	gene	330				
MMFNHPEI_01774	CDS	330				hypothetical protein
MMFNHPEI_01775	gene	324				
MMFNHPEI_01775	CDS	324				hypothetical protein
MMFNHPEI_01776	gene	1470				
MMFNHPEI_01776	CDS	1470				hypothetical protein
MMFNHPEI_01777	gene	1332	gdh			
MMFNHPEI_01777	CDS	1332	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
MMFNHPEI_01778	gene	1335				
MMFNHPEI_01778	CDS	1335				hypothetical protein
MMFNHPEI_01779	gene	1086				
MMFNHPEI_01779	CDS	1086				hypothetical protein
MMFNHPEI_01780	gene	456				
MMFNHPEI_01780	CDS	456				hypothetical protein
MMFNHPEI_01781	gene	942				
MMFNHPEI_01781	CDS	942				hypothetical protein
MMFNHPEI_01782	gene	534				
MMFNHPEI_01782	CDS	534				hypothetical protein
MMFNHPEI_01783	gene	1587				
MMFNHPEI_01783	CDS	1587				hypothetical protein
MMFNHPEI_01784	gene	1587				
MMFNHPEI_01784	CDS	1587				hypothetical protein
MMFNHPEI_01785	gene	2877	uvrA_2			
MMFNHPEI_01785	CDS	2877	uvrA_2		COG0178	UvrABC system protein A
MMFNHPEI_01786	gene	2139				
MMFNHPEI_01786	CDS	2139				hypothetical protein
MMFNHPEI_01787	gene	354				
MMFNHPEI_01787	CDS	354				hypothetical protein
MMFNHPEI_01788	gene	183				
MMFNHPEI_01788	CDS	183				hypothetical protein
MMFNHPEI_01789	gene	2193				
MMFNHPEI_01789	CDS	2193				hypothetical protein
MMFNHPEI_01790	gene	825	bceA_1			
MMFNHPEI_01790	CDS	825	bceA_1		COG1136	Bacitracin export ATP-binding protein BceA
MMFNHPEI_01791	gene	1026	graS			
MMFNHPEI_01791	CDS	1026	graS	2.7.13.3		Sensor histidine kinase GraS
MMFNHPEI_01792	gene	669	graR			
MMFNHPEI_01792	CDS	669	graR		COG0745	Response regulator protein GraR
MMFNHPEI_01793	gene	465				
MMFNHPEI_01793	CDS	465				hypothetical protein
MMFNHPEI_01794	gene	603				
MMFNHPEI_01794	CDS	603				hypothetical protein
MMFNHPEI_01795	gene	471				
MMFNHPEI_01795	CDS	471				hypothetical protein
MMFNHPEI_01796	gene	966	xerD_2			
MMFNHPEI_01796	CDS	966	xerD_2		COG4974	Tyrosine recombinase XerD
MMFNHPEI_01797	gene	1458	trmFO			
MMFNHPEI_01797	CDS	1458	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
MMFNHPEI_01798	gene	339				
MMFNHPEI_01798	CDS	339				hypothetical protein
MMFNHPEI_01799	gene	267				
MMFNHPEI_01799	CDS	267				hypothetical protein
MMFNHPEI_01800	gene	1047				
MMFNHPEI_01800	CDS	1047				hypothetical protein
MMFNHPEI_01801	gene	1494	comM			
MMFNHPEI_01801	CDS	1494	comM		COG0606	Competence protein ComM
MMFNHPEI_01802	gene	531				
MMFNHPEI_01802	CDS	531				hypothetical protein
MMFNHPEI_01803	gene	789	rnhB			
MMFNHPEI_01803	CDS	789	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MMFNHPEI_01804	gene	348	rplS			
MMFNHPEI_01804	CDS	348	rplS		COG0335	50S ribosomal protein L19
MMFNHPEI_01805	gene	336				
MMFNHPEI_01805	CDS	336				hypothetical protein
MMFNHPEI_01806	gene	636				
MMFNHPEI_01806	CDS	636				hypothetical protein
MMFNHPEI_01807	gene	3756				
MMFNHPEI_01807	CDS	3756				hypothetical protein
MMFNHPEI_01808	gene	1044				
MMFNHPEI_01808	CDS	1044				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MMFNHPEI_01809	gene	1098	drdI			
MMFNHPEI_01809	CDS	1098	drdI	5.3.1.-		5-deoxyribose 1-phosphate isomerase
MMFNHPEI_01810	gene	2841				
MMFNHPEI_01810	CDS	2841		7.2.2.10		Calcium-transporting ATPase 1
MMFNHPEI_01811	gene	2331				
MMFNHPEI_01811	CDS	2331				hypothetical protein
MMFNHPEI_01812	gene	945				
MMFNHPEI_01812	CDS	945				hypothetical protein
MMFNHPEI_01813	gene	714				
MMFNHPEI_01813	CDS	714				hypothetical protein
MMFNHPEI_01814	gene	1851	ifcA_5			
MMFNHPEI_01814	CDS	1851	ifcA_5	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MMFNHPEI_01815	gene	498				
MMFNHPEI_01815	CDS	498				hypothetical protein
MMFNHPEI_01816	gene	546				
MMFNHPEI_01816	CDS	546				hypothetical protein
MMFNHPEI_01817	gene	606				
MMFNHPEI_01817	CDS	606				hypothetical protein
MMFNHPEI_01818	gene	1038				
MMFNHPEI_01818	CDS	1038				hypothetical protein
MMFNHPEI_01819	gene	2346	kefB_2			
MMFNHPEI_01819	CDS	2346	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
MMFNHPEI_01820	gene	669				
MMFNHPEI_01820	CDS	669				hypothetical protein
MMFNHPEI_01821	gene	1845				
MMFNHPEI_01821	CDS	1845				hypothetical protein
MMFNHPEI_01822	gene	1014				
MMFNHPEI_01822	CDS	1014				hypothetical protein
MMFNHPEI_01823	gene	720	lytR_2			
MMFNHPEI_01823	CDS	720	lytR_2		COG3279	Sensory transduction protein LytR
MMFNHPEI_01824	gene	2739	ppdK			
MMFNHPEI_01824	CDS	2739	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MMFNHPEI_01825	gene	897	yqfL			
MMFNHPEI_01825	CDS	897	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
MMFNHPEI_01826	gene	2091	glyS			
MMFNHPEI_01826	CDS	2091	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MMFNHPEI_01827	gene	990	glyQ			
MMFNHPEI_01827	CDS	990	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MMFNHPEI_01828	gene	234				
MMFNHPEI_01828	CDS	234				hypothetical protein
MMFNHPEI_01829	gene	756	trmD			
MMFNHPEI_01829	CDS	756	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MMFNHPEI_01830	gene	522	rimM			
MMFNHPEI_01830	CDS	522	rimM			Ribosome maturation factor RimM
MMFNHPEI_01831	gene	255				
MMFNHPEI_01831	CDS	255				hypothetical protein
MMFNHPEI_01832	gene	246	rpsP			
MMFNHPEI_01832	CDS	246	rpsP			30S ribosomal protein S16
MMFNHPEI_01833	gene	3990				
MMFNHPEI_01833	CDS	3990				hypothetical protein
MMFNHPEI_01834	gene	510				
MMFNHPEI_01834	CDS	510				hypothetical protein
MMFNHPEI_01835	gene	2436				
MMFNHPEI_01835	CDS	2436				hypothetical protein
MMFNHPEI_01836	gene	771	lolD			
MMFNHPEI_01836	CDS	771	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MMFNHPEI_01837	gene	1173	sasA_8			
MMFNHPEI_01837	CDS	1173	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
MMFNHPEI_01838	gene	702	ompR			
MMFNHPEI_01838	CDS	702	ompR			Transcriptional regulatory protein OmpR
MMFNHPEI_01839	gene	204				
MMFNHPEI_01839	CDS	204				hypothetical protein
MMFNHPEI_01840	gene	855				
MMFNHPEI_01840	CDS	855				hypothetical protein
MMFNHPEI_01841	gene	861	btuD_14			
MMFNHPEI_01841	CDS	861	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MMFNHPEI_01842	gene	1413	ffh			
MMFNHPEI_01842	CDS	1413	ffh		COG0541	Signal recognition particle protein
MMFNHPEI_01843	gene	1239				
MMFNHPEI_01843	CDS	1239				hypothetical protein
MMFNHPEI_01844	gene	990	gloB_2			
MMFNHPEI_01844	CDS	990	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
MMFNHPEI_01845	gene	921	ftsY			
MMFNHPEI_01845	CDS	921	ftsY		COG0552	Signal recognition particle receptor FtsY
MMFNHPEI_01846	gene	552				
MMFNHPEI_01846	CDS	552				hypothetical protein
MMFNHPEI_01847	gene	342				
MMFNHPEI_01847	CDS	342				hypothetical protein
MMFNHPEI_01848	gene	354				
MMFNHPEI_01848	CDS	354				hypothetical protein
MMFNHPEI_01849	gene	3567	smc_3			
MMFNHPEI_01849	CDS	3567	smc_3		COG1196	Chromosome partition protein Smc
MMFNHPEI_01850	gene	846	rnc			
MMFNHPEI_01850	CDS	846	rnc	3.1.26.3		Ribonuclease 3
MMFNHPEI_01851	gene	1014	plsX			
MMFNHPEI_01851	CDS	1014	plsX	2.3.1.274		Phosphate acyltransferase
MMFNHPEI_01852	gene	180	rpmF			
MMFNHPEI_01852	CDS	180	rpmF			50S ribosomal protein L32
MMFNHPEI_01853	gene	1329				
MMFNHPEI_01853	CDS	1329				hypothetical protein
MMFNHPEI_01854	gene	1875				
MMFNHPEI_01854	CDS	1875		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
MMFNHPEI_01855	gene	1344	eriC_1			
MMFNHPEI_01855	CDS	1344	eriC_1		COG0038	Chloride/fluoride channel protein
MMFNHPEI_01856	gene	1290	eriC_2			
MMFNHPEI_01856	CDS	1290	eriC_2		COG0038	Chloride/fluoride channel protein
MMFNHPEI_01857	gene	1251				
MMFNHPEI_01857	CDS	1251				hypothetical protein
MMFNHPEI_01858	gene	2058	rep			
MMFNHPEI_01858	CDS	2058	rep	3.6.4.12		ATP-dependent DNA helicase Rep
MMFNHPEI_01859	gene	879	rhaR_1			
MMFNHPEI_01859	CDS	879	rhaR_1			HTH-type transcriptional activator RhaR
MMFNHPEI_01860	gene	675				
MMFNHPEI_01860	CDS	675				hypothetical protein
MMFNHPEI_01861	gene	858				
MMFNHPEI_01861	CDS	858		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
MMFNHPEI_01862	gene	372				
MMFNHPEI_01862	CDS	372				hypothetical protein
MMFNHPEI_01863	gene	552				
MMFNHPEI_01863	CDS	552				hypothetical protein
MMFNHPEI_01864	gene	474				
MMFNHPEI_01864	CDS	474				hypothetical protein
MMFNHPEI_01865	gene	480	coaD			
MMFNHPEI_01865	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
MMFNHPEI_01866	gene	582	rsmD			
MMFNHPEI_01866	CDS	582	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MMFNHPEI_01867	gene	2196	recG			
MMFNHPEI_01867	CDS	2196	recG	3.6.4.12		ATP-dependent DNA helicase RecG
MMFNHPEI_01868	gene	1632				
MMFNHPEI_01868	CDS	1632				putative protein
MMFNHPEI_01869	gene	348				
MMFNHPEI_01869	CDS	348				putative protein
MMFNHPEI_01870	gene	192	rpmB			
MMFNHPEI_01870	CDS	192	rpmB		COG0227	50S ribosomal protein L28
MMFNHPEI_01871	gene	471				
MMFNHPEI_01871	CDS	471				hypothetical protein
MMFNHPEI_01872	gene	720				
MMFNHPEI_01872	CDS	720				hypothetical protein
MMFNHPEI_01873	gene	897				
MMFNHPEI_01873	CDS	897				hypothetical protein
MMFNHPEI_01874	gene	816	hisK			
MMFNHPEI_01874	CDS	816	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
MMFNHPEI_01875	gene	1209	iscS			
MMFNHPEI_01875	CDS	1209	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MMFNHPEI_01876	gene	708	rpe			
MMFNHPEI_01876	CDS	708	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MMFNHPEI_01877	gene	690				
MMFNHPEI_01877	CDS	690				hypothetical protein
MMFNHPEI_01878	gene	1341				
MMFNHPEI_01878	CDS	1341				hypothetical protein
MMFNHPEI_01879	gene	735	bceA_2			
MMFNHPEI_01879	CDS	735	bceA_2		COG1136	Bacitracin export ATP-binding protein BceA
MMFNHPEI_01880	gene	963				
MMFNHPEI_01880	CDS	963				hypothetical protein
MMFNHPEI_01881	gene	567	ogt_3			
MMFNHPEI_01881	CDS	567	ogt_3	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
MMFNHPEI_01882	gene	2019	APOA1BP			
MMFNHPEI_01882	CDS	2019	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
MMFNHPEI_01883	gene	510				
MMFNHPEI_01883	CDS	510				hypothetical protein
MMFNHPEI_01884	gene	441				
MMFNHPEI_01884	CDS	441				hypothetical protein
MMFNHPEI_01885	gene	507				
MMFNHPEI_01885	CDS	507				hypothetical protein
MMFNHPEI_01886	gene	390				
MMFNHPEI_01886	CDS	390				hypothetical protein
MMFNHPEI_01887	gene	825	tam			
MMFNHPEI_01887	CDS	825	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
MMFNHPEI_01888	gene	1041	gpsA			
MMFNHPEI_01888	CDS	1041	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MMFNHPEI_01889	gene	681	plsY			
MMFNHPEI_01889	CDS	681	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
MMFNHPEI_01890	gene	1314	der			
MMFNHPEI_01890	CDS	1314	der		COG1160	GTPase Der
MMFNHPEI_01891	gene	1461				
MMFNHPEI_01891	CDS	1461				hypothetical protein
MMFNHPEI_01892	gene	1179				
MMFNHPEI_01892	CDS	1179				hypothetical protein
MMFNHPEI_01893	gene	237				
MMFNHPEI_01893	CDS	237				hypothetical protein
MMFNHPEI_01894	gene	1185				
MMFNHPEI_01894	CDS	1185				hypothetical protein
MMFNHPEI_01895	gene	507				
MMFNHPEI_01895	CDS	507				hypothetical protein
MMFNHPEI_01896	gene	252				
MMFNHPEI_01896	CDS	252				hypothetical protein
MMFNHPEI_01897	gene	840	ispH			
MMFNHPEI_01897	CDS	840	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MMFNHPEI_01898	gene	840	aas			
MMFNHPEI_01898	CDS	840	aas	6.2.1.20		Bifunctional protein Aas
MMFNHPEI_01899	gene	822	cmk			
MMFNHPEI_01899	CDS	822	cmk	2.7.4.25	COG0283	Cytidylate kinase
MMFNHPEI_01900	gene	1359	aroA			
MMFNHPEI_01900	CDS	1359	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MMFNHPEI_01901	gene	1176				
MMFNHPEI_01901	CDS	1176				hypothetical protein
MMFNHPEI_01902	gene	858	rluB			
MMFNHPEI_01902	CDS	858	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MMFNHPEI_01903	gene	882	scpB			
MMFNHPEI_01903	CDS	882	scpB			Segregation and condensation protein B
MMFNHPEI_01904	gene	792	scpA			
MMFNHPEI_01904	CDS	792	scpA		COG1354	Segregation and condensation protein A
MMFNHPEI_01905	gene	678				
MMFNHPEI_01905	CDS	678				hypothetical protein
MMFNHPEI_01906	gene	783				
MMFNHPEI_01906	CDS	783		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
MMFNHPEI_01907	gene	465	trmL			
MMFNHPEI_01907	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MMFNHPEI_01908	gene	2097	yheS			
MMFNHPEI_01908	CDS	2097	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MMFNHPEI_01909	gene	378	adhR_2			
MMFNHPEI_01909	CDS	378	adhR_2		COG0789	HTH-type transcriptional regulator AdhR
MMFNHPEI_01910	gene	75				
MMFNHPEI_01910	tRNA	75				tRNA-Val(cac)
MMFNHPEI_01911	gene	306				
MMFNHPEI_01911	CDS	306				hypothetical protein
MMFNHPEI_01912	gene	1836				
MMFNHPEI_01912	CDS	1836				hypothetical protein
MMFNHPEI_01913	gene	1341				
MMFNHPEI_01913	CDS	1341				hypothetical protein
MMFNHPEI_01914	gene	513				
MMFNHPEI_01914	CDS	513				hypothetical protein
MMFNHPEI_01915	gene	675				
MMFNHPEI_01915	CDS	675				hypothetical protein
MMFNHPEI_01916	gene	342				
MMFNHPEI_01916	CDS	342				hypothetical protein
MMFNHPEI_01917	gene	1047	trpS			
MMFNHPEI_01917	CDS	1047	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MMFNHPEI_01918	gene	75				
MMFNHPEI_01918	tRNA	75				tRNA-Met(cat)
MMFNHPEI_01919	gene	1281				
MMFNHPEI_01919	CDS	1281				hypothetical protein
MMFNHPEI_01920	gene	1308				
MMFNHPEI_01920	CDS	1308				hypothetical protein
MMFNHPEI_01921	gene	75				
MMFNHPEI_01921	tRNA	75				tRNA-Asn(gtt)
MMFNHPEI_01922	gene	780				
MMFNHPEI_01922	CDS	780			COG1120	putative ABC transporter ATP-binding protein
MMFNHPEI_01923	gene	1104				
MMFNHPEI_01923	CDS	1104			COG0609	putative ABC transporter permease protein
MMFNHPEI_01924	gene	1095				
MMFNHPEI_01924	CDS	1095			COG0614	putative protein
MMFNHPEI_01925	gene	1455				
MMFNHPEI_01925	CDS	1455				hypothetical protein
MMFNHPEI_01926	gene	2403				
MMFNHPEI_01926	CDS	2403		4.2.1.112		Acetylene hydratase
MMFNHPEI_01927	gene	345				
MMFNHPEI_01927	CDS	345				hypothetical protein
MMFNHPEI_01928	gene	198				
MMFNHPEI_01928	CDS	198				hypothetical protein
MMFNHPEI_01929	gene	1059				
MMFNHPEI_01929	CDS	1059				hypothetical protein
MMFNHPEI_01930	gene	1476				
MMFNHPEI_01930	CDS	1476				hypothetical protein
MMFNHPEI_01931	gene	786	caiD			
MMFNHPEI_01931	CDS	786	caiD	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
MMFNHPEI_01932	gene	1287				
MMFNHPEI_01932	CDS	1287				hypothetical protein
MMFNHPEI_01933	gene	1410	ygcS			
MMFNHPEI_01933	CDS	1410	ygcS			Inner membrane metabolite transport protein YgcS
MMFNHPEI_01934	gene	873				
MMFNHPEI_01934	CDS	873				hypothetical protein
MMFNHPEI_01935	gene	1728	caiC			
MMFNHPEI_01935	CDS	1728	caiC	6.2.1.48	COG0318	Crotonobetaine/carnitine--CoA ligase
MMFNHPEI_01936	gene	1215	caiB			
MMFNHPEI_01936	CDS	1215	caiB	2.8.3.21		L-carnitine CoA-transferase
MMFNHPEI_01937	gene	1152	caiA_2			
MMFNHPEI_01937	CDS	1152	caiA_2	1.3.8.13	COG1960	Crotonobetainyl-CoA reductase
MMFNHPEI_01938	gene	996	aes			
MMFNHPEI_01938	CDS	996	aes	3.1.1.-	COG0657	Acetyl esterase
MMFNHPEI_01939	gene	1323	yqcE			
MMFNHPEI_01939	CDS	1323	yqcE			Inner membrane protein YqcE
MMFNHPEI_01940	gene	1464				
MMFNHPEI_01940	CDS	1464				hypothetical protein
MMFNHPEI_01941	gene	1188	acrC			
MMFNHPEI_01941	CDS	1188	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
MMFNHPEI_01942	gene	1236	fldA			
