locus_tag	ftype	length_bp	gene	EC_number	COG	product
NFANNAND_01253	gene	1737				
NFANNAND_01253	CDS	1737		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NFANNAND_01254	gene	504	idi			
NFANNAND_01254	CDS	504	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
NFANNAND_01255	gene	1731				
NFANNAND_01255	CDS	1731			COG1132	putative ABC transporter ATP-binding protein
NFANNAND_01256	gene	1818				
NFANNAND_01256	CDS	1818			COG1132	putative ABC transporter ATP-binding protein
NFANNAND_01257	gene	1551	clsA			
NFANNAND_01257	CDS	1551	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
NFANNAND_01258	gene	870				
NFANNAND_01258	CDS	870				hypothetical protein
NFANNAND_01259	gene	564				
NFANNAND_01259	CDS	564				hypothetical protein
NFANNAND_01260	gene	1329				
NFANNAND_01260	CDS	1329				hypothetical protein
NFANNAND_01261	gene	1260	thiE_2			
NFANNAND_01261	CDS	1260	thiE_2	2.5.1.3		Thiamine-phosphate synthase
NFANNAND_01262	gene	1068	mnmA			
NFANNAND_01262	CDS	1068	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
NFANNAND_01263	gene	150				
NFANNAND_01263	CDS	150				hypothetical protein
NFANNAND_01264	gene	1188	iscS_1			
NFANNAND_01264	CDS	1188	iscS_1	2.8.1.7		Cysteine desulfurase IscS
NFANNAND_01265	gene	468	lrgA			
NFANNAND_01265	CDS	468	lrgA		COG1380	Antiholin-like protein LrgA
NFANNAND_01266	gene	693	cidB			
NFANNAND_01266	CDS	693	cidB		COG1346	Holin-like protein CidB
NFANNAND_01267	gene	573	cmk_4			
NFANNAND_01267	CDS	573	cmk_4	2.7.4.25		Cytidylate kinase
NFANNAND_01268	gene	1593	nhaP2			
NFANNAND_01268	CDS	1593	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
NFANNAND_01269	gene	672				
NFANNAND_01269	CDS	672				hypothetical protein
NFANNAND_01270	gene	1830	pcrA			
NFANNAND_01270	CDS	1830	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
NFANNAND_01271	gene	1188				
NFANNAND_01271	CDS	1188				hypothetical protein
NFANNAND_01272	gene	945	ldh			
NFANNAND_01272	CDS	945	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
NFANNAND_01273	gene	1254				
NFANNAND_01273	CDS	1254				hypothetical protein
NFANNAND_01274	gene	999	yfmC			
NFANNAND_01274	CDS	999	yfmC		COG4594	Fe(3+)-citrate-binding protein YfmC
NFANNAND_01275	gene	1398	cysG			
NFANNAND_01275	CDS	1398	cysG		COG0007	Siroheme synthase
NFANNAND_01276	gene	1041	sbp			
NFANNAND_01276	CDS	1041	sbp		COG1613	Sulfate-binding protein
NFANNAND_01277	gene	921	cysT			
NFANNAND_01277	CDS	921	cysT		COG0555	Sulfate transport system permease protein CysT
NFANNAND_01278	gene	870	cysW			
NFANNAND_01278	CDS	870	cysW		COG4208	Sulfate transport system permease protein CysW
NFANNAND_01279	gene	1062	btuD_8			
NFANNAND_01279	CDS	1062	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NFANNAND_01280	gene	1722	aprA			
NFANNAND_01280	CDS	1722	aprA	1.8.99.2		Adenylylsulfate reductase subunit alpha
NFANNAND_01281	gene	315				
NFANNAND_01281	CDS	315				hypothetical protein
NFANNAND_01282	gene	900	cysD			
NFANNAND_01282	CDS	900	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
NFANNAND_01283	gene	1767	cysN			
NFANNAND_01283	CDS	1767	cysN	2.7.7.4		Sulfate adenylyltransferase subunit 1
NFANNAND_01284	gene	723	lytR_1			
NFANNAND_01284	CDS	723	lytR_1		COG3279	Sensory transduction protein LytR
NFANNAND_01285	gene	1323				
NFANNAND_01285	CDS	1323				hypothetical protein
NFANNAND_01286	gene	144				
NFANNAND_01286	CDS	144				hypothetical protein
NFANNAND_01287	gene	606	agrB_1			
NFANNAND_01287	CDS	606	agrB_1	3.4.-.-		Accessory gene regulator protein B
NFANNAND_01288	gene	201				
NFANNAND_01288	CDS	201				hypothetical protein
NFANNAND_01289	gene	1023	dctP_1			
NFANNAND_01289	CDS	1023	dctP_1		COG1638	Solute-binding protein
NFANNAND_01290	gene	1479				
NFANNAND_01290	CDS	1479				hypothetical protein
NFANNAND_01291	gene	903				
NFANNAND_01291	CDS	903			COG4753	putative response regulatory protein
NFANNAND_01292	gene	1029				
NFANNAND_01292	CDS	1029				hypothetical protein
NFANNAND_01293	gene	486				
NFANNAND_01293	CDS	486				hypothetical protein
NFANNAND_01294	gene	1311	dctM_1			
NFANNAND_01294	CDS	1311	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NFANNAND_01295	gene	1089				
NFANNAND_01295	CDS	1089				hypothetical protein
NFANNAND_01296	gene	534				
NFANNAND_01296	CDS	534				hypothetical protein
NFANNAND_01297	gene	459				
NFANNAND_01297	CDS	459				hypothetical protein
NFANNAND_01298	gene	126				
NFANNAND_01298	CDS	126				hypothetical protein
NFANNAND_01299	gene	144				
NFANNAND_01299	CDS	144				hypothetical protein
NFANNAND_01300	gene	408				
NFANNAND_01300	CDS	408				hypothetical protein
NFANNAND_01301	gene	86				
NFANNAND_01301	tRNA	86				tRNA-Leu(aag)
NFANNAND_01302	gene	1491				
NFANNAND_01302	CDS	1491				hypothetical protein
NFANNAND_01303	gene	759	fpuD			
NFANNAND_01303	CDS	759	fpuD	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuD
NFANNAND_01304	gene	1074	yfhA			
NFANNAND_01304	CDS	1074	yfhA		COG0609	putative siderophore transport system permease protein YfhA
NFANNAND_01305	gene	1233				
NFANNAND_01305	CDS	1233		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
NFANNAND_01306	gene	867	rsxB_2			
NFANNAND_01306	CDS	867	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
NFANNAND_01307	gene	252				
NFANNAND_01307	CDS	252				hypothetical protein
NFANNAND_01308	gene	318				
NFANNAND_01308	CDS	318				Thioredoxin C-1
NFANNAND_01309	gene	210				
NFANNAND_01309	CDS	210				hypothetical protein
NFANNAND_01310	gene	807	moeZ			
NFANNAND_01310	CDS	807	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
NFANNAND_01311	gene	411	mec			
NFANNAND_01311	CDS	411	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
NFANNAND_01312	gene	912	trxB_2			
NFANNAND_01312	CDS	912	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
NFANNAND_01313	gene	909				
NFANNAND_01313	CDS	909		3.1.1.23	COG2267	Monoacylglycerol lipase
NFANNAND_01314	gene	1431	mdtK_2			
NFANNAND_01314	CDS	1431	mdtK_2			Multidrug resistance protein MdtK
NFANNAND_01315	gene	2088				
NFANNAND_01315	CDS	2088				hypothetical protein
NFANNAND_01316	gene	1164	fprA1			
NFANNAND_01316	CDS	1164	fprA1	1.6.3.4	COG0426	Flavo-diiron protein FprA1
NFANNAND_01317	gene	876				
NFANNAND_01317	CDS	876				hypothetical protein
NFANNAND_01318	gene	1677				
NFANNAND_01318	CDS	1677				hypothetical protein
NFANNAND_01319	gene	1281				
NFANNAND_01319	CDS	1281				hypothetical protein
NFANNAND_01320	gene	153				
NFANNAND_01320	CDS	153				hypothetical protein
NFANNAND_01321	gene	450	iscU_2			
NFANNAND_01321	CDS	450	iscU_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
NFANNAND_01322	gene	570				
NFANNAND_01322	CDS	570				hypothetical protein
NFANNAND_01323	gene	219				
NFANNAND_01323	CDS	219				hypothetical protein
NFANNAND_01324	gene	1893	cadA			
NFANNAND_01324	CDS	1893	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
NFANNAND_01325	gene	363	ziaR			
NFANNAND_01325	CDS	363	ziaR			Transcriptional repressor SmtB 
NFANNAND_01326	gene	1314				
NFANNAND_01326	CDS	1314		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
NFANNAND_01327	gene	465	tabA_1			
NFANNAND_01327	CDS	465	tabA_1		COG2731	Toxin-antitoxin biofilm protein TabA
NFANNAND_01328	gene	1302	cheB_2			
NFANNAND_01328	CDS	1302	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NFANNAND_01329	gene	1467	pbuO			
NFANNAND_01329	CDS	1467	pbuO		COG2252	Guanine/hypoxanthine permease PbuO
NFANNAND_01330	gene	1833	yitJ			
NFANNAND_01330	CDS	1833	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
NFANNAND_01331	gene	168				
NFANNAND_01331	CDS	168				hypothetical protein
NFANNAND_01332	gene	411				
NFANNAND_01332	CDS	411				hypothetical protein
NFANNAND_01333	gene	1554	ybiT_2			
NFANNAND_01333	CDS	1554	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
NFANNAND_01334	gene	789	yrpC			
NFANNAND_01334	CDS	789	yrpC	5.1.1.3	COG0796	Glutamate racemase 2
NFANNAND_01335	gene	1527	dinB			
NFANNAND_01335	CDS	1527	dinB	2.7.7.7		DNA polymerase IV
NFANNAND_01336	gene	498				
NFANNAND_01336	CDS	498				hypothetical protein
NFANNAND_01337	gene	1188				
NFANNAND_01337	CDS	1188				hypothetical protein
NFANNAND_01338	gene	1008	trpD			
NFANNAND_01338	CDS	1008	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
NFANNAND_01339	gene	1536	rssB_2			
NFANNAND_01339	CDS	1536	rssB_2			Regulator of RpoS
NFANNAND_01340	gene	1740				
NFANNAND_01340	CDS	1740				hypothetical protein
NFANNAND_01341	gene	1272	malX			
NFANNAND_01341	CDS	1272	malX		COG2182	Maltose/maltodextrin-binding protein
NFANNAND_01342	gene	1341				
NFANNAND_01342	CDS	1341				hypothetical protein
NFANNAND_01343	gene	849	malG			
NFANNAND_01343	CDS	849	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
NFANNAND_01344	gene	1824				
NFANNAND_01344	CDS	1824				hypothetical protein
NFANNAND_01345	gene	1140				
NFANNAND_01345	CDS	1140				hypothetical protein
NFANNAND_01346	gene	1080	xerD			
NFANNAND_01346	CDS	1080	xerD		COG4974	Tyrosine recombinase XerD
NFANNAND_01347	gene	1212				
NFANNAND_01347	CDS	1212				hypothetical protein
NFANNAND_01348	gene	1527				
NFANNAND_01348	CDS	1527				hypothetical protein
NFANNAND_01349	gene	852				
NFANNAND_01349	CDS	852				hypothetical protein
NFANNAND_01350	gene	339				
NFANNAND_01350	CDS	339				hypothetical protein
NFANNAND_01351	gene	156				
NFANNAND_01351	CDS	156				hypothetical protein
NFANNAND_01352	gene	150				
NFANNAND_01352	CDS	150				hypothetical protein
NFANNAND_01353	gene	351				
NFANNAND_01353	CDS	351				hypothetical protein
NFANNAND_01354	gene	213				
NFANNAND_01354	CDS	213				hypothetical protein
NFANNAND_01355	gene	1032				
NFANNAND_01355	CDS	1032				hypothetical protein
NFANNAND_01356	gene	1122	moaA_1			
NFANNAND_01356	CDS	1122	moaA_1			GTP 3',8-cyclase
NFANNAND_01357	gene	1404	moaA_2			
NFANNAND_01357	CDS	1404	moaA_2			GTP 3',8-cyclase
NFANNAND_01358	gene	711				
NFANNAND_01358	CDS	711				hypothetical protein
NFANNAND_01359	gene	465				
NFANNAND_01359	CDS	465				hypothetical protein
NFANNAND_01360	gene	861				
NFANNAND_01360	CDS	861				hypothetical protein
NFANNAND_01361	gene	672	graR_1			
NFANNAND_01361	CDS	672	graR_1		COG0745	Response regulator protein GraR
NFANNAND_01362	gene	1017	graS			
NFANNAND_01362	CDS	1017	graS	2.7.13.3		Sensor histidine kinase GraS
NFANNAND_01363	gene	768	yxdL_1			
NFANNAND_01363	CDS	768	yxdL_1		COG1136	ABC transporter ATP-binding protein YxdL
NFANNAND_01364	gene	2031	bceB_1			
NFANNAND_01364	CDS	2031	bceB_1		COG0577	Bacitracin export permease protein BceB
NFANNAND_01365	gene	1392	yeeO_2			
NFANNAND_01365	CDS	1392	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
NFANNAND_01366	gene	441				
NFANNAND_01366	CDS	441				hypothetical protein
NFANNAND_01367	gene	681				
NFANNAND_01367	CDS	681				hypothetical protein
NFANNAND_01368	gene	549				
NFANNAND_01368	CDS	549				hypothetical protein
NFANNAND_01369	gene	1083				
NFANNAND_01369	CDS	1083				hypothetical protein
NFANNAND_01370	gene	258				
NFANNAND_01370	CDS	258				hypothetical protein
NFANNAND_01371	gene	1467				
NFANNAND_01371	CDS	1467		2.7.8.-		Cardiolipin synthase
NFANNAND_01372	gene	462	mutX			
NFANNAND_01372	CDS	462	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
NFANNAND_01373	gene	747				
NFANNAND_01373	CDS	747				hypothetical protein
NFANNAND_01374	gene	897	hdfR_2			
NFANNAND_01374	CDS	897	hdfR_2			HTH-type transcriptional regulator HdfR
NFANNAND_01375	gene	948	nikB			
NFANNAND_01375	CDS	948	nikB		COG0601	Nickel transport system permease protein NikB
NFANNAND_01376	gene	870	gsiD			
NFANNAND_01376	CDS	870	gsiD		COG1173	Glutathione transport system permease protein GsiD
NFANNAND_01377	gene	879	cntD			
NFANNAND_01377	CDS	879	cntD	7.2.2.-	COG0444	Metal-staphylopine import system ATP-binding protein CntD
NFANNAND_01378	gene	729	oppF			
NFANNAND_01378	CDS	729	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
NFANNAND_01379	gene	1674	nikA			
NFANNAND_01379	CDS	1674	nikA		COG0747	Nickel-binding protein NikA
NFANNAND_01380	gene	756	COQ5_4			
NFANNAND_01380	CDS	756	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NFANNAND_01381	gene	858	fliY			
NFANNAND_01381	CDS	858	fliY		COG0834	L-cystine-binding protein FliY
NFANNAND_01382	gene	786	artQ			
NFANNAND_01382	CDS	786	artQ		COG0765	Arginine transport system permease protein ArtQ
NFANNAND_01383	gene	819	glnQ			
NFANNAND_01383	CDS	819	glnQ	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
NFANNAND_01384	gene	672	cmk_5			
NFANNAND_01384	CDS	672	cmk_5	2.7.4.25		Cytidylate kinase
NFANNAND_01385	gene	759				
NFANNAND_01385	CDS	759				hypothetical protein
NFANNAND_01386	gene	1260	argD_2			
NFANNAND_01386	CDS	1260	argD_2	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
NFANNAND_01387	gene	1065	srkA			
NFANNAND_01387	CDS	1065	srkA	2.7.11.1		Stress response kinase A
NFANNAND_01388	gene	927				
NFANNAND_01388	CDS	927				hypothetical protein
NFANNAND_01389	gene	1158				
NFANNAND_01389	CDS	1158				hypothetical protein
NFANNAND_01390	gene	756	arlR			
NFANNAND_01390	CDS	756	arlR		COG0745	Response regulator ArlR
NFANNAND_01391	gene	1185	sasA_5			
NFANNAND_01391	CDS	1185	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
NFANNAND_01392	gene	681	yxdL_2			
NFANNAND_01392	CDS	681	yxdL_2		COG1136	ABC transporter ATP-binding protein YxdL
NFANNAND_01393	gene	2850				
NFANNAND_01393	CDS	2850				hypothetical protein
NFANNAND_01394	gene	84				
NFANNAND_01394	tRNA	84				tRNA-Leu(tag)
NFANNAND_01395	gene	1284				
NFANNAND_01395	CDS	1284				hypothetical protein
NFANNAND_01396	gene	819	apbC			
NFANNAND_01396	CDS	819	apbC		COG0489	Iron-sulfur cluster carrier protein
NFANNAND_01397	gene	372	ytrA_2			
NFANNAND_01397	CDS	372	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
NFANNAND_01398	gene	921	ytrB_2			
NFANNAND_01398	CDS	921	ytrB_2		COG1131	ABC transporter ATP-binding protein YtrB
NFANNAND_01399	gene	2163				
NFANNAND_01399	CDS	2163				hypothetical protein
NFANNAND_01400	gene	870				
NFANNAND_01400	CDS	870				hypothetical protein
NFANNAND_01401	gene	1239	pncB2			
NFANNAND_01401	CDS	1239	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase 2
NFANNAND_01402	gene	864	lacX			
NFANNAND_01402	CDS	864	lacX			Protein LacX, plasmid
NFANNAND_01403	gene	822				
NFANNAND_01403	CDS	822				hypothetical protein
NFANNAND_01404	gene	1332	glnA_1			
NFANNAND_01404	CDS	1332	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
NFANNAND_01405	gene	555				
NFANNAND_01405	CDS	555				hypothetical protein
NFANNAND_01406	gene	942	dapF			
NFANNAND_01406	CDS	942	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
NFANNAND_01407	gene	618	fchA			
NFANNAND_01407	CDS	618	fchA	3.5.4.9	COG3404	Methenyltetrahydrofolate cyclohydrolase
NFANNAND_01408	gene	837	folD			
NFANNAND_01408	CDS	837	folD			Bifunctional protein FolD protein
NFANNAND_01409	gene	327				
NFANNAND_01409	CDS	327				hypothetical protein
NFANNAND_01410	gene	750				
NFANNAND_01410	CDS	750				hypothetical protein
NFANNAND_01411	gene	696	kynB			
NFANNAND_01411	CDS	696	kynB	3.5.1.9		Kynurenine formamidase
NFANNAND_01412	gene	927	panE			
NFANNAND_01412	CDS	927	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
NFANNAND_01413	gene	468	tabA_2			
NFANNAND_01413	CDS	468	tabA_2		COG2731	Toxin-antitoxin biofilm protein TabA
NFANNAND_01414	gene	1011				
NFANNAND_01414	CDS	1011			COG1638	Solute-binding protein
NFANNAND_01415	gene	474	siaQ_1			
NFANNAND_01415	CDS	474	siaQ_1		COG3090	Sialic acid TRAP transporter small permease protein SiaQ
NFANNAND_01416	gene	1305	dctM_2			
NFANNAND_01416	CDS	1305	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NFANNAND_01417	gene	3537	dnaE			
NFANNAND_01417	CDS	3537	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
NFANNAND_01418	gene	975	pfkA			
NFANNAND_01418	CDS	975	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
NFANNAND_01419	gene	795	aviRb			
NFANNAND_01419	CDS	795	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
NFANNAND_01420	gene	1008				
NFANNAND_01420	CDS	1008				hypothetical protein
NFANNAND_01421	gene	993	argF			
NFANNAND_01421	CDS	993	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
NFANNAND_01422	gene	285				
NFANNAND_01422	CDS	285				hypothetical protein
NFANNAND_01423	gene	1113	birA			
NFANNAND_01423	CDS	1113	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
NFANNAND_01424	gene	339				
NFANNAND_01424	CDS	339				hypothetical protein
NFANNAND_01425	gene	963	dusB			
NFANNAND_01425	CDS	963	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
NFANNAND_01426	gene	477	greA_1			
NFANNAND_01426	CDS	477	greA_1			Transcription elongation factor GreA
NFANNAND_01427	gene	2076	epmA			
NFANNAND_01427	CDS	2076	epmA	6.3.1.-		Elongation factor P--(R)-beta-lysine ligase
NFANNAND_01428	gene	456				
NFANNAND_01428	CDS	456				hypothetical protein
NFANNAND_01429	gene	1800				
NFANNAND_01429	CDS	1800				hypothetical protein
NFANNAND_01430	gene	357				
NFANNAND_01430	CDS	357				hypothetical protein
NFANNAND_01431	gene	348				
NFANNAND_01431	CDS	348				hypothetical protein
NFANNAND_01432	gene	306				
NFANNAND_01432	CDS	306				hypothetical protein
NFANNAND_01433	gene	684				
NFANNAND_01433	CDS	684				hypothetical protein
NFANNAND_01434	gene	402				
NFANNAND_01434	CDS	402				hypothetical protein
NFANNAND_01435	gene	1635				
NFANNAND_01435	CDS	1635				IS66 family transposase ISSwo2
NFANNAND_01436	gene	363				
NFANNAND_01436	CDS	363				hypothetical protein
NFANNAND_01437	gene	402				
NFANNAND_01437	CDS	402				hypothetical protein
NFANNAND_01438	gene	453				
NFANNAND_01438	CDS	453				hypothetical protein
NFANNAND_01439	gene	792	COQ5_5			
NFANNAND_01439	CDS	792	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NFANNAND_01440	gene	516				
NFANNAND_01440	CDS	516				hypothetical protein
NFANNAND_01441	gene	255				
NFANNAND_01441	CDS	255				hypothetical protein
NFANNAND_01442	gene	435	ytkD			
NFANNAND_01442	CDS	435	ytkD	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase YtkD
NFANNAND_01443	gene	636	yedJ			
NFANNAND_01443	CDS	636	yedJ		COG1418	putative protein YedJ
NFANNAND_01444	gene	1125				
NFANNAND_01444	CDS	1125				hypothetical protein
NFANNAND_01445	gene	948				
NFANNAND_01445	CDS	948				hypothetical protein
NFANNAND_01446	gene	1020				
NFANNAND_01446	CDS	1020				hypothetical protein
NFANNAND_01447	gene	1293	bspRIM			
NFANNAND_01447	CDS	1293	bspRIM	2.1.1.37		Modification methylase BspRI
NFANNAND_01448	gene	882				
NFANNAND_01448	CDS	882				hypothetical protein
NFANNAND_01449	gene	525				
NFANNAND_01449	CDS	525				hypothetical protein
NFANNAND_01450	gene	99				
NFANNAND_01450	CDS	99				hypothetical protein
NFANNAND_01451	gene	93				
NFANNAND_01451	CDS	93				hypothetical protein
NFANNAND_01452	gene	1041				
NFANNAND_01452	CDS	1041				hypothetical protein
NFANNAND_01453	gene	378				
NFANNAND_01453	CDS	378				hypothetical protein
NFANNAND_01454	gene	372				
NFANNAND_01454	CDS	372				hypothetical protein
NFANNAND_01455	gene	1095				
NFANNAND_01455	CDS	1095				hypothetical protein
NFANNAND_01456	gene	198				
NFANNAND_01456	CDS	198				hypothetical protein
NFANNAND_01457	gene	645				
NFANNAND_01457	CDS	645				hypothetical protein
NFANNAND_01458	gene	549				
NFANNAND_01458	CDS	549				hypothetical protein
NFANNAND_01459	gene	177				
NFANNAND_01459	CDS	177				hypothetical protein
NFANNAND_01460	gene	1575	guaA			
NFANNAND_01460	CDS	1575	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
NFANNAND_01461	gene	1563	gph_2			
NFANNAND_01461	CDS	1563	gph_2	3.1.3.18		Phosphoglycolate phosphatase
NFANNAND_01462	gene	2835	uvrA			
NFANNAND_01462	CDS	2835	uvrA			UvrABC system protein A
NFANNAND_01463	gene	2001	uvrB			
NFANNAND_01463	CDS	2001	uvrB		COG0556	UvrABC system protein B
NFANNAND_01464	gene	1437				
NFANNAND_01464	CDS	1437				hypothetical protein
NFANNAND_01465	gene	1194				
NFANNAND_01465	CDS	1194				hypothetical protein
NFANNAND_01466	gene	909	ftsX			
NFANNAND_01466	CDS	909	ftsX		COG2177	Cell division protein FtsX
NFANNAND_01467	gene	687	ftsE			
NFANNAND_01467	CDS	687	ftsE		COG2884	Cell division ATP-binding protein FtsE
NFANNAND_01468	gene	1092	cdaR_2			
NFANNAND_01468	CDS	1092	cdaR_2		COG3835	Carbohydrate diacid regulator
NFANNAND_01469	gene	1116	msmX			
NFANNAND_01469	CDS	1116	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
NFANNAND_01470	gene	675				
NFANNAND_01470	CDS	675				hypothetical protein
NFANNAND_01471	gene	177				
NFANNAND_01471	CDS	177				hypothetical protein
NFANNAND_01472	gene	969				
NFANNAND_01472	CDS	969				hypothetical protein
NFANNAND_01473	gene	378	ridA			
NFANNAND_01473	CDS	378	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
NFANNAND_01474	gene	825	cvfB			
NFANNAND_01474	CDS	825	cvfB			Conserved virulence factor B
NFANNAND_01475	gene	74				
NFANNAND_01475	tRNA	74				tRNA-Gln(ctg)
NFANNAND_01476	gene	423				
NFANNAND_01476	CDS	423				hypothetical protein
NFANNAND_01477	gene	498				
NFANNAND_01477	CDS	498				hypothetical protein
NFANNAND_01478	gene	897				
NFANNAND_01478	CDS	897				hypothetical protein
NFANNAND_01479	gene	543				
NFANNAND_01479	CDS	543				hypothetical protein
NFANNAND_01480	gene	339	glnB			
NFANNAND_01480	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
NFANNAND_01481	gene	162				
NFANNAND_01481	CDS	162				hypothetical protein
NFANNAND_01482	gene	1194	undec1A			
NFANNAND_01482	CDS	1194	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
NFANNAND_01483	gene	828	coaX			
NFANNAND_01483	CDS	828	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
NFANNAND_01484	gene	1425	mtaB			
NFANNAND_01484	CDS	1425	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
NFANNAND_01485	gene	231				
NFANNAND_01485	CDS	231				hypothetical protein
NFANNAND_01486	gene	1179	thiI			
NFANNAND_01486	CDS	1179	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
NFANNAND_01487	gene	1158	iscS_2			
NFANNAND_01487	CDS	1158	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
NFANNAND_01488	gene	738	rsmE			
NFANNAND_01488	CDS	738	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
NFANNAND_01489	gene	957	prmA			
NFANNAND_01489	CDS	957	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
NFANNAND_01490	gene	1452	apeA			
NFANNAND_01490	CDS	1452	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
NFANNAND_01491	gene	618	scpB			
NFANNAND_01491	CDS	618	scpB		COG1386	Segregation and condensation protein B
NFANNAND_01492	gene	777	scpA			
NFANNAND_01492	CDS	777	scpA		COG1354	Segregation and condensation protein A
NFANNAND_01493	gene	897				
NFANNAND_01493	CDS	897				hypothetical protein
NFANNAND_01494	gene	2301				
NFANNAND_01494	CDS	2301				hypothetical protein
NFANNAND_01495	gene	1062				
NFANNAND_01495	CDS	1062				hypothetical protein
NFANNAND_01496	gene	723				
NFANNAND_01496	CDS	723				hypothetical protein
NFANNAND_01497	gene	579	bioY			
NFANNAND_01497	CDS	579	bioY		COG1268	Biotin transporter BioY
NFANNAND_01498	gene	426				
NFANNAND_01498	CDS	426				hypothetical protein
NFANNAND_01499	gene	954	pemA			
NFANNAND_01499	CDS	954	pemA	3.1.1.11		Pectinesterase A
NFANNAND_01500	gene	738				
NFANNAND_01500	CDS	738				hypothetical protein
NFANNAND_01501	gene	1743	sasA_6			
NFANNAND_01501	CDS	1743	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
NFANNAND_01502	gene	675	srrA_1			
NFANNAND_01502	CDS	675	srrA_1		COG0745	Transcriptional regulatory protein SrrA
NFANNAND_01503	gene	579				
NFANNAND_01503	CDS	579				hypothetical protein
NFANNAND_01504	gene	480	ybaK			
NFANNAND_01504	CDS	480	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
NFANNAND_01505	gene	591	cmk_6			
NFANNAND_01505	CDS	591	cmk_6	2.7.4.25		Cytidylate kinase
NFANNAND_01506	gene	1371	mepA_6			
NFANNAND_01506	CDS	1371	mepA_6			Multidrug export protein MepA
NFANNAND_01507	gene	339	ssrA			
NFANNAND_01507	tmRNA	339	ssrA			transfer-messenger RNA, SsrA
NFANNAND_01508	gene	477	smpB			
NFANNAND_01508	CDS	477	smpB		COG0691	SsrA-binding protein
