locus_tag	ftype	length_bp	gene	EC_number	COG	product
LPPPABJL_03508	CDS	1140	dnaJ		COG0484	Chaperone protein DnaJ
LPPPABJL_03509	gene	2694				
LPPPABJL_03509	CDS	2694				hypothetical protein
LPPPABJL_03510	gene	570				
LPPPABJL_03510	CDS	570				hypothetical protein
LPPPABJL_03511	gene	747	yfcA			
LPPPABJL_03511	CDS	747	yfcA		COG0730	putative membrane transporter protein YfcA
LPPPABJL_03512	gene	957	prmA			
LPPPABJL_03512	CDS	957	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
LPPPABJL_03513	gene	738	rsmE			
LPPPABJL_03513	CDS	738	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
LPPPABJL_03514	gene	1155	iscS_2			
LPPPABJL_03514	CDS	1155	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
LPPPABJL_03515	gene	1179	thiI			
LPPPABJL_03515	CDS	1179	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
LPPPABJL_03516	gene	234				
LPPPABJL_03516	CDS	234				hypothetical protein
LPPPABJL_03517	gene	1320	mtaB			
LPPPABJL_03517	CDS	1320	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
LPPPABJL_03518	gene	261				
LPPPABJL_03518	CDS	261				hypothetical protein
LPPPABJL_03519	gene	519	yrrK			
LPPPABJL_03519	CDS	519	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
LPPPABJL_03520	gene	282				
LPPPABJL_03520	CDS	282				hypothetical protein
LPPPABJL_03521	gene	477	fur			
LPPPABJL_03521	CDS	477	fur		COG0735	Ferric uptake regulation protein
LPPPABJL_03522	gene	1668	rnjA			
LPPPABJL_03522	CDS	1668	rnjA	3.1.-.-	COG0595	Ribonuclease J1
LPPPABJL_03523	gene	396	mltG			
LPPPABJL_03523	CDS	396	mltG	4.2.2.-		Endolytic murein transglycosylase
LPPPABJL_03524	gene	654	trmR			
LPPPABJL_03524	CDS	654	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
LPPPABJL_03525	gene	1227				
LPPPABJL_03525	CDS	1227				hypothetical protein
LPPPABJL_03526	gene	1518	rssB_11			
LPPPABJL_03526	CDS	1518	rssB_11			Regulator of RpoS
LPPPABJL_03527	gene	1662				
LPPPABJL_03527	CDS	1662				hypothetical protein
LPPPABJL_03528	gene	1587				
LPPPABJL_03528	CDS	1587				hypothetical protein
LPPPABJL_03529	gene	4815				
LPPPABJL_03529	CDS	4815				hypothetical protein
LPPPABJL_03530	gene	825				
LPPPABJL_03530	CDS	825				hypothetical protein
LPPPABJL_03531	gene	2925				
LPPPABJL_03531	CDS	2925				hypothetical protein
LPPPABJL_03532	gene	906	era_2			
LPPPABJL_03532	CDS	906	era_2		COG1159	GTPase Era
LPPPABJL_03533	gene	672	recO			
LPPPABJL_03533	CDS	672	recO			DNA repair protein RecO
LPPPABJL_03534	gene	627				
LPPPABJL_03534	CDS	627				hypothetical protein
LPPPABJL_03535	gene	1389	glyQS			
LPPPABJL_03535	CDS	1389	glyQS	6.1.1.14		Glycine--tRNA ligase
LPPPABJL_03536	gene	894	murR_2			
LPPPABJL_03536	CDS	894	murR_2		COG1737	HTH-type transcriptional regulator MurR
LPPPABJL_03537	gene	1869	bglF_5			
LPPPABJL_03537	CDS	1869	bglF_5		COG1263	PTS system beta-glucoside-specific EIIBCA component
LPPPABJL_03538	gene	1407	bglH_3			
LPPPABJL_03538	CDS	1407	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
LPPPABJL_03539	gene	504				
LPPPABJL_03539	CDS	504				hypothetical protein
LPPPABJL_03540	gene	525	COQ5_3			
LPPPABJL_03540	CDS	525	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LPPPABJL_03541	gene	954				
LPPPABJL_03541	CDS	954				hypothetical protein
LPPPABJL_03542	gene	1110				
LPPPABJL_03542	CDS	1110				hypothetical protein
LPPPABJL_03543	gene	1539	xylG_2			
LPPPABJL_03543	CDS	1539	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
LPPPABJL_03544	gene	1185				
LPPPABJL_03544	CDS	1185				hypothetical protein
LPPPABJL_03545	gene	1332	mepA_23			
LPPPABJL_03545	CDS	1332	mepA_23		COG0534	Multidrug export protein MepA
LPPPABJL_03546	gene	1371	bchE			
LPPPABJL_03546	CDS	1371	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
LPPPABJL_03547	gene	702				
LPPPABJL_03547	CDS	702				hypothetical protein
LPPPABJL_03548	gene	2625	ppdK			
LPPPABJL_03548	CDS	2625	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
LPPPABJL_03549	gene	468				
LPPPABJL_03549	CDS	468				hypothetical protein
LPPPABJL_03550	gene	681	lpp			
LPPPABJL_03550	CDS	681	lpp			Major outer membrane lipoprotein Lpp
LPPPABJL_03551	gene	1065	tagU_2			
LPPPABJL_03551	CDS	1065	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LPPPABJL_03552	gene	732	natR_2			
LPPPABJL_03552	CDS	732	natR_2		COG3279	Transcriptional regulatory protein NatR
LPPPABJL_03553	gene	1116				
LPPPABJL_03553	CDS	1116				IS200/IS605 family transposase ISDge19
LPPPABJL_03554	gene	1338				
LPPPABJL_03554	CDS	1338				hypothetical protein
LPPPABJL_03555	gene	918	phnPP			
LPPPABJL_03555	CDS	918	phnPP	3.1.4.57	COG0613	Phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase
LPPPABJL_03556	gene	1308				
LPPPABJL_03556	CDS	1308				hypothetical protein
LPPPABJL_03557	gene	1047				
LPPPABJL_03557	CDS	1047				hypothetical protein
LPPPABJL_03558	gene	885				
LPPPABJL_03558	CDS	885				hypothetical protein
LPPPABJL_03559	gene	1266	yteT			
LPPPABJL_03559	CDS	1266	yteT	1.-.-.-	COG0673	Putative oxidoreductase YteT
LPPPABJL_03560	gene	1704				
LPPPABJL_03560	CDS	1704				hypothetical protein
LPPPABJL_03561	gene	1362	msmE_6			
LPPPABJL_03561	CDS	1362	msmE_6		COG1653	Multiple sugar-binding protein
LPPPABJL_03562	gene	879	ngcF_8			
LPPPABJL_03562	CDS	879	ngcF_8		COG1175	Diacetylchitobiose uptake system permease protein NgcF
LPPPABJL_03563	gene	831	ngcG_12			
LPPPABJL_03563	CDS	831	ngcG_12		COG0395	Diacetylchitobiose uptake system permease protein NgcG
LPPPABJL_03564	gene	1590	xynB_2			
LPPPABJL_03564	CDS	1590	xynB_2	3.2.1.37		Beta-xylosidase
LPPPABJL_03565	gene	777				
LPPPABJL_03565	CDS	777			COG4753	putative response regulatory protein
LPPPABJL_03566	gene	1605	pckA			
LPPPABJL_03566	CDS	1605	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
LPPPABJL_03567	gene	780				
LPPPABJL_03567	CDS	780				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
LPPPABJL_03568	gene	813	aptA_5			
LPPPABJL_03568	CDS	813	aptA_5	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
LPPPABJL_03569	gene	936	aptB_5			
LPPPABJL_03569	CDS	936	aptB_5	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
LPPPABJL_03570	gene	1983	rihA_1			
LPPPABJL_03570	CDS	1983	rihA_1	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
LPPPABJL_03571	gene	1056	tmpC_2			
LPPPABJL_03571	CDS	1056	tmpC_2		COG1744	Membrane lipoprotein TmpC
LPPPABJL_03572	gene	1533	xylG_3			
LPPPABJL_03572	CDS	1533	xylG_3	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
LPPPABJL_03573	gene	1086				
LPPPABJL_03573	CDS	1086				hypothetical protein
LPPPABJL_03574	gene	930				
LPPPABJL_03574	CDS	930				hypothetical protein
LPPPABJL_03575	gene	702	alsE_2			
LPPPABJL_03575	CDS	702	alsE_2	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
LPPPABJL_03576	gene	1068	cytR_3			
LPPPABJL_03576	CDS	1068	cytR_3		COG1609	HTH-type transcriptional repressor CytR
LPPPABJL_03577	gene	447	rpiB_2			
LPPPABJL_03577	CDS	447	rpiB_2	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
LPPPABJL_03578	gene	903	araP_10			
LPPPABJL_03578	CDS	903	araP_10		COG1175	L-arabinose transport system permease protein AraP
LPPPABJL_03579	gene	876	araQ_43			
LPPPABJL_03579	CDS	876	araQ_43		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_03580	gene	1290				
LPPPABJL_03580	CDS	1290				hypothetical protein
LPPPABJL_03581	gene	1014				
LPPPABJL_03581	CDS	1014				hypothetical protein
LPPPABJL_03582	gene	1101	araR_4			
LPPPABJL_03582	CDS	1101	araR_4		COG1609	Arabinose metabolism transcriptional repressor
LPPPABJL_03583	gene	1284				
LPPPABJL_03583	CDS	1284				hypothetical protein
LPPPABJL_03584	gene	1407				
LPPPABJL_03584	CDS	1407		3.1.6.-		Ulvan-active sulfatase
LPPPABJL_03585	gene	1344	yeeO_5			
LPPPABJL_03585	CDS	1344	yeeO_5		COG0534	putative FMN/FAD exporter YeeO
LPPPABJL_03586	gene	546				
LPPPABJL_03586	CDS	546				hypothetical protein
LPPPABJL_03587	gene	369				
LPPPABJL_03587	CDS	369				hypothetical protein
LPPPABJL_03588	gene	633	lpxD			
LPPPABJL_03588	CDS	633	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
LPPPABJL_03589	gene	582				
LPPPABJL_03589	CDS	582				hypothetical protein
LPPPABJL_03590	gene	798				
LPPPABJL_03590	CDS	798				hypothetical protein
LPPPABJL_03591	gene	672	hssR_2			
LPPPABJL_03591	CDS	672	hssR_2			Heme response regulator HssR
LPPPABJL_03592	gene	1095	rcsC_10			
LPPPABJL_03592	CDS	1095	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
LPPPABJL_03593	gene	549				
LPPPABJL_03593	CDS	549				hypothetical protein
LPPPABJL_03594	gene	279				
LPPPABJL_03594	CDS	279				hypothetical protein
LPPPABJL_03595	gene	117				
LPPPABJL_03595	CDS	117				hypothetical protein
LPPPABJL_03596	gene	495				
LPPPABJL_03596	CDS	495				hypothetical protein
LPPPABJL_03597	gene	372				
LPPPABJL_03597	CDS	372				hypothetical protein
LPPPABJL_03598	gene	540				
LPPPABJL_03598	CDS	540				hypothetical protein
LPPPABJL_03599	gene	396				
LPPPABJL_03599	CDS	396				hypothetical protein
LPPPABJL_03600	gene	189				
LPPPABJL_03600	CDS	189				hypothetical protein
LPPPABJL_03601	gene	981				
LPPPABJL_03601	CDS	981				hypothetical protein
LPPPABJL_03602	gene	645	ribU_1			
LPPPABJL_03602	CDS	645	ribU_1		COG3601	Riboflavin transporter RibU
LPPPABJL_03603	gene	693				
LPPPABJL_03603	CDS	693				hypothetical protein
LPPPABJL_03604	gene	843	pdxK			
LPPPABJL_03604	CDS	843	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
LPPPABJL_03605	gene	591				
LPPPABJL_03605	CDS	591				hypothetical protein
LPPPABJL_03606	gene	648	thiN			
LPPPABJL_03606	CDS	648	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
LPPPABJL_03607	gene	660	rpe			
LPPPABJL_03607	CDS	660	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
LPPPABJL_03608	gene	834	rsgA_1			
LPPPABJL_03608	CDS	834	rsgA_1	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
LPPPABJL_03609	gene	2190	prkC			
LPPPABJL_03609	CDS	2190	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
LPPPABJL_03610	gene	744	stp			
LPPPABJL_03610	CDS	744	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
LPPPABJL_03611	gene	1062	rlmN			
LPPPABJL_03611	CDS	1062	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
LPPPABJL_03612	gene	1329	rsmB			
LPPPABJL_03612	CDS	1329	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
LPPPABJL_03613	gene	717				
LPPPABJL_03613	CDS	717				hypothetical protein
LPPPABJL_03614	gene	939	fmt			
LPPPABJL_03614	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
LPPPABJL_03615	gene	495	def_1			
LPPPABJL_03615	CDS	495	def_1	3.5.1.88		Peptide deformylase
LPPPABJL_03616	gene	162				
LPPPABJL_03616	CDS	162				hypothetical protein
LPPPABJL_03617	gene	2229	priA			
LPPPABJL_03617	CDS	2229	priA	3.6.4.-	COG1198	Primosomal protein N'
LPPPABJL_03618	gene	864				
LPPPABJL_03618	CDS	864				hypothetical protein
LPPPABJL_03619	gene	864				
LPPPABJL_03619	CDS	864				hypothetical protein
LPPPABJL_03620	gene	534	sttH_1			
LPPPABJL_03620	CDS	534	sttH_1	3.5.2.19		Streptothricin hydrolase
LPPPABJL_03621	gene	1008				
LPPPABJL_03621	CDS	1008				hypothetical protein
LPPPABJL_03622	gene	390				
LPPPABJL_03622	CDS	390				hypothetical protein
LPPPABJL_03623	gene	1392	murF			
LPPPABJL_03623	CDS	1392	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
LPPPABJL_03624	gene	1470	murE			
LPPPABJL_03624	CDS	1470	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LPPPABJL_03625	gene	1671	fhs			
LPPPABJL_03625	CDS	1671	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
LPPPABJL_03626	gene	2946				
LPPPABJL_03626	CDS	2946				hypothetical protein
LPPPABJL_03627	gene	816	tepA			
LPPPABJL_03627	CDS	816	tepA		COG0740	Translocation-enhancing protein TepA
LPPPABJL_03628	gene	1290				
LPPPABJL_03628	CDS	1290				hypothetical protein
LPPPABJL_03629	gene	687				
LPPPABJL_03629	CDS	687				hypothetical protein
LPPPABJL_03630	gene	615	slmA			
LPPPABJL_03630	CDS	615	slmA			Nucleoid occlusion factor SlmA
LPPPABJL_03631	gene	1377	mepA_24			
LPPPABJL_03631	CDS	1377	mepA_24		COG0534	Multidrug export protein MepA
LPPPABJL_03632	gene	1158				
LPPPABJL_03632	CDS	1158				hypothetical protein
LPPPABJL_03633	gene	396				
LPPPABJL_03633	CDS	396				hypothetical protein
LPPPABJL_03634	gene	1332	citZ			
LPPPABJL_03634	CDS	1332	citZ	2.3.3.16	COG0372	Citrate synthase 2
LPPPABJL_03635	gene	2313	leuC			
LPPPABJL_03635	CDS	2313	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
LPPPABJL_03636	gene	1434				
LPPPABJL_03636	CDS	1434				hypothetical protein
LPPPABJL_03637	gene	675				
LPPPABJL_03637	CDS	675				hypothetical protein
LPPPABJL_03638	gene	1626				
LPPPABJL_03638	CDS	1626				hypothetical protein
LPPPABJL_03639	gene	798	potA_3			
LPPPABJL_03639	CDS	798	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
LPPPABJL_03640	gene	915				
LPPPABJL_03640	CDS	915				hypothetical protein
LPPPABJL_03641	gene	1053				
LPPPABJL_03641	CDS	1053				hypothetical protein
LPPPABJL_03642	gene	1026				
LPPPABJL_03642	CDS	1026				hypothetical protein
LPPPABJL_03643	gene	1512	galT			
LPPPABJL_03643	CDS	1512	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
LPPPABJL_03644	gene	522				
LPPPABJL_03644	CDS	522				hypothetical protein
LPPPABJL_03645	gene	2292				
LPPPABJL_03645	CDS	2292				hypothetical protein
LPPPABJL_03646	gene	372				
LPPPABJL_03646	CDS	372				hypothetical protein
LPPPABJL_03647	gene	513				
LPPPABJL_03647	CDS	513				hypothetical protein
LPPPABJL_03648	gene	888				
LPPPABJL_03648	CDS	888				DegV domain-containing protein
LPPPABJL_03649	gene	1389	rcsC_11			
LPPPABJL_03649	CDS	1389	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
LPPPABJL_03650	gene	693	phoB_1			
LPPPABJL_03650	CDS	693	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
LPPPABJL_03651	gene	1656				
LPPPABJL_03651	CDS	1656				hypothetical protein
LPPPABJL_03652	gene	993				
LPPPABJL_03652	CDS	993				hypothetical protein
LPPPABJL_03653	gene	1185	macB_4			
LPPPABJL_03653	CDS	1185	macB_4	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
LPPPABJL_03654	gene	708	yknY_4			
LPPPABJL_03654	CDS	708	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
LPPPABJL_03655	gene	1758	mdtA_4			
LPPPABJL_03655	CDS	1758	mdtA_4			Multidrug resistance protein MdtA
LPPPABJL_03656	gene	1092				
LPPPABJL_03656	CDS	1092				hypothetical protein
LPPPABJL_03657	gene	678	tcrA_2			
LPPPABJL_03657	CDS	678	tcrA_2		COG0745	Transcriptional regulatory protein TcrA
LPPPABJL_03658	gene	1248	sasA_17			
LPPPABJL_03658	CDS	1248	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
LPPPABJL_03659	gene	912	panE_2			
LPPPABJL_03659	CDS	912	panE_2	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
LPPPABJL_03660	gene	690	kynB			
LPPPABJL_03660	CDS	690	kynB	3.5.1.9		Kynurenine formamidase
LPPPABJL_03661	gene	660	gntR			
LPPPABJL_03661	CDS	660	gntR			putative D-xylose utilization operon transcriptional repressor
LPPPABJL_03662	gene	711	ywaC_3			
LPPPABJL_03662	CDS	711	ywaC_3	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
LPPPABJL_03663	gene	840	apbC			
LPPPABJL_03663	CDS	840	apbC		COG0489	Iron-sulfur cluster carrier protein
LPPPABJL_03664	gene	810				
LPPPABJL_03664	CDS	810				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
LPPPABJL_03665	gene	780				
LPPPABJL_03665	CDS	780				hypothetical protein
LPPPABJL_03666	gene	561	folT			
LPPPABJL_03666	CDS	561	folT			Folate transporter FolT
LPPPABJL_03667	gene	546	bcrC			
LPPPABJL_03667	CDS	546	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
LPPPABJL_03668	gene	372	lrgA			
LPPPABJL_03668	CDS	372	lrgA		COG1380	Antiholin-like protein LrgA
LPPPABJL_03669	gene	693	yohK			
LPPPABJL_03669	CDS	693	yohK		COG1346	Inner membrane protein YohK
LPPPABJL_03670	gene	1182				
LPPPABJL_03670	CDS	1182				hypothetical protein
LPPPABJL_03671	gene	645	lacA			
LPPPABJL_03671	CDS	645	lacA	2.3.1.18	COG0110	Galactoside O-acetyltransferase
LPPPABJL_03672	gene	384				
LPPPABJL_03672	CDS	384				hypothetical protein
LPPPABJL_03673	gene	1167				
LPPPABJL_03673	CDS	1167				hypothetical protein
LPPPABJL_03674	gene	633	ytaF			
LPPPABJL_03674	CDS	633	ytaF			putative sporulation protein YtaF
LPPPABJL_03675	gene	1362	mdtK_2			
LPPPABJL_03675	CDS	1362	mdtK_2			Multidrug resistance protein MdtK
LPPPABJL_03676	gene	567	spsB			
LPPPABJL_03676	CDS	567	spsB	3.4.21.89	COG0681	Signal peptidase IB
LPPPABJL_03677	gene	567	sipS_4			
LPPPABJL_03677	CDS	567	sipS_4	3.4.21.89	COG0681	Signal peptidase I S
LPPPABJL_03678	gene	1473	nagP			
LPPPABJL_03678	CDS	1473	nagP			PTS system N-acetylglucosamine-specific EIICB component
LPPPABJL_03679	gene	255	ptsH_4			
LPPPABJL_03679	CDS	255	ptsH_4			Phosphocarrier protein HPr
LPPPABJL_03680	gene	492	bglF_6			
LPPPABJL_03680	CDS	492	bglF_6		COG1263	PTS system beta-glucoside-specific EIIBCA component
LPPPABJL_03681	gene	828	licT_2			
LPPPABJL_03681	CDS	828	licT_2		COG3711	Transcription antiterminator LicT
LPPPABJL_03682	gene	651	sigK_2			
LPPPABJL_03682	CDS	651	sigK_2			RNA polymerase sigma-28 factor
LPPPABJL_03683	gene	1341				
LPPPABJL_03683	CDS	1341				hypothetical protein
LPPPABJL_03684	gene	1176	purH			
LPPPABJL_03684	CDS	1176	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
LPPPABJL_03685	gene	741				
LPPPABJL_03685	CDS	741				hypothetical protein
LPPPABJL_03686	gene	1362	ytrF			
LPPPABJL_03686	CDS	1362	ytrF		COG0577	ABC transporter permease YtrF
LPPPABJL_03687	gene	1830				
LPPPABJL_03687	CDS	1830				hypothetical protein
LPPPABJL_03688	gene	765	ytrE			
LPPPABJL_03688	CDS	765	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
LPPPABJL_03689	gene	924	pyrB			
LPPPABJL_03689	CDS	924	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
LPPPABJL_03690	gene	426	pyrI			
LPPPABJL_03690	CDS	426	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
LPPPABJL_03691	gene	393				
LPPPABJL_03691	CDS	393				hypothetical protein
LPPPABJL_03692	gene	450				
LPPPABJL_03692	CDS	450				hypothetical protein
LPPPABJL_03693	gene	1047				
LPPPABJL_03693	CDS	1047				hypothetical protein
LPPPABJL_03694	gene	924				
LPPPABJL_03694	CDS	924				hypothetical protein
LPPPABJL_03695	gene	1662	udk_2			
LPPPABJL_03695	CDS	1662	udk_2	2.7.1.48		Uridine kinase
LPPPABJL_03696	gene	810				
LPPPABJL_03696	CDS	810			COG0327	GTP cyclohydrolase 1 type 2 
LPPPABJL_03697	gene	717	trmK			
LPPPABJL_03697	CDS	717	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
LPPPABJL_03698	gene	1209	sigA_2			
LPPPABJL_03698	CDS	1209	sigA_2		COG0568	RNA polymerase sigma factor SigA
LPPPABJL_03699	gene	1764	dnaG			
LPPPABJL_03699	CDS	1764	dnaG	2.7.7.-	COG0358	DNA primase
LPPPABJL_03700	gene	1011				
LPPPABJL_03700	CDS	1011				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
LPPPABJL_03701	gene	1377	pdhD_2			
LPPPABJL_03701	CDS	1377	pdhD_2	1.8.1.4		Dihydrolipoyl dehydrogenase
LPPPABJL_03702	gene	996	lplA			
LPPPABJL_03702	CDS	996	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A
LPPPABJL_03703	gene	1455	gcvPB			
LPPPABJL_03703	CDS	1455	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
LPPPABJL_03704	gene	1320	gcvPA			
LPPPABJL_03704	CDS	1320	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
LPPPABJL_03705	gene	375	gcvH			
LPPPABJL_03705	CDS	375	gcvH			Glycine cleavage system H protein
LPPPABJL_03706	gene	1089	gcvT			
LPPPABJL_03706	CDS	1089	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
LPPPABJL_03707	gene	861				
LPPPABJL_03707	CDS	861				hypothetical protein
LPPPABJL_03708	gene	1059				
LPPPABJL_03708	CDS	1059				hypothetical protein
LPPPABJL_03709	gene	870				
LPPPABJL_03709	CDS	870				hypothetical protein
LPPPABJL_03710	gene	1350	hemW_2			
LPPPABJL_03710	CDS	1350	hemW_2		COG0635	Heme chaperone HemW
LPPPABJL_03711	gene	1719				
LPPPABJL_03711	CDS	1719				hypothetical protein
LPPPABJL_03712	gene	1704				
LPPPABJL_03712	CDS	1704				hypothetical protein
LPPPABJL_03713	gene	2280				
LPPPABJL_03713	CDS	2280				hypothetical protein
LPPPABJL_03714	gene	1233				
LPPPABJL_03714	CDS	1233				hypothetical protein
LPPPABJL_03715	gene	267				
LPPPABJL_03715	CDS	267				hypothetical protein
LPPPABJL_03716	gene	801				
LPPPABJL_03716	CDS	801				hypothetical protein
LPPPABJL_03717	gene	645				
LPPPABJL_03717	CDS	645		3.1.3.5	COG0546	5'-nucleotidase
LPPPABJL_03718	gene	975	pemA			
LPPPABJL_03718	CDS	975	pemA	3.1.1.11		Pectinesterase A
LPPPABJL_03719	gene	1461				
LPPPABJL_03719	CDS	1461		3.1.6.1	COG3119	Arylsulfatase
LPPPABJL_03720	gene	1803				
LPPPABJL_03720	CDS	1803				hypothetical protein
LPPPABJL_03721	gene	1551	rhaR_29			
LPPPABJL_03721	CDS	1551	rhaR_29			HTH-type transcriptional activator RhaR
LPPPABJL_03722	gene	1359				
LPPPABJL_03722	CDS	1359				hypothetical protein
LPPPABJL_03723	gene	837	araQ_44			
LPPPABJL_03723	CDS	837	araQ_44		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_03724	gene	873	melD_24			
LPPPABJL_03724	CDS	873	melD_24		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
LPPPABJL_03725	gene	465				
LPPPABJL_03725	CDS	465				hypothetical protein
LPPPABJL_03726	gene	876				
LPPPABJL_03726	CDS	876				hypothetical protein
LPPPABJL_03727	gene	474	ybaK			
LPPPABJL_03727	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
LPPPABJL_03728	gene	543				
LPPPABJL_03728	CDS	543				hypothetical protein
LPPPABJL_03729	gene	486	DmdB			
LPPPABJL_03729	CDS	486	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
LPPPABJL_03730	gene	1266	dmdA			
LPPPABJL_03730	CDS	1266	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
LPPPABJL_03731	gene	897	hdfR_4			
LPPPABJL_03731	CDS	897	hdfR_4			HTH-type transcriptional regulator HdfR
LPPPABJL_03732	gene	321	yybR			
LPPPABJL_03732	CDS	321	yybR		COG1733	putative HTH-type transcriptional regulator YybR
LPPPABJL_03733	gene	639				
LPPPABJL_03733	CDS	639				hypothetical protein
LPPPABJL_03734	gene	573				
LPPPABJL_03734	CDS	573				hypothetical protein
LPPPABJL_03735	gene	1011	ilvC			
LPPPABJL_03735	CDS	1011	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
LPPPABJL_03736	gene	501	ilvH			
LPPPABJL_03736	CDS	501	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
LPPPABJL_03737	gene	654	deoC_5			
LPPPABJL_03737	CDS	654	deoC_5	4.1.2.4		Deoxyribose-phosphate aldolase
LPPPABJL_03738	gene	1323	pdp			
LPPPABJL_03738	CDS	1323	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
LPPPABJL_03739	gene	441	cdd_2			
LPPPABJL_03739	CDS	441	cdd_2	3.5.4.5	COG0295	Cytidine deaminase
LPPPABJL_03740	gene	1494				
LPPPABJL_03740	CDS	1494		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
LPPPABJL_03741	gene	939				
LPPPABJL_03741	CDS	939				hypothetical protein
LPPPABJL_03742	gene	1074				
LPPPABJL_03742	CDS	1074				hypothetical protein
LPPPABJL_03743	gene	1548	mglA_4			
LPPPABJL_03743	CDS	1548	mglA_4	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
LPPPABJL_03744	gene	1125	tmpC_3			
