locus_tag	ftype	length_bp	gene	EC_number	COG	product
FODOODNH_01158	gene	645				
FODOODNH_01158	CDS	645				hypothetical protein
FODOODNH_01159	gene	633				
FODOODNH_01159	CDS	633				hypothetical protein
FODOODNH_01160	gene	918	COQ5			
FODOODNH_01160	CDS	918	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FODOODNH_01161	gene	1185	metK			
FODOODNH_01161	CDS	1185	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
FODOODNH_01162	gene	1416	ahcY_2			
FODOODNH_01162	CDS	1416	ahcY_2	3.3.1.1		Adenosylhomocysteinase
FODOODNH_01163	gene	1014				
FODOODNH_01163	CDS	1014				hypothetical protein
FODOODNH_01164	gene	984				
FODOODNH_01164	CDS	984				hypothetical protein
FODOODNH_01165	gene	1266				
FODOODNH_01165	CDS	1266				hypothetical protein
FODOODNH_01166	gene	891				
FODOODNH_01166	CDS	891				hypothetical protein
FODOODNH_01167	gene	1659				
FODOODNH_01167	CDS	1659		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
FODOODNH_01168	gene	1899	dbpA_1			
FODOODNH_01168	CDS	1899	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
FODOODNH_01169	gene	1197				
FODOODNH_01169	CDS	1197				hypothetical protein
FODOODNH_01170	gene	1209	mshA_2			
FODOODNH_01170	CDS	1209	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FODOODNH_01171	gene	1026				
FODOODNH_01171	CDS	1026				hypothetical protein
FODOODNH_01172	gene	1605	nadB			
FODOODNH_01172	CDS	1605	nadB	1.4.3.16	COG0029	L-aspartate oxidase
FODOODNH_01173	gene	582	rlmB			
FODOODNH_01173	CDS	582	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FODOODNH_01174	gene	822				
FODOODNH_01174	CDS	822				hypothetical protein
FODOODNH_01175	gene	408	mntR_2			
FODOODNH_01175	CDS	408	mntR_2		COG1321	HTH-type transcriptional regulator MntR
FODOODNH_01176	gene	2163	ctpC			
FODOODNH_01176	CDS	2163	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
FODOODNH_01177	gene	270				
FODOODNH_01177	CDS	270				hypothetical protein
FODOODNH_01178	gene	1218				
FODOODNH_01178	CDS	1218				hypothetical protein
FODOODNH_01179	gene	408				
FODOODNH_01179	CDS	408				hypothetical protein
FODOODNH_01180	gene	186				
FODOODNH_01180	CDS	186				hypothetical protein
FODOODNH_01181	gene	2262	feoB_2			
FODOODNH_01181	CDS	2262	feoB_2		COG0370	Fe(2+) transporter FeoB
FODOODNH_01182	gene	231				
FODOODNH_01182	CDS	231				hypothetical protein
FODOODNH_01183	gene	270				
FODOODNH_01183	CDS	270				hypothetical protein
FODOODNH_01184	gene	1380				
FODOODNH_01184	CDS	1380				hypothetical protein
FODOODNH_01185	gene	939	lipA			
FODOODNH_01185	CDS	939	lipA	2.8.1.8	COG0320	Lipoyl synthase
FODOODNH_01186	gene	546	tadA			
FODOODNH_01186	CDS	546	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
FODOODNH_01187	gene	999	glkA_2			
FODOODNH_01187	CDS	999	glkA_2	2.7.1.2		Glucokinase
FODOODNH_01188	gene	1926	ziaA			
FODOODNH_01188	CDS	1926	ziaA	7.2.2.12		Zinc-transporting ATPase
FODOODNH_01189	gene	1425	rho_2			
FODOODNH_01189	CDS	1425	rho_2	3.6.4.-	COG1158	Transcription termination factor Rho
FODOODNH_01190	gene	606	coaE			
FODOODNH_01190	CDS	606	coaE	2.7.1.24		Dephospho-CoA kinase
FODOODNH_01191	gene	2724	sctC_1			
FODOODNH_01191	CDS	2724	sctC_1			Type 3 secretion system secretin
FODOODNH_01192	gene	1014				
FODOODNH_01192	CDS	1014				hypothetical protein
FODOODNH_01193	gene	954				
FODOODNH_01193	CDS	954				hypothetical protein
FODOODNH_01194	gene	1839	ftsA_2			
FODOODNH_01194	CDS	1839	ftsA_2			Cell division protein FtsA
FODOODNH_01195	gene	717				
FODOODNH_01195	CDS	717				hypothetical protein
FODOODNH_01196	gene	1080	ysdC_3			
FODOODNH_01196	CDS	1080	ysdC_3	3.4.11.-	COG1363	Putative aminopeptidase YsdC
FODOODNH_01197	gene	1059	lgt			
FODOODNH_01197	CDS	1059	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
FODOODNH_01198	gene	660				
FODOODNH_01198	CDS	660				hypothetical protein
FODOODNH_01199	gene	1284	pepP			
FODOODNH_01199	CDS	1284	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
FODOODNH_01200	gene	876	hisG			
FODOODNH_01200	CDS	876	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FODOODNH_01201	gene	105				
FODOODNH_01201	CDS	105				hypothetical protein
FODOODNH_01202	gene	708				
FODOODNH_01202	CDS	708				hypothetical protein
FODOODNH_01203	gene	1749				
FODOODNH_01203	CDS	1749				hypothetical protein
FODOODNH_01204	gene	1233	rcsC_1			
FODOODNH_01204	CDS	1233	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FODOODNH_01205	gene	705	phoB_1			
FODOODNH_01205	CDS	705	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
FODOODNH_01206	gene	1677	ilvD			
FODOODNH_01206	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FODOODNH_01207	gene	4077				
FODOODNH_01207	CDS	4077				hypothetical protein
FODOODNH_01208	gene	1086	xerC_5			
FODOODNH_01208	CDS	1086	xerC_5			Tyrosine recombinase XerC
FODOODNH_01209	gene	906				
FODOODNH_01209	CDS	906				hypothetical protein
FODOODNH_01210	gene	1137	thiH			
FODOODNH_01210	CDS	1137	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
FODOODNH_01211	gene	1887	mdoB			
FODOODNH_01211	CDS	1887	mdoB	2.7.8.20		Phosphoglycerol transferase I
FODOODNH_01212	gene	1158				
FODOODNH_01212	CDS	1158				hypothetical protein
FODOODNH_01213	gene	2397				
FODOODNH_01213	CDS	2397				hypothetical protein
FODOODNH_01214	gene	1374				
FODOODNH_01214	CDS	1374				hypothetical protein
FODOODNH_01215	gene	528				
FODOODNH_01215	CDS	528				hypothetical protein
FODOODNH_01216	gene	1503				
FODOODNH_01216	CDS	1503				hypothetical protein
FODOODNH_01217	gene	1524				
FODOODNH_01217	CDS	1524				hypothetical protein
FODOODNH_01218	gene	990	galE			
FODOODNH_01218	CDS	990	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FODOODNH_01219	gene	1380	rsmA			
FODOODNH_01219	CDS	1380	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FODOODNH_01220	gene	462				
FODOODNH_01220	CDS	462				hypothetical protein
FODOODNH_01221	gene	264				
FODOODNH_01221	CDS	264				hypothetical protein
FODOODNH_01222	gene	822				
FODOODNH_01222	CDS	822				hypothetical protein
FODOODNH_01223	gene	1296	norM_1			
FODOODNH_01223	CDS	1296	norM_1		COG0534	Multidrug resistance protein NorM
FODOODNH_01224	gene	1971				
FODOODNH_01224	CDS	1971				hypothetical protein
FODOODNH_01225	gene	87				
FODOODNH_01225	tRNA	87				tRNA-Leu(cag)
FODOODNH_01226	gene	339				
FODOODNH_01226	CDS	339				hypothetical protein
FODOODNH_01227	gene	588				
FODOODNH_01227	CDS	588				hypothetical protein
FODOODNH_01228	gene	198				
FODOODNH_01228	CDS	198				hypothetical protein
FODOODNH_01229	gene	1254				
FODOODNH_01229	CDS	1254				hypothetical protein
FODOODNH_01230	gene	1191				
FODOODNH_01230	CDS	1191				hypothetical protein
FODOODNH_01231	gene	594				
FODOODNH_01231	CDS	594				hypothetical protein
FODOODNH_01232	gene	804				
FODOODNH_01232	CDS	804				hypothetical protein
FODOODNH_01233	gene	1044				
FODOODNH_01233	CDS	1044				hypothetical protein
FODOODNH_01234	gene	786				
FODOODNH_01234	CDS	786				hypothetical protein
FODOODNH_01235	gene	1689				
FODOODNH_01235	CDS	1689				hypothetical protein
FODOODNH_01236	gene	5916				
FODOODNH_01236	CDS	5916				hypothetical protein
FODOODNH_01237	gene	540				
FODOODNH_01237	CDS	540				hypothetical protein
FODOODNH_01238	gene	1044				
FODOODNH_01238	CDS	1044				hypothetical protein
FODOODNH_01239	gene	654				
FODOODNH_01239	CDS	654				hypothetical protein
FODOODNH_01240	gene	1518				
FODOODNH_01240	CDS	1518				hypothetical protein
FODOODNH_01241	gene	246				
FODOODNH_01241	CDS	246				hypothetical protein
FODOODNH_01242	gene	1335				
FODOODNH_01242	CDS	1335				hypothetical protein
FODOODNH_01243	gene	291				
FODOODNH_01243	CDS	291				hypothetical protein
FODOODNH_01244	gene	966				
FODOODNH_01244	CDS	966				hypothetical protein
FODOODNH_01245	gene	204				
FODOODNH_01245	CDS	204				hypothetical protein
FODOODNH_01246	gene	579				
FODOODNH_01246	CDS	579				hypothetical protein
FODOODNH_01247	gene	228				
FODOODNH_01247	CDS	228				hypothetical protein
FODOODNH_01248	gene	195				
FODOODNH_01248	CDS	195				hypothetical protein
FODOODNH_01249	gene	1707	kdpA_2			
FODOODNH_01249	CDS	1707	kdpA_2		COG2060	Potassium-transporting ATPase potassium-binding subunit
FODOODNH_01250	gene	2034	kdpB_2			
FODOODNH_01250	CDS	2034	kdpB_2	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
FODOODNH_01251	gene	585	kdpC_2			
FODOODNH_01251	CDS	585	kdpC_2		COG2156	Potassium-transporting ATPase KdpC subunit
FODOODNH_01252	gene	168				
FODOODNH_01252	CDS	168				hypothetical protein
FODOODNH_01253	gene	1128	kdpD_2			
FODOODNH_01253	CDS	1128	kdpD_2	2.7.13.3	COG2205	Sensor protein KdpD
FODOODNH_01254	gene	987	egtB_2			
FODOODNH_01254	CDS	987	egtB_2	1.14.99.50		Hercynine oxygenase
FODOODNH_01255	gene	213				
FODOODNH_01255	CDS	213				hypothetical protein
FODOODNH_01256	gene	840	rbn			
FODOODNH_01256	CDS	840	rbn	3.1.26.11		Ribonuclease BN
FODOODNH_01257	gene	597				
FODOODNH_01257	CDS	597				hypothetical protein
FODOODNH_01258	gene	2304	pknD_3			
FODOODNH_01258	CDS	2304	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
FODOODNH_01259	gene	333				
FODOODNH_01259	CDS	333				hypothetical protein
FODOODNH_01260	gene	651	iolS_2			
FODOODNH_01260	CDS	651	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
FODOODNH_01261	gene	465				
FODOODNH_01261	CDS	465			COG0789	putative HTH-type transcriptional regulator
FODOODNH_01262	gene	1221	ltaE			
FODOODNH_01262	CDS	1221	ltaE	4.1.2.48		Low specificity L-threonine aldolase
FODOODNH_01263	gene	1311				
FODOODNH_01263	CDS	1311				hypothetical protein
FODOODNH_01264	gene	2580				
FODOODNH_01264	CDS	2580				hypothetical protein
FODOODNH_01265	gene	1728				
FODOODNH_01265	CDS	1728				hypothetical protein
FODOODNH_01266	gene	870				
FODOODNH_01266	CDS	870				hypothetical protein
FODOODNH_01267	gene	1449				
FODOODNH_01267	CDS	1449				hypothetical protein
FODOODNH_01268	gene	1008	btuD_2			
FODOODNH_01268	CDS	1008	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FODOODNH_01269	gene	1584				
FODOODNH_01269	CDS	1584				hypothetical protein
FODOODNH_01270	gene	1089				
FODOODNH_01270	CDS	1089				hypothetical protein
FODOODNH_01271	gene	1251				
FODOODNH_01271	CDS	1251				hypothetical protein
FODOODNH_01272	gene	198				
FODOODNH_01272	CDS	198				hypothetical protein
FODOODNH_01273	gene	987				
FODOODNH_01273	CDS	987				hypothetical protein
FODOODNH_01274	gene	684				
FODOODNH_01274	CDS	684				hypothetical protein
FODOODNH_01275	gene	1053				
FODOODNH_01275	CDS	1053				hypothetical protein
FODOODNH_01276	gene	870				
FODOODNH_01276	CDS	870				Epimerase family protein
FODOODNH_01277	gene	510	blc			
FODOODNH_01277	CDS	510	blc		COG3040	Outer membrane lipoprotein Blc
FODOODNH_01278	gene	981	ilvC			
FODOODNH_01278	CDS	981	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
FODOODNH_01279	gene	798	ylmA			
FODOODNH_01279	CDS	798	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
FODOODNH_01280	gene	696	nanR			
FODOODNH_01280	CDS	696	nanR			HTH-type transcriptional repressor NanR
FODOODNH_01281	gene	687				
FODOODNH_01281	CDS	687				hypothetical protein
FODOODNH_01282	gene	306				
FODOODNH_01282	CDS	306				hypothetical protein
FODOODNH_01283	gene	1398				
FODOODNH_01283	CDS	1398				hypothetical protein
FODOODNH_01284	gene	369				
FODOODNH_01284	CDS	369				hypothetical protein
FODOODNH_01285	gene	1296	eno_2			
FODOODNH_01285	CDS	1296	eno_2	4.2.1.11		Enolase
FODOODNH_01286	gene	1596	dapL			
FODOODNH_01286	CDS	1596	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
FODOODNH_01287	gene	1128				
FODOODNH_01287	CDS	1128				hypothetical protein
FODOODNH_01288	gene	1602				
FODOODNH_01288	CDS	1602				hypothetical protein
FODOODNH_01289	gene	225				
FODOODNH_01289	CDS	225				hypothetical protein
FODOODNH_01290	gene	264				
FODOODNH_01290	CDS	264				hypothetical protein
FODOODNH_01291	gene	1002	qorA			
FODOODNH_01291	CDS	1002	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
FODOODNH_01292	gene	426	yrrK			
FODOODNH_01292	CDS	426	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
FODOODNH_01293	gene	1059	rfbM			
FODOODNH_01293	CDS	1059	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
FODOODNH_01294	gene	717	uppS			
FODOODNH_01294	CDS	717	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
FODOODNH_01295	gene	1842	gyrB_1			
FODOODNH_01295	CDS	1842	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
FODOODNH_01296	gene	849	ispE			
FODOODNH_01296	CDS	849	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FODOODNH_01297	gene	567				
FODOODNH_01297	CDS	567				hypothetical protein
FODOODNH_01298	gene	1986	yoaA			
FODOODNH_01298	CDS	1986	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
FODOODNH_01299	gene	771	ecfA3			
FODOODNH_01299	CDS	771	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
FODOODNH_01300	gene	813	ecfT			
FODOODNH_01300	CDS	813	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
FODOODNH_01301	gene	1044	cbiM			
FODOODNH_01301	CDS	1044	cbiM			Cobalt transport protein CbiM
FODOODNH_01302	gene	285				
FODOODNH_01302	CDS	285				hypothetical protein
FODOODNH_01303	gene	366				
FODOODNH_01303	CDS	366				hypothetical protein
FODOODNH_01304	gene	894	argB			
FODOODNH_01304	CDS	894	argB	2.7.2.8	COG0548	Acetylglutamate kinase
FODOODNH_01305	gene	993	corA			
FODOODNH_01305	CDS	993	corA		COG0598	Magnesium transport protein CorA
FODOODNH_01306	gene	456	rplI			
FODOODNH_01306	CDS	456	rplI		COG0359	50S ribosomal protein L9
FODOODNH_01307	gene	1548	purH			
FODOODNH_01307	CDS	1548	purH		COG0138	Bifunctional purine biosynthesis protein PurH
FODOODNH_01308	gene	741	pdxJ			
FODOODNH_01308	CDS	741	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
FODOODNH_01309	gene	387	acpS			
FODOODNH_01309	CDS	387	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FODOODNH_01310	gene	750				
FODOODNH_01310	CDS	750				hypothetical protein
FODOODNH_01311	gene	1911	pckG			
FODOODNH_01311	CDS	1911	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
FODOODNH_01312	gene	672				
FODOODNH_01312	CDS	672				hypothetical protein
FODOODNH_01313	gene	2100	recG			
FODOODNH_01313	CDS	2100	recG	3.6.4.12		ATP-dependent DNA helicase RecG
FODOODNH_01314	gene	444				
FODOODNH_01314	CDS	444				hypothetical protein
FODOODNH_01315	gene	2874				
FODOODNH_01315	CDS	2874				hypothetical protein
FODOODNH_01316	gene	705				
FODOODNH_01316	CDS	705				hypothetical protein
FODOODNH_01317	gene	1278	iolG			
FODOODNH_01317	CDS	1278	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FODOODNH_01318	gene	417				
FODOODNH_01318	CDS	417				hypothetical protein
FODOODNH_01319	gene	1113	aroB			
FODOODNH_01319	CDS	1113	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FODOODNH_01320	gene	564				
FODOODNH_01320	CDS	564				hypothetical protein
FODOODNH_01321	gene	1509				
FODOODNH_01321	rRNA	1509				16S ribosomal RNA
FODOODNH_01322	gene	76				
FODOODNH_01322	tRNA	76				tRNA-Ala(tgc)
FODOODNH_01323	gene	77				
FODOODNH_01323	tRNA	77				tRNA-Ile(gat)
FODOODNH_01324	gene	2831				
FODOODNH_01324	rRNA	2831				23S ribosomal RNA
FODOODNH_01325	gene	108				
FODOODNH_01325	rRNA	108				5S ribosomal RNA
FODOODNH_01326	gene	2559				
FODOODNH_01326	CDS	2559				hypothetical protein
FODOODNH_01327	gene	474				
FODOODNH_01327	CDS	474				hypothetical protein
FODOODNH_01328	gene	1878				
FODOODNH_01328	CDS	1878				hypothetical protein
FODOODNH_01329	gene	795	pyrF			
FODOODNH_01329	CDS	795	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FODOODNH_01330	gene	774				
FODOODNH_01330	CDS	774				hypothetical protein
FODOODNH_01331	gene	1692				
FODOODNH_01331	CDS	1692		3.6.1.1		Cobalt-dependent inorganic pyrophosphatase
FODOODNH_01332	gene	1041				
FODOODNH_01332	CDS	1041				hypothetical protein
FODOODNH_01333	gene	315				
FODOODNH_01333	CDS	315			COG0718	Nucleoid-associated protein
FODOODNH_01334	gene	2199				
FODOODNH_01334	CDS	2199				hypothetical protein
FODOODNH_01335	gene	777				
FODOODNH_01335	CDS	777				hypothetical protein
FODOODNH_01336	gene	816				
FODOODNH_01336	CDS	816				hypothetical protein
FODOODNH_01337	gene	93				
FODOODNH_01337	tRNA	93				tRNA-Ser(cga)
FODOODNH_01338	gene	1140				
FODOODNH_01338	CDS	1140				hypothetical protein
FODOODNH_01339	gene	753				
FODOODNH_01339	CDS	753				hypothetical protein
FODOODNH_01340	gene	252				
FODOODNH_01340	CDS	252				hypothetical protein
FODOODNH_01341	gene	1650				
FODOODNH_01341	CDS	1650				hypothetical protein
FODOODNH_01342	gene	210				
FODOODNH_01342	CDS	210				hypothetical protein
FODOODNH_01343	gene	543				
FODOODNH_01343	CDS	543				hypothetical protein
FODOODNH_01344	gene	186				
FODOODNH_01344	CDS	186				hypothetical protein
FODOODNH_01345	gene	228				
FODOODNH_01345	CDS	228				hypothetical protein
FODOODNH_01346	gene	471				
FODOODNH_01346	CDS	471				hypothetical protein
FODOODNH_01347	gene	402				
FODOODNH_01347	CDS	402				hypothetical protein
FODOODNH_01348	gene	2052				
FODOODNH_01348	CDS	2052				hypothetical protein
FODOODNH_01349	gene	492				
FODOODNH_01349	CDS	492				hypothetical protein
FODOODNH_01350	gene	291				
FODOODNH_01350	CDS	291				hypothetical protein
FODOODNH_01351	gene	1314	dnaC_2			
FODOODNH_01351	CDS	1314	dnaC_2	3.6.4.12	COG0305	Replicative DNA helicase
FODOODNH_01352	gene	825				
FODOODNH_01352	CDS	825				hypothetical protein
FODOODNH_01353	gene	243				
FODOODNH_01353	CDS	243				hypothetical protein
FODOODNH_01354	gene	453				
FODOODNH_01354	CDS	453				hypothetical protein
FODOODNH_01355	gene	363				
FODOODNH_01355	CDS	363				hypothetical protein
FODOODNH_01356	gene	690				
FODOODNH_01356	CDS	690				hypothetical protein
FODOODNH_01357	gene	261				
FODOODNH_01357	CDS	261				hypothetical protein
FODOODNH_01358	gene	234				
FODOODNH_01358	CDS	234				hypothetical protein
FODOODNH_01359	gene	219				
FODOODNH_01359	CDS	219				hypothetical protein
FODOODNH_01360	gene	204				
FODOODNH_01360	CDS	204				hypothetical protein
FODOODNH_01361	gene	525				
FODOODNH_01361	CDS	525				hypothetical protein
FODOODNH_01362	gene	348				
FODOODNH_01362	CDS	348				hypothetical protein
FODOODNH_01363	gene	789				
FODOODNH_01363	CDS	789				hypothetical protein
FODOODNH_01364	gene	306				
FODOODNH_01364	CDS	306				hypothetical protein
FODOODNH_01365	gene	849				
FODOODNH_01365	CDS	849				hypothetical protein
FODOODNH_01366	gene	102				
FODOODNH_01366	CDS	102				hypothetical protein
FODOODNH_01367	gene	882				
FODOODNH_01367	CDS	882				hypothetical protein
FODOODNH_01368	gene	10935				
FODOODNH_01368	CDS	10935				hypothetical protein
FODOODNH_01369	gene	2358				
FODOODNH_01369	CDS	2358				hypothetical protein
FODOODNH_01370	gene	354				
FODOODNH_01370	CDS	354				hypothetical protein
FODOODNH_01371	gene	696				
FODOODNH_01371	CDS	696				hypothetical protein
FODOODNH_01372	gene	546				
FODOODNH_01372	CDS	546				hypothetical protein
FODOODNH_01373	gene	933				
FODOODNH_01373	CDS	933				hypothetical protein
FODOODNH_01374	gene	1614				
FODOODNH_01374	CDS	1614				hypothetical protein
FODOODNH_01375	gene	3390				
FODOODNH_01375	CDS	3390				hypothetical protein
FODOODNH_01376	gene	456				
FODOODNH_01376	CDS	456				hypothetical protein
FODOODNH_01377	gene	969				
FODOODNH_01377	CDS	969				hypothetical protein
FODOODNH_01378	gene	741				
FODOODNH_01378	CDS	741				hypothetical protein
FODOODNH_01379	gene	1491	CARKD			
FODOODNH_01379	CDS	1491	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
FODOODNH_01380	gene	195	infA			
FODOODNH_01380	CDS	195	infA		COG0361	Translation initiation factor IF-1
FODOODNH_01381	gene	429	rplM			
FODOODNH_01381	CDS	429	rplM		COG0102	50S ribosomal protein L13
FODOODNH_01382	gene	396	rpsI			
FODOODNH_01382	CDS	396	rpsI		COG0103	30S ribosomal protein S9
FODOODNH_01383	gene	438	rlmH			
FODOODNH_01383	CDS	438	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
FODOODNH_01384	gene	1497	uvrC			
FODOODNH_01384	CDS	1497	uvrC			UvrABC system protein C
FODOODNH_01385	gene	792	tolQ_3			
FODOODNH_01385	CDS	792	tolQ_3			Tol-Pal system protein TolQ
FODOODNH_01386	gene	447	tolR_2			
FODOODNH_01386	CDS	447	tolR_2			Tol-Pal system protein TolR
FODOODNH_01387	gene	2433	cpoB_4			
FODOODNH_01387	CDS	2433	cpoB_4			Cell division coordinator CpoB
FODOODNH_01388	gene	1794	mtgA_2			
FODOODNH_01388	CDS	1794	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FODOODNH_01389	gene	765	suhB			
FODOODNH_01389	CDS	765	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
FODOODNH_01390	gene	510	ispF			
FODOODNH_01390	CDS	510	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
FODOODNH_01391	gene	732				
FODOODNH_01391	CDS	732				hypothetical protein
FODOODNH_01392	gene	921	manA			
FODOODNH_01392	CDS	921	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
FODOODNH_01393	gene	1248				
FODOODNH_01393	CDS	1248				hypothetical protein
FODOODNH_01394	gene	1326	nhaC			
FODOODNH_01394	CDS	1326	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
FODOODNH_01395	gene	1089	fcl			
FODOODNH_01395	CDS	1089	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
FODOODNH_01396	gene	1068	gmd			
FODOODNH_01396	CDS	1068	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
FODOODNH_01397	gene	1119	carA			
FODOODNH_01397	CDS	1119	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
FODOODNH_01398	gene	3204	carB_2			
FODOODNH_01398	CDS	3204	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
FODOODNH_01399	gene	2136	glnA_1			
FODOODNH_01399	CDS	2136	glnA_1	6.3.1.2		Glutamine synthetase
FODOODNH_01400	gene	4440	gltA			
FODOODNH_01400	CDS	4440	gltA	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
FODOODNH_01401	gene	1887	yidC			
FODOODNH_01401	CDS	1887	yidC			Membrane protein insertase YidC
FODOODNH_01402	gene	249				
FODOODNH_01402	CDS	249			COG0759	Putative membrane protein insertion efficiency factor
FODOODNH_01403	gene	348	rnpA			
FODOODNH_01403	CDS	348	rnpA	3.1.26.5		Ribonuclease P protein component
FODOODNH_01404	gene	186				
FODOODNH_01404	CDS	186				hypothetical protein
FODOODNH_01405	gene	2112	glnA_2			
FODOODNH_01405	CDS	2112	glnA_2	6.3.1.2		Glutamine synthetase
FODOODNH_01406	gene	2178				
FODOODNH_01406	CDS	2178				hypothetical protein
FODOODNH_01407	gene	1524	treA			
FODOODNH_01407	CDS	1524	treA	3.2.1.28		Periplasmic trehalase
FODOODNH_01408	gene	855	yeaD			
FODOODNH_01408	CDS	855	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
FODOODNH_01409	gene	639	pdxH			
FODOODNH_01409	CDS	639	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
FODOODNH_01410	gene	864	nadC			
FODOODNH_01410	CDS	864	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
FODOODNH_01411	gene	894				
FODOODNH_01411	CDS	894		2.5.1.10		Farnesyl diphosphate synthase
FODOODNH_01412	gene	1011	asd			
FODOODNH_01412	CDS	1011	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FODOODNH_01413	gene	687				
FODOODNH_01413	CDS	687				hypothetical protein
FODOODNH_01414	gene	690				
FODOODNH_01414	CDS	690				hypothetical protein
FODOODNH_01415	gene	1380	sdaA			
FODOODNH_01415	CDS	1380	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
FODOODNH_01416	gene	954	trxB			
FODOODNH_01416	CDS	954	trxB	1.8.1.9	COG0492	Thioredoxin reductase
FODOODNH_01417	gene	924				
FODOODNH_01417	CDS	924				hypothetical protein
FODOODNH_01418	gene	609				
FODOODNH_01418	CDS	609				hypothetical protein
FODOODNH_01419	gene	837				
FODOODNH_01419	CDS	837				hypothetical protein
FODOODNH_01420	gene	864				
FODOODNH_01420	CDS	864				hypothetical protein
FODOODNH_01421	gene	912				
FODOODNH_01421	CDS	912				hypothetical protein
FODOODNH_01422	gene	1047				
FODOODNH_01422	CDS	1047				hypothetical protein
FODOODNH_01423	gene	1686				
FODOODNH_01423	CDS	1686				hypothetical protein
FODOODNH_01424	gene	672	tatD			
FODOODNH_01424	CDS	672	tatD	3.1.13.-		3'-5' ssDNA/RNA exonuclease TatD
FODOODNH_01425	gene	1728	ybaL_2			
FODOODNH_01425	CDS	1728	ybaL_2		COG1226	Putative cation/proton antiporter YbaL
