locus_tag	ftype	length_bp	gene	EC_number	COG	product
NCKKDFPI_01772	gene	648	ogt			
NCKKDFPI_01772	CDS	648	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
NCKKDFPI_01773	gene	177				
NCKKDFPI_01773	CDS	177				hypothetical protein
NCKKDFPI_01774	gene	1023				
NCKKDFPI_01774	CDS	1023				hypothetical protein
NCKKDFPI_01775	gene	273				
NCKKDFPI_01775	CDS	273				hypothetical protein
NCKKDFPI_01776	gene	1341	mepA_4			
NCKKDFPI_01776	CDS	1341	mepA_4			Multidrug export protein MepA
NCKKDFPI_01777	gene	1023				
NCKKDFPI_01777	CDS	1023		3.1.1.23	COG2267	Monoacylglycerol lipase
NCKKDFPI_01778	gene	1359				
NCKKDFPI_01778	CDS	1359				hypothetical protein
NCKKDFPI_01779	gene	762	suhB			
NCKKDFPI_01779	CDS	762	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
NCKKDFPI_01780	gene	399				
NCKKDFPI_01780	CDS	399				hypothetical protein
NCKKDFPI_01781	gene	1236				
NCKKDFPI_01781	CDS	1236				hypothetical protein
NCKKDFPI_01782	gene	729				
NCKKDFPI_01782	CDS	729				hypothetical protein
NCKKDFPI_01783	gene	210				
NCKKDFPI_01783	CDS	210				hypothetical protein
NCKKDFPI_01784	gene	198				
NCKKDFPI_01784	CDS	198				hypothetical protein
NCKKDFPI_01785	gene	885				
NCKKDFPI_01785	CDS	885				hypothetical protein
NCKKDFPI_01786	gene	702				
NCKKDFPI_01786	CDS	702				hypothetical protein
NCKKDFPI_01787	gene	654	COQ5_3			
NCKKDFPI_01787	CDS	654	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NCKKDFPI_01788	gene	210				
NCKKDFPI_01788	CDS	210				hypothetical protein
NCKKDFPI_01789	gene	816	larE			
NCKKDFPI_01789	CDS	816	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
NCKKDFPI_01790	gene	1788				
NCKKDFPI_01790	CDS	1788				hypothetical protein
NCKKDFPI_01791	gene	1767				
NCKKDFPI_01791	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
NCKKDFPI_01792	gene	1776				
NCKKDFPI_01792	CDS	1776			COG1132	putative ABC transporter ATP-binding protein
NCKKDFPI_01793	gene	207				
NCKKDFPI_01793	CDS	207				hypothetical protein
NCKKDFPI_01794	gene	1272				
NCKKDFPI_01794	CDS	1272				hypothetical protein
NCKKDFPI_01795	gene	1680				
NCKKDFPI_01795	CDS	1680				hypothetical protein
NCKKDFPI_01796	gene	1416	alsT_2			
NCKKDFPI_01796	CDS	1416	alsT_2		COG1115	Amino-acid carrier protein AlsT
NCKKDFPI_01797	gene	912	lacC			
NCKKDFPI_01797	CDS	912	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
NCKKDFPI_01798	gene	1914	fruA			
NCKKDFPI_01798	CDS	1914	fruA		COG1299	PTS system fructose-specific EIIABC component
NCKKDFPI_01799	gene	258	ptsH			
NCKKDFPI_01799	CDS	258	ptsH		COG1925	Phosphocarrier protein HPr
NCKKDFPI_01800	gene	744	glcR_2			
NCKKDFPI_01800	CDS	744	glcR_2		COG1349	HTH-type transcriptional repressor GlcR
NCKKDFPI_01801	gene	1137	sbcD			
NCKKDFPI_01801	CDS	1137	sbcD			Nuclease SbcCD subunit D
NCKKDFPI_01802	gene	3354				
NCKKDFPI_01802	CDS	3354				hypothetical protein
NCKKDFPI_01803	gene	552				
NCKKDFPI_01803	CDS	552				hypothetical protein
NCKKDFPI_01804	gene	426				
NCKKDFPI_01804	CDS	426			COG0716	Flavodoxin
NCKKDFPI_01805	gene	1275				
NCKKDFPI_01805	CDS	1275				hypothetical protein
NCKKDFPI_01806	gene	1089				
NCKKDFPI_01806	CDS	1089				hypothetical protein
NCKKDFPI_01807	gene	819				
NCKKDFPI_01807	CDS	819				hypothetical protein
NCKKDFPI_01808	gene	777				
NCKKDFPI_01808	CDS	777				hypothetical protein
NCKKDFPI_01809	gene	738	tagH			
NCKKDFPI_01809	CDS	738	tagH	7.5.2.4	COG1134	Teichoic acids export ATP-binding protein TagH
NCKKDFPI_01810	gene	1086				
NCKKDFPI_01810	CDS	1086				hypothetical protein
NCKKDFPI_01811	gene	1128	epsF_2			
NCKKDFPI_01811	CDS	1128	epsF_2	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
NCKKDFPI_01812	gene	993				
NCKKDFPI_01812	CDS	993		2.7.-.-		Capsular polysaccharide phosphotransferase cps12A
NCKKDFPI_01813	gene	1257				
NCKKDFPI_01813	CDS	1257				hypothetical protein
NCKKDFPI_01814	gene	417	tagD			
NCKKDFPI_01814	CDS	417	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
NCKKDFPI_01815	gene	1314				
NCKKDFPI_01815	CDS	1314				hypothetical protein
NCKKDFPI_01816	gene	2904	mshA			
NCKKDFPI_01816	CDS	2904	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NCKKDFPI_01817	gene	1482				
NCKKDFPI_01817	CDS	1482		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
NCKKDFPI_01818	gene	780	sigG			
NCKKDFPI_01818	CDS	780	sigG		COG1191	RNA polymerase sigma-G factor
NCKKDFPI_01819	gene	255	ylmC			
NCKKDFPI_01819	CDS	255	ylmC		COG1873	putative sporulation protein YlmC
NCKKDFPI_01820	gene	450	nrdR			
NCKKDFPI_01820	CDS	450	nrdR		COG1327	Transcriptional repressor NrdR
NCKKDFPI_01821	gene	1335	gdh			
NCKKDFPI_01821	CDS	1335	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
NCKKDFPI_01822	gene	591				
NCKKDFPI_01822	CDS	591				hypothetical protein
NCKKDFPI_01823	gene	1362	prpC_2			
NCKKDFPI_01823	CDS	1362	prpC_2	2.3.3.5	COG0372	2-methylcitrate synthase
NCKKDFPI_01824	gene	504				
NCKKDFPI_01824	CDS	504				hypothetical protein
NCKKDFPI_01825	gene	522	aroK_2			
NCKKDFPI_01825	CDS	522	aroK_2	2.7.1.71	COG0703	Shikimate kinase
NCKKDFPI_01826	gene	558	efp			
NCKKDFPI_01826	CDS	558	efp		COG0231	Elongation factor P
NCKKDFPI_01827	gene	1008				
NCKKDFPI_01827	CDS	1008				hypothetical protein
NCKKDFPI_01828	gene	1119				
NCKKDFPI_01828	CDS	1119				hypothetical protein
NCKKDFPI_01829	gene	312				
NCKKDFPI_01829	CDS	312				hypothetical protein
NCKKDFPI_01830	gene	513				
NCKKDFPI_01830	CDS	513				hypothetical protein
NCKKDFPI_01831	gene	347	ssrA			
NCKKDFPI_01831	tmRNA	347	ssrA			transfer-messenger RNA, SsrA
NCKKDFPI_01832	gene	681	srrA_2			
NCKKDFPI_01832	CDS	681	srrA_2		COG0745	Transcriptional regulatory protein SrrA
NCKKDFPI_01833	gene	1566	sasA_8			
NCKKDFPI_01833	CDS	1566	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
NCKKDFPI_01834	gene	639	hisH			
NCKKDFPI_01834	CDS	639	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
NCKKDFPI_01835	gene	759	hisF_2			
NCKKDFPI_01835	CDS	759	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
NCKKDFPI_01836	gene	675	ung			
NCKKDFPI_01836	CDS	675	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
NCKKDFPI_01837	gene	1662	murJ_3			
NCKKDFPI_01837	CDS	1662	murJ_3			lipid II flippase MurJ
NCKKDFPI_01838	gene	4242				
NCKKDFPI_01838	CDS	4242				hypothetical protein
NCKKDFPI_01839	gene	1155	tgt			
NCKKDFPI_01839	CDS	1155	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
NCKKDFPI_01840	gene	300				
NCKKDFPI_01840	CDS	300				hypothetical protein
NCKKDFPI_01841	gene	1083	leuB			
NCKKDFPI_01841	CDS	1083	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
NCKKDFPI_01842	gene	1674	ilvD			
NCKKDFPI_01842	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
NCKKDFPI_01843	gene	1692	ilvG			
NCKKDFPI_01843	CDS	1692	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
NCKKDFPI_01844	gene	1083	serC			
NCKKDFPI_01844	CDS	1083	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
NCKKDFPI_01845	gene	1164	pdxB			
NCKKDFPI_01845	CDS	1164	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
NCKKDFPI_01846	gene	975	scrK			
NCKKDFPI_01846	CDS	975	scrK	2.7.1.4	COG0524	Fructokinase
NCKKDFPI_01847	gene	2367	glgB_3			
NCKKDFPI_01847	CDS	2367	glgB_3	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
NCKKDFPI_01848	gene	75				
NCKKDFPI_01848	tRNA	75				tRNA-Thr(cgt)
NCKKDFPI_01849	gene	174				
NCKKDFPI_01849	CDS	174				hypothetical protein
NCKKDFPI_01850	gene	1335				
NCKKDFPI_01850	CDS	1335				hypothetical protein
NCKKDFPI_01851	gene	1074	potA_1			
NCKKDFPI_01851	CDS	1074	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
NCKKDFPI_01852	gene	855	potB_1			
NCKKDFPI_01852	CDS	855	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
NCKKDFPI_01853	gene	777	ydcV			
NCKKDFPI_01853	CDS	777	ydcV			Inner membrane ABC transporter permease protein YdcV
NCKKDFPI_01854	gene	1044	potA_2			
NCKKDFPI_01854	CDS	1044	potA_2	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
NCKKDFPI_01855	gene	816	potB_2			
NCKKDFPI_01855	CDS	816	potB_2		COG1176	Spermidine/putrescine transport system permease protein PotB
NCKKDFPI_01856	gene	1845				
NCKKDFPI_01856	CDS	1845				hypothetical protein
NCKKDFPI_01857	gene	1035	potD			
NCKKDFPI_01857	CDS	1035	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
NCKKDFPI_01858	gene	1629	ptsI_2			
NCKKDFPI_01858	CDS	1629	ptsI_2	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
NCKKDFPI_01859	gene	1119				
NCKKDFPI_01859	CDS	1119				hypothetical protein
NCKKDFPI_01860	gene	873	yitJ			
NCKKDFPI_01860	CDS	873	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
NCKKDFPI_01861	gene	879	lacX			
NCKKDFPI_01861	CDS	879	lacX			Protein LacX, plasmid
NCKKDFPI_01862	gene	150				
NCKKDFPI_01862	CDS	150				hypothetical protein
NCKKDFPI_01863	gene	1257	pfp_2			
NCKKDFPI_01863	CDS	1257	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
NCKKDFPI_01864	gene	2631	ppdK			
NCKKDFPI_01864	CDS	2631	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NCKKDFPI_01865	gene	666				
NCKKDFPI_01865	CDS	666				hypothetical protein
NCKKDFPI_01866	gene	234				
NCKKDFPI_01866	CDS	234				hypothetical protein
NCKKDFPI_01867	gene	2301	glcB			
NCKKDFPI_01867	CDS	2301	glcB		COG2190	PTS system glucoside-specific EIICBA component
NCKKDFPI_01868	gene	312				
NCKKDFPI_01868	CDS	312				hypothetical protein
NCKKDFPI_01869	gene	243				
NCKKDFPI_01869	CDS	243				hypothetical protein
NCKKDFPI_01870	gene	651				
NCKKDFPI_01870	CDS	651				hypothetical protein
NCKKDFPI_01871	gene	1380	aldH1			
NCKKDFPI_01871	CDS	1380	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
NCKKDFPI_01872	gene	1227	adhB			
NCKKDFPI_01872	CDS	1227	adhB	1.1.1.1		Alcohol dehydrogenase 2
NCKKDFPI_01873	gene	669				
NCKKDFPI_01873	CDS	669				hypothetical protein
NCKKDFPI_01874	gene	1014	ysdC			
NCKKDFPI_01874	CDS	1014	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
NCKKDFPI_01875	gene	1509	dppA			
NCKKDFPI_01875	CDS	1509	dppA		COG0747	Periplasmic dipeptide transport protein
NCKKDFPI_01876	gene	951	gsiC_2			
NCKKDFPI_01876	CDS	951	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
NCKKDFPI_01877	gene	861	gsiD_3			
NCKKDFPI_01877	CDS	861	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
NCKKDFPI_01878	gene	1008	oppD_2			
NCKKDFPI_01878	CDS	1008	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
NCKKDFPI_01879	gene	954	oppF_3			
NCKKDFPI_01879	CDS	954	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
NCKKDFPI_01880	gene	2286				
NCKKDFPI_01880	CDS	2286				hypothetical protein
NCKKDFPI_01881	gene	699	bceA_2			
NCKKDFPI_01881	CDS	699	bceA_2		COG1136	Bacitracin export ATP-binding protein BceA
NCKKDFPI_01882	gene	2418				
NCKKDFPI_01882	CDS	2418				hypothetical protein
NCKKDFPI_01883	gene	432				
NCKKDFPI_01883	CDS	432				hypothetical protein
NCKKDFPI_01884	gene	1386	yeeO_2			
NCKKDFPI_01884	CDS	1386	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
NCKKDFPI_01885	gene	270				
NCKKDFPI_01885	CDS	270				hypothetical protein
NCKKDFPI_01886	gene	579				
NCKKDFPI_01886	CDS	579				hypothetical protein
NCKKDFPI_01887	gene	435				
NCKKDFPI_01887	CDS	435				hypothetical protein
NCKKDFPI_01888	gene	870	degV			
NCKKDFPI_01888	CDS	870	degV		COG1307	Protein DegV
NCKKDFPI_01889	gene	1143				
NCKKDFPI_01889	CDS	1143				hypothetical protein
NCKKDFPI_01890	gene	588	cmk_4			
NCKKDFPI_01890	CDS	588	cmk_4	2.7.4.25		Cytidylate kinase
NCKKDFPI_01891	gene	228				
NCKKDFPI_01891	CDS	228				hypothetical protein
NCKKDFPI_01892	gene	468	yknZ			
NCKKDFPI_01892	CDS	468	yknZ		COG0577	putative ABC transporter permease YknZ
NCKKDFPI_01893	gene	819				
NCKKDFPI_01893	CDS	819				hypothetical protein
NCKKDFPI_01894	gene	468	hcrC			
NCKKDFPI_01894	CDS	468	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
NCKKDFPI_01895	gene	2415	xdhA_1			
NCKKDFPI_01895	CDS	2415	xdhA_1	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
NCKKDFPI_01896	gene	1059				
NCKKDFPI_01896	CDS	1059				hypothetical protein
NCKKDFPI_01897	gene	834				
NCKKDFPI_01897	CDS	834				hypothetical protein
NCKKDFPI_01898	gene	1623				
NCKKDFPI_01898	CDS	1623				hypothetical protein
NCKKDFPI_01899	gene	73				
NCKKDFPI_01899	tRNA	73				tRNA-Arg(ccg)
NCKKDFPI_01900	gene	918				
NCKKDFPI_01900	CDS	918				hypothetical protein
NCKKDFPI_01901	gene	1227				
NCKKDFPI_01901	CDS	1227				hypothetical protein
NCKKDFPI_01902	gene	1959	ligA			
NCKKDFPI_01902	CDS	1959	ligA	6.5.1.2		DNA ligase
NCKKDFPI_01903	gene	933	metAA			
NCKKDFPI_01903	CDS	933	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
NCKKDFPI_01904	gene	279				
NCKKDFPI_01904	CDS	279				hypothetical protein
NCKKDFPI_01905	gene	240				
NCKKDFPI_01905	CDS	240				hypothetical protein
NCKKDFPI_01906	gene	588				
NCKKDFPI_01906	CDS	588				hypothetical protein
NCKKDFPI_01907	gene	2028				
NCKKDFPI_01907	CDS	2028				hypothetical protein
NCKKDFPI_01908	gene	1263				
NCKKDFPI_01908	CDS	1263				hypothetical protein
NCKKDFPI_01909	gene	684				
NCKKDFPI_01909	CDS	684				hypothetical protein
NCKKDFPI_01910	gene	3051				
NCKKDFPI_01910	CDS	3051				hypothetical protein
NCKKDFPI_01911	gene	486	ybaK			
NCKKDFPI_01911	CDS	486	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
NCKKDFPI_01912	gene	1641	ybiT_1			
NCKKDFPI_01912	CDS	1641	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
NCKKDFPI_01913	gene	408				
NCKKDFPI_01913	CDS	408				hypothetical protein
NCKKDFPI_01914	gene	3537				
NCKKDFPI_01914	CDS	3537		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
NCKKDFPI_01915	gene	2757				
NCKKDFPI_01915	CDS	2757				hypothetical protein
NCKKDFPI_01916	gene	957				
NCKKDFPI_01916	CDS	957		2.4.-.-		putative glycosyltransferase
NCKKDFPI_01917	gene	417				
NCKKDFPI_01917	CDS	417				hypothetical protein
NCKKDFPI_01918	gene	1053	cobT			
NCKKDFPI_01918	CDS	1053	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
NCKKDFPI_01919	gene	546	cobU			
NCKKDFPI_01919	CDS	546	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
NCKKDFPI_01920	gene	783	cobV			
NCKKDFPI_01920	CDS	783	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
NCKKDFPI_01921	gene	381				
NCKKDFPI_01921	CDS	381				hypothetical protein
NCKKDFPI_01922	gene	600	pspB			
NCKKDFPI_01922	CDS	600	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
NCKKDFPI_01923	gene	771				
NCKKDFPI_01923	CDS	771				hypothetical protein
NCKKDFPI_01924	gene	1332	ssnA			
NCKKDFPI_01924	CDS	1332	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
NCKKDFPI_01925	gene	3000	ygfK			
NCKKDFPI_01925	CDS	3000	ygfK		COG0493	Putative oxidoreductase YgfK
NCKKDFPI_01926	gene	2583	mop			
NCKKDFPI_01926	CDS	2583	mop	1.2.99.7		Aldehyde oxidoreductase
NCKKDFPI_01927	gene	492	rnfB_1			
NCKKDFPI_01927	CDS	492	rnfB_1	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
NCKKDFPI_01928	gene	2274	xdhA_2			
NCKKDFPI_01928	CDS	2274	xdhA_2	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
NCKKDFPI_01929	gene	885	ndhF			
NCKKDFPI_01929	CDS	885	ndhF	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
NCKKDFPI_01930	gene	489	cdhC			
NCKKDFPI_01930	CDS	489	cdhC	1.17.5.2		Caffeine dehydrogenase subunit gamma
NCKKDFPI_01931	gene	867				
NCKKDFPI_01931	CDS	867				hypothetical protein
NCKKDFPI_01932	gene	717				
NCKKDFPI_01932	CDS	717				hypothetical protein
NCKKDFPI_01933	gene	585	mobA			
NCKKDFPI_01933	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
NCKKDFPI_01934	gene	945	arcC1_2			
NCKKDFPI_01934	CDS	945	arcC1_2	2.7.2.2		Carbamate kinase 1
NCKKDFPI_01935	gene	1194	ygeW			
NCKKDFPI_01935	CDS	1194	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
NCKKDFPI_01936	gene	1311	dapE			
NCKKDFPI_01936	CDS	1311	dapE	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
NCKKDFPI_01937	gene	1230	dpaL			
NCKKDFPI_01937	CDS	1230	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
NCKKDFPI_01938	gene	1242				
NCKKDFPI_01938	CDS	1242				hypothetical protein
NCKKDFPI_01939	gene	75				
NCKKDFPI_01939	tRNA	75				tRNA-Pro(ggg)
NCKKDFPI_01940	gene	1656	leuA			
NCKKDFPI_01940	CDS	1656	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
NCKKDFPI_01941	gene	2256	pflB_1			
NCKKDFPI_01941	CDS	2256	pflB_1	2.3.1.54		Formate acetyltransferase
NCKKDFPI_01942	gene	741	pflA			
NCKKDFPI_01942	CDS	741	pflA	1.97.1.4		Pyruvate formate-lyase-activating enzyme
NCKKDFPI_01943	gene	189				
NCKKDFPI_01943	CDS	189				hypothetical protein
NCKKDFPI_01944	gene	2493	COQ3			
NCKKDFPI_01944	CDS	2493	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NCKKDFPI_01945	gene	906				
NCKKDFPI_01945	CDS	906				hypothetical protein
NCKKDFPI_01946	gene	1491	thrC			
NCKKDFPI_01946	CDS	1491	thrC	4.2.3.1	COG0498	Threonine synthase
NCKKDFPI_01947	gene	1062	mro			
NCKKDFPI_01947	CDS	1062	mro	5.1.3.3	COG2017	Aldose 1-epimerase
NCKKDFPI_01948	gene	1245				
NCKKDFPI_01948	CDS	1245				hypothetical protein
NCKKDFPI_01949	gene	963				
NCKKDFPI_01949	CDS	963				hypothetical protein
NCKKDFPI_01950	gene	1026	pheS			
NCKKDFPI_01950	CDS	1026	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NCKKDFPI_01951	gene	2418	pheT			
NCKKDFPI_01951	CDS	2418	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
NCKKDFPI_01952	gene	609	gpmA			
NCKKDFPI_01952	CDS	609	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
NCKKDFPI_01953	gene	1641				
NCKKDFPI_01953	CDS	1641				hypothetical protein
NCKKDFPI_01954	gene	969	ompA			
NCKKDFPI_01954	CDS	969	ompA			Outer membrane protein A
NCKKDFPI_01955	gene	876	map_2			
NCKKDFPI_01955	CDS	876	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
NCKKDFPI_01956	gene	348	rplS			
NCKKDFPI_01956	CDS	348	rplS		COG0335	50S ribosomal protein L19
NCKKDFPI_01957	gene	606	sipT_1			
NCKKDFPI_01957	CDS	606	sipT_1	3.4.21.89	COG0681	Signal peptidase I T
NCKKDFPI_01958	gene	861	rbgA			
NCKKDFPI_01958	CDS	861	rbgA		COG1161	Ribosome biogenesis GTPase A
NCKKDFPI_01959	gene	789	rnhB			
NCKKDFPI_01959	CDS	789	rnhB	3.1.26.4	COG0164	Ribonuclease HII
NCKKDFPI_01960	gene	372				
NCKKDFPI_01960	CDS	372				hypothetical protein
NCKKDFPI_01961	gene	849	rl5			
NCKKDFPI_01961	CDS	849	rl5	1.10.3.-		Polyphenol oxidase
NCKKDFPI_01962	gene	1170	prs_2			
NCKKDFPI_01962	CDS	1170	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
NCKKDFPI_01963	gene	1383				
NCKKDFPI_01963	CDS	1383				hypothetical protein
NCKKDFPI_01964	gene	1326	der			
NCKKDFPI_01964	CDS	1326	der			GTPase Der
NCKKDFPI_01965	gene	645	plsY			
NCKKDFPI_01965	CDS	645	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
NCKKDFPI_01966	gene	1017	gpsA			
NCKKDFPI_01966	CDS	1017	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
NCKKDFPI_01967	gene	828	yvgN			
NCKKDFPI_01967	CDS	828	yvgN	1.1.1.-	COG0656	Glyoxal reductase
NCKKDFPI_01968	gene	396				
NCKKDFPI_01968	CDS	396				hypothetical protein
NCKKDFPI_01969	gene	183				
NCKKDFPI_01969	CDS	183				hypothetical protein
NCKKDFPI_01970	gene	933				
NCKKDFPI_01970	CDS	933				hypothetical protein
NCKKDFPI_01971	gene	771	minD_2			
NCKKDFPI_01971	CDS	771	minD_2		COG2894	Septum site-determining protein MinD
NCKKDFPI_01972	gene	1893	cooS1			
NCKKDFPI_01972	CDS	1893	cooS1	1.2.7.4	COG1151	Carbon monoxide dehydrogenase 1
NCKKDFPI_01973	gene	765	minD_3			
NCKKDFPI_01973	CDS	765	minD_3		COG2894	Septum site-determining protein MinD
NCKKDFPI_01974	gene	2127				
NCKKDFPI_01974	CDS	2127		2.3.1.169	COG1152	Carbon monoxide dehydrogenase/acetyl-CoA synthase subunit alpha
NCKKDFPI_01975	gene	2127				
NCKKDFPI_01975	CDS	2127		2.3.1.169	COG1152	Carbon monoxide dehydrogenase/acetyl-CoA synthase subunit alpha
NCKKDFPI_01976	gene	945	acsD			
NCKKDFPI_01976	CDS	945	acsD		COG2069	Corrinoid/iron-sulfur protein small subunit
NCKKDFPI_01977	gene	1359	acsC			
NCKKDFPI_01977	CDS	1359	acsC		COG1456	Corrinoid/iron-sulfur protein large subunit
NCKKDFPI_01978	gene	786	acsE_1			
NCKKDFPI_01978	CDS	786	acsE_1	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
NCKKDFPI_01979	gene	1941	nqrF			
NCKKDFPI_01979	CDS	1941	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
NCKKDFPI_01980	gene	669				
NCKKDFPI_01980	CDS	669				hypothetical protein
NCKKDFPI_01981	gene	76				
NCKKDFPI_01981	tRNA	76				tRNA-Asp(gtc)
NCKKDFPI_01982	gene	75				
NCKKDFPI_01982	tRNA	75				tRNA-Val(tac)
NCKKDFPI_01983	gene	83				
NCKKDFPI_01983	tRNA	83				tRNA-Tyr(gta)
NCKKDFPI_01984	gene	75				
NCKKDFPI_01984	tRNA	75				tRNA-Thr(tgt)
NCKKDFPI_01985	gene	76				
NCKKDFPI_01985	tRNA	76				tRNA-Met(cat)
NCKKDFPI_01986	gene	75				
NCKKDFPI_01986	tRNA	75				tRNA-Phe(gaa)
NCKKDFPI_01987	gene	74				
NCKKDFPI_01987	tRNA	74				tRNA-Lys(ttt)
NCKKDFPI_01988	gene	339				
NCKKDFPI_01988	CDS	339				hypothetical protein
NCKKDFPI_01989	gene	825				
NCKKDFPI_01989	CDS	825			COG2385	putative protein
NCKKDFPI_01990	gene	846				
NCKKDFPI_01990	CDS	846				hypothetical protein
NCKKDFPI_01991	gene	1002	ccpA_3			
NCKKDFPI_01991	CDS	1002	ccpA_3		COG1609	Catabolite control protein A
NCKKDFPI_01992	gene	1929	bglF			
NCKKDFPI_01992	CDS	1929	bglF		COG1263	PTS system beta-glucoside-specific EIIBCA component
NCKKDFPI_01993	gene	1440	scrB			
NCKKDFPI_01993	CDS	1440	scrB	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
NCKKDFPI_01994	gene	264				
NCKKDFPI_01994	CDS	264				hypothetical protein
NCKKDFPI_01995	gene	960				
NCKKDFPI_01995	CDS	960				hypothetical protein
NCKKDFPI_01996	gene	822				
NCKKDFPI_01996	CDS	822				hypothetical protein
NCKKDFPI_01997	gene	792	soj_2			
NCKKDFPI_01997	CDS	792	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
NCKKDFPI_01998	gene	204				
NCKKDFPI_01998	CDS	204				hypothetical protein
NCKKDFPI_01999	gene	1029	malR_2			
NCKKDFPI_01999	CDS	1029	malR_2		COG1609	HTH-type transcriptional regulator MalR
NCKKDFPI_02000	gene	99				
NCKKDFPI_02000	CDS	99				hypothetical protein
NCKKDFPI_02001	gene	1266	cycB			
