locus_tag	ftype	length_bp	gene	EC_number	COG	product
AIFAMIHC_01569	gene	1221	sstT_2			
AIFAMIHC_01569	CDS	1221	sstT_2			Serine/threonine transporter SstT
AIFAMIHC_01570	gene	669	sdhB			
AIFAMIHC_01570	CDS	669	sdhB	4.3.1.17		L-serine dehydratase, beta chain
AIFAMIHC_01571	gene	870	sdhA_1			
AIFAMIHC_01571	CDS	870	sdhA_1	4.3.1.17		L-serine dehydratase, alpha chain
AIFAMIHC_01572	gene	165	rd			
AIFAMIHC_01572	CDS	165	rd	1.-.-.-	COG1773	Rubredoxin
AIFAMIHC_01573	gene	435				
AIFAMIHC_01573	CDS	435				Bacteriohemerythrin
AIFAMIHC_01574	gene	345				
AIFAMIHC_01574	CDS	345				hypothetical protein
AIFAMIHC_01575	gene	213				
AIFAMIHC_01575	CDS	213				hypothetical protein
AIFAMIHC_01576	gene	456	bcp			
AIFAMIHC_01576	CDS	456	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
AIFAMIHC_01577	gene	747	yaaA			
AIFAMIHC_01577	CDS	747	yaaA		COG3022	Peroxide stress resistance protein YaaA
AIFAMIHC_01578	gene	375	dfx			
AIFAMIHC_01578	CDS	375	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
AIFAMIHC_01579	gene	159	rubA			
AIFAMIHC_01579	CDS	159	rubA		COG1773	Rubredoxin
AIFAMIHC_01580	gene	747	baiA			
AIFAMIHC_01580	CDS	747	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
AIFAMIHC_01581	gene	306	trxA_2			
AIFAMIHC_01581	CDS	306	trxA_2		COG0526	Thioredoxin
AIFAMIHC_01582	gene	321	glpE_2			
AIFAMIHC_01582	CDS	321	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
AIFAMIHC_01583	gene	1692	cdr			
AIFAMIHC_01583	CDS	1692	cdr	1.8.1.14		Coenzyme A disulfide reductase
AIFAMIHC_01584	gene	660	ntcA			
AIFAMIHC_01584	CDS	660	ntcA			Global nitrogen regulator
AIFAMIHC_01585	gene	324	trxA_3			
AIFAMIHC_01585	CDS	324	trxA_3		COG0526	Thioredoxin
AIFAMIHC_01586	gene	924	trxB_2			
AIFAMIHC_01586	CDS	924	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
AIFAMIHC_01587	gene	963				
AIFAMIHC_01587	CDS	963				hypothetical protein
AIFAMIHC_01588	gene	453				
AIFAMIHC_01588	CDS	453				hypothetical protein
AIFAMIHC_01589	gene	660				
AIFAMIHC_01589	CDS	660				hypothetical protein
AIFAMIHC_01590	gene	690				
AIFAMIHC_01590	CDS	690				hypothetical protein
AIFAMIHC_01591	gene	504				
AIFAMIHC_01591	CDS	504				hypothetical protein
AIFAMIHC_01592	gene	228	csp			
AIFAMIHC_01592	CDS	228	csp		COG1278	Cold shock protein 1
AIFAMIHC_01593	gene	132				
AIFAMIHC_01593	CDS	132				hypothetical protein
AIFAMIHC_01594	gene	1113				
AIFAMIHC_01594	CDS	1113				hypothetical protein
AIFAMIHC_01595	gene	519				
AIFAMIHC_01595	CDS	519				hypothetical protein
AIFAMIHC_01596	gene	714				
AIFAMIHC_01596	CDS	714				hypothetical protein
AIFAMIHC_01597	gene	1161				
AIFAMIHC_01597	CDS	1161				hypothetical protein
AIFAMIHC_01598	gene	1266				
AIFAMIHC_01598	CDS	1266				hypothetical protein
AIFAMIHC_01599	gene	6519				
AIFAMIHC_01599	CDS	6519				hypothetical protein
AIFAMIHC_01600	gene	786				
AIFAMIHC_01600	CDS	786				hypothetical protein
AIFAMIHC_01601	gene	228				
AIFAMIHC_01601	CDS	228				hypothetical protein
AIFAMIHC_01602	gene	903				
AIFAMIHC_01602	CDS	903				hypothetical protein
AIFAMIHC_01603	gene	390	blaI_2			
AIFAMIHC_01603	CDS	390	blaI_2		COG3682	Penicillinase repressor
AIFAMIHC_01604	gene	1749				
AIFAMIHC_01604	CDS	1749				hypothetical protein
AIFAMIHC_01605	gene	867				
AIFAMIHC_01605	CDS	867				hypothetical protein
AIFAMIHC_01606	gene	1443				
AIFAMIHC_01606	CDS	1443				hypothetical protein
AIFAMIHC_01607	gene	480	sigH_2			
AIFAMIHC_01607	CDS	480	sigH_2		COG1595	ECF RNA polymerase sigma factor SigH
AIFAMIHC_01608	gene	168				
AIFAMIHC_01608	CDS	168				hypothetical protein
AIFAMIHC_01609	gene	525				
AIFAMIHC_01609	CDS	525				hypothetical protein
AIFAMIHC_01610	gene	333				
AIFAMIHC_01610	CDS	333				hypothetical protein
AIFAMIHC_01611	gene	204				
AIFAMIHC_01611	CDS	204				hypothetical protein
AIFAMIHC_01612	gene	978				
AIFAMIHC_01612	CDS	978				hypothetical protein
AIFAMIHC_01613	gene	189				
AIFAMIHC_01613	CDS	189				hypothetical protein
AIFAMIHC_01614	gene	333				
AIFAMIHC_01614	CDS	333				hypothetical protein
AIFAMIHC_01615	gene	378				
AIFAMIHC_01615	CDS	378				hypothetical protein
AIFAMIHC_01616	gene	201				
AIFAMIHC_01616	CDS	201				hypothetical protein
AIFAMIHC_01617	gene	480				
AIFAMIHC_01617	CDS	480				hypothetical protein
AIFAMIHC_01618	gene	180				
AIFAMIHC_01618	CDS	180				hypothetical protein
AIFAMIHC_01619	gene	351				
AIFAMIHC_01619	CDS	351				hypothetical protein
AIFAMIHC_01620	gene	1491	galT_1			
AIFAMIHC_01620	CDS	1491	galT_1	2.7.7.12		Galactose-1-phosphate uridylyltransferase
AIFAMIHC_01621	gene	351	btuD_9			
AIFAMIHC_01621	CDS	351	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AIFAMIHC_01622	gene	1449				
AIFAMIHC_01622	CDS	1449				hypothetical protein
AIFAMIHC_01623	gene	225				
AIFAMIHC_01623	CDS	225				hypothetical protein
AIFAMIHC_01624	gene	282				
AIFAMIHC_01624	CDS	282				hypothetical protein
AIFAMIHC_01625	gene	231				
AIFAMIHC_01625	CDS	231				hypothetical protein
AIFAMIHC_01626	gene	330				
AIFAMIHC_01626	CDS	330				hypothetical protein
AIFAMIHC_01627	gene	660	walR_4			
AIFAMIHC_01627	CDS	660	walR_4		COG0745	Transcriptional regulatory protein WalR
AIFAMIHC_01628	gene	1260	sasA_6			
AIFAMIHC_01628	CDS	1260	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
AIFAMIHC_01629	gene	1383				
AIFAMIHC_01629	CDS	1383				hypothetical protein
AIFAMIHC_01630	gene	429				
AIFAMIHC_01630	CDS	429				hypothetical protein
AIFAMIHC_01631	gene	261				
AIFAMIHC_01631	CDS	261				hypothetical protein
AIFAMIHC_01632	gene	594				
AIFAMIHC_01632	CDS	594				hypothetical protein
AIFAMIHC_01633	gene	936				
AIFAMIHC_01633	CDS	936				hypothetical protein
AIFAMIHC_01634	gene	693	walR_5			
AIFAMIHC_01634	CDS	693	walR_5		COG0745	Transcriptional regulatory protein WalR
AIFAMIHC_01635	gene	918	sasA_7			
AIFAMIHC_01635	CDS	918	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
AIFAMIHC_01636	gene	927	bcrA_3			
AIFAMIHC_01636	CDS	927	bcrA_3			Bacitracin transport ATP-binding protein BcrA
AIFAMIHC_01637	gene	786				
AIFAMIHC_01637	CDS	786				hypothetical protein
AIFAMIHC_01638	gene	780				
AIFAMIHC_01638	CDS	780				hypothetical protein
AIFAMIHC_01639	gene	462				
AIFAMIHC_01639	CDS	462				hypothetical protein
AIFAMIHC_01640	gene	177				
AIFAMIHC_01640	CDS	177				hypothetical protein
AIFAMIHC_01641	gene	237				
AIFAMIHC_01641	CDS	237				hypothetical protein
AIFAMIHC_01642	gene	1365	rcsD			
AIFAMIHC_01642	CDS	1365	rcsD	2.7.2.-		Phosphotransferase RcsD
AIFAMIHC_01643	gene	702	regX3_1			
AIFAMIHC_01643	CDS	702	regX3_1		COG0745	Sensory transduction protein regX3
AIFAMIHC_01644	gene	765	bcrA_4			
AIFAMIHC_01644	CDS	765	bcrA_4			Bacitracin transport ATP-binding protein BcrA
AIFAMIHC_01645	gene	726				
AIFAMIHC_01645	CDS	726				hypothetical protein
AIFAMIHC_01646	gene	765				
AIFAMIHC_01646	CDS	765				hypothetical protein
AIFAMIHC_01647	gene	297				
AIFAMIHC_01647	CDS	297				hypothetical protein
AIFAMIHC_01648	gene	219				
AIFAMIHC_01648	CDS	219				hypothetical protein
AIFAMIHC_01649	gene	957				
AIFAMIHC_01649	CDS	957				hypothetical protein
AIFAMIHC_01650	gene	678	phoB_1			
AIFAMIHC_01650	CDS	678	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
AIFAMIHC_01651	gene	900	sasA_8			
AIFAMIHC_01651	CDS	900	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
AIFAMIHC_01652	gene	672	bceA_1			
AIFAMIHC_01652	CDS	672	bceA_1		COG1136	Bacitracin export ATP-binding protein BceA
AIFAMIHC_01653	gene	2646				
AIFAMIHC_01653	CDS	2646				hypothetical protein
AIFAMIHC_01654	gene	300				
AIFAMIHC_01654	CDS	300				hypothetical protein
AIFAMIHC_01655	gene	555				
AIFAMIHC_01655	CDS	555				hypothetical protein
AIFAMIHC_01656	gene	816				
AIFAMIHC_01656	CDS	816				hypothetical protein
AIFAMIHC_01657	gene	264				
AIFAMIHC_01657	CDS	264				hypothetical protein
AIFAMIHC_01658	gene	2745	mutS			
AIFAMIHC_01658	CDS	2745	mutS		COG0249	DNA mismatch repair protein MutS
AIFAMIHC_01659	gene	2115	mutL			
AIFAMIHC_01659	CDS	2115	mutL			DNA mismatch repair protein MutL
AIFAMIHC_01660	gene	954	miaA			
AIFAMIHC_01660	CDS	954	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
AIFAMIHC_01661	gene	1275				
AIFAMIHC_01661	CDS	1275				hypothetical protein
AIFAMIHC_01662	gene	1200	baiN			
AIFAMIHC_01662	CDS	1200	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
AIFAMIHC_01663	gene	1602				
AIFAMIHC_01663	CDS	1602				hypothetical protein
AIFAMIHC_01664	gene	570				
AIFAMIHC_01664	CDS	570				hypothetical protein
AIFAMIHC_01665	gene	1014	mreB			
AIFAMIHC_01665	CDS	1014	mreB			Cell shape-determining protein MreB
AIFAMIHC_01666	gene	897				
AIFAMIHC_01666	CDS	897				hypothetical protein
AIFAMIHC_01667	gene	528				
AIFAMIHC_01667	CDS	528				hypothetical protein
AIFAMIHC_01668	gene	2898	mrdA			
AIFAMIHC_01668	CDS	2898	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
AIFAMIHC_01669	gene	789	minD			
AIFAMIHC_01669	CDS	789	minD		COG2894	Septum site-determining protein MinD
AIFAMIHC_01670	gene	240	minE			
AIFAMIHC_01670	CDS	240	minE			Cell division topological specificity factor
AIFAMIHC_01671	gene	1176	mrdB_2			
AIFAMIHC_01671	CDS	1176	mrdB_2	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
AIFAMIHC_01672	gene	1167				
AIFAMIHC_01672	CDS	1167				hypothetical protein
AIFAMIHC_01673	gene	522				
AIFAMIHC_01673	CDS	522				hypothetical protein
AIFAMIHC_01674	gene	549				
AIFAMIHC_01674	CDS	549				hypothetical protein
AIFAMIHC_01675	gene	1242	dinB_3			
AIFAMIHC_01675	CDS	1242	dinB_3	2.7.7.7	COG0389	DNA polymerase IV
AIFAMIHC_01676	gene	420				
AIFAMIHC_01676	CDS	420				hypothetical protein
AIFAMIHC_01677	gene	1233				
AIFAMIHC_01677	CDS	1233				hypothetical protein
AIFAMIHC_01678	gene	231				
AIFAMIHC_01678	CDS	231				hypothetical protein
AIFAMIHC_01679	gene	1755	glgB_2			
AIFAMIHC_01679	CDS	1755	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
AIFAMIHC_01680	gene	1383	prpC_2			
AIFAMIHC_01680	CDS	1383	prpC_2	2.3.3.5	COG0372	2-methylcitrate synthase
AIFAMIHC_01681	gene	672	hssR_1			
AIFAMIHC_01681	CDS	672	hssR_1			Heme response regulator HssR
AIFAMIHC_01682	gene	1011	sasA_9			
AIFAMIHC_01682	CDS	1011	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
AIFAMIHC_01683	gene	642				
AIFAMIHC_01683	CDS	642				hypothetical protein
AIFAMIHC_01684	gene	873				
AIFAMIHC_01684	CDS	873				hypothetical protein
AIFAMIHC_01685	gene	348				
AIFAMIHC_01685	CDS	348				hypothetical protein
AIFAMIHC_01686	gene	573	cyaB			
AIFAMIHC_01686	CDS	573	cyaB	4.6.1.1		Adenylate cyclase CyaB
AIFAMIHC_01687	gene	831	rhaD			
AIFAMIHC_01687	CDS	831	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
AIFAMIHC_01688	gene	258				
AIFAMIHC_01688	CDS	258				hypothetical protein
AIFAMIHC_01689	gene	1062	xerS			
AIFAMIHC_01689	CDS	1062	xerS		COG0582	Tyrosine recombinase XerS
AIFAMIHC_01690	gene	450	dtd			
AIFAMIHC_01690	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
AIFAMIHC_01691	gene	1428				
AIFAMIHC_01691	CDS	1428				hypothetical protein
AIFAMIHC_01692	gene	723	cmk_5			
AIFAMIHC_01692	CDS	723	cmk_5	2.7.4.25		Cytidylate kinase
AIFAMIHC_01693	gene	915	rluD_1			
AIFAMIHC_01693	CDS	915	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
AIFAMIHC_01694	gene	537	lspA_2			
AIFAMIHC_01694	CDS	537	lspA_2	3.4.23.36		Lipoprotein signal peptidase
AIFAMIHC_01695	gene	1092	aroB			
AIFAMIHC_01695	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
AIFAMIHC_01696	gene	795				
AIFAMIHC_01696	CDS	795				hypothetical protein
AIFAMIHC_01697	gene	654	sepF			
AIFAMIHC_01697	CDS	654	sepF			Cell division protein SepF
AIFAMIHC_01698	gene	693				
AIFAMIHC_01698	CDS	693			COG0325	Pyridoxal phosphate homeostasis protein
AIFAMIHC_01699	gene	1443				
AIFAMIHC_01699	CDS	1443				hypothetical protein
AIFAMIHC_01700	gene	621	lexA_3			
AIFAMIHC_01700	CDS	621	lexA_3	3.4.21.88	COG1974	LexA repressor
AIFAMIHC_01701	gene	366	rsfS			
AIFAMIHC_01701	CDS	366	rsfS		COG0799	Ribosomal silencing factor RsfS
AIFAMIHC_01702	gene	615				
AIFAMIHC_01702	CDS	615				hypothetical protein
AIFAMIHC_01703	gene	642	nadD			
AIFAMIHC_01703	CDS	642	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
AIFAMIHC_01704	gene	291	yhbY			
AIFAMIHC_01704	CDS	291	yhbY		COG1534	RNA-binding protein YhbY
AIFAMIHC_01705	gene	1293	obg			
AIFAMIHC_01705	CDS	1293	obg	3.6.5.-	COG0536	GTPase Obg
AIFAMIHC_01706	gene	288	rpmA			
AIFAMIHC_01706	CDS	288	rpmA			50S ribosomal protein L27
AIFAMIHC_01707	gene	321				
AIFAMIHC_01707	CDS	321				hypothetical protein
AIFAMIHC_01708	gene	306	rplU			
AIFAMIHC_01708	CDS	306	rplU		COG0261	50S ribosomal protein L21
AIFAMIHC_01709	gene	1176	rng			
AIFAMIHC_01709	CDS	1176	rng	3.1.26.-	COG1530	Ribonuclease G
AIFAMIHC_01710	gene	708				
AIFAMIHC_01710	CDS	708				hypothetical protein
AIFAMIHC_01711	gene	1872				
AIFAMIHC_01711	CDS	1872				hypothetical protein
AIFAMIHC_01712	gene	891	aes_2			
AIFAMIHC_01712	CDS	891	aes_2	3.1.1.-		Acetyl esterase
AIFAMIHC_01713	gene	462	mutX			
AIFAMIHC_01713	CDS	462	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
AIFAMIHC_01714	gene	927				
AIFAMIHC_01714	CDS	927				hypothetical protein
AIFAMIHC_01715	gene	1449				
AIFAMIHC_01715	CDS	1449				hypothetical protein
AIFAMIHC_01716	gene	702				
AIFAMIHC_01716	CDS	702				hypothetical protein
AIFAMIHC_01717	gene	1326				
AIFAMIHC_01717	CDS	1326				hypothetical protein
AIFAMIHC_01718	gene	1584	pgi			
AIFAMIHC_01718	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
AIFAMIHC_01719	gene	831	ycsE			
AIFAMIHC_01719	CDS	831	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
AIFAMIHC_01720	gene	1443				
AIFAMIHC_01720	CDS	1443				hypothetical protein
AIFAMIHC_01721	gene	1257	cinA_1			
AIFAMIHC_01721	CDS	1257	cinA_1		COG1058	Putative competence-damage inducible protein
AIFAMIHC_01722	gene	540	pgsA_1			
AIFAMIHC_01722	CDS	540	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
AIFAMIHC_01723	gene	1338	rimO			
AIFAMIHC_01723	CDS	1338	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
AIFAMIHC_01724	gene	351	rpoZ			
AIFAMIHC_01724	CDS	351	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
AIFAMIHC_01725	gene	621	gmk_1			
AIFAMIHC_01725	CDS	621	gmk_1	2.7.4.8	COG0194	Guanylate kinase
AIFAMIHC_01726	gene	273	remA			
AIFAMIHC_01726	CDS	273	remA		COG2052	Extracellular matrix regulatory protein A
AIFAMIHC_01727	gene	879				
AIFAMIHC_01727	CDS	879				hypothetical protein
AIFAMIHC_01728	gene	1752	rqcH			
AIFAMIHC_01728	CDS	1752	rqcH		COG1293	Rqc2 RqcH
AIFAMIHC_01729	gene	1239	yihS			
AIFAMIHC_01729	CDS	1239	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
AIFAMIHC_01730	gene	204				
AIFAMIHC_01730	CDS	204				hypothetical protein
AIFAMIHC_01731	gene	1287	eriC_2			
AIFAMIHC_01731	CDS	1287	eriC_2		COG0038	Chloride/fluoride channel protein
AIFAMIHC_01732	gene	657				
AIFAMIHC_01732	CDS	657				hypothetical protein
AIFAMIHC_01733	gene	1362	moaA_3			
AIFAMIHC_01733	CDS	1362	moaA_3			GTP 3',8-cyclase
AIFAMIHC_01734	gene	2418	leuS			
AIFAMIHC_01734	CDS	2418	leuS	6.1.1.4		Leucine--tRNA ligase
AIFAMIHC_01735	gene	1230	dctA			
AIFAMIHC_01735	CDS	1230	dctA		COG1301	C4-dicarboxylate transport protein
AIFAMIHC_01736	gene	1992				
AIFAMIHC_01736	CDS	1992		2.4.1.161	COG1501	Oligosaccharide 4-alpha-D-glucosyltransferase
AIFAMIHC_01737	gene	1677	malL_1			
AIFAMIHC_01737	CDS	1677	malL_1	3.2.1.10	COG0366	Oligo-1,6-glucosidase
AIFAMIHC_01738	gene	1008	degA_1			
AIFAMIHC_01738	CDS	1008	degA_1		COG1609	HTH-type transcriptional regulator DegA
AIFAMIHC_01739	gene	171				
AIFAMIHC_01739	CDS	171				hypothetical protein
AIFAMIHC_01740	gene	2091	fusA_2			
AIFAMIHC_01740	CDS	2091	fusA_2		COG0480	Elongation factor G
AIFAMIHC_01741	gene	723	ycdX_2			
AIFAMIHC_01741	CDS	723	ycdX_2	3.1.3.-	COG1387	putative phosphatase YcdX
AIFAMIHC_01742	gene	1092				
AIFAMIHC_01742	CDS	1092				hypothetical protein
AIFAMIHC_01743	gene	1275	aroA1			
AIFAMIHC_01743	CDS	1275	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
AIFAMIHC_01744	gene	987	ldhA			
AIFAMIHC_01744	CDS	987	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
AIFAMIHC_01745	gene	537				
AIFAMIHC_01745	CDS	537				hypothetical protein
AIFAMIHC_01746	gene	846	nfo			
AIFAMIHC_01746	CDS	846	nfo	3.1.21.2	COG0648	putative endonuclease 4
AIFAMIHC_01747	gene	1320				
AIFAMIHC_01747	CDS	1320				hypothetical protein
AIFAMIHC_01748	gene	1026	queA			
AIFAMIHC_01748	CDS	1026	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
AIFAMIHC_01749	gene	753	trmD			
AIFAMIHC_01749	CDS	753	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
AIFAMIHC_01750	gene	507	rimM			
AIFAMIHC_01750	CDS	507	rimM		COG0806	Ribosome maturation factor RimM
AIFAMIHC_01751	gene	231				
AIFAMIHC_01751	CDS	231				hypothetical protein
AIFAMIHC_01752	gene	246	rpsP			
AIFAMIHC_01752	CDS	246	rpsP		COG0228	30S ribosomal protein S16
AIFAMIHC_01753	gene	1353	ffh			
AIFAMIHC_01753	CDS	1353	ffh		COG0541	Signal recognition particle protein
AIFAMIHC_01754	gene	324				
AIFAMIHC_01754	CDS	324				hypothetical protein
AIFAMIHC_01755	gene	1539				
AIFAMIHC_01755	CDS	1539				hypothetical protein
AIFAMIHC_01756	gene	825	rlmB_2			
AIFAMIHC_01756	CDS	825	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
AIFAMIHC_01757	gene	807				
AIFAMIHC_01757	CDS	807		3.1.1.23	COG2267	Monoacylglycerol lipase
AIFAMIHC_01758	gene	1809				
AIFAMIHC_01758	CDS	1809				hypothetical protein
AIFAMIHC_01759	gene	162				
AIFAMIHC_01759	CDS	162				hypothetical protein
AIFAMIHC_01760	gene	1731				
AIFAMIHC_01760	CDS	1731				hypothetical protein
AIFAMIHC_01761	gene	1839	glmS_3			
AIFAMIHC_01761	CDS	1839	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
AIFAMIHC_01762	gene	1212	tdcB			
AIFAMIHC_01762	CDS	1212	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
AIFAMIHC_01763	gene	939	ftsY			
AIFAMIHC_01763	CDS	939	ftsY		COG0552	Signal recognition particle receptor FtsY
AIFAMIHC_01764	gene	3561	smc_1			
AIFAMIHC_01764	CDS	3561	smc_1		COG1196	Chromosome partition protein Smc
AIFAMIHC_01765	gene	681	rnc			
AIFAMIHC_01765	CDS	681	rnc	3.1.26.3	COG0571	Ribonuclease 3
AIFAMIHC_01766	gene	249	acpP_2			
AIFAMIHC_01766	CDS	249	acpP_2		COG0236	Acyl carrier protein
AIFAMIHC_01767	gene	1047	plsX			
AIFAMIHC_01767	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
AIFAMIHC_01768	gene	1836	btuD_10			
AIFAMIHC_01768	CDS	1836	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AIFAMIHC_01769	gene	729	natR			
AIFAMIHC_01769	CDS	729	natR		COG3279	Transcriptional regulatory protein NatR
AIFAMIHC_01770	gene	1935				
AIFAMIHC_01770	CDS	1935				hypothetical protein
AIFAMIHC_01771	gene	675				
AIFAMIHC_01771	CDS	675				hypothetical protein
AIFAMIHC_01772	gene	1368	mepA_7			
AIFAMIHC_01772	CDS	1368	mepA_7		COG0534	Multidrug export protein MepA
AIFAMIHC_01773	gene	183	rpmF			
AIFAMIHC_01773	CDS	183	rpmF			50S ribosomal protein L32
AIFAMIHC_01774	gene	528				
AIFAMIHC_01774	CDS	528				hypothetical protein
AIFAMIHC_01775	gene	1191	ackA			
AIFAMIHC_01775	CDS	1191	ackA	2.7.2.1	COG0282	Acetate kinase
AIFAMIHC_01776	gene	1008	pta			
AIFAMIHC_01776	CDS	1008	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
AIFAMIHC_01777	gene	1275	tmcAL			
AIFAMIHC_01777	CDS	1275	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
AIFAMIHC_01778	gene	1161	dapL_2			
AIFAMIHC_01778	CDS	1161	dapL_2	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
AIFAMIHC_01779	gene	789	opuBA			
AIFAMIHC_01779	CDS	789	opuBA		COG1125	Choline transport ATP-binding protein OpuBA
AIFAMIHC_01780	gene	927				
AIFAMIHC_01780	CDS	927				hypothetical protein
AIFAMIHC_01781	gene	1029				
AIFAMIHC_01781	CDS	1029				hypothetical protein
AIFAMIHC_01782	gene	1365				
AIFAMIHC_01782	CDS	1365				hypothetical protein
AIFAMIHC_01783	gene	273				
AIFAMIHC_01783	CDS	273				hypothetical protein
AIFAMIHC_01784	gene	798	yycJ			
AIFAMIHC_01784	CDS	798	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
AIFAMIHC_01785	gene	600	coaE			
AIFAMIHC_01785	CDS	600	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
AIFAMIHC_01786	gene	2640	polA			
AIFAMIHC_01786	CDS	2640	polA	2.7.7.7		DNA polymerase I
AIFAMIHC_01787	gene	384				
AIFAMIHC_01787	CDS	384				hypothetical protein
AIFAMIHC_01788	gene	870				
AIFAMIHC_01788	CDS	870				DegV domain-containing protein
AIFAMIHC_01789	gene	1866	ftsH4_2			
AIFAMIHC_01789	CDS	1866	ftsH4_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
AIFAMIHC_01790	gene	84				
AIFAMIHC_01790	tRNA	84				tRNA-Leu(caa)
AIFAMIHC_01791	gene	1290	lysA			
AIFAMIHC_01791	CDS	1290	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
AIFAMIHC_01792	gene	1437	pyk			
AIFAMIHC_01792	CDS	1437	pyk	2.7.1.40	COG0469	Pyruvate kinase
AIFAMIHC_01793	gene	891				
AIFAMIHC_01793	CDS	891				hypothetical protein
AIFAMIHC_01794	gene	942				
AIFAMIHC_01794	CDS	942				hypothetical protein
AIFAMIHC_01795	gene	1095	aroC			
AIFAMIHC_01795	CDS	1095	aroC	4.2.3.5		Chorismate synthase
AIFAMIHC_01796	gene	1083	pgl			
AIFAMIHC_01796	CDS	1083	pgl	3.1.1.31	COG2706	6-phosphogluconolactonase
AIFAMIHC_01797	gene	1281	hemL			
AIFAMIHC_01797	CDS	1281	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
AIFAMIHC_01798	gene	984	hemB			
AIFAMIHC_01798	CDS	984	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
AIFAMIHC_01799	gene	1506	cysG			
AIFAMIHC_01799	CDS	1506	cysG	4.99.1.4		Siroheme synthase
AIFAMIHC_01800	gene	894	hemC			
AIFAMIHC_01800	CDS	894	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
AIFAMIHC_01801	gene	492	sirC			
AIFAMIHC_01801	CDS	492	sirC	1.3.1.76		Precorrin-2 dehydrogenase
AIFAMIHC_01802	gene	1230	hemA			
AIFAMIHC_01802	CDS	1230	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
AIFAMIHC_01803	gene	798	cbiK			
AIFAMIHC_01803	CDS	798	cbiK	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase
AIFAMIHC_01804	gene	1212	icd			
AIFAMIHC_01804	CDS	1212	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
AIFAMIHC_01805	gene	825	aprX			
AIFAMIHC_01805	CDS	825	aprX	3.4.21.-	COG1404	Serine protease AprX
AIFAMIHC_01806	gene	249				
AIFAMIHC_01806	CDS	249				hypothetical protein
AIFAMIHC_01807	gene	183				
AIFAMIHC_01807	CDS	183				hypothetical protein
AIFAMIHC_01808	gene	657				
