locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEODIPCO_02825	gene	1695	ilvG			
GEODIPCO_02825	CDS	1695	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
GEODIPCO_02826	gene	150				
GEODIPCO_02826	CDS	150				hypothetical protein
GEODIPCO_02827	gene	1800	ilvD			
GEODIPCO_02827	CDS	1800	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
GEODIPCO_02828	gene	579	slyD			
GEODIPCO_02828	CDS	579	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
GEODIPCO_02829	gene	1332				
GEODIPCO_02829	CDS	1332			COG3039	IS5 family transposase ISBpl1
GEODIPCO_02830	gene	1287				
GEODIPCO_02830	CDS	1287				hypothetical protein
GEODIPCO_02831	gene	1086				
GEODIPCO_02831	CDS	1086				hypothetical protein
GEODIPCO_02832	gene	789				
GEODIPCO_02832	CDS	789				hypothetical protein
GEODIPCO_02833	gene	567				
GEODIPCO_02833	CDS	567				hypothetical protein
GEODIPCO_02834	gene	1077	aroC			
GEODIPCO_02834	CDS	1077	aroC	4.2.3.5	COG0082	Chorismate synthase
GEODIPCO_02835	gene	1365	dapE_1			
GEODIPCO_02835	CDS	1365	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GEODIPCO_02836	gene	1059	yxeI			
GEODIPCO_02836	CDS	1059	yxeI		COG3049	putative protein YxeI
GEODIPCO_02837	gene	129				
GEODIPCO_02837	CDS	129				hypothetical protein
GEODIPCO_02838	gene	2037				
GEODIPCO_02838	CDS	2037				hypothetical protein
GEODIPCO_02839	gene	2178	topB_3			
GEODIPCO_02839	CDS	2178	topB_3	5.6.2.1	COG0550	DNA topoisomerase 3
GEODIPCO_02840	gene	1563				
GEODIPCO_02840	CDS	1563				hypothetical protein
GEODIPCO_02841	gene	1719				
GEODIPCO_02841	CDS	1719				hypothetical protein
GEODIPCO_02842	gene	768				
GEODIPCO_02842	CDS	768				hypothetical protein
GEODIPCO_02843	gene	1557				
GEODIPCO_02843	CDS	1557				hypothetical protein
GEODIPCO_02844	gene	1296				
GEODIPCO_02844	CDS	1296				hypothetical protein
GEODIPCO_02845	gene	903				
GEODIPCO_02845	CDS	903				hypothetical protein
GEODIPCO_02846	gene	1641				
GEODIPCO_02846	CDS	1641				hypothetical protein
GEODIPCO_02847	gene	3363				
GEODIPCO_02847	CDS	3363				TonB-dependent receptor P3
GEODIPCO_02848	gene	1017				
GEODIPCO_02848	CDS	1017				hypothetical protein
GEODIPCO_02849	gene	552	fecI_1			
GEODIPCO_02849	CDS	552	fecI_1		COG1595	putative RNA polymerase sigma factor FecI
GEODIPCO_02850	gene	2148	mutB			
GEODIPCO_02850	CDS	2148	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
GEODIPCO_02851	gene	1902	icmF			
GEODIPCO_02851	CDS	1902	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
GEODIPCO_02852	gene	1665	aspT_4			
GEODIPCO_02852	CDS	1665	aspT_4			Aspartate/alanine antiporter
GEODIPCO_02853	gene	633	cmk_2			
GEODIPCO_02853	CDS	633	cmk_2	2.7.4.25		Cytidylate kinase
GEODIPCO_02854	gene	2757				
GEODIPCO_02854	CDS	2757				hypothetical protein
GEODIPCO_02855	gene	1302				
GEODIPCO_02855	CDS	1302				hypothetical protein
GEODIPCO_02856	gene	1317				
GEODIPCO_02856	CDS	1317				hypothetical protein
GEODIPCO_02857	gene	1161				
GEODIPCO_02857	CDS	1161				hypothetical protein
GEODIPCO_02858	gene	1314	btuB_8			
GEODIPCO_02858	CDS	1314	btuB_8			Vitamin B12 transporter BtuB
GEODIPCO_02859	gene	699	btuB_9			
GEODIPCO_02859	CDS	699	btuB_9			Vitamin B12 transporter BtuB
GEODIPCO_02860	gene	1134				
GEODIPCO_02860	CDS	1134				hypothetical protein
GEODIPCO_02861	gene	1017	hmuU_2			
GEODIPCO_02861	CDS	1017	hmuU_2		COG0609	Hemin transport system permease protein HmuU
GEODIPCO_02862	gene	756	fpuD_2			
GEODIPCO_02862	CDS	756	fpuD_2	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuD
GEODIPCO_02863	gene	1170				
GEODIPCO_02863	CDS	1170				hypothetical protein
GEODIPCO_02864	gene	2373				
GEODIPCO_02864	CDS	2373				hypothetical protein
GEODIPCO_02865	gene	1197				
GEODIPCO_02865	CDS	1197				hypothetical protein
GEODIPCO_02866	gene	1227				
GEODIPCO_02866	CDS	1227		5.1.3.11		Cellobiose 2-epimerase
GEODIPCO_02867	gene	1146				
GEODIPCO_02867	CDS	1146				hypothetical protein
GEODIPCO_02868	gene	1605				
GEODIPCO_02868	CDS	1605				SusD-like protein P25
GEODIPCO_02869	gene	3048				
GEODIPCO_02869	CDS	3048				TonB-dependent receptor P26
GEODIPCO_02870	gene	1101	nagK			
GEODIPCO_02870	CDS	1101	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
GEODIPCO_02871	gene	1731				
GEODIPCO_02871	CDS	1731				hypothetical protein
GEODIPCO_02872	gene	729	nagR			
GEODIPCO_02872	CDS	729	nagR		COG2188	HTH-type transcriptional repressor NagR
GEODIPCO_02873	gene	1266				
GEODIPCO_02873	CDS	1266				hypothetical protein
GEODIPCO_02874	gene	315				
GEODIPCO_02874	CDS	315				hypothetical protein
GEODIPCO_02875	gene	153				
GEODIPCO_02875	CDS	153				hypothetical protein
GEODIPCO_02876	gene	153				
GEODIPCO_02876	CDS	153				hypothetical protein
GEODIPCO_02877	gene	600				
GEODIPCO_02877	CDS	600				hypothetical protein
GEODIPCO_02878	gene	204				
GEODIPCO_02878	CDS	204				hypothetical protein
GEODIPCO_02879	gene	492				
GEODIPCO_02879	CDS	492				hypothetical protein
GEODIPCO_02880	gene	267				
GEODIPCO_02880	CDS	267				hypothetical protein
GEODIPCO_02881	gene	480				
GEODIPCO_02881	CDS	480				hypothetical protein
GEODIPCO_02882	gene	246				
GEODIPCO_02882	CDS	246				hypothetical protein
GEODIPCO_02883	gene	1371				
GEODIPCO_02883	CDS	1371				hypothetical protein
GEODIPCO_02884	gene	3138	mdtB_1			
GEODIPCO_02884	CDS	3138	mdtB_1			Multidrug resistance protein MdtB
GEODIPCO_02885	gene	1071	srpA_2			
GEODIPCO_02885	CDS	1071	srpA_2			Solvent efflux pump periplasmic linker SrpA
GEODIPCO_02886	gene	861	rhaR_8			
GEODIPCO_02886	CDS	861	rhaR_8			HTH-type transcriptional activator RhaR
GEODIPCO_02887	gene	1383	mepA_3			
GEODIPCO_02887	CDS	1383	mepA_3			Multidrug export protein MepA
GEODIPCO_02888	gene	1728	lysS			
GEODIPCO_02888	CDS	1728	lysS	6.1.1.6		Lysine--tRNA ligase
GEODIPCO_02889	gene	996	gpsA			
GEODIPCO_02889	CDS	996	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
GEODIPCO_02890	gene	1338	pgi			
GEODIPCO_02890	CDS	1338	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
GEODIPCO_02891	gene	507				
GEODIPCO_02891	CDS	507				hypothetical protein
GEODIPCO_02892	gene	810				
GEODIPCO_02892	CDS	810				hypothetical protein
GEODIPCO_02893	gene	684	hxpA			
GEODIPCO_02893	CDS	684	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
GEODIPCO_02894	gene	2853				
GEODIPCO_02894	CDS	2853				hypothetical protein
GEODIPCO_02895	gene	111				
GEODIPCO_02895	CDS	111				hypothetical protein
GEODIPCO_02896	gene	429				
GEODIPCO_02896	CDS	429				hypothetical protein
GEODIPCO_02897	gene	74				
GEODIPCO_02897	tRNA	74				tRNA-Arg(ccg)
GEODIPCO_02898	gene	1038	asnA			
GEODIPCO_02898	CDS	1038	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
GEODIPCO_02899	gene	663	ung			
GEODIPCO_02899	CDS	663	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
GEODIPCO_02900	gene	2715	lptD_1			
GEODIPCO_02900	CDS	2715	lptD_1			LPS-assembly protein LptD
GEODIPCO_02901	gene	537				
GEODIPCO_02901	CDS	537				hypothetical protein
GEODIPCO_02902	gene	1167				
GEODIPCO_02902	CDS	1167				hypothetical protein
GEODIPCO_02903	gene	864				
GEODIPCO_02903	CDS	864				hypothetical protein
GEODIPCO_02904	gene	681				
GEODIPCO_02904	CDS	681				hypothetical protein
GEODIPCO_02905	gene	654				
GEODIPCO_02905	CDS	654				hypothetical protein
GEODIPCO_02906	gene	294				
GEODIPCO_02906	CDS	294				hypothetical protein
GEODIPCO_02907	gene	759				
GEODIPCO_02907	CDS	759				hypothetical protein
GEODIPCO_02908	gene	186				
GEODIPCO_02908	CDS	186				hypothetical protein
GEODIPCO_02909	gene	351				
GEODIPCO_02909	CDS	351				hypothetical protein
GEODIPCO_02910	gene	303				
GEODIPCO_02910	CDS	303				hypothetical protein
GEODIPCO_02911	gene	270				
GEODIPCO_02911	CDS	270				hypothetical protein
GEODIPCO_02912	gene	672				
GEODIPCO_02912	CDS	672				hypothetical protein
GEODIPCO_02913	gene	1644				
GEODIPCO_02913	CDS	1644				hypothetical protein
GEODIPCO_02914	gene	939				
GEODIPCO_02914	CDS	939				hypothetical protein
GEODIPCO_02915	gene	636	tnpR_1			
GEODIPCO_02915	CDS	636	tnpR_1		COG1961	Transposon gamma-delta resolvase
GEODIPCO_02916	gene	1026				
GEODIPCO_02916	CDS	1026				hypothetical protein
GEODIPCO_02917	gene	627				
GEODIPCO_02917	CDS	627				hypothetical protein
GEODIPCO_02918	gene	201				
GEODIPCO_02918	CDS	201				hypothetical protein
GEODIPCO_02919	gene	165				
GEODIPCO_02919	CDS	165				hypothetical protein
GEODIPCO_02920	gene	1764				
GEODIPCO_02920	CDS	1764				hypothetical protein
GEODIPCO_02921	gene	1383				
GEODIPCO_02921	CDS	1383				hypothetical protein
GEODIPCO_02922	gene	609				
GEODIPCO_02922	CDS	609				hypothetical protein
GEODIPCO_02923	gene	1344				
GEODIPCO_02923	CDS	1344				hypothetical protein
GEODIPCO_02924	gene	366	yjbR_1			
GEODIPCO_02924	CDS	366	yjbR_1		COG2315	putative protein YjbR
GEODIPCO_02925	gene	486				
GEODIPCO_02925	CDS	486				hypothetical protein
GEODIPCO_02926	gene	1053				
GEODIPCO_02926	CDS	1053				hypothetical protein
GEODIPCO_02927	gene	276				
GEODIPCO_02927	CDS	276				hypothetical protein
GEODIPCO_02928	gene	468				
GEODIPCO_02928	CDS	468				hypothetical protein
GEODIPCO_02929	gene	696				
GEODIPCO_02929	CDS	696				hypothetical protein
GEODIPCO_02930	gene	903				
GEODIPCO_02930	CDS	903				hypothetical protein
GEODIPCO_02931	gene	1278				
GEODIPCO_02931	CDS	1278				hypothetical protein
GEODIPCO_02932	gene	894				
GEODIPCO_02932	CDS	894				hypothetical protein
GEODIPCO_02933	gene	147				
GEODIPCO_02933	CDS	147				hypothetical protein
GEODIPCO_02934	gene	1413	dnaA			
GEODIPCO_02934	CDS	1413	dnaA		COG0593	Chromosomal replication initiator protein DnaA
GEODIPCO_02935	gene	744	nfrA2_2			
GEODIPCO_02935	CDS	744	nfrA2_2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
GEODIPCO_02936	gene	2544				
GEODIPCO_02936	CDS	2544				hypothetical protein
GEODIPCO_02937	gene	2682				
GEODIPCO_02937	CDS	2682				hypothetical protein
GEODIPCO_02938	gene	1053				
GEODIPCO_02938	CDS	1053				hypothetical protein
GEODIPCO_02939	gene	372	folB			
GEODIPCO_02939	CDS	372	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
GEODIPCO_02940	gene	525	mgsA			
GEODIPCO_02940	CDS	525	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
GEODIPCO_02941	gene	1050				
GEODIPCO_02941	CDS	1050				hypothetical protein
GEODIPCO_02942	gene	924	lpxL			
GEODIPCO_02942	CDS	924	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
GEODIPCO_02943	gene	1320	mtaB			
GEODIPCO_02943	CDS	1320	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
GEODIPCO_02944	gene	1674				
GEODIPCO_02944	CDS	1674		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
GEODIPCO_02945	gene	222				
GEODIPCO_02945	CDS	222				hypothetical protein
GEODIPCO_02946	gene	909	iolE			
GEODIPCO_02946	CDS	909	iolE	4.2.1.44		Inosose dehydratase
GEODIPCO_02947	gene	864				
GEODIPCO_02947	CDS	864				hypothetical protein
GEODIPCO_02948	gene	1488	iolG_1			
GEODIPCO_02948	CDS	1488	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
GEODIPCO_02949	gene	1113	iolX			
GEODIPCO_02949	CDS	1113	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
GEODIPCO_02950	gene	1665				
GEODIPCO_02950	CDS	1665				hypothetical protein
GEODIPCO_02951	gene	444	rplI			
GEODIPCO_02951	CDS	444	rplI		COG0359	50S ribosomal protein L9
GEODIPCO_02952	gene	273				
GEODIPCO_02952	CDS	273				hypothetical protein
GEODIPCO_02953	gene	345				
GEODIPCO_02953	CDS	345				hypothetical protein
GEODIPCO_02954	gene	447	slyA			
GEODIPCO_02954	CDS	447	slyA			Transcriptional regulator SlyA
GEODIPCO_02955	gene	177				
GEODIPCO_02955	CDS	177				hypothetical protein
GEODIPCO_02956	gene	702	mprA			
GEODIPCO_02956	CDS	702	mprA		COG0745	Response regulator MprA
GEODIPCO_02957	gene	1557	sasA_9			
GEODIPCO_02957	CDS	1557	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
GEODIPCO_02958	gene	2157	fusA_1			
GEODIPCO_02958	CDS	2157	fusA_1		COG0480	Elongation factor G
GEODIPCO_02959	gene	1131	hemW_2			
GEODIPCO_02959	CDS	1131	hemW_2		COG0635	Heme chaperone HemW
GEODIPCO_02960	gene	555				
GEODIPCO_02960	CDS	555				hypothetical protein
GEODIPCO_02961	gene	435				
GEODIPCO_02961	CDS	435				hypothetical protein
GEODIPCO_02962	gene	879				
GEODIPCO_02962	CDS	879				hypothetical protein
GEODIPCO_02963	gene	2703				
GEODIPCO_02963	CDS	2703				hypothetical protein
GEODIPCO_02964	gene	999				
GEODIPCO_02964	CDS	999				hypothetical protein
GEODIPCO_02965	gene	282				
GEODIPCO_02965	CDS	282				hypothetical protein
GEODIPCO_02966	gene	609	lysO_2			
GEODIPCO_02966	CDS	609	lysO_2		COG2431	Lysine exporter LysO
GEODIPCO_02967	gene	99				
GEODIPCO_02967	CDS	99				hypothetical protein
GEODIPCO_02968	gene	357				
GEODIPCO_02968	CDS	357				hypothetical protein
GEODIPCO_02969	gene	1068				
GEODIPCO_02969	CDS	1068				hypothetical protein
GEODIPCO_02970	gene	672				
GEODIPCO_02970	CDS	672				hypothetical protein
GEODIPCO_02971	gene	1332				
GEODIPCO_02971	CDS	1332			COG3039	IS5 family transposase ISBpl1
GEODIPCO_02972	gene	1053				
GEODIPCO_02972	CDS	1053				hypothetical protein
GEODIPCO_02973	gene	1236				
GEODIPCO_02973	CDS	1236				hypothetical protein
GEODIPCO_02974	gene	1233	aroA			
GEODIPCO_02974	CDS	1233	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
GEODIPCO_02975	gene	570				
GEODIPCO_02975	CDS	570				hypothetical protein
GEODIPCO_02976	gene	717				
GEODIPCO_02976	CDS	717		1.-.-.-	COG1028	putative oxidoreductase
GEODIPCO_02977	gene	3234				
GEODIPCO_02977	CDS	3234				TonB-dependent receptor P3
GEODIPCO_02978	gene	2013				
GEODIPCO_02978	CDS	2013				hypothetical protein
GEODIPCO_02979	gene	750				
GEODIPCO_02979	CDS	750				hypothetical protein
GEODIPCO_02980	gene	999				
GEODIPCO_02980	CDS	999				hypothetical protein
GEODIPCO_02981	gene	468				
GEODIPCO_02981	CDS	468				hypothetical protein
GEODIPCO_02982	gene	825	znuB			
GEODIPCO_02982	CDS	825	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
GEODIPCO_02983	gene	414	tsaE			
GEODIPCO_02983	CDS	414	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
GEODIPCO_02984	gene	228				
GEODIPCO_02984	CDS	228				hypothetical protein
GEODIPCO_02985	gene	1311				
GEODIPCO_02985	CDS	1311				hypothetical protein
GEODIPCO_02986	gene	975	ravA_2			
GEODIPCO_02986	CDS	975	ravA_2	3.6.3.-		ATPase RavA
GEODIPCO_02987	gene	1272				
GEODIPCO_02987	CDS	1272				hypothetical protein
GEODIPCO_02988	gene	618				
GEODIPCO_02988	CDS	618				hypothetical protein
GEODIPCO_02989	gene	939				
GEODIPCO_02989	CDS	939				hypothetical protein
GEODIPCO_02990	gene	963				
GEODIPCO_02990	CDS	963				hypothetical protein
GEODIPCO_02991	gene	726				
GEODIPCO_02991	CDS	726				hypothetical protein
GEODIPCO_02992	gene	336				
GEODIPCO_02992	CDS	336				hypothetical protein
GEODIPCO_02993	gene	315	trxA_2			
GEODIPCO_02993	CDS	315	trxA_2			Thioredoxin 1
GEODIPCO_02994	gene	3807	dnaE			
GEODIPCO_02994	CDS	3807	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GEODIPCO_02995	gene	687	psd			
GEODIPCO_02995	CDS	687	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
GEODIPCO_02996	gene	708				
GEODIPCO_02996	CDS	708				hypothetical protein
GEODIPCO_02997	gene	291				
GEODIPCO_02997	CDS	291				hypothetical protein
GEODIPCO_02998	gene	438	tadA_1			
GEODIPCO_02998	CDS	438	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GEODIPCO_02999	gene	234				
GEODIPCO_02999	CDS	234				hypothetical protein
GEODIPCO_03000	gene	366				
GEODIPCO_03000	CDS	366				hypothetical protein
GEODIPCO_03001	gene	357	yjbR_2			
GEODIPCO_03001	CDS	357	yjbR_2		COG2315	putative protein YjbR
GEODIPCO_03002	gene	759	birA			
GEODIPCO_03002	CDS	759	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
GEODIPCO_03003	gene	1293				
GEODIPCO_03003	CDS	1293				hypothetical protein
GEODIPCO_03004	gene	684				
GEODIPCO_03004	CDS	684				hypothetical protein
GEODIPCO_03005	gene	1329	dinF			
GEODIPCO_03005	CDS	1329	dinF		COG0534	DNA damage-inducible protein F
GEODIPCO_03006	gene	711	pyrH			
GEODIPCO_03006	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
GEODIPCO_03007	gene	1554				
GEODIPCO_03007	CDS	1554				hypothetical protein
GEODIPCO_03008	gene	1413				
GEODIPCO_03008	CDS	1413				hypothetical protein
GEODIPCO_03009	gene	2664	lacZ_6			
GEODIPCO_03009	CDS	2664	lacZ_6	3.2.1.23		Beta-galactosidase
GEODIPCO_03010	gene	2109				
GEODIPCO_03010	CDS	2109				hypothetical protein
GEODIPCO_03011	gene	1614				
GEODIPCO_03011	CDS	1614				SusD-like protein P2
GEODIPCO_03012	gene	3060				
GEODIPCO_03012	CDS	3060				TonB-dependent receptor P3
GEODIPCO_03013	gene	4035	rcsC_27			
GEODIPCO_03013	CDS	4035	rcsC_27	2.7.13.3		Sensor histidine kinase RcsC
GEODIPCO_03014	gene	912				
GEODIPCO_03014	CDS	912				hypothetical protein
GEODIPCO_03015	gene	561	frr			
GEODIPCO_03015	CDS	561	frr		COG0233	Ribosome-recycling factor
GEODIPCO_03016	gene	933	rsgA_2			
GEODIPCO_03016	CDS	933	rsgA_2	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
GEODIPCO_03017	gene	672				
GEODIPCO_03017	CDS	672				hypothetical protein
GEODIPCO_03018	gene	1089	mdtA_3			
GEODIPCO_03018	CDS	1089	mdtA_3			Multidrug resistance protein MdtA
GEODIPCO_03019	gene	3033	bepE_5			
GEODIPCO_03019	CDS	3033	bepE_5			Efflux pump membrane transporter BepE
GEODIPCO_03020	gene	1341				
GEODIPCO_03020	CDS	1341				hypothetical protein
GEODIPCO_03021	gene	1095				
GEODIPCO_03021	CDS	1095				hypothetical protein
GEODIPCO_03022	gene	1638	fumB			
GEODIPCO_03022	CDS	1638	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
GEODIPCO_03023	gene	1992				
GEODIPCO_03023	CDS	1992				hypothetical protein
GEODIPCO_03024	gene	1263	hflX			
GEODIPCO_03024	CDS	1263	hflX			GTPase HflX
GEODIPCO_03025	gene	1455				
GEODIPCO_03025	CDS	1455				hypothetical protein
GEODIPCO_03026	gene	3117	susC_6			
GEODIPCO_03026	CDS	3117	susC_6			TonB-dependent receptor SusC
GEODIPCO_03027	gene	1173	xerC_24			
GEODIPCO_03027	CDS	1173	xerC_24			Tyrosine recombinase XerC
GEODIPCO_03028	gene	2943				
GEODIPCO_03028	CDS	2943				TonB-dependent receptor P3
GEODIPCO_03029	gene	1413				
GEODIPCO_03029	CDS	1413				SusD-like protein P2
GEODIPCO_03030	gene	222				
GEODIPCO_03030	CDS	222				hypothetical protein
GEODIPCO_03031	gene	651				
GEODIPCO_03031	CDS	651				hypothetical protein
GEODIPCO_03032	gene	693	yfnB			
GEODIPCO_03032	CDS	693	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
GEODIPCO_03033	gene	858				
GEODIPCO_03033	CDS	858				hypothetical protein
GEODIPCO_03034	gene	675	rsmI_1			
GEODIPCO_03034	CDS	675	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
GEODIPCO_03035	gene	750				
GEODIPCO_03035	CDS	750				hypothetical protein
GEODIPCO_03036	gene	681	tdk			
GEODIPCO_03036	CDS	681	tdk	2.7.1.21		Thymidine kinase
GEODIPCO_03037	gene	1134				
GEODIPCO_03037	CDS	1134				hypothetical protein
GEODIPCO_03038	gene	76				
GEODIPCO_03038	tRNA	76				tRNA-Lys(ttt)
GEODIPCO_03039	gene	372				
GEODIPCO_03039	CDS	372				hypothetical protein
GEODIPCO_03040	gene	936				
GEODIPCO_03040	CDS	936				hypothetical protein
GEODIPCO_03041	gene	198				
GEODIPCO_03041	CDS	198				hypothetical protein
GEODIPCO_03042	gene	252	ftnA_2			
GEODIPCO_03042	CDS	252	ftnA_2	1.16.3.2		Bacterial non-heme ferritin
GEODIPCO_03043	gene	99				
GEODIPCO_03043	CDS	99				hypothetical protein
GEODIPCO_03044	gene	480	ftnA_3			
GEODIPCO_03044	CDS	480	ftnA_3	1.16.3.2		Bacterial non-heme ferritin
GEODIPCO_03045	gene	1053	fbaB_2			
GEODIPCO_03045	CDS	1053	fbaB_2	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
GEODIPCO_03046	gene	750	gpmA_2			
GEODIPCO_03046	CDS	750	gpmA_2	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
GEODIPCO_03047	gene	429				
GEODIPCO_03047	CDS	429				hypothetical protein
GEODIPCO_03048	gene	501	sigH			
GEODIPCO_03048	CDS	501	sigH		COG1595	ECF RNA polymerase sigma factor SigH
GEODIPCO_03049	gene	984	pfkA_2			
GEODIPCO_03049	CDS	984	pfkA_2	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
GEODIPCO_03050	gene	2559	glgP_2			
GEODIPCO_03050	CDS	2559	glgP_2	2.4.1.1	COG0058	Glycogen phosphorylase
GEODIPCO_03051	gene	771				
GEODIPCO_03051	CDS	771				hypothetical protein
GEODIPCO_03052	gene	750				
GEODIPCO_03052	CDS	750			COG4413	Urea transporter
GEODIPCO_03053	gene	405				
GEODIPCO_03053	CDS	405				hypothetical protein
GEODIPCO_03054	gene	417				
GEODIPCO_03054	CDS	417				hypothetical protein
GEODIPCO_03055	gene	3087				
GEODIPCO_03055	CDS	3087				TonB-dependent receptor P3
GEODIPCO_03056	gene	1839				
GEODIPCO_03056	CDS	1839				hypothetical protein
GEODIPCO_03057	gene	486				
GEODIPCO_03057	CDS	486				hypothetical protein
GEODIPCO_03058	gene	555				
GEODIPCO_03058	CDS	555				hypothetical protein
GEODIPCO_03059	gene	150				
GEODIPCO_03059	CDS	150				hypothetical protein
GEODIPCO_03060	gene	366				
GEODIPCO_03060	CDS	366				hypothetical protein
GEODIPCO_03061	gene	579				
GEODIPCO_03061	CDS	579				hypothetical protein
GEODIPCO_03062	gene	855	ada			
GEODIPCO_03062	CDS	855	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
GEODIPCO_03063	gene	531	ogt			
GEODIPCO_03063	CDS	531	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
GEODIPCO_03064	gene	2094				
GEODIPCO_03064	CDS	2094				hypothetical protein
GEODIPCO_03065	gene	651				
GEODIPCO_03065	CDS	651				hypothetical protein
GEODIPCO_03066	gene	1071	cbh_2			
GEODIPCO_03066	CDS	1071	cbh_2	3.5.1.24		Choloylglycine hydrolase
GEODIPCO_03067	gene	1713	rcsC_28			
GEODIPCO_03067	CDS	1713	rcsC_28	2.7.13.3		Sensor histidine kinase RcsC
GEODIPCO_03068	gene	321	gdx			
GEODIPCO_03068	CDS	321	gdx		COG2076	Guanidinium exporter
GEODIPCO_03069	gene	573				
GEODIPCO_03069	CDS	573				hypothetical protein
GEODIPCO_03070	gene	366	yjbR_3			
GEODIPCO_03070	CDS	366	yjbR_3		COG2315	putative protein YjbR
GEODIPCO_03071	gene	2133	kefB_3			
GEODIPCO_03071	CDS	2133	kefB_3			Glutathione-regulated potassium-efflux system protein KefB
GEODIPCO_03072	gene	477				
GEODIPCO_03072	CDS	477				hypothetical protein
GEODIPCO_03073	gene	846	rlmJ			
GEODIPCO_03073	CDS	846	rlmJ	2.1.1.266		Ribosomal RNA large subunit methyltransferase J
GEODIPCO_03074	gene	621				
GEODIPCO_03074	CDS	621				hypothetical protein
GEODIPCO_03075	gene	417				
GEODIPCO_03075	CDS	417				hypothetical protein
GEODIPCO_03076	gene	1086	sbmC_2			
GEODIPCO_03076	CDS	1086	sbmC_2			DNA gyrase inhibitor
GEODIPCO_03077	gene	471				
GEODIPCO_03077	CDS	471				hypothetical protein
GEODIPCO_03078	gene	1485	norG			
GEODIPCO_03078	CDS	1485	norG		COG1167	HTH-type transcriptional regulator NorG
GEODIPCO_03079	gene	1197	lysN			
GEODIPCO_03079	CDS	1197	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
GEODIPCO_03080	gene	219				
GEODIPCO_03080	CDS	219				hypothetical protein
GEODIPCO_03081	gene	957				
GEODIPCO_03081	CDS	957				hypothetical protein
GEODIPCO_03082	gene	1374	murJ_2			
GEODIPCO_03082	CDS	1374	murJ_2			lipid II flippase MurJ
GEODIPCO_03083	gene	735				
GEODIPCO_03083	CDS	735				hypothetical protein
GEODIPCO_03084	gene	531				
GEODIPCO_03084	CDS	531				hypothetical protein
GEODIPCO_03085	gene	627	vat			
GEODIPCO_03085	CDS	627	vat	2.3.1.-		Virginiamycin A acetyltransferase
GEODIPCO_03086	gene	471	lrp			
GEODIPCO_03086	CDS	471	lrp		COG1522	Leucine-responsive regulatory protein
GEODIPCO_03087	gene	1287				
GEODIPCO_03087	CDS	1287		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
GEODIPCO_03088	gene	240				
GEODIPCO_03088	CDS	240				hypothetical protein
GEODIPCO_03089	gene	909	mscS			
GEODIPCO_03089	CDS	909	mscS		COG0668	Small-conductance mechanosensitive channel
