locus_tag	ftype	length_bp	gene	EC_number	COG	product
JBMJENHK_01158	CDS	1023	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
JBMJENHK_01159	gene	765	znuC			
JBMJENHK_01159	CDS	765	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
JBMJENHK_01160	gene	813	znuB			
JBMJENHK_01160	CDS	813	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
JBMJENHK_01161	gene	1407	pyrP			
JBMJENHK_01161	CDS	1407	pyrP			Uracil permease
JBMJENHK_01162	gene	1938				
JBMJENHK_01162	CDS	1938				hypothetical protein
JBMJENHK_01163	gene	897				
JBMJENHK_01163	CDS	897				hypothetical protein
JBMJENHK_01164	gene	1086				
JBMJENHK_01164	CDS	1086				hypothetical protein
JBMJENHK_01165	gene	360				
JBMJENHK_01165	CDS	360				hypothetical protein
JBMJENHK_01166	gene	378	rplL			
JBMJENHK_01166	CDS	378	rplL			50S ribosomal protein L7/L12
JBMJENHK_01167	gene	522	rplJ			
JBMJENHK_01167	CDS	522	rplJ		COG0244	50S ribosomal protein L10
JBMJENHK_01168	gene	1971				
JBMJENHK_01168	CDS	1971				hypothetical protein
JBMJENHK_01169	gene	2679	acn			
JBMJENHK_01169	CDS	2679	acn	4.2.1.3	COG1048	Aconitate hydratase A
JBMJENHK_01170	gene	1098	icd_2			
JBMJENHK_01170	CDS	1098	icd_2	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
JBMJENHK_01171	gene	609				
JBMJENHK_01171	CDS	609				hypothetical protein
JBMJENHK_01172	gene	90				
JBMJENHK_01172	rRNA	90				5S ribosomal RNA (partial)
JBMJENHK_01173	gene	831				
JBMJENHK_01173	CDS	831				hypothetical protein
JBMJENHK_01174	gene	339				
JBMJENHK_01174	CDS	339				hypothetical protein
JBMJENHK_01175	gene	312				
JBMJENHK_01175	CDS	312				hypothetical protein
JBMJENHK_01176	gene	264				
JBMJENHK_01176	CDS	264				hypothetical protein
JBMJENHK_01177	gene	585				
JBMJENHK_01177	CDS	585				hypothetical protein
JBMJENHK_01178	gene	345				
JBMJENHK_01178	CDS	345				hypothetical protein
JBMJENHK_01179	gene	276				
JBMJENHK_01179	CDS	276				hypothetical protein
JBMJENHK_01180	gene	336				
JBMJENHK_01180	CDS	336				hypothetical protein
JBMJENHK_01181	gene	396				
JBMJENHK_01181	CDS	396				hypothetical protein
JBMJENHK_01182	gene	360				
JBMJENHK_01182	CDS	360				hypothetical protein
JBMJENHK_01183	gene	918				
JBMJENHK_01183	CDS	918				hypothetical protein
JBMJENHK_01184	gene	486				
JBMJENHK_01184	CDS	486				hypothetical protein
JBMJENHK_01185	gene	1269				
JBMJENHK_01185	CDS	1269				hypothetical protein
JBMJENHK_01186	gene	1437				
JBMJENHK_01186	CDS	1437				hypothetical protein
JBMJENHK_01187	gene	1458				
JBMJENHK_01187	CDS	1458				hypothetical protein
JBMJENHK_01188	gene	237				
JBMJENHK_01188	CDS	237				hypothetical protein
JBMJENHK_01189	gene	192				
JBMJENHK_01189	CDS	192				hypothetical protein
JBMJENHK_01190	gene	405				
JBMJENHK_01190	CDS	405				hypothetical protein
JBMJENHK_01191	gene	744				
JBMJENHK_01191	CDS	744				hypothetical protein
JBMJENHK_01192	gene	252				
JBMJENHK_01192	CDS	252				hypothetical protein
JBMJENHK_01193	gene	189				
JBMJENHK_01193	CDS	189				hypothetical protein
JBMJENHK_01194	gene	987				
JBMJENHK_01194	CDS	987				hypothetical protein
JBMJENHK_01195	gene	123				
JBMJENHK_01195	CDS	123				hypothetical protein
JBMJENHK_01196	gene	195				
JBMJENHK_01196	CDS	195				hypothetical protein
JBMJENHK_01197	gene	393				
JBMJENHK_01197	CDS	393				hypothetical protein
JBMJENHK_01198	gene	465				
JBMJENHK_01198	CDS	465				hypothetical protein
JBMJENHK_01199	gene	657				
JBMJENHK_01199	CDS	657				hypothetical protein
JBMJENHK_01200	gene	675				
JBMJENHK_01200	CDS	675				hypothetical protein
JBMJENHK_01201	gene	411				
JBMJENHK_01201	CDS	411				Single-stranded DNA-binding protein
JBMJENHK_01202	gene	1344	xerC_2			
JBMJENHK_01202	CDS	1344	xerC_2			Tyrosine recombinase XerC
JBMJENHK_01203	gene	207				
JBMJENHK_01203	CDS	207				hypothetical protein
JBMJENHK_01204	gene	399				
JBMJENHK_01204	CDS	399				hypothetical protein
JBMJENHK_01205	gene	210				
JBMJENHK_01205	CDS	210				hypothetical protein
JBMJENHK_01206	gene	261				
JBMJENHK_01206	CDS	261				hypothetical protein
JBMJENHK_01207	gene	420				
JBMJENHK_01207	CDS	420				hypothetical protein
JBMJENHK_01208	gene	345				
JBMJENHK_01208	CDS	345				hypothetical protein
JBMJENHK_01209	gene	255				
JBMJENHK_01209	CDS	255				hypothetical protein
JBMJENHK_01210	gene	345				
JBMJENHK_01210	CDS	345				hypothetical protein
JBMJENHK_01211	gene	249				
JBMJENHK_01211	CDS	249				hypothetical protein
JBMJENHK_01212	gene	1050				
JBMJENHK_01212	CDS	1050				hypothetical protein
JBMJENHK_01213	gene	1602				
JBMJENHK_01213	CDS	1602				hypothetical protein
JBMJENHK_01214	gene	1098	xerC_3			
JBMJENHK_01214	CDS	1098	xerC_3			Tyrosine recombinase XerC
JBMJENHK_01215	gene	369	ssrA			
JBMJENHK_01215	tmRNA	369	ssrA			transfer-messenger RNA, SsrA
JBMJENHK_01216	gene	666				
JBMJENHK_01216	CDS	666				hypothetical protein
JBMJENHK_01217	gene	465	smpB			
JBMJENHK_01217	CDS	465	smpB		COG0691	SsrA-binding protein
JBMJENHK_01218	gene	1152	ysdC			
JBMJENHK_01218	CDS	1152	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
JBMJENHK_01219	gene	282				
JBMJENHK_01219	CDS	282				hypothetical protein
JBMJENHK_01220	gene	342				
JBMJENHK_01220	CDS	342				hypothetical protein
JBMJENHK_01221	gene	456	tabA			
JBMJENHK_01221	CDS	456	tabA		COG2731	Toxin-antitoxin biofilm protein TabA
JBMJENHK_01222	gene	1053				
JBMJENHK_01222	CDS	1053				hypothetical protein
JBMJENHK_01223	gene	1809	ade_1			
JBMJENHK_01223	CDS	1809	ade_1	3.5.4.2	COG1001	Adenine deaminase
JBMJENHK_01224	gene	780				
JBMJENHK_01224	CDS	780				hypothetical protein
JBMJENHK_01225	gene	675				
JBMJENHK_01225	CDS	675				hypothetical protein
JBMJENHK_01226	gene	3282				
JBMJENHK_01226	CDS	3282				hypothetical protein
JBMJENHK_01227	gene	2538	accD			
JBMJENHK_01227	CDS	2538	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
JBMJENHK_01228	gene	450	fabZ			
JBMJENHK_01228	CDS	450	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
JBMJENHK_01229	gene	1308	fabF			
JBMJENHK_01229	CDS	1308	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
JBMJENHK_01230	gene	765	fabG			
JBMJENHK_01230	CDS	765	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JBMJENHK_01231	gene	1014	fabD			
JBMJENHK_01231	CDS	1014	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
JBMJENHK_01232	gene	972				
JBMJENHK_01232	CDS	972		1.6.5.11	COG2070	NADH:quinone reductase
JBMJENHK_01233	gene	222	acpP_2			
JBMJENHK_01233	CDS	222	acpP_2		COG0236	Acyl carrier protein
JBMJENHK_01234	gene	441				
JBMJENHK_01234	CDS	441				hypothetical protein
JBMJENHK_01235	gene	816				
JBMJENHK_01235	CDS	816				hypothetical protein
JBMJENHK_01236	gene	2022	rnr			
JBMJENHK_01236	CDS	2022	rnr	3.1.13.1	COG0557	Ribonuclease R
JBMJENHK_01237	gene	1281				
JBMJENHK_01237	CDS	1281				hypothetical protein
JBMJENHK_01238	gene	909	ftsX			
JBMJENHK_01238	CDS	909	ftsX		COG2177	Cell division protein FtsX
JBMJENHK_01239	gene	843	ftsE			
JBMJENHK_01239	CDS	843	ftsE		COG2884	Cell division ATP-binding protein FtsE
JBMJENHK_01240	gene	966	aptB			
JBMJENHK_01240	CDS	966	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
JBMJENHK_01241	gene	840	aptA			
JBMJENHK_01241	CDS	840	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
JBMJENHK_01242	gene	1095	prfB_2			
JBMJENHK_01242	CDS	1095	prfB_2			Peptide chain release factor 2
JBMJENHK_01243	gene	2898	secA1			
JBMJENHK_01243	CDS	2898	secA1		COG0653	Protein translocase subunit SecA 1
JBMJENHK_01244	gene	2604				
JBMJENHK_01244	CDS	2604				hypothetical protein
JBMJENHK_01245	gene	627				
JBMJENHK_01245	CDS	627				hypothetical protein
JBMJENHK_01246	gene	1002				
JBMJENHK_01246	CDS	1002		3.4.11.-	COG3191	putative aminopeptidase
JBMJENHK_01247	gene	1242				
JBMJENHK_01247	CDS	1242				hypothetical protein
JBMJENHK_01248	gene	282				
JBMJENHK_01248	CDS	282				hypothetical protein
JBMJENHK_01249	gene	315				
JBMJENHK_01249	CDS	315				hypothetical protein
JBMJENHK_01250	gene	438	rsfS			
JBMJENHK_01250	CDS	438	rsfS			Ribosomal silencing factor RsfS
JBMJENHK_01251	gene	669				
JBMJENHK_01251	CDS	669				hypothetical protein
JBMJENHK_01252	gene	630	nadD			
JBMJENHK_01252	CDS	630	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
JBMJENHK_01253	gene	1293	proA			
JBMJENHK_01253	CDS	1293	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
JBMJENHK_01254	gene	1155	proB			
JBMJENHK_01254	CDS	1155	proB	2.7.2.11		Glutamate 5-kinase
JBMJENHK_01255	gene	1431	obg			
JBMJENHK_01255	CDS	1431	obg	3.6.5.-		GTPase Obg
JBMJENHK_01256	gene	252	rpmA			
JBMJENHK_01256	CDS	252	rpmA		COG0211	50S ribosomal protein L27
JBMJENHK_01257	gene	381				
JBMJENHK_01257	CDS	381				hypothetical protein
JBMJENHK_01258	gene	2628	polA			
JBMJENHK_01258	CDS	2628	polA	2.7.7.7		DNA polymerase I
JBMJENHK_01259	gene	672				
JBMJENHK_01259	CDS	672				hypothetical protein
JBMJENHK_01260	gene	1344	glnA_2			
JBMJENHK_01260	CDS	1344	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
JBMJENHK_01261	gene	489				
JBMJENHK_01261	CDS	489				hypothetical protein
JBMJENHK_01262	gene	1128				
JBMJENHK_01262	CDS	1128				hypothetical protein
JBMJENHK_01263	gene	1086				
JBMJENHK_01263	CDS	1086				hypothetical protein
JBMJENHK_01264	gene	2202				
JBMJENHK_01264	CDS	2202				hypothetical protein
JBMJENHK_01265	gene	1290				
JBMJENHK_01265	CDS	1290				hypothetical protein
JBMJENHK_01266	gene	1227	arnB			
JBMJENHK_01266	CDS	1227	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
JBMJENHK_01267	gene	606	epsL_2			
JBMJENHK_01267	CDS	606	epsL_2	2.-.-.-	COG2148	putative sugar transferase EpsL
JBMJENHK_01268	gene	354				
JBMJENHK_01268	CDS	354				hypothetical protein
JBMJENHK_01269	gene	954				
JBMJENHK_01269	CDS	954				hypothetical protein
JBMJENHK_01270	gene	1737				
JBMJENHK_01270	CDS	1737				hypothetical protein
JBMJENHK_01271	gene	1221				
JBMJENHK_01271	CDS	1221				hypothetical protein
JBMJENHK_01272	gene	555				
JBMJENHK_01272	CDS	555				hypothetical protein
JBMJENHK_01273	gene	1032				
JBMJENHK_01273	CDS	1032				hypothetical protein
JBMJENHK_01274	gene	2481	nrdD_1			
JBMJENHK_01274	CDS	2481	nrdD_1	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
JBMJENHK_01275	gene	531				
JBMJENHK_01275	CDS	531				hypothetical protein
JBMJENHK_01276	gene	699	queE			
JBMJENHK_01276	CDS	699	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
JBMJENHK_01277	gene	1215	pfp			
JBMJENHK_01277	CDS	1215	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
JBMJENHK_01278	gene	1446	tcyP			
JBMJENHK_01278	CDS	1446	tcyP		COG1823	L-cystine uptake protein TcyP
JBMJENHK_01279	gene	792	yitU			
JBMJENHK_01279	CDS	792	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
JBMJENHK_01280	gene	1242				
JBMJENHK_01280	CDS	1242				hypothetical protein
JBMJENHK_01281	gene	1869	btuD_6			
JBMJENHK_01281	CDS	1869	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JBMJENHK_01282	gene	3453				
JBMJENHK_01282	CDS	3453				hypothetical protein
JBMJENHK_01283	gene	1092				
JBMJENHK_01283	CDS	1092				hypothetical protein
JBMJENHK_01284	gene	504				
JBMJENHK_01284	CDS	504				hypothetical protein
JBMJENHK_01285	gene	981				
JBMJENHK_01285	CDS	981				hypothetical protein
JBMJENHK_01286	gene	654				
JBMJENHK_01286	CDS	654				hypothetical protein
JBMJENHK_01287	gene	2250	phsA_3			
JBMJENHK_01287	CDS	2250	phsA_3	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
JBMJENHK_01288	gene	768				
JBMJENHK_01288	CDS	768				hypothetical protein
JBMJENHK_01289	gene	717				
JBMJENHK_01289	CDS	717				hypothetical protein
JBMJENHK_01290	gene	1467	ribZ			
JBMJENHK_01290	CDS	1467	ribZ			Riboflavin transporter RibZ
JBMJENHK_01291	gene	558	pth			
JBMJENHK_01291	CDS	558	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
JBMJENHK_01292	gene	966	prs			
JBMJENHK_01292	CDS	966	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JBMJENHK_01293	gene	1380	glmU			
JBMJENHK_01293	CDS	1380	glmU			Bifunctional protein GlmU
JBMJENHK_01294	gene	1680	nhaA_2			
JBMJENHK_01294	CDS	1680	nhaA_2			Na(+)/H(+) antiporter NhaA
JBMJENHK_01295	gene	576	hpf			
JBMJENHK_01295	CDS	576	hpf			Ribosome hibernation promotion factor
JBMJENHK_01296	gene	219	acpP_3			
JBMJENHK_01296	CDS	219	acpP_3		COG0236	Acyl carrier protein
JBMJENHK_01297	gene	522				
JBMJENHK_01297	CDS	522				hypothetical protein
JBMJENHK_01298	gene	1347	fpgS			
JBMJENHK_01298	CDS	1347	fpgS	6.3.2.17		Folylpolyglutamate synthase
JBMJENHK_01299	gene	1485	gltD			
JBMJENHK_01299	CDS	1485	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
JBMJENHK_01300	gene	885				
JBMJENHK_01300	CDS	885			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
JBMJENHK_01301	gene	930				
JBMJENHK_01301	CDS	930				hypothetical protein
JBMJENHK_01302	gene	585	udg			
JBMJENHK_01302	CDS	585	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
JBMJENHK_01303	gene	1392	alr			
JBMJENHK_01303	CDS	1392	alr	5.1.1.1		Alanine racemase
JBMJENHK_01304	gene	1686				
JBMJENHK_01304	CDS	1686				hypothetical protein
JBMJENHK_01305	gene	2448	ynfE_2			
JBMJENHK_01305	CDS	2448	ynfE_2	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
JBMJENHK_01306	gene	633	dmsB_6			
JBMJENHK_01306	CDS	633	dmsB_6		COG0437	Anaerobic dimethyl sulfoxide reductase chain B
JBMJENHK_01307	gene	522	dmsB_7			
JBMJENHK_01307	CDS	522	dmsB_7		COG0437	Anaerobic dimethyl sulfoxide reductase chain B
JBMJENHK_01308	gene	855	dmsC_2			
JBMJENHK_01308	CDS	855	dmsC_2		COG3302	Anaerobic dimethyl sulfoxide reductase chain C
JBMJENHK_01309	gene	618	soeB_4			
JBMJENHK_01309	CDS	618	soeB_4		COG0437	Sulfite dehydrogenase subunit B
JBMJENHK_01310	gene	2445	ddhA_1			
JBMJENHK_01310	CDS	2445	ddhA_1	1.8.2.4		Dimethylsulfide dehydrogenase subunit alpha
JBMJENHK_01311	gene	912	hdfR_4			
JBMJENHK_01311	CDS	912	hdfR_4			HTH-type transcriptional regulator HdfR
JBMJENHK_01312	gene	480	mog			
JBMJENHK_01312	CDS	480	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
JBMJENHK_01313	gene	1257	moeA_2			
JBMJENHK_01313	CDS	1257	moeA_2	2.10.1.1		Molybdopterin molybdenumtransferase
JBMJENHK_01314	gene	1293	eno			
JBMJENHK_01314	CDS	1293	eno	4.2.1.11	COG0148	Enolase
JBMJENHK_01315	gene	1029				
JBMJENHK_01315	CDS	1029				hypothetical protein
JBMJENHK_01316	gene	378				
JBMJENHK_01316	CDS	378				hypothetical protein
JBMJENHK_01317	gene	858	ecfT_2			
JBMJENHK_01317	CDS	858	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
JBMJENHK_01318	gene	546				
JBMJENHK_01318	CDS	546				hypothetical protein
JBMJENHK_01319	gene	951	rpoA			
JBMJENHK_01319	CDS	951	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
JBMJENHK_01320	gene	627	rpsD			
JBMJENHK_01320	CDS	627	rpsD		COG0522	30S ribosomal protein S4
JBMJENHK_01321	gene	399	rpsK			
JBMJENHK_01321	CDS	399	rpsK		COG0100	30S ribosomal protein S11
JBMJENHK_01322	gene	369	rpsM			
JBMJENHK_01322	CDS	369	rpsM		COG0099	30S ribosomal protein S13
JBMJENHK_01323	gene	114	rpmJ			
JBMJENHK_01323	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
JBMJENHK_01324	gene	219	infA			
JBMJENHK_01324	CDS	219	infA			Translation initiation factor IF-1
JBMJENHK_01325	gene	74				
JBMJENHK_01325	tRNA	74				tRNA-Gln(ttg)
JBMJENHK_01326	gene	76				
JBMJENHK_01326	tRNA	76				tRNA-Lys(ttt)
JBMJENHK_01327	gene	1506				
JBMJENHK_01327	CDS	1506				hypothetical protein
JBMJENHK_01328	gene	1737	ifcA_4			
JBMJENHK_01328	CDS	1737	ifcA_4	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
JBMJENHK_01329	gene	603				
JBMJENHK_01329	CDS	603				hypothetical protein
JBMJENHK_01330	gene	882				
JBMJENHK_01330	CDS	882				hypothetical protein
JBMJENHK_01331	gene	420				
JBMJENHK_01331	CDS	420				hypothetical protein
JBMJENHK_01332	gene	1695	ifcA_5			
JBMJENHK_01332	CDS	1695	ifcA_5	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
JBMJENHK_01333	gene	1425				
JBMJENHK_01333	CDS	1425				hypothetical protein
JBMJENHK_01334	gene	1638	groL			
JBMJENHK_01334	CDS	1638	groL		COG0459	60 kDa chaperonin
JBMJENHK_01335	gene	288	groS			
JBMJENHK_01335	CDS	288	groS		COG0234	10 kDa chaperonin
JBMJENHK_01336	gene	696	liaR			
JBMJENHK_01336	CDS	696	liaR		COG2197	Transcriptional regulatory protein LiaR
JBMJENHK_01337	gene	1278				
JBMJENHK_01337	CDS	1278				hypothetical protein
JBMJENHK_01338	gene	1893				
JBMJENHK_01338	CDS	1893				hypothetical protein
JBMJENHK_01339	gene	1494	ifcA_6			
JBMJENHK_01339	CDS	1494	ifcA_6	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
JBMJENHK_01340	gene	1515	ifcA_7			
JBMJENHK_01340	CDS	1515	ifcA_7	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
JBMJENHK_01341	gene	822	nadE			
JBMJENHK_01341	CDS	822	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
JBMJENHK_01342	gene	654	hypB			
JBMJENHK_01342	CDS	654	hypB		COG0378	Hydrogenase maturation factor HypB
JBMJENHK_01343	gene	384	hybF			
JBMJENHK_01343	CDS	384	hybF		COG0375	Hydrogenase maturation factor HybF
JBMJENHK_01344	gene	1407				
JBMJENHK_01344	CDS	1407				hypothetical protein
JBMJENHK_01345	gene	1623				
JBMJENHK_01345	CDS	1623				hypothetical protein
JBMJENHK_01346	gene	795	lip			
JBMJENHK_01346	CDS	795	lip	3.1.1.3	COG1075	Triacylglycerol lipase
JBMJENHK_01347	gene	1287				
JBMJENHK_01347	CDS	1287			COG1167	Putative aminotransferase/MSMEI_6121
JBMJENHK_01348	gene	1569	opuE_2			
JBMJENHK_01348	CDS	1569	opuE_2		COG0591	Osmoregulated proline transporter OpuE
JBMJENHK_01349	gene	1158				
JBMJENHK_01349	CDS	1158				hypothetical protein
JBMJENHK_01350	gene	513				
JBMJENHK_01350	CDS	513				hypothetical protein
JBMJENHK_01351	gene	579				
JBMJENHK_01351	CDS	579				hypothetical protein
JBMJENHK_01352	gene	85				
JBMJENHK_01352	tRNA	85				tRNA-Tyr(gta)
JBMJENHK_01353	gene	76				
JBMJENHK_01353	tRNA	76				tRNA-Thr(ggt)
JBMJENHK_01354	gene	77				
JBMJENHK_01354	tRNA	77				tRNA-Met(cat)
JBMJENHK_01355	gene	1203	tufA			
JBMJENHK_01355	CDS	1203	tufA		COG0050	Elongation factor Tu
JBMJENHK_01356	gene	150	rpmG			
JBMJENHK_01356	CDS	150	rpmG		COG0267	50S ribosomal protein L33
JBMJENHK_01357	gene	77				
JBMJENHK_01357	tRNA	77				tRNA-Trp(cca)
JBMJENHK_01358	gene	444	secE			
JBMJENHK_01358	CDS	444	secE			Protein translocase subunit SecE
JBMJENHK_01359	gene	531	nusG_2			
JBMJENHK_01359	CDS	531	nusG_2		COG0250	Transcription termination/antitermination protein NusG
JBMJENHK_01360	gene	498				
JBMJENHK_01360	CDS	498				hypothetical protein
JBMJENHK_01361	gene	711	rplA			
JBMJENHK_01361	CDS	711	rplA		COG0081	50S ribosomal protein L1
JBMJENHK_01362	gene	975				
JBMJENHK_01362	CDS	975				hypothetical protein
JBMJENHK_01363	gene	1353				
JBMJENHK_01363	CDS	1353				hypothetical protein
JBMJENHK_01364	gene	771	map_1			
JBMJENHK_01364	CDS	771	map_1	3.4.11.18	COG0024	Methionine aminopeptidase 1
JBMJENHK_01365	gene	1596	ifcA_8			
JBMJENHK_01365	CDS	1596	ifcA_8	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
JBMJENHK_01366	gene	1485				
JBMJENHK_01366	CDS	1485				hypothetical protein
JBMJENHK_01367	gene	1290				
JBMJENHK_01367	CDS	1290		6.3.1.12		D-aspartate ligase
JBMJENHK_01368	gene	132				
JBMJENHK_01368	CDS	132				hypothetical protein
JBMJENHK_01369	gene	348				
JBMJENHK_01369	CDS	348				hypothetical protein
JBMJENHK_01370	gene	1962	asnB_1			
JBMJENHK_01370	CDS	1962	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
JBMJENHK_01371	gene	2025	murJ			
JBMJENHK_01371	CDS	2025	murJ			lipid II flippase MurJ
JBMJENHK_01372	gene	915	nadK			
JBMJENHK_01372	CDS	915	nadK	2.7.1.23	COG0061	NAD kinase
JBMJENHK_01373	gene	1479				
JBMJENHK_01373	CDS	1479				hypothetical protein
JBMJENHK_01374	gene	894	xerD_2			
JBMJENHK_01374	CDS	894	xerD_2			Tyrosine recombinase XerD
JBMJENHK_01375	gene	450	mraZ			
JBMJENHK_01375	CDS	450	mraZ		COG2001	Transcriptional regulator MraZ
JBMJENHK_01376	gene	957	rsmH			
JBMJENHK_01376	CDS	957	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
JBMJENHK_01377	gene	465				
JBMJENHK_01377	CDS	465				hypothetical protein
JBMJENHK_01378	gene	1887	pbpB			
JBMJENHK_01378	CDS	1887	pbpB		COG0768	Penicillin-binding protein PbpB
JBMJENHK_01379	gene	1500	murE			
JBMJENHK_01379	CDS	1500	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
JBMJENHK_01380	gene	1485	murF			
JBMJENHK_01380	CDS	1485	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
JBMJENHK_01381	gene	1047	mraY			
JBMJENHK_01381	CDS	1047	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
JBMJENHK_01382	gene	1494	murD			
JBMJENHK_01382	CDS	1494	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
JBMJENHK_01383	gene	1236	ftsW_1			
JBMJENHK_01383	CDS	1236	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
JBMJENHK_01384	gene	1119	murG			
JBMJENHK_01384	CDS	1119	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JBMJENHK_01385	gene	1443	murC			
JBMJENHK_01385	CDS	1443	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
JBMJENHK_01386	gene	927	murB_2			
JBMJENHK_01386	CDS	927	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
JBMJENHK_01387	gene	885	ftsQ			
JBMJENHK_01387	CDS	885	ftsQ			Cell division protein FtsQ
JBMJENHK_01388	gene	1125	ftsZ			
JBMJENHK_01388	CDS	1125	ftsZ		COG0206	Cell division protein FtsZ
JBMJENHK_01389	gene	849				
JBMJENHK_01389	CDS	849		1.10.3.-	COG1496	Polyphenol oxidase
JBMJENHK_01390	gene	702				
JBMJENHK_01390	CDS	702			COG0325	Pyridoxal phosphate homeostasis protein
JBMJENHK_01391	gene	933	sepF			
JBMJENHK_01391	CDS	933	sepF			Cell division protein SepF
JBMJENHK_01392	gene	852	proC			
JBMJENHK_01392	CDS	852	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
JBMJENHK_01393	gene	261				
JBMJENHK_01393	CDS	261				hypothetical protein
JBMJENHK_01394	gene	813				
JBMJENHK_01394	CDS	813				hypothetical protein
JBMJENHK_01395	gene	765				
JBMJENHK_01395	CDS	765				hypothetical protein
JBMJENHK_01396	gene	1014	mftC_1			
JBMJENHK_01396	CDS	1014	mftC_1	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
JBMJENHK_01397	gene	1002	yfmC			
JBMJENHK_01397	CDS	1002	yfmC		COG4594	Fe(3+)-citrate-binding protein YfmC
JBMJENHK_01398	gene	963	hmuU			
JBMJENHK_01398	CDS	963	hmuU		COG0609	Hemin transport system permease protein HmuU
JBMJENHK_01399	gene	939	btuD_7			
JBMJENHK_01399	CDS	939	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JBMJENHK_01400	gene	924				
JBMJENHK_01400	CDS	924				hypothetical protein
JBMJENHK_01401	gene	645	thiN			
JBMJENHK_01401	CDS	645	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
JBMJENHK_01402	gene	717	cysG_1			
JBMJENHK_01402	CDS	717	cysG_1	4.99.1.4		Siroheme synthase
JBMJENHK_01403	gene	90				
JBMJENHK_01403	CDS	90				hypothetical protein
JBMJENHK_01404	gene	870				
JBMJENHK_01404	CDS	870				hypothetical protein
JBMJENHK_01405	gene	840				
JBMJENHK_01405	CDS	840				hypothetical protein
