locus_tag	ftype	length_bp	gene	EC_number	COG	product
HPAIOICP_02006	gene	1440	sasA_4			
HPAIOICP_02006	CDS	1440	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
HPAIOICP_02007	gene	2220				
HPAIOICP_02007	CDS	2220				hypothetical protein
HPAIOICP_02008	gene	996				
HPAIOICP_02008	CDS	996				hypothetical protein
HPAIOICP_02009	gene	1290				
HPAIOICP_02009	CDS	1290				hypothetical protein
HPAIOICP_02010	gene	1170	patB_1			
HPAIOICP_02010	CDS	1170	patB_1	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
HPAIOICP_02011	gene	1296	gltT_2			
HPAIOICP_02011	CDS	1296	gltT_2			Proton/sodium-glutamate symport protein
HPAIOICP_02012	gene	255				
HPAIOICP_02012	CDS	255				hypothetical protein
HPAIOICP_02013	gene	369	tdcF			
HPAIOICP_02013	CDS	369	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
HPAIOICP_02014	gene	255				
HPAIOICP_02014	CDS	255				hypothetical protein
HPAIOICP_02015	gene	2091	norR_6			
HPAIOICP_02015	CDS	2091	norR_6			Anaerobic nitric oxide reductase transcription regulator NorR
HPAIOICP_02016	gene	2034				
HPAIOICP_02016	CDS	2034				hypothetical protein
HPAIOICP_02017	gene	1014				
HPAIOICP_02017	CDS	1014				hypothetical protein
HPAIOICP_02018	gene	465				
HPAIOICP_02018	CDS	465				IS3 family transposase ISHahy4
HPAIOICP_02019	gene	612	kstR2_2			
HPAIOICP_02019	CDS	612	kstR2_2			HTH-type transcriptional repressor KstR2
HPAIOICP_02020	gene	2568				
HPAIOICP_02020	CDS	2568				hypothetical protein
HPAIOICP_02021	gene	156				
HPAIOICP_02021	CDS	156				hypothetical protein
HPAIOICP_02022	gene	627				
HPAIOICP_02022	CDS	627				hypothetical protein
HPAIOICP_02023	gene	822				
HPAIOICP_02023	CDS	822				hypothetical protein
HPAIOICP_02024	gene	1731				
HPAIOICP_02024	CDS	1731			COG1132	putative ABC transporter ATP-binding protein
HPAIOICP_02025	gene	1758				
HPAIOICP_02025	CDS	1758			COG1132	putative ABC transporter ATP-binding protein
HPAIOICP_02026	gene	816				
HPAIOICP_02026	CDS	816		3.1.1.2		Arylesterase
HPAIOICP_02027	gene	159				
HPAIOICP_02027	CDS	159				hypothetical protein
HPAIOICP_02028	gene	1473				
HPAIOICP_02028	CDS	1473				hypothetical protein
HPAIOICP_02029	gene	672				
HPAIOICP_02029	CDS	672			COG1136	putative ABC transporter ATP-binding protein
HPAIOICP_02030	gene	645				
HPAIOICP_02030	CDS	645				hypothetical protein
HPAIOICP_02031	gene	957	mepA_6			
HPAIOICP_02031	CDS	957	mepA_6			Multidrug export protein MepA
HPAIOICP_02032	gene	315				
HPAIOICP_02032	CDS	315				hypothetical protein
HPAIOICP_02033	gene	852	tupA			
HPAIOICP_02033	CDS	852	tupA			Tungstate-binding protein TupA
HPAIOICP_02034	gene	672	tupB			
HPAIOICP_02034	CDS	672	tupB			Tungstate uptake system permease protein TupB
HPAIOICP_02035	gene	693	tupC			
HPAIOICP_02035	CDS	693	tupC	7.3.2.6		Tungstate uptake system ATP-binding protein TupC
HPAIOICP_02036	gene	489	mog			
HPAIOICP_02036	CDS	489	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
HPAIOICP_02037	gene	1227	moeA			
HPAIOICP_02037	CDS	1227	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
HPAIOICP_02038	gene	1905				
HPAIOICP_02038	CDS	1905				hypothetical protein
HPAIOICP_02039	gene	960	moaA_2			
HPAIOICP_02039	CDS	960	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
HPAIOICP_02040	gene	480	moaC			
HPAIOICP_02040	CDS	480	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
HPAIOICP_02041	gene	441				
HPAIOICP_02041	CDS	441				hypothetical protein
HPAIOICP_02042	gene	1896	acoR_1			
HPAIOICP_02042	CDS	1896	acoR_1		COG3284	Acetoin dehydrogenase operon transcriptional activator AcoR
HPAIOICP_02043	gene	1818	ydhV			
HPAIOICP_02043	CDS	1818	ydhV	1.-.-.-	COG2414	putative oxidoreductase YdhV
HPAIOICP_02044	gene	228				
HPAIOICP_02044	CDS	228				hypothetical protein
HPAIOICP_02045	gene	684	moeB			
HPAIOICP_02045	CDS	684	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
HPAIOICP_02046	gene	441	bltD_1			
HPAIOICP_02046	CDS	441	bltD_1	2.3.1.57	COG0454	Spermine/spermidine acetyltransferase
HPAIOICP_02047	gene	444	slyA			
HPAIOICP_02047	CDS	444	slyA			Transcriptional regulator SlyA
HPAIOICP_02048	gene	2328	btuD_5			
HPAIOICP_02048	CDS	2328	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HPAIOICP_02049	gene	1863				
HPAIOICP_02049	CDS	1863			COG1132	putative ABC transporter ATP-binding protein
HPAIOICP_02050	gene	609	bcrA_4			
HPAIOICP_02050	CDS	609	bcrA_4			Bacitracin transport ATP-binding protein BcrA
HPAIOICP_02051	gene	852				
HPAIOICP_02051	CDS	852				hypothetical protein
HPAIOICP_02052	gene	777				
HPAIOICP_02052	CDS	777				hypothetical protein
HPAIOICP_02053	gene	750	saeR_1			
HPAIOICP_02053	CDS	750	saeR_1			Response regulator SaeR
HPAIOICP_02054	gene	1461	sasA_5			
HPAIOICP_02054	CDS	1461	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
HPAIOICP_02055	gene	792	rssB_1			
HPAIOICP_02055	CDS	792	rssB_1			Regulator of RpoS
HPAIOICP_02056	gene	474	msrA_1			
HPAIOICP_02056	CDS	474	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
HPAIOICP_02057	gene	1716				
HPAIOICP_02057	CDS	1716				hypothetical protein
HPAIOICP_02058	gene	1911	sasA_6			
HPAIOICP_02058	CDS	1911	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
HPAIOICP_02059	gene	702	srrA_3			
HPAIOICP_02059	CDS	702	srrA_3		COG0745	Transcriptional regulatory protein SrrA
HPAIOICP_02060	gene	645				
HPAIOICP_02060	CDS	645				hypothetical protein
HPAIOICP_02061	gene	1590	cloSI			
HPAIOICP_02061	CDS	1590	cloSI	3.4.22.8		Clostripain
HPAIOICP_02062	gene	993				
HPAIOICP_02062	CDS	993				hypothetical protein
HPAIOICP_02063	gene	708	sigI			
HPAIOICP_02063	CDS	708	sigI			RNA polymerase sigma factor SigI
HPAIOICP_02064	gene	1089				
HPAIOICP_02064	CDS	1089				hypothetical protein
HPAIOICP_02065	gene	1710				
HPAIOICP_02065	CDS	1710				hypothetical protein
HPAIOICP_02066	gene	342				
HPAIOICP_02066	CDS	342				hypothetical protein
HPAIOICP_02067	gene	1404	gadB_2			
HPAIOICP_02067	CDS	1404	gadB_2	4.1.1.15	COG0076	Glutamate decarboxylase
HPAIOICP_02068	gene	378	hit_1			
HPAIOICP_02068	CDS	378	hit_1		COG0537	Protein hit
HPAIOICP_02069	gene	1506				
HPAIOICP_02069	CDS	1506				hypothetical protein
HPAIOICP_02070	gene	501				
HPAIOICP_02070	CDS	501				IS200/IS605 family transposase IS200S
HPAIOICP_02071	gene	741	truA_2			
HPAIOICP_02071	CDS	741	truA_2	5.4.99.12	COG0101	tRNA pseudouridine synthase A
HPAIOICP_02072	gene	1731	rqcH			
HPAIOICP_02072	CDS	1731	rqcH			Rqc2 RqcH
HPAIOICP_02073	gene	822	dapF			
HPAIOICP_02073	CDS	822	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
HPAIOICP_02074	gene	1074				
HPAIOICP_02074	CDS	1074				hypothetical protein
HPAIOICP_02075	gene	1530				
HPAIOICP_02075	CDS	1530				hypothetical protein
HPAIOICP_02076	gene	1209	epsF			
HPAIOICP_02076	CDS	1209	epsF		COG1459	Type II secretion system protein F
HPAIOICP_02077	gene	405				
HPAIOICP_02077	CDS	405				hypothetical protein
HPAIOICP_02078	gene	453				
HPAIOICP_02078	CDS	453				hypothetical protein
HPAIOICP_02079	gene	447				
HPAIOICP_02079	CDS	447				hypothetical protein
HPAIOICP_02080	gene	441				
HPAIOICP_02080	CDS	441				hypothetical protein
HPAIOICP_02081	gene	447				
HPAIOICP_02081	CDS	447				hypothetical protein
HPAIOICP_02082	gene	690				
HPAIOICP_02082	CDS	690				hypothetical protein
HPAIOICP_02083	gene	447				
HPAIOICP_02083	CDS	447				hypothetical protein
HPAIOICP_02084	gene	468				
HPAIOICP_02084	CDS	468				hypothetical protein
HPAIOICP_02085	gene	525	aroK			
HPAIOICP_02085	CDS	525	aroK	2.7.1.71	COG0703	Shikimate kinase
HPAIOICP_02086	gene	444	yqhS			
HPAIOICP_02086	CDS	444	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
HPAIOICP_02087	gene	558	efp			
HPAIOICP_02087	CDS	558	efp		COG0231	Elongation factor P
HPAIOICP_02088	gene	420				
HPAIOICP_02088	CDS	420				hypothetical protein
HPAIOICP_02089	gene	933				
HPAIOICP_02089	CDS	933				hypothetical protein
HPAIOICP_02090	gene	519	spoIIIAB			
HPAIOICP_02090	CDS	519	spoIIIAB			Stage III sporulation protein AB
HPAIOICP_02091	gene	198				
HPAIOICP_02091	CDS	198				hypothetical protein
HPAIOICP_02092	gene	384				
HPAIOICP_02092	CDS	384				hypothetical protein
HPAIOICP_02093	gene	1164	spoIIIAE			
HPAIOICP_02093	CDS	1164	spoIIIAE			Stage III sporulation protein AE
HPAIOICP_02094	gene	591	spoIIIAF			
HPAIOICP_02094	CDS	591	spoIIIAF			Stage III sporulation protein AF
HPAIOICP_02095	gene	597				
HPAIOICP_02095	CDS	597				hypothetical protein
HPAIOICP_02096	gene	525				
HPAIOICP_02096	CDS	525				hypothetical protein
HPAIOICP_02097	gene	396				
HPAIOICP_02097	CDS	396			COG1302	Alkaline shock protein 23
HPAIOICP_02098	gene	432	nusB			
HPAIOICP_02098	CDS	432	nusB		COG0781	Transcription antitermination protein NusB
HPAIOICP_02099	gene	1200	xseA			
HPAIOICP_02099	CDS	1200	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
HPAIOICP_02100	gene	216	xseB			
HPAIOICP_02100	CDS	216	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
HPAIOICP_02101	gene	873				
HPAIOICP_02101	CDS	873		2.5.1.10		Farnesyl diphosphate synthase
HPAIOICP_02102	gene	570				
HPAIOICP_02102	CDS	570				hypothetical protein
HPAIOICP_02103	gene	1863	dxs			
HPAIOICP_02103	CDS	1863	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
HPAIOICP_02104	gene	822	tlyA			
HPAIOICP_02104	CDS	822	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
HPAIOICP_02105	gene	843	nadK			
HPAIOICP_02105	CDS	843	nadK	2.7.1.23	COG0061	NAD kinase
HPAIOICP_02106	gene	453	argR			
HPAIOICP_02106	CDS	453	argR			Arginine repressor
HPAIOICP_02107	gene	1704	recN			
HPAIOICP_02107	CDS	1704	recN		COG0497	DNA repair protein RecN
HPAIOICP_02108	gene	1281				
HPAIOICP_02108	CDS	1281		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
HPAIOICP_02109	gene	1227				
HPAIOICP_02109	CDS	1227				hypothetical protein
HPAIOICP_02110	gene	897	metAA1			
HPAIOICP_02110	CDS	897	metAA1	2.3.1.31	COG1897	Homoserine O-acetyltransferase 1
HPAIOICP_02111	gene	1356				
HPAIOICP_02111	CDS	1356				hypothetical protein
HPAIOICP_02112	gene	822	spo0A			
HPAIOICP_02112	CDS	822	spo0A		COG0784	Stage 0 sporulation protein A
HPAIOICP_02113	gene	423				
HPAIOICP_02113	CDS	423				hypothetical protein
HPAIOICP_02114	gene	141				
HPAIOICP_02114	CDS	141				hypothetical protein
HPAIOICP_02115	gene	1059	wbpI_2			
HPAIOICP_02115	CDS	1059	wbpI_2	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
HPAIOICP_02116	gene	1527	yjeM			
HPAIOICP_02116	CDS	1527	yjeM			Inner membrane transporter YjeM
HPAIOICP_02117	gene	537	act			
HPAIOICP_02117	CDS	537	act	3.-.-.-		Methanol dehydrogenase activator
HPAIOICP_02118	gene	654	spoIIM			
HPAIOICP_02118	CDS	654	spoIIM		COG1300	Stage II sporulation protein M
HPAIOICP_02119	gene	228				
HPAIOICP_02119	CDS	228				hypothetical protein
HPAIOICP_02120	gene	876	xerD_2			
HPAIOICP_02120	CDS	876	xerD_2			Tyrosine recombinase XerD
HPAIOICP_02121	gene	873	punA			
HPAIOICP_02121	CDS	873	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
HPAIOICP_02122	gene	1305	pdp			
HPAIOICP_02122	CDS	1305	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
HPAIOICP_02123	gene	249				
HPAIOICP_02123	CDS	249				hypothetical protein
HPAIOICP_02124	gene	1059				
HPAIOICP_02124	CDS	1059				hypothetical protein
HPAIOICP_02125	gene	126				
HPAIOICP_02125	CDS	126				hypothetical protein
HPAIOICP_02126	gene	723				
HPAIOICP_02126	CDS	723				hypothetical protein
HPAIOICP_02127	gene	1224	dacF_1			
HPAIOICP_02127	CDS	1224	dacF_1	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
HPAIOICP_02128	gene	126				
HPAIOICP_02128	CDS	126				hypothetical protein
HPAIOICP_02129	gene	747	scpA			
HPAIOICP_02129	CDS	747	scpA		COG1354	Segregation and condensation protein A
HPAIOICP_02130	gene	582	scpB			
HPAIOICP_02130	CDS	582	scpB		COG1386	Segregation and condensation protein B
HPAIOICP_02131	gene	441	ytfJ			
HPAIOICP_02131	CDS	441	ytfJ		COG3874	putative spore protein YtfJ
HPAIOICP_02132	gene	522				
HPAIOICP_02132	CDS	522				hypothetical protein
HPAIOICP_02133	gene	1137				
HPAIOICP_02133	CDS	1137				hypothetical protein
HPAIOICP_02134	gene	1095				
HPAIOICP_02134	CDS	1095				Sodium-lithium/proton antiporter
HPAIOICP_02135	gene	879	tri1			
HPAIOICP_02135	CDS	879	tri1	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
HPAIOICP_02136	gene	144				
HPAIOICP_02136	CDS	144				hypothetical protein
HPAIOICP_02137	gene	1188				
HPAIOICP_02137	CDS	1188				hypothetical protein
HPAIOICP_02138	gene	480	hndA			
HPAIOICP_02138	CDS	480	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
HPAIOICP_02139	gene	1896	rsxB_4			
HPAIOICP_02139	CDS	1896	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HPAIOICP_02140	gene	1734	hndD			
HPAIOICP_02140	CDS	1734	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
HPAIOICP_02141	gene	1557	ybiT_1			
HPAIOICP_02141	CDS	1557	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
HPAIOICP_02142	gene	750				
HPAIOICP_02142	CDS	750				hypothetical protein
HPAIOICP_02143	gene	954	drrA			
HPAIOICP_02143	CDS	954	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
HPAIOICP_02144	gene	459				
HPAIOICP_02144	CDS	459				hypothetical protein
HPAIOICP_02145	gene	852				
HPAIOICP_02145	CDS	852				hypothetical protein
HPAIOICP_02146	gene	162				
HPAIOICP_02146	CDS	162				hypothetical protein
HPAIOICP_02147	gene	180				
HPAIOICP_02147	CDS	180				hypothetical protein
HPAIOICP_02148	gene	162				
HPAIOICP_02148	CDS	162				hypothetical protein
HPAIOICP_02149	gene	1374	mepA_7			
HPAIOICP_02149	CDS	1374	mepA_7		COG0534	Multidrug export protein MepA
HPAIOICP_02150	gene	702				
HPAIOICP_02150	CDS	702				hypothetical protein
HPAIOICP_02151	gene	873				
HPAIOICP_02151	CDS	873		1.12.99.6	COG1740	Periplasmic [NiFeSe] hydrogenase small subunit
HPAIOICP_02152	gene	1416				
HPAIOICP_02152	CDS	1416		1.12.99.6	COG0374	Periplasmic [NiFeSe] hydrogenase large subunit
HPAIOICP_02153	gene	432				
HPAIOICP_02153	CDS	432				hypothetical protein
HPAIOICP_02154	gene	510				
HPAIOICP_02154	CDS	510				hypothetical protein
HPAIOICP_02155	gene	261				
HPAIOICP_02155	CDS	261				hypothetical protein
HPAIOICP_02156	gene	2619	hypF			
HPAIOICP_02156	CDS	2619	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
HPAIOICP_02157	gene	1074	hypD			
HPAIOICP_02157	CDS	1074	hypD		COG0409	Hydrogenase maturation factor HypD
HPAIOICP_02158	gene	1005	hypE			
HPAIOICP_02158	CDS	1005	hypE	4.2.1.-	COG0309	Carbamoyl dehydratase HypE
HPAIOICP_02159	gene	1740	rsxB_5			
HPAIOICP_02159	CDS	1740	rsxB_5	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HPAIOICP_02160	gene	1170				
HPAIOICP_02160	CDS	1170				hypothetical protein
HPAIOICP_02161	gene	1725	rsxB_6			
HPAIOICP_02161	CDS	1725	rsxB_6	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HPAIOICP_02162	gene	249				
HPAIOICP_02162	CDS	249				Protein
HPAIOICP_02163	gene	234				
HPAIOICP_02163	CDS	234				hypothetical protein
HPAIOICP_02164	gene	312				
HPAIOICP_02164	CDS	312				hypothetical protein
HPAIOICP_02165	gene	507				
HPAIOICP_02165	CDS	507				hypothetical protein
HPAIOICP_02166	gene	501				
HPAIOICP_02166	CDS	501				hypothetical protein
HPAIOICP_02167	gene	345				
HPAIOICP_02167	CDS	345				hypothetical protein
HPAIOICP_02168	gene	1434	kefB			
HPAIOICP_02168	CDS	1434	kefB			Glutathione-regulated potassium-efflux system protein KefB
HPAIOICP_02169	gene	558				
HPAIOICP_02169	CDS	558				hypothetical protein
HPAIOICP_02170	gene	837	nit1			
HPAIOICP_02170	CDS	837	nit1	3.5.1.128		Deaminated glutathione amidase
HPAIOICP_02171	gene	432	resA_2			
HPAIOICP_02171	CDS	432	resA_2			Thiol-disulfide oxidoreductase ResA
HPAIOICP_02172	gene	687	dsbD_1			
HPAIOICP_02172	CDS	687	dsbD_1	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
HPAIOICP_02173	gene	2061				
HPAIOICP_02173	CDS	2061				hypothetical protein
HPAIOICP_02174	gene	192				
HPAIOICP_02174	CDS	192				hypothetical protein
HPAIOICP_02175	gene	1404				
HPAIOICP_02175	CDS	1404				hypothetical protein
HPAIOICP_02176	gene	120				
HPAIOICP_02176	CDS	120				hypothetical protein
HPAIOICP_02177	gene	1281				
HPAIOICP_02177	CDS	1281				hypothetical protein
HPAIOICP_02178	gene	1290	larA_2			
HPAIOICP_02178	CDS	1290	larA_2	5.1.2.1	COG3875	Lactate racemase
HPAIOICP_02179	gene	711	rluB_2			
HPAIOICP_02179	CDS	711	rluB_2	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
HPAIOICP_02180	gene	153				
HPAIOICP_02180	CDS	153				hypothetical protein
HPAIOICP_02181	gene	747				
HPAIOICP_02181	CDS	747				IS1182 family transposase ISCno1
HPAIOICP_02182	gene	591				
HPAIOICP_02182	CDS	591				IS1182 family transposase ISCbo5
HPAIOICP_02183	gene	885	murR_2			
HPAIOICP_02183	CDS	885	murR_2			HTH-type transcriptional regulator MurR
HPAIOICP_02184	gene	1266				
HPAIOICP_02184	CDS	1266		1.4.1.2		NAD-specific glutamate dehydrogenase
HPAIOICP_02185	gene	1224	baiN_2			
HPAIOICP_02185	CDS	1224	baiN_2	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
HPAIOICP_02186	gene	372	aroH			
HPAIOICP_02186	CDS	372	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
HPAIOICP_02187	gene	654	cmk			
HPAIOICP_02187	CDS	654	cmk	2.7.4.25	COG0283	Cytidylate kinase
HPAIOICP_02188	gene	1917	ispH			
HPAIOICP_02188	CDS	1917	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
HPAIOICP_02189	gene	375	speH			
HPAIOICP_02189	CDS	375	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
HPAIOICP_02190	gene	1059	cotI_2			
HPAIOICP_02190	CDS	1059	cotI_2			Spore coat protein I
HPAIOICP_02191	gene	879				
HPAIOICP_02191	CDS	879				hypothetical protein
HPAIOICP_02192	gene	1191				
HPAIOICP_02192	CDS	1191		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
HPAIOICP_02193	gene	171				
HPAIOICP_02193	CDS	171				hypothetical protein
HPAIOICP_02194	gene	1380	lysN_1			
HPAIOICP_02194	CDS	1380	lysN_1	2.6.1.39	COG1167	2-aminoadipate transaminase
HPAIOICP_02195	gene	1353	miaB			
HPAIOICP_02195	CDS	1353	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HPAIOICP_02196	gene	2799	mutS_2			
HPAIOICP_02196	CDS	2799	mutS_2		COG0249	DNA mismatch repair protein MutS
HPAIOICP_02197	gene	1995	mutL			
HPAIOICP_02197	CDS	1995	mutL			DNA mismatch repair protein MutL
HPAIOICP_02198	gene	936	miaA			
HPAIOICP_02198	CDS	936	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
HPAIOICP_02199	gene	258	hfq			
HPAIOICP_02199	CDS	258	hfq		COG1923	RNA-binding protein Hfq
HPAIOICP_02200	gene	1284				
HPAIOICP_02200	CDS	1284				hypothetical protein
HPAIOICP_02201	gene	606	lexA_1			
HPAIOICP_02201	CDS	606	lexA_1	3.4.21.88	COG1974	LexA repressor
HPAIOICP_02202	gene	474				
HPAIOICP_02202	CDS	474				hypothetical protein
HPAIOICP_02203	gene	981	xerD_3			
HPAIOICP_02203	CDS	981	xerD_3		COG4974	Tyrosine recombinase XerD
HPAIOICP_02204	gene	111				
HPAIOICP_02204	CDS	111				hypothetical protein
HPAIOICP_02205	gene	201				
HPAIOICP_02205	CDS	201				Small, acid-soluble spore protein beta
HPAIOICP_02206	gene	204				
HPAIOICP_02206	CDS	204				Small, acid-soluble spore protein beta
HPAIOICP_02207	gene	1362				
HPAIOICP_02207	CDS	1362				hypothetical protein
HPAIOICP_02208	gene	462	cheX			
HPAIOICP_02208	CDS	462	cheX	3.-.-.-	COG1406	CheY-P phosphatase CheX
HPAIOICP_02209	gene	855	cheB_2			
HPAIOICP_02209	CDS	855	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HPAIOICP_02210	gene	516	ftnA			
HPAIOICP_02210	CDS	516	ftnA	1.16.3.2		Bacterial non-heme ferritin
HPAIOICP_02211	gene	936				
HPAIOICP_02211	CDS	936				hypothetical protein
HPAIOICP_02212	gene	4080				
HPAIOICP_02212	CDS	4080				hypothetical protein
HPAIOICP_02213	gene	4440				
HPAIOICP_02213	CDS	4440				hypothetical protein
HPAIOICP_02214	gene	1446	dbpA			
HPAIOICP_02214	CDS	1446	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
HPAIOICP_02215	gene	837	cvfB			
HPAIOICP_02215	CDS	837	cvfB			Conserved virulence factor B
HPAIOICP_02216	gene	1266	cshC			
HPAIOICP_02216	CDS	1266	cshC	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshC
HPAIOICP_02217	gene	894	cheV			
HPAIOICP_02217	CDS	894	cheV		COG0784	Chemotaxis protein CheV
HPAIOICP_02218	gene	858	asrC_1			
HPAIOICP_02218	CDS	858	asrC_1	1.8.1.-	COG2221	Anaerobic sulfite reductase subunit C
HPAIOICP_02219	gene	465				
HPAIOICP_02219	CDS	465				hypothetical protein
HPAIOICP_02220	gene	1581	ybiT_2			
HPAIOICP_02220	CDS	1581	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
HPAIOICP_02221	gene	2004	mcpB_3			
HPAIOICP_02221	CDS	2004	mcpB_3		COG0840	Methyl-accepting chemotaxis protein McpB
HPAIOICP_02222	gene	210	cspB			
HPAIOICP_02222	CDS	210	cspB			Cold shock protein CspB
HPAIOICP_02223	gene	1776	mcp4			
HPAIOICP_02223	CDS	1776	mcp4		COG0840	Methyl-accepting chemotaxis protein 4
HPAIOICP_02224	gene	429				
HPAIOICP_02224	CDS	429				hypothetical protein
HPAIOICP_02225	gene	1695				
HPAIOICP_02225	CDS	1695				hypothetical protein
HPAIOICP_02226	gene	636				
HPAIOICP_02226	CDS	636				hypothetical protein
HPAIOICP_02227	gene	957	psuK_1			
HPAIOICP_02227	CDS	957	psuK_1	2.7.1.83	COG0524	Pseudouridine kinase
HPAIOICP_02228	gene	156				
HPAIOICP_02228	CDS	156				hypothetical protein
HPAIOICP_02229	gene	486				
HPAIOICP_02229	CDS	486				hypothetical protein
HPAIOICP_02230	gene	975				
HPAIOICP_02230	CDS	975				hypothetical protein
HPAIOICP_02231	gene	1380	dtpT_5			
HPAIOICP_02231	CDS	1380	dtpT_5		COG3104	Di-/tripeptide transporter
HPAIOICP_02232	gene	1872	fruA_3			
HPAIOICP_02232	CDS	1872	fruA_3		COG1299	PTS system fructose-specific EIIABC component
HPAIOICP_02233	gene	906	lacC_2			
HPAIOICP_02233	CDS	906	lacC_2	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
HPAIOICP_02234	gene	750	lacR			
HPAIOICP_02234	CDS	750	lacR			Lactose phosphotransferase system repressor
HPAIOICP_02235	gene	555				
HPAIOICP_02235	CDS	555				hypothetical protein
HPAIOICP_02236	gene	1200	yajR			
HPAIOICP_02236	CDS	1200	yajR		COG0477	Inner membrane transport protein YajR
HPAIOICP_02237	gene	441				
HPAIOICP_02237	CDS	441			COG0071	18 kDa heat shock protein
HPAIOICP_02238	gene	636	COQ5_1			
HPAIOICP_02238	CDS	636	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HPAIOICP_02239	gene	261	czrA			
HPAIOICP_02239	CDS	261	czrA		COG0640	HTH-type transcriptional repressor CzrA
HPAIOICP_02240	gene	951				
HPAIOICP_02240	CDS	951				hypothetical protein
HPAIOICP_02241	gene	588	dinG_1			
HPAIOICP_02241	CDS	588	dinG_1	3.1.-.-		3'-5' exonuclease DinG
HPAIOICP_02242	gene	1683	gsiA			
HPAIOICP_02242	CDS	1683	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HPAIOICP_02243	gene	822	oppC_1			
HPAIOICP_02243	CDS	822	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
HPAIOICP_02244	gene	975	dppB			
HPAIOICP_02244	CDS	975	dppB		COG0601	Dipeptide transport system permease protein DppB
HPAIOICP_02245	gene	1596				
HPAIOICP_02245	CDS	1596				hypothetical protein
HPAIOICP_02246	gene	525				
HPAIOICP_02246	CDS	525				hypothetical protein
HPAIOICP_02247	gene	177				
HPAIOICP_02247	CDS	177				hypothetical protein
HPAIOICP_02248	gene	405				
HPAIOICP_02248	CDS	405			COG1720	S-adenosyl-L-methionine-binding protein
HPAIOICP_02249	gene	273	RBKS			
HPAIOICP_02249	CDS	273	RBKS	2.7.1.15		Ribokinase
HPAIOICP_02250	gene	3234				
HPAIOICP_02250	CDS	3234				hypothetical protein
HPAIOICP_02251	gene	552				
HPAIOICP_02251	CDS	552				hypothetical protein
HPAIOICP_02252	gene	1014				
