locus_tag	ftype	length_bp	gene	EC_number	COG	product
LECFKFNK_01943	gene	891	ngcG_2			
LECFKFNK_01943	CDS	891	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
LECFKFNK_01944	gene	204				
LECFKFNK_01944	CDS	204				hypothetical protein
LECFKFNK_01945	gene	2166				
LECFKFNK_01945	CDS	2166		2.4.1.211		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase
LECFKFNK_01946	gene	2007				
LECFKFNK_01946	CDS	2007				hypothetical protein
LECFKFNK_01947	gene	264				
LECFKFNK_01947	CDS	264				hypothetical protein
LECFKFNK_01948	gene	270				
LECFKFNK_01948	CDS	270				hypothetical protein
LECFKFNK_01949	gene	243				
LECFKFNK_01949	CDS	243				hypothetical protein
LECFKFNK_01950	gene	216				
LECFKFNK_01950	CDS	216				hypothetical protein
LECFKFNK_01951	gene	222				
LECFKFNK_01951	CDS	222				hypothetical protein
LECFKFNK_01952	gene	423				
LECFKFNK_01952	CDS	423				hypothetical protein
LECFKFNK_01953	gene	1086	pknD_1			
LECFKFNK_01953	CDS	1086	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
LECFKFNK_01954	gene	654				
LECFKFNK_01954	CDS	654				hypothetical protein
LECFKFNK_01955	gene	939				
LECFKFNK_01955	CDS	939				hypothetical protein
LECFKFNK_01956	gene	2970				
LECFKFNK_01956	CDS	2970				hypothetical protein
LECFKFNK_01957	gene	570				
LECFKFNK_01957	CDS	570				hypothetical protein
LECFKFNK_01958	gene	1134				
LECFKFNK_01958	CDS	1134				hypothetical protein
LECFKFNK_01959	gene	711				
LECFKFNK_01959	CDS	711				hypothetical protein
LECFKFNK_01960	gene	1719				
LECFKFNK_01960	CDS	1719				hypothetical protein
LECFKFNK_01961	gene	1365	pknD_2			
LECFKFNK_01961	CDS	1365	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
LECFKFNK_01962	gene	750	mecA_1			
LECFKFNK_01962	CDS	750	mecA_1			Adapter protein MecA
LECFKFNK_01963	gene	1530				
LECFKFNK_01963	CDS	1530				IS1182 family transposase ISMsp1
LECFKFNK_01964	gene	213				
LECFKFNK_01964	CDS	213				hypothetical protein
LECFKFNK_01965	gene	1446	fliC_1			
LECFKFNK_01965	CDS	1446	fliC_1		COG1344	Flagellin
LECFKFNK_01966	gene	477				
LECFKFNK_01966	CDS	477				hypothetical protein
LECFKFNK_01967	gene	231				
LECFKFNK_01967	CDS	231				hypothetical protein
LECFKFNK_01968	gene	534				
LECFKFNK_01968	CDS	534				hypothetical protein
LECFKFNK_01969	gene	999				
LECFKFNK_01969	CDS	999				hypothetical protein
LECFKFNK_01970	gene	1257				
LECFKFNK_01970	CDS	1257				hypothetical protein
LECFKFNK_01971	gene	738				
LECFKFNK_01971	CDS	738				hypothetical protein
LECFKFNK_01972	gene	1218				
LECFKFNK_01972	CDS	1218				hypothetical protein
LECFKFNK_01973	gene	168				
LECFKFNK_01973	CDS	168				hypothetical protein
LECFKFNK_01974	gene	1554				
LECFKFNK_01974	CDS	1554				hypothetical protein
LECFKFNK_01975	gene	912				
LECFKFNK_01975	CDS	912				hypothetical protein
LECFKFNK_01976	gene	441				
LECFKFNK_01976	CDS	441				hypothetical protein
LECFKFNK_01977	gene	198				
LECFKFNK_01977	CDS	198				hypothetical protein
LECFKFNK_01978	gene	1248				
LECFKFNK_01978	CDS	1248				hypothetical protein
LECFKFNK_01979	gene	624	gluP			
LECFKFNK_01979	CDS	624	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
LECFKFNK_01980	gene	990				
LECFKFNK_01980	CDS	990				hypothetical protein
LECFKFNK_01981	gene	411	hit			
LECFKFNK_01981	CDS	411	hit		COG0537	Protein hit
LECFKFNK_01982	gene	1077	murG			
LECFKFNK_01982	CDS	1077	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LECFKFNK_01983	gene	585	agrB_4			
LECFKFNK_01983	CDS	585	agrB_4	3.4.-.-		Accessory gene regulator protein B
LECFKFNK_01984	gene	165				
LECFKFNK_01984	CDS	165				hypothetical protein
LECFKFNK_01985	gene	1287				
LECFKFNK_01985	CDS	1287				hypothetical protein
LECFKFNK_01986	gene	708	natR_2			
LECFKFNK_01986	CDS	708	natR_2		COG3279	Transcriptional regulatory protein NatR
LECFKFNK_01987	gene	333				
LECFKFNK_01987	CDS	333				hypothetical protein
LECFKFNK_01988	gene	375				
LECFKFNK_01988	CDS	375				hypothetical protein
LECFKFNK_01989	gene	1707	msbA_2			
LECFKFNK_01989	CDS	1707	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
LECFKFNK_01990	gene	1437				
LECFKFNK_01990	CDS	1437				hypothetical protein
LECFKFNK_01991	gene	273				
LECFKFNK_01991	CDS	273				hypothetical protein
LECFKFNK_01992	gene	1107				
LECFKFNK_01992	CDS	1107				hypothetical protein
LECFKFNK_01993	gene	1410	moaA_3			
LECFKFNK_01993	CDS	1410	moaA_3			GTP 3',8-cyclase
LECFKFNK_01994	gene	183				
LECFKFNK_01994	CDS	183				hypothetical protein
LECFKFNK_01995	gene	774				
LECFKFNK_01995	CDS	774				hypothetical protein
LECFKFNK_01996	gene	117				
LECFKFNK_01996	CDS	117				hypothetical protein
LECFKFNK_01997	gene	264				
LECFKFNK_01997	CDS	264				hypothetical protein
LECFKFNK_01998	gene	774	COQ3_3			
LECFKFNK_01998	CDS	774	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LECFKFNK_01999	gene	654				
LECFKFNK_01999	CDS	654				hypothetical protein
LECFKFNK_02000	gene	321				
LECFKFNK_02000	CDS	321				hypothetical protein
LECFKFNK_02001	gene	519				
LECFKFNK_02001	CDS	519				hypothetical protein
LECFKFNK_02002	gene	903				
LECFKFNK_02002	CDS	903				hypothetical protein
LECFKFNK_02003	gene	1188	entS			
LECFKFNK_02003	CDS	1188	entS			Enterobactin exporter EntS
LECFKFNK_02004	gene	504				
LECFKFNK_02004	CDS	504				hypothetical protein
LECFKFNK_02005	gene	1080				
LECFKFNK_02005	CDS	1080				hypothetical protein
LECFKFNK_02006	gene	921				
LECFKFNK_02006	CDS	921				hypothetical protein
LECFKFNK_02007	gene	690	spoVG_1			
LECFKFNK_02007	CDS	690	spoVG_1			Putative septation protein SpoVG
LECFKFNK_02008	gene	399				
LECFKFNK_02008	CDS	399				hypothetical protein
LECFKFNK_02009	gene	618	srtA			
LECFKFNK_02009	CDS	618	srtA	3.4.22.-		Sortase A
LECFKFNK_02010	gene	7533				
LECFKFNK_02010	CDS	7533				hypothetical protein
LECFKFNK_02011	gene	369				
LECFKFNK_02011	CDS	369				hypothetical protein
LECFKFNK_02012	gene	219				
LECFKFNK_02012	CDS	219				hypothetical protein
LECFKFNK_02013	gene	897				
LECFKFNK_02013	CDS	897				hypothetical protein
LECFKFNK_02014	gene	1968				
LECFKFNK_02014	CDS	1968				hypothetical protein
LECFKFNK_02015	gene	570				
LECFKFNK_02015	CDS	570				hypothetical protein
LECFKFNK_02016	gene	2373				
LECFKFNK_02016	CDS	2373				hypothetical protein
LECFKFNK_02017	gene	513				
LECFKFNK_02017	CDS	513				hypothetical protein
LECFKFNK_02018	gene	411				
LECFKFNK_02018	CDS	411				hypothetical protein
LECFKFNK_02019	gene	843				
LECFKFNK_02019	CDS	843				hypothetical protein
LECFKFNK_02020	gene	378				
LECFKFNK_02020	CDS	378				hypothetical protein
LECFKFNK_02021	gene	780				
LECFKFNK_02021	CDS	780				hypothetical protein
LECFKFNK_02022	gene	2196				
LECFKFNK_02022	CDS	2196				hypothetical protein
LECFKFNK_02023	gene	1119				
LECFKFNK_02023	CDS	1119				hypothetical protein
LECFKFNK_02024	gene	405				
LECFKFNK_02024	CDS	405				hypothetical protein
LECFKFNK_02025	gene	1185				
LECFKFNK_02025	CDS	1185				hypothetical protein
LECFKFNK_02026	gene	1443				
LECFKFNK_02026	CDS	1443				hypothetical protein
LECFKFNK_02027	gene	333				
LECFKFNK_02027	CDS	333				hypothetical protein
LECFKFNK_02028	gene	522				
LECFKFNK_02028	CDS	522				hypothetical protein
LECFKFNK_02029	gene	210				
LECFKFNK_02029	CDS	210				hypothetical protein
LECFKFNK_02030	gene	978				
LECFKFNK_02030	CDS	978				hypothetical protein
LECFKFNK_02031	gene	540				
LECFKFNK_02031	CDS	540				hypothetical protein
LECFKFNK_02032	gene	117				
LECFKFNK_02032	CDS	117				hypothetical protein
LECFKFNK_02033	gene	996				
LECFKFNK_02033	CDS	996				hypothetical protein
LECFKFNK_02034	gene	5379				
LECFKFNK_02034	CDS	5379				hypothetical protein
LECFKFNK_02035	gene	885				
LECFKFNK_02035	CDS	885				hypothetical protein
LECFKFNK_02036	gene	201				
LECFKFNK_02036	CDS	201				hypothetical protein
LECFKFNK_02037	gene	447				
LECFKFNK_02037	CDS	447				hypothetical protein
LECFKFNK_02038	gene	921				
LECFKFNK_02038	CDS	921				hypothetical protein
LECFKFNK_02039	gene	180				
LECFKFNK_02039	CDS	180				hypothetical protein
LECFKFNK_02040	gene	117				
LECFKFNK_02040	CDS	117				hypothetical protein
LECFKFNK_02041	gene	207				
LECFKFNK_02041	CDS	207				hypothetical protein
LECFKFNK_02042	gene	2646	ppdK			
LECFKFNK_02042	CDS	2646	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
LECFKFNK_02043	gene	1398	glyQS			
LECFKFNK_02043	CDS	1398	glyQS	6.1.1.14		Glycine--tRNA ligase
LECFKFNK_02044	gene	792				
LECFKFNK_02044	CDS	792				hypothetical protein
LECFKFNK_02045	gene	732	recO			
LECFKFNK_02045	CDS	732	recO		COG1381	DNA repair protein RecO
LECFKFNK_02046	gene	180				
LECFKFNK_02046	CDS	180				hypothetical protein
LECFKFNK_02047	gene	909	era			
LECFKFNK_02047	CDS	909	era		COG1159	GTPase Era
LECFKFNK_02048	gene	2928				
LECFKFNK_02048	CDS	2928				hypothetical protein
LECFKFNK_02049	gene	897	mscS			
LECFKFNK_02049	CDS	897	mscS		COG0668	Small-conductance mechanosensitive channel
LECFKFNK_02050	gene	1239				
LECFKFNK_02050	CDS	1239				hypothetical protein
LECFKFNK_02051	gene	1164	pdxB			
LECFKFNK_02051	CDS	1164	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
LECFKFNK_02052	gene	1083	serC			
LECFKFNK_02052	CDS	1083	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
LECFKFNK_02053	gene	1680	ilvG			
LECFKFNK_02053	CDS	1680	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
LECFKFNK_02054	gene	1674	ilvD			
LECFKFNK_02054	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
LECFKFNK_02055	gene	1101	leuB			
LECFKFNK_02055	CDS	1101	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
LECFKFNK_02056	gene	324				
LECFKFNK_02056	CDS	324				hypothetical protein
LECFKFNK_02057	gene	1149	tgt			
LECFKFNK_02057	CDS	1149	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
LECFKFNK_02058	gene	1764	nplT_2			
LECFKFNK_02058	CDS	1764	nplT_2	3.2.1.135		Neopullulanase
LECFKFNK_02059	gene	1101	aroC			
LECFKFNK_02059	CDS	1101	aroC	4.2.3.5		Chorismate synthase
LECFKFNK_02060	gene	822	rhaD			
LECFKFNK_02060	CDS	822	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
LECFKFNK_02061	gene	1251	rhaA			
LECFKFNK_02061	CDS	1251	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
LECFKFNK_02062	gene	1404	rhaB			
LECFKFNK_02062	CDS	1404	rhaB	2.7.1.5		Rhamnulokinase
LECFKFNK_02063	gene	1893	purR_5			
LECFKFNK_02063	CDS	1893	purR_5			HTH-type transcriptional repressor PurR
LECFKFNK_02064	gene	1734				
LECFKFNK_02064	CDS	1734				hypothetical protein
LECFKFNK_02065	gene	1482				
LECFKFNK_02065	CDS	1482				hypothetical protein
LECFKFNK_02066	gene	1686	nag3			
LECFKFNK_02066	CDS	1686	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
LECFKFNK_02067	gene	1005				
LECFKFNK_02067	CDS	1005				hypothetical protein
LECFKFNK_02068	gene	1188				
LECFKFNK_02068	CDS	1188				hypothetical protein
LECFKFNK_02069	gene	966				
LECFKFNK_02069	CDS	966				hypothetical protein
LECFKFNK_02070	gene	1503	rbsA_2			
LECFKFNK_02070	CDS	1503	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
LECFKFNK_02071	gene	2475	rhaS_7			
LECFKFNK_02071	CDS	2475	rhaS_7			HTH-type transcriptional activator RhaS
LECFKFNK_02072	gene	645	yvdM			
LECFKFNK_02072	CDS	645	yvdM	5.4.2.6	COG0637	Beta-phosphoglucomutase
LECFKFNK_02073	gene	1032	rhaR_7			
LECFKFNK_02073	CDS	1032	rhaR_7			HTH-type transcriptional activator RhaR
LECFKFNK_02074	gene	2535				
LECFKFNK_02074	CDS	2535				hypothetical protein
LECFKFNK_02075	gene	1254	rlhA			
LECFKFNK_02075	CDS	1254	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
LECFKFNK_02076	gene	666	trmR			
LECFKFNK_02076	CDS	666	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
LECFKFNK_02077	gene	177				
LECFKFNK_02077	CDS	177				hypothetical protein
LECFKFNK_02078	gene	1674	rnjA			
LECFKFNK_02078	CDS	1674	rnjA	3.1.-.-	COG0595	Ribonuclease J1
LECFKFNK_02079	gene	264				
LECFKFNK_02079	CDS	264				hypothetical protein
LECFKFNK_02080	gene	438	yrrK			
LECFKFNK_02080	CDS	438	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
LECFKFNK_02081	gene	264				
LECFKFNK_02081	CDS	264				hypothetical protein
LECFKFNK_02082	gene	1308	mtaB			
LECFKFNK_02082	CDS	1308	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
LECFKFNK_02083	gene	237				
LECFKFNK_02083	CDS	237				hypothetical protein
LECFKFNK_02084	gene	1185	thiI			
LECFKFNK_02084	CDS	1185	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
LECFKFNK_02085	gene	1155	iscS_2			
LECFKFNK_02085	CDS	1155	iscS_2	2.8.1.7		Cysteine desulfurase IscS
LECFKFNK_02086	gene	735	rsmE			
LECFKFNK_02086	CDS	735	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
LECFKFNK_02087	gene	960	prmA			
LECFKFNK_02087	CDS	960	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
LECFKFNK_02088	gene	219				
LECFKFNK_02088	CDS	219				hypothetical protein
LECFKFNK_02089	gene	420				
LECFKFNK_02089	CDS	420				hypothetical protein
LECFKFNK_02090	gene	1170	dnaJ_1			
LECFKFNK_02090	CDS	1170	dnaJ_1		COG0484	Chaperone protein DnaJ
LECFKFNK_02091	gene	1905	dnaK_2			
LECFKFNK_02091	CDS	1905	dnaK_2		COG0443	Chaperone protein DnaK
LECFKFNK_02092	gene	636	grpE			
LECFKFNK_02092	CDS	636	grpE			Protein GrpE
LECFKFNK_02093	gene	1062	hrcA			
LECFKFNK_02093	CDS	1062	hrcA		COG1420	Heat-inducible transcription repressor HrcA
LECFKFNK_02094	gene	1239	hemW			
LECFKFNK_02094	CDS	1239	hemW		COG0635	Heme chaperone HemW
LECFKFNK_02095	gene	1812	lepA			
LECFKFNK_02095	CDS	1812	lepA	3.6.5.-		Elongation factor 4
LECFKFNK_02096	gene	1014	add			
LECFKFNK_02096	CDS	1014	add	3.5.4.4	COG1816	Adenosine deaminase
LECFKFNK_02097	gene	1191	deoB			
LECFKFNK_02097	CDS	1191	deoB	5.4.2.7	COG1015	Phosphopentomutase
LECFKFNK_02098	gene	453	cdd			
LECFKFNK_02098	CDS	453	cdd	3.5.4.5	COG0295	Cytidine deaminase
LECFKFNK_02099	gene	789	udp			
LECFKFNK_02099	CDS	789	udp	2.4.2.3	COG2820	Uridine phosphorylase
LECFKFNK_02100	gene	1197				
LECFKFNK_02100	CDS	1197				hypothetical protein
LECFKFNK_02101	gene	969	gpr_1			
LECFKFNK_02101	CDS	969	gpr_1	3.4.24.78		Germination protease
LECFKFNK_02102	gene	3531				
LECFKFNK_02102	CDS	3531		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
LECFKFNK_02103	gene	3117				
LECFKFNK_02103	CDS	3117				hypothetical protein
LECFKFNK_02104	gene	1641	ybiT			
LECFKFNK_02104	CDS	1641	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
LECFKFNK_02105	gene	771				
LECFKFNK_02105	CDS	771				hypothetical protein
LECFKFNK_02106	gene	678	ung			
LECFKFNK_02106	CDS	678	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
LECFKFNK_02107	gene	762	hisF_1			
LECFKFNK_02107	CDS	762	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
LECFKFNK_02108	gene	621	hisH			
LECFKFNK_02108	CDS	621	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
LECFKFNK_02109	gene	1590				
LECFKFNK_02109	CDS	1590				hypothetical protein
LECFKFNK_02110	gene	906	cheV			
LECFKFNK_02110	CDS	906	cheV		COG0784	Chemotaxis protein CheV
LECFKFNK_02111	gene	717				
LECFKFNK_02111	CDS	717				hypothetical protein
LECFKFNK_02112	gene	1488	sasA_14			
LECFKFNK_02112	CDS	1488	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
LECFKFNK_02113	gene	681	srrA_3			
LECFKFNK_02113	CDS	681	srrA_3		COG0745	Transcriptional regulatory protein SrrA
LECFKFNK_02114	gene	600				
LECFKFNK_02114	CDS	600				hypothetical protein
LECFKFNK_02115	gene	1980	fbp			
LECFKFNK_02115	CDS	1980	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
LECFKFNK_02116	gene	750				
LECFKFNK_02116	CDS	750				hypothetical protein
LECFKFNK_02117	gene	705				
LECFKFNK_02117	CDS	705				hypothetical protein
LECFKFNK_02118	gene	1365				
LECFKFNK_02118	CDS	1365				hypothetical protein
LECFKFNK_02119	gene	285				
LECFKFNK_02119	CDS	285				hypothetical protein
LECFKFNK_02120	gene	804	yycJ			
LECFKFNK_02120	CDS	804	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
LECFKFNK_02121	gene	2085	ftsA			
LECFKFNK_02121	CDS	2085	ftsA			Cell division protein FtsA
LECFKFNK_02122	gene	606	coaE			
LECFKFNK_02122	CDS	606	coaE	2.7.1.24		Dephospho-CoA kinase
LECFKFNK_02123	gene	2688	polA			
LECFKFNK_02123	CDS	2688	polA	2.7.7.7		DNA polymerase I
LECFKFNK_02124	gene	1788				
LECFKFNK_02124	CDS	1788				hypothetical protein
LECFKFNK_02125	gene	465				
LECFKFNK_02125	CDS	465		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
LECFKFNK_02126	gene	105				
LECFKFNK_02126	CDS	105				hypothetical protein
LECFKFNK_02127	gene	1791				
LECFKFNK_02127	CDS	1791				hypothetical protein
LECFKFNK_02128	gene	942	ypuA			
LECFKFNK_02128	CDS	942	ypuA		COG4086	putative protein YpuA
LECFKFNK_02129	gene	1029	ykfA			
LECFKFNK_02129	CDS	1029	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
LECFKFNK_02130	gene	291				
LECFKFNK_02130	CDS	291				hypothetical protein
LECFKFNK_02131	gene	960				
LECFKFNK_02131	CDS	960				hypothetical protein
LECFKFNK_02132	gene	1245	pfp_1			
LECFKFNK_02132	CDS	1245	pfp_1	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
LECFKFNK_02133	gene	1458				
LECFKFNK_02133	CDS	1458				hypothetical protein
LECFKFNK_02134	gene	1767				
LECFKFNK_02134	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
LECFKFNK_02135	gene	1869				
LECFKFNK_02135	CDS	1869			COG1132	putative ABC transporter ATP-binding protein
LECFKFNK_02136	gene	192				
LECFKFNK_02136	CDS	192				hypothetical protein
LECFKFNK_02137	gene	378	mntR			
LECFKFNK_02137	CDS	378	mntR		COG1321	Transcriptional regulator MntR
LECFKFNK_02138	gene	1179	ttcA_2			
LECFKFNK_02138	CDS	1179	ttcA_2	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
LECFKFNK_02139	gene	759				
LECFKFNK_02139	CDS	759				hypothetical protein
LECFKFNK_02140	gene	71				
LECFKFNK_02140	tRNA	71				tRNA-Gly(ccc)
LECFKFNK_02141	gene	1014				
LECFKFNK_02141	CDS	1014				hypothetical protein
LECFKFNK_02142	gene	759				
LECFKFNK_02142	CDS	759				hypothetical protein
LECFKFNK_02143	gene	91				
LECFKFNK_02143	tRNA	91				tRNA-Ser(gga)
LECFKFNK_02144	gene	87				
LECFKFNK_02144	tRNA	87				tRNA-Ser(tga)
LECFKFNK_02145	gene	726	ispD			
LECFKFNK_02145	CDS	726	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
LECFKFNK_02146	gene	1029	tsaD			
LECFKFNK_02146	CDS	1029	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
LECFKFNK_02147	gene	582				
LECFKFNK_02147	CDS	582				hypothetical protein
LECFKFNK_02148	gene	912	rnz			
LECFKFNK_02148	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
LECFKFNK_02149	gene	432	rimI			
LECFKFNK_02149	CDS	432	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
LECFKFNK_02150	gene	714	tsaB			
LECFKFNK_02150	CDS	714	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
LECFKFNK_02151	gene	444	tsaE			
LECFKFNK_02151	CDS	444	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
LECFKFNK_02152	gene	501				
LECFKFNK_02152	CDS	501				hypothetical protein
LECFKFNK_02153	gene	633	ribU			
LECFKFNK_02153	CDS	633	ribU			Riboflavin transporter RibU
LECFKFNK_02154	gene	309				
LECFKFNK_02154	CDS	309				hypothetical protein
LECFKFNK_02155	gene	1407	pyrP			
LECFKFNK_02155	CDS	1407	pyrP			Uracil permease
LECFKFNK_02156	gene	729				
LECFKFNK_02156	CDS	729				hypothetical protein
LECFKFNK_02157	gene	384				
LECFKFNK_02157	CDS	384				hypothetical protein
LECFKFNK_02158	gene	2142	yhgF			
LECFKFNK_02158	CDS	2142	yhgF		COG2183	Protein YhgF
LECFKFNK_02159	gene	1002				
LECFKFNK_02159	CDS	1002				hypothetical protein
LECFKFNK_02160	gene	1002				
LECFKFNK_02160	CDS	1002				hypothetical protein
LECFKFNK_02161	gene	207				
LECFKFNK_02161	CDS	207				hypothetical protein
LECFKFNK_02162	gene	258				
LECFKFNK_02162	CDS	258				hypothetical protein
LECFKFNK_02163	gene	411				
LECFKFNK_02163	CDS	411				hypothetical protein
LECFKFNK_02164	gene	2037	cpdA			
LECFKFNK_02164	CDS	2037	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LECFKFNK_02165	gene	1467	fliC_2			
LECFKFNK_02165	CDS	1467	fliC_2		COG1344	Flagellin
LECFKFNK_02166	gene	297	csrA_2			
LECFKFNK_02166	CDS	297	csrA_2			Translational regulator CsrA
LECFKFNK_02167	gene	579	xerC_7			
LECFKFNK_02167	CDS	579	xerC_7			Tyrosine recombinase XerC
LECFKFNK_02168	gene	978				
LECFKFNK_02168	CDS	978				hypothetical protein
LECFKFNK_02169	gene	507				
LECFKFNK_02169	CDS	507				hypothetical protein
LECFKFNK_02170	gene	1248				
LECFKFNK_02170	CDS	1248				hypothetical protein
LECFKFNK_02171	gene	369	ziaR			
LECFKFNK_02171	CDS	369	ziaR			Transcriptional repressor SmtB 
LECFKFNK_02172	gene	1929	cadA_2			
LECFKFNK_02172	CDS	1929	cadA_2	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
LECFKFNK_02173	gene	219				
LECFKFNK_02173	CDS	219				hypothetical protein
LECFKFNK_02174	gene	141				
LECFKFNK_02174	CDS	141				hypothetical protein
LECFKFNK_02175	gene	1209				
LECFKFNK_02175	CDS	1209				hypothetical protein
LECFKFNK_02176	gene	1794				
LECFKFNK_02176	CDS	1794				hypothetical protein
LECFKFNK_02177	gene	459				
LECFKFNK_02177	CDS	459				hypothetical protein
LECFKFNK_02178	gene	1377				
LECFKFNK_02178	CDS	1377				hypothetical protein
LECFKFNK_02179	gene	996	gpr_2			
LECFKFNK_02179	CDS	996	gpr_2	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
LECFKFNK_02180	gene	3666				
LECFKFNK_02180	CDS	3666				hypothetical protein
LECFKFNK_02181	gene	780				
LECFKFNK_02181	CDS	780				hypothetical protein
LECFKFNK_02182	gene	837				
LECFKFNK_02182	CDS	837				hypothetical protein
LECFKFNK_02183	gene	933				
LECFKFNK_02183	CDS	933				hypothetical protein
LECFKFNK_02184	gene	534	carQ_1			
LECFKFNK_02184	CDS	534	carQ_1		COG1595	RNA polymerase sigma factor CarQ
LECFKFNK_02185	gene	309				
LECFKFNK_02185	CDS	309				hypothetical protein
LECFKFNK_02186	gene	1305				
LECFKFNK_02186	CDS	1305				hypothetical protein
LECFKFNK_02187	gene	246				
LECFKFNK_02187	CDS	246				hypothetical protein
LECFKFNK_02188	gene	2196	feoB_1			
LECFKFNK_02188	CDS	2196	feoB_1		COG0370	Fe(2+) transporter FeoB
LECFKFNK_02189	gene	222				
LECFKFNK_02189	CDS	222				hypothetical protein
LECFKFNK_02190	gene	213				
LECFKFNK_02190	CDS	213				hypothetical protein
LECFKFNK_02191	gene	432				
LECFKFNK_02191	CDS	432			COG0716	Flavodoxin
LECFKFNK_02192	gene	639				
LECFKFNK_02192	CDS	639				hypothetical protein
LECFKFNK_02193	gene	909				
LECFKFNK_02193	CDS	909				hypothetical protein
LECFKFNK_02194	gene	1305	bzaF			
LECFKFNK_02194	CDS	1305	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
LECFKFNK_02195	gene	1617				
LECFKFNK_02195	CDS	1617				hypothetical protein
LECFKFNK_02196	gene	1992	purR_6			
LECFKFNK_02196	CDS	1992	purR_6			HTH-type transcriptional repressor PurR
LECFKFNK_02197	gene	699				
LECFKFNK_02197	CDS	699				hypothetical protein
LECFKFNK_02198	gene	1530				
LECFKFNK_02198	CDS	1530				hypothetical protein
LECFKFNK_02199	gene	1344				
LECFKFNK_02199	CDS	1344				hypothetical protein
LECFKFNK_02200	gene	858	nudC			
LECFKFNK_02200	CDS	858	nudC	3.6.1.22		NADH pyrophosphatase
LECFKFNK_02201	gene	1332	mepA_6			
LECFKFNK_02201	CDS	1332	mepA_6			Multidrug export protein MepA
LECFKFNK_02202	gene	2121				
LECFKFNK_02202	CDS	2121				hypothetical protein
LECFKFNK_02203	gene	711				
LECFKFNK_02203	CDS	711		1.-.-.-		putative oxidoreductase
LECFKFNK_02204	gene	1032				
LECFKFNK_02204	CDS	1032				hypothetical protein
LECFKFNK_02205	gene	924				
LECFKFNK_02205	CDS	924				hypothetical protein
LECFKFNK_02206	gene	1380				
