locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOPJAJFM_02310	gene	315	rhaM			
HOPJAJFM_02310	CDS	315	rhaM	5.1.3.32		L-rhamnose mutarotase
HOPJAJFM_02311	gene	1155	fucO			
HOPJAJFM_02311	CDS	1155	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
HOPJAJFM_02312	gene	810	rhaD			
HOPJAJFM_02312	CDS	810	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
HOPJAJFM_02313	gene	1020	rhaT			
HOPJAJFM_02313	CDS	1020	rhaT		COG0697	L-rhamnose-proton symporter
HOPJAJFM_02314	gene	1257	rhaA			
HOPJAJFM_02314	CDS	1257	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
HOPJAJFM_02315	gene	1458	rhaB_2			
HOPJAJFM_02315	CDS	1458	rhaB_2	2.7.1.5	COG1070	L-Rhamnulokinase
HOPJAJFM_02316	gene	126				
HOPJAJFM_02316	CDS	126				hypothetical protein
HOPJAJFM_02317	gene	474	argR			
HOPJAJFM_02317	CDS	474	argR		COG1438	Arginine repressor
HOPJAJFM_02318	gene	579				
HOPJAJFM_02318	CDS	579				hypothetical protein
HOPJAJFM_02319	gene	1209	argG			
HOPJAJFM_02319	CDS	1209	argG	6.3.4.5		Argininosuccinate synthase
HOPJAJFM_02320	gene	969	argC			
HOPJAJFM_02320	CDS	969	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
HOPJAJFM_02321	gene	1122	lysJ			
HOPJAJFM_02321	CDS	1122	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
HOPJAJFM_02322	gene	774	proC_2			
HOPJAJFM_02322	CDS	774	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
HOPJAJFM_02323	gene	555				
HOPJAJFM_02323	CDS	555				hypothetical protein
HOPJAJFM_02324	gene	1656	acsA			
HOPJAJFM_02324	CDS	1656	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HOPJAJFM_02325	gene	1542				
HOPJAJFM_02325	CDS	1542				hypothetical protein
HOPJAJFM_02326	gene	162				
HOPJAJFM_02326	CDS	162				hypothetical protein
HOPJAJFM_02327	gene	4380	rcsC_12			
HOPJAJFM_02327	CDS	4380	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
HOPJAJFM_02328	gene	1305	pemA			
HOPJAJFM_02328	CDS	1305	pemA	3.1.1.11	COG4677	Pectinesterase A
HOPJAJFM_02329	gene	1674				
HOPJAJFM_02329	CDS	1674				hypothetical protein
HOPJAJFM_02330	gene	2076				
HOPJAJFM_02330	CDS	2076				hypothetical protein
HOPJAJFM_02331	gene	3252				
HOPJAJFM_02331	CDS	3252				TonB-dependent receptor P26
HOPJAJFM_02332	gene	2451				
HOPJAJFM_02332	CDS	2451				hypothetical protein
HOPJAJFM_02333	gene	1620				
HOPJAJFM_02333	CDS	1620				hypothetical protein
HOPJAJFM_02334	gene	1641				
HOPJAJFM_02334	CDS	1641				hypothetical protein
HOPJAJFM_02335	gene	201				
HOPJAJFM_02335	CDS	201				hypothetical protein
HOPJAJFM_02336	gene	435				
HOPJAJFM_02336	CDS	435				hypothetical protein
HOPJAJFM_02337	gene	117				
HOPJAJFM_02337	CDS	117				hypothetical protein
HOPJAJFM_02338	gene	192				
HOPJAJFM_02338	CDS	192				hypothetical protein
HOPJAJFM_02339	gene	411				
HOPJAJFM_02339	CDS	411				hypothetical protein
HOPJAJFM_02340	gene	1248				
HOPJAJFM_02340	CDS	1248				hypothetical protein
HOPJAJFM_02341	gene	486				
HOPJAJFM_02341	CDS	486				hypothetical protein
HOPJAJFM_02342	gene	1026				
HOPJAJFM_02342	CDS	1026				hypothetical protein
HOPJAJFM_02343	gene	1248				
HOPJAJFM_02343	CDS	1248				hypothetical protein
HOPJAJFM_02344	gene	420				
HOPJAJFM_02344	CDS	420				hypothetical protein
HOPJAJFM_02345	gene	1947				
HOPJAJFM_02345	CDS	1947				hypothetical protein
HOPJAJFM_02346	gene	342				
HOPJAJFM_02346	CDS	342				Single-stranded DNA-binding protein
HOPJAJFM_02347	gene	1194	traC			
HOPJAJFM_02347	CDS	1194	traC	2.7.7.-		DNA primase TraC
HOPJAJFM_02348	gene	186				
HOPJAJFM_02348	CDS	186				hypothetical protein
HOPJAJFM_02349	gene	1473				
HOPJAJFM_02349	CDS	1473				hypothetical protein
HOPJAJFM_02350	gene	1113				
HOPJAJFM_02350	CDS	1113				hypothetical protein
HOPJAJFM_02351	gene	186				
HOPJAJFM_02351	CDS	186				hypothetical protein
HOPJAJFM_02352	gene	1284				
HOPJAJFM_02352	CDS	1284				hypothetical protein
HOPJAJFM_02353	gene	699				
HOPJAJFM_02353	CDS	699				hypothetical protein
HOPJAJFM_02354	gene	1056				
HOPJAJFM_02354	CDS	1056				hypothetical protein
HOPJAJFM_02355	gene	597				
HOPJAJFM_02355	CDS	597				hypothetical protein
HOPJAJFM_02356	gene	222				
HOPJAJFM_02356	CDS	222				hypothetical protein
HOPJAJFM_02357	gene	2607				
HOPJAJFM_02357	CDS	2607				hypothetical protein
HOPJAJFM_02358	gene	312				
HOPJAJFM_02358	CDS	312				hypothetical protein
HOPJAJFM_02359	gene	345				
HOPJAJFM_02359	CDS	345				hypothetical protein
HOPJAJFM_02360	gene	345				
HOPJAJFM_02360	CDS	345				hypothetical protein
HOPJAJFM_02361	gene	213				
HOPJAJFM_02361	CDS	213				hypothetical protein
HOPJAJFM_02362	gene	579				
HOPJAJFM_02362	CDS	579				hypothetical protein
HOPJAJFM_02363	gene	594				
HOPJAJFM_02363	CDS	594				hypothetical protein
HOPJAJFM_02364	gene	1131				
HOPJAJFM_02364	CDS	1131				hypothetical protein
HOPJAJFM_02365	gene	483				
HOPJAJFM_02365	CDS	483				hypothetical protein
HOPJAJFM_02366	gene	699				
HOPJAJFM_02366	CDS	699				hypothetical protein
HOPJAJFM_02367	gene	387				
HOPJAJFM_02367	CDS	387				hypothetical protein
HOPJAJFM_02368	gene	1401				
HOPJAJFM_02368	CDS	1401				hypothetical protein
HOPJAJFM_02369	gene	984				
HOPJAJFM_02369	CDS	984				hypothetical protein
HOPJAJFM_02370	gene	156				
HOPJAJFM_02370	CDS	156				hypothetical protein
HOPJAJFM_02371	gene	648				
HOPJAJFM_02371	CDS	648				hypothetical protein
HOPJAJFM_02372	gene	285				
HOPJAJFM_02372	CDS	285				hypothetical protein
HOPJAJFM_02373	gene	387				
HOPJAJFM_02373	CDS	387				hypothetical protein
HOPJAJFM_02374	gene	1080				
HOPJAJFM_02374	CDS	1080				hypothetical protein
HOPJAJFM_02375	gene	1341	rfbM_1			
HOPJAJFM_02375	CDS	1341	rfbM_1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
HOPJAJFM_02376	gene	165				
HOPJAJFM_02376	CDS	165				hypothetical protein
HOPJAJFM_02377	gene	103				
HOPJAJFM_02377	rRNA	103				5S ribosomal RNA
HOPJAJFM_02378	gene	945	fcl_2			
HOPJAJFM_02378	CDS	945	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
HOPJAJFM_02379	gene	1086	gmd_2			
HOPJAJFM_02379	CDS	1086	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
HOPJAJFM_02380	gene	786				
HOPJAJFM_02380	CDS	786		2.4.-.-	COG0463	putative glycosyltransferase
HOPJAJFM_02381	gene	1233				
HOPJAJFM_02381	CDS	1233				hypothetical protein
HOPJAJFM_02382	gene	858	ngoMIVR			
HOPJAJFM_02382	CDS	858	ngoMIVR	3.1.21.4		Type-2 restriction enzyme NgoMIV
HOPJAJFM_02383	gene	1020	haeIIIM			
HOPJAJFM_02383	CDS	1020	haeIIIM	2.1.1.37		Modification methylase HaeIII
HOPJAJFM_02384	gene	1779				
HOPJAJFM_02384	CDS	1779				hypothetical protein
HOPJAJFM_02385	gene	1125				
HOPJAJFM_02385	CDS	1125				hypothetical protein
HOPJAJFM_02386	gene	402				
HOPJAJFM_02386	CDS	402		3.1.-.-	COG0824	Putative esterase
HOPJAJFM_02387	gene	1260				
HOPJAJFM_02387	CDS	1260				hypothetical protein
HOPJAJFM_02388	gene	1857				
HOPJAJFM_02388	CDS	1857				hypothetical protein
HOPJAJFM_02389	gene	978	dusB			
HOPJAJFM_02389	CDS	978	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
HOPJAJFM_02390	gene	966				
HOPJAJFM_02390	CDS	966				hypothetical protein
HOPJAJFM_02391	gene	1008	hldD_2			
HOPJAJFM_02391	CDS	1008	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HOPJAJFM_02392	gene	2157	rnr			
HOPJAJFM_02392	CDS	2157	rnr	3.1.13.1	COG0557	Ribonuclease R
HOPJAJFM_02393	gene	480				
HOPJAJFM_02393	CDS	480				hypothetical protein
HOPJAJFM_02394	gene	4068	rcsC_13			
HOPJAJFM_02394	CDS	4068	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
HOPJAJFM_02395	gene	3180				
HOPJAJFM_02395	CDS	3180				hypothetical protein
HOPJAJFM_02396	gene	1623				
HOPJAJFM_02396	CDS	1623				hypothetical protein
HOPJAJFM_02397	gene	381				
HOPJAJFM_02397	CDS	381				hypothetical protein
HOPJAJFM_02398	gene	1635				
HOPJAJFM_02398	CDS	1635				hypothetical protein
HOPJAJFM_02399	gene	2313				
HOPJAJFM_02399	CDS	2313		3.2.1.-		Beta-xylosidase
HOPJAJFM_02400	gene	2403				
HOPJAJFM_02400	CDS	2403		3.2.1.-		Beta-xylosidase
HOPJAJFM_02401	gene	948	cysK			
HOPJAJFM_02401	CDS	948	cysK	2.5.1.47		Cysteine synthase
HOPJAJFM_02402	gene	342				
HOPJAJFM_02402	CDS	342				hypothetical protein
HOPJAJFM_02403	gene	801	aes_2			
HOPJAJFM_02403	CDS	801	aes_2	3.1.1.-		Acetyl esterase
HOPJAJFM_02404	gene	510				
HOPJAJFM_02404	CDS	510				hypothetical protein
HOPJAJFM_02405	gene	1473				
HOPJAJFM_02405	CDS	1473				hypothetical protein
HOPJAJFM_02406	gene	531				
HOPJAJFM_02406	CDS	531				hypothetical protein
HOPJAJFM_02407	gene	129				
HOPJAJFM_02407	CDS	129				hypothetical protein
HOPJAJFM_02408	gene	399				
HOPJAJFM_02408	CDS	399				IS982 family transposase IS195
HOPJAJFM_02409	gene	99				
HOPJAJFM_02409	CDS	99				hypothetical protein
HOPJAJFM_02410	gene	888				
HOPJAJFM_02410	CDS	888				hypothetical protein
HOPJAJFM_02411	gene	990	aes_3			
HOPJAJFM_02411	CDS	990	aes_3	3.1.1.-		Acetyl esterase
HOPJAJFM_02412	gene	459				
HOPJAJFM_02412	CDS	459				hypothetical protein
HOPJAJFM_02413	gene	243				
HOPJAJFM_02413	CDS	243				hypothetical protein
HOPJAJFM_02414	gene	486				
HOPJAJFM_02414	CDS	486				hypothetical protein
HOPJAJFM_02415	gene	807	rcsC_14			
HOPJAJFM_02415	CDS	807	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
HOPJAJFM_02416	gene	540	kojP_1			
HOPJAJFM_02416	CDS	540	kojP_1	2.4.1.230		Kojibiose phosphorylase
HOPJAJFM_02417	gene	186				
HOPJAJFM_02417	CDS	186				hypothetical protein
HOPJAJFM_02418	gene	2481				
HOPJAJFM_02418	CDS	2481		2.4.1.161	COG1501	Oligosaccharide 4-alpha-D-glucosyltransferase
HOPJAJFM_02419	gene	1764				
HOPJAJFM_02419	CDS	1764				hypothetical protein
HOPJAJFM_02420	gene	1704				
HOPJAJFM_02420	CDS	1704				hypothetical protein
HOPJAJFM_02421	gene	1485				
HOPJAJFM_02421	CDS	1485				SusD-like protein P2
HOPJAJFM_02422	gene	3081				
HOPJAJFM_02422	CDS	3081				TonB-dependent receptor P3
HOPJAJFM_02423	gene	1650				
HOPJAJFM_02423	CDS	1650				hypothetical protein
HOPJAJFM_02424	gene	1143	araJ			
HOPJAJFM_02424	CDS	1143	araJ		COG2814	Putative transporter AraJ
HOPJAJFM_02425	gene	3984	rcsC_15			
HOPJAJFM_02425	CDS	3984	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
HOPJAJFM_02426	gene	255				
HOPJAJFM_02426	CDS	255				hypothetical protein
HOPJAJFM_02427	gene	3315				
HOPJAJFM_02427	CDS	3315				TonB-dependent receptor P26
HOPJAJFM_02428	gene	1815				
HOPJAJFM_02428	CDS	1815				hypothetical protein
HOPJAJFM_02429	gene	1662				
HOPJAJFM_02429	CDS	1662				hypothetical protein
HOPJAJFM_02430	gene	990				
HOPJAJFM_02430	CDS	990		3.2.1.55	COG3507	Non-reducing end alpha-L-arabinofuranosidase BoGH43A
HOPJAJFM_02431	gene	2034				
HOPJAJFM_02431	CDS	2034				hypothetical protein
HOPJAJFM_02432	gene	1104	ychF			
HOPJAJFM_02432	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
HOPJAJFM_02433	gene	918				
HOPJAJFM_02433	CDS	918				hypothetical protein
HOPJAJFM_02434	gene	837	lgt			
HOPJAJFM_02434	CDS	837	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
HOPJAJFM_02435	gene	2700	mutS_3			
HOPJAJFM_02435	CDS	2700	mutS_3		COG0249	DNA mismatch repair protein MutS
HOPJAJFM_02436	gene	423				
HOPJAJFM_02436	CDS	423				hypothetical protein
HOPJAJFM_02437	gene	876	eamA			
HOPJAJFM_02437	CDS	876	eamA		COG0697	putative amino-acid metabolite efflux pump
HOPJAJFM_02438	gene	627				
HOPJAJFM_02438	CDS	627				hypothetical protein
HOPJAJFM_02439	gene	195				
HOPJAJFM_02439	CDS	195				hypothetical protein
HOPJAJFM_02440	gene	780				
HOPJAJFM_02440	CDS	780				hypothetical protein
HOPJAJFM_02441	gene	1215				
HOPJAJFM_02441	CDS	1215				IS256 family transposase ISSde5
HOPJAJFM_02442	gene	528				
HOPJAJFM_02442	CDS	528				hypothetical protein
HOPJAJFM_02443	gene	639				
HOPJAJFM_02443	CDS	639				hypothetical protein
HOPJAJFM_02444	gene	195				
HOPJAJFM_02444	CDS	195				hypothetical protein
HOPJAJFM_02445	gene	996				
HOPJAJFM_02445	CDS	996				hypothetical protein
HOPJAJFM_02446	gene	1035	recA			
HOPJAJFM_02446	CDS	1035	recA			Protein RecA
HOPJAJFM_02447	gene	456	bcp			
HOPJAJFM_02447	CDS	456	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
HOPJAJFM_02448	gene	1194				
HOPJAJFM_02448	CDS	1194		1.5.1.43		Carboxynorspermidine synthase
HOPJAJFM_02449	gene	789				
HOPJAJFM_02449	CDS	789				hypothetical protein
HOPJAJFM_02450	gene	1914	dnaK			
HOPJAJFM_02450	CDS	1914	dnaK		COG0443	Chaperone protein DnaK
HOPJAJFM_02451	gene	4875	rep			
HOPJAJFM_02451	CDS	4875	rep	3.6.4.12		ATP-dependent DNA helicase Rep
HOPJAJFM_02452	gene	177				
HOPJAJFM_02452	CDS	177				hypothetical protein
HOPJAJFM_02453	gene	90				
HOPJAJFM_02453	CDS	90				hypothetical protein
HOPJAJFM_02454	gene	576	sigW_4			
HOPJAJFM_02454	CDS	576	sigW_4		COG1595	ECF RNA polymerase sigma factor SigW
HOPJAJFM_02455	gene	354				
HOPJAJFM_02455	CDS	354				hypothetical protein
HOPJAJFM_02456	gene	567				
HOPJAJFM_02456	CDS	567				hypothetical protein
HOPJAJFM_02457	gene	2748				
HOPJAJFM_02457	CDS	2748				hypothetical protein
HOPJAJFM_02458	gene	1572	clcA			
HOPJAJFM_02458	CDS	1572	clcA			H(+)/Cl(-) exchange transporter ClcA
HOPJAJFM_02459	gene	834	nfo			
HOPJAJFM_02459	CDS	834	nfo	3.1.21.2	COG0648	Endonuclease 4
HOPJAJFM_02460	gene	108				
HOPJAJFM_02460	CDS	108				hypothetical protein
HOPJAJFM_02461	gene	2619				
HOPJAJFM_02461	CDS	2619				hypothetical protein
HOPJAJFM_02462	gene	1296	fucP_4			
HOPJAJFM_02462	CDS	1296	fucP_4		COG0738	L-fucose-proton symporter
HOPJAJFM_02463	gene	960	glcK			
HOPJAJFM_02463	CDS	960	glcK	2.7.1.2	COG1940	Glucokinase
HOPJAJFM_02464	gene	1629				
HOPJAJFM_02464	CDS	1629				hypothetical protein
HOPJAJFM_02465	gene	1608				
HOPJAJFM_02465	CDS	1608		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
HOPJAJFM_02466	gene	2001	hepC_2			
HOPJAJFM_02466	CDS	2001	hepC_2	4.2.2.8		Heparin-sulfate lyase
HOPJAJFM_02467	gene	1305				
HOPJAJFM_02467	CDS	1305				hypothetical protein
HOPJAJFM_02468	gene	1707				
HOPJAJFM_02468	CDS	1707				SusD-like protein P2
HOPJAJFM_02469	gene	3165				
HOPJAJFM_02469	CDS	3165				TonB-dependent receptor P3
HOPJAJFM_02470	gene	2340				
HOPJAJFM_02470	CDS	2340				hypothetical protein
HOPJAJFM_02471	gene	2166	hepC_3			
HOPJAJFM_02471	CDS	2166	hepC_3	4.2.2.8		Heparin-sulfate lyase
HOPJAJFM_02472	gene	2271				
HOPJAJFM_02472	CDS	2271				hypothetical protein
HOPJAJFM_02473	gene	2133	hepC_4			
HOPJAJFM_02473	CDS	2133	hepC_4	4.2.2.8		Heparin-sulfate lyase
HOPJAJFM_02474	gene	258				
HOPJAJFM_02474	CDS	258				hypothetical protein
HOPJAJFM_02475	gene	1620	rcsC_16			
HOPJAJFM_02475	CDS	1620	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
HOPJAJFM_02476	gene	243				
HOPJAJFM_02476	CDS	243				hypothetical protein
HOPJAJFM_02477	gene	426				
HOPJAJFM_02477	CDS	426				hypothetical protein
HOPJAJFM_02478	gene	231				
HOPJAJFM_02478	CDS	231				hypothetical protein
HOPJAJFM_02479	gene	375				
HOPJAJFM_02479	CDS	375				hypothetical protein
HOPJAJFM_02480	gene	2040				
HOPJAJFM_02480	CDS	2040				hypothetical protein
HOPJAJFM_02481	gene	879				
HOPJAJFM_02481	CDS	879				hypothetical protein
HOPJAJFM_02482	gene	627	radA_1			
HOPJAJFM_02482	CDS	627	radA_1			DNA repair protein RadA
HOPJAJFM_02483	gene	249				
HOPJAJFM_02483	CDS	249				hypothetical protein
HOPJAJFM_02484	gene	471				
HOPJAJFM_02484	CDS	471				hypothetical protein
HOPJAJFM_02485	gene	273				
HOPJAJFM_02485	CDS	273				hypothetical protein
HOPJAJFM_02486	gene	495				
HOPJAJFM_02486	CDS	495				hypothetical protein
HOPJAJFM_02487	gene	183				
HOPJAJFM_02487	CDS	183				hypothetical protein
HOPJAJFM_02488	gene	669				
HOPJAJFM_02488	CDS	669				hypothetical protein
HOPJAJFM_02489	gene	237				
HOPJAJFM_02489	CDS	237				hypothetical protein
HOPJAJFM_02490	gene	234				
HOPJAJFM_02490	CDS	234				hypothetical protein
HOPJAJFM_02491	gene	561				
HOPJAJFM_02491	CDS	561				hypothetical protein
HOPJAJFM_02492	gene	435				
HOPJAJFM_02492	CDS	435				hypothetical protein
HOPJAJFM_02493	gene	840				
HOPJAJFM_02493	CDS	840				hypothetical protein
HOPJAJFM_02494	gene	639	thyA_1			
HOPJAJFM_02494	CDS	639	thyA_1	2.1.1.45	COG0207	Thymidylate synthase ThyA
HOPJAJFM_02495	gene	186				
HOPJAJFM_02495	CDS	186				hypothetical protein
HOPJAJFM_02496	gene	486				
HOPJAJFM_02496	CDS	486				hypothetical protein
HOPJAJFM_02497	gene	1302				
HOPJAJFM_02497	CDS	1302				hypothetical protein
HOPJAJFM_02498	gene	234				
HOPJAJFM_02498	CDS	234				hypothetical protein
HOPJAJFM_02499	gene	1212				
HOPJAJFM_02499	CDS	1212				hypothetical protein
HOPJAJFM_02500	gene	1311				
HOPJAJFM_02500	CDS	1311				hypothetical protein
HOPJAJFM_02501	gene	420				
HOPJAJFM_02501	CDS	420				hypothetical protein
HOPJAJFM_02502	gene	231				
HOPJAJFM_02502	CDS	231				hypothetical protein
HOPJAJFM_02503	gene	1560				
HOPJAJFM_02503	CDS	1560				hypothetical protein
HOPJAJFM_02504	gene	465				
HOPJAJFM_02504	CDS	465				hypothetical protein
HOPJAJFM_02505	gene	1044				
HOPJAJFM_02505	CDS	1044				hypothetical protein
HOPJAJFM_02506	gene	1041				
HOPJAJFM_02506	CDS	1041				hypothetical protein
HOPJAJFM_02507	gene	474				
HOPJAJFM_02507	CDS	474				hypothetical protein
HOPJAJFM_02508	gene	477				
HOPJAJFM_02508	CDS	477				hypothetical protein
HOPJAJFM_02509	gene	351				
HOPJAJFM_02509	CDS	351				hypothetical protein
HOPJAJFM_02510	gene	561				
HOPJAJFM_02510	CDS	561				hypothetical protein
HOPJAJFM_02511	gene	489				
HOPJAJFM_02511	CDS	489				hypothetical protein
HOPJAJFM_02512	gene	3648				
HOPJAJFM_02512	CDS	3648				hypothetical protein
HOPJAJFM_02513	gene	465				
HOPJAJFM_02513	CDS	465				hypothetical protein
HOPJAJFM_02514	gene	3981				
HOPJAJFM_02514	CDS	3981				hypothetical protein
HOPJAJFM_02515	gene	288				
HOPJAJFM_02515	CDS	288				hypothetical protein
HOPJAJFM_02516	gene	720				
HOPJAJFM_02516	CDS	720				hypothetical protein
HOPJAJFM_02517	gene	6552				
HOPJAJFM_02517	CDS	6552				hypothetical protein
HOPJAJFM_02518	gene	2502				
HOPJAJFM_02518	CDS	2502				hypothetical protein
HOPJAJFM_02519	gene	1371	trpB_2			
HOPJAJFM_02519	CDS	1371	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
HOPJAJFM_02520	gene	1830				
HOPJAJFM_02520	CDS	1830				hypothetical protein
HOPJAJFM_02521	gene	687	ktrA			
HOPJAJFM_02521	CDS	687	ktrA		COG0569	Ktr system potassium uptake protein A
HOPJAJFM_02522	gene	927	capA			
HOPJAJFM_02522	CDS	927	capA			Capsule biosynthesis protein CapA
HOPJAJFM_02523	gene	2367				
HOPJAJFM_02523	CDS	2367				hypothetical protein
HOPJAJFM_02524	gene	552				
HOPJAJFM_02524	CDS	552				hypothetical protein
HOPJAJFM_02525	gene	2442				
HOPJAJFM_02525	CDS	2442		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
HOPJAJFM_02526	gene	1119				
HOPJAJFM_02526	CDS	1119				hypothetical protein
HOPJAJFM_02527	gene	1764				
HOPJAJFM_02527	CDS	1764				hypothetical protein
HOPJAJFM_02528	gene	1608	susD_2			
HOPJAJFM_02528	CDS	1608	susD_2			Starch-binding protein SusD
HOPJAJFM_02529	gene	2976	susC_7			
HOPJAJFM_02529	CDS	2976	susC_7			TonB-dependent receptor SusC
HOPJAJFM_02530	gene	2610				
HOPJAJFM_02530	CDS	2610				hypothetical protein
HOPJAJFM_02531	gene	3525	sasA_3			
HOPJAJFM_02531	CDS	3525	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
HOPJAJFM_02532	gene	552				
HOPJAJFM_02532	CDS	552				hypothetical protein
HOPJAJFM_02533	gene	1179				
HOPJAJFM_02533	CDS	1179		4.2.2.7		Heparin lyase I
HOPJAJFM_02534	gene	447				
HOPJAJFM_02534	CDS	447				hypothetical protein
HOPJAJFM_02535	gene	504				
HOPJAJFM_02535	CDS	504				hypothetical protein
HOPJAJFM_02536	gene	1209	tdcG			
HOPJAJFM_02536	CDS	1209	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
HOPJAJFM_02537	gene	1053	corA_1			
HOPJAJFM_02537	CDS	1053	corA_1		COG0598	Cobalt/magnesium transport protein CorA
HOPJAJFM_02538	gene	2502	mutS2			
HOPJAJFM_02538	CDS	2502	mutS2	3.1.-.-		Endonuclease MutS2
HOPJAJFM_02539	gene	86				
HOPJAJFM_02539	tRNA	86				tRNA-Ser(tga)
HOPJAJFM_02540	gene	1221	xerC_23			
HOPJAJFM_02540	CDS	1221	xerC_23			Tyrosine recombinase XerC
HOPJAJFM_02541	gene	210				
HOPJAJFM_02541	CDS	210				hypothetical protein
HOPJAJFM_02542	gene	390				
HOPJAJFM_02542	CDS	390				hypothetical protein
HOPJAJFM_02543	gene	1596				
HOPJAJFM_02543	CDS	1596				hypothetical protein
HOPJAJFM_02544	gene	876				
HOPJAJFM_02544	CDS	876				hypothetical protein
HOPJAJFM_02545	gene	459				
HOPJAJFM_02545	CDS	459				hypothetical protein
HOPJAJFM_02546	gene	597				
HOPJAJFM_02546	CDS	597				hypothetical protein
HOPJAJFM_02547	gene	684				
HOPJAJFM_02547	CDS	684				hypothetical protein
HOPJAJFM_02548	gene	399				
HOPJAJFM_02548	CDS	399				hypothetical protein
HOPJAJFM_02549	gene	291				
HOPJAJFM_02549	CDS	291				hypothetical protein
HOPJAJFM_02550	gene	2841				
HOPJAJFM_02550	CDS	2841				hypothetical protein
HOPJAJFM_02551	gene	738				
HOPJAJFM_02551	CDS	738				hypothetical protein
HOPJAJFM_02552	gene	699				
HOPJAJFM_02552	CDS	699				hypothetical protein
HOPJAJFM_02553	gene	678				
HOPJAJFM_02553	CDS	678				hypothetical protein
HOPJAJFM_02554	gene	1149				
HOPJAJFM_02554	CDS	1149				hypothetical protein
HOPJAJFM_02555	gene	597				
HOPJAJFM_02555	CDS	597				hypothetical protein
HOPJAJFM_02556	gene	492				
HOPJAJFM_02556	CDS	492				hypothetical protein
HOPJAJFM_02557	gene	1239				
HOPJAJFM_02557	CDS	1239				hypothetical protein
HOPJAJFM_02558	gene	873				
HOPJAJFM_02558	CDS	873				hypothetical protein
HOPJAJFM_02559	gene	474				
HOPJAJFM_02559	CDS	474				hypothetical protein
HOPJAJFM_02560	gene	2337				
HOPJAJFM_02560	CDS	2337				hypothetical protein
HOPJAJFM_02561	gene	726				
HOPJAJFM_02561	CDS	726				hypothetical protein
HOPJAJFM_02562	gene	432				
HOPJAJFM_02562	CDS	432				hypothetical protein
HOPJAJFM_02563	gene	882				
HOPJAJFM_02563	CDS	882				hypothetical protein
HOPJAJFM_02564	gene	1245	namA_2			
HOPJAJFM_02564	CDS	1245	namA_2	1.6.99.1	COG1902	NADPH dehydrogenase
HOPJAJFM_02565	gene	780				
HOPJAJFM_02565	CDS	780				hypothetical protein
HOPJAJFM_02566	gene	639				
HOPJAJFM_02566	CDS	639				hypothetical protein
HOPJAJFM_02567	gene	1134				
HOPJAJFM_02567	CDS	1134				Outer membrane protein 40
HOPJAJFM_02568	gene	678	aqpZ2_2			
HOPJAJFM_02568	CDS	678	aqpZ2_2			Aquaporin Z 2
HOPJAJFM_02569	gene	867				
HOPJAJFM_02569	CDS	867				hypothetical protein
HOPJAJFM_02570	gene	144				
HOPJAJFM_02570	CDS	144				hypothetical protein
HOPJAJFM_02571	gene	528				
HOPJAJFM_02571	CDS	528				hypothetical protein
HOPJAJFM_02572	gene	480				
HOPJAJFM_02572	CDS	480				hypothetical protein
HOPJAJFM_02573	gene	120				
HOPJAJFM_02573	CDS	120				hypothetical protein
HOPJAJFM_02574	gene	1086				
HOPJAJFM_02574	CDS	1086				hypothetical protein
HOPJAJFM_02575	gene	1425				
HOPJAJFM_02575	CDS	1425				hypothetical protein
HOPJAJFM_02576	gene	1458				
HOPJAJFM_02576	CDS	1458				hypothetical protein
HOPJAJFM_02577	gene	1089				
HOPJAJFM_02577	CDS	1089				hypothetical protein
HOPJAJFM_02578	gene	843				
HOPJAJFM_02578	CDS	843				hypothetical protein
HOPJAJFM_02579	gene	1242				
HOPJAJFM_02579	CDS	1242				hypothetical protein
HOPJAJFM_02580	gene	1821				
HOPJAJFM_02580	CDS	1821				hypothetical protein
HOPJAJFM_02581	gene	2199				
