locus_tag	ftype	length_bp	gene	EC_number	COG	product
OLKADLJK_02080	gene	768	hycG_1			
OLKADLJK_02080	CDS	768	hycG_1		COG3260	Formate hydrogenlyase subunit 7
OLKADLJK_02081	gene	429				
OLKADLJK_02081	CDS	429				hypothetical protein
OLKADLJK_02082	gene	2013	hyfR			
OLKADLJK_02082	CDS	2013	hyfR		COG3604	DNA-binding transcriptional activator HyfR
OLKADLJK_02083	gene	1062	yhhT_1			
OLKADLJK_02083	CDS	1062	yhhT_1		COG0628	Putative transport protein YhhT
OLKADLJK_02084	gene	1464	bepA			
OLKADLJK_02084	CDS	1464	bepA	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
OLKADLJK_02085	gene	360	yfgD			
OLKADLJK_02085	CDS	360	yfgD		COG1393	putative protein YfgD
OLKADLJK_02086	gene	726	hda			
OLKADLJK_02086	CDS	726	hda		COG0593	DnaA regulatory inactivator Hda
OLKADLJK_02087	gene	1290	uraA			
OLKADLJK_02087	CDS	1290	uraA		COG2233	Uracil permease
OLKADLJK_02088	gene	627	upp			
OLKADLJK_02088	CDS	627	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
OLKADLJK_02089	gene	1038	purM			
OLKADLJK_02089	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
OLKADLJK_02090	gene	639	purN			
OLKADLJK_02090	CDS	639	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
OLKADLJK_02091	gene	2067	ppk			
OLKADLJK_02091	CDS	2067	ppk	2.7.4.1	COG0855	Polyphosphate kinase
OLKADLJK_02092	gene	1533	ppx			
OLKADLJK_02092	CDS	1533	ppx	3.6.1.11	COG0248	Exopolyphosphatase
OLKADLJK_02093	gene	2250	pdeF			
OLKADLJK_02093	CDS	2250	pdeF	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeF
OLKADLJK_02094	gene	516				
OLKADLJK_02094	CDS	516				hypothetical protein
OLKADLJK_02095	gene	549				
OLKADLJK_02095	CDS	549				hypothetical protein
OLKADLJK_02096	gene	627				
OLKADLJK_02096	CDS	627				hypothetical protein
OLKADLJK_02097	gene	1578	guaA			
OLKADLJK_02097	CDS	1578	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
OLKADLJK_02098	gene	1467	guaB			
OLKADLJK_02098	CDS	1467	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OLKADLJK_02099	gene	1368	xseA			
OLKADLJK_02099	CDS	1368	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
OLKADLJK_02100	gene	8088				
OLKADLJK_02100	CDS	8088				hypothetical protein
OLKADLJK_02101	gene	993				
OLKADLJK_02101	CDS	993				hypothetical protein
OLKADLJK_02102	gene	2175				
OLKADLJK_02102	CDS	2175				hypothetical protein
OLKADLJK_02103	gene	216	yfgJ			
OLKADLJK_02103	CDS	216	yfgJ			putative protein YfgJ
OLKADLJK_02104	gene	1473	der			
OLKADLJK_02104	CDS	1473	der		COG1160	GTPase Der
OLKADLJK_02105	gene	1179	bamB			
OLKADLJK_02105	CDS	1179	bamB		COG1520	Outer membrane protein assembly factor BamB
OLKADLJK_02106	gene	621				
OLKADLJK_02106	CDS	621				hypothetical protein
OLKADLJK_02107	gene	1290	hisS			
OLKADLJK_02107	CDS	1290	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OLKADLJK_02108	gene	1119	ispG			
OLKADLJK_02108	CDS	1119	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
OLKADLJK_02109	gene	1017	rodZ			
OLKADLJK_02109	CDS	1017	rodZ		COG1426	Cytoskeleton protein RodZ
OLKADLJK_02110	gene	1155	rlmN			
OLKADLJK_02110	CDS	1155	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
OLKADLJK_02111	gene	432	ndk			
OLKADLJK_02111	CDS	432	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
OLKADLJK_02112	gene	2313	pbpC			
OLKADLJK_02112	CDS	2313	pbpC		COG4953	Penicillin-binding protein 1C
OLKADLJK_02113	gene	4980	yfhM			
OLKADLJK_02113	CDS	4980	yfhM		COG2373	Alpha-2-macroglobulin
OLKADLJK_02114	gene	846	sseA			
OLKADLJK_02114	CDS	846	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
OLKADLJK_02115	gene	777				
OLKADLJK_02115	CDS	777				hypothetical protein
OLKADLJK_02116	gene	1284	pepB			
OLKADLJK_02116	CDS	1284	pepB	3.4.11.23	COG0260	Peptidase B
OLKADLJK_02117	gene	201	iscX			
OLKADLJK_02117	CDS	201	iscX		COG2975	Protein IscX
OLKADLJK_02118	gene	336	fdx			
OLKADLJK_02118	CDS	336	fdx		COG0633	2Fe-2S ferredoxin
OLKADLJK_02119	gene	1851	hscA			
OLKADLJK_02119	CDS	1851	hscA		COG0443	Chaperone protein HscA
OLKADLJK_02120	gene	516	hscB			
OLKADLJK_02120	CDS	516	hscB		COG1076	Co-chaperone protein HscB
OLKADLJK_02121	gene	324	iscA			
OLKADLJK_02121	CDS	324	iscA		COG0316	Iron-binding protein IscA
OLKADLJK_02122	gene	387	iscU			
OLKADLJK_02122	CDS	387	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
OLKADLJK_02123	gene	1215	iscS			
OLKADLJK_02123	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
OLKADLJK_02124	gene	489	iscR			
OLKADLJK_02124	CDS	489	iscR		COG1959	HTH-type transcriptional regulator IscR
OLKADLJK_02125	gene	741	trmJ			
OLKADLJK_02125	CDS	741	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
OLKADLJK_02126	gene	804	suhB			
OLKADLJK_02126	CDS	804	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
OLKADLJK_02127	gene	852				
OLKADLJK_02127	CDS	852			COG1073	putative protein
OLKADLJK_02128	gene	1281				
OLKADLJK_02128	CDS	1281				hypothetical protein
OLKADLJK_02129	gene	1140	hcaT			
OLKADLJK_02129	CDS	1140	hcaT			putative 3-phenylpropionic acid transporter
OLKADLJK_02130	gene	423	yphA			
OLKADLJK_02130	CDS	423	yphA		COG2259	Inner membrane protein YphA
OLKADLJK_02131	gene	1254	glyA_1			
OLKADLJK_02131	CDS	1254	glyA_1	2.1.2.1	COG0112	Serine hydroxymethyltransferase
OLKADLJK_02132	gene	1191	hmp			
OLKADLJK_02132	CDS	1191	hmp	1.14.12.17	COG1017	Flavohemoprotein
OLKADLJK_02133	gene	933	yfdH			
OLKADLJK_02133	CDS	933	yfdH	2.4.1.-	COG0463	Prophage bactoprenol glucosyl transferase 
OLKADLJK_02134	gene	1512				
OLKADLJK_02134	CDS	1512				hypothetical protein
OLKADLJK_02135	gene	1128				
OLKADLJK_02135	CDS	1128				hypothetical protein
OLKADLJK_02136	gene	540				
OLKADLJK_02136	CDS	540				hypothetical protein
OLKADLJK_02137	gene	930				
OLKADLJK_02137	CDS	930				hypothetical protein
OLKADLJK_02138	gene	585				
OLKADLJK_02138	CDS	585				hypothetical protein
OLKADLJK_02139	gene	1059				
OLKADLJK_02139	CDS	1059				hypothetical protein
OLKADLJK_02140	gene	426				
OLKADLJK_02140	CDS	426				hypothetical protein
OLKADLJK_02141	gene	549				
OLKADLJK_02141	CDS	549				hypothetical protein
OLKADLJK_02142	gene	1080				
OLKADLJK_02142	CDS	1080				hypothetical protein
OLKADLJK_02143	gene	1329				
OLKADLJK_02143	CDS	1329				hypothetical protein
OLKADLJK_02144	gene	513				
OLKADLJK_02144	CDS	513				hypothetical protein
OLKADLJK_02145	gene	1833				
OLKADLJK_02145	CDS	1833				hypothetical protein
OLKADLJK_02146	gene	270				
OLKADLJK_02146	CDS	270				hypothetical protein
OLKADLJK_02147	gene	357				
OLKADLJK_02147	CDS	357				hypothetical protein
OLKADLJK_02148	gene	1497				
OLKADLJK_02148	CDS	1497				hypothetical protein
OLKADLJK_02149	gene	171				
OLKADLJK_02149	CDS	171				hypothetical protein
OLKADLJK_02150	gene	561				
OLKADLJK_02150	CDS	561				hypothetical protein
OLKADLJK_02151	gene	507				
OLKADLJK_02151	CDS	507				hypothetical protein
OLKADLJK_02152	gene	411				
OLKADLJK_02152	CDS	411				hypothetical protein
OLKADLJK_02153	gene	324				
OLKADLJK_02153	CDS	324				hypothetical protein
OLKADLJK_02154	gene	201				
OLKADLJK_02154	CDS	201				hypothetical protein
OLKADLJK_02155	gene	1206				
OLKADLJK_02155	CDS	1206				hypothetical protein
OLKADLJK_02156	gene	651				
OLKADLJK_02156	CDS	651				hypothetical protein
OLKADLJK_02157	gene	1242				
OLKADLJK_02157	CDS	1242				hypothetical protein
OLKADLJK_02158	gene	183				
OLKADLJK_02158	CDS	183				hypothetical protein
OLKADLJK_02159	gene	1734				
OLKADLJK_02159	CDS	1734				hypothetical protein
OLKADLJK_02160	gene	495				
OLKADLJK_02160	CDS	495				hypothetical protein
OLKADLJK_02161	gene	351				
OLKADLJK_02161	CDS	351				hypothetical protein
OLKADLJK_02162	gene	435				
OLKADLJK_02162	CDS	435				hypothetical protein
OLKADLJK_02163	gene	393				
OLKADLJK_02163	CDS	393				hypothetical protein
OLKADLJK_02164	gene	477				
OLKADLJK_02164	CDS	477				hypothetical protein
OLKADLJK_02165	gene	327				
OLKADLJK_02165	CDS	327				hypothetical protein
OLKADLJK_02166	gene	747				
OLKADLJK_02166	CDS	747				hypothetical protein
OLKADLJK_02167	gene	363				
OLKADLJK_02167	CDS	363				hypothetical protein
OLKADLJK_02168	gene	990				
OLKADLJK_02168	CDS	990				hypothetical protein
OLKADLJK_02169	gene	798				
OLKADLJK_02169	CDS	798				hypothetical protein
OLKADLJK_02170	gene	390	rusA_2			
OLKADLJK_02170	CDS	390	rusA_2	3.1.22.4	COG4570	Crossover junction endodeoxyribonuclease RusA
OLKADLJK_02171	gene	327	lexA_2			
OLKADLJK_02171	CDS	327	lexA_2	3.4.21.88	COG1974	LexA repressor
OLKADLJK_02172	gene	654				
OLKADLJK_02172	CDS	654				hypothetical protein
OLKADLJK_02173	gene	489				
OLKADLJK_02173	CDS	489				hypothetical protein
OLKADLJK_02174	gene	942				
OLKADLJK_02174	CDS	942				hypothetical protein
OLKADLJK_02175	gene	339				
OLKADLJK_02175	CDS	339				hypothetical protein
OLKADLJK_02176	gene	552				
OLKADLJK_02176	CDS	552				hypothetical protein
OLKADLJK_02177	gene	249				
OLKADLJK_02177	CDS	249				hypothetical protein
OLKADLJK_02178	gene	687	prtR			
OLKADLJK_02178	CDS	687	prtR		COG2932	HTH-type transcriptional regulator PrtR
OLKADLJK_02179	gene	891				
OLKADLJK_02179	CDS	891				hypothetical protein
OLKADLJK_02180	gene	207				
OLKADLJK_02180	CDS	207				hypothetical protein
OLKADLJK_02181	gene	435				
OLKADLJK_02181	CDS	435				hypothetical protein
OLKADLJK_02182	gene	363				
OLKADLJK_02182	CDS	363				hypothetical protein
OLKADLJK_02183	gene	825				
OLKADLJK_02183	CDS	825				hypothetical protein
OLKADLJK_02184	gene	537				
OLKADLJK_02184	CDS	537				hypothetical protein
OLKADLJK_02185	gene	363				
OLKADLJK_02185	CDS	363				hypothetical protein
OLKADLJK_02186	gene	306				
OLKADLJK_02186	CDS	306				hypothetical protein
OLKADLJK_02187	gene	1164	xerD_1			
OLKADLJK_02187	CDS	1164	xerD_1			Tyrosine recombinase XerD
OLKADLJK_02188	gene	77				
OLKADLJK_02188	tRNA	77				tRNA-Arg(tct)
OLKADLJK_02189	gene	180				
OLKADLJK_02189	CDS	180				hypothetical protein
OLKADLJK_02190	gene	867	folD			
OLKADLJK_02190	CDS	867	folD		COG0190	Bifunctional protein FolD protein
OLKADLJK_02191	gene	213	ybcJ			
OLKADLJK_02191	CDS	213	ybcJ		COG2501	putative protein YbcJ
OLKADLJK_02192	gene	522	ybcI			
OLKADLJK_02192	CDS	522	ybcI		COG1988	Inner membrane protein YbcI
OLKADLJK_02193	gene	1386	cysS			
OLKADLJK_02193	CDS	1386	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OLKADLJK_02194	gene	495	ppiB			
OLKADLJK_02194	CDS	495	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
OLKADLJK_02195	gene	723	lpxH			
OLKADLJK_02195	CDS	723	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
OLKADLJK_02196	gene	330				
OLKADLJK_02196	CDS	330				hypothetical protein
OLKADLJK_02197	gene	510	purE			
OLKADLJK_02197	CDS	510	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OLKADLJK_02198	gene	1092	purK			
OLKADLJK_02198	CDS	1092	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
OLKADLJK_02199	gene	894	arcC1_1			
OLKADLJK_02199	CDS	894	arcC1_1	2.7.2.2		Carbamate kinase 1
OLKADLJK_02200	gene	654				
OLKADLJK_02200	CDS	654				hypothetical protein
OLKADLJK_02201	gene	1095	selU			
OLKADLJK_02201	CDS	1095	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
OLKADLJK_02202	gene	216				
OLKADLJK_02202	CDS	216				hypothetical protein
OLKADLJK_02203	gene	2415				
OLKADLJK_02203	CDS	2415				hypothetical protein
OLKADLJK_02204	gene	687	lolD_2			
OLKADLJK_02204	CDS	687	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
OLKADLJK_02205	gene	594	tesA			
OLKADLJK_02205	CDS	594	tesA	3.1.2.2	COG2755	Thioesterase 1/protease 1/lysophospholipase L1
OLKADLJK_02206	gene	771				
OLKADLJK_02206	CDS	771				hypothetical protein
OLKADLJK_02207	gene	855	cnoX			
OLKADLJK_02207	CDS	855	cnoX		COG3118	Chaperedoxin
OLKADLJK_02208	gene	780	fetB			
OLKADLJK_02208	CDS	780	fetB		COG0390	putative iron export permease protein FetB
OLKADLJK_02209	gene	678	fetA			
OLKADLJK_02209	CDS	678	fetA	3.6.3.-	COG4619	putative iron export ATP-binding protein FetA
OLKADLJK_02210	gene	918	qmcA			
OLKADLJK_02210	CDS	918	qmcA		COG0330	Protein QmcA
OLKADLJK_02211	gene	459	ybbJ			
OLKADLJK_02211	CDS	459	ybbJ		COG1585	Inner membrane protein YbbJ
OLKADLJK_02212	gene	408	cueR			
OLKADLJK_02212	CDS	408	cueR		COG0789	HTH-type transcriptional regulator CueR
OLKADLJK_02213	gene	1176	prsE_1			
OLKADLJK_02213	CDS	1176	prsE_1			Type I secretion system membrane fusion protein PrsE
OLKADLJK_02214	gene	2163	ltxB			
OLKADLJK_02214	CDS	2163	ltxB	7.4.2.5	COG2274	Leukotoxin export ATP-binding protein LtxB
OLKADLJK_02215	gene	21669				
OLKADLJK_02215	CDS	21669				hypothetical protein
OLKADLJK_02216	gene	1356	bepC			
OLKADLJK_02216	CDS	1356	bepC			Outer membrane efflux protein BepC
OLKADLJK_02217	gene	1290	ybaT			
OLKADLJK_02217	CDS	1290	ybaT		COG0531	Inner membrane transport protein YbaT
OLKADLJK_02218	gene	2505	copA			
OLKADLJK_02218	CDS	2505	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
OLKADLJK_02219	gene	342	ybaQ			
OLKADLJK_02219	CDS	342	ybaQ		COG3093	putative HTH-type transcriptional regulator YbaQ
OLKADLJK_02220	gene	303	higB-1			
OLKADLJK_02220	CDS	303	higB-1		COG3549	Toxin HigB-1
OLKADLJK_02221	gene	795				
OLKADLJK_02221	CDS	795				hypothetical protein
OLKADLJK_02222	gene	480	ybaK			
OLKADLJK_02222	CDS	480	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
OLKADLJK_02223	gene	801				
OLKADLJK_02223	CDS	801				hypothetical protein
OLKADLJK_02224	gene	504				
OLKADLJK_02224	CDS	504				hypothetical protein
OLKADLJK_02225	gene	1653	ushA			
OLKADLJK_02225	CDS	1653	ushA		COG0737	Protein UshA
OLKADLJK_02226	gene	1209	fsr			
OLKADLJK_02226	CDS	1209	fsr			Fosmidomycin resistance protein
OLKADLJK_02227	gene	1677	ybaL			
OLKADLJK_02227	CDS	1677	ybaL		COG1226	Putative cation/proton antiporter YbaL
OLKADLJK_02228	gene	453				
OLKADLJK_02228	CDS	453				hypothetical protein
OLKADLJK_02229	gene	219				
OLKADLJK_02229	CDS	219				hypothetical protein
OLKADLJK_02230	gene	1305	gsk			
OLKADLJK_02230	CDS	1305	gsk	2.7.1.73	COG0524	Inosine-guanosine kinase
OLKADLJK_02231	gene	969	aes			
OLKADLJK_02231	CDS	969	aes	3.1.1.-	COG0657	Acetyl esterase
OLKADLJK_02232	gene	963	hemH			
OLKADLJK_02232	CDS	963	hemH	4.99.1.1	COG0276	Ferrochelatase
OLKADLJK_02233	gene	702	adk			
OLKADLJK_02233	CDS	702	adk	2.7.4.3	COG0563	Adenylate kinase
OLKADLJK_02234	gene	339	glnB			
OLKADLJK_02234	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II 1
OLKADLJK_02235	gene	1335	qseF			
OLKADLJK_02235	CDS	1335	qseF		COG2204	Transcriptional regulatory protein QseF
OLKADLJK_02236	gene	714	qseG			
OLKADLJK_02236	CDS	714	qseG			Quorum-sensing regulator protein G
OLKADLJK_02237	gene	1383	qseE			
OLKADLJK_02237	CDS	1383	qseE	2.7.13.3		Sensor histidine kinase QseE
OLKADLJK_02238	gene	3888	purL			
OLKADLJK_02238	CDS	3888	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
OLKADLJK_02239	gene	1557	mltF_1			
OLKADLJK_02239	CDS	1557	mltF_1	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
OLKADLJK_02240	gene	504	tadA			
OLKADLJK_02240	CDS	504	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
OLKADLJK_02241	gene	636	pgpC			
OLKADLJK_02241	CDS	636	pgpC	3.1.3.27	COG0560	Phosphatidylglycerophosphatase C
OLKADLJK_02242	gene	849	murR_2			
OLKADLJK_02242	CDS	849	murR_2		COG1737	HTH-type transcriptional regulator MurR
OLKADLJK_02243	gene	261	yfhL			
OLKADLJK_02243	CDS	261	yfhL		COG1145	Ferredoxin YfhL
OLKADLJK_02244	gene	381	acpS			
OLKADLJK_02244	CDS	381	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
OLKADLJK_02245	gene	732	pdxJ			
OLKADLJK_02245	CDS	732	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
OLKADLJK_02246	gene	729	recO			
OLKADLJK_02246	CDS	729	recO		COG1381	DNA repair protein RecO
OLKADLJK_02247	gene	906	era			
OLKADLJK_02247	CDS	906	era		COG1159	GTPase Era
OLKADLJK_02248	gene	681	rnc			
OLKADLJK_02248	CDS	681	rnc	3.1.26.3	COG0571	Ribonuclease 3
OLKADLJK_02249	gene	975	lepB			
OLKADLJK_02249	CDS	975	lepB	3.4.21.89	COG0681	Signal peptidase I
OLKADLJK_02250	gene	1800	lepA			
OLKADLJK_02250	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
OLKADLJK_02251	gene	480	rseC			
OLKADLJK_02251	CDS	480	rseC		COG3086	Protein RseC
OLKADLJK_02252	gene	957	rseB			
OLKADLJK_02252	CDS	957	rseB		COG3026	Sigma-E factor regulatory protein RseB
OLKADLJK_02253	gene	651	rseA			
OLKADLJK_02253	CDS	651	rseA		COG3073	Anti-sigma-E factor RseA
OLKADLJK_02254	gene	576	rpoE			
OLKADLJK_02254	CDS	576	rpoE		COG1595	ECF RNA polymerase sigma-E factor
OLKADLJK_02255	gene	1623	nadB			
OLKADLJK_02255	CDS	1623	nadB	1.4.3.16	COG0029	L-aspartate oxidase
OLKADLJK_02256	gene	738	yfiC			
OLKADLJK_02256	CDS	738	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
OLKADLJK_02257	gene	1335	srmB_2			
OLKADLJK_02257	CDS	1335	srmB_2	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
OLKADLJK_02258	gene	159				
OLKADLJK_02258	CDS	159				hypothetical protein
OLKADLJK_02259	gene	384	grcA			
OLKADLJK_02259	CDS	384	grcA		COG3445	Autonomous glycyl radical cofactor
OLKADLJK_02260	gene	690	ung			
OLKADLJK_02260	CDS	690	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
OLKADLJK_02261	gene	1038	yfiF			
OLKADLJK_02261	CDS	1038	yfiF	2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase YfiF
OLKADLJK_02262	gene	420	trxC			
OLKADLJK_02262	CDS	420	trxC	1.8.1.8	COG0526	Thioredoxin 2
OLKADLJK_02263	gene	699				
OLKADLJK_02263	CDS	699				hypothetical protein
OLKADLJK_02264	gene	2661	patZ			
OLKADLJK_02264	CDS	2661	patZ	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase PatZ
OLKADLJK_02265	gene	1356	pssA			
OLKADLJK_02265	CDS	1356	pssA	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
OLKADLJK_02266	gene	324				
OLKADLJK_02266	CDS	324				hypothetical protein
OLKADLJK_02267	gene	1299	kgtP_1			
OLKADLJK_02267	CDS	1299	kgtP_1			Alpha-ketoglutarate permease
OLKADLJK_02268	gene	111				
OLKADLJK_02268	rRNA	111				5S ribosomal RNA
OLKADLJK_02269	gene	2901				
OLKADLJK_02269	rRNA	2901				23S ribosomal RNA
OLKADLJK_02270	gene	76				
OLKADLJK_02270	tRNA	76				tRNA-Glu(ttc)
OLKADLJK_02271	gene	1538				
OLKADLJK_02271	rRNA	1538				16S ribosomal RNA
OLKADLJK_02272	gene	2574	clpB			
OLKADLJK_02272	CDS	2574	clpB		COG0542	Chaperone protein ClpB
OLKADLJK_02273	gene	732	yfiH			
OLKADLJK_02273	CDS	732	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
OLKADLJK_02274	gene	981	rluD			
OLKADLJK_02274	CDS	981	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OLKADLJK_02275	gene	738	bamD			
OLKADLJK_02275	CDS	738	bamD		COG4105	Outer membrane protein assembly factor BamD
OLKADLJK_02276	gene	345	raiA			
OLKADLJK_02276	CDS	345	raiA		COG1544	Ribosome-associated inhibitor A
OLKADLJK_02277	gene	1161	pheA			
OLKADLJK_02277	CDS	1161	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
OLKADLJK_02278	gene	1122	tyrA			
OLKADLJK_02278	CDS	1122	tyrA		COG0287	T-protein
OLKADLJK_02279	gene	1071	aroF			
OLKADLJK_02279	CDS	1071	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
OLKADLJK_02280	gene	375				
OLKADLJK_02280	CDS	375				hypothetical protein
OLKADLJK_02281	gene	348	rplS			
OLKADLJK_02281	CDS	348	rplS		COG0335	50S ribosomal protein L19
OLKADLJK_02282	gene	768	trmD			
OLKADLJK_02282	CDS	768	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
OLKADLJK_02283	gene	549	rimM			
OLKADLJK_02283	CDS	549	rimM		COG0806	Ribosome maturation factor RimM
OLKADLJK_02284	gene	249	rpsP			
OLKADLJK_02284	CDS	249	rpsP		COG0228	30S ribosomal protein S16
OLKADLJK_02285	gene	1362	ffh			
OLKADLJK_02285	CDS	1362	ffh		COG0541	Signal recognition particle protein
OLKADLJK_02286	gene	867	ypjD			
OLKADLJK_02286	CDS	867	ypjD		COG4137	Inner membrane protein YpjD
OLKADLJK_02287	gene	1242				
OLKADLJK_02287	CDS	1242				hypothetical protein
OLKADLJK_02288	gene	594	grpE			
OLKADLJK_02288	CDS	594	grpE		COG0576	Protein GrpE
OLKADLJK_02289	gene	879	nadK			
OLKADLJK_02289	CDS	879	nadK	2.7.1.23	COG0061	NAD kinase
OLKADLJK_02290	gene	1662	recN			
OLKADLJK_02290	CDS	1662	recN		COG0497	DNA repair protein RecN
OLKADLJK_02291	gene	342	bamE			
OLKADLJK_02291	CDS	342	bamE		COG2913	Outer membrane protein assembly factor BamE
OLKADLJK_02292	gene	291				
OLKADLJK_02292	CDS	291				hypothetical protein
OLKADLJK_02293	gene	477	ratA			
OLKADLJK_02293	CDS	477	ratA		COG2867	Ribosome association toxin RatA
OLKADLJK_02294	gene	483	smpB			
OLKADLJK_02294	CDS	483	smpB		COG0691	SsrA-binding protein
OLKADLJK_02295	gene	126				
OLKADLJK_02295	CDS	126				hypothetical protein
OLKADLJK_02296	gene	363	ssrA			
OLKADLJK_02296	tmRNA	363	ssrA			transfer-messenger RNA, SsrA
OLKADLJK_02297	gene	1200	intA_2			
OLKADLJK_02297	CDS	1200	intA_2		COG0582	Prophage integrase IntA
OLKADLJK_02298	gene	2451				
OLKADLJK_02298	CDS	2451				hypothetical protein
OLKADLJK_02299	gene	573				
OLKADLJK_02299	CDS	573				hypothetical protein
OLKADLJK_02300	gene	501				
OLKADLJK_02300	CDS	501				hypothetical protein
OLKADLJK_02301	gene	735				
OLKADLJK_02301	CDS	735				hypothetical protein
OLKADLJK_02302	gene	267				
OLKADLJK_02302	CDS	267				hypothetical protein
OLKADLJK_02303	gene	414				
OLKADLJK_02303	CDS	414				hypothetical protein
OLKADLJK_02304	gene	288				
OLKADLJK_02304	CDS	288				hypothetical protein
OLKADLJK_02305	gene	456				
OLKADLJK_02305	CDS	456				hypothetical protein
OLKADLJK_02306	gene	321				
OLKADLJK_02306	CDS	321				hypothetical protein
OLKADLJK_02307	gene	2334				
OLKADLJK_02307	CDS	2334				hypothetical protein
OLKADLJK_02308	gene	243				
OLKADLJK_02308	CDS	243				hypothetical protein
OLKADLJK_02309	gene	333				
OLKADLJK_02309	CDS	333				hypothetical protein
OLKADLJK_02310	gene	963	deoR_2			
OLKADLJK_02310	CDS	963	deoR_2		COG2390	Deoxyribonucleoside regulator
OLKADLJK_02311	gene	858	apnO			
OLKADLJK_02311	CDS	858	apnO	1.1.1.-		D-apionate oxidoisomerase
OLKADLJK_02312	gene	849	oiaC			
OLKADLJK_02312	CDS	849	oiaC	4.1.1.-		3-oxo-isoapionate decarboxylase
OLKADLJK_02313	gene	792	lerI			
OLKADLJK_02313	CDS	792	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
OLKADLJK_02314	gene	1755	lerK			
OLKADLJK_02314	CDS	1755	lerK	2.7.1.209	COG2376	L-erythrulose kinase
OLKADLJK_02315	gene	1356	ttuB_2			
OLKADLJK_02315	CDS	1356	ttuB_2			Putative tartrate transporter
OLKADLJK_02316	gene	459	derI			
OLKADLJK_02316	CDS	459	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
OLKADLJK_02317	gene	984	talB_1			
OLKADLJK_02317	CDS	984	talB_1	2.2.1.2	COG0176	Transaldolase B
OLKADLJK_02318	gene	462	yahK_1			
OLKADLJK_02318	CDS	462	yahK_1	1.1.1.2	COG1064	Aldehyde reductase YahK
OLKADLJK_02319	gene	633	yahK_2			
OLKADLJK_02319	CDS	633	yahK_2	1.1.1.2	COG1064	Aldehyde reductase YahK
OLKADLJK_02320	gene	258				
OLKADLJK_02320	CDS	258				hypothetical protein
OLKADLJK_02321	gene	747	yjhP			
OLKADLJK_02321	CDS	747	yjhP			putative protein YjhP
OLKADLJK_02322	gene	1392				
